資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131014,1240,茂生農經,10.96,2.7,5.16,1.28
1131014,1259,安心,15.1,1.8,2.64,0.88
1131014,1264,德麥,16.27,14.0,4.47,3.81
1131014,1268,漢來美食,16.69,7.0,4.62,2.96
1131014,1294,漢田生技,13.5,4.0,4.18,5.24
1131014,1336,台翰,13.69,0.41,1.66,1.02
1131014,1565,精華,18.95,7.0,3.27,1.77
1131014,1570,力肯,26.89,1.0,3.51,1.55
1131014,1580,新麥,11.03,9.0,6.14,2.64
1131014,1584,精剛,10.67,1.5,4.31,1.83
1131014,1586,和勤,61.47,0.13,0.41,1.68
1131014,1593,祺驊,44.11,1.6,4.03,1.23
1131014,1595,川寶,257.5,0.9981357,1.62,1.13
1131014,1599,宏佳騰,400.63,0.0,0.0,1.23
1131014,1742,台蠟,12.29,0.0,0.0,1.15
1131014,1777,生泰,13.99,3.5,3.67,1.81
1131014,1784,訊聯,73.17,1.41847555,1.54,3.68
1131014,1785,光洋科,29.62,1.20013385,1.91,2.85
1131014,1788,杏昌,16.41,7.0,5.05,2.14
1131014,1796,金穎生技,62.44,2.0,4.0,2.6
1131014,1813,寶利徠,215.56,0.5,2.58,1.19
1131014,2061,風青,66.53,0.0,0.0,2.19
1131014,2063,世鎧,10.45,4.5,11.51,1.78
1131014,2065,世豐,13.22,4.34545793,7.4,1.81
1131014,2066,世德,13.07,3.77751226,3.47,2.26
1131014,2070,精湛,26.18,1.5,1.59,3.72
1131014,2073,雄順,45.94,0.6,2.04,1.84
1131014,2221,大甲,15.55,1.3,4.57,1.26
1131014,2230,泰茂,29.26,0.93861079,0.57,7.91
1131014,2235,謚源,17.64,2.5,5.13,1.38
1131014,2596,綠意,45.89,1.0,2.76,1.88
1131014,2640,大車隊,15.36,6.0,5.19,3.85
1131014,2641,正德,9.95,0.48155935,2.55,0.84
1131014,2643,捷迅,10.61,5.0,6.81,1.4
1131014,2718,晶悅,34.87,3.0,3.08,3.72
1131014,2719,燦星旅,13.88,0.0,0.0,4.4
1131014,2726,雅茗-KY,15.53,0.0,0.0,2.26
1131014,2729,瓦城,21.15,11.0,5.38,3.05
1131014,2732,六角,18.43,6.49655101,6.22,2.52
1131014,2734,易飛網,16.95,0.0,0.0,2.9
1131014,2743,山富,9.19,3.0,2.99,3.64
1131014,2745,五福,8.16,3.5,4.07,3.92
1131014,2751,王座,13.89,5.0,7.14,5.36
1131014,2752,豆府,17.29,13.3,5.16,6.53
1131014,2754,亞洲藏壽司,29.38,1.5,1.6,2.66
1131014,2755,揚秦,19.72,3.6,3.7,4.05
1131014,2756,聯發國際,21.22,4.5,5.49,3.58
1131014,2916,滿心,11.35,4.0,8.06,2.51
1131014,2937,集雅社,12.94,2.0,5.48,1.57
1131014,2941,米斯特,23.09,3.18161143,4.05,3.45
