資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131016,1240,茂生農經,10.94,2.7,5.17,1.28
1131016,1259,安心,15.08,1.8,2.65,0.88
1131016,1264,德麥,16.37,14.0,4.44,3.84
1131016,1268,漢來美食,16.85,7.0,4.58,2.99
1131016,1294,漢田生技,13.65,4.0,4.13,5.3
1131016,1336,台翰,14.0,0.41,1.63,1.05
1131016,1565,精華,19.35,7.0,3.2,1.8
1131016,1570,力肯,26.6,1.0,3.55,1.53
1131016,1580,新麥,10.96,9.0,6.19,2.62
1131016,1584,精剛,10.72,1.5,4.29,1.84
1131016,1586,和勤,62.25,0.13,0.41,1.7
1131016,1593,祺驊,44.0,1.6,4.04,1.23
1131016,1595,川寶,255.83,0.9981357,1.63,1.12
1131016,1599,宏佳騰,402.5,0.0,0.0,1.23
1131016,1742,台蠟,11.99,0.0,0.0,1.12
1131016,1777,生泰,13.99,3.5,3.67,1.81
1131016,1784,訊聯,75.0,1.41847555,1.5,3.78
1131016,1785,光洋科,29.76,1.20013385,1.9,2.86
1131016,1788,杏昌,16.41,7.0,5.05,2.14
1131016,1796,金穎生技,62.19,2.0,4.02,2.59
1131016,1813,寶利徠,214.44,0.5,2.59,1.19
1131016,2061,風青,66.25,0.0,0.0,2.18
1131016,2063,世鎧,10.61,4.5,11.34,1.81
1131016,2065,世豐,13.22,4.34545793,7.4,1.81
1131016,2066,世德,12.89,3.77751226,3.51,2.22
1131016,2070,精湛,26.04,1.5,1.6,3.71
1131016,2073,雄順,45.63,0.6,2.05,1.82
1131016,2221,大甲,15.66,1.3,4.54,1.27
1131016,2230,泰茂,28.55,0.93861079,0.58,7.72
1131016,2235,謚源,17.64,2.5,5.13,1.38
1131016,2596,綠意,46.01,1.0,2.75,1.89
1131016,2640,大車隊,15.16,6.0,5.26,3.8
1131016,2641,正德,9.87,0.48155935,2.57,0.83
1131016,2643,捷迅,10.53,5.0,6.86,1.39
1131016,2718,晶悅,34.41,3.0,3.13,3.67
1131016,2719,燦星旅,13.91,0.0,0.0,4.41
1131016,2726,雅茗-KY,15.59,0.0,0.0,2.27
1131016,2729,瓦城,21.04,11.0,5.41,3.03
1131016,2732,六角,18.25,6.49655101,6.28,2.49
1131016,2734,易飛網,17.3,0.0,0.0,2.96
1131016,2743,山富,9.6,3.0,2.86,3.8
1131016,2745,五福,8.78,3.5,3.78,4.21
1131016,2751,王座,13.79,5.0,7.19,5.32
1131016,2752,豆府,16.96,13.3,5.26,6.4
1131016,2754,亞洲藏壽司,29.13,1.5,1.61,2.64
1131016,2755,揚秦,19.82,3.6,3.68,4.07
1131016,2756,聯發國際,21.4,4.5,5.45,3.61
1131016,2916,滿心,11.36,4.0,8.06,2.52
1131016,2937,集雅社,13.01,2.0,5.45,1.58
1131016,2941,米斯特,23.09,3.18161143,4.05,3.45
1131016,2947,振宇五金,28.04,1.3,1.54,2.16
1131016,2948,寶陞,22.07,3.31428571,5.75,1.57
1131016,2949,欣新網,17.59,2.5,2.88,2.07
1131016,3064,泰偉,194.5,0.0,0.0,9.63
1131016,3066,李洲,36.92,0.0,0.0,2.24
1131016,3067,全域,69.46,0.0,0.0,2.44
1131016,3071,協禧,46.78,1.03,3.02,2.56
1131016,3078,僑威,9.83,4.8,7.54,2.28
1131016,3083,網龍,58.22,0.0,0.0,2.73
1131016,3086,華義,103.98,1.50000004,0.72,14.33
1131016,3088,艾訊,14.17,4.29279723,4.43,2.38
1131016,3093,港建*,25.83,1.8,6.11,4.55
1131016,3095,及成,14.52,0.0,0.0,5.88
1131016,3105,穩懋,42.07,0.0,0.0,1.5
1131016,3114,好德,15.12,1.2,4.67,1.07
1131016,3118,進階,16.81,1.7,5.3,1.99
1131016,3128,昇銳,30.16,0.8,2.76,1.94
1131016,3131,弘塑,67.16,16.0,0.96,11.66
1131016,3141,晶宏,78.57,0.50685875,0.58,2.67
1131016,3147,大綜,16.99,5.0,3.55,4.46
1131016,3152,璟德,30.89,3.68,2.08,3.44
1131016,3163,波若威,25.43,3.6,2.19,4.99
1131016,3169,亞信,28.72,3.5,3.24,4.08
1131016,3171,炎洲流通,11.19,2.0,4.84,2.15
1131016,3178,公準,28.08,2.25,2.79,2.99
1131016,3188,鑫龍騰,9.66,1.6,5.13,2.23
1131016,3206,志豐,10.11,2.5,5.26,1.86
1131016,3207,耀勝,262.26,0.89865405,0.65,5.98
1131016,3211,順達,7.95,5.52904,5.32,1.66
1131016,3213,茂訊,9.19,5.4,5.62,2.21
1131016,3217,優群,15.2,6.4,4.22,3.28
1131016,3218,大學光,17.65,7.0,3.05,6.19
1131016,3219,倚強科,67.72,0.36466706,0.68,2.9
1131016,3221,台嘉碩,47.82,0.7002741,2.66,1.28
1131016,3226,至寶電,8.03,0.5,0.96,1.89
1131016,3227,原相,27.42,4.51535132,1.81,3.56
1131016,3230,錦明,17.0,0.0,0.0,4.77
1131016,3232,昱捷,91.25,0.5,1.71,1.95
1131016,3260,威剛,8.85,3.0,3.42,1.66
1131016,3264,欣銓,11.13,3.3,5.7,1.59
1131016,3265,台星科,18.8,4.8,4.03,2.73
1131016,3268,海德威,90.16,0.0,0.0,1.82
1131016,3276,宇環,46.03,0.2,1.28,1.39
1131016,3284,太普高,21.92,0.6,1.59,2.92
1131016,3285,微端,31.63,1.0,3.33,2.17
1131016,3287,廣寰科,13.83,0.843929,2.42,2.56
1131016,3289,宜特,30.49,3.72716138,2.05,3.89
1131016,3290,東浦,22.09,0.99525139,2.85,2.03
1131016,3293,鈊象,19.94,45.0,4.17,13.31
1131016,3294,英濟,70.45,0.0,0.0,1.81
1131016,3297,杭特,371.43,0.0,0.0,1.65
1131016,3303,岱稜,17.86,1.75,3.13,2.67
1131016,3306,鼎天,22.16,1.3,2.22,0.83
1131016,3310,佳穎,24.61,4.29970743,5.09,3.14
1131016,3313,斐成,11.65,0.0,0.0,1.65
1131016,3317,尼克森,15.49,1.80013374,3.8,1.15
1131016,3322,建舜電,86.59,0.22554785,1.18,1.48
1131016,3324,雙鴻,38.55,6.34797488,0.86,8.64
1131016,3332,幸康,17.25,1.6,3.93,1.15
1131016,3339,泰谷,115.68,0.0,0.0,3.08
1131016,3357,臺慶科,22.4,4.5,3.47,1.93
1131016,3362,先進光,64.46,1.0,0.43,9.7
1131016,3374,精材,37.95,2.0,0.89,7.52
1131016,3379,彬台,79.69,0.2,0.52,2.46
1131016,3388,崇越電,18.29,3.1,4.32,1.2
1131016,3390,旭軟,16.99,0.7,2.38,1.62
1131016,3402,漢科,16.35,4.5,4.37,4.2
1131016,3426,台興,19.13,2.0,3.77,2.03
1131016,3430,奇鈦科,17.57,2.0,2.58,2.47
1131016,3434,哲固,22.02,0.5,1.76,2.33
1131016,3438,類比科,65.93,0.5,0.67,2.03
