證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4915,致伸,5.28,112,14.1,2.06,2023Q4
4916,事欣科,1.1,111,19.01,1.59,2023Q3
4919,新唐,5.41,111,22.44,3.25,2023Q4
4930,燦星網,5.77,111,10.25,0.84,2023Q3
4935,茂林-KY,2.95,112,19.77,0.82,2023Q4
4938,和碩,4.65,111,14.53,1.2,2023Q3
4942,嘉彰,5.07,112,10.5,0.76,2023Q4
4952,凌通,2.58,112,32.66,2.59,2023Q4
4958,臻鼎-KY,5.97,111,12.85,0.99,2023Q3
4961,天鈺,3.47,111,13.79,1.71,2023Q4
4967,十銓,1.19,111,53.02,2.94,2023Q3
4977,眾達-KY,3.13,111,11.41,1.63,2023Q3
4994,傳奇,0.59,111,36.17,4.82,2023Q4
4999,鑫禾,5.11,111,489.29,0.73,2023Q3
5007,三星,5.28,111,16.8,2.49,2023Q3
5203,訊連,2.63,111,31.07,1.55,2023Q4
5215,科嘉-KY,3.45,111,21.44,1.1,2023Q3
5222,全訊,1.84,111,29.37,5.73,2023Q3
5225,東科-KY,6.78,112,13.02,2.44,2023Q4
5234,達興材料,2.84,112,28.33,4.73,2023Q4
5243,乙盛-KY,2.9,111,12.73,1.23,2023Q3
5244,弘凱,3.11,111,20.08,2.02,2023Q3
5258,虹堡,0.93,111,15.28,3.96,2023Q3
5269,祥碩,0.84,111,74.41,8.46,2023Q4
5283,禾聯碩,6.96,111,14.16,1.91,2023Q3
5284,jpp-KY,1.38,111,20.98,4.23,2023Q3
5285,界霖,5.39,111,36.26,2.29,2023Q3
5288,豐祥-KY,3.85,111,11.81,2.43,2023Q4
5292,華懋,2.21,111,14.83,4.01,2023Q3
5306,桂盟,5.94,111,20.75,2.5,2023Q3
5388,中磊,3.18,111,16.4,3.29,2023Q3
5434,崇越,5.09,111,13.08,2.45,2023Q4
5469,瀚宇博,4.15,111,11.4,1.0,2023Q4
5471,松翰,4.82,111,46.76,2.45,2023Q4
5515,建國,5.75,111,13.81,0.9,2023Q3
5519,隆大,5.85,111,15.21,1.61,2023Q3
5522,遠雄,8.93,111,13.27,1.01,2023Q3
5525,順天,7.45,111,9.83,1.49,2023Q3
5533,皇鼎,5.06,111,8.32,0.71,2023Q3
5534,長虹,7.01,111,16.77,1.22,2023Q3
5538,東明-KY,6.13,111,14.77,0.97,2023Q3
5607,遠雄港,3.61,111,16.44,2.17,2023Q3
5706,鳳凰,0.48,111,40.86,3.41,2023Q3
5871,中租-KY,3.79,111,12.26,1.99,2023Q4
5876,上海商銀,4.03,111,14.8,1.18,2023Q4
5880,合庫金,1.95,111,18.9,1.65,2023Q3
5906,台南-KY,3.02,111,17.08,3.36,2023Q3
6005,群益證,2.25,111,9.77,0.97,2023Q3
6024,群益期,5.47,111,11.52,1.66,2023Q3
6108,競國,2.23,111,56.13,0.97,2023Q3
6112,邁達特,2.98,111,21.37,2.84,2023Q4
6115,鎰勝,6.41,111,15.55,1.84,2023Q3
6120,達運,0.97,111,91.18,1.12,2023Q4
6128,上福,6.33,111,9.84,1.06,2023Q3
6133,金橋,3.27,111,46.36,1.55,2023Q3
6136,富爾特,4.7,111,24.95,0.85,2023Q3
6139,亞翔,2.05,111,18.53,3.9,2023Q3
6155,鈞寶,3.14,112,31.88,1.58,2023Q4
6164,華興,3.45,111,88.61,1.42,2023Q3
6166,凌華,3.88,111,41.08,2.6,2023Q3
6168,宏齊,5.67,111,36.23,1.77,2023Q3
6176,瑞儀,6.73,111,13.08,2.01,2023Q4
6177,達麗,4.29,111,36.03,1.9,2023Q3
6183,關貿,3.91,112,21.9,4.07,2023Q4
6184,大豐電,5.78,111,14.74,1.76,2023Q3
6189,豐藝,4.44,111,18.63,3.07,2023Q3
6191,精成科,3.95,111,9.88,1.53,2023Q4
6192,巨路,3.96,111,11.44,1.53,2023Q3
6196,帆宣,3.74,112,14.94,2.9,2023Q4
6197,佳必琪,3.33,111,22.64,3.63,2023Q3
6201,亞弘電,5.93,112,14.21,2.13,2023Q4
6202,盛群,6.71,111,121.63,3.34,2023Q4
6205,詮欣,1.83,112,39.66,2.69,2023Q4
6206,飛捷,7.81,111,23.78,2.24,2023Q3
6209,今國光,2.68,111,237.27,1.45,2023Q3
6213,聯茂,1.65,112,48.82,1.7,2023Q4
6214,精誠,4.42,111,18.59,1.99,2023Q3
6215,和椿,6.19,111,23.85,1.63,2023Q3
6216,居易,4.93,111,25.11,1.85,2023Q3
6224,聚鼎,2.49,111,48.55,1.96,2023Q3
6230,尼得科超眾,0.75,111,15.49,2.12,2023Q3
6235,華孚,0.67,111,26.79,5.16,2023Q3
6239,力成,4.22,111,22.99,2.43,2023Q3
6243,迅杰,1.59,112,43.45,4.12,2023Q3
6257,矽格,6.19,111,17.87,1.84,2023Q4
6269,台郡,5.75,112,13.56,1.1,2023Q4
6271,同欣電,7.04,111,27.82,1.31,2023Q4
6277,宏正,7.13,111,14.58,2.07,2023Q3
6278,台表科,7.19,111,10.35,1.4,2023Q3
6281,全國電,5.21,112,16.82,3.0,2023Q4
6285,啟碁,3.09,111,17.07,2.66,2023Q3
6409,旭隼,2.28,112,39.84,17.27,2023Q4
6412,群電,3.52,111,21.81,5.15,2023Q3
6414,樺漢,4.23,111,9.95,1.8,2023Q3
6415,矽力*-KY,1.07,111,106.85,5.07,2023Q3
6416,瑞祺電通,3.08,111,23.68,2.55,2023Q3
6438,迅得,4.46,112,13.94,2.23,2023Q4
6442,光聖,1.4,111,65.79,4.94,2023Q3
6443,元晶,0.37,111,25.05,1.84,2023Q3
6449,鈺邦,2.84,112,23.45,2.42,2023Q3
6451,訊芯-KY,0.58,111,87.12,3.27,2023Q3
6464,台數科,5.81,111,12.48,1.39,2023Q3
6472,保瑞,1.63,111,23.8,8.85,2023Q3
6477,安集,2.55,111,17.02,1.42,2023Q3
6491,晶碩,2.48,112,19.01,3.18,2023Q4
6504,南六,1.39,111,54.14,1.45,2023Q3
6505,台塑化,1.53,111,31.35,2.04,2023Q4
6515,穎崴,2.81,111,33.59,7.97,2023Q3
6525,捷敏-KY,8.08,111,15.48,2.12,2023Q3
6526,達發,0.73,112,102.1,13.35,2023Q3
6531,愛普*,1.42,111,55.1,7.03,2023Q4
6534,正瀚-創,4.34,112,20.89,3.84,2023Q4
6579,研揚,2.89,111,26.66,2.58,2023Q4
6581,鋼聯,4.71,112,18.73,2.59,2023Q3
6585,鼎基,1.62,111,37.4,4.23,2023Q3
6591,動力-KY,6.32,111,16.75,1.25,2023Q3
6592,和潤企業,3.75,111,21.51,2.27,2023Q3
6605,帝寶,3.13,111,12.72,1.62,2023Q3
6606,建德工業,8.2,111,23.46,1.6,2023Q3
6641,基士德-KY,2.35,112,33.24,1.09,2023Q4
6658,聯策,2.8,112,46.52,1.36,2023Q4
6666,羅麗芬-KY,1.73,111,46.16,1.85,2023Q3
6669,緯穎,1.72,112,35.5,10.12,2023Q4
6670,復盛應用,9.98,111,10.41,2.74,2023Q3
6671,三能-KY,4.88,111,13.8,1.48,2023Q3
6672,騰輝電子-KY,3.93,111,15.04,2.02,2023Q3
6689,伊雲谷,2.26,111,56.11,2.92,2023Q3
6691,洋基工程,4.63,112,18.62,6.46,2023Q3
6715,嘉基,2.09,111,29.44,4.75,2023Q3
6719,力智,3.19,111,503.23,3.11,2023Q4
6742,澤米,3.26,111,20.4,4.22,2023Q3
6753,龍德造船,1.25,111,18.69,3.09,2023Q3
6754,匯僑設計,6.08,111,12.04,1.93,2023Q3
6756,威鋒電子,2.83,111,85.76,6.39,2023Q3
6768,志強-KY,6.95,111,19.43,1.01,2023Q3
6776,展碁國際,5.15,111,13.44,2.72,2023Q3
6781,AES-KY,2.63,111,27.79,4.76,2023Q3
6782,視陽,0.92,112,54.28,5.52,2023Q4
6789,采鈺,0.33,112,274.55,5.85,2023Q4
6790,永豐實,4.99,111,16.05,2.26,2023Q3
6792,詠業,4.2,112,16.86,2.41,2023Q3
6796,晉弘,1.84,111,45.23,4.35,2023Q3
6799,來頡,1.41,111,40.17,6.34,2023Q4
6805,富世達,0.5,111,91.82,18.5,2023Q3
6806,森崴能源,0.96,112,53.06,3.02,2023Q4
6807,峰源-KY,4.97,111,9.16,1.0,2023Q3
6830,汎銓,3.53,111,24.45,2.91,2023Q3
6835,圓裕,3.98,111,19.38,2.11,2023Q3
6861,睿生光電,1.51,111,29.66,2.69,2023Q4
6863,永道-KY,1.28,111,33.99,2.19,2023Q3
6869,雲豹能源-創,1.61,111,13.39,3.86,2023Q3
6873,泓德能源-創,2.5,111,21.25,3.18,2023Q3
6906,現觀科,1.99,111,105.56,11.15,2023Q3
6916,華凌,8.47,111,7.47,1.79,2023Q3
6937,天虹,0.96,112,45.7,4.48,2023Q4
8016,矽創,7.14,111,20.49,3.55,2023Q3
8028,昇陽半導體,3.38,111,29.39,2.33,2023Q4
8039,台虹,3.29,112,22.6,1.2,2023Q4
8046,南電,8.61,111,23.22,2.82,2023Q4
8070,長華*,6.64,111,16.01,1.81,2023Q3
8072,陞泰,3.33,111,37.56,1.07,2023Q3
8081,致新,5.36,111,16.59,3.27,2023Q3
8103,瀚荃,4.37,111,16.24,1.16,2023Q3
8105,凌巨,1.38,111,23.31,0.8,2023Q3
8112,至上,6.88,111,21.69,2.04,2023Q3
8114,振樺電,5.38,111,21.52,2.63,2023Q3
8131,福懋科,2.5,112,30.0,1.35,2023Q4
8150,南茂,3.99,112,17.35,1.32,2023Q4
8163,達方,5.37,111,8.96,1.27,2023Q3
8210,勤誠,1.51,111,46.74,6.3,2023Q3
8213,志超,5.94,111,10.53,0.77,2023Q3
8215,明基材,3.49,112,26.67,1.9,2023Q4
8222,寶一,0.66,112,52.05,3.78,2023Q4
8249,菱光,6.03,111,17.43,0.82,2023Q3
8261,富鼎,5.7,111,31.18,1.94,2023Q4
8271,宇瞻,4.43,111,16.52,2.12,2023Q4
8341,日友,3.73,112,32.48,2.65,2023Q4
8367,建新國際,5.7,111,14.86,1.3,2023Q3
8422,可寧衛,5.57,111,16.95,3.25,2023Q3
8438,昶昕,3.34,112,21.05,1.1,2023Q4
8442,威宏-KY,4.07,111,11.58,2.75,2023Q3
8454,富邦媒,3.5,111,28.38,10.2,2023Q4
8462,柏文,1.42,111,145.33,5.11,2023Q3
8463,潤泰材,0.9,111,32.22,1.73,2023Q3
8464,億豐,2.95,111,19.7,4.74,2023Q3
8467,波力-KY,2.73,111,32.11,4.81,2023Q3
8476,台境,4.84,111,6.36,2.48,2023Q3
8478,東哥遊艇,2.38,111,17.79,6.33,2023Q4
8481,政伸,7.35,111,24.98,2.14,2023Q3
8482,商億-KY,9.3,111,16.04,2.09,2023Q3
8499,鼎炫-KY,1.61,111,9.16,0.67,2023Q3
8926,台汽電,3.23,111,20.39,2.22,2023Q3
8996,高力,0.51,111,41.28,10.8,2023Q3
9802,鈺齊-KY,4.03,112,15.76,1.91,2023Q4
9904,寶成,4.24,111,11.57,0.75,2023Q3
9905,大華,4.58,112,16.55,0.97,2023Q4
9906,欣巴巴,6.51,111,10.75,3.83,2023Q3
9907,統一實,9.61,111,32.77,1.26,2023Q3
9908,大台北,3.4,111,14.64,1.25,2023Q3
9910,豐泰,5.36,111,30.68,7.16,2023Q3
9911,櫻花,4.95,111,16.51,2.89,2023Q3
9914,美利達,3.41,111,26.66,2.85,2023Q3
9917,中保科,4.22,111,20.29,4.42,2023Q3
9918,欣天然,2.48,111,22.7,2.33,2023Q3
9919,康那香,1.27,112,7.01,1.48,2023Q3
9921,巨大,3.88,111,23.65,2.34,2023Q3
9924,福興,5.69,111,11.23,1.41,2023Q3
9925,新保,4.99,111,16.64,1.43,2023Q3
9926,新海,3.66,111,21.2,2.57,2023Q3
9927,泰銘,5.25,111,13.09,2.04,2023Q3
9930,中聯資源,5.03,112,17.66,2.45,2023Q4
9931,欣高,3.11,111,29.88,1.83,2023Q3
9933,中鼎,4.36,111,19.98,1.98,2023Q3
9935,慶豐富,3.99,111,36.37,1.69,2023Q3
9937,全國,3.08,111,27.61,3.96,2023Q3
9938,百和,4.42,111,30.11,1.44,2023Q3
9939,宏全,3.29,111,18.14,2.6,2023Q3
9940,信義,5.43,112,13.7,1.74,2023Q3
9941,裕融,4.01,111,16.21,3.04,2023Q3
9942,茂順,4.12,111,11.76,2.99,2023Q3
9943,好樂迪,3.64,111,14.13,2.89,2023Q3
9944,新麗,5.19,111,6.06,0.6,2023Q3
9946,三發地產,1.78,111,89.44,1.22,2023Q4
9958,世紀鋼,0.19,111,132.2,7.52,2023Q3
