資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121201,1240,茂生農經,17.0,1.2,2.52,1.47
1121201,1259,安心,13.81,2.6,3.43,1.01
1121201,1264,德麥,16.1,12.0,4.12,3.58
1121201,1268,漢來美食,16.78,3.0,2.01,3.05
1121201,1336,台翰,17.73,0.41,1.91,0.93
1121201,1565,精華,15.59,13.5,7.07,1.6
1121201,1570,力肯,27.03,1.0,5.0,1.16
1121201,1580,新麥,14.47,6.0,3.87,2.81
1121201,1584,精剛,27.54,0.7,1.96,2.03
1121201,1593,祺驊,28.18,3.17998106,5.88,1.63
1121201,1595,川寶,27.88,2.0260002,5.3,0.68
1121201,1599,宏佳騰,28.9,1.5,4.22,1.31
1121201,1777,生泰,15.63,3.0,3.44,1.7
1121201,1784,訊聯,34.97,0.69649506,1.18,2.46
1121201,1785,光洋科,20.78,1.50061598,3.74,1.85
1121201,1788,杏昌,17.49,7.0,5.07,2.11
1121201,1796,金穎生技,25.87,1.5,1.87,3.78
1121201,2063,世鎧,11.67,3.0,5.18,2.59
1121201,2065,世豐,10.61,5.49786626,9.07,1.9
1121201,2066,世德,12.04,4.41897002,4.68,2.16
1121201,2070,精湛,18.29,1.5,5.0,1.25
1121201,2073,雄順,76.58,1.81803636,6.25,1.84
1121201,2221,大甲,13.1,4.0,11.14,1.56
1121201,2230,泰茂,127.02,1.41711497,0.9,9.63
1121201,2235,謚源,27.67,4.0,9.09,1.22
1121201,2596,綠意,103.41,1.0,4.4,1.14
1121201,2640,大車隊,16.79,5.0,4.55,3.65
1121201,2641,正德,7.26,1.49661129,7.45,0.9
1121201,2643,捷迅,9.17,7.0,10.28,1.33
1121201,2718,晶悅,7.08,0.0,0.0,1.91
1121201,2729,瓦城,20.27,5.0,2.14,3.31
1121201,2732,六角,15.98,6.281411,5.37,2.9
1121201,2734,易飛網,324.64,0.0,0.0,5.77
1121201,2736,富野,293.5,0.2,0.68,1.25
1121201,2743,山富,18.93,0.0,0.0,6.02
1121201,2745,五福,15.12,0.0,0.0,4.84
1121201,2752,豆府,17.59,10.0,3.61,6.58
1121201,2754,亞洲藏壽司,21.93,1.49993578,1.23,3.47
1121201,2755,揚秦,30.08,5.3,4.47,4.95
1121201,2756,聯發國際,17.49,4.5,5.02,4.01
1121201,2916,滿心,10.7,3.0,6.37,2.48
1121201,2937,集雅社,10.62,1.28142996,4.15,1.36
1121201,2947,振宇五金,39.6,2.2,2.75,2.13
1121201,3066,李洲,16.36,0.0,0.0,1.35
1121201,3067,全域,38.89,0.0,0.0,2.8
1121201,3071,協禧,25.72,1.664,4.69,2.6
1121201,3073,天方能源,195.36,0.0,0.0,2.07
1121201,3078,僑威,12.92,2.35,2.78,2.94
1121201,3086,華義,109.3,1.2,1.28,6.9
1121201,3088,艾訊,11.69,3.47651446,3.93,2.2
1121201,3093,港建*,13.51,3.0,9.57,4.15
1121201,3114,好德,18.06,1.7,6.19,1.11
1121201,3118,進階,16.84,1.7,5.46,1.91
1121201,3128,昇銳,26.19,1.2,3.88,2.07
1121201,3131,弘塑,28.1,18.0,3.24,4.54
1121201,3141,晶宏,70.92,2.66762779,2.67,3.07
1121201,3147,大綜,15.64,4.5,4.31,3.35
1121201,3152,璟德,74.93,3.59,1.38,5.12
1121201,3162,精確,79.32,0.0,0.0,2.33
1121201,3163,波若威,16.19,4.2,4.49,2.9
1121201,3169,亞信,33.21,5.5,4.09,5.01
1121201,3171,新洲,8.88,1.0,5.17,1.24
1121201,3178,公準,21.38,2.5,2.38,3.81
1121201,3188,鑫龍騰,22.09,0.3,1.83,1.31
1121201,3206,志豐,10.01,2.2,4.65,1.94
1121201,3207,耀勝,26.01,1.32721833,1.72,3.28
1121201,3211,順達,17.04,6.04184,7.45,1.45
1121201,3213,茂訊,12.32,3.6,4.32,2.03
1121201,3217,優群,23.97,5.35,3.18,3.59
1121201,3218,大學光,23.81,6.6,2.27,8.26
1121201,3219,倚強科,51.47,1.02985361,2.11,2.61
1121201,3226,至寶電,15.31,2.5,4.61,2.29
1121201,3227,原相,51.27,6.00147444,3.73,2.48
1121201,3232,昱捷,44.9,0.5,2.18,1.51
1121201,3236,千如,20.51,1.54,6.36,1.47
1121201,3260,威剛,33.09,2.0,2.01,2.08
1121201,3264,欣銓,12.06,3.5,4.7,2.06
1121201,3265,台星科,14.91,5.0,5.56,2.05
1121201,3276,宇環,43.39,0.5,1.86,2.37
1121201,3284,太普高,26.56,0.2,1.18,1.47
