日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260630,1504,東元,70.1,2.85,114,31.16,1.95,2026Q1
20260630,1513,中興電,177.0,3.39,114,21.51,4.06,2026Q1
20260630,1514,亞力,123.0,1.79,114,35.86,5.1,2026Q1
20260630,1515,力山,32.25,1.86,114,32.91,1.51,2026Q1
20260630,1519,華城,776.0,1.55,114,53.33,29.75,2026Q1
20260630,1521,大億,25.6,2.93,114,36.06,1.06,2026Q1
20260630,1522,堤維西,30.45,3.94,114,98.23,1.03,2026Q1
20260630,1524,耿鼎,28.95,4.84,114,19.3,1.66,2026Q1
20260630,1525,江申,67.4,4.15,114,42.13,0.97,2026Q1
20260630,1527,鑽全,33.2,4.52,114,36.48,0.94,2026Q1
20260630,1529,樂事綠能,22.6,4.42,114,19.82,1.91,2026Q1
20260630,1530,亞崴,28.25,3.54,114,24.57,0.83,2026Q1
20260630,1532,勤美,22.7,3.52,114,19.4,0.63,2026Q1
20260630,1535,中宇,50.3,5.96,114,12.93,1.57,2026Q1
20260630,1537,廣隆,125.5,5.74,114,16.51,2.23,2026Q1
20260630,1540,喬福,21.7,4.61,114,23.33,1.23,2026Q1
20260630,1558,伸興,90.5,5.52,114,16.1,1.1,2026Q1
20260630,1560,中砂,762.0,0.66,114,75.15,13.78,2026Q1
20260630,1563,巧新,62.1,3.22,114,141.14,1.64,2026Q1
20260630,1568,倉佑,37.4,2.67,114,27.91,2.09,2026Q1
20260630,1582,信錦,83.4,3.6,114,30.33,1.6,2026Q1
20260630,1583,程泰,50.0,2.0,114,17.92,0.96,2026Q1
20260630,1590,亞德客-KY,1335.0,2.18,114,29.23,5.25,2026Q1
20260630,1597,直得,141.0,0.5,114,118.49,5.14,2026Q1
20260630,1603,華電,31.8,6.29,114,11.82,0.67,2026Q1
20260630,1604,聲寶,23.4,6.41,114,14.18,1.0,2026Q1
20260630,1605,華新,37.2,1.34,114,27.15,1.0,2026Q1
20260630,1608,華榮,33.65,5.94,114,6.11,1.47,2026Q1
20260630,1609,大亞,38.0,1.84,114,15.9,1.7,2026Q1
20260630,1611,中電,13.45,5.95,114,336.25,1.1,2026Q1
20260630,1612,宏泰,37.1,6.74,114,12.37,1.44,2026Q1
20260630,1614,三洋電,32.1,3.02,114,24.32,1.49,2026Q1
20260630,1615,大山,44.6,5.83,114,9.41,1.8,2026Q1
20260630,1616,億泰,22.6,6.02,114,18.37,1.88,2026Q1
20260630,1617,榮星,20.8,2.88,114,23.64,1.54,2026Q1
20260630,1618,合機,41.15,4.13,114,9.04,1.23,2026Q1
20260630,1623,大東電,221.0,3.62,114,17.85,3.65,2026Q1
20260630,1702,南僑,31.5,5.08,114,43.75,0.66,2026Q1
20260630,1707,葡萄王,92.1,6.51,114,11.51,1.37,2026Q1
20260630,1708,東鹼,53.3,3.0,114,15.82,1.79,2026Q1
20260630,1709,和益,21.95,4.56,114,15.79,1.2,2026Q1
20260630,1712,興農,39.2,6.38,114,15.81,2.1,2026Q1
20260630,1713,國化,49.5,6.26,114,11.05,1.85,2026Q1
20260630,1714,和桐,19.65,0.92,114,30.7,1.51,2026Q1
20260630,1717,長興,74.0,1.35,114,50.0,3.01,2026Q1
20260630,1720,生達,63.3,4.74,114,11.72,1.87,2026Q1
20260630,1722,台肥,47.45,4.21,114,45.63,0.85,2026Q1
20260630,1723,中碳,82.3,2.25,114,33.19,2.37,2026Q1
20260630,1725,元禎,34.75,3.08,114,21.45,0.94,2026Q1
20260630,1726,永記,78.2,4.73,114,13.19,1.16,2026Q1
20260630,1727,中華化,89.8,0.17,114,242.7,5.45,2026Q1
20260630,1730,花仙子,53.5,5.61,114,11.56,1.57,2026Q1
20260630,1731,美吾華,20.75,5.88,114,14.82,1.24,2026Q1
20260630,1732,毛寶,26.45,2.27,114,29.39,2.27,2026Q1
20260630,1733,五鼎,29.3,4.44,114,16.1,1.61,2026Q1
20260630,1734,杏輝,32.65,4.9,114,18.98,1.76,2026Q1
20260630,1735,日勝化,21.95,2.96,114,27.1,1.37,2026Q1
20260630,1736,喬山,125.5,3.59,114,15.25,2.7,2026Q1
20260630,1737,臺鹽,31.9,4.39,114,16.03,0.92,2026Q1
20260630,1752,南光,33.5,4.78,114,16.5,1.44,2026Q1
20260630,1760,寶齡富錦,60.9,3.28,114,24.46,2.84,2026Q1
20260630,1773,勝一,170.0,2.35,114,23.45,4.3,2026Q1
20260630,1776,展宇,20.45,2.93,114,41.73,1.43,2026Q1
20260630,1783,和康生,39.0,5.13,114,12.91,2.15,2026Q1
20260630,1786,科妍,53.7,3.56,114,31.59,2.16,2026Q1
20260630,1789,神隆,20.65,1.4,114,147.5,1.58,2026Q1
20260630,1795,美時,191.5,1.4,114,13.06,2.09,2026Q1
20260630,1806,冠軍,8.11,1.85,114,57.93,0.6,2026Q1
20260630,1808,潤隆,30.0,5.0,114,11.19,1.96,2026Q1
20260630,1809,中釉,54.2,0.46,114,285.26,3.06,2026Q1
20260630,1810,和成,21.35,0.94,114,5.65,0.8,2026Q1
20260630,1817,凱撒衛,38.5,5.71,114,9.19,1.18,2026Q1
20260630,1904,正隆,21.4,2.1,114,17.54,0.8,2026Q1
20260630,1907,永豐餘,27.1,3.69,114,19.36,0.58,2026Q1
20260630,2006,東和鋼鐵,67.4,6.38,114,10.17,1.52,2026Q1
20260630,2008,高興昌,30.5,3.28,114,40.67,1.55,2026Q1
20260630,2009,第一銅,38.25,1.05,114,67.11,1.66,2026Q1
20260630,2010,春源,23.7,8.44,114,10.17,1.27,2026Q1
20260630,2013,中鋼構,43.6,5.5,114,13.5,1.5,2026Q1
20260630,2015,豐興,60.7,5.44,114,15.29,1.67,2026Q1
20260630,2020,美亞,21.5,8.37,114,11.08,1.4,2026Q1
20260630,2027,大成鋼,40.35,3.72,114,11.8,1.2,2026Q1
20260630,2028,威致,16.0,1.25,114,45.71,1.09,2026Q1
20260630,2029,盛餘,20.7,2.9,114,33.39,0.66,2026Q1
20260630,2030,彰源,18.15,2.75,114,27.5,1.0,2026Q1
20260630,2031,新光鋼,37.85,6.61,114,8.28,1.15,2026Q1
20260630,2032,新鋼,16.5,3.03,114,19.19,1.23,2026Q1
20260630,2049,上銀,325.0,0.62,114,70.81,3.06,2026Q1
20260630,2059,川湖,7360.0,0.69,114,64.87,22.25,2026Q1
20260630,2062,橋椿,19.0,5.26,114,90.48,0.5,2026Q1
20260630,2069,運錩,18.45,5.42,114,10.03,0.7,2026Q1
20260630,2072,世紀風電,153.0,4.63,114,11.71,1.26,2026Q1
20260630,2101,南港,31.4,2.23,114,10.13,1.69,2026Q1
20260630,2103,台橡,20.7,1.3,114,30.9,0.83,2026Q1
20260630,2105,正新,29.95,6.01,114,18.49,1.14,2026Q1
20260630,2106,建大,16.85,3.86,114,99.12,0.82,2026Q1
20260630,2107,厚生,25.55,5.48,114,17.74,0.58,2026Q1
20260630,2108,南帝,27.45,3.64,114,31.55,0.95,2026Q1
20260630,2109,華豐,14.55,6.87,114,12.13,1.17,2026Q1
20260630,2114,鑫永銓,88.7,5.64,114,15.43,2.11,2026Q1
20260630,2115,六暉-KY,20.6,7.28,114,16.22,0.64,2026Q1
20260630,2201,裕隆,27.2,2.06,114,32.0,0.45,2026Q1
20260630,2204,中華,55.4,6.5,114,10.22,0.83,2026Q1
20260630,2206,三陽工業,61.1,4.91,114,10.78,1.73,2026Q1
20260630,2207,和泰車,465.5,4.3,114,13.64,3.27,2026Q1
20260630,2211,長榮鋼,93.9,6.92,114,11.48,1.44,2026Q1
20260630,2227,裕日車,49.5,1.7,114,53.23,0.81,2026Q1
20260630,2228,劍麟,86.2,5.22,114,20.19,1.32,2026Q1
20260630,2233,宇隆,212.0,1.89,114,33.81,3.2,2026Q1
20260630,2247,汎德永業,233.0,6.22,114,14.67,1.52,2026Q1
20260630,2248,華勝-KY,55.0,5.65,114,9.29,1.46,2026Q1
20260630,2250,IKKA-KY,62.4,4.81,114,18.52,1.06,2026Q1
20260630,2301,光寶科,222.0,2.25,114,32.65,5.72,2026Q1
20260630,2302,麗正,47.85,0.73,114,60.57,4.46,2026Q1
20260630,2303,聯電,164.5,1.59,114,41.33,5.09,2026Q1
20260630,2308,台達電,1950.0,0.59,114,71.9,16.91,2026Q1
20260630,2312,金寶,35.15,1.71,114,33.8,2.36,2026Q1
20260630,2313,華通,232.5,1.2,114,41.01,5.91,2026Q1
20260630,2316,楠梓電,217.0,0.92,114,14.05,2.87,2026Q1
20260630,2317,鴻海,251.0,2.86,114,17.83,1.97,2026Q1
20260630,2323,中環,11.55,1.73,114,5.3,0.67,2026Q1
20260630,2324,仁寶,35.3,3.12,114,26.54,1.18,2026Q1
20260630,2327,國巨*,1140.0,0.53,114,89.76,14.05,2026Q1
20260630,2328,廣宇,49.45,1.82,114,50.46,1.71,2026Q1
20260630,2329,華泰,53.7,1.86,114,24.3,3.09,2026Q1
20260630,2330,台積電,2410.0,0.91,114,32.4,10.61,2026Q1
20260630,2344,華邦電,207.5,0.24,114,61.57,8.01,2026Q1
20260630,2345,智邦,2495.0,0.6,114,47.18,21.35,2026Q1
20260630,2347,聯強,91.1,4.61,114,15.84,1.93,2026Q1
20260630,2348,海悅,72.0,7.64,114,17.35,1.56,2026Q1
20260630,2351,順德,212.5,0.52,114,94.03,5.34,2026Q1
20260630,2352,佳世達,34.1,2.93,114,55.0,1.84,2026Q1
20260630,2353,宏碁,33.1,3.93,114,25.08,1.37,2026Q1
20260630,2354,鴻準,55.3,2.71,114,26.21,0.73,2026Q1
20260630,2355,敬鵬,54.2,1.85,114,32.07,1.22,2026Q1
20260630,2356,英業達,66.6,3.0,114,25.32,3.25,2026Q1
20260630,2357,華碩,700.0,6.0,114,12.51,1.81,2026Q1
20260630,2359,所羅門,130.5,0.77,114,67.27,3.89,2026Q1
20260630,2360,致茂,2160.0,0.9,114,68.12,32.99,2026Q1
20260630,2362,藍天,41.65,4.8,114,18.59,0.54,2026Q1
20260630,2363,矽統,69.0,0.87,114,40.59,1.75,2026Q1
20260630,2364,倫飛,67.0,4.48,114,17.14,4.49,2026Q1
20260630,2365,昆盈,33.7,0.89,114,86.41,2.41,2026Q1
20260630,2368,金像電,1200.0,0.82,114,54.18,17.6,2026Q1
20260630,2373,震旦行,58.7,6.3,114,15.05,1.87,2026Q1
20260630,2374,佳能,75.0,2.67,114,26.98,2.83,2026Q1
20260630,2375,凱美,211.5,0.57,114,64.29,2.3,2026Q1
20260630,2376,技嘉,344.0,3.49,114,16.07,3.57,2026Q1
20260630,2377,微星,146.0,2.88,114,15.26,2.25,2026Q1
20260630,2379,瑞昱,806.0,3.1,114,29.01,9.19,2026Q1
20260630,2382,廣達,368.0,4.24,114,18.5,6.84,2026Q1
20260630,2383,台光電,5390.0,0.46,114,116.92,40.28,2026Q1
20260630,2385,群光,104.0,6.92,114,11.74,1.83,2026Q1
20260630,2387,精元,40.2,9.95,114,14.11,0.76,2026Q1
20260630,2388,威盛,73.3,0.07,114,407.22,1.86,2026Q1
20260630,2393,億光,68.0,6.62,114,16.23,1.47,2026Q1
20260630,2395,研華,492.0,2.28,114,38.17,8.61,2026Q1
20260630,2397,友通,56.8,4.31,114,24.48,2.01,2026Q1
20260630,2402,毅嘉,64.8,3.09,114,33.23,2.8,2026Q1
20260630,2404,漢唐,1320.0,3.03,114,24.54,17.33,2026Q1
20260630,2408,南亞科,452.5,0.3,114,40.51,7.27,2026Q1
20260630,2409,友達,32.7,1.22,114,102.19,1.65,2026Q1
20260630,2412,中華電,141.5,3.67,114,28.13,2.77,2026Q1
20260630,2413,環科,47.7,1.05,114,61.95,2.93,2026Q1
20260630,2414,精技,60.3,4.98,114,17.08,2.85,2026Q1
20260630,2415,錩新,37.5,4.24,114,19.53,1.91,2026Q1
20260630,2417,圓剛,44.05,0.57,114,169.42,2.04,2026Q1
20260630,2420,新巨,60.7,4.94,114,15.41,2.23,2026Q1
20260630,2421,建準,142.0,3.69,114,17.34,3.59,2026Q1
20260630,2423,固緯,71.7,3.49,114,20.14,3.7,2026Q1
20260630,2427,三商電,22.15,3.16,114,17.3,1.27,2026Q1
20260630,2428,興勤,315.0,1.87,114,28.64,3.43,2026Q1
20260630,2430,燦坤,18.3,4.37,114,38.13,0.49,2026Q1
20260630,2432,倚天酷碁-創,28.6,5.94,114,14.9,1.61,2026Q1
20260630,2433,互盛電,44.8,6.03,114,14.69,2.11,2026Q1
20260630,2436,偉詮電,70.8,2.77,114,21.01,3.22,2026Q1
20260630,2439,美律,90.2,4.43,114,18.33,1.35,2026Q1
20260630,2441,超豐,136.5,2.2,114,29.23,3.08,2026Q1
20260630,2442,新美齊,19.35,13.95,114,3.69,0.83,2026Q1
20260630,2449,京元電子,337.5,0.44,114,45.79,7.58,2026Q1
20260630,2450,神腦,28.85,5.37,114,18.86,1.22,2026Q1
20260630,2451,創見,266.5,4.42,114,8.62,4.38,2026Q1
20260630,2453,凌群,55.9,5.01,114,17.8,2.74,2026Q1
20260630,2454,聯發科,4245.0,1.26,114,67.65,17.36,2026Q1
20260630,2455,全新,347.0,0.76,114,109.46,17.5,2026Q1
20260630,2458,義隆,189.0,3.74,114,20.81,5.6,2026Q1
20260630,2459,敦吉,64.2,6.54,114,12.28,1.22,2026Q1
20260630,2462,良得電,23.8,0.84,114,340.0,1.07,2026Q1
20260630,2467,志聖,620.0,0.89,114,82.45,11.63,2026Q1
20260630,2468,華經,35.2,2.84,114,27.5,1.9,2026Q1
20260630,2471,資通,52.3,6.33,114,13.66,2.55,2026Q1
20260630,2472,立隆電,453.5,0.77,114,52.43,7.77,2026Q1
20260630,2474,可成,209.0,4.91,114,20.02,0.82,2026Q1
20260630,2476,鉅祥,130.0,2.31,114,29.75,3.05,2026Q1
20260630,2477,美隆電,21.3,6.57,114,13.15,0.83,2026Q1
20260630,2478,大毅,225.5,0.89,114,60.78,4.43,2026Q1
20260630,2480,敦陽科,156.0,5.0,114,18.59,5.56,2026Q1
20260630,2481,強茂,182.5,0.99,114,57.94,4.81,2026Q1
20260630,2483,百容,57.1,0.53,114,62.07,2.37,2026Q1
20260630,2484,希華,72.6,0.96,114,98.11,2.82,2026Q1
20260630,2486,一詮,238.5,0.21,114,467.65,10.58,2026Q1
20260630,2488,漢平,54.3,5.52,114,11.7,1.49,2026Q1
20260630,2489,瑞軒,43.3,2.77,114,39.72,2.04,2026Q1
20260630,2492,華新科,565.0,0.44,114,108.24,5.12,2026Q1
20260630,2493,揚博,292.5,1.37,114,69.15,12.77,2026Q1
20260630,2495,普安,50.3,1.59,114,44.51,2.94,2026Q1
20260630,2496,卓越,64.3,7.78,114,10.05,1.43,2026Q1
20260630,2497,怡利電,57.4,3.48,114,25.4,2.43,2026Q1
20260630,2498,宏達電,45.35,1.1,114,21.91,1.4,2026Q1
20260630,2501,國建,24.7,4.86,114,6.38,0.91,2026Q1
20260630,2504,國產,33.25,7.82,114,10.11,1.4,2026Q1
20260630,2505,國揚,17.95,5.57,114,9.02,0.64,2026Q1
20260630,2511,太子,8.13,3.69,114,23.23,0.51,2026Q1
20260630,2515,中工,13.05,3.83,114,27.19,0.91,2026Q1
20260630,2520,冠德,33.95,4.77,114,14.09,0.83,2026Q1
20260630,2527,宏璟,40.7,3.69,114,8.03,0.5,2026Q1
20260630,2528,皇普,21.0,14.29,114,8.79,1.27,2026Q1
20260630,2530,華建,19.3,9.59,114,9.85,1.62,2026Q1
20260630,2534,宏盛,16.45,9.12,114,15.97,0.52,2026Q1
20260630,2535,達欣工,91.6,5.02,114,10.98,2.41,2026Q1
20260630,2536,宏普,21.05,9.5,114,6.36,0.55,2026Q1
20260630,2538,基泰,9.86,5.07,114,27.39,0.77,2026Q1
20260630,2539,櫻花建,38.9,7.2,114,13.75,2.48,2026Q1
20260630,2540,愛山林,54.1,11.09,114,90.17,3.11,2026Q1
20260630,2542,興富發,43.05,9.29,114,13.25,1.65,2026Q1
20260630,2543,皇昌,38.55,3.89,114,15.54,2.03,2026Q1
20260630,2545,皇翔,38.45,7.28,114,25.98,0.98,2026Q1
20260630,2546,根基,94.0,6.38,114,9.88,1.98,2026Q1
20260630,2547,日勝生,11.0,7.27,114,78.57,0.79,2026Q1
20260630,2548,華固,102.0,8.33,114,7.96,1.58,2026Q1
20260630,2597,潤弘,163.5,5.91,114,14.39,5.46,2026Q1
20260630,2603,長榮,184.5,8.67,114,8.06,0.69,2026Q1
20260630,2605,新興,29.5,3.39,114,14.11,0.98,2026Q1
20260630,2606,裕民,60.3,4.64,114,11.57,1.26,2026Q1
20260630,2607,榮運,48.6,5.56,114,10.27,0.83,2026Q1
20260630,2608,嘉里大榮,28.85,5.72,114,14.35,1.06,2026Q1
20260630,2609,陽明,52.0,3.85,114,16.88,0.55,2026Q1
20260630,2610,華航,23.7,3.42,114,9.26,1.41,2026Q1
20260630,2611,志信,13.65,3.81,114,10.42,0.97,2026Q1
20260630,2612,中航,51.5,4.27,114,9.38,0.75,2026Q1
20260630,2613,中櫃,21.75,4.6,114,19.95,0.94,2026Q1
20260630,2614,東森,18.5,6.49,114,9.07,1.41,2026Q1
20260630,2615,萬海,79.2,3.79,114,7.31,0.78,2026Q1
20260630,2617,台航,29.7,5.05,114,8.97,0.68,2026Q1
20260630,2618,長榮航,44.9,4.45,114,8.52,1.79,2026Q1
20260630,2630,亞航,48.85,1.84,114,51.97,3.03,2026Q1
20260630,2633,台灣高鐵,26.5,4.34,114,21.9,1.99,2026Q1
20260630,2634,漢翔,56.6,1.38,114,70.75,2.94,2026Q1
20260630,2636,台驊控股,70.1,7.13,114,10.26,1.02,2026Q1
20260630,2637,慧洋-KY,72.6,4.82,114,10.21,1.07,2026Q1
20260630,2645,長榮航太,185.5,2.7,114,28.32,5.49,2026Q1
20260630,2701,萬企,10.6,2.64,114,18.6,0.57,2026Q1
20260630,2704,國賓,44.65,1.12,114,24.94,0.62,2026Q1
20260630,2706,第一店,12.5,2.8,114,18.66,0.61,2026Q1
20260630,2707,晶華,178.5,6.02,114,12.75,6.43,2026Q1
20260630,2727,王品,247.0,6.53,114,14.84,5.34,2026Q1
20260630,2731,雄獅,149.5,8.56,114,8.75,2.61,2026Q1
20260630,2739,寒舍,37.9,6.81,114,12.51,2.32,2026Q1
20260630,2748,雲品,40.0,4.38,114,19.23,1.44,2026Q1
20260630,2753,八方雲集,187.5,6.4,114,13.92,3.52,2026Q1
20260630,2762,世界健身-KY,82.5,7.21,114,15.57,3.38,2026Q1
20260630,2801,彰銀,24.0,4.38,114,15.0,1.25,2026Q1
20260630,2812,台中銀,20.05,5.29,114,12.94,1.29,2026Q1
20260630,2816,旺旺保,33.9,4.42,114,5.38,0.89,2026Q1
20260630,2820,華票,17.65,5.1,114,11.61,0.85,2026Q1
20260630,2832,台產,55.2,6.34,114,10.62,1.14,2026Q1
20260630,2834,臺企銀,17.75,5.63,114,13.55,1.16,2026Q1
20260630,2836,高雄銀,12.25,3.67,114,16.55,0.85,2026Q1
20260630,2838,聯邦銀,22.65,4.68,114,16.06,1.22,2026Q1
20260630,2845,遠東銀,13.0,4.85,114,14.77,0.89,2026Q1
20260630,2849,安泰銀,14.6,3.49,114,16.98,0.78,2026Q1
20260630,2850,新產,142.5,5.1,114,10.17,2.06,2026Q1
20260630,2851,中再保,36.15,6.09,114,6.98,1.23,2026Q1
20260630,2852,第一保,26.6,6.24,114,8.64,0.85,2026Q1
20260630,2855,統一證,50.0,4.22,114,11.19,1.92,2026Q1
20260630,2880,華南金,38.0,3.82,114,18.36,2.17,2026Q1
20260630,2881,富邦金,129.5,3.28,114,17.81,1.98,2026Q1
20260630,2882,國泰金,98.3,3.56,114,14.92,1.96,2026Q1
20260630,2883,凱基金,28.7,3.48,114,16.12,1.44,2026Q1
20260630,2884,玉山金,34.45,4.06,114,15.66,1.96,2026Q1
20260630,2885,元大金,65.7,3.35,114,20.22,2.44,2026Q1
20260630,2886,兆豐金,46.1,3.8,114,18.74,1.7,2026Q1
20260630,2887,台新新光金,33.25,3.31,114,16.3,1.46,2026Q1
20260630,2889,國票金,14.85,3.97,114,19.29,1.16,2026Q1
20260630,2890,永豐金,39.9,3.26,114,19.09,2.18,2026Q1
20260630,2891,中信金,71.0,3.52,114,17.11,2.54,2026Q1
20260630,2892,第一金,32.75,3.97,114,16.79,1.58,2026Q1
20260630,2897,王道銀行,10.45,4.98,114,15.37,0.71,2026Q1
20260630,2901,欣欣,23.7,1.56,114,57.8,1.94,2026Q1
20260630,2903,遠百,23.0,5.43,114,14.2,1.04,2026Q1
20260630,2904,匯僑,14.25,4.91,114,24.57,0.9,2026Q1
20260630,2905,三商,14.8,2.03,114,23.49,0.53,2026Q1
20260630,2906,高林,14.55,4.12,114,32.33,0.91,2026Q1
20260630,2908,特力,21.4,2.57,114,53.5,1.58,2026Q1
20260630,2910,統領,22.7,4.58,114,18.61,1.51,2026Q1
20260630,2912,統一超,223.0,4.04,114,20.33,4.99,2026Q1
20260630,2915,潤泰全,51.6,3.68,114,6.05,0.48,2026Q1
20260630,2945,三商家購,41.75,3.59,114,18.56,1.46,2026Q1
20260630,3002,歐格,21.35,1.55,114,64.7,1.71,2026Q1
20260630,3003,健和興,66.4,1.51,114,65.74,1.61,2026Q1
20260630,3004,豐達科,134.0,1.9,114,25.09,2.37,2026Q1
20260630,3005,神基,101.0,6.72,114,12.39,2.69,2026Q1
20260630,3006,晶豪科,226.0,0.44,114,26.87,4.92,2026Q1
20260630,3008,大立光,4290.0,1.86,114,26.78,3.04,2026Q1
20260630,3010,華立,129.5,4.09,114,13.81,1.42,2026Q1
20260630,3013,晟銘電,108.0,0.74,114,23.68,4.03,2026Q1
20260630,3014,聯陽,159.0,5.35,114,17.19,4.25,2026Q1
20260630,3015,全漢,62.9,3.5,114,30.99,1.0,2026Q1
20260630,3016,嘉晶,133.5,0.37,114,325.61,7.87,2026Q1
20260630,3017,奇鋐,2525.0,0.83,114,41.49,21.95,2026Q1
20260630,3019,亞光,142.5,3.23,114,20.77,2.79,2026Q1
20260630,3021,鴻名,30.05,2.0,114,51.81,1.81,2026Q1
20260630,3022,威強電,83.8,4.18,114,23.74,1.29,2026Q1
20260630,3023,信邦,328.5,3.04,114,25.72,4.5,2026Q1
20260630,3024,憶聲,12.3,1.79,114,136.67,1.12,2026Q1
20260630,3025,星通,68.5,4.67,114,17.13,4.22,2026Q1
20260630,3026,禾伸堂,842.0,0.69,114,108.51,14.42,2026Q1
20260630,3028,增你強,83.1,3.61,114,16.26,3.09,2026Q1
20260630,3029,零壹,100.0,5.5,114,14.71,3.29,2026Q1
20260630,3030,德律,327.5,2.14,114,28.35,7.39,2026Q1
20260630,3031,佰鴻,33.5,2.99,114,29.91,2.04,2026Q1
20260630,3033,威健,49.4,4.21,114,18.78,2.24,2026Q1
20260630,3034,聯詠,535.0,4.3,114,21.93,4.53,2026Q1
20260630,3035,智原,211.0,0.85,114,112.23,4.03,2026Q1
20260630,3036,文曄,214.0,3.64,114,15.18,2.4,2026Q1
20260630,3037,欣興,1070.0,0.19,114,157.35,14.99,2026Q1
20260630,3038,全台,22.1,5.43,114,23.51,1.37,2026Q1
20260630,3042,晶技,187.5,2.56,114,35.78,4.22,2026Q1
20260630,3044,健鼎,518.0,2.45,114,25.17,4.67,2026Q1
20260630,3045,台灣大,116.5,4.07,114,23.63,3.88,2026Q1
20260630,3046,建碁,50.9,5.89,114,12.41,2.59,2026Q1
20260630,3048,益登,62.9,1.59,114,22.63,2.91,2026Q1
