證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4942,嘉彰,5.86,111,10.88,0.7,2023Q3
4952,凌通,8.96,111,34.44,2.88,2023Q3
4958,臻鼎-KY,5.83,111,13.17,1.02,2023Q3
4961,天鈺,2.94,111,17.85,2.08,2023Q3
4967,十銓,1.17,111,53.58,2.97,2023Q3
4977,眾達-KY,3.05,111,11.68,1.67,2023Q3
4994,傳奇,0.76,111,31.63,3.75,2023Q3
4999,鑫禾,4.74,111,527.14,0.79,2023Q3
5007,三星,5.41,111,16.42,2.43,2023Q3
5203,訊連,2.41,111,45.91,1.57,2023Q3
5215,科嘉-KY,3.11,111,23.85,1.22,2023Q3
5222,全訊,1.79,111,30.18,5.89,2023Q3
5225,東科-KY,4.68,111,9.48,1.63,2023Q3
5234,達興材料,3.22,111,20.96,3.48,2023Q3
5243,乙盛-KY,2.63,111,14.04,1.36,2023Q3
5244,弘凱,4.04,111,15.48,1.55,2023Q3
5258,虹堡,0.93,111,15.28,3.96,2023Q3
5269,祥碩,1.32,111,56.24,6.19,2023Q3
5283,禾聯碩,7.34,111,13.42,1.81,2023Q3
5284,jpp-KY,2.1,111,13.83,2.79,2023Q3
5285,界霖,4.65,111,42.01,2.66,2023Q3
5288,豐祥-KY,4.0,111,11.4,2.38,2023Q3
5292,華懋,2.21,111,14.78,3.99,2023Q3
5306,桂盟,6.95,111,17.74,2.14,2023Q3
5388,中磊,3.59,111,14.54,2.92,2023Q3
5434,崇越,5.43,111,12.55,2.41,2023Q3
5469,瀚宇博,4.06,111,10.78,1.02,2023Q3
5471,松翰,4.33,111,58.88,2.72,2023Q3
5515,建國,6.6,111,12.02,0.78,2023Q3
5519,隆大,7.08,111,12.56,1.33,2023Q3
5522,遠雄,8.47,111,13.98,1.06,2023Q3
5525,順天,7.97,111,9.18,1.39,2023Q3
5533,皇鼎,5.15,111,8.18,0.7,2023Q3
5534,長虹,7.31,111,16.07,1.17,2023Q3
5538,東明-KY,5.95,111,15.2,1.0,2023Q3
5607,遠雄港,3.91,111,15.15,2.0,2023Q3
5706,鳳凰,0.4,111,48.88,4.08,2023Q3
5871,中租-KY,3.62,111,12.66,2.14,2023Q3
5876,上海商銀,3.91,111,13.41,1.23,2023Q3
5880,合庫金,1.88,111,19.52,1.7,2023Q3
5906,台南-KY,2.37,111,21.78,4.28,2023Q3
6005,群益證,2.52,111,8.73,0.86,2023Q3
6024,群益期,6.19,111,10.18,1.47,2023Q3
6108,競國,2.24,111,55.75,0.97,2023Q3
6112,邁達特,2.95,111,21.02,2.91,2023Q3
6115,鎰勝,6.96,111,14.31,1.69,2023Q3
6120,達運,1.08,111,36.58,1.02,2023Q3
6128,上福,6.35,111,9.82,1.06,2023Q3
6133,金橋,3.17,111,47.73,1.6,2023Q3
6136,富爾特,5.57,111,21.07,0.72,2023Q3
6139,亞翔,2.48,111,15.28,3.22,2023Q3
6142,友勁,2.14,111,93.64,1.07,2023Q3
6155,鈞寶,5.33,111,25.13,1.62,2023Q3
6164,華興,4.78,111,63.89,1.03,2023Q3
6166,凌華,4.19,111,37.96,2.41,2023Q3
6168,宏齊,5.52,111,37.19,1.82,2023Q3
6176,瑞儀,7.55,111,10.24,1.79,2023Q3
6177,達麗,4.39,111,35.21,1.85,2023Q3
6183,關貿,3.68,111,22.86,4.03,2023Q3
6184,大豐電,5.76,111,14.8,1.77,2023Q3
6189,豐藝,5.75,111,14.39,2.37,2023Q3
6191,精成科,3.72,111,11.21,1.63,2023Q3
6192,巨路,4.61,111,9.83,1.31,2023Q3
6196,帆宣,4.21,111,11.22,2.49,2023Q3
6197,佳必琪,3.5,111,21.58,3.46,2023Q3
6201,亞弘電,5.73,111,11.8,1.74,2023Q3
6202,盛群,5.81,111,107.66,3.88,2023Q3
6205,詮欣,4.46,111,23.87,2.23,2023Q3
6206,飛捷,8.1,111,22.94,2.16,2023Q3
6209,今國光,2.59,111,245.91,1.5,2023Q3
6213,聯茂,3.45,111,46.03,1.6,2023Q3
6214,精誠,4.65,111,17.68,1.89,2023Q3
6215,和椿,7.14,111,20.66,1.41,2023Q3
6216,居易,5.3,111,23.33,1.72,2023Q3
6224,聚鼎,2.53,111,47.9,1.94,2023Q3
6230,尼得科超眾,0.82,111,14.24,1.95,2023Q3
6235,華孚,0.59,111,30.38,5.85,2023Q3
6239,力成,6.09,111,15.93,1.68,2023Q3
6243,迅杰,1.62,111,42.7,4.05,2023Q3
6257,矽格,6.38,111,17.5,1.82,2023Q3
6269,台郡,5.66,111,14.4,1.13,2023Q3
6271,同欣電,6.55,111,30.52,1.43,2023Q3
6277,宏正,7.01,111,14.84,2.11,2023Q3
6278,台表科,7.22,111,10.32,1.39,2023Q3
6281,全國電,5.9,111,15.92,3.03,2023Q3
6285,啟碁,3.55,111,14.89,2.32,2023Q3
6409,旭隼,2.73,111,36.41,18.23,2023Q3
6412,群電,4.11,111,18.68,4.41,2023Q3
6414,樺漢,4.6,111,9.15,1.66,2023Q3
6415,矽力*-KY,1.07,111,106.35,5.05,2023Q3
6416,瑞祺電通,3.81,111,19.15,2.06,2023Q3
6438,迅得,5.53,111,12.32,2.07,2023Q3
6442,光聖,2.82,111,32.63,2.45,2023Q3
6443,元晶,0.34,111,27.08,1.99,2023Q3
6449,鈺邦,3.42,111,19.51,2.01,2023Q3
6451,訊芯-KY,0.71,111,70.39,2.64,2023Q3
6464,台數科,5.81,111,12.46,1.38,2023Q3
6477,安集,2.59,111,16.8,1.4,2023Q3
6491,晶碩,2.5,111,20.76,3.33,2023Q3
6504,南六,1.19,111,63.08,1.69,2023Q3
6505,台塑化,1.32,111,75.23,2.41,2023Q3
6515,穎崴,2.82,111,33.55,7.96,2023Q3
6525,捷敏-KY,7.8,111,16.02,2.2,2023Q3
6526,達發,2.77,111,81.26,10.63,2023Q3
6531,愛普*,1.49,111,66.62,6.95,2023Q3
6579,研揚,2.77,111,22.37,2.7,2023Q3
6581,鋼聯,7.2,111,18.54,2.56,2023Q3
6585,鼎基,2.14,111,28.23,3.19,2023Q3
6591,動力-KY,7.79,111,13.6,1.01,2023Q3
6592,和潤企業,3.47,111,23.21,2.44,2023Q3
6605,帝寶,3.44,111,11.6,1.48,2023Q3
6606,建德工業,8.21,111,23.41,1.6,2023Q3
6641,基士德-KY,8.14,111,23.24,1.11,2023Q3
6658,聯策,5.21,111,15.24,1.23,2023Q3
6666,羅麗芬-KY,1.69,111,47.03,1.88,2023Q3
6669,緯穎,2.77,111,25.29,7.82,2023Q3
6670,復盛應用,10.71,111,9.7,2.56,2023Q3
6671,三能-KY,4.96,111,13.57,1.46,2023Q3
6672,騰輝電子-KY,3.96,111,14.94,2.01,2023Q3
6689,伊雲谷,2.3,111,54.98,2.86,2023Q3
6691,洋基工程,7.12,111,15.0,5.2,2023Q3
6715,嘉基,3.04,111,20.22,3.26,2023Q3
6719,力智,3.59,111,396.43,2.77,2023Q3
6753,龍德造船,1.15,111,20.33,3.37,2023Q3
6754,匯僑設計,6.83,111,10.71,1.71,2023Q3
6756,威鋒電子,3.15,111,76.86,5.73,2023Q3
6768,志強-KY,7.6,111,17.78,0.92,2023Q3
6770,力積電,3.48,111,50.17,1.26,2023Q3
6776,展碁國際,6.24,111,11.09,2.25,2023Q3
6781,AES-KY,2.52,111,29.06,4.98,2023Q3
6782,視陽,2.92,111,37.18,4.06,2023Q3
6789,采鈺,0.64,111,177.68,6.0,2023Q3
6790,永豐實,5.5,111,14.58,2.06,2023Q3
6792,詠業,5.46,111,17.98,2.58,2023Q3
6796,晉弘,1.67,111,50.0,4.81,2023Q3
6799,來頡,1.82,111,31.49,5.09,2023Q3
6805,富世達,0.99,111,46.66,9.4,2023Q3
6806,森崴能源,0.47,111,63.77,2.18,2023Q3
6807,峰源-KY,5.35,111,8.52,0.93,2023Q3
6830,汎銓,3.9,111,22.1,2.63,2023Q3
6835,圓裕,5.02,111,15.39,1.67,2023Q3
6861,睿生光電,1.45,111,26.17,2.81,2023Q3
6863,永道-KY,1.26,111,34.43,2.22,2023Q3
6869,雲豹能源-創,2.22,111,9.73,2.8,2023Q3
6873,泓德能源-創,3.64,111,14.61,2.19,2023Q3
8016,矽創,7.53,111,19.43,3.36,2023Q3
8028,昇陽半導體,3.42,111,22.77,2.66,2023Q3
8039,台虹,5.85,111,23.46,1.12,2023Q3
8046,南電,7.21,111,15.92,3.4,2023Q3
8070,長華*,7.28,111,14.6,1.65,2023Q3
8072,陞泰,3.64,111,34.38,0.98,2023Q3
8081,致新,5.19,111,17.16,3.38,2023Q3
8103,瀚荃,4.99,111,14.22,1.01,2023Q3
8105,凌巨,1.52,111,21.29,0.73,2023Q3
8112,至上,7.87,111,18.95,1.78,2023Q3
8114,振樺電,6.03,111,19.21,2.35,2023Q3
8131,福懋科,8.44,111,21.97,1.48,2023Q3
8150,南茂,5.6,111,19.12,1.22,2023Q3
8163,達方,5.61,111,8.57,1.21,2023Q3
8210,勤誠,1.44,111,48.85,6.58,2023Q3
8213,志超,5.61,111,11.15,0.82,2023Q3
8215,明基材,5.56,111,19.67,1.98,2023Q3
8249,菱光,6.39,111,16.42,0.77,2023Q3
8261,富鼎,4.81,111,35.2,2.34,2023Q3
8271,宇瞻,5.47,111,14.36,1.78,2023Q3
8341,日友,6.33,111,32.2,3.11,2023Q3
8367,建新國際,6.23,111,13.61,1.19,2023Q3
8422,可寧衛,5.5,111,17.14,3.28,2023Q3
8438,昶昕,3.78,111,28.75,1.09,2023Q3
8442,威宏-KY,4.48,111,10.53,2.5,2023Q3
8454,富邦媒,2.91,111,35.42,13.89,2023Q3
8462,柏文,1.32,111,156.0,5.48,2023Q3
8463,潤泰材,0.97,111,30.06,1.62,2023Q3
8464,億豐,3.23,111,18.03,4.34,2023Q3
8467,波力-KY,3.15,111,27.81,4.17,2023Q3
8476,台境,4.76,111,6.47,2.53,2023Q3
8478,東哥遊艇,2.55,111,17.67,6.13,2023Q3
8481,政伸,7.47,111,24.59,2.11,2023Q3
8482,商億-KY,9.08,111,16.43,2.14,2023Q3
8499,鼎炫-KY,1.61,111,9.16,0.67,2023Q3
8926,台汽電,3.72,111,17.7,1.93,2023Q3
8996,高力,0.61,111,34.45,9.01,2023Q3
9802,鈺齊-KY,4.92,111,13.64,2.11,2023Q3
9904,寶成,4.22,111,11.62,0.75,2023Q3
9905,大華,5.0,111,16.11,0.97,2023Q3
9906,欣巴巴,8.48,111,8.25,2.94,2023Q3
9907,統一實,9.19,111,34.26,1.31,2023Q3
9908,大台北,3.35,111,14.84,1.27,2023Q3
9910,豐泰,4.88,111,33.73,7.87,2023Q3
9911,櫻花,5.44,111,15.01,2.62,2023Q3
9914,美利達,3.77,111,24.12,2.58,2023Q3
9917,中保科,4.07,111,21.06,4.59,2023Q3
9918,欣天然,2.44,111,23.01,2.36,2023Q3
9919,康那香,0.48,111,9.38,1.98,2023Q3
9921,巨大,4.23,111,21.71,2.14,2023Q3
9924,福興,5.8,111,11.01,1.39,2023Q3
9925,新保,4.92,111,16.87,1.45,2023Q3
9926,新海,3.73,111,20.78,2.52,2023Q3
9927,泰銘,5.7,111,12.06,1.88,2023Q3
9930,中聯資源,4.38,111,18.54,2.42,2023Q3
9931,欣高,3.07,111,30.31,1.86,2023Q3
9933,中鼎,4.28,111,20.34,2.02,2023Q3
9935,慶豐富,4.52,111,32.1,1.49,2023Q3
9937,全國,3.02,111,28.14,4.03,2023Q3
9938,百和,3.92,111,33.88,1.62,2023Q3
9939,宏全,3.98,111,14.97,2.15,2023Q3
9940,信義,4.05,111,13.79,1.76,2023Q3
9941,裕融,3.49,111,18.62,3.5,2023Q3
9942,茂順,4.06,111,11.94,3.03,2023Q3
9943,好樂迪,3.56,111,14.44,2.96,2023Q3
9944,新麗,5.15,111,6.11,0.61,2023Q3
9946,三發地產,2.0,111,126.47,1.1,2023Q3
9958,世紀鋼,0.29,111,87.43,4.97,2023Q3
