資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130527,3465,進泰電子,64.85,3.0,4.49,2.91
1130527,3479,安勤,16.81,6.0,5.13,2.89
1130527,3483,力致,21.03,5.0,2.67,4.02
1130527,3484,崧騰,17.47,1.2,2.26,1.4
1130527,3489,森寶,303.89,0.4,1.46,1.81
1130527,3490,單井,12.65,1.2,3.49,1.43
1130527,3491,昇達科,81.95,3.36102753,1.18,9.09
1130527,3492,長盛,20.5,0.33,1.61,1.24
1130527,3512,皇龍,8.88,3.6,8.11,2.09
1130527,3516,亞帝歐,69.24,0.2,0.88,0.89
1130527,3520,華盈,91.82,0.1,0.5,1.74
1130527,3526,凡甲,18.24,11.6,4.75,4.81
1130527,3527,聚積,1890.0,2.0,2.12,1.74
1130527,3529,力旺,107.41,17.5,0.76,49.45
1130527,3531,先益,9.87,1.7,5.13,1.09
1130527,3537,堡達,17.97,2.5,4.09,2.88
1130527,3540,曜越,46.91,0.9,1.98,1.71
1130527,3546,宇峻,17.65,4.5,5.17,2.72
1130527,3548,兆利,18.79,4.5,2.27,2.31
1130527,3551,世禾,18.44,2.8,2.73,1.59
1130527,3552,同致,24.23,3.0,2.71,2.2
1130527,3556,禾瑞亞,66.84,0.9,1.7,3.1
1130527,3558,神準,13.33,4.0,2.35,1.76
1130527,3564,其陽,325.33,0.35,0.36,4.64
1130527,3567,逸昌,13.69,2.7,6.47,2.2
1130527,3570,大塚,14.12,8.0,4.76,3.46
1130527,3577,泓格,58.72,1.0,1.98,2.51
1130527,3580,友威科,26.52,2.02,3.4,2.58
1130527,3581,博磊,101.83,0.5,1.64,1.84
1130527,3587,閎康,27.72,9.0,3.21,4.44
1130527,3594,磐儀,42.27,0.6,1.29,2.08
1130527,3597,映興,58.17,0.3,1.26,1.64
1130527,3611,鼎翰,11.97,13.0,5.8,1.93
1130527,3615,安可,34.08,0.7,2.7,0.79
1130527,3624,光頡,26.47,1.2,2.26,1.87
1130527,3628,盈正,24.66,2.0,4.27,1.31
1130527,3632,研勤,133.0,0.0,0.0,3.64
1130527,3646,艾恩特,22.13,1.5,4.98,2.07
1130527,3663,鑫科,79.3,0.58697327,1.3,2.74
1130527,3675,德微,44.61,5.0,1.57,9.54
1130527,3680,家登,49.76,7.50736239,1.82,4.8
1130527,3684,榮昌,39.92,0.8,1.68,2.3
1130527,3687,歐買尬,53.97,1.57424091,1.54,2.16
1130527,3689,湧德,17.38,2.47,3.15,1.83
1130527,3693,營邦,13.66,10.0,2.83,4.45
1130527,3709,鑫聯大投控,23.79,0.8,3.27,1.14
1130527,4102,永日,20.77,0.8,2.28,2.22
1130527,4105,東洋,16.37,3.5,4.54,3.5
1130527,4107,邦特,18.28,4.5,3.56,2.9
1130527,4109,加捷生醫,11.34,0.5,2.41,1.78
1130527,4111,濟生,23.05,1.0,3.39,1.35
1130527,4114,健喬,24.24,1.6,4.03,2.27
1130527,4116,明基醫,21.4,2.0,3.64,2.37
1130527,4120,友華,139.0,1.0,2.4,0.96
1130527,4126,太醫,16.01,4.8,5.25,2.26
1130527,4127,天良,110.73,0.5,1.1,4.15
1130527,4129,聯合,22.11,4.00407196,4.24,2.36
1130527,4130,健亞,79.83,0.45,1.88,1.76
1130527,4138,曜亞,16.77,7.75,7.49,2.52
1130527,4153,鈺緯,30.35,1.25,3.24,2.3
1130527,4157,太景*-KY,60.0,0.0,0.0,9.68
1130527,4160,訊聯基因,48.35,1.01193677,1.51,3.72
1130527,4161,聿新科,17.91,0.7,2.15,2.06
1130527,4162,智擎,48.52,1.5,1.64,3.34
1130527,4163,鐿鈦,19.53,3.5,2.93,2.31
1130527,4167,松瑞藥,67.73,0.0851,0.38,2.07
1130527,4173,久裕,19.81,0.91967604,4.3,0.83
1130527,4175,杏一,120.48,1.6,2.14,2.18
1130527,4183,福永生技,17.58,0.8,3.56,1.69
1130527,4198,欣大健康,10.8,0.0,0.0,3.76
1130527,4205,中華食,24.3,3.0,3.16,4.11
1130527,4207,環泰,15.55,1.0,5.45,1.43
1130527,4303,信立,6.24,1.36,2.73,2.22
1130527,4305,世坤,12.79,2.5,5.68,2.02
1130527,4401,東隆興,143.06,0.5,1.94,1.2
1130527,4413,飛寶企業,21.25,0.4,2.24,1.56
1130527,4416,三圓,231.19,2.0,2.06,3.33
1130527,4417,金洲,11.58,2.0,5.15,1.14
1130527,4420,光明,1.3,20.0,38.46,1.12
1130527,4432,銘旺實,11.63,0.69,2.88,0.9
1130527,4433,興采,488.33,1.0,3.41,0.94
1130527,4442,竣邦-KY,17.08,0.8,2.82,1.43
1130527,4502,健信,46.48,0.0,0.0,2.46
1130527,4506,崇友,22.89,4.0,3.43,3.77
1130527,4510,高鋒,15.83,0.7,4.29,0.98
1130527,4513,福裕,35.47,0.8,2.13,2.86
1130527,4527,方土霖,12.5,2.4,5.33,2.27
1130527,4528,江興鍛,46.67,0.6,2.04,1.11
1130527,4533,協易機,24.48,1.16479823,2.63,2.76
1130527,4535,至興,14.07,1.6,4.68,1.02
1130527,4538,大詠城,30.83,0.8,3.93,1.32
1130527,4542,科嶠,36.2,1.5,1.99,3.47
1130527,4543,萬在,26.69,1.5,2.14,2.31
1130527,4549,桓達,29.22,4.2,2.82,4.39
1130527,4550,長佳,10.82,2.1,5.47,1.51
1130527,4554,橙的,15.35,1.0,3.27,1.56
1130527,4556,旭然,243.21,0.35,1.03,1.71
1130527,4558,寶緯,49.69,0.0,0.0,1.8
1130527,4561,健椿,16.95,1.0,1.7,2.62
1130527,4563,百德,21.16,0.534,1.01,1.93
1130527,4568,科際精密,31.65,2.5,4.65,1.65
1130527,4580,捷流閥業,12.34,4.8,4.66,1.87
1130527,4584,君帆,18.31,2.0,2.93,1.97
1130527,4702,中美實,13.74,0.0,0.0,0.8
1130527,4706,大恭,45.98,0.2,0.71,1.49
1130527,4707,磐亞,14.49,0.9,6.27,0.93
1130527,4711,永純,340.0,0.5,2.94,0.98
1130527,4714,永捷,36.36,0.0,0.0,1.67
1130527,4716,大立,73.33,0.0,0.0,1.53
1130527,4721,美琪瑪,58.0,1.1,1.46,5.1
1130527,4728,雙美,23.28,11.0,3.82,9.76
1130527,4729,熒茂,163.64,0.5,2.78,1.24
1130527,4735,豪展,104.26,1.0,2.82,1.47
1130527,4741,泓瀚,18.54,1.8,4.58,1.44
1130527,4744,皇將,17.86,0.1,0.43,1.12
1130527,4745,合富-KY,54.2,0.4,1.68,0.66
1130527,4747,強生,40.23,1.5,2.14,1.84
1130527,4754,國碳科,17.36,1.8,3.91,2.73
1130527,4760,勤凱,35.51,2.7,1.81,5.84
1130527,4767,誠泰科技,9.24,1.5,4.83,1.1
1130527,4768,晶呈科技,91.54,4.0,1.72,5.81
1130527,4903,聯光通,139.33,0.0,0.0,2.26
1130527,4905,台聯電,19.63,1.5,1.48,1.06
1130527,4907,富宇,24.52,1.3,1.9,4.02
1130527,4908,前鼎,37.67,2.4,2.15,5.05
1130527,4909,新復興,37.47,0.5,0.6,3.04
1130527,4911,德英,42.17,1.1706856,2.01,4.14
1130527,4923,力士,79.15,2.0,4.28,2.06
1130527,4931,新盛力,25.83,0.8,2.58,1.84
1130527,4933,友輝,10.55,3.0,4.71,1.57
1130527,4939,亞電,50.44,0.5,2.2,1.41
1130527,4945,陞達科技,33.44,2.0,1.89,5.01
1130527,4951,精拓科,22.51,2.5,3.13,3.15
1130527,4953,緯軟,16.48,5.0,3.69,2.62
1130527,4966,譜瑞-KY,27.35,12.65981221,1.67,2.82
1130527,4972,湯石照明,53.85,0.7,2.5,1.02
1130527,4973,廣穎,11.03,2.0,4.45,1.24
1130527,4974,亞泰,12.07,4.2,5.77,1.8
1130527,4979,華星光,41.5,1.43000433,0.96,7.31
1130527,4987,科誠,13.98,3.5,5.69,1.91
1130527,4995,晶達,15.6,3.19969628,5.27,3.0
1130527,5009,榮剛,13.61,2.5,4.7,1.87
1130527,5011,久陽,27.1,1.0,3.97,1.15
1130527,5013,強新,17.36,0.9,2.6,1.25
1130527,5014,建錩,22.74,1.0,6.02,0.95
1130527,5015,華祺,26.04,3.0,6.47,2.01
1130527,5016,松和,24.74,0.7,2.48,0.96
1130527,5201,凱衛,19.18,1.5,5.15,2.3
1130527,5202,力新,9.69,0.7,3.49,1.53
1130527,5206,坤悅,46.82,1.3,3.61,1.88
1130527,5209,新鼎,14.81,10.54,5.31,7.85
1130527,5212,凌網,16.09,3.0,4.71,5.05
1130527,5213,亞昕,16.15,2.25,5.73,2.03
1130527,5220,萬達光電,31.26,0.9,3.31,1.32
1130527,5230,雷笛克光學,85.78,0.6,1.55,1.54
1130527,5236,凌陽創新,20.61,7.0,4.14,4.43
1130527,5274,信驊,119.54,20.0,0.52,41.66
1130527,5278,尚凡,21.96,12.77456623,5.52,10.59
1130527,5287,數字,15.74,10.73850488,5.33,5.75
1130527,5289,宜鼎,24.31,10.4,3.29,3.78
1130527,5291,邑昇,152.22,0.8,2.92,1.16
1130527,5299,杰力,17.89,4.11,3.74,1.84
1130527,5309,系統電,27.4,0.69998896,1.98,2.16
1130527,5310,天剛,141.38,0.0,0.0,5.69
1130527,5312,寶島科,14.54,6.0,5.61,2.01
1130527,5314,世紀,27.43,1.8,0.84,11.1
1130527,5315,光聯,26.06,0.8,4.32,1.32
1130527,5321,美而快,2306.67,1.0,1.45,4.64
1130527,5328,華容,35.12,0.35,2.37,1.41
1130527,5340,建榮,195.36,0.0,0.0,5.39
1130527,5344,立衛,44.55,0.0,0.0,3.04
1130527,5347,世界,22.75,4.5,4.46,3.48
1130527,5348,正能量智能,1320.0,0.0,0.0,2.65
1130527,5353,台林,16.61,1.42,4.23,2.0
1130527,5356,協益,6.52,2.3,6.04,0.87
1130527,5371,中光電,37.96,3.0,2.41,2.07
1130527,5381,合正,112.67,0.0,0.0,5.69
1130527,5386,青雲,24.4,1.3,1.83,3.81
1130527,5392,能率,73.33,0.3,0.76,1.17
1130527,5403,中菲,15.39,6.0,4.88,4.43
1130527,5410,國眾,17.67,2.1,5.43,2.34
1130527,5425,台半,34.49,2.0,2.58,2.44
1130527,5426,振發,372.73,0.0,0.0,2.79
1130527,5432,新門,131.58,1.0,0.5,11.14
1130527,5438,東友,47.37,0.5,2.78,0.76
1130527,5439,高技,19.37,4.1,4.28,3.41
1130527,5443,均豪,47.97,1.2,1.95,2.3
1130527,5450,南良,53.5,0.25,1.17,1.52
1130527,5452,佶優,71.81,0.15,0.58,1.87
1130527,5455,昇益,10.64,0.0,0.0,3.99
1130527,5457,宣德,36.05,0.32,0.53,2.36
1130527,5464,霖宏,15.0,0.8,2.41,1.62
1130527,5465,富驊,23.3,1.5,3.42,2.65
1130527,5474,聰泰,31.79,3.5,2.03,3.97
1130527,5478,智冠,25.78,9.0,6.38,2.34
1130527,5483,中美晶,12.99,8.8,4.28,3.32
1130527,5488,松普,33.78,0.0,0.0,1.37
1130527,5489,彩富,60.39,1.0,2.59,1.72
1130527,5493,三聯,15.14,3.1,3.44,2.3
1130527,5508,永信建,11.96,11.2912,5.81,7.36
1130527,5511,德昌,8.62,5.0,7.15,1.33
1130527,5512,力麒,27.0,0.54,4.44,0.65
1130527,5514,三豐,146.33,0.5,2.28,1.57
1130527,5520,力泰,10.31,4.6,5.52,2.22
1130527,5523,豐謙,9.31,1.5,5.02,1.53
1130527,5530,龍巖,14.2,0.0,0.0,0.81
1130527,5536,聖暉*,15.28,10.5,4.69,3.19
1130527,5548,安倉,17.01,1.65416667,4.4,2.25
1130527,5601,台聯櫃,76.88,0.385,1.04,1.72
1130527,5603,陸海,12.46,1.2,4.94,1.36
1130527,5604,中連,48.69,2.0,4.89,2.21
1130527,5609,中菲行,14.56,6.0,6.0,2.59
1130527,5703,亞都,37.63,0.0,0.0,3.21
1130527,5704,老爺知,16.0,1.5,3.13,3.04
1130527,5864,致和證,8.94,1.5,6.58,1.18
1130527,5878,台名,22.28,2.5,5.17,2.4
1130527,5902,德記,18.76,1.5,4.32,2.67
1130527,5903,全家,26.27,5.8,2.94,6.8
1130527,5904,寶雅,20.12,21.1,4.22,10.68
1130527,6015,宏遠證,12.35,0.25,1.98,0.9
1130527,6016,康和證,8.06,1.15,6.99,1.02
1130527,6020,大展證,15.28,0.89916258,4.74,1.09
1130527,6021,美好證,16.65,0.6,3.05,0.85
1130527,6023,元大期,13.3,5.0,5.4,1.77
1130527,6026,福邦證,9.44,1.28,8.37,1.12
1130527,6101,寬魚國際,101.89,0.168,0.37,4.56
1130527,6103,合邦,3690.0,0.0,0.0,4.1
1130527,6104,創惟,56.21,1.8,1.81,5.32
1130527,6109,亞元,143.0,0.3,2.1,1.27
1130527,6113,亞矽,114.63,1.0,3.23,2.56
1130527,6114,久威,62.73,0.0,0.0,0.93
1130527,6118,建達,78.06,0.0,0.0,2.05
1130527,6121,新普,13.87,21.7,5.27,2.28
1130527,6122,擎邦,10.9,3.7,6.25,3.03
1130527,6123,上奇,20.66,4.0,5.11,3.74
1130527,6125,廣運,41.89,1.7,1.37,8.53
1130527,6126,信音,25.47,1.1,3.13,1.22
1130527,6127,九豪,33.01,0.4,1.55,2.31
1130527,6138,茂達,27.13,6.0,2.73,5.49
1130527,6140,訊達,41.9,0.75,2.52,2.4
1130527,6143,振曜,24.91,4.0,2.96,4.39
1130527,6146,耕興,16.99,10.5,4.51,4.13
1130527,6147,頎邦,11.11,3.75,5.51,1.05
1130527,6148,驊宏資,16.55,1.2,4.1,2.5
1130527,6151,晉倫,20.46,1.5,5.6,1.56
1130527,6154,順發,21.13,0.72,4.26,1.04
1130527,6156,松上,13.58,0.8,3.22,1.2
1130527,6158,禾昌,19.55,1.0,3.32,1.41
1130527,6161,捷波,21.78,2.0,3.34,2.96
1130527,6163,華電網,2225.0,0.3,1.35,1.35
1130527,6167,久正,14.16,0.5,3.13,1.43
1130527,6170,統振,18.94,2.73,4.94,3.15
1130527,6171,大城地產,16.33,1.5,3.76,2.18
1130527,6173,信昌電,18.56,1.2,2.49,1.17
1130527,6174,安碁,54.51,0.14,0.63,1.62
1130527,6175,立敦,17.33,1.1,2.71,1.76
1130527,6179,亞通,67.34,0.8,2.53,1.51
1130527,6180,橘子,22.43,3.28,4.0,2.48
1130527,6182,合晶,72.09,0.65,1.64,1.5
1130527,6185,幃翔,29.18,0.52,3.24,1.09
1130527,6186,新潤,24.63,3.50003678,3.94,4.01
1130527,6187,萬潤,67.54,1.6,0.69,5.77
1130527,6188,廣明,30.67,3.2,2.57,3.95
1130527,6190,萬泰科,27.45,1.2,2.86,2.4
1130527,6194,育富,11.89,1.8,4.62,0.98
1130527,6195,詩肯,20.43,2.0,4.68,1.68
1130527,6198,瑞築,101.43,0.0,0.0,2.26
1130527,6199,天品,90.91,0.0,0.0,2.45
1130527,6203,海韻電,11.16,5.0,5.79,2.21
1130527,6204,艾華,7.78,17.43,12.27,10.57
1130527,6207,雷科,32.25,1.5,2.09,3.03
1130527,6208,日揚,19.49,0.0,0.0,2.23
1130527,6212,理銘,9.79,3.5,4.62,2.11
1130527,6219,富旺,22.09,0.0,0.0,3.11
1130527,6221,晉泰,27.36,2.5,2.98,3.49
1130527,6223,旺矽,32.88,7.5,1.51,5.72
1130527,6227,茂綸,17.53,2.5,3.17,2.63
1130527,6229,研通,86.0,0.5,1.16,2.32
1130527,6231,系微,54.2,4.5,1.4,13.65
1130527,6233,旺玖,492.14,0.20987168,0.61,2.19
1130527,6234,高僑,19.63,0.65,2.04,1.13
1130527,6242,立康,16.8,2.5,4.96,1.84
1130527,6244,茂迪,57.81,0.32,1.15,2.42
1130527,6245,立端,14.53,4.25,4.52,2.3
1130527,6248,沛波,8.51,2.0,6.3,1.61
1130527,6259,百徽,19.16,1.22,5.35,1.49
1130527,6261,久元,17.5,4.0,5.39,1.51
1130527,6263,普萊德,20.87,7.4,4.34,6.01
1130527,6266,泰詠,17.45,1.96,5.4,2.29
1130527,6270,倍微,86.33,1.0,3.86,0.83
1130527,6274,台燿,31.01,4.00752,2.37,4.08
1130527,6275,元山,15.99,2.97434398,4.49,3.56
1130527,6276,安鈦克,58.58,2.26829378,3.43,5.87
1130527,6279,胡連,15.72,5.25,3.23,2.49
1130527,6284,佳邦,14.67,2.0,2.27,1.82
1130527,6290,良維,15.23,3.0,3.76,2.05
1130527,6291,沛亨,15.47,8.0,5.02,4.41
1130527,6292,迅德,11.61,4.2,5.01,2.86
1130527,6294,智基,12.47,8.0,7.8,4.57
1130527,6411,晶焱,23.7,2.465,2.51,2.17
1130527,6417,韋僑,27.97,2.0,1.89,2.91
1130527,6418,詠昇,13.61,1.1,4.78,1.52
1130527,6419,京晨科,23.94,3.8,2.93,5.14
1130527,6425,易發,330.91,0.5,0.69,3.6
1130527,6432,今展科,23.28,1.31,3.65,1.37
1130527,6435,大中,20.0,2.8,2.85,2.25
1130527,6469,大樹,45.94,5.3,1.91,10.21
1130527,6470,宇智,13.76,2.8,4.87,2.11
1130527,6482,弘煜科,27.17,1.5,3.03,3.23
1130527,6485,點序,220.0,1.2,1.52,1.89
1130527,6486,互動,14.43,6.0,6.44,2.73
1130527,6488,環球晶,12.53,19.0,3.61,3.21
1130527,6494,九齊,21.49,1.62,2.29,2.05
1130527,6506,雙邦,82.5,0.4,2.2,1.22
1130527,6508,惠光,28.84,1.0,3.1,1.17
1130527,6509,聚和,16.23,1.25,3.06,1.92
1130527,6510,精測,193.22,0.5,0.11,1.98
1130527,6514,芮特-KY,18.05,2.8,5.29,2.59
1130527,6516,勤崴國際,62.91,1.96,2.66,3.57
1130527,6517,保勝光學,19.66,1.5,1.99,3.91
1130527,6523,達爾膚,16.82,10.0,5.52,5.27
1130527,6527,明達醫,19.24,2.07,2.54,2.31
1130527,6530,創威,36.36,1.2,2.31,3.74
1130527,6532,瑞耘,18.15,2.4,3.59,2.58
1130527,6538,倉和,16.51,7.0,3.92,3.72
1130527,6542,隆中,22.37,1.0,1.6,3.21
1130527,6546,正基,33.56,3.5,2.32,5.6
1130527,6548,長科*,24.06,1.607693,3.91,3.71
1130527,6556,勝品,15.01,3.0,2.75,2.32
1130527,6561,是方,29.15,10.6,3.02,9.04
1130527,6568,宏觀,91.39,1.8,1.3,2.94
1130527,6569,醫揚,23.59,6.5,3.69,3.75
1130527,6570,維田,20.82,2.6,4.66,2.62
1130527,6574,霈方,27.45,3.5,6.93,1.95
1130527,6577,勁豐,17.87,6.7,4.82,4.15
1130527,6584,南俊國際,237.64,1.0,0.47,7.09
1130527,6590,普鴻,14.5,5.0,5.79,3.3
1130527,6593,台灣銘板,62.65,1.0,0.96,3.64
1130527,6596,寬宏藝術,10.81,5.3,7.18,3.31
1130527,6603,富強鑫,145.0,0.15,0.86,1.22
1130527,6609,瀧澤科,27.33,0.9,2.05,1.33
1130527,6612,奈米醫材,54.13,1.2,0.92,3.16
1130527,6613,朋億*,12.53,10.42936322,5.19,3.94
1130527,6615,慧智,53.12,0.2,0.4,1.69
1130527,6616,特昇-KY,83.68,0.0,0.0,1.23
1130527,6624,萬年清,33.47,1.0,2.69,1.83
1130527,6629,泰金-KY,15.4,3.5,2.97,3.79
1130527,6640,均華,51.5,5.0,1.21,8.44
1130527,6642,富致,29.46,1.5,2.28,2.52
1130527,6643,M31,91.53,10.0,0.93,20.37
1130527,6651,全宇昕,12.41,4.0,5.29,2.43
1130527,6662,樂斯科,19.59,1.65,4.65,1.98
1130527,6664,群翊,17.6,8.0,3.12,5.32
1130527,6667,信紘科,24.84,6.46,3.39,6.5
1130527,6679,鈺太,53.43,5.5,1.2,4.77
1130527,6680,鑫創電子,25.34,2.3,2.78,3.87
1130527,6683,雍智科技,22.57,6.55,2.09,3.64
1130527,6690,安碁資訊,19.57,5.20117566,2.99,3.15
1130527,6693,廣閎科,62.5,1.0,1.33,3.0
1130527,6697,東捷資訊,19.32,2.2,4.33,2.55
1130527,6703,軒郁,18.94,13.01479042,4.5,7.51
1130527,6712,長聖,32.89,7.0,3.5,7.86
1130527,6716,應廣,35.9,2.0,1.59,5.42
1130527,6721,信實,15.4,2.6,4.98,1.96
1130527,6727,亞泰金屬,13.66,2.0,2.89,1.5
1130527,6728,上洋,14.37,6.5,4.68,3.55
1130527,6732,昇佳電子,20.93,12.5,3.72,3.99
1130527,6735,美達科技,63.11,0.8,0.94,3.68
1130527,6741,91APP*-KY,25.12,0.95,1.03,3.81
1130527,6747,亨泰光,21.65,6.61912438,3.79,3.32
1130527,6751,智聯服務,32.73,2.0,3.15,1.58
1130527,6752,叡揚,19.91,3.8,3.32,3.7
1130527,6761,穩得,24.28,4.0,4.25,2.16
1130527,6762,達亞,140.88,2.0,0.78,5.37
1130527,6763,綠界科技,22.09,18.20000006,3.87,3.24
1130527,6785,昱展新藥,47.56,1.5,0.51,7.57
1130527,6788,華景電,18.88,6.0,4.18,3.41
1130527,6791,虎門科技,19.67,3.46940068,4.21,4.14
1130527,6803,崑鼎,18.78,14.59,4.72,3.94
1130527,6804,明係,21.18,2.6,5.36,1.3
1130527,6811,宏碁資訊,21.74,8.5,3.09,5.42
1130527,6821,聯寶,28.35,1.55969846,4.05,1.96
