資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130924,1240,茂生農經,11.13,2.7,5.08,1.3
1130924,1259,安心,15.28,1.8,2.61,0.89
1130924,1264,德麥,16.35,14.0,4.45,3.83
1130924,1268,漢來美食,16.52,7.0,4.67,2.93
1130924,1336,台翰,14.75,0.41,1.54,1.1
1130924,1565,精華,15.99,7.0,3.88,1.49
1130924,1570,力肯,27.97,1.0,3.37,1.61
1130924,1580,新麥,11.03,9.0,6.14,2.64
1130924,1584,精剛,12.42,1.5,3.7,2.13
1130924,1586,和勤,62.16,0.13,0.41,1.7
1130924,1593,祺驊,46.0,1.6,3.86,1.29
1130924,1595,川寶,158.33,0.9981357,2.63,0.7
1130924,1599,宏佳騰,411.88,0.0,0.0,1.26
1130924,1742,台蠟,12.26,0.0,0.0,1.15
1130924,1777,生泰,14.35,3.5,3.58,1.86
1130924,1784,訊聯,76.67,1.41847555,1.47,3.86
1130924,1785,光洋科,31.65,1.20013385,1.79,3.05
1130924,1788,杏昌,16.41,7.0,5.05,2.14
1130924,1796,金穎生技,57.5,2.0,4.35,2.4
1130924,1813,寶利徠,213.33,0.5,2.6,1.18
1130924,2061,風青,69.44,0.0,0.0,2.28
1130924,2063,世鎧,11.03,4.5,10.91,1.88
1130924,2065,世豐,13.49,4.34545793,7.25,1.84
1130924,2066,世德,13.19,3.77751226,3.43,2.28
1130924,2070,精湛,30.75,1.5,1.35,4.38
1130924,2073,雄順,46.56,0.6,2.01,1.86
1130924,2221,大甲,15.71,1.3,4.52,1.27
1130924,2230,泰茂,27.75,0.93861079,0.6,7.51
1130924,2235,謚源,17.75,2.5,5.1,1.39
1130924,2596,綠意,47.47,1.0,2.67,1.95
1130924,2640,大車隊,15.43,6.0,5.17,3.87
1130924,2641,正德,10.39,0.48155935,2.44,0.88
1130924,2643,捷迅,10.75,5.0,6.72,1.42
1130924,2718,晶悅,34.73,3.0,3.1,3.7
1130924,2719,燦星旅,14.29,0.0,0.0,4.53
1130924,2726,雅茗-KY,15.59,0.0,0.0,2.27
1130924,2729,瓦城,20.89,11.0,5.45,3.01
1130924,2732,六角,18.08,6.49655101,6.34,2.47
1130924,2734,易飛網,17.77,0.0,0.0,3.04
1130924,2743,山富,9.64,3.0,2.84,3.82
1130924,2745,五福,8.4,3.5,3.95,4.03
1130924,2751,王座,13.95,5.0,7.11,5.38
1130924,2752,豆府,16.69,13.3,5.34,6.3
1130924,2754,亞洲藏壽司,30.44,1.5,1.54,2.75
1130924,2755,揚秦,19.72,3.6,3.7,4.05
1130924,2756,聯發國際,20.73,4.5,5.63,3.5
1130924,2916,滿心,11.44,4.0,8.0,2.53
1130924,2937,集雅社,12.27,2.0,5.78,1.49
1130924,2941,米斯特,23.09,3.18161143,4.05,3.45
1130924,2947,振宇五金,28.07,1.3,1.54,2.16
1130924,2948,寶陞,21.99,3.31428571,5.77,1.57
1130924,2949,欣新網,17.16,2.5,2.96,2.02
1130924,3064,泰偉,190.5,0.0,0.0,9.43
1130924,3066,李洲,35.99,0.0,0.0,2.18
1130924,3067,全域,72.17,0.0,0.0,2.54
1130924,3071,協禧,42.12,1.03,3.35,2.31
1130924,3078,僑威,10.28,4.8,7.21,2.38
1130924,3083,網龍,57.96,0.0,0.0,2.72
1130924,3086,華義,124.63,1.50000004,0.6,17.18
1130924,3088,艾訊,13.1,4.29279723,4.8,2.2
1130924,3093,港建*,23.95,1.8,6.59,4.22
1130924,3095,及成,14.58,0.0,0.0,5.9
1130924,3105,穩懋,44.5,0.0,0.0,1.59
1130924,3114,好德,15.15,1.2,4.66,1.07
1130924,3118,進階,17.12,1.7,5.2,2.02
1130924,3128,昇銳,30.73,0.8,2.71,1.98
1130924,3131,弘塑,71.8,16.0,0.9,12.46
1130924,3141,晶宏,79.91,0.50685875,0.57,2.72
1130924,3147,大綜,19.4,5.0,3.11,5.09
1130924,3152,璟德,30.54,3.68,2.1,3.4
1130924,3163,波若威,24.34,3.6,2.29,4.77
1130924,3169,亞信,29.79,3.5,3.13,4.24
1130924,3171,新洲,13.89,2.0,7.83,1.7
1130924,3178,公準,29.44,2.25,2.66,3.14
1130924,3188,鑫龍騰,10.77,1.6,4.6,2.48
1130924,3206,志豐,10.15,2.5,5.24,1.87
1130924,3207,耀勝,265.09,0.89865405,0.64,6.05
1130924,3211,順達,7.95,5.52904,5.32,1.66
1130924,3213,茂訊,10.37,5.4,4.98,2.49
1130924,3217,優群,14.84,6.4,4.32,3.2
1130924,3218,大學光,19.27,7.0,2.79,6.76
1130924,3219,倚強科,60.19,0.36466706,0.77,2.58
1130924,3221,台嘉碩,49.27,0.7002741,2.58,1.32
1130924,3226,至寶電,8.34,0.5,0.93,1.96
1130924,3227,原相,28.52,4.51535132,1.74,3.7
1130924,3230,錦明,14.59,0.0,0.0,4.09
1130924,3232,昱捷,84.38,0.5,1.85,1.8
