資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121110,5609,中菲行,9.57,11.21153449,14.16,1.88
1121110,5704,老爺知,19.43,2.22,4.68,3.43
1121110,5864,致和證,3.02,0.4,2.59,0.75
1121110,5878,台名,23.61,2.69999999,5.69,2.32
1121110,5902,德記,19.02,1.5,4.31,2.88
1121110,5903,全家,19.95,6.5,3.58,5.71
1121110,5904,寶雅,20.69,24.0,4.8,9.18
1121110,6015,宏遠證,166.67,0.0,0.0,0.75
1121110,6016,康和證,6.64,0.0,0.0,0.83
1121110,6020,大展證,14.96,0.0,0.0,1.04
1121110,6021,美好證,52.5,0.0,0.0,0.83
1121110,6023,元大期,10.05,2.5,4.15,1.24
1121110,6026,福邦證,10.13,0.0,0.0,0.83
1121110,6101,寬魚國際,441.67,0.0,0.0,4.13
1121110,6109,亞元,17.28,0.54855253,4.02,1.17
1121110,6111,大宇資,16.66,3.43236754,4.65,3.38
1121110,6114,久威,79.17,0.5,1.5,1.08
1121110,6121,新普,9.79,27.6,8.14,1.91
1121110,6122,擎邦,14.82,1.2,2.05,2.95
1121110,6123,上奇,14.45,5.00215726,7.48,2.98
1121110,6125,廣運,27.26,1.62,3.2,3.63
1121110,6126,信音,17.71,1.2,4.43,1.01
1121110,6127,九豪,32.75,0.0,0.0,2.09
1121110,6129,普誠,46.88,0.65,2.17,2.62
1121110,6130,上亞科技,30.16,0.0,0.0,2.09
1121110,6138,茂達,29.57,9.00012231,5.29,4.14
1121110,6140,訊達,38.54,1.0,5.41,1.48
1121110,6143,振曜,19.56,3.0,3.55,2.61
1121110,6146,耕興,15.17,11.5,5.16,4.42
1121110,6147,頎邦,11.95,5.5,7.87,1.14
1121110,6148,驊宏資,21.99,0.75101241,2.34,2.69
1121110,6151,晉倫,15.48,2.0,7.78,1.41
1121110,6154,順發,19.68,0.9,5.79,0.98
1121110,6156,松上,12.26,0.8,3.08,1.32
1121110,6158,禾昌,30.45,1.10034381,3.26,1.56
1121110,6160,欣技,37.66,0.6,2.57,2.03
1121110,6161,捷波,16.19,2.5,6.25,2.12
1121110,6163,華電網,18.52,0.2997098,1.78,1.03
1121110,6167,久正,10.58,0.7,4.5,1.43
1121110,6170,統振,19.89,2.1,3.9,2.8
1121110,6173,信昌電,19.98,1.20560747,2.6,1.18
1121110,6174,安碁,29.86,2.7,12.74,1.68
1121110,6175,立敦,15.17,1.75,4.95,1.61
1121110,6180,橘子,20.35,5.8,8.24,2.27
1121110,6182,合晶,23.32,2.49561714,5.82,1.9
1121110,6185,幃翔,20.74,0.3,1.79,1.12
1121110,6186,新潤,17.07,2.20000344,4.24,2.78
1121110,6187,萬潤,107.89,3.06198926,2.49,4.13
1121110,6188,廣明,20.11,3.2,4.31,2.29
1121110,6190,萬泰科,26.37,1.99996414,6.71,1.84
1121110,6194,育富,15.21,0.3,0.91,0.92
1121110,6195,詩肯,13.77,3.4,8.12,1.64
1121110,6198,瑞築,9.84,0.0,0.0,1.15
1121110,6199,天品,124.67,0.0,0.0,1.54
1121110,6203,海韻電,14.28,4.93298985,5.15,2.89
1121110,6204,艾華,4.39,3.4,4.44,5.72
1121110,6207,雷科,22.22,1.5,5.0,1.28
1121110,6208,日揚,13.4,2.7,5.69,2.06
1121110,6212,理銘,32.26,0.0,0.0,1.84
1121110,6217,中探針,93.49,1.5,3.73,1.37
1121110,6218,豪勉,20.27,0.0,0.0,1.39
1121110,6220,岳豐,6.28,3.0,11.3,1.14
1121110,6221,晉泰,16.85,2.99691819,4.74,2.58
1121110,6222,上揚,56.05,0.0,0.0,2.86
1121110,6223,旺矽,16.09,7.0,3.21,2.8
1121110,6227,茂綸,8.34,4.3,10.29,1.37
1121110,6231,系微,31.12,6.3,4.13,6.7
1121110,6233,旺玖,506.0,0.48391024,1.91,1.81
1121110,6234,高僑,20.38,0.9,3.03,1.11
1121110,6242,立康,13.16,3.5,6.14,2.54
1121110,6244,茂迪,32.24,0.45,1.64,2.45
1121110,6245,立端,9.31,4.6,4.85,2.58
1121110,6246,臺龍,66.32,0.30000356,2.38,1.11
1121110,6248,沛波,8.48,1.81911959,7.01,1.39
1121110,6259,百徽,22.67,1.18089642,6.06,1.27
1121110,6261,久元,18.67,5.0,8.67,1.16
1121110,6263,普萊德,14.86,6.4,5.14,5.07
1121110,6266,泰詠,12.44,2.4,7.66,1.9
1121110,6270,倍微,13.96,2.1,9.52,0.99
1121110,6274,台燿,42.91,4.00000298,3.48,2.72
1121110,6275,元山,18.4,2.10832056,5.3,2.29
1121110,6276,安鈦克,18.13,0.7,1.49,3.79
1121110,6279,胡連,19.14,5.6,3.59,2.65
1121110,6284,佳邦,18.4,1.7,2.32,1.64
1121110,6290,良維,12.89,2.11,3.14,1.85
1121110,6291,沛亨,25.52,1.5,0.65,7.22
1121110,6292,迅德,9.8,3.0,5.07,2.29
1121110,6294,智基,11.82,8.8,7.75,4.16
1121110,6411,晶焱,38.21,3.26978,2.84,2.59
1121110,6417,韋僑,19.55,2.2,2.29,2.72
1121110,6418,詠昇,20.79,0.55,2.19,1.72
1121110,6419,京晨科,12.45,5.3,9.31,2.2
1121110,6432,今展科,39.4,1.5,4.14,1.47
1121110,6435,大中,20.97,4.0,4.1,2.15
1121110,6469,大樹,46.47,6.97858057,2.04,12.21
1121110,6470,宇智,13.69,3.99849847,6.23,2.19
1121110,6472,保瑞,21.69,10.989035,1.78,8.08
1121110,6482,弘煜科,25.05,2.5,4.75,3.61
1121110,6485,點序,27.4,4.0,4.31,2.18
1121110,6486,互動,12.27,5.13218005,7.35,2.07
1121110,6488,環球晶,10.61,16.0,3.11,3.39
1121110,6494,九齊,80.9,6.5,9.03,2.15
1121110,6508,惠光,27.1,2.68509558,7.99,1.19
1121110,6509,聚和,11.24,1.38,3.71,1.83
1121110,6510,精測,88.46,11.75,2.26,2.27
1121110,6514,芮特-KY,21.73,3.5,6.97,2.31
1121110,6516,勤崴國際,58.55,2.24,2.77,4.06
1121110,6517,保勝光學,17.15,1.2,1.81,3.73
1121110,6523,達爾膚,16.22,8.0,5.46,4.28
1121110,6527,明達醫,16.58,2.9,3.32,2.65
1121110,6530,創威,31.63,1.5,3.36,3.36
1121110,6532,瑞耘,15.06,2.69273524,4.48,2.25
1121110,6538,倉和,31.9,3.30077775,2.12,3.48
1121110,6542,隆中,25.0,0.0,0.0,3.05
1121110,6546,正基,21.63,6.5,7.65,2.94
1121110,6548,長科*,18.18,1.51,4.72,3.0
1121110,6556,勝品,10.63,5.0,5.88,1.84
1121110,6561,是方,27.63,10.0,3.12,7.45
1121110,6568,宏觀,41.78,4.02276397,2.55,3.35
1121110,6569,醫揚,22.88,4.99594452,2.77,4.15
1121110,6570,維田,9.95,3.93374616,7.92,2.26
1121110,6574,霈方,15.47,3.5,6.8,1.81
1121110,6577,勁豐,17.26,4.45,4.38,3.62
1121110,6590,普鴻,14.59,3.8,4.39,3.08
1121110,6593,台灣銘板,107.09,0.5,0.37,4.96
1121110,6596,寬宏藝術,32.28,0.5,0.98,2.71
1121110,6603,富強鑫,34.6,0.6,3.47,1.2
1121110,6609,瀧澤科,10.27,3.0,9.8,0.98
1121110,6612,奈米醫材,34.72,1.0,0.77,4.41
1121110,6613,朋億*,9.79,8.49300148,6.58,2.9
1121110,6615,慧智,25.0,1.0,2.5,1.38
1121110,6624,萬年清,24.4,1.8,4.03,2.57
1121110,6629,泰金-KY,12.77,2.27,4.32,1.75
1121110,6640,均華,63.64,6.0,5.04,2.99
1121110,6642,富致,29.68,3.6,7.83,1.74
1121110,6643,M31,67.54,9.0,0.97,16.54
1121110,6649,台生材,108.87,0.2,0.59,2.23
1121110,6651,全宇昕,10.51,6.0,8.36,2.33
1121110,6662,樂斯科,18.45,1.5,4.67,1.84
1121110,6664,群翊,12.59,6.82781243,4.15,3.32
1121110,6667,信紘科,11.49,4.24,5.39,2.43
1121110,6679,鈺太,61.02,9.0,2.32,4.18
1121110,6680,鑫創電子,22.56,2.99276718,3.58,3.85
1121110,6683,雍智科技,17.34,7.50220447,3.3,2.89
1121110,6690,安碁資訊,19.47,4.5,2.8,2.87
1121110,6697,東捷資訊,23.79,1.6,3.27,2.35
1121110,6703,軒郁,22.7,7.02929844,2.55,6.23
1121110,6712,長聖,43.85,2.98947126,1.53,8.07
1121110,6716,應廣,86.02,5.5,6.21,3.82
1121110,6721,信實,14.15,2.4,4.66,2.13
1121110,6727,亞泰金屬,13.08,3.97086772,6.63,1.44
1121110,6728,上洋,14.24,10.0,7.81,3.16
1121110,6732,昇佳電子,42.05,15.0,3.02,5.69
1121110,6741,91APP*-KY,31.81,0.7,0.71,4.45
1121110,6747,亨泰光,22.64,9.0950432,4.92,3.55
1121110,6751,智聯服務,20.88,3.0,3.85,1.95
1121110,6752,叡揚,24.91,3.4,2.45,4.65
1121110,6761,穩得,11.97,5.5997648,7.94,1.8
1121110,6762,達亞,51.86,1.0,0.4,5.27
1121110,6763,綠界科技,20.08,15.10000003,3.48,2.79
1121110,6767,台微醫,285.83,0.0,0.0,2.64
1121110,6788,華景電,13.08,8.0,6.45,2.81
1121110,6791,虎門科技,20.63,3.18086276,3.86,3.9
1121110,6803,崑鼎,18.59,13.50609174,4.34,3.65
1121110,6804,明係,11.47,2.6,4.77,1.37
1121110,6811,宏碁資訊,21.8,7.5,2.9,5.76
1121110,6821,聯寶,19.81,2.01,4.81,2.07
1121110,6823,濾能,17.57,3.0,5.77,1.7
1121110,6829,千附精密,26.87,5.4,5.42,3.23
1121110,6841,長佳智能,58.28,2.0,2.03,4.66
1121110,6843,進典,10.91,2.5,4.53,2.4
1121110,6846,綠茵,14.66,3.9,5.44,2.63
1121110,6855,數泓科,13.24,4.5,5.26,2.53
1121110,6856,鑫傳,14.88,4.0,5.56,3.66
1121110,6859,伯特光,26.79,3.0,2.59,2.47
1121110,6865,偉康科技,22.87,2.8,4.75,2.35
1121110,6870,騰雲,37.5,3.0,2.13,4.77
1121110,6874,倍力,23.04,3.8,3.49,5.15
1121110,6877,鏵友益,66.61,0.7,1.88,2.16
1121110,6895,宏碩系統,35.93,3.45,3.25,3.69
1121110,6922,宸曜,16.48,5.70374115,5.62,4.14
1121110,7402,邑錡,43.95,1.65761639,2.48,3.56
1121110,7556,意德士,18.17,3.5,3.4,2.78
1121110,8027,鈦昇,158.54,2.0030115,3.08,2.7
1121110,8032,光菱,21.5,2.2,7.69,0.8
1121110,8034,榮群,24.1,0.6,2.49,2.16
