日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250430,1452,宏益,12.4,4.03,113,19.38,0.59,2024Q4
20250430,1453,大將,13.6,2.21,113,680.0,1.04,2024Q4
20250430,1454,台富,14.1,1.77,113,141.0,1.09,2024Q4
20250430,1456,怡華,13.5,1.48,112,12.16,0.78,2024Q4
20250430,1457,宜進,17.0,5.88,113,18.68,0.73,2024Q4
20250430,1463,強盛新,22.6,9.29,113,6.89,1.35,2024Q4
20250430,1464,得力,14.35,6.55,113,13.8,1.06,2024Q4
20250430,1465,偉全,13.9,4.32,113,21.38,0.86,2024Q4
20250430,1470,大統新創,24.85,4.06,113,21.99,2.06,2024Q4
20250430,1472,三洋實業,100.5,2.99,113,34.07,2.6,2024Q4
20250430,1473,台南,30.0,6.67,113,9.93,1.06,2024Q4
20250430,1474,弘裕,12.8,3.13,113,15.61,0.78,2024Q4
20250430,1475,業旺,42.5,4.71,112,5.89,1.75,2024Q4
20250430,1476,儒鴻,414.0,4.11,113,17.11,3.93,2024Q4
20250430,1477,聚陽,284.0,6.02,113,17.03,4.78,2024Q4
20250430,1503,士電,142.0,3.17,113,24.44,1.97,2024Q4
20250430,1504,東元,49.1,4.48,113,17.99,1.37,2024Q4
20250430,1513,中興電,127.0,3.62,113,17.33,3.3,2024Q4
20250430,1514,亞力,92.1,2.06,113,30.5,4.24,2024Q4
20250430,1515,力山,31.7,3.15,113,18.01,1.46,2024Q4
20250430,1519,華城,421.0,2.38,113,28.2,13.92,2024Q4
20250430,1521,大億,29.05,3.44,113,25.26,1.19,2024Q4
20250430,1522,堤維西,48.2,6.22,113,10.66,1.62,2024Q4
20250430,1524,耿鼎,33.95,6.77,113,9.4,1.81,2024Q4
20250430,1525,江申,61.6,5.03,113,14.95,0.91,2024Q4
20250430,1527,鑽全,37.2,5.91,113,11.59,1.05,2024Q4
20250430,1530,亞崴,30.25,4.96,113,6.45,0.8,2024Q4
20250430,1531,高林股,12.8,3.13,113,27.23,0.63,2024Q4
20250430,1532,勤美,26.45,6.62,113,9.22,0.72,2024Q4
20250430,1535,中宇,55.4,5.42,113,13.65,1.83,2024Q4
20250430,1536,和大,63.2,1.27,113,90.29,2.0,2024Q4
20250430,1537,廣隆,142.5,7.37,113,12.14,2.48,2024Q4
20250430,1539,巨庭,19.7,4.31,113,13.97,0.79,2024Q4
20250430,1540,喬福,32.0,5.0,113,15.09,1.8,2024Q4
20250430,1541,錩泰,24.75,2.02,113,23.35,0.98,2024Q4
20250430,1558,伸興,99.3,6.04,113,14.58,1.19,2024Q4
20250430,1560,中砂,243.5,1.64,113,33.45,5.15,2025Q1
20250430,1563,巧新,62.0,3.55,113,19.38,1.49,2024Q4
20250430,1568,倉佑,24.2,4.96,113,15.22,1.33,2024Q4
20250430,1582,信錦,79.3,6.94,113,11.2,1.48,2024Q4
20250430,1583,程泰,60.9,4.93,113,5.36,1.02,2024Q4
20250430,1590,亞德客-KY,880.0,2.4,113,23.08,3.67,2024Q4
20250430,1597,直得,88.0,0.8,113,81.48,3.21,2024Q4
20250430,1598,岱宇,23.6,2.29,113,52.44,0.82,2024Q4
20250430,1603,華電,33.65,4.46,113,11.85,0.76,2024Q4
20250430,1604,聲寶,25.4,5.91,113,12.15,1.08,2024Q4
20250430,1605,華新,20.65,2.42,113,29.93,0.61,2024Q4
20250430,1608,華榮,24.55,4.07,113,15.84,1.33,2024Q4
20250430,1609,大亞,35.7,2.52,113,17.08,1.74,2024Q4
20250430,1611,中電,13.6,5.88,113,27.2,0.97,2024Q4
20250430,1612,宏泰,30.85,6.81,113,12.96,1.28,2024Q4
20250430,1614,三洋電,37.95,1.53,113,45.72,1.76,2024Q4
20250430,1615,大山,52.1,4.8,113,12.55,2.59,2025Q1
20250430,1616,億泰,24.25,7.42,113,11.89,2.08,2024Q4
20250430,1617,榮星,17.1,2.92,113,32.26,1.25,2024Q4
20250430,1618,合機,38.25,3.92,113,10.31,1.22,2024Q4
20250430,1702,南僑,47.0,5.32,113,11.55,0.99,2024Q4
20250430,1707,葡萄王,136.0,5.07,113,13.91,2.0,2024Q4
20250430,1708,東鹼,33.15,6.03,113,8.48,1.14,2024Q4
20250430,1709,和益,17.3,4.62,113,11.23,0.91,2024Q4
20250430,1710,東聯,13.6,1.47,112,680.0,1.1,2024Q4
20250430,1711,永光,16.75,1.79,113,38.07,1.08,2024Q4
20250430,1712,興農,40.05,6.24,113,16.08,1.99,2024Q4
20250430,1713,國化,54.1,13.86,113,5.25,1.88,2024Q4
20250430,1714,和桐,8.4,2.38,113,20.49,0.68,2024Q4
20250430,1717,長興,25.5,4.71,113,16.35,1.06,2024Q4
20250430,1720,生達,58.2,4.81,113,11.81,1.76,2024Q4
20250430,1722,台肥,51.2,3.91,113,25.47,0.9,2024Q4
20250430,1723,中碳,91.4,4.92,113,18.5,2.48,2025Q1
20250430,1725,元禎,30.1,4.15,113,15.76,0.98,2024Q4
20250430,1726,永記,75.3,4.78,113,14.26,1.19,2024Q4
20250430,1727,中華化,22.9,2.18,113,44.9,1.38,2024Q4
20250430,1730,花仙子,55.0,5.45,113,13.92,1.78,2024Q4
20250430,1731,美吾華,22.05,5.44,113,16.96,1.39,2024Q4
20250430,1732,毛寶,26.25,1.9,113,87.5,2.26,2024Q4
20250430,1733,五鼎,31.45,3.82,113,24.57,1.72,2024Q4
20250430,1734,杏輝,31.75,4.72,113,18.9,1.76,2024Q4
20250430,1735,日勝化,16.35,4.89,113,16.86,1.03,2024Q4
20250430,1736,喬山,172.0,0.58,112,21.47,4.33,2024Q4
20250430,1737,臺鹽,31.45,4.13,113,16.91,0.94,2024Q4
20250430,1752,南光,36.55,4.38,113,15.17,1.52,2024Q4
20250430,1760,寶齡富錦,70.1,2.57,113,48.34,3.13,2024Q4
20250430,1762,中化生,29.15,0.65,113,42.87,0.67,2024Q4
20250430,1773,勝一,133.0,3.38,113,17.71,3.24,2025Q1
20250430,1776,展宇,17.7,4.52,113,22.69,1.16,2024Q4
20250430,1783,和康生,42.8,1.94,113,18.37,2.6,2025Q1
20250430,1786,科妍,94.5,3.43,113,28.04,3.58,2024Q4
20250430,1789,神隆,18.8,1.86,113,43.72,1.41,2024Q4
20250430,1795,美時,219.5,2.61,113,11.5,2.75,2024Q4
20250430,1806,冠軍,11.0,9.09,113,35.48,0.76,2024Q4
20250430,1808,潤隆,32.25,6.2,113,14.14,2.2,2024Q4
20250430,1809,中釉,16.1,1.55,113,48.79,0.91,2024Q4
20250430,1810,和成,17.8,1.12,112,93.68,0.79,2024Q4
20250430,1817,凱撒衛,45.25,5.3,113,10.43,1.46,2024Q4
20250430,1904,正隆,17.45,2.58,113,31.73,0.65,2024Q4
20250430,1906,寶隆,12.85,0.78,113,51.4,0.58,2024Q4
20250430,1907,永豐餘,26.1,3.07,113,26.63,0.66,2024Q4
20250430,2002,中鋼,20.65,1.6,113,158.85,1.03,2024Q4
20250430,2006,東和鋼鐵,64.5,6.2,113,10.52,1.52,2025Q1
20250430,2009,第一銅,35.2,1.42,113,47.57,1.77,2024Q4
20250430,2010,春源,18.15,7.16,113,11.0,0.96,2024Q4
20250430,2012,春雨,20.85,4.8,113,20.24,1.36,2024Q4
20250430,2013,中鋼構,43.7,4.58,113,16.19,1.61,2024Q4
20250430,2015,豐興,60.1,5.82,113,14.88,1.68,2025Q1
20250430,2020,美亞,28.65,7.68,113,9.27,1.67,2024Q4
20250430,2027,大成鋼,41.85,2.63,113,25.36,1.33,2024Q4
20250430,2028,威致,18.25,1.64,113,18.62,1.27,2024Q4
20250430,2029,盛餘,24.0,5.21,113,13.26,0.75,2024Q4
20250430,2030,彰源,15.05,4.65,113,17.71,0.83,2024Q4
20250430,2031,新光鋼,43.05,5.81,113,9.57,1.19,2024Q4
20250430,2032,新鋼,15.05,2.52,113,33.44,1.14,2024Q4
20250430,2033,佳大,18.05,1.11,113,95.0,1.4,2024Q4
20250430,2038,海光,14.85,1.35,113,74.25,0.71,2024Q4
20250430,2049,上銀,220.0,1.09,113,39.5,2.11,2024Q4
20250430,2059,川湖,1745.0,1.85,113,27.02,7.81,2024Q4
20250430,2062,橋椿,26.35,6.83,113,9.69,0.66,2024Q4
20250430,2069,運錩,16.25,5.54,113,12.04,0.68,2024Q4
20250430,2101,南港,39.0,1.28,113,11.02,2.4,2024Q4
20250430,2103,台橡,18.7,3.37,113,17.98,0.76,2024Q4
20250430,2105,正新,49.35,4.86,113,19.98,1.78,2024Q4
20250430,2106,建大,23.55,4.67,113,18.12,1.07,2024Q4
20250430,2107,厚生,24.95,5.61,113,13.2,0.58,2024Q4
20250430,2108,南帝,26.7,3.75,113,23.42,0.89,2024Q4
20250430,2109,華豐,17.4,8.62,113,10.81,1.39,2024Q4
20250430,2114,鑫永銓,88.7,5.64,113,17.36,2.23,2024Q4
20250430,2115,六暉-KY,28.1,5.34,113,13.71,0.9,2024Q4
20250430,2201,裕隆,39.3,3.31,113,10.56,0.65,2024Q4
20250430,2204,中華,71.5,5.87,113,9.88,1.07,2024Q4
20250430,2206,三陽工業,69.2,4.34,113,11.5,2.18,2024Q4
20250430,2207,和泰車,619.0,3.23,113,16.85,4.41,2024Q4
20250430,2211,長榮鋼,82.5,6.06,113,13.48,1.21,2024Q4
20250430,2227,裕日車,61.9,5.62,112,11.11,0.96,2024Q4
20250430,2228,劍麟,95.9,9.38,113,10.44,1.45,2024Q4
20250430,2231,為升,89.8,2.23,113,26.65,2.95,2024Q4
20250430,2233,宇隆,173.5,4.03,113,15.83,2.58,2024Q4
20250430,2236,百達-KY,93.8,0.75,112,13.1,2.37,2024Q4
20250430,2247,汎德永業,285.0,6.49,113,11.91,1.73,2024Q4
20250430,2248,華勝-KY,53.5,6.36,113,8.33,1.82,2024Q4
20250430,2250,IKKA-KY,103.0,3.88,113,17.85,1.66,2024Q4
20250430,2301,光寶科,96.0,4.7,113,18.5,2.43,2024Q4
20250430,2302,麗正,17.2,3.37,113,22.93,1.56,2024Q4
20250430,2303,聯電,45.2,6.31,113,12.73,1.45,2025Q1
20250430,2308,台達電,333.5,2.1,113,21.83,3.54,2025Q1
20250430,2312,金寶,19.7,3.05,113,17.91,1.25,2024Q4
20250430,2313,華通,56.0,4.29,113,11.91,1.5,2024Q4
20250430,2316,楠梓電,38.55,1.3,113,9.01,0.71,2024Q4
20250430,2317,鴻海,141.5,4.1,113,12.88,1.19,2024Q4
20250430,2324,仁寶,27.35,5.12,113,11.84,0.84,2024Q4
20250430,2327,國巨,459.0,4.36,113,12.2,1.47,2024Q4
20250430,2328,廣宇,37.6,2.93,113,18.8,1.36,2024Q4
20250430,2329,華泰,31.9,3.13,113,25.73,2.13,2025Q1
20250430,2330,台積電,908.0,1.87,113,20.07,5.49,2024Q4
20250430,2332,友訊,16.35,0.61,113,272.5,1.09,2024Q4
20250430,2342,茂矽,24.25,1.24,113,41.81,1.56,2024Q4
20250430,2345,智邦,594.0,1.85,113,27.67,9.14,2024Q4
20250430,2347,聯強,70.9,5.64,113,12.84,1.53,2024Q4
20250430,2348,海悅,119.5,7.53,113,9.75,2.47,2024Q4
20250430,2351,順德,71.7,3.49,113,19.33,1.85,2024Q4
20250430,2352,佳世達,26.7,4.16,113,23.84,1.45,2024Q4
20250430,2353,宏碁,34.9,4.87,113,18.97,1.37,2024Q4
20250430,2354,鴻準,59.0,2.37,113,23.32,0.75,2024Q4
20250430,2355,敬鵬,32.25,5.74,113,11.32,0.74,2024Q4
20250430,2356,英業達,40.65,4.18,113,20.02,2.04,2024Q4
20250430,2357,華碩,580.0,5.86,113,13.72,1.6,2024Q4
20250430,2359,所羅門,132.0,0.76,113,157.14,3.93,2024Q4
20250430,2360,致茂,292.5,3.08,113,23.53,4.98,2024Q4
20250430,2362,藍天,48.0,5.21,113,15.89,0.63,2024Q4
20250430,2363,矽統,48.55,1.03,113,47.6,1.68,2024Q4
20250430,2364,倫飛,75.2,3.99,113,18.39,4.88,2024Q4
20250430,2365,昆盈,38.5,1.56,113,60.16,2.75,2024Q4
20250430,2368,金像電,191.5,3.13,113,16.59,4.37,2024Q4
20250430,2371,大同,40.6,7.27,113,6.26,1.33,2024Q4
20250430,2373,震旦行,61.2,6.05,113,14.27,1.82,2024Q4
20250430,2374,佳能,46.45,1.94,112,24.71,1.9,2024Q4
20250430,2375,凱美,56.4,2.66,113,12.4,0.63,2024Q4
20250430,2376,技嘉,228.5,4.38,113,15.64,2.85,2024Q4
20250430,2377,微星,139.5,3.58,113,17.35,2.23,2024Q4
20250430,2379,瑞昱,524.0,4.87,113,17.57,5.08,2024Q4
20250430,2382,廣達,238.5,5.45,113,15.4,4.14,2024Q4
20250430,2383,台光電,556.0,3.06,113,17.42,5.79,2025Q1
20250430,2385,群光,154.0,6.49,113,12.39,2.43,2024Q4
20250430,2387,精元,52.5,7.62,113,6.72,0.96,2024Q4
20250430,2388,威盛,72.5,0.14,112,37.76,1.87,2024Q4
20250430,2392,正崴,48.9,5.11,113,13.4,0.86,2024Q4
20250430,2393,億光,76.6,6.93,113,11.54,1.68,2024Q4
20250430,2395,研華,337.0,2.49,113,29.88,6.16,2025Q1
20250430,2397,友通,62.0,5.48,113,17.92,2.02,2024Q4
20250430,2402,毅嘉,36.55,5.47,113,15.62,1.59,2024Q4
20250430,2404,漢唐,442.0,6.33,113,13.46,5.66,2024Q4
20250430,2405,輔信,16.65,1.02,113,555.0,1.58,2024Q4
20250430,2412,中華電,129.5,3.86,113,26.98,2.61,2024Q4
20250430,2414,精技,38.45,6.5,113,14.4,1.99,2024Q4
20250430,2415,錩新,23.25,5.16,113,20.39,1.19,2024Q4
20250430,2420,新巨,53.1,6.59,113,12.18,2.07,2024Q4
20250430,2421,建準,86.1,4.3,113,15.77,2.97,2024Q4
20250430,2423,固緯,41.95,4.77,113,17.33,2.16,2024Q4
20250430,2425,承啟,35.5,1.27,112,33.81,1.4,2024Q4
20250430,2426,鼎元,15.85,0.63,113,75.48,1.23,2024Q4
20250430,2427,三商電,24.85,2.82,113,17.38,1.57,2024Q4
20250430,2428,興勤,127.5,4.78,113,10.54,1.54,2024Q4
20250430,2430,燦坤,26.7,5.62,113,16.58,0.69,2024Q4
20250430,2432,倚天酷碁-創,30.35,5.6,113,16.14,1.51,2024Q4
20250430,2433,互盛電,50.2,5.98,113,15.3,2.05,2024Q4
20250430,2436,偉詮電,45.1,3.33,113,28.73,2.33,2024Q4
20250430,2439,美律,113.0,6.46,113,13.44,1.71,2025Q1
20250430,2441,超豐,54.8,5.47,113,12.15,1.36,2025Q1
20250430,2442,新美齊,23.4,1.03,113,19.5,1.31,2024Q4
20250430,2449,京元電子,86.8,4.61,113,13.65,2.45,2024Q4
20250430,2450,神腦,31.75,5.2,113,17.16,1.27,2024Q4
20250430,2451,創見,100.0,6.1,113,18.59,2.17,2024Q4
20250430,2453,凌群,63.3,4.11,113,20.69,2.91,2024Q4
20250430,2454,聯發科,1350.0,4.0,113,20.22,5.43,2024Q4
20250430,2455,全新,99.5,3.22,113,28.92,5.28,2025Q1
20250430,2458,義隆,131.0,5.98,113,13.7,3.84,2024Q4
20250430,2459,敦吉,60.2,6.64,113,11.32,1.13,2024Q4
20250430,2461,光群雷,16.95,5.9,113,11.01,0.9,2024Q4
20250430,2462,良得電,21.3,3.8,113,14.3,1.01,2024Q4
20250430,2464,盟立,61.5,0.57,113,123.0,2.43,2024Q4
20250430,2467,志聖,141.5,3.53,113,29.48,4.37,2024Q4
20250430,2468,華經,78.8,1.14,113,82.08,4.39,2024Q4
20250430,2471,資通,64.6,4.74,113,19.4,3.32,2024Q4
20250430,2472,立隆電,72.0,4.31,113,10.27,1.47,2024Q4
20250430,2474,可成,217.0,7.14,113,11.04,0.89,2024Q4
20250430,2476,鉅祥,72.7,4.81,113,14.34,1.84,2024Q4
20250430,2477,美隆電,22.2,5.86,113,14.8,0.8,2024Q4
20250430,2478,大毅,46.65,3.86,113,14.9,0.98,2024Q4
20250430,2480,敦陽科,147.0,5.05,113,18.82,5.41,2025Q1
20250430,2481,強茂,44.15,3.17,113,18.4,1.19,2024Q4
20250430,2482,連宇,20.35,3.0,113,25.12,1.25,2024Q4
20250430,2483,百容,18.35,1.63,113,52.43,0.79,2024Q4
20250430,2484,希華,20.9,3.35,113,21.11,0.9,2024Q4
20250430,2486,一詮,78.3,0.64,113,978.75,3.52,2024Q4
20250430,2488,漢平,46.8,6.84,113,8.93,1.37,2024Q4
20250430,2489,瑞軒,14.25,3.16,113,7.54,0.7,2024Q4
20250430,2492,華新科,78.1,3.07,113,12.7,0.78,2024Q4
20250430,2493,揚博,87.6,5.8,113,14.48,3.18,2024Q4
20250430,2495,普安,24.7,5.26,113,11.13,1.46,2024Q4
20250430,2496,卓越,76.7,7.41,113,10.93,1.63,2024Q4
20250430,2497,怡利電,48.25,4.15,113,15.61,2.36,2024Q4
20250430,2501,國建,19.3,5.18,113,14.19,0.79,2024Q4
20250430,2504,國產,39.25,7.13,113,10.06,1.73,2024Q4
20250430,2505,國揚,19.9,2.01,112,38.27,0.74,2024Q4
20250430,2506,太設,10.2,3.92,113,5.0,0.48,2024Q4
20250430,2511,太子,9.11,3.29,113,47.95,0.57,2024Q4
20250430,2515,中工,10.55,4.74,113,22.45,0.73,2024Q4
20250430,2520,冠德,50.8,8.07,113,4.96,1.12,2024Q4
20250430,2527,宏璟,29.1,6.87,113,5.99,0.57,2024Q4
20250430,2528,皇普,35.7,7.0,113,11.37,2.08,2024Q4
20250430,2530,華建,33.15,6.52,113,17.09,2.65,2024Q4
20250430,2534,宏盛,22.8,4.39,113,36.19,0.74,2024Q4
20250430,2535,達欣工,56.2,6.67,113,10.79,1.49,2024Q4
20250430,2536,宏普,29.65,1.69,112,48.61,0.84,2024Q4
20250430,2538,基泰,12.65,6.72,112,22.19,0.95,2024Q4
20250430,2539,櫻花建,60.8,4.11,113,21.33,4.23,2024Q4
20250430,2540,愛山林,82.5,4.85,113,27.14,4.21,2024Q4
20250430,2542,興富發,40.8,6.13,113,13.04,1.57,2024Q4
20250430,2543,皇昌,72.8,6.87,113,15.17,4.43,2024Q4
20250430,2545,皇翔,51.5,8.74,113,5.69,1.23,2024Q4
20250430,2546,根基,79.0,4.81,113,11.13,1.82,2024Q4
20250430,2548,華固,104.0,5.77,113,22.71,1.52,2024Q4
20250430,2597,潤弘,170.0,5.71,113,15.86,5.0,2024Q4
20250430,2603,長榮,206.5,15.74,113,3.21,0.77,2024Q4
20250430,2605,新興,23.1,5.63,113,9.02,0.74,2024Q4
20250430,2606,裕民,52.3,6.12,113,9.44,1.09,2024Q4
20250430,2607,榮運,28.9,4.5,113,11.12,0.87,2024Q4
20250430,2608,嘉里大榮,35.45,4.65,113,15.76,1.35,2024Q4
20250430,2609,陽明,68.0,11.03,113,3.7,0.7,2024Q4
20250430,2610,華航,21.05,3.8,113,8.88,1.49,2024Q4
20250430,2611,志信,19.95,8.22,113,12.16,1.27,2024Q4
20250430,2612,中航,40.35,5.2,113,7.87,0.58,2024Q4
20250430,2613,中櫃,28.55,3.5,113,33.99,1.2,2024Q4
20250430,2614,東森,16.35,7.03,113,13.19,1.15,2024Q4
20250430,2615,萬海,82.5,4.24,113,4.88,0.89,2024Q4
20250430,2617,台航,27.6,5.8,112,9.68,0.62,2025Q1
20250430,2618,長榮航,38.5,6.23,113,7.17,1.69,2024Q4
20250430,2630,亞航,37.7,1.64,113,56.27,2.28,2024Q4
20250430,2633,台灣高鐵,27.15,3.87,113,23.61,2.12,2024Q4
20250430,2634,漢翔,46.65,2.96,113,20.28,2.41,2024Q4
20250430,2636,台驊控股,70.5,8.51,113,7.51,0.96,2024Q4
20250430,2637,慧洋-KY,60.4,7.45,113,7.48,0.86,2024Q4
20250430,2645,長榮航太,104.0,4.33,113,21.22,2.94,2024Q4
20250430,2701,萬企,11.35,2.47,113,22.25,0.6,2024Q4
20250430,2704,國賓,44.9,1.11,113,16.21,0.59,2024Q4
20250430,2706,第一店,13.25,2.64,113,23.66,0.65,2024Q4
20250430,2707,晶華,199.5,7.2,113,18.87,5.52,2024Q4
20250430,2722,夏都,29.7,0.51,113,1485.0,1.69,2024Q4
20250430,2723,美食-KY,91.9,3.26,113,28.02,1.46,2024Q4
20250430,2727,王品,222.0,6.57,113,14.24,4.02,2024Q4
20250430,2731,雄獅,136.0,5.51,113,13.86,3.11,2024Q4
20250430,2739,寒舍,41.75,2.4,113,7.75,2.49,2024Q4
20250430,2748,雲品,50.5,3.96,113,16.13,1.81,2024Q4
20250430,2753,八方雲集,182.5,4.38,113,20.21,3.4,2024Q4
20250430,2762,世界健身-KY,82.9,7.17,113,25.83,2.9,2024Q4
20250430,2801,彰銀,18.2,5.49,113,13.68,1.01,2024Q4
20250430,2809,京城銀,48.2,6.22,112,14.74,0.96,2025Q1
20250430,2812,台中銀,19.8,5.66,113,13.2,1.33,2024Q4
20250430,2816,旺旺保,28.8,5.21,113,5.27,0.88,2024Q4
20250430,2820,華票,14.9,5.23,113,14.61,0.79,2024Q4
20250430,2832,台產,34.3,5.83,113,10.69,1.01,2024Q4
20250430,2834,臺企銀,14.15,5.65,113,11.5,0.99,2024Q4
20250430,2836,高雄銀,11.85,5.06,113,22.36,0.86,2024Q4
20250430,2838,聯邦銀,16.6,6.33,113,13.5,0.91,2024Q4
20250430,2845,遠東銀,12.85,5.84,113,12.72,0.9,2024Q4
20250430,2849,安泰銀,13.05,2.91,113,19.19,0.75,2024Q4
20250430,2850,新產,106.5,6.71,113,10.17,1.75,2024Q4
20250430,2851,中再保,26.25,7.24,113,8.36,1.0,2024Q4
20250430,2852,第一保,29.4,7.14,113,9.83,0.98,2025Q1
20250430,2855,統一證,23.5,8.94,113,7.83,0.97,2024Q4
20250430,2880,華南金,27.0,5.0,113,16.07,1.69,2024Q4
20250430,2881,富邦金,84.3,2.97,112,8.53,1.35,2024Q4
20250430,2882,國泰金,58.5,5.98,113,8.59,1.07,2024Q4
20250430,2883,凱基金,16.5,5.76,113,9.07,0.99,2024Q4
20250430,2884,玉山金,28.3,4.59,113,17.36,1.79,2024Q4
20250430,2885,元大金,31.1,5.95,113,11.23,1.28,2024Q4
20250430,2886,兆豐金,37.75,4.24,113,16.13,1.54,2024Q4
20250430,2887,台新金,16.7,5.39,113,11.68,1.03,2024Q4
20250430,2889,國票金,12.1,4.88,113,19.84,1.02,2024Q4
20250430,2890,永豐金,21.3,5.87,113,12.17,1.32,2024Q4
20250430,2891,中信金,39.3,5.85,113,10.98,1.63,2024Q4
20250430,2892,第一金,25.4,4.72,113,14.03,1.33,2024Q4
20250430,2897,王道銀行,9.49,4.64,112,10.1,0.68,2024Q4
20250430,2901,欣欣,24.8,1.49,113,60.49,2.05,2024Q4
20250430,2903,遠百,23.45,5.76,113,14.21,1.05,2024Q4
20250430,2904,匯僑,18.0,5.56,113,13.04,1.09,2024Q4
20250430,2905,三商,13.6,2.21,113,9.58,0.87,2024Q4
20250430,2906,高林,15.35,3.91,113,29.52,0.92,2024Q4
20250430,2908,特力,20.3,4.43,113,31.23,1.45,2024Q4
20250430,2910,統領,21.85,4.35,113,19.34,1.41,2024Q4
20250430,2912,統一超,261.0,3.45,113,23.51,6.42,2024Q4
20250430,2915,潤泰全,54.7,4.57,113,4.31,0.57,2024Q4
20250430,2923,鼎固-KY,21.1,1.14,113,47.95,0.72,2024Q4
20250430,2945,三商家購,38.1,3.94,113,18.86,1.35,2024Q4
20250430,3002,歐格,13.55,5.17,113,271.0,1.01,2024Q4
20250430,3003,健和興,55.1,3.63,113,14.2,1.29,2024Q4
20250430,3004,豐達科,94.3,3.19,113,13.73,1.94,2025Q1
20250430,3005,神基,107.0,5.61,113,14.86,2.7,2024Q4
20250430,3006,晶豪科,51.4,1.95,113,28.88,1.4,2025Q1
20250430,3008,大立光,2260.0,4.31,113,11.64,1.64,2024Q4
20250430,3010,華立,94.9,5.58,113,10.93,1.09,2024Q4
20250430,3013,晟銘電,88.2,0.68,113,24.78,4.07,2024Q4
20250430,3014,聯陽,129.5,6.95,113,13.21,3.2,2024Q4
20250430,3015,全漢,53.9,5.57,113,30.8,0.74,2025Q1
