日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250318,2832,台產,33.6,3.87,112,10.47,0.99,2024Q4
20250318,2834,臺企銀,15.5,8.71,112,12.6,1.08,2024Q4
20250318,2836,高雄銀,11.65,5.15,112,21.98,0.85,2024Q4
20250318,2838,聯邦銀,16.9,6.21,113,13.74,0.93,2024Q4
20250318,2845,遠東銀,13.65,5.49,113,13.51,0.95,2024Q4
20250318,2849,安泰銀,14.6,2.6,112,21.47,0.83,2024Q4
20250318,2850,新產,114.0,6.27,113,10.89,1.87,2024Q4
20250318,2851,中再保,28.3,6.71,113,9.01,1.08,2024Q4
20250318,2852,第一保,29.1,7.22,113,9.7,1.01,2024Q4
20250318,2855,統一證,26.25,8.0,113,8.75,1.08,2024Q4
20250318,2880,華南金,27.95,4.65,112,16.64,1.75,2024Q4
20250318,2881,富邦金,90.4,2.77,112,9.15,1.45,2024Q4
20250318,2882,國泰金,66.5,3.01,112,9.77,1.21,2024Q4
20250318,2883,凱基金,18.4,2.72,112,10.11,1.1,2024Q4
20250318,2884,玉山金,30.0,4.33,113,18.4,1.9,2024Q4
20250318,2885,元大金,35.5,3.66,112,12.82,1.46,2024Q4
20250318,2886,兆豐金,39.85,4.52,112,17.03,1.62,2024Q4
20250318,2887,台新金,17.6,5.68,112,12.31,1.08,2024Q4
20250318,2889,國票金,13.5,4.37,113,22.13,1.14,2024Q4
20250318,2890,永豐金,22.3,4.48,112,12.74,1.38,2024Q4
20250318,2891,中信金,40.3,4.47,112,11.26,1.68,2024Q4
20250318,2892,第一金,27.75,4.14,112,15.33,1.45,2024Q4
20250318,2897,王道銀行,10.0,4.4,112,10.64,0.71,2024Q4
20250318,2901,欣欣,27.3,1.36,113,66.59,2.26,2024Q4
20250318,2903,遠百,25.2,5.36,113,15.27,1.12,2024Q4
20250318,2904,匯僑,18.8,5.32,113,13.62,1.14,2024Q4
20250318,2905,三商,14.6,1.37,112,10.28,0.93,2024Q4
20250318,2906,高林,17.2,3.49,113,33.08,1.04,2024Q4
20250318,2908,特力,20.65,4.36,113,31.77,1.47,2024Q4
20250318,2910,統領,24.45,3.89,113,20.55,1.6,2024Q3
20250318,2912,統一超,258.0,3.49,113,23.24,6.34,2024Q4
20250318,2915,潤泰全,63.5,3.94,113,5.0,0.66,2024Q4
20250318,2923,鼎固-KY,24.45,0.82,112,55.57,0.84,2024Q4
20250318,2945,三商家購,39.8,3.77,113,19.7,1.41,2024Q4
20250318,3002,歐格,14.9,4.7,113,298.0,1.11,2024Q4
20250318,3003,健和興,68.8,2.91,113,19.55,1.64,2024Q3
20250318,3004,豐達科,98.9,3.05,113,14.57,2.01,2024Q4
20250318,3005,神基,115.5,5.19,113,16.04,2.91,2024Q4
20250318,3006,晶豪科,66.6,1.5,113,36.0,1.75,2024Q4
20250318,3008,大立光,2505.0,3.89,113,12.9,1.82,2024Q4
20250318,3010,華立,107.5,4.65,113,12.97,1.25,2024Q3
20250318,3013,晟銘電,140.5,0.43,113,39.47,6.48,2024Q4
20250318,3014,聯陽,150.5,5.98,113,15.36,3.71,2024Q4
20250318,3015,全漢,62.5,4.8,113,28.94,0.76,2024Q4
20250318,3016,嘉晶,40.45,1.24,113,43.97,2.31,2024Q4
20250318,3017,奇鋐,564.0,1.77,113,26.76,7.57,2024Q4
