資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140506,2754,亞洲藏壽司,33.94,1.5,1.91,2.18,113Q4
1140506,2755,揚秦,21.23,5.0,4.03,4.54,113Q4
1140506,2756,聯發國際,39.79,2.5,2.61,4.39,113Q4
1140506,2916,滿心,12.12,3.6,7.09,2.04,113Q4
1140506,2926,誠品生活,181.85,0.2,0.41,3.82,113Q4
1140506,2937,集雅社,12.31,3.0,6.32,1.83,113Q4
1140506,2941,米斯特,16.77,3.2,5.77,2.29,113Q4
1140506,2947,振宇五金,23.21,3.1,3.86,2.02,113Q4
1140506,2948,寶陞,17.95,2.15333333,5.48,1.11,113Q4
1140506,2949,欣新網,26.35,3.1,3.52,2.18,113Q4
1140506,3064,泰偉,944.0,0.0,0.0,5.88,113Q4
1140506,3066,李洲,13.35,0.0,0.0,1.21,113Q4
1140506,3071,協禧,23.95,1.03,5.31,1.39,113Q4
1140506,3073,天方能源,68.67,0.65,1.26,3.68,113Q4
1140506,3078,僑威,12.7,4.0,5.6,2.32,113Q4
1140506,3081,聯亞,891.67,0.5,0.19,6.55,114Q1
1140506,3083,網龍,90.47,0.0,0.0,2.63,114Q1
1140506,3086,華義,241.79,0.65000021,0.4,12.4,113Q4
1140506,3088,艾訊,14.05,4.5,4.56,2.22,114Q1
1140506,3093,港建*,24.06,1.08,4.24,3.46,113Q4
1140506,3095,及成,40.6,0.0,0.0,3.85,113Q4
1140506,3105,穩懋,46.24,1.0,1.19,0.93,113Q4
1140506,3114,好德,12.58,1.2,5.3,0.92,113Q4
1140506,3118,進階,16.1,1.8,5.59,1.87,113Q4
1140506,3128,昇銳,15.15,0.8,3.13,1.58,113Q4
1140506,3131,弘塑,31.1,22.0,2.43,5.82,113Q4
1140506,3141,晶宏,56.24,0.50624798,0.89,1.7,114Q1
1140506,3147,大綜,23.45,6.2,2.21,7.03,113Q4
1140506,3152,璟德,19.43,5.59,4.86,2.05,114Q1
1140506,3162,精確,95.56,0.5,0.97,2.44,113Q4
1140506,3163,波若威,26.43,3.0,1.97,4.31,113Q4
1140506,3169,亞信,24.19,3.0,3.29,3.08,114Q1
1140506,3171,炎洲流通,18.4,3.0,7.69,1.79,113Q4
1140506,3178,公準,46.93,2.25,4.52,1.82,113Q4
1140506,3188,鑫龍騰,13.14,1.8,6.2,1.94,113Q4
1140506,3206,志豐,9.11,2.5,6.69,1.4,113Q4
1140506,3211,順達,10.68,12.5,6.79,3.09,114Q1
1140506,3213,茂訊,11.55,6.0,6.15,1.76,113Q4
1140506,3217,優群,12.53,8.8,6.24,2.73,113Q4
1140506,3218,大學光,14.0,7.5,4.26,4.12,113Q4
1140506,3219,倚強科,141.67,0.2660765,0.63,2.29,113Q4
1140506,3221,台嘉碩,19.9,0.9,4.62,0.94,113Q4
1140506,3226,龍鋒,8.62,0.5,1.04,1.63,113Q4
1140506,3227,原相,16.69,10.0,4.78,2.71,113Q4
1140506,3230,錦明,10.31,0.0,0.0,2.92,113Q4
1140506,3232,昱捷,95.16,0.5,1.64,2.02,113Q4
1140506,3236,千如,392.5,0.35,2.23,1.07,113Q4
1140506,3260,威剛,9.01,5.0,6.0,1.47,113Q4
1140506,3264,欣銓,17.23,4.0,5.28,1.89,114Q1
1140506,3265,台星科,15.0,4.6,5.2,2.02,114Q1
1140506,3268,海德威,89.23,0.0,0.0,1.49,113Q4
1140506,3284,太普高,11.65,2.0,6.73,2.16,113Q4
1140506,3285,微端,22.88,1.0,3.7,1.85,113Q4
1140506,3287,廣寰科,18.3,1.5,3.49,3.07,113Q4
1140506,3289,宜特,15.54,4.29313142,4.25,2.19,113Q4
1140506,3290,東浦,14.41,0.0,0.0,1.58,113Q4
1140506,3293,鈊象,26.54,29.0,3.4,14.67,113Q4
1140506,3294,英濟,46.21,0.38,1.42,1.53,113Q4
1140506,3303,岱稜,12.05,2.75,5.85,1.96,113Q4
1140506,3306,鼎天,16.32,2.1,5.07,0.75,114Q1
1140506,3310,佳穎,33.88,3.27,3.86,3.2,113Q4
1140506,3313,斐成,13.25,0.0,0.0,1.41,113Q4
1140506,3317,尼克森,16.12,1.51111111,3.76,1.06,113Q4
1140506,3324,雙鴻,23.83,10.0,1.98,5.1,113Q4
1140506,3332,幸康,18.26,1.1,2.76,1.09,113Q4
1140506,3339,泰谷,148.0,0.0,0.0,2.65,113Q4
1140506,3357,臺慶科,12.91,5.0,5.29,1.29,113Q4
1140506,3362,先進光,47.19,1.0,0.79,4.53,113Q4
1140506,3374,精材,22.28,2.5,1.82,4.09,113Q4
1140506,3379,彬台,54.04,0.8,1.36,3.6,113Q4
1140506,3388,崇越電,15.53,3.5,5.51,1.0,113Q4
1140506,3390,旭軟,15.89,1.0,4.46,1.24,113Q4
1140506,3402,漢科,12.76,5.0,5.78,3.06,113Q4
1140506,3426,台興,13.24,2.5,5.49,1.55,113Q4
1140506,3430,奇鈦科,10.02,2.5,5.21,1.44,113Q4
1140506,3434,哲固,43.23,1.51,2.09,5.85,113Q4
1140506,3438,類比科,33.38,1.5,2.98,1.13,113Q4
1140506,3441,聯一光,23.11,0.75,2.32,1.61,113Q4
1140506,3444,利機,24.52,2.0,3.41,2.45,113Q4
1140506,3455,由田,17.35,4.5,4.9,2.06,113Q4
1140506,3465,進泰電子,66.92,1.0,1.92,2.15,113Q4
1140506,3467,台灣精材,45.78,0.9,1.93,2.9,113Q4
1140506,3479,安勤,14.01,5.2,5.42,2.06,113Q4
1140506,3483,力致,13.12,5.0,4.61,1.9,113Q4
1140506,3484,崧騰,11.29,2.5,5.31,1.16,113Q4
1140506,3490,單井,13.86,1.0,4.35,0.97,113Q4
1140506,3491,昇達科,43.07,6.62698284,1.79,9.65,113Q4
1140506,3492,長盛,12.93,0.33,1.58,1.19,113Q4
1140506,3499,環天科,745.0,0.0,0.0,1.51,113Q4
1140506,3512,皇龍,46.72,1.2,4.43,1.25,113Q4
1140506,3516,亞帝歐,58.06,0.25,1.2,0.81,113Q4
1140506,3520,華盈,49.31,0.1,0.7,1.2,113Q4
1140506,3526,凡甲,13.47,16.46122845,7.08,4.65,114Q1
1140506,3527,聚積,216.07,2.0,3.31,1.11,113Q4
1140506,3529,力旺,102.28,22.0,0.86,47.38,114Q1
1140506,3531,先益,18.07,0.8,3.28,0.79,113Q4
1140506,3537,堡達,11.02,2.3,5.69,1.8,113Q4
1140506,3546,宇峻,22.38,5.1,4.11,4.04,113Q4
1140506,3548,兆利,13.52,4.5,3.81,1.33,113Q4
1140506,3551,世禾,15.61,3.4,3.29,1.54,113Q4
1140506,3552,同致,43.51,1.2,1.79,1.42,113Q4
1140506,3556,禾瑞亞,19.21,2.08,4.75,2.37,113Q4
1140506,3558,神準,36.62,3.0,1.74,1.69,113Q4
1140506,3564,其陽,60.0,0.89,1.79,2.18,114Q1
1140506,3567,逸昌,15.08,1.8,6.38,1.59,113Q4
1140506,3570,大塚,20.18,9.0,3.44,4.46,113Q4
1140506,3577,泓格,24.09,1.5,2.77,2.51,114Q1
1140506,3580,友威科,13.52,3.0,4.37,2.52,113Q4
1140506,3581,博磊,59.25,0.5,1.41,2.11,113Q4
1140506,3587,閎康,14.68,7.0,4.59,2.09,113Q4
1140506,3594,磐儀,32.54,0.8,1.81,1.85,113Q4
1140506,3597,映興,21.14,0.85,3.05,1.81,113Q4
1140506,3611,鼎翰,12.86,10.0,5.48,1.72,113Q4
1140506,3624,光頡,14.39,1.23,4.01,1.04,114Q1
1140506,3628,盈正,18.86,2.0,4.93,1.06,113Q4
1140506,3646,艾恩特,21.4,1.65,5.55,2.13,113Q4
1140506,3663,鑫科,77.88,0.4,0.78,3.04,113Q4
1140506,3664,安瑞-KY,375.83,0.0,0.0,3.91,113Q4
1140506,3675,德微,18.76,5.0,3.48,2.67,114Q1
1140506,3680,家登,29.5,8.89614644,2.45,3.48,113Q4
1140506,3684,榮昌,15.5,2.3,5.3,1.95,113Q4
1140506,3687,歐買尬,35.97,1.56299494,1.87,1.72,113Q4
1140506,3689,湧德,12.93,3.0,3.61,1.67,113Q4
1140506,3693,營邦,11.06,11.0,3.64,2.57,113Q4
1140506,3709,鑫聯大投控,19.09,1.0,2.16,1.99,113Q4
1140506,4102,永日,15.82,1.15,4.78,1.53,113Q4
1140506,4105,東洋,13.24,4.2,5.44,2.84,113Q4
1140506,4107,邦特,16.4,5.0,4.0,2.52,113Q4
1140506,4109,加捷生醫,7.87,0.5,2.94,1.26,113Q4
1140506,4111,濟生,15.77,1.5,4.9,1.37,113Q4
1140506,4113,聯上,6.56,0.0,0.0,1.19,113Q4
1140506,4114,健喬,19.79,1.6,4.96,1.88,113Q4
1140506,4116,明基醫,17.48,1.65,4.03,1.7,114Q1
1140506,4126,太醫,14.6,5.0,5.55,2.22,113Q4
1140506,4127,天良,141.54,0.0,0.0,3.52,113Q4
1140506,4129,聯合,18.19,4.0,4.64,2.16,113Q4
1140506,4130,健亞,90.0,0.3,1.45,1.59,113Q4
1140506,4138,曜亞,14.73,5.15,6.18,1.97,113Q4
1140506,4139,馬光-KY,125.0,0.0,0.0,2.78,113Q4
1140506,4153,鈺緯,26.66,2.0,4.78,2.55,114Q1
1140506,4160,訊聯基因,26.93,1.84733387,3.35,2.66,113Q4
1140506,4161,聿新科,18.98,1.6,4.93,1.9,114Q1
1140506,4162,智擎,7.19,6.0,6.84,2.33,113Q4
1140506,4163,鐿鈦,19.24,3.5,3.38,1.97,113Q4
1140506,4167,松瑞藥,34.56,0.4,2.03,1.78,113Q4
1140506,4173,久裕,17.42,1.18820221,5.41,0.85,113Q4
1140506,4175,杏一,39.82,1.6,2.44,1.9,113Q4
1140506,4183,福永生技,27.12,0.67,3.38,1.55,113Q4
1140506,4205,中華食,21.1,3.0,3.19,3.97,113Q4
1140506,4207,環泰,14.45,1.0,6.35,1.15,113Q4
1140506,4303,信立,8.31,3.0,3.4,3.53,113Q4
1140506,4305,世坤,11.03,3.2,7.29,1.89,114Q1
1140506,4401,東隆興,16.18,0.7,4.08,0.78,113Q4
1140506,4413,飛寶企業,261.67,0.2,1.27,1.45,113Q4
1140506,4416,三圓,677.0,1.0,1.48,2.68,113Q4
1140506,4417,金洲,10.07,2.8,6.31,1.22,113Q4
1140506,4420,光明,8.53,21.5,40.8,1.41,113Q4
1140506,4432,銘旺實,7.9,1.0,4.8,0.72,113Q4
1140506,4433,興采,39.1,1.0,3.55,0.87,113Q4
1140506,4442,竣邦-KY,14.14,2.47439604,5.49,2.08,113Q4
1140506,4502,健信,79.76,0.0,0.0,1.39,113Q4
1140506,4506,崇友,20.16,4.5,4.0,3.61,113Q4
1140506,4510,高鋒,48.86,0.8,1.56,2.83,113Q4
1140506,4527,方土霖,11.2,3.2,6.8,2.0,113Q4
1140506,4528,江興鍛,1930.0,0.2,1.04,0.71,113Q4
1140506,4533,協易機,17.52,1.2,4.42,1.6,113Q4
1140506,4534,慶騰,84.35,0.0,0.0,2.41,113Q4
1140506,4535,至興,12.62,1.6,5.19,0.92,113Q4
1140506,4538,大詠城,96.32,0.4,2.19,1.24,113Q4
1140506,4541,晟田,41.03,0.75,1.45,2.16,113Q4
1140506,4542,科嶠,736.25,0.99889513,1.7,2.78,113Q4
1140506,4543,萬在,14.71,1.0,3.25,1.01,113Q4
1140506,4549,桓達,24.89,4.3,3.66,3.34,113Q4
1140506,4550,長佳,9.19,2.0,6.88,1.12,113Q4
1140506,4554,橙的,15.96,1.65,5.53,1.52,113Q4
1140506,4556,旭然,85.15,0.3,1.04,1.47,113Q4
1140506,4558,寶緯,53.85,0.5,1.93,1.43,113Q4
1140506,4561,健椿,15.11,1.2,2.42,2.08,113Q4
1140506,4563,百德,18.58,3.0,4.17,2.35,113Q4
1140506,4568,科際精密,16.05,2.00290073,4.44,1.28,113Q4
1140506,4580,捷流閥業,9.49,5.3,6.3,1.45,113Q4
1140506,4584,君帆,15.28,2.2,4.0,1.62,113Q4
1140506,4702,中美實,18.97,0.0,0.0,0.63,113Q4
1140506,4706,大恭,31.92,0.7,2.22,1.63,113Q4
1140506,4707,磐亞,11.0,0.25,2.39,0.7,113Q4
1140506,4711,永純,147.0,0.5,3.4,0.86,113Q4
1140506,4714,永捷,42.11,0.2,1.25,1.29,113Q4
1140506,4716,大立,18.09,0.75,4.41,1.26,113Q4
1140506,4721,美琪瑪,15.36,1.1,2.13,2.95,113Q4
1140506,4728,雙美,39.45,11.6,2.36,17.71,113Q4
1140506,4729,熒茂,51.88,0.5,2.41,1.4,113Q4
1140506,4735,豪展,20.0,1.25,3.86,1.34,113Q4
1140506,4741,泓瀚,13.17,1.8,6.87,0.92,113Q4
1140506,4744,皇將,27.6,0.4,1.93,0.95,113Q4
1140506,4745,合富-KY,1770.0,0.0,0.0,0.49,113Q4
1140506,4747,強生,37.81,1.75,2.48,1.86,113Q4
1140506,4749,新應材,54.59,6.0,1.29,13.05,113Q4
1140506,4754,國碳科,15.68,2.0,4.85,2.45,113Q4
1140506,4760,勤凱,14.41,4.2,4.12,3.6,114Q1
1140506,4767,誠泰科技,12.2,1.8,5.23,1.13,113Q4
1140506,4768,晶呈科技,38.97,4.5,3.98,3.08,113Q4
1140506,4772,台特化,65.33,2.0,1.12,8.18,113Q4
1140506,4903,聯光通,395.0,0.0,0.0,2.79,113Q4
1140506,4905,台聯電,21.51,1.5,2.4,0.64,113Q4
1140506,4907,富宇,7.89,1.8,3.8,2.21,113Q4
1140506,4908,前鼎,26.13,2.4,3.26,3.38,113Q4
1140506,4909,新復興,6.87,6.0,8.61,2.01,113Q4
1140506,4911,德英,31.1,1.5569093,2.89,3.81,113Q4
1140506,4924,欣厚-KY,391.0,0.0,0.0,2.05,113Q4
1140506,4931,新盛力,35.64,2.0,2.24,4.97,113Q4
1140506,4933,友輝,10.86,6.0,7.81,1.69,113Q4
1140506,4939,亞電,105.79,0.5,2.49,1.27,113Q4
1140506,4945,陞達科技,20.65,2.8,4.2,2.87,113Q4
1140506,4951,精拓科,14.16,3.2,5.32,2.3,113Q4
1140506,4953,緯軟,15.9,4.0,4.02,1.9,113Q4
1140506,4966,譜瑞-KY,16.09,16.11806219,3.03,1.86,114Q1
1140506,4973,廣穎,70.74,1.0,4.16,0.79,114Q1
1140506,4974,亞泰,12.7,5.45,5.89,1.98,113Q4
1140506,4979,華星光,39.18,1.54463283,1.04,6.15,113Q4
1140506,4987,科誠,10.94,5.2,7.32,1.88,113Q4
1140506,4995,晶達,14.12,4.0,7.03,2.78,114Q1
1140506,5009,榮剛,10.16,2.6,5.82,1.4,113Q4
1140506,5013,強新,16.66,0.8,2.89,0.98,113Q4
1140506,5014,建錩,11.45,1.0,7.46,0.77,113Q4
1140506,5015,華祺,15.94,2.3,6.44,1.54,114Q1
1140506,5016,松和,15.58,1.2,4.5,0.89,113Q4
1140506,5201,凱衛,27.11,1.35,2.21,4.17,113Q4
1140506,5202,力新,15.0,0.5,1.9,1.86,113Q4
1140506,5206,坤悅,19.08,1.5,3.82,1.93,113Q4
1140506,5209,新鼎,12.23,11.33,8.3,5.37,114Q1
1140506,5212,凌網,13.49,3.5,6.76,2.89,113Q4
1140506,5213,亞昕,21.7,1.52,4.25,1.72,113Q4
1140506,5220,萬達光電,66.96,0.5,2.67,0.95,113Q4
1140506,5230,雷笛克光學,33.71,0.5,2.39,0.84,113Q4
1140506,5236,凌陽創新,15.08,8.0,6.32,3.26,114Q1
1140506,5251,天鉞電,817.5,0.0,0.0,4.13,113Q4
1140506,5263,智崴,90.45,0.9,0.9,1.76,113Q4
1140506,5274,信驊,52.18,52.0,1.46,23.81,113Q4
1140506,5276,達輝-KY,20.41,0.6,3.97,1.24,113Q4
1140506,5278,尚凡*,43.28,0.7990176,2.76,13.74,113Q4
1140506,5287,數字,13.97,10.46,5.91,4.61,113Q4
1140506,5289,宜鼎,18.2,9.6,4.32,2.71,113Q4
1140506,5291,邑昇,61.54,0.0,0.0,1.03,113Q4
1140506,5299,杰力,15.34,4.15,5.35,1.28,114Q1
1140506,5309,系統電,58.69,0.7,1.96,2.23,113Q4
1140506,5310,天剛,15.4,0.0,0.0,5.22,113Q4
1140506,5312,寶島科,16.87,7.5,5.4,2.4,113Q4
1140506,5314,世紀*,71.54,0.2725,0.02,42.83,113Q4
1140506,5315,光聯,18.39,1.5,6.74,1.38,113Q4
1140506,5321,美而快,1486.67,0.0,0.0,3.07,113Q4
1140506,5324,士開,15.43,0.0,0.0,1.6,113Q4
1140506,5328,華容,34.49,0.6,4.46,1.2,113Q4
1140506,5340,建榮,42.31,0.2,0.61,3.06,113Q4
1140506,5344,立衛,48.33,0.0,0.0,1.98,114Q1
1140506,5347,世界,20.14,4.5,5.09,2.47,114Q1
1140506,5353,台林,12.28,1.3,4.92,1.44,113Q4
1140506,5356,協益,13.36,2.3,7.97,0.64,113Q4
1140506,5371,中光電,33.6,1.5,2.51,0.97,114Q1
1140506,5381,合正,20.16,0.0,0.0,2.19,113Q4
1140506,5386,青雲,19.73,2.0,3.06,3.34,113Q4
1140506,5392,能率,171.11,0.65,2.11,0.88,113Q4
1140506,5403,中菲,14.93,6.5,5.16,3.64,113Q4
1140506,5410,國眾,18.7,1.5,4.98,1.9,113Q4
1140506,5425,台半,24.33,2.0,4.4,1.44,113Q4
1140506,5426,振發,23.89,0.0,0.0,1.5,113Q4
1140506,5432,新門,97.06,1.0,0.76,7.04,113Q4
1140506,5438,東友,18.59,0.65,3.18,0.72,113Q4
1140506,5439,高技,44.73,2.2,1.4,5.98,113Q4
1140506,5443,均豪,35.08,2.0,2.92,2.13,114Q1
1140506,5450,南良,14.12,0.5,3.13,1.07,113Q4
1140506,5452,佶優,78.5,0.25,0.8,2.17,113Q4
1140506,5455,昇益,6.77,0.0,0.0,2.24,113Q4
1140506,5457,宣德,17.83,1.3,3.17,1.48,113Q4
1140506,5460,同協,61.59,0.0,0.0,1.08,113Q4
1140506,5464,霖宏,13.16,1.0,4.37,1.15,113Q4
1140506,5465,富驊,18.05,1.8,5.48,1.97,113Q4
1140506,5474,聰泰,20.16,4.0,2.95,2.93,114Q1
1140506,5478,智冠,15.42,7.5,6.28,1.83,113Q4
1140506,5483,中美晶,11.74,6.5,5.99,1.37,113Q4
1140506,5488,松普,877.0,0.0,0.0,0.85,113Q4
1140506,5489,彩富,24.31,1.8,3.1,2.48,113Q4
1140506,5490,同亨,28.01,0.35,1.28,1.95,114Q1
1140506,5493,三聯,15.79,2.6,3.92,1.45,113Q4
1140506,5508,永信建,10.66,14.5,10.9,5.45,114Q1
1140506,5511,德昌,7.83,3.8,6.45,1.09,113Q4
1140506,5512,力麒,56.65,0.18,1.87,0.53,113Q4
1140506,5514,三豐,51.39,0.4,2.16,1.32,114Q1
1140506,5520,力泰,8.65,5.5,7.08,1.73,113Q4
1140506,5530,龍巖,18.75,0.0,0.0,1.15,113Q4
1140506,5536,聖暉*,17.97,15.0,3.96,4.29,113Q4
1140506,5548,安倉,13.37,1.65,6.11,1.45,114Q1
1140506,5601,台聯櫃,96.41,0.35,0.93,1.76,113Q4
1140506,5603,陸海,17.9,1.0,4.5,1.21,113Q4
1140506,5604,中連,15.22,2.3,6.04,1.83,113Q4
1140506,5609,中菲行,11.19,5.2,6.85,1.68,113Q4
1140506,5703,亞都,91.58,0.0,0.0,2.5,113Q4
1140506,5704,老爺知,69.39,0.0,0.0,2.06,113Q4
1140506,5864,致和證,6.39,1.2,9.49,0.74,113Q4
1140506,5878,台名,19.35,2.3,5.36,1.98,113Q4
1140506,5902,德記,21.92,1.65,3.57,3.4,114Q1
1140506,5903,全家,12.38,11.5,5.45,4.6,113Q4
1140506,5904,寶雅,18.17,23.1,4.62,9.5,114Q1
1140506,6015,宏遠證,11.43,0.5,4.81,0.75,113Q4
1140506,6016,康和證,6.74,1.225,10.38,0.76,113Q4
1140506,6020,大展證,26.11,0.50894428,2.71,0.98,113Q4
1140506,6021,美好證,14.41,2.44,11.84,0.77,113Q4
1140506,6023,元大期,10.98,4.8,5.85,1.49,113Q4
1140506,6026,福邦證,10.99,1.09862357,9.01,0.85,113Q4
1140506,6101,寬魚國際,133.21,0.0,0.0,3.72,113Q4
1140506,6103,合邦,13.9,0.188,0.4,3.89,113Q4
1140506,6104,創惟,40.95,2.99729157,2.17,6.28,113Q4
1140506,6111,大宇資,77.53,0.0,0.0,2.86,113Q4
1140506,6114,久威,16.17,0.5,1.23,1.29,113Q4
1140506,6118,建達,42.05,0.0,0.0,1.35,113Q4
1140506,6121,新普,12.41,20.5,5.72,1.8,113Q4
1140506,6122,擎邦,11.43,3.2,6.35,2.16,113Q4
1140506,6123,上奇,14.63,4.05,7.58,2.11,113Q4
1140506,6126,信音,24.32,0.75,3.21,0.82,114Q1
1140506,6134,萬旭,87.29,0.2,0.95,1.79,113Q4
1140506,6138,茂達,15.32,8.6,5.68,3.11,113Q4
1140506,6140,訊達,45.44,1.0,2.14,3.85,113Q4
1140506,6143,振曜,14.19,7.0,6.73,2.85,113Q4
1140506,6146,耕興,13.7,10.1,5.82,3.12,113Q4
1140506,6147,頎邦,12.94,3.75,6.04,1.03,114Q1
1140506,6148,驊宏資,46.75,1.38,1.92,5.53,113Q4
1140506,6151,晉倫,21.01,1.5,4.82,1.68,113Q4
1140506,6154,順發,28.6,0.6,4.2,0.9,113Q4
1140506,6156,松上,12.64,1.0,3.66,1.23,113Q4
1140506,6158,禾昌,17.59,1.0,4.27,1.07,114Q1
1140506,6161,捷波,14.46,3.0,6.78,1.81,114Q1
1140506,6163,華電網,23.28,0.3,1.39,1.2,113Q4
1140506,6167,久正,580.0,0.2,1.72,1.03,113Q4
1140506,6170,統振,14.47,3.11,6.34,2.45,113Q4
1140506,6171,大城地產,6.19,2.5,7.05,1.47,113Q4
1140506,6173,信昌電,12.6,1.4,4.04,0.86,114Q1
1140506,6174,安碁,25.73,0.4,2.07,1.48,113Q4
1140506,6175,立敦,10.33,1.75,5.25,1.3,113Q4
1140506,6179,亞通,485.0,0.5,2.06,1.18,113Q4
1140506,6180,橘子,7.19,6.0,7.91,2.28,114Q1
1140506,6182,合晶,2005.0,0.0,0.0,0.76,113Q4
1140506,6185,幃翔,270.83,0.3,1.85,1.1,113Q4
1140506,6186,新潤,11.44,3.50003678,5.43,2.87,113Q4
1140506,6187,萬潤,17.84,10.2243,3.93,3.8,113Q4
1140506,6188,廣明,33.95,2.0,2.53,2.31,113Q4
1140506,6190,萬泰科,15.94,2.0,5.5,1.9,113Q4
1140506,6194,育富,8.42,2.1,6.01,0.84,113Q4
1140506,6195,詩肯,19.13,1.5,4.9,1.17,113Q4
1140506,6199,天品,180.0,0.0,0.0,8.31,113Q4
1140506,6203,海韻電,17.66,3.5,5.66,1.73,113Q4
1140506,6204,艾華,43.72,0.3,0.46,4.37,113Q4
1140506,6207,雷科,20.19,1.5,3.59,1.68,113Q4
1140506,6208,日揚,14.49,2.0,4.59,1.33,113Q4
1140506,6212,理銘,7.93,3.5,7.25,1.34,113Q4
1140506,6219,富旺,5.64,1.2,4.19,1.62,113Q4
1140506,6220,岳豐,23.17,0.8,3.71,0.95,113Q4
1140506,6221,晉泰,17.72,3.5,5.63,2.8,113Q4
1140506,6223,旺矽,26.9,16.0,2.44,6.66,113Q4
1140506,6227,茂綸,13.56,3.8,4.28,2.49,113Q4
1140506,6229,研通,42.95,1.0,3.82,1.41,113Q4
1140506,6231,系微,33.07,6.5,2.62,11.79,114Q1
1140506,6233,旺玖,61.52,0.35920416,1.77,1.37,114Q1
1140506,6234,高僑,21.24,0.45,2.02,0.79,113Q4
1140506,6240,松崗,55.57,0.0,0.0,1.09,113Q4
1140506,6242,立康,16.77,2.0,4.81,1.55,113Q4
1140506,6244,茂迪,30.74,0.36,1.92,1.63,113Q4
1140506,6245,立端,13.41,4.25,5.2,1.95,113Q4
1140506,6248,沛波,8.36,1.8,7.02,1.08,113Q4
1140506,6259,百徽,33.43,0.55586638,3.26,1.22,113Q4
1140506,6261,久元,15.02,4.0,6.56,1.17,113Q4
1140506,6263,普萊德,17.38,7.9,5.13,7.02,114Q1
1140506,6264,富裔,163.4,0.0,0.0,1.47,113Q4
1140506,6265,方土昶,45.81,0.0,0.0,0.84,113Q4
1140506,6266,泰詠,12.16,2.38,7.36,1.99,114Q1
1140506,6270,倍微,36.0,1.0,4.27,0.5,113Q4
1140506,6274,台燿,14.64,6.503978,4.65,2.69,113Q4
1140506,6275,元山,14.49,2.3,5.53,1.99,113Q4
1140506,6279,胡連,11.61,5.25,3.54,2.07,113Q4
1140506,6284,佳邦,10.26,2.7,3.98,1.33,113Q4
1140506,6290,良維,13.26,5.0,5.88,2.06,113Q4
1140506,6291,沛亨,13.13,5.8,7.2,2.48,113Q4
1140506,6292,迅德,29.37,4.0,7.83,2.19,114Q1
1140506,6294,智基,34.02,3.8,6.24,2.55,113Q4
1140506,6411,晶焱,16.53,3.144935,4.2,1.48,113Q4
