日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260904,1615,大山,44.0,5.91,114,8.51,1.84,2026Q2
20260904,1616,億泰,19.0,7.16,114,43.18,1.75,2026Q2
20260904,1617,榮星,18.55,3.23,114,13.64,1.35,2026Q2
20260904,1618,合機,39.65,4.29,114,8.18,1.13,2026Q2
20260904,1623,大東電,208.0,3.85,114,16.75,3.35,2026Q2
20260904,1702,南僑,32.6,4.91,114,49.39,0.67,2026Q2
20260904,1707,葡萄王,90.5,6.63,114,11.68,1.31,2026Q2
20260904,1708,東鹼,51.2,3.13,114,12.4,1.67,2026Q2
20260904,1709,和益,34.0,2.94,114,16.92,1.8,2026Q2
20260904,1712,興農,40.65,6.15,114,15.34,2.08,2026Q2
20260904,1713,國化,43.45,7.13,114,9.17,1.78,2026Q2
20260904,1714,和桐,16.65,1.08,114,14.11,1.23,2026Q2
20260904,1717,長興,76.1,1.31,114,40.05,2.87,2026Q2
20260904,1720,生達,56.0,5.36,114,9.74,1.62,2026Q2
20260904,1722,台肥,44.8,4.46,114,53.33,0.83,2026Q2
20260904,1723,中碳,86.0,2.15,114,27.65,2.49,2026Q2
20260904,1725,元禎,32.0,3.34,114,13.06,0.68,2026Q2
20260904,1726,永記,77.4,4.78,114,12.07,1.18,2026Q2
20260904,1727,中華化,94.7,0.16,114,137.25,5.61,2026Q2
20260904,1730,花仙子,51.5,5.83,114,10.77,1.61,2026Q2
20260904,1731,美吾華,20.95,5.82,114,13.87,1.27,2026Q2
20260904,1732,毛寶,26.1,2.3,114,21.22,2.2,2026Q2
20260904,1733,五鼎,32.35,4.02,114,17.03,1.74,2026Q2
20260904,1734,杏輝,30.6,5.23,114,16.54,1.69,2026Q2
20260904,1735,日勝化,20.25,3.21,114,17.31,1.31,2026Q2
20260904,1736,喬山,125.5,3.59,114,11.35,2.78,2026Q2
20260904,1737,臺鹽,30.65,4.57,114,15.72,0.91,2026Q2
20260904,1752,南光,31.85,5.02,114,15.69,1.34,2026Q2
20260904,1760,寶齡富錦,56.3,3.55,114,22.43,2.58,2026Q2
20260904,1773,勝一,162.5,2.46,114,20.26,4.26,2026Q2
20260904,1776,展宇,17.2,3.49,114,18.9,1.17,2026Q2
20260904,1783,和康生,38.3,5.22,114,11.78,2.29,2026Q2
20260904,1786,科妍,47.05,4.06,114,19.28,1.92,2026Q2
20260904,1789,神隆,19.1,1.52,114,382.0,1.44,2026Q2
20260904,1795,美時,182.0,1.48,114,12.86,1.99,2026Q2
20260904,1806,冠軍,8.04,1.87,114,50.25,0.59,2026Q2
20260904,1808,潤隆,34.7,4.32,114,8.2,2.24,2026Q2
20260904,1809,中釉,37.75,0.66,114,188.75,2.15,2026Q2
20260904,1810,和成,24.25,0.82,114,6.63,0.86,2026Q2
20260904,1817,凱撒衛,40.05,5.49,114,7.98,1.25,2026Q2
20260904,1904,正隆,24.8,1.81,114,11.43,0.9,2026Q2
20260904,1907,永豐餘,29.85,3.35,114,17.56,0.54,2026Q2
20260904,2006,東和鋼鐵,81.6,5.27,114,10.84,1.74,2026Q2
20260904,2008,高興昌,30.8,3.25,114,48.13,1.43,2026Q2
20260904,2009,第一銅,39.4,1.02,114,38.25,1.62,2026Q2
20260904,2010,春源,22.55,8.87,114,8.98,1.16,2026Q2
20260904,2013,中鋼構,41.75,5.75,114,12.77,1.51,2026Q2
20260904,2015,豐興,64.9,5.08,114,15.16,1.71,2026Q2
20260904,2020,美亞,21.85,8.24,114,10.56,1.37,2026Q2
20260904,2027,大成鋼,50.2,2.99,114,9.9,1.48,2026Q2
20260904,2028,威致,15.75,1.27,114,36.63,1.07,2026Q2
20260904,2029,盛餘,21.8,2.75,114,18.17,0.69,2026Q2
20260904,2030,彰源,23.45,2.13,114,11.96,1.22,2026Q2
20260904,2031,新光鋼,44.95,5.56,114,6.96,1.21,2026Q2
20260904,2032,新鋼,17.3,2.89,114,11.85,1.25,2026Q2
20260904,2034,允強,21.1,4.74,114,50.24,1.24,2026Q2
20260904,2049,上銀,363.0,0.55,114,55.0,3.28,2026Q2
20260904,2059,川湖,13860.0,0.37,114,76.41,39.13,2026Q2
20260904,2062,橋椿,19.4,5.15,114,69.29,0.51,2026Q2
20260904,2069,運錩,21.0,4.76,114,8.2,0.79,2026Q2
20260904,2072,世紀風電,136.0,5.21,114,9.21,1.08,2026Q2
20260904,2101,南港,31.35,2.23,114,5.46,1.5,2026Q2
20260904,2103,台橡,28.25,0.96,114,11.35,1.06,2026Q2
20260904,2105,正新,30.95,5.82,114,17.01,1.15,2026Q2
20260904,2106,建大,17.3,3.76,114,36.81,0.83,2026Q2
20260904,2107,厚生,26.8,5.22,114,14.18,0.54,2026Q2
20260904,2108,南帝,29.7,3.37,114,16.69,0.99,2026Q2
20260904,2109,華豐,14.8,6.76,114,10.72,1.17,2026Q2
20260904,2114,鑫永銓,88.8,5.63,114,14.16,2.29,2026Q2
20260904,2115,六暉-KY,23.8,6.3,114,15.06,0.76,2026Q2
20260904,2201,裕隆,31.1,1.8,114,34.94,0.51,2026Q2
20260904,2204,中華,54.1,6.65,114,8.81,0.78,2026Q2
20260904,2206,三陽工業,63.4,4.83,114,10.62,1.86,2026Q2
20260904,2207,和泰車,539.0,3.71,114,13.26,3.51,2026Q2
20260904,2211,長榮鋼,83.0,7.83,114,11.25,1.25,2026Q2
20260904,2228,劍麟,73.8,6.1,114,18.18,1.19,2026Q2
20260904,2233,宇隆,168.5,2.37,114,24.82,2.45,2026Q2
20260904,2247,汎德永業,231.5,6.26,114,16.7,1.47,2026Q2
20260904,2248,華勝-KY,61.5,5.06,114,8.51,1.66,2026Q2
20260904,2250,IKKA-KY,57.6,5.21,114,22.07,1.04,2026Q2
20260904,2301,光寶科,308.0,1.62,114,36.02,7.3,2026Q2
20260904,2302,麗正,43.1,0.81,114,40.28,3.9,2026Q2
20260904,2303,聯電,130.0,2.01,114,19.55,3.67,2026Q2
20260904,2308,台達電,1825.0,0.64,114,58.08,16.14,2026Q2
20260904,2312,金寶,32.85,1.83,114,27.61,2.04,2026Q2
20260904,2313,華通,249.5,1.12,114,40.18,6.12,2026Q2
20260904,2316,楠梓電,155.0,1.29,114,10.83,1.95,2026Q2
20260904,2317,鴻海,256.0,2.8,114,16.88,1.88,2026Q2
20260904,2323,中環,10.8,1.85,114,3.56,0.59,2026Q2
20260904,2324,仁寶,41.6,2.64,114,20.9,1.28,2026Q2
20260904,2327,國巨*,562.0,1.07,114,37.85,6.53,2026Q2
20260904,2328,廣宇,46.6,1.93,114,108.37,1.65,2026Q2
20260904,2329,華泰,42.9,2.33,114,19.15,1.72,2026Q2
20260904,2330,台積電,2410.0,0.91,114,27.94,9.72,2026Q2
20260904,2344,華邦電,174.0,0.29,114,19.18,4.75,2026Q2
20260904,2345,智邦,2100.0,0.71,114,32.99,17.0,2026Q2
20260904,2347,聯強,88.0,4.77,114,12.04,1.7,2026Q2
20260904,2348,海悅,72.1,7.63,114,17.21,1.7,2026Q2
20260904,2351,順德,239.5,0.43,114,61.25,5.68,2026Q2
20260904,2352,佳世達,29.25,3.42,114,37.99,1.16,2026Q2
20260904,2353,宏碁,32.7,3.98,114,19.46,1.27,2026Q2
20260904,2354,鴻準,65.6,2.29,114,27.8,0.82,2026Q2
20260904,2355,敬鵬,42.8,2.34,114,22.53,0.97,2026Q2
20260904,2356,英業達,67.5,2.96,114,21.77,3.12,2026Q2
20260904,2357,華碩,1025.0,4.1,114,14.99,2.53,2026Q2
20260904,2359,所羅門,142.0,0.7,114,21.16,3.8,2026Q2
20260904,2360,致茂,2030.0,0.96,114,51.79,26.07,2026Q2
20260904,2362,藍天,49.3,4.06,114,8.11,0.61,2026Q2
20260904,2363,矽統,51.1,1.19,114,94.63,0.54,2026Q2
20260904,2364,倫飛,67.4,4.45,114,11.39,3.93,2026Q2
20260904,2365,昆盈,29.15,1.03,114,53.0,2.1,2026Q2
20260904,2368,金像電,1045.0,0.94,114,37.51,12.82,2026Q2
20260904,2373,震旦行,53.2,6.95,114,14.22,1.61,2026Q2
20260904,2374,佳能,68.3,2.91,114,21.08,2.59,2026Q2
20260904,2375,凱美,125.0,0.96,114,30.05,1.28,2026Q2
20260904,2376,技嘉,361.0,3.32,114,13.51,3.64,2026Q2
20260904,2377,微星,161.5,2.6,114,14.01,2.35,2026Q2
20260904,2379,瑞昱,713.0,3.51,114,25.85,7.29,2026Q2
20260904,2382,廣達,345.0,4.52,114,15.03,5.46,2026Q2
20260904,2383,台光電,5415.0,0.46,114,84.68,33.26,2026Q2
20260904,2385,群光,110.5,6.52,114,12.4,1.81,2026Q2
20260904,2387,精元,36.4,10.99,114,12.21,0.67,2026Q2
20260904,2388,威盛,81.4,0.06,114,50.88,2.04,2026Q2
20260904,2392,正崴,45.6,2.19,114,5.88,0.74,2026Q2
20260904,2393,億光,64.8,6.94,114,13.82,1.5,2026Q2
20260904,2395,研華,711.0,1.57,114,45.03,11.17,2026Q2
20260904,2397,友通,62.2,3.94,114,22.78,2.11,2026Q2
20260904,2402,毅嘉,57.1,3.5,114,34.19,2.41,2026Q2
20260904,2404,漢唐,1070.0,3.74,114,16.14,11.28,2026Q2
20260904,2408,南亞科,496.0,0.27,114,19.25,5.31,2026Q2
20260904,2409,友達,26.8,1.49,114,111.67,1.31,2026Q2
20260904,2412,中華電,137.5,3.78,114,27.01,2.91,2026Q2
20260904,2413,環科,45.8,1.09,114,12.21,2.58,2026Q2
20260904,2414,精技,52.5,5.71,114,12.77,2.69,2026Q2
20260904,2415,錩新,28.2,5.64,114,17.96,1.47,2026Q2
20260904,2417,圓剛,42.4,0.59,114,30.5,1.96,2026Q2
20260904,2420,新巨,54.4,5.51,114,12.17,2.13,2026Q2
20260904,2421,建準,178.0,2.94,114,19.14,4.84,2026Q2
20260904,2423,固緯,73.6,3.4,114,17.44,3.57,2026Q2
20260904,2425,承啟,37.9,0.26,114,21.29,1.45,2026Q2
20260904,2426,鼎元,104.5,0.1,114,1045.0,8.19,2026Q2
20260904,2427,三商電,22.2,3.15,114,15.63,1.26,2026Q2
20260904,2428,興勤,260.0,2.27,114,18.48,2.82,2026Q2
20260904,2430,燦坤,17.85,4.48,114,36.43,0.48,2026Q2
20260904,2432,倚天酷碁-創,27.15,6.26,114,12.34,1.44,2026Q2
20260904,2433,互盛電,41.6,6.49,114,13.82,1.84,2026Q2
20260904,2436,偉詮電,65.2,3.01,114,11.99,2.74,2026Q2
20260904,2439,美律,77.9,5.24,114,14.22,1.15,2026Q2
20260904,2441,超豐,116.0,2.59,114,21.48,2.4,2026Q2
20260904,2442,新美齊,19.3,14.2,114,3.8,0.91,2026Q2
20260904,2449,京元電子,262.0,0.57,114,34.34,5.11,2026Q2
20260904,2450,神腦,28.25,5.49,114,17.44,1.17,2026Q2
20260904,2451,創見,284.5,4.14,114,4.95,3.19,2026Q2
20260904,2453,凌群,51.8,5.41,114,16.39,2.44,2026Q2
20260904,2454,聯發科,4415.0,1.21,114,72.91,16.61,2026Q2
20260904,2455,全新,528.0,0.5,114,129.41,26.73,2026Q2
20260904,2458,義隆,133.0,5.32,114,12.36,3.4,2026Q2
20260904,2459,敦吉,66.4,6.33,114,11.88,1.18,2026Q2
20260904,2462,良得電,20.0,1.0,114,32.79,0.91,2026Q2
20260904,2464,盟立,211.0,0.22,114,555.26,8.01,2026Q2
20260904,2467,志聖,603.0,0.91,114,60.18,6.01,2026Q2
20260904,2468,華經,33.9,2.95,114,24.93,1.9,2026Q2
20260904,2471,資通,50.2,6.59,114,10.37,2.74,2026Q2
20260904,2472,立隆電,225.0,1.56,114,22.91,3.88,2026Q2
20260904,2474,可成,209.5,4.9,114,13.94,0.82,2026Q2
20260904,2476,鉅祥,121.0,2.45,114,19.67,2.91,2026Q2
20260904,2477,美隆電,21.65,6.47,114,24.6,0.84,2026Q2
20260904,2478,大毅,125.5,1.59,114,25.82,2.46,2026Q2
20260904,2480,敦陽科,156.0,5.0,114,17.81,5.06,2026Q2
20260904,2481,強茂,156.0,1.15,114,41.38,3.96,2026Q2
20260904,2483,百容,33.35,0.9,114,133.4,1.31,2026Q2
20260904,2484,希華,70.4,0.99,114,50.65,2.74,2026Q2
20260904,2486,一詮,256.0,0.2,114,220.69,9.96,2026Q2
20260904,2488,漢平,48.55,6.18,114,9.97,1.4,2026Q2
20260904,2489,瑞軒,41.0,2.93,114,29.5,1.89,2026Q2
20260904,2492,華新科,298.5,0.84,114,33.54,2.18,2026Q2
20260904,2493,揚博,181.5,2.2,114,34.7,7.46,2026Q2
20260904,2495,普安,37.45,2.14,114,18.45,2.26,2026Q2
20260904,2496,卓越,55.0,9.09,114,9.14,1.26,2026Q2
20260904,2497,怡利電,45.0,4.44,114,14.11,2.01,2026Q2
20260904,2498,宏達電,41.6,1.2,114,16.06,1.33,2026Q2
20260904,2501,國建,22.55,5.32,114,7.86,0.81,2026Q2
20260904,2504,國產,31.25,8.32,114,9.8,1.42,2026Q2
20260904,2505,國揚,17.2,5.81,114,8.69,0.61,2026Q2
20260904,2506,太設,8.53,2.34,114,23.69,0.39,2026Q2
20260904,2511,太子,8.43,3.56,114,24.09,0.53,2026Q2
20260904,2515,中工,12.15,4.12,114,25.31,0.84,2026Q2
20260904,2520,冠德,37.1,4.37,114,11.04,0.92,2026Q2
20260904,2527,宏璟,42.95,3.49,114,7.55,0.31,2026Q2
20260904,2528,皇普,20.25,14.81,114,8.23,1.17,2026Q2
20260904,2530,華建,20.15,11.46,114,30.53,1.7,2026Q2
20260904,2534,宏盛,17.1,8.77,114,342.0,0.56,2026Q2
20260904,2535,達欣工,89.4,5.15,114,8.76,2.15,2026Q2
20260904,2536,宏普,19.2,10.42,114,4.63,0.5,2026Q2
20260904,2538,基泰,8.89,5.62,114,14.82,0.72,2026Q2
20260904,2539,櫻花建,35.0,8.0,114,8.31,2.09,2026Q2
20260904,2542,興富發,48.55,8.24,114,11.24,2.07,2026Q2
20260904,2543,皇昌,38.45,3.98,114,13.3,2.11,2026Q2
20260904,2545,皇翔,34.85,8.03,114,36.68,0.9,2026Q2
20260904,2546,根基,107.5,5.58,114,7.19,2.14,2026Q2
20260904,2547,日勝生,9.98,8.02,114,83.17,0.77,2026Q2
20260904,2548,華固,94.6,8.99,114,7.65,1.45,2026Q2
20260904,2597,潤弘,169.0,5.72,114,14.49,7.06,2026Q2
20260904,2603,長榮,233.0,6.87,114,9.24,0.9,2026Q2
20260904,2605,新興,35.85,2.79,114,7.32,1.09,2026Q2
20260904,2606,裕民,78.2,3.58,114,11.53,1.64,2026Q2
20260904,2607,榮運,53.5,5.05,114,10.68,0.91,2026Q2
20260904,2608,嘉里大榮,28.5,5.79,114,14.84,1.09,2026Q2
20260904,2609,陽明,58.2,3.44,114,13.11,0.62,2026Q2
20260904,2610,華航,20.45,3.96,114,9.47,1.26,2026Q2
20260904,2611,志信,14.45,3.6,114,8.16,0.98,2026Q2
20260904,2612,中航,63.3,3.48,114,12.29,0.9,2026Q2
20260904,2613,中櫃,22.7,4.41,114,17.07,0.96,2026Q2
20260904,2614,東森,18.3,6.56,114,8.93,1.34,2026Q2
20260904,2615,萬海,115.0,2.61,114,7.9,1.12,2026Q2
20260904,2617,台航,32.45,4.62,114,8.72,0.75,2026Q2
20260904,2618,長榮航,42.5,4.71,114,8.95,1.65,2026Q2
20260904,2630,亞航,50.2,1.79,114,88.07,3.11,2026Q2
20260904,2633,台灣高鐵,26.1,4.41,114,21.39,2.1,2026Q2
20260904,2634,漢翔,65.0,1.2,114,31.4,3.33,2026Q2
20260904,2636,台驊控股,69.4,7.2,114,9.86,0.99,2026Q2
20260904,2637,慧洋-KY,99.8,3.51,114,11.1,1.5,2026Q2
20260904,2645,長榮航太,173.5,2.88,114,22.13,4.85,2026Q2
20260904,2701,萬企,10.4,2.69,114,17.63,0.55,2026Q2
20260904,2704,國賓,45.5,1.1,114,17.11,0.51,2026Q2
20260904,2706,第一店,12.55,2.79,114,18.46,0.61,2026Q2
20260904,2707,晶華,179.0,6.01,114,12.4,5.87,2026Q2
20260904,2727,王品,232.0,6.95,114,12.89,4.52,2026Q2
20260904,2731,雄獅,144.0,8.89,114,8.86,3.01,2026Q2
20260904,2739,寒舍,38.0,6.79,114,9.43,2.13,2026Q2
20260904,2748,雲品,38.85,4.5,114,15.3,1.39,2026Q2
20260904,2753,八方雲集,179.5,6.69,114,12.79,3.17,2026Q2
20260904,2762,世界健身-KY,81.9,7.26,114,12.45,3.33,2026Q2
20260904,2801,彰銀,26.6,3.95,114,15.65,1.36,2026Q2
20260904,2812,台中銀,19.35,5.48,114,11.52,1.21,2026Q2
20260904,2816,旺旺保,40.0,3.75,114,3.48,0.93,2026Q2
20260904,2820,華票,17.1,5.26,114,10.12,0.82,2026Q2
20260904,2832,台產,58.5,5.98,114,9.73,1.23,2026Q2
20260904,2834,臺企銀,17.0,5.88,114,12.5,1.07,2026Q2
20260904,2836,高雄銀,12.25,3.67,114,16.12,0.82,2026Q2
20260904,2838,聯邦銀,20.85,5.08,114,13.37,1.08,2026Q2
20260904,2845,遠東銀,13.65,4.62,114,13.51,0.93,2026Q2
20260904,2849,安泰銀,15.05,3.39,114,15.52,0.82,2026Q2
20260904,2850,新產,159.0,4.57,114,10.34,2.28,2026Q2
20260904,2851,中再保,46.65,4.72,114,4.42,1.42,2026Q2
20260904,2852,第一保,28.3,5.87,114,8.68,0.92,2026Q2
20260904,2855,統一證,50.7,4.16,114,5.26,1.69,2026Q2
20260904,2880,華南金,44.0,3.3,114,19.05,2.53,2026Q2
20260904,2881,富邦金,150.5,2.82,114,14.07,1.85,2026Q2
20260904,2882,國泰金,115.0,3.04,114,13.56,1.66,2026Q2
20260904,2883,凱基金,36.7,2.72,114,12.83,1.45,2026Q2
20260904,2884,玉山金,43.55,3.21,114,18.07,2.5,2026Q2
20260904,2885,元大金,69.8,3.15,114,16.35,2.43,2026Q2
20260904,2886,兆豐金,49.55,3.53,114,19.28,1.83,2026Q2
20260904,2887,台新新光金,41.5,2.65,114,15.37,1.53,2026Q2
20260904,2889,國票金,16.6,3.55,114,13.61,1.27,2026Q2
20260904,2890,永豐金,42.85,3.03,114,16.17,2.34,2026Q2
20260904,2891,中信金,68.4,3.65,114,16.36,1.95,2026Q2
20260904,2892,第一金,37.3,3.49,114,17.43,1.78,2026Q2
20260904,2897,王道銀行,10.85,4.79,114,13.56,0.73,2026Q2
20260904,2901,欣欣,23.6,1.57,114,53.64,1.97,2026Q2
20260904,2903,遠百,22.3,5.61,114,14.97,1.05,2026Q2
20260904,2904,匯僑,12.75,5.49,114,24.52,0.79,2026Q2
20260904,2905,三商,18.15,1.65,114,6.7,0.43,2026Q2
20260904,2906,高林,13.85,4.33,114,16.69,0.85,2026Q2
20260904,2908,特力,22.25,2.47,114,18.09,1.56,2026Q2
20260904,2910,統領,23.65,4.4,114,12.92,1.5,2026Q2
20260904,2912,統一超,216.0,4.17,114,19.46,5.48,2026Q2
20260904,2915,潤泰全,57.6,3.3,114,4.14,0.37,2026Q2
20260904,2945,三商家購,40.05,3.75,114,21.77,1.4,2026Q2
20260904,3002,歐格,17.15,1.92,114,171.5,1.36,2026Q2
20260904,3003,健和興,65.5,1.53,114,26.41,1.55,2026Q2
20260904,3004,豐達科,121.5,2.1,114,18.9,2.07,2026Q2
20260904,3005,神基,115.0,5.9,114,13.66,2.82,2026Q2
20260904,3006,晶豪科,278.5,0.36,114,8.78,4.17,2026Q2
20260904,3008,大立光,7400.0,1.08,114,39.36,5.05,2026Q2
20260904,3010,華立,129.0,4.11,114,11.53,1.22,2026Q2
20260904,3013,晟銘電,88.0,0.91,114,16.86,3.28,2026Q2
20260904,3014,聯陽,131.5,6.46,114,13.28,2.97,2026Q2
20260904,3015,全漢,53.3,4.13,114,20.98,0.67,2026Q2
20260904,3016,嘉晶,101.0,0.5,114,84.17,5.63,2026Q2
20260904,3017,奇鋐,3570.0,0.58,114,47.59,25.4,2026Q2
20260904,3019,亞光,144.5,3.18,114,24.37,2.71,2026Q2
20260904,3021,鴻名,24.3,2.47,114,31.97,1.45,2026Q2
20260904,3022,威強電,95.9,3.65,114,12.74,1.48,2026Q2
20260904,3023,信邦,340.0,2.94,114,25.43,5.02,2026Q2
20260904,3024,憶聲,14.05,1.57,114,351.25,1.3,2026Q2
20260904,3025,星通,52.3,6.12,114,11.13,3.82,2026Q2
20260904,3026,禾伸堂,701.0,0.83,114,68.39,11.26,2026Q2
20260904,3028,增你強,64.1,4.68,114,8.93,2.1,2026Q2
20260904,3029,零壹,111.5,4.93,114,15.91,3.52,2026Q2
20260904,3030,德律,284.0,2.46,114,21.52,6.89,2026Q2
20260904,3031,佰鴻,24.75,4.04,114,27.2,1.48,2026Q2
20260904,3033,威健,43.95,4.37,114,9.66,1.81,2026Q2
20260904,3034,聯詠,524.0,4.39,114,18.28,4.62,2026Q2
20260904,3035,智原,179.5,1.0,114,70.67,2.73,2026Q2
20260904,3036,文曄,192.5,4.05,114,9.88,1.96,2026Q2
