證券代號,證券名稱,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
4557,永新-KY,5.0,112,12.85,2.3,2024Q1
4560,強信-KY,2.7,112,28.76,1.42,2024Q1
4566,時碩工業,2.7,112,14.45,1.21,2024Q1
4569,六方科-KY,4.21,112,20.94,1.31,2024Q1
4571,鈞興-KY,2.9,112,17.07,2.07,2024Q1
4572,駐龍,3.21,112,22.81,3.08,2024Q1
4581,光隆精密-KY,5.54,112,11.17,1.97,2024Q1
4583,台灣精銳,3.53,112,21.72,2.41,2024Q1
4588,玖鼎電力,3.02,112,27.13,4.76,2024Q1
4720,德淵,2.9,112,15.04,1.42,2024Q1
4722,國精化,2.37,112,18.82,1.47,2024Q1
4736,泰博,6.1,112,15.28,1.68,2024Q1
4737,華廣,2.9,112,626.36,2.21,2024Q1
4739,康普,1.2,112,1106.67,1.42,2024Q1
4746,台耀,2.08,112,209.13,1.55,2024Q1
4755,三福化,2.44,112,31.47,3.32,2024Q1
4763,材料-KY,1.32,112,10.95,5.92,2024Q1
4766,南寶,3.9,112,19.15,3.8,2024Q1
4770,上品,3.06,112,19.18,4.45,2024Q1
4771,望隼,1.12,112,32.52,5.72,2024Q1
4904,遠傳,3.91,112,26.41,3.23,2024Q1
4906,正文,4.4,112,22.14,1.04,2024Q1
4912,聯德控股-KY,1.4,112,23.71,2.08,2024Q1
4915,致伸,4.32,112,17.03,2.35,2024Q1
4916,事欣科,1.33,112,53.57,1.41,2024Q1
4919,新唐,2.44,112,23.93,3.26,2024Q1
4930,燦星網,6.53,112,9.26,0.88,2024Q1
4935,茂林-KY,2.25,112,15.39,1.03,2024Q1
4938,和碩,3.86,112,17.28,1.46,2024Q1
4942,嘉彰,4.93,112,10.16,0.77,2024Q1
4949,有成精密,8.12,112,9.23,1.26,2024Q1
4952,凌通,2.16,112,33.26,3.0,2024Q1
4958,臻鼎-KY,2.77,112,16.81,1.14,2024Q1
4961,天鈺,3.96,112,15.37,1.84,2024Q1
4967,十銓,1.92,112,12.97,2.79,2024Q1
4977,眾達-KY,2.84,112,40.84,1.64,2024Q1
4994,傳奇,2.99,112,35.83,6.8,2024Q1
4999,鑫禾,2.91,112,31.23,0.75,2024Q1
5007,三星,5.24,112,16.01,2.65,2024Q1
5203,訊連,3.04,112,27.25,1.57,2024Q1
5215,科嘉-KY,2.95,112,16.01,0.97,2024Q1
5222,全訊,2.42,112,26.66,5.91,2024Q1
5225,東科-KY,5.54,112,13.64,3.22,2024Q1
5234,達興材料,2.58,112,30.29,5.78,2024Q1
5243,乙盛-KY,2.83,112,17.8,1.21,2024Q1
5244,弘凱,2.8,112,17.16,1.7,2024Q1
5258,虹堡,1.39,112,14.68,3.25,2024Q1
5269,祥碩,1.03,112,49.26,7.0,2024Q1
5283,禾聯碩,7.21,112,17.37,2.1,2024Q1
5284,jpp-KY,4.03,112,27.25,2.65,2024Q1
5285,界霖,3.01,112,30.74,2.47,2024Q1
5288,豐祥-KY,3.74,112,13.18,2.8,2024Q1
5292,華懋,3.48,112,16.84,3.96,2024Q1
5306,桂盟,2.45,112,27.96,2.3,2024Q1
5388,中磊,4.33,112,13.31,2.39,2024Q1
5434,崇越,3.69,112,17.82,3.58,2024Q1
5469,瀚宇博,2.9,112,11.18,0.91,2024Q1
5471,松翰,2.33,112,38.36,2.37,2024Q1
5515,建國,4.07,112,12.99,1.2,2024Q1
5519,隆大,5.01,112,9.49,1.85,2024Q1
5522,遠雄,4.31,112,20.77,1.44,2024Q1
5525,順天,5.1,112,14.77,1.89,2024Q1
5533,皇鼎,4.87,112,12.51,0.75,2024Q1
5534,長虹,4.28,112,20.96,1.86,2024Q1
5538,東明-KY,3.09,112,28.17,0.97,2024Q1
5607,遠雄港,3.02,112,23.07,1.87,2024Q1
5706,鳳凰,3.75,112,22.22,3.84,2024Q1
5871,中租-KY,4.39,112,11.23,1.66,2024Q1
5876,上海商銀,3.9,112,15.16,1.16,2024Q1
5880,合庫金,3.76,112,22.74,1.63,2023Q4
5906,台南-KY,2.89,112,28.95,3.36,2024Q1
6005,群益證,5.03,112,13.09,1.38,2024Q1
6024,群益期,5.62,112,12.44,1.72,2024Q1
6108,競國,2.42,112,27.91,0.91,2024Q1
6112,邁達特,4.7,112,19.57,2.63,2024Q1
6115,鎰勝,5.5,112,16.77,1.93,2024Q1
6120,達運,0.64,112,30.49,1.12,2024Q1
6128,上福,6.41,112,11.85,1.22,2024Q1
6133,金橋,3.45,111,60.42,1.5,2024Q1
6136,富爾特,5.26,112,24.78,0.63,2024Q1
6139,亞翔,4.05,112,14.75,3.97,2024Q1
6155,鈞寶,3.15,112,28.67,1.53,2024Q1
6165,浪凡,1.02,112,46.29,2.24,2024Q1
6166,凌華,1.47,112,87.05,2.84,2024Q1
6168,宏齊,2.11,112,46.47,1.6,2024Q1
6176,瑞儀,4.95,112,14.48,2.55,2024Q1
6177,達麗,5.74,112,12.98,2.74,2024Q1
6183,關貿,3.72,112,23.13,4.08,2024Q1
6184,大豐電,5.5,112,15.53,1.91,2024Q1
6189,豐藝,3.74,112,17.31,3.33,2024Q1
6191,精成科,4.63,112,10.72,1.54,2024Q1
6192,巨路,4.63,112,11.99,1.65,2024Q1
6196,帆宣,3.82,112,14.4,2.7,2024Q1
6197,佳必琪,2.98,112,22.35,5.38,2024Q1
6201,亞弘電,6.19,112,13.67,2.26,2024Q1
6202,盛群,0.76,112,457.69,3.55,2024Q1
6205,詮欣,2.01,112,48.26,2.48,2024Q1
6206,飛捷,4.42,112,19.21,2.64,2024Q1
6213,聯茂,1.42,112,50.96,1.94,2024Q1
6214,精誠,4.16,112,18.52,2.07,2024Q1
6215,和椿,1.95,112,52.35,2.98,2024Q1
6216,居易,4.34,112,19.75,2.04,2024Q1
6224,聚鼎,2.75,112,36.58,1.83,2024Q1
6230,尼得科超眾,0.33,112,49.84,4.67,2024Q1
6235,華孚,1.97,112,20.46,4.12,2024Q1
6239,力成,4.14,112,14.66,2.22,2024Q1
6243,迅杰,1.98,112,36.67,3.24,2024Q1
6257,矽格,3.44,112,16.05,2.1,2024Q1
6269,台郡,5.0,112,16.26,1.33,2024Q1
6271,同欣電,1.61,112,27.33,1.28,2024Q1
6277,宏正,5.34,112,19.83,2.1,2024Q1
6278,台表科,4.17,112,12.08,1.75,2024Q1
6281,全國電,5.3,112,17.29,3.34,2024Q1
6285,啟碁,3.87,112,18.9,2.32,2024Q1
6288,聯嘉,0.66,112,112.59,2.02,2024Q1
6409,旭隼,2.34,112,39.21,14.87,2024Q1
6412,群電,3.99,112,17.69,4.9,2024Q1
6414,樺漢,3.73,112,17.48,1.86,2024Q1
6415,矽力*-KY,0.44,112,280.38,5.37,2024Q1
6416,瑞祺電通,2.33,112,30.0,2.69,2024Q1
6423,億而得-創,0.88,112,94.96,10.05,2024Q1
6438,迅得,4.28,112,15.53,2.34,2024Q1
6442,光聖,1.18,112,47.47,4.88,2024Q1
6443,元晶,1.39,112,39.38,1.92,2024Q1
6449,鈺邦,1.95,112,23.65,3.28,2024Q1
6451,訊芯-KY,0.62,111,67.87,3.01,2024Q1
6464,台數科,5.06,112,15.02,1.34,2024Q1
6472,保瑞,1.5,112,29.93,9.32,2024Q1
6477,安集,2.07,112,87.84,1.47,2024Q1
6491,晶碩,1.98,112,21.55,4.08,2024Q1
6504,南六,1.49,112,29.68,1.46,2024Q1
6505,台塑化,2.86,112,29.62,2.08,2024Q1
6515,穎崴,1.26,112,58.16,9.03,2024Q1
6525,捷敏-KY,5.06,112,15.87,2.26,2024Q1
6526,達發,0.74,112,90.31,7.02,2024Q1
6531,愛普*,2.02,112,32.13,5.3,2024Q1
6534,正瀚-創,4.53,112,18.97,3.52,2024Q1
6552,易華電,0.59,112,88.77,1.59,2024Q1
6579,研揚,3.93,112,24.45,2.52,2024Q1
6581,鋼聯,4.06,112,21.46,3.13,2024Q1
6585,鼎基,1.78,112,28.42,4.79,2024Q1
6591,動力-KY,4.52,112,17.78,1.26,2024Q1
6592,和潤企業,3.62,112,20.28,2.11,2024Q1
6605,帝寶,2.89,112,13.29,2.09,2024Q1
6606,建德工業,5.62,112,27.24,1.79,2024Q1
6625,必應,4.69,112,13.19,4.66,2024Q1
6641,基士德-KY,2.38,112,20.9,1.05,2024Q1
6655,科定,7.38,112,34.66,3.92,2024Q1
6658,聯策,2.82,112,47.28,1.37,2024Q1
6666,羅麗芬-KY,1.95,112,35.95,1.91,2024Q1
6669,緯穎,1.59,112,34.25,9.49,2024Q1
6670,復盛應用,4.2,112,15.03,3.2,2024Q1
6671,三能-KY,5.54,112,14.84,1.7,2024Q1
6672,騰輝電子-KY,3.93,112,13.68,1.92,2024Q1
6689,伊雲谷,2.13,112,33.38,2.15,2024Q1
6691,洋基工程,4.76,112,19.02,7.19,2024Q1
6715,嘉基,2.1,112,27.3,3.14,2024Q1
6719,力智,0.92,112,118.64,2.7,2024Q1
6742,澤米,1.58,112,292.69,3.62,2024Q1
6753,龍德造船,1.27,112,20.05,4.11,2024Q1
6754,匯僑設計,5.63,112,13.58,2.05,2024Q1
6756,威鋒電子,1.03,112,62.7,4.86,2024Q1
6768,志強-KY,3.97,112,22.36,1.31,2024Q1
6771,平和環保-創,5.36,112,15.67,3.4,2024Q1
6776,展碁國際,5.56,112,12.43,2.3,2024Q1
6781,AES-KY,1.81,112,30.1,3.97,2024Q1
6782,視陽,1.03,112,33.84,4.9,2024Q1
6789,采鈺,0.37,112,184.83,5.05,2024Q1
6790,永豐實,5.67,112,12.87,2.35,2024Q1
6792,詠業,4.53,112,20.73,2.34,2024Q1
6796,晉弘,2.2,112,55.58,3.61,2024Q1
6799,來頡,2.15,112,26.79,4.48,2024Q1
6805,富世達,0.87,112,56.1,9.68,2024Q1
6806,森崴能源,1.24,112,39.29,2.26,2024Q1
6807,峰源-KY,4.7,112,9.36,1.43,2024Q1
6830,汎銓,3.49,112,27.98,2.35,2024Q1
6835,圓裕,3.64,112,13.86,2.32,2024Q1
6861,睿生光電,1.49,112,27.72,2.28,2024Q1
6863,永道-KY,1.4,112,29.86,2.85,2024Q1
6869,雲豹能源-創,4.36,112,17.5,4.05,2024Q1
6873,泓德能源-創,2.63,112,20.95,3.11,2024Q1
6906,現觀科,2.08,112,43.37,5.07,2024Q1
6914,阜爾運通,2.65,112,20.77,5.42,2024Q1
6916,華凌,4.08,112,30.29,1.47,2024Q1
6928,攸泰科技,1.22,112,27.47,5.05,2024Q1
6933,AMAX-KY,0.9,112,54.41,6.47,2024Q1
6937,天虹,1.02,112,42.97,4.28,2024Q1
8016,矽創,4.57,112,15.73,3.1,2024Q1
8028,昇陽半導體,3.06,112,32.31,2.54,2024Q1
8039,台虹,2.91,112,17.98,1.35,2024Q1
8046,南電,2.89,112,36.75,2.73,2024Q1
8070,長華*,5.16,112,20.76,2.03,2024Q1
8072,陞泰,2.75,112,28.09,0.99,2024Q1
8081,致新,4.71,112,15.84,3.98,2024Q1
8103,瀚荃,3.05,112,13.31,1.15,2024Q1
8105,凌巨,0.76,112,23.39,0.73,2024Q1
8110,華東,1.08,112,88.1,0.9,2024Q1
8112,至上,4.77,112,18.71,2.83,2024Q1
8114,振樺電,3.76,112,21.48,2.45,2024Q1
8131,福懋科,2.34,112,26.37,1.48,2024Q1
8150,南茂,4.17,112,14.74,1.24,2024Q1
8163,達方,5.96,112,11.3,1.64,2024Q1
8210,勤誠,1.65,112,25.68,5.95,2024Q1
8213,志超,2.57,112,10.2,0.69,2024Q1
8215,明基材,3.65,112,26.32,1.92,2024Q1
8222,寶一,0.65,112,37.02,3.66,2024Q1
8249,菱光,3.7,112,19.04,0.75,2024Q1
8261,富鼎,3.03,112,27.26,1.81,2024Q1
8271,宇瞻,4.82,112,15.51,1.78,2024Q1
8341,日友,3.88,112,37.95,2.75,2024Q1
8367,建新國際,5.2,112,16.34,1.35,2024Q1
8411,福貞-KY,0.58,112,60.43,0.52,2024Q1
8422,可寧衛,5.29,112,22.24,3.17,2024Q1
8438,昶昕,2.5,112,25.17,1.44,2024Q1
8442,威宏-KY,4.38,112,11.39,2.58,2024Q1
8454,富邦媒,3.43,112,28.46,9.31,2024Q1
8462,柏文,1.67,112,54.55,5.45,2024Q1
8463,潤泰材,2.06,112,28.17,2.06,2024Q1
8464,億豐,3.39,112,17.95,4.63,2024Q1
8467,波力-KY,2.86,111,20.21,4.17,2024Q1
8473,山林水,0.78,112,37.31,1.16,2024Q1
8476,台境,4.17,112,11.98,2.42,2024Q1
8478,東哥遊艇,3.26,112,16.18,4.86,2024Q1
8481,政伸,3.82,112,29.94,2.3,2024Q1
8482,商億-KY,3.66,112,18.5,1.93,2024Q1
8487,愛爾達-創,5.47,112,16.02,3.26,2024Q1
8499,鼎炫-KY,3.35,112,11.09,0.63,2024Q1
8926,台汽電,4.16,112,38.35,2.15,2024Q1
8996,高力,0.9,112,68.71,15.52,2024Q1
9802,鈺齊-KY,3.92,112,18.61,1.96,2024Q1
9902,台火,1.8,112,28.79,1.27,2024Q1
9904,寶成,2.93,112,7.75,0.81,2024Q1
9905,大華,4.49,112,15.91,0.96,2024Q1
9906,欣巴巴,6.57,112,16.61,4.87,2024Q1
9907,統一實,1.97,112,44.71,1.23,2024Q1
9908,大台北,3.7,112,14.17,1.19,2024Q1
9910,豐泰,2.71,112,28.46,6.16,2024Q1
9911,櫻花,4.26,112,16.46,3.56,2024Q1
9914,美利達,2.54,112,45.74,3.24,2024Q1
9917,中保科,4.03,112,21.98,4.33,2024Q1
9918,欣天然,3.57,112,19.35,2.43,2024Q1
9919,康那香,1.37,112,6.5,1.51,2024Q1
9921,巨大,2.28,112,27.83,2.47,2024Q1
9924,福興,5.26,112,9.79,1.61,2024Q1
9925,新保,4.79,112,17.04,1.41,2024Q1
9926,新海,3.59,112,21.67,2.42,2024Q1
9927,泰銘,6.51,112,11.62,2.27,2024Q1
9930,中聯資源,4.52,112,17.38,2.61,2024Q1
9931,欣高,2.72,112,22.58,1.6,2024Q1
9933,中鼎,4.3,112,19.49,2.26,2024Q1
9934,成霖,6.25,112,11.43,1.24,2024Q1
9935,慶豐富,2.04,112,19.14,1.83,2024Q1
9937,全國,3.14,112,26.13,3.6,2024Q1
9938,百和,1.47,112,25.98,1.7,2024Q1
9939,宏全,3.33,112,16.74,2.97,2024Q1
9940,信義,4.78,112,14.38,1.87,2024Q1
9941,裕融,4.31,112,15.85,2.41,2024Q1
9942,茂順,5.43,112,11.22,2.57,2024Q1
9943,好樂迪,5.75,112,15.32,3.11,2024Q1
9944,新麗,2.58,112,232.5,0.68,2024Q1
9945,潤泰新,3.22,112,9.32,1.28,2024Q1
9946,三發地產,1.76,112,104.61,1.96,2024Q1
9958,世紀鋼,1.19,112,36.49,5.12,2024Q1
