資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121214,3114,好德,17.83,1.7,6.27,1.09
1121214,3118,進階,16.43,1.7,5.59,1.86
1121214,3128,昇銳,25.42,1.2,4.0,2.01
1121214,3131,弘塑,27.09,18.0,3.36,4.37
1121214,3141,晶宏,69.65,2.66762779,2.72,3.02
1121214,3147,大綜,13.91,4.5,4.84,2.98
1121214,3152,璟德,69.88,3.59,1.48,4.78
1121214,3162,精確,79.75,0.0,0.0,2.35
1121214,3163,波若威,16.21,4.2,4.48,2.9
1121214,3169,亞信,31.98,5.5,4.25,4.83
1121214,3171,新洲,9.36,1.0,4.9,1.31
1121214,3178,公準,20.77,2.5,2.45,3.7
1121214,3188,鑫龍騰,21.62,0.3,1.88,1.28
1121214,3206,志豐,9.52,2.2,4.88,1.84
1121214,3207,耀勝,26.76,1.32721833,1.68,3.38
1121214,3211,順達,20.27,6.04184,6.26,1.73
1121214,3213,茂訊,14.59,3.6,3.65,2.41
1121214,3217,優群,23.68,5.35,3.21,3.54
1121214,3218,大學光,23.4,6.6,2.31,8.12
1121214,3219,倚強科,49.37,1.02985361,2.2,2.5
1121214,3226,至寶電,16.36,2.5,4.32,2.45
1121214,3227,原相,50.48,6.00147444,3.79,2.44
1121214,3232,昱捷,46.47,0.5,2.11,1.56
1121214,3236,千如,19.83,1.54,6.58,1.42
1121214,3260,威剛,34.22,2.0,1.94,2.15
1121214,3264,欣銓,13.29,3.5,4.27,2.28
1121214,3265,台星科,17.41,5.0,4.76,2.39
1121214,3276,宇環,38.15,0.5,2.11,2.08
1121214,3284,太普高,28.13,0.2,1.11,1.56
1121214,3285,微端,49.31,0.0,0.0,2.03
1121214,3287,廣寰科,72.12,0.0,0.0,3.09
1121214,3289,宜特,15.61,1.99036064,2.2,1.97
1121214,3290,東浦,18.8,0.56880536,2.07,1.66
1121214,3293,鈊象,17.88,35.0,4.46,10.45
1121214,3303,岱稜,16.76,2.0,7.1,1.39
1121214,3306,鼎天,48.19,0.5,0.99,0.89
1121214,3310,佳穎,40.33,3.02220624,2.46,4.65
1121214,3317,尼克森,22.33,2.0,3.11,1.62
1121214,3322,建舜電,25.68,0.6,2.65,1.73
1121214,3324,雙鴻,24.71,6.5,1.92,4.84
1121214,3332,幸康,12.03,2.5,5.74,1.24
1121214,3339,泰谷,50.54,0.0,0.0,1.52
1121214,3357,臺慶科,19.26,6.0,5.22,1.76
1121214,3362,先進光,69.32,1.0,0.57,7.63
1121214,3363,上詮,156.89,0.5,0.71,3.87
1121214,3374,精材,25.29,3.0,2.31,4.69
1121214,3388,崇越電,22.95,4.409919,6.24,1.17
1121214,3390,旭軟,40.35,0.68,2.34,1.71
1121214,3402,漢科,13.62,4.2,5.97,2.9
1121214,3426,台興,17.62,2.3,5.75,1.55
1121214,3430,奇鈦科,10.85,3.0,6.28,1.59
1121214,3434,哲固,42.89,1.6,5.83,2.42
1121214,3441,聯一光,41.95,1.5,3.76,2.07
1121214,3444,利機,43.85,3.8,3.33,4.62
1121214,3455,由田,11.97,8.5,11.58,1.77
1121214,3479,安勤,12.5,4.94017842,4.3,2.71
1121214,3483,力致,20.47,3.98321975,2.63,3.08
1121214,3484,崧騰,41.04,2.5,5.3,1.3
1121214,3489,森寶,29.31,0.3,2.01,0.97
1121214,3490,單井,19.66,1.3,5.6,1.02
1121214,3491,昇達科,50.76,3.95714906,2.38,5.22
1121214,3492,長盛,23.6,1.0,5.17,1.18
1121214,3498,陽程,64.04,2.0,6.64,0.74
1121214,3512,皇龍,20.75,2.99989275,8.98,1.63
1121214,3516,亞帝歐,24.29,0.6,3.17,0.74
1121214,3520,華盈,155.0,0.3,1.76,1.46
1121214,3526,凡甲,19.69,9.4,4.78,4.62
1121214,3529,力旺,126.4,20.49944,0.82,71.02
1121214,3531,先益,14.72,2.0,5.88,1.1
1121214,3537,堡達,12.07,2.5,6.3,1.84
1121214,3540,曜越,26.55,0.29811999,0.65,1.73
1121214,3541,西柏,91.86,5.0,12.66,2.06
1121214,3546,宇峻,16.18,6.00000012,7.44,2.88
1121214,3548,兆利,29.18,2.99992845,1.51,2.53
1121214,3551,世禾,14.7,3.2,3.89,1.33
1121214,3552,同致,28.75,3.5,2.41,2.89
1121214,3556,禾瑞亞,21.51,4.7,7.51,3.42
1121214,3558,神準,11.98,5.0,1.95,2.72
1121214,3564,其陽,63.73,0.8,1.51,2.52
1121214,3567,逸昌,16.07,2.1,4.91,2.4
1121214,3570,大塚,12.75,7.5,4.93,3.0
1121214,3577,泓格,44.35,2.5,3.06,4.16
1121214,3580,友威科,14.68,4.5,8.44,2.35
1121214,3581,博磊,30.17,0.8,3.08,1.57
1121214,3587,閎康,21.23,8.07542383,3.38,3.57
1121214,3594,磐儀,29.47,0.8,1.61,2.18
1121214,3597,映興,30.34,1.69983878,7.57,1.55
1121214,3611,鼎翰,10.77,13.97043082,5.92,2.1
1121214,3615,安可,31.22,0.0,0.0,0.73
1121214,3624,光頡,22.22,2.6,4.26,2.2
1121214,3628,盈正,15.1,2.0,4.6,1.15
1121214,3632,研勤,156.11,0.0,0.0,3.84
1121214,3646,艾恩特,21.68,2.0696283,7.29,2.05
1121214,3663,鑫科,52.65,0.99995597,2.88,2.13
1121214,3675,德微,34.76,6.7,2.35,8.4
1121214,3680,家登,36.95,7.94370483,2.16,5.03
1121214,3684,榮昌,26.07,4.5,9.75,2.29
1121214,3687,歐買尬,64.56,1.5,1.47,2.12
1121214,3689,湧德,11.01,2.27043539,4.0,1.3
1121214,3693,營邦,17.14,6.0,1.35,6.29
1121214,3707,漢磊,148.96,0.99996315,1.4,4.3
1121214,3709,鑫聯大投控,20.57,1.0,3.98,1.19
1121214,3713,新晶投控,196.43,0.0,0.0,3.27
1121214,4102,永日,25.31,0.8,1.99,2.73
1121214,4105,東洋,17.15,3.4,4.22,3.44
1121214,4107,邦特,16.17,4.5,4.19,2.41
1121214,4111,濟生,13.1,1.2,4.51,1.25
1121214,4114,健喬,26.27,1.48640937,3.88,2.24
1121214,4116,明基醫,27.35,2.1,3.4,2.58
1121214,4121,優盛,60.73,1.2,4.82,1.44
1121214,4126,太醫,13.59,4.2,4.97,2.22
1121214,4127,天良,25.09,0.0,0.0,1.35
1121214,4129,聯合,21.72,2.27529346,2.65,2.41
1121214,4130,健亞,95.54,0.175,0.65,1.99
1121214,4138,曜亞,18.76,4.15,3.76,2.38
1121214,4153,鈺緯,31.29,1.0,2.66,2.18
1121214,4160,訊聯基因,35.77,0.95509397,2.43,2.45
1121214,4161,聿新科,25.87,0.5,1.53,2.17
1121214,4162,智擎,50.5,2.0,1.98,3.79
1121214,4163,鐿鈦,15.88,4.0,3.21,2.45
1121214,4173,久裕,23.91,0.65,2.95,0.8
1121214,4175,杏一,69.12,3.70839494,4.29,2.54
1121214,4183,福永生技,33.9,0.98,3.53,2.19
1121214,4205,中華食,25.04,3.0,3.0,4.73
1121214,4207,環泰,17.3,1.0,5.9,1.34
1121214,4303,信立,31.45,0.0,0.0,1.49
1121214,4305,世坤,13.39,2.0,5.33,1.85
1121214,4413,飛寶企業,35.87,0.5,2.02,2.14
1121214,4417,金洲,8.83,2.9,7.43,1.18
1121214,4432,銘旺實,11.34,0.3,1.2,0.93
1121214,4506,崇友,15.91,3.4,4.27,2.78
1121214,4510,高鋒,19.52,0.4,2.47,0.92
1121214,4513,福裕,13.72,0.0,0.0,1.46
1121214,4523,永彰,83.84,0.0,0.0,3.05
1121214,4527,方土霖,11.7,2.0,5.55,1.81
1121214,4528,江興鍛,14.83,1.3,4.15,1.17
1121214,4533,協易機,22.4,0.32,1.14,1.68
1121214,4535,至興,15.32,2.0,5.58,1.11
1121214,4538,大詠城,15.41,0.90881973,4.83,1.26
1121214,4542,科嶠,21.67,0.5,0.88,2.63
1121214,4543,萬在,25.1,1.2,2.48,1.6
1121214,4549,桓達,18.0,5.1,5.65,2.85
1121214,4550,長佳,11.78,1.9,5.31,1.51
1121214,4554,橙的,275.0,1.0,3.31,1.65
1121214,4556,旭然,64.44,0.52,1.79,1.43
1121214,4558,寶緯,39.55,1.0,3.83,1.45
1121214,4561,健椿,17.09,0.7,1.84,1.83
1121214,4563,百德,28.17,0.0,0.0,1.82
1121214,4568,科際精密,84.31,3.8,6.93,1.59
1121214,4580,捷流閥業,12.26,5.24986526,5.69,1.8
1121214,4584,君帆,20.96,2.0,3.99,1.54
1121214,4702,中美實,15.57,0.0,0.0,0.82
1121214,4707,磐亞,13.32,0.9,7.11,0.83
1121214,4711,永純,108.0,0.5,3.09,0.94
1121214,4728,雙美,19.24,9.5,4.62,8.85
1121214,4729,熒茂,27.77,0.5,3.22,1.06
1121214,4735,豪展,17.26,2.000272,5.47,1.47
1121214,4736,泰博,11.64,19.98170662,12.65,1.74
1121214,4741,泓瀚,20.34,1.4,3.93,1.28
1121214,4745,合富-KY,24.05,1.6,6.34,0.7
1121214,4747,強生,43.03,2.0,2.31,2.17
1121214,4754,國碳科,21.31,1.8,4.16,2.81
1121214,4760,勤凱,21.77,2.19852354,3.25,2.56
1121214,4767,誠泰科技,12.65,1.3,4.55,1.02
1121214,4768,晶呈科技,49.49,5.0,2.56,6.97
1121214,4905,台聯電,13.43,1.2,1.49,0.84
1121214,4907,富宇,175.68,1.2,3.1,2.66
1121214,4908,前鼎,37.89,3.0,3.15,4.61
1121214,4911,德英,48.25,0.0,0.0,4.11
1121214,4923,力士,95.28,5.0,9.9,2.26
1121214,4931,新盛力,33.98,2.18877668,6.93,2.02
1121214,4933,友輝,16.84,2.91129,4.93,1.42
1121214,4939,亞電,83.33,0.48,2.13,1.41
1121214,4945,陞達科技,83.43,2.7,3.27,3.79
1121214,4951,精拓科,24.7,3.5,4.72,3.15
1121214,4953,緯軟,17.29,5.0,3.62,2.92
1121214,4966,譜瑞-KY,52.68,30.77236232,2.56,4.71
1121214,4971,IET-KY,39.62,1.99768932,3.19,1.3
1121214,4972,湯石照明,54.52,1.62,5.71,1.03
1121214,4973,廣穎,12.91,2.0,5.63,0.99
1121214,4974,亞泰,10.41,5.8,8.71,1.57
1121214,4979,華星光,58.22,0.05930807,0.04,12.67
1121214,4987,科誠,12.75,4.5,7.46,1.8
1121214,4995,晶達,12.7,4.19859852,8.93,2.2
1121214,5009,榮剛,11.77,2.36942993,4.76,1.87
1121214,5011,久陽,26.15,1.9930041,7.62,1.18
1121214,5013,強新,14.65,1.6,4.73,1.26
1121214,5014,建錩,52.04,0.8,5.69,0.82
1121214,5015,華祺,16.42,5.6,12.73,1.89
1121214,5016,松和,22.73,1.4,4.81,1.01
1121214,5201,凱衛,12.93,0.45,1.39,2.39
1121214,5202,力新,1655.0,0.0,0.0,1.5
1121214,5206,坤悅,25.93,0.5,1.99,1.39
1121214,5209,新鼎,13.79,7.48372579,4.29,6.32
1121214,5212,凌網,16.15,2.6,5.13,3.61
1121214,5213,亞昕,30.0,1.2770543,3.83,1.69
1121214,5220,萬達光電,30.57,1.8,6.69,1.33
1121214,5236,凌陽創新,28.86,7.0001795,3.67,4.64
1121214,5274,信驊,99.16,45.0,1.46,33.03
1121214,5278,尚凡,17.58,9.896293,4.58,10.07
1121214,5287,數字,15.47,10.0,5.01,5.86
1121214,5289,宜鼎,21.57,13.98166529,4.51,4.06
1121214,5291,邑昇,30.17,2.69999999,10.06,1.13
1121214,5299,杰力,22.4,8.39679448,6.29,2.17
1121214,5309,系統電,24.72,0.0,0.0,2.39
1121214,5312,寶島科,14.32,4.3,5.14,1.79
1121214,5314,世紀,29.61,0.0,0.0,5.53
1121214,5315,光聯,13.28,1.8,9.89,1.26
1121214,5321,美而快,27.48,3.0,3.48,5.49
1121214,5328,華容,31.07,0.0,0.0,1.66
1121214,5340,建榮,740.0,0.0,0.0,5.97
1121214,5347,世界,17.58,4.5,5.63,2.98
1121214,5348,正能量智能,79.64,0.0,0.0,4.36
1121214,5353,台林,14.7,1.2,3.27,2.12
1121214,5356,協益,199.33,1.5,5.02,0.74
1121214,5371,中光電,19.14,4.5,6.11,1.2
1121214,5381,合正,101.03,0.0,0.0,5.11
1121214,5386,青雲,29.89,1.0,1.76,3.37
1121214,5403,中菲,12.46,5.00094201,4.65,3.64
1121214,5410,國眾,13.79,2.49323848,7.53,2.17
1121214,5425,台半,26.06,4.0,4.35,2.94
1121214,5426,振發,75.88,0.2,0.78,1.75
1121214,5432,新門,140.23,1.0,0.82,6.62
1121214,5438,東友,157.27,0.51,2.95,0.75
1121214,5439,高技,24.85,3.3,2.6,4.8
1121214,5443,均豪,45.22,1.8,5.77,1.94
1121214,5452,佶優,88.15,0.5,2.1,1.73
1121214,5457,宣德,41.67,1.83813444,3.2,2.36
1121214,5464,霖宏,22.73,2.0,6.15,1.54
1121214,5465,富驊,25.84,1.5,3.05,3.12
1121214,5474,聰泰,18.87,3.8,3.5,2.46
1121214,5478,智冠,25.59,7.0,3.78,3.29
1121214,5483,中美晶,11.08,9.0,4.7,3.11
1121214,5488,松普,18.93,0.0,0.0,1.11
1121214,5489,彩富,22.69,1.5248661,4.31,1.56
1121214,5493,三聯,12.08,2.8,5.13,1.5
1121214,5498,凱崴,11.72,0.2148228,1.85,1.05
1121214,5508,永信建,10.5,6.3454,6.97,3.31
1121214,5511,德昌,6.97,2.4,3.36,1.44
1121214,5512,力麒,41.08,0.0,0.0,0.54
1121214,5520,力泰,10.78,3.95,5.18,2.01
1121214,5523,豐謙,10.11,1.5,5.47,1.41
1121214,5530,龍巖,13.02,0.0,0.0,0.72
1121214,5536,聖暉*,10.71,11.68116394,6.49,2.51
1121214,5601,台聯櫃,70.73,0.48,1.41,1.59
1121214,5603,陸海,11.89,1.0,4.55,1.28
1121214,5604,中連,53.67,2.0,4.49,2.22
1121214,5609,中菲行,10.05,11.21153449,13.48,1.98
1121214,5703,亞都,117.62,0.0,0.0,3.81
1121214,5704,老爺知,20.7,2.22,4.4,3.66
1121214,5864,致和證,6.56,0.4,2.35,0.95
1121214,5878,台名,21.82,2.69999999,5.62,2.3
1121214,5902,德記,19.37,1.5,4.23,2.93
1121214,5903,全家,20.77,6.5,3.44,5.95
1121214,5904,寶雅,22.42,24.0,4.43,9.95
1121214,5905,南仁湖,125.5,0.0,0.0,1.14
1121214,6015,宏遠證,180.0,0.0,0.0,0.81
1121214,6016,康和證,7.15,0.0,0.0,0.89
1121214,6020,大展證,15.04,0.0,0.0,1.04
1121214,6021,美好證,39.21,0.0,0.0,0.86
1121214,6023,元大期,10.03,2.5,4.15,1.23
1121214,6026,福邦證,11.18,0.0,0.0,0.92
1121214,6101,寬魚國際,118.78,0.0,0.0,4.45
1121214,6109,亞元,18.86,0.54855253,3.68,1.28
1121214,6111,大宇資,41.46,3.43236754,4.16,4.98
1121214,6114,久威,90.48,0.5,1.32,1.24
1121214,6121,新普,13.3,27.6,6.44,2.27
1121214,6122,擎邦,14.97,1.2,2.03,2.98
1121214,6123,上奇,14.64,5.00215726,7.38,3.02
1121214,6125,廣運,34.88,1.62,2.76,4.06
1121214,6126,信音,20.2,1.2,3.88,1.15
1121214,6127,九豪,18.62,0.0,0.0,2.44
1121214,6129,普誠,47.42,0.65,2.14,2.65
1121214,6130,上亞科技,27.93,0.0,0.0,1.92
1121214,6138,茂達,35.3,9.00012231,4.43,4.94
1121214,6140,訊達,631.25,1.0,3.96,2.11
1121214,6143,振曜,21.99,3.0,3.16,2.93
1121214,6146,耕興,16.26,11.5,4.81,4.74
1121214,6147,頎邦,13.45,5.5,6.99,1.29
1121214,6148,驊宏資,21.02,0.75101241,2.02,3.02
1121214,6151,晉倫,16.17,2.0,7.45,1.48
1121214,6154,順發,20.13,0.9,5.66,1.0
1121214,6156,松上,12.67,0.8,2.98,1.37
1121214,6158,禾昌,30.54,1.10034381,3.25,1.57
1121214,6160,欣技,67.71,0.6,2.53,2.08
1121214,6161,捷波,16.62,2.5,6.09,2.18
1121214,6163,華電網,15.04,0.2997098,1.63,1.07
1121214,6167,久正,11.95,0.7,4.31,1.42
1121214,6170,統振,21.59,2.1,3.59,3.04
1121214,6173,信昌電,22.67,1.20560747,2.29,1.34
1121214,6174,安碁,32.75,2.7,11.61,1.85
1121214,6175,立敦,16.52,1.75,4.55,1.75
1121214,6180,橘子,21.79,5.8,7.69,2.43
1121214,6182,合晶,25.76,2.49561714,5.27,2.1
1121214,6185,幃翔,21.6,0.3,1.71,1.17
1121214,6186,新潤,15.8,2.20000344,3.75,3.05
1121214,6187,萬潤,117.11,3.06198926,2.29,4.49
1121214,6188,廣明,21.63,3.2,4.01,2.46
1121214,6190,萬泰科,27.92,1.99996414,6.34,1.95
1121214,6194,育富,15.06,0.3,0.77,1.02
1121214,6195,詩肯,15.05,3.4,8.15,1.61
1121214,6198,瑞築,10.58,0.0,0.0,1.2
1121214,6199,天品,51.15,0.0,0.0,2.2
1121214,6203,海韻電,12.18,4.93298985,5.25,2.53
1121214,6204,艾華,7.47,3.4,2.61,9.74
1121214,6207,雷科,24.07,1.5,4.62,1.39
1121214,6208,日揚,15.4,2.7,5.46,2.08
1121214,6212,理銘,34.28,0.0,0.0,1.96
1121214,6218,豪勉,21.31,0.0,0.0,1.46
1121214,6219,富旺,30.2,0.0,0.0,2.0
1121214,6221,晉泰,22.9,2.99691819,4.58,3.15
1121214,6223,旺矽,15.98,7.0,3.23,2.78
1121214,6227,茂綸,8.17,4.3,10.5,1.34
1121214,6231,系微,43.37,6.3,2.96,9.33
1121214,6233,旺玖,756.0,0.48391024,1.28,2.71
1121214,6234,高僑,19.4,0.9,3.29,1.0
1121214,6242,立康,13.53,3.5,5.97,2.61
1121214,6244,茂迪,33.12,0.45,1.6,2.51
1121214,6245,立端,12.96,4.6,4.05,3.07
1121214,6248,沛波,10.31,1.81911959,6.51,1.46
1121214,6259,百徽,25.16,1.18089642,5.16,1.52
1121214,6261,久元,21.28,5.0,7.89,1.24
1121214,6263,普萊德,15.69,6.4,4.87,5.35
1121214,6266,泰詠,12.82,2.4,7.43,1.96
1121214,6270,倍微,17.61,2.1,8.77,0.93
1121214,6274,台燿,45.15,4.00000298,3.31,2.87
1121214,6275,元山,20.49,2.10832056,4.59,2.45
1121214,6279,胡連,19.14,5.6,3.59,2.65
1121214,6284,佳邦,22.58,1.7,1.89,2.01
1121214,6290,良維,12.59,2.11,3.21,1.8
1121214,6291,沛亨,24.31,1.5,0.68,6.88
1121214,6292,迅德,11.18,3.0,4.44,2.61
1121214,6294,智基,11.82,8.8,7.75,4.16
1121214,6411,晶焱,40.0,3.26978,2.6,2.75
1121214,6417,韋僑,20.37,2.2,2.2,2.84
1121214,6418,詠昇,20.25,0.55,2.24,1.68
1121214,6419,京晨科,34.97,5.3,10.04,2.46
1121214,6432,今展科,30.49,1.5,4.0,1.44
1121214,6435,大中,30.08,4.0,3.51,2.65
1121214,6469,大樹,57.5,6.97858057,2.05,12.79
1121214,6470,宇智,13.97,3.99849847,6.1,2.23
1121214,6472,保瑞,22.21,10.989035,1.74,8.27
1121214,6482,弘煜科,31.0,2.5,3.84,4.47
1121214,6485,點序,33.33,4.0,3.54,2.65
1121214,6486,互動,13.16,5.13218005,6.85,2.22
1121214,6488,環球晶,12.63,16.0,2.61,4.03
1121214,6494,九齊,93.26,6.5,7.83,2.48
1121214,6508,惠光,27.3,2.68509558,7.93,1.2
1121214,6509,聚和,14.02,1.38,3.52,1.84
1121214,6510,精測,95.93,11.75,2.08,2.46
1121214,6514,芮特-KY,22.47,3.5,6.74,2.39
1121214,6516,勤崴國際,60.0,2.24,2.71,4.16
1121214,6517,保勝光學,22.89,1.2,1.3,4.84
1121214,6523,達爾膚,16.61,8.0,5.33,4.38
1121214,6527,明達醫,19.05,2.9,3.36,2.6
1121214,6530,創威,35.32,1.5,3.01,3.75
1121214,6532,瑞耘,15.49,2.69273524,4.36,2.31
1121214,6538,倉和,26.68,3.30077775,1.77,3.82
1121214,6542,隆中,24.68,0.0,0.0,3.01
1121214,6546,正基,29.77,6.5,5.56,4.05
1121214,6548,長科*,19.2,1.51,4.47,3.17
1121214,6556,勝品,10.66,5.0,5.86,1.85
1121214,6561,是方,28.15,10.0,3.06,7.59
1121214,6568,宏觀,41.64,4.02276397,2.56,3.34
1121214,6569,醫揚,21.29,4.99594452,2.97,3.86
1121214,6570,維田,13.94,3.93374616,7.46,2.27
1121214,6574,霈方,19.96,3.5,7.04,1.76
1121214,6577,勁豐,14.79,4.45,4.46,3.3
1121214,6590,普鴻,14.7,3.8,4.36,3.1
1121214,6593,台灣銘板,155.91,0.5,0.25,7.22
1121214,6596,寬宏藝術,16.58,0.5,0.96,2.47
1121214,6603,富強鑫,70.65,0.6,3.69,1.14
1121214,6609,瀧澤科,12.5,3.0,9.38,0.99
1121214,6612,奈米醫材,34.05,1.0,0.79,4.32
1121214,6613,朋億*,10.68,8.49300148,6.15,2.7
1121214,6615,慧智,24.38,1.0,2.56,1.34
1121214,6624,萬年清,25.57,1.8,3.85,2.7
1121214,6629,泰金-KY,12.75,2.27,4.33,1.74
1121214,6640,均華,78.07,6.0,4.11,3.66
1121214,6642,富致,30.23,3.6,7.68,1.78
1121214,6643,M31,82.42,9.0,0.8,20.19
1121214,6649,台生材,102.9,0.2,0.63,2.11
1121214,6651,全宇昕,11.79,6.0,7.27,2.5
1121214,6662,樂斯科,18.53,1.5,4.65,1.85
1121214,6664,群翊,11.74,6.82781243,4.45,3.1
1121214,6667,信紘科,12.76,4.24,4.86,2.7
1121214,6679,鈺太,65.04,9.0,2.18,4.45
1121214,6680,鑫創電子,23.32,2.99276718,3.46,3.98
1121214,6683,雍智科技,18.64,7.50220447,3.07,3.1
1121214,6690,安碁資訊,22.85,4.5,2.38,3.37
1121214,6697,東捷資訊,23.79,1.6,3.27,2.35
1121214,6703,軒郁,22.72,7.02929844,2.39,6.89
1121214,6712,長聖,25.53,2.98947126,1.54,8.15
1121214,6716,應廣,135.44,5.5,3.94,6.01
1121214,6721,信實,13.85,2.4,4.76,2.02
1121214,6727,亞泰金屬,15.85,3.97086772,6.75,1.36
1121214,6728,上洋,15.24,10.0,7.3,3.38
1121214,6732,昇佳電子,38.46,15.0,3.3,5.2
1121214,6741,91APP*-KY,32.75,0.7,0.62,4.8
1121214,6747,亨泰光,23.32,9.0950432,4.77,3.66
1121214,6751,智聯服務,22.44,3.0,3.58,2.1
1121214,6752,叡揚,24.1,3.4,2.54,4.5
1121214,6761,穩得,16.34,5.5997648,7.42,1.96
1121214,6762,達亞,56.08,1.0,0.37,5.7
1121214,6763,綠界科技,22.7,15.10000003,3.08,3.15
1121214,6767,台微醫,281.67,0.0,0.0,2.6
1121214,6788,華景電,13.77,8.0,6.13,2.96
1121214,6791,虎門科技,21.88,3.18086276,3.64,4.14
1121214,6803,崑鼎,18.41,13.50609174,4.38,3.61
1121214,6804,明係,11.83,2.6,4.63,1.42
1121214,6811,宏碁資訊,24.03,7.5,2.63,6.35
1121214,6821,聯寶,26.65,2.01,4.29,2.25
1121214,6829,千附精密,30.19,5.4,4.82,3.63
1121214,6841,長佳智能,69.57,2.0,2.07,4.68
1121214,6843,進典,14.9,2.5,3.91,2.65
1121214,6846,綠茵,15.97,3.9,5.12,2.68
1121214,6855,數泓科,16.41,4.5,4.25,3.13
1121214,6856,鑫傳,14.46,4.0,5.71,3.56
1121214,6859,伯特光,29.68,3.0,2.33,2.74
1121214,6865,偉康科技,25.08,2.8,4.33,2.57
1121214,6870,騰雲,47.07,3.0,1.97,3.59
1121214,6874,倍力,26.32,3.8,3.05,5.88
1121214,6877,鏵友益,65.27,0.7,1.92,2.12
1121214,6894,衛司特,21.66,7.0,4.23,3.61
1121214,6895,宏碩系統,39.32,3.45,2.97,4.04
1121214,6904,伯鑫,14.83,3.7,2.37,3.51
1121214,6922,宸曜,23.74,5.70374115,4.83,4.43
1121214,7402,邑錡,59.49,1.65761639,2.36,3.64
1121214,7556,意德士,21.72,3.5,3.26,2.98
1121214,8027,鈦昇,160.0,2.0030115,3.05,2.72
1121214,8032,光菱,21.84,2.2,7.57,0.81
1121214,8034,榮群,26.55,0.6,2.26,2.37
1121214,8038,長園科,124.83,0.0,0.0,4.59
1121214,8040,九暘,340.71,1.2,2.52,4.42
1121214,8042,金山電,356.5,1.5,4.21,1.16
1121214,8043,蜜望實,215.38,1.08,3.86,0.86
1121214,8048,德勝,17.17,2.5,3.53,3.45
1121214,8049,晶采,10.05,3.0,7.81,2.12
1121214,8050,廣積,15.77,5.58445023,6.72,2.15
1121214,8059,凱碩,37.97,0.0,0.0,1.37
1121214,8064,東捷,15.65,1.5,8.26,1.03
1121214,8066,來思達,68.02,1.0,3.42,1.51
1121214,8069,元太,24.53,4.5,2.49,4.42
1121214,8074,鉅橡,5.9,1.5,7.5,1.08
1121214,8076,伍豐,31.07,1.00000001,3.28,2.09
1121214,8083,瑞穎,24.5,10.2,6.92,4.86
