日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250325,1416,廣豐,12.85,4.36,113,16.27,0.56,2024Q4
20250325,1419,新紡,43.8,3.42,113,15.1,0.85,2024Q4
20250325,1423,利華,36.7,2.18,113,45.31,1.13,2024Q4
20250325,1434,福懋,18.95,4.22,113,21.29,0.86,2024Q4
20250325,1436,華友聯,136.0,9.74,113,7.49,2.85,2024Q4
20250325,1437,勤益控,34.5,3.91,113,10.62,0.84,2024Q4
20250325,1439,雋揚,32.1,0.93,113,18.45,1.06,2024Q4
20250325,1442,名軒,78.8,4.44,112,10.97,3.38,2024Q4
20250325,1446,宏和,34.1,5.87,113,3.47,1.69,2024Q4
20250325,1451,年興,22.15,4.51,113,18.77,0.64,2024Q4
20250325,1452,宏益,14.95,3.34,113,23.36,0.71,2024Q4
20250325,1453,大將,17.7,1.69,113,885.0,1.36,2024Q4
20250325,1454,台富,17.05,1.47,113,170.5,1.32,2024Q4
20250325,1456,怡華,15.85,1.26,112,14.28,0.92,2024Q4
20250325,1457,宜進,20.1,4.98,113,22.09,0.87,2024Q4
20250325,1463,強盛新,29.75,7.06,113,9.07,1.78,2024Q4
20250325,1464,得力,18.95,4.96,113,18.22,1.4,2024Q4
20250325,1465,偉全,14.4,4.17,113,22.15,0.89,2024Q4
20250325,1470,大統新創,22.95,4.4,113,20.31,1.9,2024Q4
20250325,1472,三洋實業,99.2,3.02,113,33.63,2.57,2024Q4
20250325,1473,台南,37.95,5.27,113,12.57,1.34,2024Q4
20250325,1474,弘裕,13.9,2.88,113,16.95,0.84,2024Q4
20250325,1475,業旺,58.2,3.44,112,8.06,2.39,2024Q4
20250325,1476,儒鴻,488.0,3.48,113,20.17,4.63,2024Q4
20250325,1477,聚陽,343.5,4.98,113,20.59,5.79,2024Q4
20250325,1503,士電,164.5,2.74,113,28.31,2.28,2024Q4
20250325,1504,東元,50.5,4.36,113,18.5,1.41,2024Q4
20250325,1513,中興電,147.0,3.13,113,20.05,3.82,2024Q4
20250325,1514,亞力,110.5,1.72,113,36.59,5.09,2024Q4
20250325,1515,力山,34.9,2.87,113,19.83,1.61,2024Q4
20250325,1519,華城,516.0,1.94,113,34.56,17.06,2024Q4
20250325,1521,大億,28.6,3.5,113,24.87,1.17,2024Q4
20250325,1522,堤維西,57.5,5.22,113,12.72,1.93,2024Q4
20250325,1524,耿鼎,43.95,5.23,113,12.17,2.34,2024Q4
20250325,1525,江申,63.7,4.87,113,15.46,0.94,2024Q4
20250325,1527,鑽全,42.05,5.23,113,13.1,1.19,2024Q4
20250325,1530,亞崴,32.0,4.69,113,6.82,0.85,2024Q4
20250325,1531,高林股,13.85,2.89,113,29.47,0.68,2024Q4
20250325,1532,勤美,30.5,5.74,113,10.63,0.83,2024Q4
20250325,1535,中宇,59.7,5.03,113,14.7,1.97,2024Q4
20250325,1536,和大,72.0,1.11,113,102.86,2.28,2024Q4
20250325,1537,廣隆,154.5,6.8,113,13.16,2.69,2024Q4
20250325,1539,巨庭,22.65,3.75,113,16.06,0.9,2024Q4
20250325,1540,喬福,36.9,4.34,113,17.41,2.07,2024Q4
20250325,1541,錩泰,27.8,1.8,113,26.23,1.1,2024Q4
20250325,1558,伸興,111.0,5.41,113,16.3,1.33,2024Q4
20250325,1560,中砂,252.0,1.59,113,35.54,5.16,2024Q4
20250325,1563,巧新,69.0,3.19,113,21.56,1.66,2024Q4
20250325,1568,倉佑,28.6,4.2,113,17.99,1.57,2024Q4
20250325,1582,信錦,103.0,5.34,113,14.55,1.92,2024Q4
20250325,1583,程泰,61.4,4.89,113,5.4,1.03,2024Q4
20250325,1590,亞德客-KY,928.0,2.28,113,24.34,3.88,2024Q4
20250325,1597,直得,91.4,0.77,113,84.63,3.33,2024Q4
20250325,1603,華電,37.65,3.98,113,13.26,0.85,2024Q4
20250325,1604,聲寶,28.55,5.25,113,13.66,1.21,2024Q4
20250325,1605,華新,25.35,1.97,113,36.74,0.74,2024Q4
20250325,1608,華榮,27.2,3.68,113,17.55,1.48,2024Q4
20250325,1609,大亞,42.85,3.97,112,20.5,2.09,2024Q4
20250325,1611,中電,16.4,4.88,113,32.8,1.17,2024Q4
20250325,1612,宏泰,35.0,5.71,112,14.71,1.46,2024Q4
20250325,1614,三洋電,40.0,1.45,113,48.19,1.86,2024Q4
20250325,1615,大山,60.2,4.78,112,15.2,3.15,2024Q4
20250325,1616,億泰,23.65,7.61,113,11.59,2.03,2024Q4
20250325,1617,榮星,17.7,2.82,113,33.4,1.3,2024Q4
20250325,1618,合機,47.2,3.18,113,12.72,1.5,2024Q4
20250325,1702,南僑,48.6,5.14,113,11.94,1.02,2024Q4
20250325,1707,葡萄王,145.5,4.74,113,14.88,2.14,2024Q4
20250325,1708,東鹼,37.55,5.33,113,9.6,1.29,2024Q4
20250325,1709,和益,20.0,4.0,113,12.99,1.05,2024Q4
20250325,1710,東聯,15.65,1.28,112,782.5,1.27,2024Q4
20250325,1711,永光,20.05,1.5,113,45.57,1.29,2024Q4
20250325,1712,興農,42.95,5.82,113,17.25,2.13,2024Q4
20250325,1713,國化,56.8,13.2,113,5.51,1.97,2024Q4
20250325,1714,和桐,8.56,2.34,113,20.88,0.69,2024Q4
20250325,1717,長興,29.2,4.11,113,18.72,1.22,2024Q4
20250325,1720,生達,62.5,4.48,113,12.68,1.89,2024Q4
20250325,1722,台肥,52.8,3.79,113,26.27,0.93,2024Q4
20250325,1723,中碳,97.5,4.62,113,18.75,2.76,2024Q4
20250325,1725,元禎,36.1,3.46,113,18.9,1.18,2024Q4
20250325,1726,永記,76.5,4.71,113,14.49,1.21,2024Q4
20250325,1727,中華化,28.6,1.75,113,56.08,1.72,2024Q4
20250325,1730,花仙子,55.4,5.42,113,14.03,1.8,2024Q4
20250325,1731,美吾華,23.85,5.03,113,18.35,1.5,2024Q4
20250325,1732,毛寶,26.85,1.86,113,89.5,2.31,2024Q4
20250325,1733,五鼎,33.8,3.55,113,26.41,1.85,2024Q4
20250325,1734,杏輝,31.95,4.69,113,19.02,1.77,2024Q4
20250325,1735,日勝化,19.15,4.18,113,19.74,1.21,2024Q4
20250325,1736,喬山,190.5,0.52,112,23.78,4.8,2024Q4
20250325,1737,臺鹽,32.7,3.98,113,17.58,0.98,2024Q4
20250325,1752,南光,42.4,3.77,113,17.59,1.77,2024Q4
20250325,1760,寶齡富錦,82.0,2.2,113,56.55,3.66,2024Q4
20250325,1762,中化生,33.45,0.57,113,49.19,0.77,2024Q4
20250325,1773,勝一,147.5,3.05,113,20.46,3.77,2024Q4
20250325,1776,展宇,19.7,4.06,113,20.96,1.3,2024Q3
20250325,1783,和康生,45.8,2.18,112,21.6,2.99,2024Q4
20250325,1786,科妍,123.5,2.63,113,36.65,4.67,2024Q4
20250325,1789,神隆,22.5,1.56,113,52.33,1.69,2024Q4
20250325,1795,美時,252.0,2.27,113,13.2,3.16,2024Q4
20250325,1808,潤隆,34.5,43.48,112,15.13,2.35,2024Q4
20250325,1809,中釉,19.35,1.29,113,58.64,1.09,2024Q4
20250325,1810,和成,19.15,1.04,112,100.79,0.85,2024Q4
20250325,1817,凱撒衛,49.9,4.81,113,11.5,1.61,2024Q4
20250325,1904,正隆,20.45,2.2,113,37.18,0.77,2024Q4
20250325,1906,寶隆,13.6,0.74,113,54.4,0.61,2024Q4
20250325,1907,永豐餘,29.35,2.73,113,29.95,0.74,2024Q4
20250325,2002,中鋼,23.1,1.43,113,177.69,1.16,2024Q4
20250325,2006,東和鋼鐵,72.2,5.54,113,11.76,1.62,2024Q4
20250325,2008,高興昌,26.75,1.87,113,102.88,1.44,2024Q4
20250325,2009,第一銅,42.65,1.17,113,57.64,2.14,2024Q4
20250325,2010,春源,20.85,6.24,113,12.64,1.1,2024Q4
20250325,2012,春雨,24.4,4.1,113,23.69,1.59,2024Q4
20250325,2013,中鋼構,50.0,4.0,113,18.52,1.84,2024Q4
20250325,2015,豐興,71.9,4.87,113,16.88,1.88,2024Q4
20250325,2020,美亞,29.0,13.79,112,9.39,1.69,2024Q4
20250325,2027,大成鋼,49.3,2.23,113,29.88,1.56,2024Q4
20250325,2028,威致,22.6,1.33,113,23.06,1.57,2024Q4
20250325,2029,盛餘,26.8,4.66,113,14.81,0.84,2024Q4
20250325,2030,彰源,17.75,3.94,113,20.88,0.97,2024Q4
20250325,2031,新光鋼,49.95,5.01,113,11.1,1.38,2024Q4
20250325,2032,新鋼,18.8,2.02,113,41.78,1.43,2024Q4
20250325,2033,佳大,19.6,1.02,113,103.16,1.52,2024Q4
20250325,2038,海光,18.3,1.09,113,91.5,0.87,2024Q4
20250325,2049,上銀,273.5,0.88,113,49.1,2.62,2024Q4
20250325,2059,川湖,1845.0,1.75,113,28.56,8.26,2024Q4
20250325,2062,橋椿,32.15,5.6,113,11.82,0.8,2024Q4
20250325,2069,運錩,18.6,4.84,113,13.78,0.77,2024Q4
20250325,2101,南港,41.5,1.2,113,11.72,2.55,2024Q4
20250325,2103,台橡,20.1,3.13,113,19.33,0.82,2024Q4
20250325,2105,正新,48.6,4.94,113,19.68,1.75,2024Q4
20250325,2106,建大,27.35,4.02,113,21.04,1.24,2024Q4
20250325,2107,厚生,26.6,5.26,113,14.07,0.61,2024Q4
20250325,2108,南帝,32.35,3.09,113,28.38,1.08,2024Q4
20250325,2109,華豐,18.9,7.94,113,11.74,1.51,2024Q4
20250325,2114,鑫永銓,95.1,5.26,113,18.61,2.39,2024Q4
20250325,2115,六暉-KY,30.95,4.85,113,15.1,0.99,2024Q4
20250325,2201,裕隆,46.45,2.8,113,12.49,0.77,2024Q4
20250325,2204,中華,78.2,5.37,113,9.51,1.19,2024Q3
20250325,2206,三陽工業,71.8,4.18,113,11.93,2.26,2024Q4
20250325,2207,和泰車,616.0,3.25,113,16.77,4.38,2024Q4
20250325,2211,長榮鋼,93.8,5.33,113,15.33,1.38,2024Q4
20250325,2227,裕日車,72.3,4.81,112,12.98,1.13,2024Q4
20250325,2228,劍麟,95.6,5.23,113,10.4,1.45,2024Q4
20250325,2231,為升,90.8,2.2,113,26.94,2.98,2024Q4
20250325,2233,宇隆,198.5,3.53,113,18.11,2.96,2024Q4
20250325,2236,百達-KY,114.0,0.61,112,760.0,3.58,2024Q3
20250325,2239,英利-KY,37.0,1.78,112,37.37,0.36,2024Q3
20250325,2247,汎德永業,313.5,5.9,113,13.1,1.9,2024Q4
20250325,2248,華勝-KY,61.7,5.51,113,9.61,2.1,2024Q4
20250325,2250,IKKA-KY,130.0,3.08,113,22.53,2.1,2024Q4
20250325,2301,光寶科,100.0,4.51,113,19.27,2.53,2024Q4
20250325,2302,麗正,23.3,2.49,113,31.07,2.11,2024Q4
20250325,2303,聯電,44.85,6.35,113,11.93,1.49,2024Q4
20250325,2308,台達電,392.0,1.79,113,28.91,4.43,2024Q4
20250325,2312,金寶,23.45,2.56,113,21.32,1.49,2024Q4
20250325,2313,華通,64.4,3.73,113,13.7,1.73,2024Q4
20250325,2316,楠梓電,45.15,1.11,112,6.36,0.85,2024Q3
20250325,2317,鴻海,165.0,3.52,113,15.01,1.39,2024Q4
20250325,2324,仁寶,36.3,3.86,113,15.71,1.11,2024Q4
20250325,2327,國巨,522.0,3.83,113,13.88,1.67,2024Q4
20250325,2328,廣宇,50.2,2.19,113,25.1,1.82,2024Q4
20250325,2329,華泰,36.05,2.77,113,21.72,2.31,2024Q4
20250325,2330,台積電,990.0,1.72,113,21.88,5.99,2024Q4
20250325,2332,友訊,20.3,0.49,113,338.33,1.35,2024Q4
20250325,2342,茂矽,30.9,0.97,113,53.28,1.99,2024Q4
20250325,2345,智邦,659.0,1.67,113,30.69,10.14,2024Q4
20250325,2347,聯強,75.4,5.31,113,13.66,1.63,2024Q4
20250325,2348,海悅,162.5,5.54,113,10.05,3.52,2024Q3
20250325,2351,順德,100.5,2.49,113,27.09,2.59,2024Q4
20250325,2352,佳世達,31.3,3.55,113,27.95,1.7,2024Q4
20250325,2353,宏碁,37.75,4.5,113,20.52,1.48,2024Q4
20250325,2354,鴻準,68.5,2.04,113,27.08,0.88,2024Q4
20250325,2355,敬鵬,36.0,5.14,113,12.63,0.83,2024Q4
20250325,2356,英業達,45.55,3.73,113,22.44,2.29,2024Q4
20250325,2357,華碩,631.0,5.39,113,14.93,1.74,2024Q4
20250325,2360,致茂,314.0,2.87,113,25.26,5.35,2024Q4
20250325,2362,藍天,50.5,4.95,113,16.72,0.66,2024Q4
20250325,2363,矽統,58.5,0.85,113,57.35,2.02,2024Q4
20250325,2364,倫飛,88.3,3.4,113,21.59,5.73,2024Q4
20250325,2365,昆盈,42.0,1.43,113,65.63,3.0,2024Q4
20250325,2368,金像電,216.5,2.77,113,18.76,4.94,2024Q4
20250325,2371,大同,44.0,6.7,113,6.78,1.45,2024Q4
20250325,2373,震旦行,65.4,5.66,113,14.63,1.96,2024Q3
20250325,2374,佳能,56.9,1.58,112,30.27,2.33,2024Q4
20250325,2375,凱美,64.2,2.34,113,14.11,0.72,2024Q4
20250325,2376,技嘉,268.5,2.37,112,18.38,3.35,2024Q4
20250325,2377,微星,172.5,2.9,113,21.46,2.76,2024Q4
20250325,2379,瑞昱,562.0,4.54,113,18.85,5.44,2024Q4
20250325,2382,廣達,249.5,5.21,113,16.11,4.33,2024Q4
20250325,2383,台光電,611.0,2.78,113,22.11,6.03,2024Q4
20250325,2385,群光,168.5,5.93,113,13.56,2.66,2024Q4
20250325,2387,精元,63.8,6.27,113,8.17,1.16,2024Q4
20250325,2388,威盛,86.3,0.12,112,44.95,2.23,2024Q4
20250325,2392,正崴,60.4,4.14,113,16.55,1.07,2024Q4
20250325,2393,億光,84.7,6.27,113,12.76,1.85,2024Q4
20250325,2395,研華,394.0,2.13,113,37.78,6.62,2024Q4
20250325,2397,友通,76.3,4.46,113,22.05,2.49,2024Q4
20250325,2402,毅嘉,39.6,5.05,113,16.92,1.72,2024Q4
20250325,2404,漢唐,454.5,6.16,113,13.84,5.82,2024Q4
20250325,2405,輔信,21.1,0.81,113,703.33,2.0,2024Q4
20250325,2412,中華電,129.0,3.88,113,26.88,2.6,2024Q4
20250325,2414,精技,39.3,6.36,113,14.72,2.04,2024Q4
20250325,2415,錩新,28.75,4.17,113,25.22,1.47,2024Q4
20250325,2420,新巨,63.1,5.55,113,14.47,2.46,2024Q4
20250325,2421,建準,103.5,3.57,113,18.96,3.57,2024Q4
20250325,2423,固緯,45.65,4.38,113,18.86,2.35,2024Q4
20250325,2425,承啟,36.25,1.24,112,34.52,1.43,2024Q4
20250325,2426,鼎元,19.7,0.51,113,93.81,1.53,2024Q4
20250325,2427,三商電,28.8,2.43,113,20.14,1.81,2024Q4
20250325,2428,興勤,158.0,3.86,113,13.06,1.91,2024Q4
20250325,2430,燦坤,30.15,4.98,113,18.73,0.78,2024Q4
20250325,2432,倚天酷碁-創,36.4,4.67,113,19.36,1.81,2024Q4
20250325,2433,互盛電,51.8,5.79,113,15.99,2.05,2024Q3
20250325,2436,偉詮電,58.0,2.59,113,36.94,2.99,2024Q4
20250325,2439,美律,125.0,5.84,113,14.79,1.76,2024Q4
20250325,2441,超豐,60.2,4.98,113,13.71,1.53,2024Q4
20250325,2442,新美齊,25.9,0.93,113,21.58,1.45,2024Q4
20250325,2449,京元電子,97.7,4.09,113,15.36,2.76,2024Q4
20250325,2450,神腦,33.95,4.86,113,18.35,1.36,2024Q4
20250325,2451,創見,103.5,5.89,113,19.24,2.24,2024Q4
20250325,2453,凌群,74.5,3.49,113,24.35,3.43,2024Q4
20250325,2454,聯發科,1525.0,3.54,113,22.85,6.13,2024Q4
20250325,2455,全新,132.0,2.42,113,36.36,7.33,2024Q4
20250325,2458,義隆,157.0,4.99,113,16.42,4.6,2024Q4
20250325,2459,敦吉,69.0,5.8,113,12.97,1.29,2024Q4
20250325,2461,光群雷,19.65,5.09,113,12.76,1.04,2024Q4
20250325,2462,良得電,27.0,3.0,113,18.12,1.27,2024Q4
20250325,2464,盟立,71.9,0.49,113,143.8,2.84,2024Q4
20250325,2467,志聖,166.0,3.01,113,34.58,5.13,2024Q4
20250325,2468,華經,59.2,1.52,113,61.67,3.3,2024Q4
20250325,2471,資通,62.9,4.86,113,18.89,3.23,2024Q4
20250325,2472,立隆電,90.0,3.44,113,12.84,1.84,2024Q4
20250325,2474,可成,211.0,4.74,112,10.74,0.86,2024Q4
20250325,2476,鉅祥,89.6,3.91,113,17.67,2.27,2024Q4
20250325,2477,美隆電,27.05,4.81,113,17.68,1.01,2024Q3
20250325,2478,大毅,47.8,3.14,112,15.27,1.01,2024Q4
20250325,2480,敦陽科,143.5,5.17,113,19.13,4.44,2024Q4
20250325,2481,強茂,58.1,2.41,113,24.21,1.57,2024Q4
20250325,2482,連宇,24.15,2.53,113,29.81,1.48,2024Q4
20250325,2483,百容,21.75,1.38,113,62.14,0.94,2024Q4
20250325,2484,希華,25.45,2.75,113,25.71,1.09,2024Q4
20250325,2486,一詮,104.5,0.48,113,1306.25,4.69,2024Q4
20250325,2488,漢平,54.0,5.93,113,10.31,1.58,2024Q4
20250325,2489,瑞軒,17.0,2.65,113,8.99,0.83,2024Q4
20250325,2492,華新科,95.8,2.24,112,15.58,0.95,2024Q4
20250325,2493,揚博,97.5,5.21,113,16.12,3.54,2024Q4
20250325,2495,普安,28.65,4.54,113,12.91,1.69,2024Q4
20250325,2496,卓越,88.6,6.41,113,12.62,1.88,2024Q4
20250325,2497,怡利電,57.7,3.47,113,18.67,2.82,2024Q4
20250325,2501,國建,22.8,4.39,112,16.76,0.94,2024Q4
20250325,2504,國產,43.2,6.48,113,11.08,1.9,2024Q4
20250325,2505,國揚,21.2,1.89,112,40.77,0.79,2024Q4
20250325,2506,太設,11.15,3.59,113,5.47,0.52,2024Q4
20250325,2511,太子,10.55,2.84,113,55.53,0.66,2024Q4
20250325,2515,中工,11.25,4.44,113,23.94,0.78,2024Q4
20250325,2520,冠德,58.0,7.07,113,5.66,1.28,2024Q4
20250325,2527,宏璟,35.55,5.63,113,7.31,0.69,2024Q4
20250325,2528,皇普,43.0,5.81,113,13.69,2.5,2024Q4
20250325,2530,華建,40.35,1.34,112,18.86,3.2,2024Q3
20250325,2534,宏盛,26.9,3.72,113,42.7,0.87,2024Q4
20250325,2535,達欣工,60.6,6.19,113,11.63,1.61,2024Q4
20250325,2536,宏普,32.1,1.56,112,52.62,0.91,2024Q4
20250325,2538,基泰,14.85,5.72,112,26.05,1.11,2024Q4
20250325,2539,櫻花建,68.0,3.68,113,23.86,4.73,2024Q4
20250325,2540,愛山林,89.7,6.13,112,29.51,4.57,2024Q4
20250325,2542,興富發,45.2,3.32,112,14.44,1.74,2024Q4
20250325,2543,皇昌,91.6,5.46,113,19.08,5.58,2024Q4
20250325,2545,皇翔,68.6,3.35,112,7.58,1.64,2024Q4
20250325,2546,根基,83.3,4.56,113,11.73,1.92,2024Q4
20250325,2548,華固,120.5,4.98,113,26.31,1.76,2024Q4
20250325,2597,潤弘,188.0,5.16,113,17.54,5.53,2024Q4
20250325,2603,長榮,229.5,14.16,113,3.56,0.86,2024Q4
20250325,2605,新興,26.65,4.88,113,10.41,0.85,2024Q4
20250325,2606,裕民,70.2,4.56,113,12.67,1.47,2024Q4
20250325,2607,榮運,32.3,4.02,113,12.42,0.97,2024Q4
20250325,2608,嘉里大榮,38.3,6.79,112,17.02,1.45,2024Q4
20250325,2609,陽明,77.9,9.63,113,4.24,0.8,2024Q4
20250325,2610,華航,24.4,2.83,112,10.3,1.72,2024Q4
20250325,2611,志信,22.4,7.32,113,13.66,1.43,2024Q4
20250325,2612,中航,47.2,4.45,113,9.2,0.68,2024Q4
20250325,2613,中櫃,31.6,3.16,113,37.62,1.33,2024Q4
20250325,2614,東森,18.65,6.17,113,15.04,1.32,2024Q4
20250325,2615,萬海,84.2,4.16,113,4.99,0.9,2024Q4
20250325,2617,台航,31.85,5.02,112,10.34,0.73,2024Q4
20250325,2618,長榮航,43.75,5.49,113,8.15,1.92,2024Q4
20250325,2630,亞航,40.0,1.55,113,59.7,2.41,2024Q4
20250325,2633,台灣高鐵,27.35,3.84,113,23.78,2.14,2024Q4
20250325,2634,漢翔,54.0,2.63,112,26.87,2.92,2024Q3
20250325,2636,台驊控股,79.8,7.52,113,8.5,1.09,2024Q4
20250325,2637,慧洋-KY,74.8,3.68,112,9.26,1.07,2024Q4
20250325,2645,長榮航太,107.0,4.21,113,21.84,3.03,2024Q4
20250325,2701,萬企,12.45,2.25,113,24.41,0.66,2024Q4
20250325,2704,國賓,51.4,0.97,113,18.56,0.68,2024Q4
20250325,2706,第一店,14.6,2.4,113,26.07,0.72,2024Q4
20250325,2707,晶華,216.5,6.63,113,20.48,6.0,2024Q4
20250325,2722,夏都,31.0,0.48,113,1550.0,1.76,2024Q4
20250325,2723,美食-KY,96.0,3.13,113,29.27,1.53,2024Q4
20250325,2727,王品,232.5,6.28,113,14.91,4.21,2024Q4
20250325,2731,雄獅,132.0,5.68,113,13.46,3.02,2024Q4
20250325,2739,寒舍,48.3,2.07,113,8.96,2.88,2024Q4
20250325,2748,雲品,58.6,3.41,113,18.72,2.1,2024Q4
20250325,2753,八方雲集,171.0,4.68,113,18.94,3.19,2024Q4
20250325,2762,世界健身-KY,91.0,6.53,113,28.35,3.18,2024Q4
20250325,2801,彰銀,17.95,4.85,112,13.5,1.0,2024Q4
20250325,2809,京城銀,49.5,6.06,112,10.95,1.01,2024Q4
20250325,2812,台中銀,21.25,5.27,113,14.17,1.43,2024Q4
20250325,2816,旺旺保,32.6,4.6,113,5.97,1.0,2024Q4
20250325,2820,華票,15.1,4.83,112,14.8,0.8,2024Q4
20250325,2832,台產,34.2,3.8,112,10.65,1.01,2024Q4
20250325,2834,臺企銀,15.05,8.97,112,12.24,1.05,2024Q4
20250325,2836,高雄銀,11.7,5.13,112,22.08,0.85,2024Q4
20250325,2838,聯邦銀,17.25,6.09,113,14.02,0.95,2024Q4
20250325,2845,遠東銀,13.7,5.47,113,13.56,0.96,2024Q4
20250325,2849,安泰銀,14.4,2.64,112,21.18,0.82,2024Q4
20250325,2850,新產,111.5,6.41,113,10.65,1.83,2024Q4
20250325,2851,中再保,28.15,6.75,113,8.96,1.08,2024Q4
20250325,2852,第一保,30.0,7.0,113,10.0,1.04,2024Q4
20250325,2855,統一證,26.65,7.88,113,8.88,1.1,2024Q4
20250325,2880,華南金,28.25,4.6,112,16.82,1.77,2024Q4
20250325,2881,富邦金,89.7,2.79,112,9.08,1.44,2024Q4
20250325,2882,國泰金,65.0,3.08,112,9.54,1.19,2024Q4
20250325,2883,凱基金,18.35,2.72,112,10.08,1.1,2024Q4
20250325,2884,玉山金,29.65,4.38,113,18.19,1.87,2024Q4
20250325,2885,元大金,35.15,5.26,113,12.69,1.45,2024Q4
20250325,2886,兆豐金,39.7,4.53,112,16.97,1.62,2024Q4
20250325,2887,台新金,17.7,5.65,112,12.38,1.09,2024Q4
20250325,2889,國票金,13.4,4.4,113,21.97,1.13,2024Q4
20250325,2890,永豐金,22.6,4.42,112,12.91,1.4,2024Q4
20250325,2891,中信金,40.25,4.47,112,11.24,1.67,2024Q4
20250325,2892,第一金,27.5,4.18,112,15.19,1.44,2024Q4
20250325,2897,王道銀行,10.05,4.38,112,10.69,0.72,2024Q4
20250325,2901,欣欣,27.3,1.36,113,66.59,2.26,2024Q4
20250325,2903,遠百,25.35,5.33,113,15.36,1.13,2024Q4
20250325,2904,匯僑,18.85,5.31,113,13.66,1.14,2024Q4
20250325,2905,三商,14.2,2.11,113,10.0,0.91,2024Q4
20250325,2906,高林,17.1,3.51,113,32.88,1.03,2024Q4
20250325,2908,特力,20.3,4.43,113,31.23,1.45,2024Q4
20250325,2910,統領,24.8,3.83,113,20.84,1.63,2024Q3
20250325,2912,統一超,257.0,3.5,113,23.15,6.32,2024Q4
20250325,2915,潤泰全,61.9,4.04,113,4.87,0.65,2024Q4
20250325,2923,鼎固-KY,23.35,1.03,113,53.07,0.8,2024Q4
20250325,2945,三商家購,40.0,3.75,113,19.8,1.42,2024Q4
20250325,3002,歐格,14.95,4.68,113,299.0,1.12,2024Q4
20250325,3003,健和興,69.0,2.9,113,17.78,1.62,2024Q4
20250325,3004,豐達科,104.0,2.89,113,15.32,2.11,2024Q4
20250325,3005,神基,116.0,5.17,113,16.11,2.93,2024Q4
20250325,3006,晶豪科,64.5,1.55,113,34.86,1.7,2024Q4
20250325,3008,大立光,2485.0,3.92,113,12.8,1.81,2024Q4
20250325,3010,華立,106.5,4.69,113,12.27,1.23,2024Q4
20250325,3013,晟銘電,133.0,0.45,113,37.36,6.13,2024Q4
20250325,3014,聯陽,149.0,6.04,113,15.2,3.68,2024Q4
20250325,3015,全漢,61.9,4.85,113,28.66,0.75,2024Q4
20250325,3016,嘉晶,39.95,1.25,113,43.42,2.28,2024Q4
