資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140424,4401,東隆興,15.8,0.7,4.18,0.76,113Q4
1140424,4413,飛寶企業,244.17,0.2,1.37,1.35,113Q4
1140424,4416,三圓,630.0,1.0,1.59,2.5,113Q4
1140424,4417,金洲,9.88,2.8,6.43,1.2,113Q4
1140424,4420,光明,8.19,21.5,42.49,1.36,113Q4
1140424,4432,銘旺實,7.77,1.0,4.88,0.71,113Q4
1140424,4433,興采,35.9,1.0,3.87,0.8,113Q4
1140424,4442,竣邦-KY,15.05,2.47439604,5.15,2.22,113Q4
1140424,4502,健信,80.48,0.0,0.0,1.4,113Q4
1140424,4506,崇友,18.73,4.5,4.31,3.35,113Q4
1140424,4510,高鋒,41.43,0.8,1.84,2.4,113Q4
1140424,4527,方土霖,10.71,3.2,7.11,1.91,113Q4
1140424,4528,江興鍛,1825.0,0.2,1.1,0.67,113Q4
1140424,4533,協易機,16.84,1.2,4.6,1.54,113Q4
1140424,4534,慶騰,80.22,0.0,0.0,2.29,113Q4
1140424,4535,至興,12.27,1.6,5.34,0.89,113Q4
1140424,4538,大詠城,95.53,0.4,2.2,1.23,113Q4
1140424,4541,晟田,39.33,0.75,1.51,2.07,113Q4
1140424,4542,科嶠,637.5,0.99889513,1.96,2.41,113Q4
1140424,4543,萬在,13.49,1.0,3.55,0.93,113Q4
1140424,4549,桓達,24.05,4.3,3.79,3.23,113Q4
1140424,4550,長佳,8.62,2.0,7.34,1.05,113Q4
1140424,4554,橙的,15.88,1.65,5.56,1.51,113Q4
1140424,4556,旭然,78.68,0.3,1.12,1.36,113Q4
1140424,4558,寶緯,47.4,0.5,2.2,1.26,113Q4
1140424,4561,健椿,12.96,1.2,2.82,1.78,113Q4
1140424,4563,百德,18.06,3.0,4.29,2.28,113Q4
1140424,4568,科際精密,15.48,2.00290073,4.6,1.24,113Q4
1140424,4580,捷流閥業,9.44,5.3,6.34,1.44,113Q4
1140424,4584,君帆,15.19,2.2,4.02,1.61,113Q4
1140424,4702,中美實,16.17,0.0,0.0,0.54,113Q4
1140424,4706,大恭,29.95,0.7,2.36,1.53,113Q4
1140424,4707,磐亞,10.58,0.25,2.49,0.67,113Q4
1140424,4711,永純,144.0,0.5,3.47,0.85,113Q4
1140424,4714,永捷,37.89,0.2,1.39,1.16,113Q4
1140424,4716,大立,17.45,0.75,4.57,1.22,113Q4
1140424,4721,美琪瑪,15.15,1.1,2.16,2.91,113Q4
1140424,4728,雙美,34.24,11.6,2.72,15.37,113Q4
1140424,4729,熒茂,49.75,0.5,2.51,1.34,113Q4
1140424,4735,豪展,19.51,1.25,3.96,1.3,113Q4
1140424,4741,泓瀚,12.76,1.8,7.09,0.89,113Q4
1140424,4744,皇將,27.6,0.4,1.93,0.95,113Q4
1140424,4745,合富-KY,1770.0,0.0,0.0,0.49,113Q4
1140424,4747,強生,36.31,1.75,2.58,1.79,113Q4
1140424,4749,新應材,48.06,6.0,1.47,11.49,113Q4
1140424,4754,國碳科,15.11,2.0,5.03,2.36,113Q4
1140424,4760,勤凱,15.16,4.2,4.4,3.11,113Q4
1140424,4767,誠泰科技,11.63,1.8,5.49,1.08,113Q4
1140424,4768,晶呈科技,39.14,4.5,3.96,3.09,113Q4
1140424,4772,台特化,64.05,2.0,1.14,8.02,113Q4
1140424,4903,聯光通,371.43,0.0,0.0,2.62,113Q4
1140424,4905,台聯電,21.65,1.5,2.38,0.64,113Q4
1140424,4907,富宇,7.08,1.8,4.24,1.98,113Q4
1140424,4908,前鼎,24.57,2.4,3.46,3.18,113Q4
1140424,4909,新復興,6.71,6.0,8.82,1.96,113Q4
1140424,4911,德英,30.4,1.5569093,2.96,3.72,113Q4
1140424,4924,欣厚-KY,380.0,0.0,0.0,1.99,113Q4
1140424,4931,新盛力,29.4,2.0,2.72,4.1,113Q4
1140424,4933,友輝,10.38,6.0,8.17,1.62,113Q4
1140424,4939,亞電,106.32,0.5,2.48,1.28,113Q4
1140424,4945,陞達科技,19.57,2.8,4.43,2.72,113Q4
1140424,4951,精拓科,14.05,3.2,5.36,2.28,113Q4
1140424,4953,緯軟,15.01,4.0,4.26,1.79,113Q4
1140424,4966,譜瑞-KY,14.79,16.11806219,3.3,1.71,114Q1
1140424,4973,廣穎,14.08,1.0,3.97,0.77,113Q4
1140424,4974,亞泰,12.83,5.45,5.83,2.0,113Q4
1140424,4979,華星光,37.47,1.54463283,1.09,5.88,113Q4
1140424,4987,科誠,10.97,5.2,7.3,1.89,113Q4
1140424,4995,晶達,12.76,4.0,6.92,2.42,113Q4
1140424,5009,榮剛,9.34,2.6,6.33,1.28,113Q4
1140424,5013,強新,16.45,0.8,2.93,0.97,113Q4
1140424,5014,建錩,11.24,1.0,7.6,0.76,113Q4
1140424,5015,華祺,14.1,2.3,6.5,1.57,113Q4
1140424,5016,松和,15.41,1.2,4.55,0.88,113Q4
1140424,5201,凱衛,21.22,1.35,2.83,3.27,113Q4
1140424,5202,力新,13.71,0.5,2.08,1.7,113Q4
1140424,5206,坤悅,17.74,1.5,4.1,1.79,113Q4
1140424,5209,新鼎,10.43,11.33,8.12,3.97,113Q4
1140424,5212,凌網,13.62,3.5,6.69,2.92,113Q4
1140424,5213,亞昕,19.3,1.52,4.77,1.53,113Q4
1140424,5220,萬達光電,64.29,0.5,2.78,0.91,113Q4
1140424,5230,雷笛克光學,32.9,0.5,2.45,0.82,113Q4
1140424,5236,凌陽創新,15.03,8.0,6.45,2.79,113Q4
1140424,5251,天鉞電,813.33,0.0,0.0,4.1,113Q4
1140424,5263,智崴,86.27,0.9,0.95,1.67,113Q4
1140424,5274,信驊,43.14,52.0,1.77,19.68,113Q4
1140424,5276,達輝-KY,20.0,0.6,4.05,1.22,113Q4
1140424,5278,尚凡*,41.12,0.7990176,2.9,13.06,113Q4
1140424,5287,數字,13.58,10.46,6.08,4.48,113Q4
1140424,5289,宜鼎,19.22,9.6,4.09,2.86,113Q4
1140424,5291,邑昇,61.28,0.0,0.0,1.02,113Q4
1140424,5299,杰力,12.8,4.15,5.47,1.19,113Q4
1140424,5309,系統電,56.39,0.7,2.03,2.14,113Q4
1140424,5310,天剛,15.15,0.0,0.0,5.13,113Q4
1140424,5312,寶島科,15.11,7.5,6.02,2.15,113Q4
1140424,5314,世紀*,61.1,0.2725,0.02,36.58,113Q4
1140424,5315,光聯,16.9,1.5,7.33,1.27,113Q4
1140424,5321,美而快,1370.0,0.0,0.0,2.83,113Q4
1140424,5324,士開,15.29,0.0,0.0,1.59,113Q4
1140424,5328,華容,32.82,0.6,4.69,1.14,113Q4
1140424,5340,建榮,39.04,0.2,0.66,2.83,113Q4
1140424,5344,立衛,23.82,0.0,0.0,1.95,113Q4
1140424,5347,世界,21.66,4.5,4.93,2.66,113Q4
1140424,5353,台林,11.67,1.3,5.18,1.37,113Q4
1140424,5356,協益,13.26,2.3,8.03,0.63,113Q4
1140424,5371,中光電,29.62,1.5,2.41,1.0,113Q4
1140424,5381,合正,18.28,0.0,0.0,1.99,113Q4
1140424,5386,青雲,18.85,2.0,3.21,3.19,113Q4
1140424,5392,能率,158.61,0.65,2.28,0.82,113Q4
1140424,5398,慕康生醫,80.48,0.0,0.0,1.53,113Q4
1140424,5403,中菲,14.22,6.5,5.42,3.47,113Q4
1140424,5410,國眾,19.5,1.5,4.78,1.98,113Q4
1140424,5425,台半,22.86,2.0,4.68,1.36,113Q4
1140424,5426,振發,22.02,0.0,0.0,1.38,113Q4
1140424,5432,新門,97.43,1.0,0.75,7.07,113Q4
1140424,5438,東友,17.05,0.65,3.47,0.66,113Q4
1140424,5439,高技,37.89,2.2,1.65,5.06,113Q4
1140424,5443,均豪,37.09,2.0,2.96,1.6,113Q4
1140424,5450,南良,13.19,0.5,3.36,1.0,113Q4
1140424,5452,佶優,68.63,0.25,0.91,1.89,113Q4
1140424,5455,昇益,6.48,0.0,0.0,2.15,113Q4
1140424,5457,宣德,17.54,1.3,3.22,1.46,113Q4
1140424,5460,同協,57.05,0.0,0.0,1.0,113Q4
1140424,5464,霖宏,13.05,1.0,4.41,1.14,113Q4
1140424,5465,富驊,16.9,1.8,5.85,1.84,113Q4
1140424,5474,聰泰,18.74,4.0,2.99,2.73,113Q4
1140424,5478,智冠,13.16,7.5,7.35,1.56,113Q4
1140424,5483,中美晶,10.98,6.5,6.4,1.28,113Q4
1140424,5488,松普,858.0,0.0,0.0,0.83,113Q4
1140424,5489,彩富,24.73,1.8,3.05,2.52,113Q4
1140424,5490,同亨,63.57,0.35,1.57,1.68,113Q4
1140424,5493,三聯,15.05,2.6,4.11,1.39,113Q4
1140424,5508,永信建,7.55,14.5,11.98,3.22,113Q4
1140424,5511,德昌,7.29,3.8,6.93,1.02,113Q4
1140424,5512,力麒,51.0,0.18,2.08,0.48,113Q4
1140424,5514,三豐,49.49,0.4,2.07,1.36,113Q4
1140424,5520,力泰,8.5,5.5,7.21,1.7,113Q4
1140424,5523,豐謙,55.73,0.5,1.63,1.57,113Q4
1140424,5530,龍巖,17.96,0.0,0.0,1.11,113Q4
1140424,5536,聖暉*,18.23,15.0,3.9,4.35,113Q4
1140424,5548,安倉,10.33,1.65,6.26,1.35,113Q4
1140424,5601,台聯櫃,96.92,0.35,0.93,1.77,113Q4
1140424,5603,陸海,17.38,1.0,4.64,1.17,113Q4
1140424,5604,中連,14.8,2.3,6.22,1.78,113Q4
1140424,5609,中菲行,11.14,5.2,6.89,1.67,113Q4
1140424,5703,亞都,84.47,0.0,0.0,2.31,113Q4
1140424,5704,老爺知,60.85,0.0,0.0,1.8,113Q4
1140424,5864,致和證,6.26,1.2,9.68,0.72,113Q4
1140424,5878,台名,18.56,2.3,5.58,1.9,113Q4
1140424,5902,德記,20.64,1.65,3.79,3.33,113Q4
1140424,5903,全家,12.18,11.5,5.54,4.53,113Q4
1140424,5904,寶雅,17.69,23.1,4.88,6.94,113Q4
1140424,6015,宏遠證,10.96,0.5,5.02,0.72,113Q4
1140424,6016,康和證,6.4,1.225,10.94,0.72,113Q4
1140424,6020,大展證,25.83,0.50894428,2.74,0.97,113Q4
1140424,6021,美好證,14.34,2.44,11.9,0.77,113Q4
1140424,6023,元大期,10.92,4.8,5.88,1.49,113Q4
1140424,6026,福邦證,10.72,1.09862357,9.23,0.83,113Q4
1140424,6101,寬魚國際,138.93,0.0,0.0,3.88,113Q4
1140424,6103,合邦,13.74,0.188,0.4,3.85,113Q4
1140424,6104,創惟,39.02,2.99729157,2.28,5.99,113Q4
1140424,6111,大宇資,66.1,0.0,0.0,2.44,113Q4
1140424,6114,久威,14.15,0.5,1.4,1.13,113Q4
1140424,6118,建達,40.51,0.0,0.0,1.3,113Q4
1140424,6121,新普,11.96,20.5,5.93,1.74,113Q4
1140424,6122,擎邦,10.08,3.2,7.2,1.9,113Q4
1140424,6123,上奇,13.97,4.05,7.94,2.01,113Q4
1140424,6126,信音,23.16,0.75,3.3,0.81,113Q4
1140424,6134,萬旭,79.17,0.2,1.05,1.63,113Q4
1140424,6138,茂達,14.36,8.6,6.06,2.92,113Q4
1140424,6140,訊達,43.79,1.0,2.22,3.71,113Q4
1140424,6143,振曜,15.21,7.0,6.28,3.05,113Q4
1140424,6146,耕興,13.59,10.1,5.87,3.09,113Q4
1140424,6147,頎邦,10.68,3.75,6.28,0.94,113Q4
1140424,6148,驊宏資,43.77,1.38,2.05,5.18,113Q4
1140424,6151,晉倫,18.95,1.5,5.35,1.51,113Q4
1140424,6154,順發,27.7,0.6,4.33,0.87,113Q4
1140424,6156,松上,11.74,1.0,3.94,1.14,113Q4
1140424,6158,禾昌,17.29,1.0,4.35,1.05,114Q1
1140424,6161,捷波,15.21,3.0,6.92,1.83,113Q4
1140424,6163,華電網,20.65,0.3,1.56,1.07,113Q4
1140424,6167,久正,527.5,0.2,1.9,0.94,113Q4
1140424,6170,統振,14.16,3.11,6.48,2.4,113Q4
1140424,6171,大城地產,5.93,2.5,7.35,1.41,113Q4
1140424,6173,信昌電,11.68,1.4,4.12,0.86,113Q4
1140424,6174,安碁,25.07,0.4,2.13,1.44,113Q4
1140424,6175,立敦,9.98,1.75,5.43,1.26,113Q4
1140424,6179,亞通,436.0,0.79056452,3.63,1.06,113Q4
1140424,6180,橘子,6.11,6.0,8.33,2.24,113Q4
1140424,6182,合晶,1960.0,0.0,0.0,0.74,113Q4
1140424,6185,幃翔,271.67,0.3,1.84,1.1,113Q4
1140424,6186,新潤,10.48,3.50003678,5.93,2.63,113Q4
1140424,6187,萬潤,16.95,10.2243,4.14,3.61,113Q4
1140424,6188,廣明,32.58,2.0,2.64,2.22,113Q4
1140424,6190,萬泰科,15.9,2.0,5.52,1.89,113Q4
1140424,6194,育富,7.92,2.1,6.39,0.79,113Q4
1140424,6195,詩肯,18.88,1.5,4.97,1.15,113Q4
1140424,6199,天品,174.17,0.0,0.0,8.04,113Q4
1140424,6203,海韻電,17.34,3.5,5.77,1.7,113Q4
1140424,6204,艾華,35.68,0.3,0.57,3.57,113Q4
1140424,6207,雷科,20.1,1.5,3.61,1.67,113Q4
1140424,6208,日揚,14.15,2.0,4.69,1.3,113Q4
1140424,6212,理銘,7.45,3.5,7.72,1.26,113Q4
1140424,6219,富旺,5.51,1.2,4.29,1.58,113Q4
1140424,6220,岳豐,23.17,0.8,3.71,0.95,113Q4
1140424,6221,晉泰,18.12,3.5,5.5,2.86,113Q4
1140424,6223,旺矽,25.51,16.0,2.57,6.31,113Q4
1140424,6227,茂綸,13.22,3.8,4.39,2.43,113Q4
1140424,6229,研通,38.36,1.0,4.27,1.26,113Q4
1140424,6231,系微,32.36,6.5,2.73,9.28,113Q4
1140424,6233,旺玖,54.44,0.35920416,1.83,1.29,113Q4
1140424,6234,高僑,19.95,0.45,2.15,0.74,113Q4
1140424,6240,松崗,54.71,0.0,0.0,1.07,113Q4
1140424,6242,立康,16.85,2.0,4.78,1.55,113Q4
1140424,6244,茂迪,30.9,0.36,1.91,1.64,113Q4
1140424,6245,立端,13.67,4.25,5.1,1.99,113Q4
1140424,6248,沛波,8.01,1.8,7.32,1.03,113Q4
1140424,6259,百徽,33.04,0.55586638,3.3,1.21,113Q4
1140424,6261,久元,14.8,4.0,6.66,1.15,113Q4
1140424,6263,普萊德,15.97,7.9,5.75,4.96,113Q4
1140424,6264,富裔,158.0,0.0,0.0,1.42,113Q4
1140424,6265,方土昶,45.9,0.0,0.0,0.84,113Q4
1140424,6266,泰詠,12.14,2.38,7.48,1.84,113Q4
1140424,6270,倍微,35.23,1.0,4.37,0.49,113Q4
1140424,6274,台燿,13.34,6.503978,5.1,2.45,113Q4
1140424,6275,元山,13.41,2.3,5.97,1.84,113Q4
1140424,6279,胡連,11.57,5.25,3.55,2.06,113Q4
1140424,6284,佳邦,9.82,2.7,4.16,1.27,113Q4
1140424,6290,良維,11.03,5.0,7.07,1.72,113Q4
1140424,6291,沛亨,12.79,5.8,7.4,2.42,113Q4
1140424,6292,迅德,13.02,4.0,7.94,1.88,113Q4
1140424,6294,智基,31.4,3.8,6.76,2.36,113Q4
