資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130906,3169,亞信,29.79,3.5,3.13,4.24
1130906,3171,新洲,14.21,2.0,7.65,1.74
1130906,3178,公準,27.18,2.25,2.88,2.9
1130906,3188,鑫龍騰,12.72,1.6,3.89,2.93
1130906,3206,志豐,10.17,2.5,5.23,1.87
1130906,3207,耀勝,264.15,0.89865405,0.64,6.02
1130906,3211,順達,7.72,5.52904,5.47,1.61
1130906,3213,茂訊,9.61,5.4,5.37,2.31
1130906,3217,優群,15.15,6.4,4.24,3.27
1130906,3218,大學光,16.58,7.0,3.25,5.81
1130906,3219,倚強科,66.96,0.36466706,0.69,2.87
1130906,3221,台嘉碩,46.55,0.7002741,2.74,1.25
1130906,3226,至寶電,7.91,0.5,0.98,1.86
1130906,3227,原相,22.85,4.51535132,2.18,2.96
1130906,3230,錦明,11.51,0.0,0.0,3.23
1130906,3232,昱捷,84.22,0.5,1.86,1.8
1130906,3260,威剛,8.98,3.0,3.37,1.68
1130906,3264,欣銓,12.25,3.3,5.18,1.75
1130906,3265,台星科,16.9,4.8,4.49,2.45
1130906,3268,海德威,78.39,0.0,0.0,1.58
1130906,3276,宇環,49.12,0.2,1.2,1.48
1130906,3284,太普高,30.99,0.6,1.13,4.13
1130906,3285,微端,28.37,1.0,3.71,1.95
1130906,3287,廣寰科,15.04,0.843929,2.23,2.78
1130906,3289,宜特,24.87,3.72716138,2.51,3.17
1130906,3290,東浦,19.94,0.99525139,3.16,1.83
1130906,3293,鈊象,14.49,45.0,5.73,9.67
1130906,3294,英濟,72.5,0.0,0.0,1.86
1130906,3297,杭特,364.29,0.0,0.0,1.62
1130906,3303,岱稜,18.08,1.75,3.09,2.71
1130906,3306,鼎天,19.66,1.3,2.5,0.74
1130906,3310,佳穎,25.28,4.29970743,4.96,3.22
1130906,3313,斐成,13.35,0.0,0.0,1.89
1130906,3317,尼克森,15.42,1.80013374,3.81,1.14
1130906,3322,建舜電,94.55,0.22554785,1.08,1.62
1130906,3324,雙鴻,29.47,6.34797488,1.12,6.61
1130906,3332,幸康,17.33,1.6,3.91,1.15
1130906,3339,泰谷,115.68,0.0,0.0,3.08
1130906,3357,臺慶科,23.18,4.5,3.36,2.0
1130906,3362,先進光,69.15,1.0,0.4,10.41
1130906,3374,精材,38.96,2.0,0.87,7.72
1130906,3379,彬台,80.1,0.2,0.52,2.47
1130906,3388,崇越電,17.96,3.1,4.4,1.18
1130906,3390,旭軟,19.48,0.7,2.08,1.86
1130906,3402,漢科,16.51,4.5,4.33,4.24
1130906,3426,台興,18.45,2.0,3.91,1.96
1130906,3430,奇鈦科,13.61,2.0,3.33,1.92
1130906,3434,哲固,23.06,0.5,1.68,2.44
1130906,3438,類比科,64.96,0.5,0.68,2.0
1130906,3441,聯一光,41.26,0.5,1.33,1.94
1130906,3444,利機,36.92,2.5,2.86,3.73
1130906,3455,由田,20.32,5.0,4.08,3.01
1130906,3479,安勤,16.67,5.98868238,5.25,2.7
1130906,3483,力致,19.68,5.04975935,3.14,3.04
1130906,3484,崧騰,16.67,1.1998946,2.07,1.52
1130906,3490,單井,11.74,1.2,3.64,1.36
1130906,3491,昇達科,61.99,3.35101141,1.0,9.64
1130906,3492,長盛,20.73,0.33,1.22,1.62
1130906,3512,皇龍,7.19,3.20569069,9.08,1.63
1130906,3516,亞帝歐,102.5,0.2,0.81,0.96
1130906,3520,華盈,62.88,0.1,0.48,1.76
1130906,3526,凡甲,16.5,11.39277243,4.83,5.17
1130906,3527,聚積,102.86,2.0,2.53,1.45
1130906,3529,力旺,100.3,17.49899,0.76,65.5
1130906,3531,先益,9.93,1.7,5.61,0.98
1130906,3537,堡達,14.57,2.5,4.64,2.43
1130906,3540,曜越,79.22,0.896266,2.51,1.37
1130906,3546,宇峻,17.4,4.50000014,5.71,2.69
1130906,3548,兆利,15.89,4.5,2.54,2.13
1130906,3551,世禾,18.05,2.8,2.73,1.61
1130906,3552,同致,19.01,3.0,3.63,1.62
1130906,3556,禾瑞亞,110.23,0.9,1.86,2.75
1130906,3558,神準,19.98,4.0,2.44,1.75
1130906,3564,其陽,230.57,0.35,0.43,3.8
1130906,3567,逸昌,12.85,2.7,7.58,2.11
1130906,3570,大塚,12.73,8.0,5.23,2.96
1130906,3577,泓格,47.66,1.0,1.69,3.02
1130906,3580,友威科,30.38,2.02,2.1,4.21
1130906,3581,博磊,123.49,0.5,0.94,3.25
1130906,3587,閎康,26.29,8.92658585,3.31,4.02
1130906,3594,磐儀,41.09,0.6,1.52,1.72
1130906,3597,映興,118.33,0.3,1.06,1.97
1130906,3611,鼎翰,13.21,12.99793213,5.92,2.01
1130906,3615,安可,54.33,0.7,2.48,0.86
1130906,3624,光頡,27.0,1.2,2.19,1.95
1130906,3628,盈正,33.12,2.0,4.65,1.19
1130906,3646,艾恩特,18.24,1.5,5.08,2.16
1130906,3663,鑫科,196.67,0.58697327,0.66,5.41
1130906,3675,德微,38.39,5.0,1.85,5.66
1130906,3680,家登,52.57,7.50736239,1.47,5.63
1130906,3684,榮昌,28.21,0.8,1.82,2.12
1130906,3687,歐買尬,38.91,1.57424091,1.76,1.86
1130906,3689,湧德,18.05,2.4458291,3.0,1.83
1130906,3693,營邦,13.66,10.0,2.67,4.89
1130906,3709,鑫聯大投控,21.1,0.8,3.08,1.22
1130906,4102,永日,19.1,0.8,1.93,2.6
1130906,4105,東洋,16.22,3.5,4.77,3.14
1130906,4107,邦特,17.96,4.5,3.46,2.86
1130906,4109,加捷生醫,7.02,0.5,1.72,2.11
1130906,4111,濟生,20.27,1.0,3.85,1.23
1130906,4113,聯上,17.96,0.0,0.0,2.58
1130906,4114,健喬,21.61,1.6,4.26,2.08
1130906,4116,明基醫,17.84,2.0,3.96,2.11
1130906,4120,友華,29.49,1.0,2.03,0.81
1130906,4126,太醫,15.75,4.8,5.47,2.36
1130906,4127,天良,170.45,0.5,1.33,3.62
1130906,4129,聯合,22.27,4.00266145,4.04,2.67
1130906,4130,健亞,88.8,0.45,2.03,1.61
1130906,4138,曜亞,15.93,7.75,8.15,2.23
1130906,4153,鈺緯,28.16,1.25,2.77,2.59
1130906,4157,太景*-KY,42.12,0.0,0.0,8.53
1130906,4160,訊聯基因,56.84,1.01193677,1.02,4.11
1130906,4161,聿新科,15.31,0.7,2.15,2.05
1130906,4162,智擎,33.74,1.5,1.81,3.07
1130906,4163,鐿鈦,21.65,3.5,3.0,2.33
1130906,4167,松瑞藥,57.63,0.0851,0.39,2.03
1130906,4173,久裕,19.49,0.91967604,4.37,0.83
1130906,4175,杏一,182.82,1.59869966,2.24,2.19
1130906,4183,福永生技,16.08,0.8,3.46,1.8
1130906,4198,欣大健康,7.19,0.0,0.0,2.93
1130906,4205,中華食,22.56,3.0,3.31,4.29
1130906,4207,環泰,14.01,1.0,5.9,1.28
1130906,4303,信立,9.89,1.16441658,2.51,2.51
1130906,4305,世坤,12.72,2.5,5.32,2.31
1130906,4401,東隆興,46.94,0.5,2.17,1.08
1130906,4413,飛寶企業,39.88,0.4,2.33,1.56
1130906,4416,三圓,355.38,1.98805698,2.15,3.17
1130906,4417,金洲,10.36,2.0,5.13,1.17
1130906,4420,光明,1.72,20.0,28.45,1.51
1130906,4432,銘旺實,11.95,0.69,2.89,0.88
1130906,4433,興采,19.41,1.0,3.55,0.89
1130906,4442,竣邦-KY,12.82,0.8,3.03,1.33
1130906,4502,健信,38.84,0.0,0.0,2.19
1130906,4506,崇友,19.3,4.0,4.02,3.5
1130906,4510,高鋒,35.62,0.7,1.35,3.06
1130906,4513,福裕,71.8,0.8,1.25,4.93
1130906,4527,方土霖,10.94,2.4,5.31,2.15
1130906,4528,江興鍛,56.98,0.6,1.99,1.13
1130906,4533,協易機,37.97,1.16479823,2.89,2.49
1130906,4535,至興,14.14,1.6,4.53,1.09
1130906,4538,大詠城,47.72,0.79816602,3.64,1.5
1130906,4542,科嶠,51.97,1.5,1.9,3.86
1130906,4543,萬在,20.39,1.5,3.03,1.59
1130906,4549,桓達,33.04,4.2,2.45,5.47
1130906,4550,長佳,9.93,2.1,7.29,1.24
1130906,4554,橙的,13.91,1.0,3.25,1.62
1130906,4558,寶緯,23.6,0.0,0.0,1.52
1130906,4561,健椿,17.96,1.0,1.29,3.39
1130906,4563,百德,32.91,0.534,0.59,3.18
1130906,4568,科際精密,25.35,2.5,4.55,1.64
1130906,4580,捷流閥業,11.55,4.79830887,4.85,1.87
1130906,4584,君帆,17.86,2.0,3.03,1.91
1130906,4702,中美實,14.16,0.0,0.0,0.74
1130906,4706,大恭,36.38,0.2,0.63,1.68
1130906,4707,磐亞,14.16,0.9,6.29,0.89
1130906,4711,永純,297.5,0.5,2.8,1.06
1130906,4714,永捷,75.0,0.0,0.0,1.56
1130906,4716,大立,22.55,0.0,0.0,1.69
1130906,4721,美琪瑪,23.62,1.1,1.51,4.5
1130906,4728,雙美,21.27,11.0,3.96,12.71
1130906,4735,豪展,118.88,1.0,2.1,1.93
1130906,4741,泓瀚,28.41,1.8,2.88,2.25
1130906,4744,皇將,24.9,0.1,0.42,1.13
1130906,4745,合富-KY,140.0,0.4,1.9,0.58
1130906,4747,強生,38.84,1.49839697,2.23,1.82
1130906,4754,國碳科,15.39,1.8,4.38,2.59
1130906,4760,勤凱,26.23,2.7,2.2,4.34
1130906,4767,誠泰科技,11.13,1.5,4.13,1.25
1130906,4768,晶呈科技,85.41,4.0,1.82,5.89
1130906,4903,聯光通,22.52,0.0,0.0,2.46
1130906,4905,台聯電,17.38,1.5,1.65,0.93
1130906,4907,富宇,15.35,1.3,1.69,4.3
1130906,4908,前鼎,32.03,2.4,2.54,4.65
1130906,4909,新復興,35.12,0.5,0.39,4.49
1130906,4911,德英,35.3,1.170686,2.2,3.83
1130906,4931,新盛力,26.94,0.8,2.36,2.05
1130906,4933,友輝,10.25,2.977099,4.51,1.55
1130906,4939,亞電,40.49,0.5,2.42,1.31
1130906,4945,陞達科技,27.74,2.0,2.63,3.48
1130906,4951,精拓科,17.76,2.5,3.51,2.94
1130906,4953,緯軟,13.58,4.95741414,4.43,2.27
1130906,4966,譜瑞-KY,25.04,12.76692735,1.73,2.68
1130906,4972,湯石照明,33.02,0.7,2.62,0.96
1130906,4973,廣穎,8.07,2.0,6.21,0.93
1130906,4974,亞泰,16.57,4.2,4.36,2.25
1130906,4979,華星光,25.88,1.43000433,1.38,4.78
1130906,4987,科誠,13.23,3.5,4.92,2.08
1130906,4995,晶達,16.11,3.19969628,4.41,3.35
1130906,5009,榮剛,11.24,2.5,5.42,1.55
1130906,5011,久陽,13.87,1.0,4.19,1.05
1130906,5013,強新,16.54,0.9,2.75,1.2
1130906,5014,建錩,11.62,1.0,6.47,0.9
1130906,5015,華祺,28.06,3.0,7.27,2.0
1130906,5016,松和,20.07,0.7,2.56,0.94
1130906,5201,凱衛,18.19,1.5,5.32,2.11
1130906,5202,力新,5.56,0.7,3.08,1.55
1130906,5206,坤悅,25.51,1.3,2.91,2.38
1130906,5209,新鼎,13.96,10.51163408,5.58,6.47
1130906,5212,凌網,13.99,3.0,5.0,4.37
1130906,5213,亞昕,17.42,2.22385532,5.72,2.14
1130906,5220,萬達光電,47.74,0.9,3.56,1.27
1130906,5230,雷笛克光學,41.62,0.51682237,1.75,1.2
1130906,5236,凌陽創新,20.27,7.0,4.19,4.17
1130906,5272,笙科,186.25,0.0,0.0,1.53
1130906,5274,信驊,123.88,20.0,0.41,45.91
1130906,5278,尚凡,22.1,12.77456623,5.31,9.74
1130906,5287,數字,15.37,10.73850488,5.84,5.12
1130906,5289,宜鼎,21.11,10.4,3.59,3.77
1130906,5291,邑昇,87.19,0.8,2.87,1.19
1130906,5299,杰力,17.27,4.11,4.09,1.63
1130906,5309,系統電,28.87,0.69998896,1.96,2.23
1130906,5312,寶島科,12.76,6.0,6.04,1.88
1130906,5314,世紀,13.06,1.8,1.21,7.15
1130906,5315,光聯,27.06,0.8,4.35,1.23
1130906,5328,華容,58.46,0.35,2.3,1.36
1130906,5340,建榮,95.0,0.0,0.0,4.41
1130906,5344,立衛,28.79,0.0,0.0,2.72
1130906,5347,世界,27.31,4.5,3.81,4.59
1130906,5353,台林,17.85,1.42,4.49,1.83
1130906,5356,協益,5.11,2.3,6.6,0.78
1130906,5371,中光電,25.42,3.0,4.0,1.21
1130906,5381,合正,105.63,0.0,0.0,4.01
1130906,5386,青雲,34.88,1.3,1.44,4.72
1130906,5392,能率,109.03,0.3,0.89,0.98
1130906,5403,中菲,15.5,6.00078664,5.2,3.88
1130906,5410,國眾,17.15,2.06146392,6.29,2.2
1130906,5425,台半,29.01,2.0,3.24,2.03
1130906,5426,振發,678.75,0.0,0.0,1.84
1130906,5432,新門,174.53,1.0,0.36,15.29
1130906,5438,東友,145.0,0.5,2.87,0.76
1130906,5439,高技,21.16,4.1,4.41,3.73
1130906,5443,均豪,83.43,1.2,0.85,4.13
1130906,5450,南良,34.25,0.24997755,1.38,1.27
1130906,5452,佶優,72.33,0.15,0.46,2.32
1130906,5455,昇益,14.11,0.0,0.0,5.34
1130906,5457,宣德,28.35,0.31944492,0.67,1.86
1130906,5460,同協,241.25,0.0,0.0,1.56
1130906,5464,霖宏,17.93,0.8,2.64,1.51
1130906,5465,富驊,18.99,1.5,4.41,2.17
1130906,5474,聰泰,27.8,3.5,2.07,3.76
1130906,5478,智冠,18.96,9.0,7.17,2.0
1130906,5483,中美晶,13.05,8.8,4.66,2.63
1130906,5489,彩富,53.19,1.02028666,2.4,1.95
1130906,5493,三聯,12.87,3.1,3.11,2.22
1130906,5508,永信建,14.83,11.2912,4.17,8.68
1130906,5511,德昌,9.22,5.0,8.46,1.21
1130906,5512,力麒,29.32,0.54,4.98,0.59
1130906,5514,三豐,130.0,0.5,2.26,1.54
1130906,5520,力泰,9.41,4.6,5.62,2.03
1130906,5523,豐謙,19.43,1.5,4.85,1.59
1130906,5530,龍巖,14.31,0.0,0.0,0.79
1130906,5536,聖暉*,17.85,10.5,3.48,3.82
1130906,5548,安倉,12.88,1.5,4.36,2.1
1130906,5601,台聯櫃,75.21,0.385,1.07,1.71
1130906,5603,陸海,12.04,1.2,4.47,1.52
1130906,5604,中連,51.07,2.0,4.66,2.29
1130906,5609,中菲行,12.72,6.0,6.89,2.05
1130906,5703,亞都,43.04,0.0,0.0,2.91
1130906,5704,老爺知,15.81,1.5,3.55,2.9
1130906,5864,致和證,12.91,1.5,8.24,0.89
1130906,5878,台名,19.5,2.5,5.32,2.22
1130906,5902,德記,19.63,1.5,3.76,3.28
1130906,5903,全家,25.73,5.8,3.12,6.0
1130906,5904,寶雅,20.38,21.1,4.05,9.71
1130906,6015,宏遠證,9.05,0.25,2.28,0.78
1130906,6016,康和證,8.4,1.15,8.61,0.83
1130906,6020,大展證,14.66,0.89916258,4.68,1.07
1130906,6021,美好證,18.87,0.6,2.67,0.83
1130906,6023,元大期,12.42,5.0,6.13,1.65
1130906,6026,福邦證,7.25,1.28,9.7,0.93
1130906,6101,寬魚國際,56.73,0.168,0.39,4.15
1130906,6103,合邦,74.47,0.0,0.0,4.44
1130906,6104,創惟,58.92,1.8,1.65,5.66
1130906,6114,久威,40.71,0.0,0.0,1.39
1130906,6118,建達,33.05,0.0,0.0,1.69
1130906,6121,新普,12.36,21.7,5.97,1.93
1130906,6122,擎邦,9.16,3.7,6.93,2.45
1130906,6123,上奇,16.96,4.0,6.59,2.56
1130906,6125,廣運,48.43,1.7,1.9,6.09
1130906,6126,信音,24.09,1.08097786,3.56,1.11
1130906,6138,茂達,19.11,5.96965123,3.52,3.95
1130906,6140,訊達,22.43,0.75,3.01,1.98
1130906,6143,振曜,20.81,4.0,2.88,4.23
1130906,6146,耕興,15.94,10.5,4.92,4.31
1130906,6147,頎邦,11.71,3.75,5.77,0.99
1130906,6148,驊宏資,16.78,1.2,5.3,1.88
1130906,6151,晉倫,27.16,1.5,3.73,2.26
1130906,6154,順發,30.38,0.72,4.56,1.02
1130906,6156,松上,15.03,0.79869278,2.73,1.42
1130906,6158,禾昌,26.16,1.00064551,3.3,1.41
1130906,6161,捷波,15.87,2.0,4.07,2.57
1130906,6163,華電網,22.0,0.3,1.19,1.52
1130906,6167,久正,27.94,0.5,3.51,1.28
1130906,6170,統振,15.91,2.73,6.24,2.43
1130906,6171,大城地產,18.12,1.5,3.31,2.48
1130906,6173,信昌電,17.27,1.20560747,2.62,1.11
1130906,6174,安碁,75.2,0.14,0.74,1.37
1130906,6175,立敦,15.45,1.0458208,2.75,1.66
1130906,6180,橘子,6.32,3.28,4.29,1.98
1130906,6182,合晶,128.4,0.65,2.02,1.24
1130906,6185,幃翔,60.2,0.52,3.46,1.01
1130906,6186,新潤,19.45,3.50003678,3.67,4.42
1130906,6187,萬潤,64.96,1.47283335,0.38,8.97
1130906,6188,廣明,24.72,3.2,3.43,2.89
1130906,6190,萬泰科,21.38,1.16267033,3.0,2.21
1130906,6194,育富,12.27,1.8,4.28,1.07
1130906,6195,詩肯,26.67,2.0,5.21,1.52
1130906,6199,天品,126.46,0.0,0.0,4.89
1130906,6203,海韻電,11.62,5.0,6.77,2.11
1130906,6204,艾華,56.15,17.43,16.6,7.54
1130906,6207,雷科,29.29,1.5,2.12,2.89
1130906,6208,日揚,17.7,0.0,0.0,2.01
1130906,6212,理銘,11.86,3.5,3.83,2.84
1130906,6219,富旺,21.34,0.0,0.0,3.24
1130906,6221,晉泰,24.43,2.5,3.24,2.66
1130906,6223,旺矽,42.52,7.5,1.02,8.43
1130906,6227,茂綸,13.8,2.5,3.5,2.24
1130906,6229,研通,32.92,0.5,1.58,1.7
1130906,6231,系微,66.58,4.5,0.91,19.02
1130906,6233,旺玖,184.12,0.20916259,0.67,1.92
1130906,6234,高僑,21.55,0.65,2.6,0.9
1130906,6240,松崗,13.13,0.0,0.0,1.17
1130906,6241,易通展,10.9,0.0,0.0,1.74
1130906,6242,立康,16.34,2.5,5.79,1.69
1130906,6244,茂迪,43.13,0.32,1.33,2.14
1130906,6245,立端,16.1,4.25,4.6,2.43
1130906,6248,沛波,6.37,2.0,6.47,1.44
1130906,6259,百徽,21.83,1.19714368,5.9,1.33
1130906,6261,久元,12.91,4.0,5.81,1.36
1130906,6263,普萊德,20.39,7.4,4.43,7.16
1130906,6265,方土昶,25.3,0.0,0.0,1.09
1130906,6266,泰詠,14.95,1.96,6.3,1.95
1130906,6270,倍微,75.53,1.0,3.48,0.68
1130906,6274,台燿,25.11,4.00752,2.28,3.91
1130906,6275,元山,11.15,2.97434398,6.55,2.34
1130906,6279,胡連,12.55,5.25,3.34,2.47
1130906,6284,佳邦,13.47,2.0,2.35,1.76
1130906,6290,良維,13.36,2.973209,3.5,2.24
1130906,6291,沛亨,12.02,8.0,6.56,4.04
1130906,6292,迅德,10.42,4.2,6.44,2.49
1130906,6294,智基,15.69,8.0,8.04,4.13
1130906,6411,晶焱,24.2,2.45758,2.77,1.89
1130906,6417,韋僑,27.25,2.0,2.0,2.81
1130906,6418,詠昇,16.6,1.1,5.06,1.51
1130906,6419,京晨科,16.8,3.8,3.73,3.82
1130906,6425,易發,69.17,0.5,0.86,2.94
1130906,6432,今展科,19.44,1.24311639,3.74,1.29
1130906,6435,大中,17.69,2.8,2.93,2.11
1130906,6469,大樹,28.84,5.29618911,3.04,6.1
1130906,6470,宇智,14.32,2.8,5.91,1.69
1130906,6482,弘煜科,29.77,1.5,2.88,3.43
1130906,6486,互動,13.42,5.69330092,7.0,2.27
1130906,6488,環球晶,13.25,19.0,4.18,2.39
1130906,6494,九齊,16.12,1.62,2.71,1.74
1130906,6506,雙邦,24.43,0.4,2.34,1.13
1130906,6508,惠光,25.59,1.0,3.28,1.09
1130906,6509,聚和,13.19,1.25,3.23,1.72
1130906,6510,精測,141.59,0.5,0.11,2.03
1130906,6514,芮特-KY,16.38,2.84263155,5.62,2.32
1130906,6516,勤崴國際,57.14,1.96,2.88,3.4
1130906,6517,保勝光學,15.69,1.5,2.53,2.96
1130906,6523,達爾膚,13.98,10.0,6.73,4.36
1130906,6527,明達醫,21.33,2.06362866,2.34,2.56
1130906,6530,創威,36.0,1.2,2.38,3.85
1130906,6532,瑞耘,19.47,2.4,3.42,2.62
1130906,6538,倉和,10.04,7.0055079,5.52,2.45
1130906,6542,隆中,21.82,1.0,1.6,3.22
1130906,6546,正基,42.4,3.5,1.96,6.35
1130906,6548,長科*,22.11,1.607693,4.2,3.28
1130906,6556,勝品,13.26,3.0,2.76,2.17
1130906,6561,是方,37.95,10.6,2.22,11.28
1130906,6568,宏觀,51.95,1.81728749,1.51,2.59
1130906,6569,醫揚,26.86,6.49573621,3.67,4.1
1130906,6570,維田,32.05,2.6,4.38,2.75
1130906,6574,霈方,32.26,3.5,6.62,1.95
1130906,6577,勁豐,10.8,6.7,6.91,2.74
1130906,6584,南俊國際,81.91,1.0001516,0.61,5.49
1130906,6590,普鴻,12.45,5.0,7.12,2.57
1130906,6593,台灣銘板,48.56,1.0,1.41,2.56
1130906,6596,寬宏藝術,9.84,5.3,7.33,3.13
1130906,6603,富強鑫,59.85,0.14506677,0.73,1.37
1130906,6609,瀧澤科,30.57,0.9,1.2,2.27
1130906,6612,奈米醫材,78.06,1.2,0.85,3.31
1130906,6613,朋億*,11.93,10.39059572,6.62,2.99
1130906,6615,慧智,43.59,0.2,0.39,1.71
1130906,6624,萬年清,50.58,1.0,2.53,2.07
1130906,6629,泰金-KY,17.39,3.5,2.3,4.52
1130906,6637,醫影,19.4,2.64705882,2.81,2.84
1130906,6640,均華,104.01,5.0,0.52,16.73
1130906,6642,富致,23.02,1.5,2.29,2.41
1130906,6643,M31,69.38,10.00143526,1.2,14.95
1130906,6651,全宇昕,15.68,4.0,4.14,2.91
1130906,6662,樂斯科,22.39,1.65,4.52,2.06
1130906,6664,群翊,19.77,7.82132273,2.66,5.55
1130906,6667,信紘科,26.06,6.46,3.01,6.76
1130906,6679,鈺太,33.48,5.5,1.79,3.22
1130906,6680,鑫創電子,29.07,2.28117271,2.44,4.12
1130906,6683,雍智科技,24.53,6.50922419,1.77,4.43
1130906,6690,安碁資訊,24.31,5.20117566,2.29,3.93
1130906,6693,廣閎科,41.15,1.0,1.22,3.29
1130906,6697,東捷資訊,16.59,2.2,5.14,2.08
1130906,6703,軒郁,13.24,12.82149677,6.33,4.82
1130906,6712,長聖,28.12,7.0,3.93,9.32
1130906,6716,應廣,20.73,2.00131495,2.01,3.96
1130906,6721,信實,14.36,2.6,4.91,2.09
1130906,6727,亞泰金屬,11.94,2.0,2.8,1.54
1130906,6728,上洋,11.1,4.98333333,4.24,2.75
1130906,6732,昇佳電子,16.92,12.5,4.85,2.98
1130906,6735,美達科技,30.35,0.8,1.14,2.96
1130906,6739,竹陞科技,49.05,2.01628923,1.12,9.91
1130906,6741,91APP*-KY,20.89,0.95,1.19,3.16
1130906,6747,亨泰光,19.39,6.61912439,4.35,2.8
1130906,6751,智聯服務,27.16,2.0,3.8,1.35
1130906,6752,叡揚,18.18,3.800415,3.39,3.4
1130906,6761,穩得,21.33,3.9936163,3.57,2.68
1130906,6762,達亞,231.97,2.0,0.71,5.86
1130906,6785,昱展新藥,31.2,1.5,0.77,5.25
1130906,6788,華景電,26.6,6.0,2.22,5.87
1130906,6791,虎門科技,19.81,3.46940068,4.15,4.0
1130906,6803,崑鼎,17.52,14.48619711,5.03,3.44
1130906,6804,明係,28.2,2.6,8.09,0.86
1130906,6811,宏碁資訊,18.43,8.5,3.54,5.21
1130906,6821,聯寶,32.39,1.55969846,4.26,1.83
1130906,6829,千附精密,23.09,3.0,2.76,3.5
1130906,6843,進典,18.77,2.5,4.97,2.14
1130906,6844,諾貝兒,42.86,6.09682477,4.06,1.73
1130906,6846,綠茵,14.44,3.49594809,4.84,2.52
1130906,6855,數泓科,14.85,4.5,3.44,3.59
