資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140421,2937,集雅社,11.44,3.0,6.8,1.7,113Q4
1140421,2941,米斯特,17.89,3.2,5.41,2.44,113Q4
1140421,2947,振宇五金,23.06,3.1,3.88,2.0,113Q4
1140421,2948,寶陞,17.95,2.15333333,5.48,1.11,113Q4
1140421,2949,欣新網,26.65,3.1,3.48,2.2,113Q4
1140421,3064,泰偉,1120.0,0.0,0.0,6.97,113Q4
1140421,3066,李洲,12.27,0.0,0.0,1.11,113Q4
1140421,3071,協禧,22.96,1.03,5.54,1.34,113Q4
1140421,3073,天方能源,42.27,0.65,2.05,2.27,113Q4
1140421,3078,僑威,12.12,4.0,5.87,2.21,113Q4
1140421,3083,網龍,41.36,0.0,0.0,2.18,113Q4
1140421,3086,華義,201.49,0.65000021,0.48,10.34,113Q4
1140421,3088,艾訊,13.15,4.5,4.55,2.19,113Q4
1140421,3093,港建*,24.72,1.08,4.12,3.55,113Q4
1140421,3095,及成,40.24,0.0,0.0,3.82,113Q4
1140421,3105,穩懋,45.86,1.0,1.2,0.92,113Q4
1140421,3114,好德,11.67,1.2,5.71,0.85,113Q4
1140421,3118,進階,15.65,1.8,5.75,1.81,113Q4
1140421,3128,昇銳,14.38,0.8,3.29,1.5,113Q4
1140421,3131,弘塑,26.49,22.0,2.86,4.96,113Q4
1140421,3141,晶宏,45.43,0.50624798,0.96,1.6,113Q4
1140421,3147,大綜,17.59,6.2,2.95,5.27,113Q4
1140421,3152,璟德,17.87,5.59,5.04,2.04,113Q4
1140421,3162,精確,72.87,0.5,1.27,1.86,113Q4
1140421,3163,波若威,23.91,3.0,2.18,3.9,113Q4
1140421,3169,亞信,24.82,3.0,3.53,3.02,113Q4
1140421,3171,炎洲流通,18.4,3.0,7.69,1.79,113Q4
1140421,3178,公準,45.09,2.25,4.71,1.75,113Q4
1140421,3188,鑫龍騰,11.7,1.8,6.96,1.73,113Q4
1140421,3206,志豐,8.65,2.5,7.05,1.32,113Q4
1140421,3211,順達,8.87,12.5,8.01,2.22,113Q4
1140421,3213,茂訊,10.31,6.0,6.9,1.57,113Q4
1140421,3217,優群,11.47,8.8,6.82,2.5,113Q4
1140421,3218,大學光,13.84,7.5,4.31,4.07,113Q4
1140421,3219,倚強科,100.33,0.2660765,0.88,1.63,113Q4
1140421,3221,台嘉碩,19.08,0.9,4.81,0.91,113Q4
1140421,3226,龍鋒,8.03,0.5,1.12,1.52,113Q4
1140421,3227,原相,15.34,10.0,5.21,2.49,113Q4
1140421,3230,錦明,10.44,0.0,0.0,2.95,113Q4
1140421,3232,昱捷,84.38,0.5,1.85,1.79,113Q4
1140421,3236,千如,361.25,0.35,2.42,0.98,113Q4
1140421,3260,威剛,8.65,5.0,6.25,1.41,113Q4
1140421,3264,欣銓,15.38,4.0,5.86,1.77,113Q4
1140421,3265,台星科,13.34,4.6,5.54,1.78,113Q4
1140421,3268,海德威,83.65,0.0,0.0,1.39,113Q4
1140421,3284,太普高,10.82,2.0,7.25,2.01,113Q4
1140421,3285,微端,21.48,1.0,3.94,1.74,113Q4
1140421,3287,廣寰科,16.81,1.5,3.8,2.82,113Q4
1140421,3289,宜特,15.06,4.29313142,4.39,2.12,113Q4
1140421,3290,東浦,12.77,0.0,0.0,1.4,113Q4
1140421,3293,鈊象,25.11,29.0,3.59,13.88,113Q4
1140421,3294,英濟,42.76,0.38,1.53,1.41,113Q4
1140421,3303,岱稜,12.17,2.75,5.8,1.98,113Q4
1140421,3306,鼎天,14.11,2.1,5.08,0.62,113Q4
1140421,3310,佳穎,30.76,3.27,4.25,2.91,113Q4
1140421,3313,斐成,11.94,0.0,0.0,1.27,113Q4
1140421,3317,尼克森,14.92,1.51111111,4.07,0.98,113Q4
1140421,3324,雙鴻,21.41,10.0,2.2,4.58,113Q4
1140421,3332,幸康,17.94,1.1,2.81,1.07,113Q4
1140421,3339,泰谷,109.2,0.0,0.0,1.96,113Q4
1140421,3357,臺慶科,12.28,5.0,5.56,1.23,113Q4
1140421,3362,先進光,45.88,1.0,0.82,4.4,113Q4
1140421,3374,精材,19.76,2.5,2.06,3.63,113Q4
1140421,3379,彬台,44.77,0.8,1.64,2.98,113Q4
1140421,3388,崇越電,15.43,3.5,5.55,1.0,113Q4
1140421,3390,旭軟,15.39,1.0,4.61,1.2,113Q4
1140421,3402,漢科,12.05,5.0,6.12,2.89,113Q4
1140421,3426,台興,12.63,2.5,5.75,1.48,113Q4
1140421,3430,奇鈦科,9.51,2.5,5.49,1.37,113Q4
1140421,3434,哲固,35.93,1.51,2.52,4.86,113Q4
1140421,3438,類比科,30.13,1.5,3.3,1.02,113Q4
1140421,3441,聯一光,23.64,0.75,2.27,1.65,113Q4
1140421,3444,利機,22.8,2.0,3.67,2.28,113Q4
1140421,3455,由田,16.54,4.5,5.14,1.96,113Q4
1140421,3465,進泰電子,69.23,1.0,1.85,2.22,113Q4
1140421,3467,台灣精材,45.15,0.9,1.95,2.86,113Q4
1140421,3479,安勤,12.79,5.2,5.94,1.88,113Q4
1140421,3483,力致,11.83,5.0,5.11,1.71,113Q4
1140421,3484,崧騰,10.95,2.5,5.48,1.12,113Q4
1140421,3490,單井,13.1,1.0,4.6,0.91,113Q4
1140421,3491,昇達科,43.54,6.62698284,1.77,9.75,113Q4
1140421,3492,長盛,12.19,0.33,1.67,1.12,113Q4
1140421,3499,環天科,650.0,0.0,0.0,1.32,113Q4
1140421,3512,皇龍,44.83,1.2,4.62,1.2,113Q4
1140421,3516,亞帝歐,58.61,0.25,1.18,0.82,113Q4
1140421,3520,華盈,45.34,0.1,0.76,1.11,113Q4
1140421,3526,凡甲,13.01,16.46122845,7.53,3.67,113Q4
1140421,3527,聚積,221.79,2.0,3.22,1.14,113Q4
1140421,3529,力旺,96.05,22.0,0.93,49.43,113Q4
1140421,3531,先益,19.81,0.8,2.99,0.86,113Q4
1140421,3537,堡達,10.68,2.3,5.87,1.74,113Q4
1140421,3546,宇峻,16.06,5.1,5.73,2.9,113Q4
1140421,3548,兆利,13.0,4.5,3.96,1.27,113Q4
1140421,3551,世禾,13.45,3.4,3.81,1.32,113Q4
1140421,3552,同致,40.06,1.2,1.94,1.31,113Q4
1140421,3556,禾瑞亞,17.5,2.08,5.21,2.16,113Q4
1140421,3558,神準,33.97,3.0,1.88,1.57,113Q4
1140421,3564,其陽,51.91,0.89,1.93,1.95,113Q4
1140421,3567,逸昌,15.32,1.8,6.28,1.61,113Q4
1140421,3570,大塚,13.71,9.0,5.06,3.03,113Q4
1140421,3577,泓格,31.23,1.5,2.96,2.44,113Q4
1140421,3580,友威科,11.02,3.0,5.36,2.05,113Q4
1140421,3581,博磊,50.5,0.5,1.65,1.8,113Q4
1140421,3587,閎康,13.81,7.0,4.88,1.97,113Q4
1140421,3594,磐儀,29.56,0.8,1.99,1.68,113Q4
1140421,3597,映興,19.09,0.85,3.37,1.64,113Q4
1140421,3611,鼎翰,12.4,10.0,5.68,1.66,113Q4
1140421,3624,光頡,13.91,1.23,4.29,0.99,113Q4
1140421,3628,盈正,17.63,2.0,5.28,0.99,113Q4
1140421,3646,艾恩特,21.37,1.65,5.56,2.12,113Q4
1140421,3663,鑫科,67.73,0.4,0.89,2.64,113Q4
1140421,3664,安瑞-KY,386.67,0.0,0.0,4.02,113Q4
1140421,3675,德微,17.03,5.0,3.52,2.71,113Q4
1140421,3680,家登,28.08,8.89614644,2.57,3.31,113Q4
1140421,3684,榮昌,15.48,2.3,5.31,1.95,113Q4
1140421,3687,歐買尬,30.04,1.56299494,2.23,1.44,113Q4
1140421,3689,湧德,11.39,3.0,4.1,1.47,113Q4
1140421,3693,營邦,9.85,11.0,4.09,2.29,113Q4
1140421,3709,鑫聯大投控,15.06,1.0,2.73,1.57,113Q4
1140421,4102,永日,15.23,1.15,4.97,1.48,113Q4
1140421,4105,東洋,12.45,4.2,5.79,2.67,113Q4
1140421,4107,邦特,15.22,5.0,4.31,2.34,113Q4
1140421,4109,加捷生醫,7.57,0.5,3.06,1.21,113Q4
1140421,4111,濟生,15.34,1.5,5.04,1.33,113Q4
1140421,4113,聯上,5.79,0.0,0.0,1.05,113Q4
1140421,4114,健喬,18.87,1.6,5.2,1.79,113Q4
1140421,4116,明基醫,17.02,1.65,4.13,1.59,113Q4
1140421,4126,太醫,14.72,5.0,5.51,2.24,113Q4
1140421,4127,天良,143.46,0.0,0.0,3.57,113Q4
1140421,4129,聯合,18.14,4.0,4.65,2.15,113Q4
1140421,4130,健亞,86.96,0.3,1.5,1.54,113Q4
1140421,4138,曜亞,14.73,5.15,6.18,1.97,113Q4
1140421,4139,馬光-KY,118.33,0.0,0.0,2.63,113Q4
1140421,4153,鈺緯,26.13,2.0,4.78,2.32,113Q4
1140421,4160,訊聯基因,26.83,1.84733387,3.36,2.65,113Q4
1140421,4161,聿新科,17.93,1.6,4.85,1.94,113Q4
1140421,4162,智擎,7.04,6.0,6.99,2.28,113Q4
1140421,4163,鐿鈦,20.35,3.5,3.2,2.09,113Q4
1140421,4167,松瑞藥,29.91,0.0851,0.5,1.54,113Q4
1140421,4173,久裕,17.02,1.18820221,5.54,0.83,113Q4
1140421,4175,杏一,38.42,1.6,2.52,1.84,113Q4
1140421,4183,福永生技,28.97,0.67,3.17,1.65,113Q4
1140421,4205,中華食,20.36,3.0,3.31,3.83,113Q4
1140421,4207,環泰,13.9,1.0,6.6,1.11,113Q4
1140421,4303,信立,5.97,3.0,4.73,2.53,113Q4
1140421,4305,世坤,11.08,3.2,7.27,1.99,113Q4
1140421,4401,東隆興,15.85,0.7,4.17,0.76,113Q4
1140421,4413,飛寶企業,235.83,0.2,1.41,1.31,113Q4
1140421,4416,三圓,605.0,1.0,1.65,2.4,113Q4
1140421,4417,金洲,9.81,2.8,6.47,1.19,113Q4
1140421,4420,光明,8.2,21.5,42.41,1.36,113Q4
1140421,4432,銘旺實,7.67,1.0,4.94,0.7,113Q4
1140421,4433,興采,35.42,1.0,3.92,0.79,113Q4
1140421,4442,竣邦-KY,14.84,2.47439604,5.23,2.19,113Q4
1140421,4502,健信,80.71,0.0,0.0,1.41,113Q4
1140421,4506,崇友,18.55,4.5,4.35,3.32,113Q4
1140421,4510,高鋒,39.57,0.8,1.93,2.29,113Q4
1140421,4527,方土霖,10.76,3.2,7.08,1.92,113Q4
1140421,4528,江興鍛,1765.0,0.2,1.13,0.65,113Q4
1140421,4533,協易機,16.55,1.2,4.68,1.51,113Q4
1140421,4534,慶騰,76.96,0.0,0.0,2.2,113Q4
1140421,4535,至興,12.32,1.6,5.32,0.89,113Q4
1140421,4538,大詠城,94.21,0.4,2.23,1.21,113Q4
1140421,4541,晟田,37.14,0.75,1.6,1.95,113Q4
1140421,4542,科嶠,630.0,0.99889513,1.98,2.38,113Q4
1140421,4543,萬在,13.4,1.0,3.57,0.92,113Q4
1140421,4549,桓達,23.52,4.3,3.87,3.16,113Q4
1140421,4550,長佳,8.48,2.0,7.46,1.04,113Q4
1140421,4554,橙的,15.4,1.65,5.73,1.46,113Q4
1140421,4556,旭然,78.24,0.3,1.13,1.35,113Q4
1140421,4558,寶緯,44.58,0.5,2.34,1.18,113Q4
1140421,4561,健椿,12.55,1.2,2.92,1.73,113Q4
1140421,4563,百德,16.85,3.0,4.6,2.13,113Q4
1140421,4568,科際精密,15.98,2.00290073,4.46,1.28,113Q4
1140421,4580,捷流閥業,9.28,5.3,6.45,1.42,113Q4
1140421,4584,君帆,14.56,2.2,4.2,1.54,113Q4
1140421,4702,中美實,15.69,0.0,0.0,0.52,113Q4
1140421,4706,大恭,31.31,0.7,2.26,1.6,113Q4
1140421,4707,磐亞,10.53,0.25,2.5,0.67,113Q4
1140421,4711,永純,146.5,0.5,3.41,0.86,113Q4
1140421,4714,永捷,37.11,0.2,1.42,1.13,113Q4
1140421,4716,大立,16.81,0.75,4.75,1.17,113Q4
1140421,4721,美琪瑪,14.51,1.1,2.26,2.79,113Q4
1140421,4728,雙美,32.08,11.6,2.9,14.4,113Q4
1140421,4729,熒茂,47.5,0.5,2.63,1.28,113Q4
1140421,4735,豪展,19.57,1.25,3.94,1.31,113Q4
1140421,4741,泓瀚,12.86,1.8,7.03,0.89,113Q4
1140421,4744,皇將,27.6,0.4,1.93,0.95,113Q4
1140421,4745,合富-KY,1770.0,0.0,0.0,0.49,113Q4
1140421,4747,強生,35.88,1.75,2.61,1.77,113Q4
1140421,4749,新應材,46.65,6.0,1.51,11.15,113Q4
1140421,4754,國碳科,15.42,2.0,4.93,2.41,113Q4
1140421,4760,勤凱,14.9,4.2,4.47,3.06,113Q4
1140421,4767,誠泰科技,11.63,1.8,5.49,1.08,113Q4
1140421,4768,晶呈科技,37.76,4.5,4.11,2.98,113Q4
1140421,4772,台特化,61.86,2.0,1.18,7.74,113Q4
1140421,4903,聯光通,354.29,0.0,0.0,2.5,113Q4
1140421,4905,台聯電,20.72,1.5,2.49,0.62,113Q4
1140421,4907,富宇,6.83,1.8,4.39,1.91,113Q4
1140421,4908,前鼎,23.87,2.4,3.57,3.09,113Q4
1140421,4909,新復興,7.28,6.0,8.13,2.13,113Q4
1140421,4911,德英,28.55,1.5569093,3.15,3.5,113Q4
1140421,4924,欣厚-KY,362.0,0.0,0.0,1.9,113Q4
1140421,4931,新盛力,28.12,2.0,2.84,3.92,113Q4
1140421,4933,友輝,9.9,6.0,8.57,1.54,113Q4
1140421,4939,亞電,106.84,0.5,2.46,1.29,113Q4
1140421,4945,陞達科技,18.73,2.8,4.63,2.6,113Q4
1140421,4951,精拓科,13.98,3.2,5.39,2.27,113Q4
1140421,4953,緯軟,14.45,4.0,4.43,1.72,113Q4
1140421,4966,譜瑞-KY,15.73,16.11806219,3.15,1.82,113Q4
1140421,4973,廣穎,15.17,1.0,3.68,0.82,113Q4
1140421,4974,亞泰,12.33,5.45,6.06,1.92,113Q4
1140421,4979,華星光,34.56,1.54463283,1.18,5.43,113Q4
1140421,4987,科誠,10.8,5.2,7.42,1.86,113Q4
1140421,4995,晶達,12.63,4.0,6.99,2.4,113Q4
1140421,5009,榮剛,9.07,2.6,6.52,1.25,113Q4
1140421,5013,強新,17.26,0.8,2.79,1.02,113Q4
1140421,5014,建錩,11.03,1.0,7.75,0.74,113Q4
1140421,5015,華祺,14.36,2.3,6.38,1.6,113Q4
1140421,5016,松和,15.0,1.2,4.68,0.85,113Q4
1140421,5201,凱衛,18.29,1.35,3.28,2.81,113Q4
1140421,5202,力新,11.66,0.5,2.45,1.44,113Q4
1140421,5206,坤悅,17.84,1.5,4.08,1.8,113Q4
1140421,5209,新鼎,10.06,11.33,8.42,3.83,113Q4
1140421,5212,凌網,13.1,3.5,6.96,2.81,113Q4
1140421,5213,亞昕,18.91,1.52,4.87,1.5,113Q4
1140421,5220,萬達光電,65.54,0.5,2.72,0.93,113Q4
1140421,5230,雷笛克光學,32.34,0.5,2.49,0.8,113Q4
1140421,5236,凌陽創新,14.61,8.0,6.64,2.71,113Q4
1140421,5251,天鉞電,690.0,0.0,0.0,3.48,113Q4
1140421,5263,智崴,85.0,0.9,0.96,1.65,113Q4
1140421,5274,信驊,40.71,52.0,1.88,18.58,113Q4
1140421,5276,達輝-KY,21.62,0.6,3.75,1.32,113Q4
1140421,5278,尚凡*,41.72,0.7990176,2.86,13.25,113Q4
1140421,5287,數字,13.65,10.46,6.05,4.5,113Q4
1140421,5289,宜鼎,19.18,9.6,4.1,2.86,113Q4
1140421,5291,邑昇,61.28,0.0,0.0,1.02,113Q4
1140421,5299,杰力,12.38,4.15,5.65,1.16,113Q4
1140421,5309,系統電,55.0,0.7,2.09,2.09,113Q4
1140421,5310,天剛,15.55,0.0,0.0,5.27,113Q4
1140421,5312,寶島科,14.81,7.5,6.15,2.11,113Q4
1140421,5314,世紀*,56.81,0.2725,0.02,34.01,113Q4
1140421,5315,光聯,16.4,1.5,7.56,1.23,113Q4
1140421,5321,美而快,1263.33,0.0,0.0,2.61,113Q4
1140421,5324,士開,15.5,0.0,0.0,1.61,113Q4
1140421,5328,華容,31.92,0.6,4.82,1.11,113Q4
1140421,5340,建榮,37.95,0.2,0.68,2.75,113Q4
1140421,5344,立衛,23.0,0.0,0.0,1.89,113Q4
1140421,5347,世界,21.21,4.5,5.04,2.6,113Q4
1140421,5353,台林,11.33,1.3,5.34,1.33,113Q4
1140421,5356,協益,13.03,2.3,8.17,0.62,113Q4
1140421,5371,中光電,28.33,1.5,2.52,0.95,113Q4
1140421,5381,合正,17.96,0.0,0.0,1.95,113Q4
1140421,5386,青雲,17.95,2.0,3.37,3.04,113Q4
1140421,5392,能率,144.44,0.65,2.5,0.75,113Q4
1140421,5398,慕康生醫,76.67,0.0,0.0,1.45,113Q4
1140421,5403,中菲,13.98,6.5,5.51,3.41,113Q4
1140421,5410,國眾,17.02,1.5,5.47,1.73,113Q4
1140421,5425,台半,21.82,2.0,4.9,1.3,113Q4
1140421,5426,振發,20.96,0.0,0.0,1.31,113Q4
1140421,5432,新門,98.53,1.0,0.75,7.15,113Q4
1140421,5438,東友,16.23,0.65,3.64,0.63,113Q4
1140421,5439,高技,34.33,2.2,1.83,4.59,113Q4
1140421,5443,均豪,33.57,2.0,3.27,1.45,113Q4
1140421,5450,南良,12.79,0.5,3.46,0.97,113Q4
1140421,5452,佶優,71.5,0.25,0.87,1.97,113Q4
1140421,5455,昇益,6.51,0.0,0.0,2.16,113Q4
1140421,5457,宣德,16.83,1.3,3.36,1.4,113Q4
1140421,5460,同協,57.5,0.0,0.0,1.01,113Q4
1140421,5464,霖宏,13.07,1.0,4.4,1.14,113Q4
1140421,5465,富驊,16.21,1.8,6.1,1.77,113Q4
1140421,5474,聰泰,17.55,4.0,3.19,2.55,113Q4
1140421,5478,智冠,13.1,7.5,7.39,1.55,113Q4
1140421,5483,中美晶,10.8,6.5,6.51,1.26,113Q4
1140421,5488,松普,873.0,0.0,0.0,0.84,113Q4
1140421,5489,彩富,22.68,1.8,3.32,2.31,113Q4
1140421,5490,同亨,60.71,0.35,1.65,1.6,113Q4
1140421,5493,三聯,15.36,2.6,4.03,1.42,113Q4
1140421,5508,永信建,7.8,14.5,11.6,3.33,113Q4
1140421,5511,德昌,7.18,3.8,7.04,1.0,113Q4
1140421,5512,力麒,49.82,0.18,2.13,0.47,113Q4
1140421,5514,三豐,48.21,0.4,2.13,1.32,113Q4
1140421,5520,力泰,8.46,5.5,7.24,1.69,113Q4
1140421,5523,豐謙,56.0,0.5,1.62,1.58,113Q4
1140421,5530,龍巖,17.57,0.0,0.0,1.08,113Q4
1140421,5536,聖暉*,16.76,15.0,4.24,4.0,113Q4
1140421,5548,安倉,10.22,1.65,6.33,1.33,113Q4
1140421,5601,台聯櫃,92.31,0.35,0.97,1.69,113Q4
1140421,5603,陸海,16.85,1.0,4.78,1.14,113Q4
1140421,5604,中連,14.8,2.3,6.22,1.78,113Q4
1140421,5609,中菲行,11.09,5.2,6.91,1.66,113Q4
1140421,5703,亞都,83.42,0.0,0.0,2.28,113Q4
1140421,5704,老爺知,60.0,0.0,0.0,1.78,113Q4
1140421,5864,致和證,6.24,1.2,9.72,0.72,113Q4
1140421,5878,台名,18.56,2.3,5.58,1.9,113Q4
1140421,5902,德記,20.38,1.65,3.84,3.29,113Q4
1140421,5903,全家,11.97,11.5,5.64,4.45,113Q4
1140421,5904,寶雅,17.2,23.1,5.02,6.75,113Q4
1140421,6015,宏遠證,10.8,0.5,5.09,0.71,113Q4
1140421,6016,康和證,6.37,1.225,10.99,0.72,113Q4
1140421,6020,大展證,25.69,0.50894428,2.75,0.97,113Q4
1140421,6021,美好證,14.55,2.44,11.73,0.78,113Q4
1140421,6023,元大期,10.8,4.8,5.95,1.47,113Q4
1140421,6026,福邦證,10.59,1.09862357,9.35,0.81,113Q4
1140421,6101,寬魚國際,138.04,0.0,0.0,3.86,113Q4
1140421,6103,合邦,13.74,0.188,0.4,3.85,113Q4
1140421,6104,創惟,33.98,2.99729157,2.62,5.21,113Q4
1140421,6111,大宇資,62.86,0.0,0.0,2.32,113Q4
1140421,6114,久威,14.64,0.5,1.36,1.17,113Q4
1140421,6118,建達,39.74,0.0,0.0,1.28,113Q4
1140421,6121,新普,11.39,20.5,6.23,1.66,113Q4
1140421,6122,擎邦,9.8,3.2,7.41,1.85,113Q4
1140421,6123,上奇,13.75,4.05,8.07,1.98,113Q4
1140421,6126,信音,22.6,0.75,3.39,0.79,113Q4
1140421,6134,萬旭,76.88,0.2,1.08,1.58,113Q4
1140421,6138,茂達,14.26,8.6,6.1,2.9,113Q4
1140421,6140,訊達,40.49,1.0,2.4,3.43,113Q4
1140421,6143,振曜,15.28,7.0,6.25,3.07,113Q4
1140421,6146,耕興,13.43,10.1,5.94,3.05,113Q4
1140421,6147,頎邦,10.59,3.75,6.33,0.94,113Q4
1140421,6148,驊宏資,40.13,1.38,2.23,4.75,113Q4
1140421,6151,晉倫,18.45,1.5,5.49,1.47,113Q4
1140421,6154,順發,28.1,0.6,4.27,0.89,113Q4
1140421,6156,松上,11.18,1.0,4.14,1.09,113Q4
1140421,6158,禾昌,18.1,1.0,4.39,1.02,113Q4
1140421,6161,捷波,14.56,3.0,7.23,1.75,113Q4
1140421,6163,華電網,19.95,0.3,1.62,1.03,113Q4
1140421,6167,久正,507.5,0.2,1.97,0.91,113Q4
1140421,6170,統振,14.0,3.11,6.55,2.37,113Q4
1140421,6171,大城地產,5.88,2.5,7.42,1.4,113Q4
1140421,6173,信昌電,11.34,1.4,4.24,0.83,113Q4
1140421,6174,安碁,23.07,0.4,2.31,1.33,113Q4
1140421,6175,立敦,9.63,1.75,5.63,1.21,113Q4
1140421,6179,亞通,441.0,0.79056452,3.59,1.07,113Q4
1140421,6180,橘子,5.95,6.0,8.56,2.18,113Q4
1140421,6182,合晶,1905.0,0.0,0.0,0.72,113Q4
1140421,6185,幃翔,273.33,0.3,1.83,1.11,113Q4
1140421,6186,新潤,10.5,3.50003678,5.92,2.63,113Q4
1140421,6187,萬潤,15.13,10.2243,4.64,3.22,113Q4
1140421,6188,廣明,31.8,2.0,2.7,2.16,113Q4
1140421,6190,萬泰科,14.56,2.0,6.02,1.73,113Q4
1140421,6194,育富,7.84,2.1,6.45,0.78,113Q4
1140421,6195,詩肯,19.19,1.5,4.89,1.17,113Q4
1140421,6199,天品,178.33,0.0,0.0,8.23,113Q4
1140421,6203,海韻電,16.6,3.5,6.02,1.63,113Q4
1140421,6204,艾華,37.03,0.3,0.55,3.7,113Q4
1140421,6207,雷科,18.74,1.5,3.87,1.56,113Q4
1140421,6208,日揚,13.54,2.0,4.91,1.25,113Q4
1140421,6212,理銘,7.8,3.5,7.37,1.32,113Q4
1140421,6219,富旺,5.31,1.2,4.44,1.53,113Q4
1140421,6220,岳豐,23.12,0.8,3.72,0.95,113Q4
1140421,6221,晉泰,16.61,3.5,6.0,2.62,113Q4
1140421,6223,旺矽,24.41,16.0,2.68,6.04,113Q4
1140421,6227,茂綸,11.98,3.8,4.84,2.2,113Q4
1140421,6229,研通,36.72,1.0,4.46,1.21,113Q4
1140421,6231,系微,31.48,6.5,2.8,9.03,113Q4
1140421,6233,旺玖,51.94,0.35920416,1.92,1.23,113Q4
1140421,6234,高僑,19.24,0.45,2.23,0.72,113Q4
1140421,6240,松崗,53.29,0.0,0.0,1.04,113Q4
1140421,6242,立康,16.37,2.0,4.93,1.51,113Q4
1140421,6244,茂迪,28.11,0.36,2.1,1.49,113Q4
1140421,6245,立端,13.11,4.25,5.31,1.91,113Q4
1140421,6248,沛波,7.85,1.8,7.47,1.01,113Q4
1140421,6259,百徽,33.73,0.55586638,3.23,1.23,113Q4
1140421,6261,久元,15.07,4.0,6.54,1.17,113Q4
1140421,6263,普萊德,15.74,7.9,5.83,4.88,113Q4
1140421,6264,富裔,158.2,0.0,0.0,1.43,113Q4
1140421,6265,方土昶,44.9,0.0,0.0,0.82,113Q4
1140421,6266,泰詠,11.95,2.38,7.6,1.81,113Q4
1140421,6270,倍微,33.54,1.0,4.59,0.46,113Q4
1140421,6274,台燿,12.87,6.503978,5.29,2.37,113Q4
1140421,6275,元山,13.31,2.3,6.02,1.82,113Q4
1140421,6279,胡連,11.1,5.25,3.7,1.98,113Q4
1140421,6284,佳邦,9.46,2.7,4.32,1.23,113Q4
1140421,6290,良維,10.69,5.0,7.3,1.66,113Q4
1140421,6291,沛亨,12.79,5.8,7.4,2.42,113Q4
1140421,6292,迅德,12.97,4.0,7.97,1.87,113Q4
1140421,6294,智基,31.73,3.8,6.69,2.38,113Q4
