資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121031,1240,茂生農經,71.85,1.2,2.69,1.39
1121031,1259,安心,12.9,2.6,3.58,0.98
1121031,1264,德麥,16.34,12.0,4.17,3.79
1121031,1268,漢來美食,15.14,3.0,2.16,2.93
1121031,1336,台翰,12.48,0.41,2.01,0.91
1121031,1565,精華,11.71,13.5,7.44,1.55
1121031,1570,力肯,14.56,1.0,5.01,1.15
1121031,1580,新麥,16.96,6.0,4.17,2.88
1121031,1584,精剛,24.43,0.7,2.19,2.3
1121031,1591,駿吉-KY,61.11,0.5,1.3,2.98
1121031,1593,祺驊,11.47,3.17998106,5.44,1.69
1121031,1595,川寶,13.43,2.0260002,5.37,0.68
1121031,1599,宏佳騰,28.06,1.5,4.24,1.38
1121031,1777,生泰,13.93,3.0,3.56,1.71
1121031,1784,訊聯,35.09,0.69649506,1.22,2.43
1121031,1785,光洋科,18.36,1.50061598,3.84,1.87
1121031,1788,杏昌,17.81,7.0,5.3,2.09
1121031,1796,金穎生技,26.07,1.5,1.98,3.71
1121031,2063,世鎧,11.56,3.0,5.46,2.66
1121031,2065,世豐,10.33,5.49786626,9.32,1.85
1121031,2066,世德,9.45,4.41897002,5.93,1.73
1121031,2070,精湛,18.23,1.5,4.93,1.3
1121031,2073,雄順,34.13,1.81803636,6.19,1.84
1121031,2221,大甲,8.5,4.0,11.59,1.57
1121031,2230,泰茂,174.66,1.41711497,1.11,7.64
1121031,2235,謚源,14.2,4.0,9.39,1.22
1121031,2640,大車隊,16.07,5.0,4.88,3.59
1121031,2641,正德,4.14,1.49661129,9.41,0.74
1121031,2643,捷迅,5.67,7.0,10.59,1.4
1121031,2718,晶悅,7.64,0.0,0.0,1.78
1121031,2729,瓦城,17.85,5.0,2.11,3.12
1121031,2732,六角,13.58,6.281411,6.13,2.5
1121031,2736,富野,22.26,0.2,0.86,0.95
1121031,2743,山富,28.13,0.0,0.0,5.82
1121031,2745,五福,25.82,0.0,0.0,4.43
1121031,2752,豆府,17.32,10.0,3.91,6.75
1121031,2754,亞洲藏壽司,18.4,1.49993578,1.27,3.53
1121031,2755,揚秦,20.58,5.3,4.84,3.52
1121031,2756,聯發國際,13.74,4.5,4.96,3.45
1121031,2916,滿心,9.81,3.0,6.47,2.5
1121031,2937,集雅社,9.92,1.28142996,4.34,1.34
1121031,2947,振宇五金,39.17,2.2,2.59,2.27
1121031,3066,李洲,16.34,0.0,0.0,1.27
1121031,3067,全域,105.56,0.0,0.0,3.02
1121031,3071,協禧,18.06,1.664,5.12,2.52
1121031,3073,天方能源,62.61,0.0,0.0,2.02
1121031,3078,僑威,16.81,2.35,2.88,3.2
1121031,3086,華義,60.48,1.2,1.89,4.58
1121031,3088,艾訊,10.5,3.47651446,4.37,1.98
1121031,3093,港建*,11.43,3.0,9.76,4.37
1121031,3114,好德,12.62,1.7,6.48,1.06
1121031,3118,進階,15.68,1.7,5.68,1.87
1121031,3128,昇銳,19.85,1.2,4.41,1.87
1121031,3131,弘塑,20.0,18.0,4.07,3.84
1121031,3141,晶宏,62.06,2.66762779,3.05,2.69
1121031,3147,大綜,12.07,4.5,6.48,2.45
1121031,3152,璟德,68.49,3.59,1.69,4.31
1121031,3163,波若威,13.79,4.2,4.94,3.06
1121031,3169,亞信,29.26,5.5,4.64,4.42
1121031,3171,新洲,9.27,1.0,5.59,1.22
1121031,3178,公準,16.84,2.5,3.09,3.1
1121031,3188,鑫龍騰,26.69,0.3,1.9,1.27
1121031,3206,志豐,9.07,2.2,5.14,1.94
1121031,3207,耀勝,16.02,1.32721833,1.99,2.99
1121031,3211,順達,16.49,6.04184,7.7,1.4
1121031,3213,茂訊,13.14,3.6,4.56,2.1
1121031,3217,優群,19.29,5.35,4.59,2.58
1121031,3218,大學光,24.32,6.6,2.22,8.79
1121031,3219,倚強科,40.51,1.02985361,2.17,2.69
1121031,3221,台嘉碩,58.78,2.5010144,9.46,1.31
1121031,3226,至寶電,19.44,2.5,4.76,2.43
1121031,3227,原相,21.24,6.00147444,4.67,2.05
1121031,3232,昱捷,748.33,0.5,2.23,1.49
1121031,3236,千如,12.16,1.54,6.6,1.46
1121031,3260,威剛,42.53,2.0,2.05,2.23
1121031,3264,欣銓,10.53,3.5,5.38,1.8
1121031,3265,台星科,13.96,5.0,5.94,1.92
1121031,3268,海德威,78.13,0.7,2.8,1.69
1121031,3272,東碩,13.57,2.9,8.72,1.07
1121031,3276,宇環,59.73,0.5,2.26,2.05
1121031,3284,太普高,22.13,0.2,1.2,1.45
1121031,3285,微端,148.67,0.0,0.0,1.63
1121031,3287,廣寰科,41.83,0.0,0.0,1.81
1121031,3288,點晶,169.17,0.0,0.0,2.99
1121031,3289,宜特,13.08,1.99036064,2.37,1.84
1121031,3290,東浦,16.48,0.56880536,2.09,1.78
1121031,3293,鈊象,14.8,35.0,5.62,9.88
1121031,3303,岱稜,15.64,2.0,7.43,1.39
1121031,3306,鼎天,57.37,0.5,1.15,1.02
1121031,3310,佳穎,36.29,3.02220624,3.36,3.59
1121031,3317,尼克森,16.01,2.0,3.49,1.28
1121031,3322,建舜電,25.62,0.6,2.41,2.03
1121031,3324,雙鴻,22.3,6.5,2.28,4.5
1121031,3332,幸康,9.35,2.5,5.83,1.28
1121031,3357,臺慶科,14.19,6.0,5.94,1.63
1121031,3362,先進光,63.98,1.0,0.74,6.37
1121031,3363,上詮,94.43,0.5,0.76,3.64
1121031,3374,精材,21.12,3.0,2.6,4.48
1121031,3388,崇越電,19.49,4.409919,6.37,1.2
1121031,3390,旭軟,23.84,0.68,3.91,1.07
1121031,3402,漢科,9.09,4.2,8.49,2.21
1121031,3426,台興,15.39,2.3,6.2,1.52
1121031,3430,奇鈦科,9.38,3.0,6.86,1.52
1121031,3434,哲固,24.25,1.6,5.79,2.23
1121031,3441,聯一光,25.34,1.5,4.05,2.02
1121031,3444,利機,31.42,3.8,3.91,4.09
1121031,3455,由田,8.09,8.5,12.28,1.75
1121031,3466,德晉,42.77,0.0,0.0,1.65
1121031,3479,安勤,10.85,4.94017842,5.22,2.4
1121031,3483,力致,20.5,3.98321975,3.02,3.03
1121031,3484,崧騰,19.81,2.5,6.01,1.21
1121031,3489,森寶,23.0,0.3,2.37,0.82
1121031,3490,單井,16.64,1.3,5.7,1.02
1121031,3491,昇達科,42.55,3.95714906,2.35,5.51
1121031,3492,長盛,18.4,1.0,5.6,1.14
1121031,3498,陽程,23.95,2.0,7.02,0.73
1121031,3512,皇龍,44.67,2.99989275,8.84,1.82
1121031,3516,亞帝歐,20.11,0.6,3.35,0.68
1121031,3520,華盈,35.89,0.3,1.86,1.42
1121031,3526,凡甲,18.97,9.4,5.22,4.86
1121031,3529,力旺,102.28,20.49944,1.02,57.47
1121031,3531,先益,16.62,2.0,5.99,1.15
1121031,3537,堡達,11.34,2.5,6.64,1.86
1121031,3540,曜越,20.85,0.29811999,0.81,1.45
1121031,3541,西柏,27.54,5.0,13.76,1.97
1121031,3546,宇峻,12.29,6.00000012,7.86,2.64
1121031,3548,兆利,25.56,2.99992845,2.02,2.01
1121031,3551,世禾,11.89,3.2,4.43,1.21
1121031,3552,同致,24.95,3.5,2.64,2.82
1121031,3556,禾瑞亞,17.07,4.7,7.85,3.32
1121031,3558,神準,9.87,5.0,2.18,2.56
1121031,3564,其陽,19.68,0.8,2.16,1.75
1121031,3567,逸昌,18.94,2.1,5.57,2.26
1121031,3570,大塚,11.64,7.5,5.68,2.79
1121031,3577,泓格,27.52,2.5,3.05,3.91
1121031,3580,友威科,9.29,4.5,9.14,2.33
1121031,3581,博磊,19.8,0.8,3.26,1.52
1121031,3587,閎康,16.87,8.07542383,3.94,3.69
1121031,3594,磐儀,23.92,0.8,1.72,2.08
1121031,3597,映興,12.9,1.69983878,7.8,1.53
1121031,3611,鼎翰,9.48,13.97043082,6.01,1.94
1121031,3615,安可,36.0,0.0,0.0,0.65
1121031,3624,光頡,14.44,2.6,5.34,1.8
1121031,3628,盈正,13.0,2.0,5.01,1.07
1121031,3632,研勤,170.0,0.0,0.0,3.75
1121031,3646,艾恩特,16.77,2.0696283,7.39,2.18
1121031,3663,鑫科,66.51,0.99995597,2.84,2.19
1121031,3675,德微,25.67,6.7,3.18,6.2
1121031,3680,家登,30.6,7.94370483,2.36,4.84
1121031,3684,榮昌,12.11,4.5,9.78,1.89
1121031,3687,歐買尬,53.55,1.5,1.84,1.71
1121031,3689,湧德,12.37,2.27043539,4.53,1.24
1121031,3693,營邦,23.36,6.0,1.44,7.12
1121031,3707,漢磊,48.51,0.99996315,1.46,4.12
1121031,3709,鑫聯大投控,19.77,1.0,3.8,1.29
1121031,3713,新晶投控,95.83,0.0,0.0,2.75
1121031,4102,永日,26.45,0.8,2.19,2.48
1121031,4105,東洋,18.48,3.4,4.05,3.87
1121031,4107,邦特,16.07,4.5,4.33,2.46
1121031,4111,濟生,10.02,1.2,4.85,1.18
1121031,4114,健喬,24.54,1.48640937,3.96,2.05
1121031,4116,明基醫,25.13,2.1,3.7,2.38
1121031,4121,優盛,25.0,1.2,5.16,1.36
1121031,4126,太醫,13.67,4.2,5.06,2.29
1121031,4127,天良,17.25,0.0,0.0,1.3
1121031,4129,聯合,18.3,2.27529346,3.42,1.96
1121031,4130,健亞,136.32,0.175,0.68,1.91
1121031,4138,曜亞,16.44,4.15,4.3,1.9
1121031,4153,鈺緯,26.56,1.0,3.01,1.96
1121031,4160,訊聯基因,30.86,0.95509397,2.42,2.37
1121031,4161,聿新科,24.27,0.5,1.66,1.98
1121031,4162,智擎,55.64,2.0,1.76,4.36
1121031,4163,鐿鈦,12.05,4.0,3.48,2.37
1121031,4167,松瑞藥,61.0,0.1032,0.56,1.75
1121031,4173,久裕,23.42,0.65,3.02,0.85
1121031,4175,杏一,40.05,3.70839494,4.45,2.28
1121031,4183,福永生技,19.61,0.98,4.85,1.65
1121031,4205,中華食,24.68,3.0,3.02,4.93
1121031,4207,環泰,15.86,1.0,6.37,1.2
1121031,4303,信立,36.35,0.0,0.0,1.44
1121031,4305,世坤,13.71,2.0,5.81,1.8
1121031,4406,新昕纖,99.6,0.0,0.0,0.76
1121031,4413,飛寶企業,17.8,0.5,3.42,1.33
1121031,4417,金洲,8.12,2.9,7.38,1.25
1121031,4432,銘旺實,9.33,0.3,1.23,0.95
1121031,4506,崇友,16.0,3.4,4.27,2.92
1121031,4510,高鋒,31.52,0.4,2.76,0.84
1121031,4523,永彰,140.34,0.0,0.0,2.64
1121031,4527,方土霖,11.68,2.0,5.65,1.86
1121031,4528,江興鍛,14.73,1.3,4.26,1.19
1121031,4533,協易機,17.32,0.32,1.45,1.37
1121031,4535,至興,13.48,2.0,6.08,1.05
1121031,4538,大詠城,10.0,0.90881973,5.02,1.17
1121031,4541,晟田,53.57,1.4,4.67,1.29
1121031,4542,科嶠,37.5,0.5,0.79,3.17
1121031,4543,萬在,14.27,1.2,3.32,1.22
1121031,4549,桓達,15.13,5.1,5.86,2.63
1121031,4550,長佳,11.35,1.9,6.2,1.36
1121031,4556,旭然,37.34,0.52,1.76,1.49
1121031,4561,健椿,18.4,0.7,2.49,1.44
1121031,4563,百德,23.11,0.0,0.0,1.88
1121031,4568,科際精密,34.77,3.8,7.24,1.6
1121031,4577,達航科技,27.5,1.628067,6.17,1.02
1121031,4580,捷流閥業,11.98,5.24986526,5.83,1.85
1121031,4584,君帆,17.03,2.0,4.26,1.5
1121031,4702,中美實,12.08,0.0,0.0,0.79
1121031,4707,磐亞,12.45,0.9,7.38,0.75
1121031,4728,雙美,19.76,9.5,4.9,9.85
1121031,4729,熒茂,19.0,0.5,3.29,1.09
1121031,4735,豪展,13.14,2.000272,5.62,1.46
1121031,4736,泰博,7.69,19.98170662,14.02,1.63
1121031,4741,泓瀚,18.59,1.4,3.94,1.3
1121031,4745,合富-KY,23.92,1.6,6.56,0.7
1121031,4747,強生,32.15,2.0,2.26,2.97
1121031,4754,國碳科,17.75,1.8,4.19,2.62
1121031,4760,勤凱,26.02,2.19852354,3.26,2.71
1121031,4767,誠泰科技,13.29,1.3,4.77,1.02
1121031,4768,晶呈科技,26.67,5.0,2.92,5.96
1121031,4905,台聯電,18.12,1.2,1.7,0.76
1121031,4908,前鼎,34.41,3.0,3.34,4.53
1121031,4911,德英,65.65,0.0,0.0,4.3
1121031,4923,力士,29.87,5.0,11.24,2.02
1121031,4931,新盛力,9.45,2.18877668,7.52,1.81
1121031,4933,友輝,19.18,2.91129,5.64,1.3
1121031,4939,亞電,330.0,0.48,2.91,1.1
1121031,4945,陞達科技,59.4,2.7,3.92,3.26
1121031,4951,精拓科,21.17,3.5,5.35,2.88
1121031,4953,緯軟,12.93,5.0,4.61,2.7
1121031,4966,譜瑞-KY,38.42,30.77236232,2.92,4.45
1121031,4971,IET-KY,56.7,1.99768932,3.63,1.22
1121031,4972,湯石照明,53.46,1.62,5.83,1.01
1121031,4973,廣穎,9.13,2.0,6.56,0.96
1121031,4974,亞泰,8.91,5.8,9.01,1.64
1121031,4979,華星光,65.32,0.05930807,0.04,12.86
1121031,4987,科誠,11.55,4.5,7.75,1.82
1121031,4995,晶達,11.42,4.19859852,9.15,2.27
1121031,5009,榮剛,10.54,2.36942993,5.31,1.68
1121031,5011,久陽,9.73,1.9930041,9.99,0.9
1121031,5013,強新,14.51,1.6,4.31,1.44
1121031,5014,建錩,19.12,0.8,6.15,0.82
1121031,5015,華祺,7.41,5.6,13.02,1.93
