資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121113,1240,茂生農經,16.32,1.2,2.63,1.41
1121113,1259,安心,13.65,2.6,3.48,1.0
1121113,1264,德麥,15.97,12.0,4.15,3.55
1121113,1268,漢來美食,16.39,3.0,2.06,2.97
1121113,1336,台翰,16.98,0.41,2.0,0.89
1121113,1565,精華,14.94,13.5,7.38,1.53
1121113,1570,力肯,14.64,1.0,4.99,1.15
1121113,1580,新麥,13.96,6.0,4.01,2.71
1121113,1584,精剛,26.69,0.7,2.02,1.97
1121113,1593,祺驊,29.43,3.17998106,5.63,1.7
1121113,1595,川寶,13.54,2.0260002,5.32,0.69
1121113,1599,宏佳騰,28.37,1.5,4.3,1.29
1121113,1777,生泰,15.11,3.0,3.56,1.64
1121113,1784,訊聯,34.38,0.69649506,1.2,2.42
1121113,1785,光洋科,19.9,1.50061598,3.91,1.77
1121113,1788,杏昌,16.79,7.0,5.28,2.03
1121113,1796,金穎生技,25.29,1.5,1.91,3.69
1121113,2063,世鎧,11.14,3.0,5.67,2.57
1121113,2065,世豐,10.51,5.49786626,9.16,1.88
1121113,2066,世德,10.19,4.41897002,5.53,1.83
1121113,2070,精湛,18.17,1.5,5.03,1.24
1121113,2073,雄順,76.84,1.81803636,6.23,1.85
1121113,2221,大甲,12.57,4.0,11.61,1.5
1121113,2230,泰茂,101.61,1.41711497,1.12,7.71
1121113,2235,謚源,27.55,4.0,9.13,1.21
1121113,2596,綠意,103.41,1.0,4.4,1.14
1121113,2640,大車隊,17.01,5.0,4.61,3.8
1121113,2641,正德,5.99,1.49661129,9.02,0.75
1121113,2643,捷迅,8.94,7.0,10.54,1.3
1121113,2718,晶悅,7.05,0.0,0.0,1.9
1121113,2729,瓦城,17.66,5.0,2.14,3.09
1121113,2732,六角,15.37,6.281411,5.58,2.79
1121113,2736,富野,284.0,0.2,0.7,1.21
1121113,2743,山富,36.36,0.0,0.0,7.52
1121113,2745,五福,16.09,0.0,0.0,5.15
1121113,2752,豆府,17.73,10.0,3.82,6.91
1121113,2754,亞洲藏壽司,21.39,1.49993578,1.27,3.39
1121113,2755,揚秦,30.46,5.3,4.42,5.01
1121113,2756,聯發國際,17.12,4.5,5.13,3.92
1121113,2916,滿心,10.52,3.0,6.48,2.44
1121113,2937,集雅社,10.14,1.28142996,4.34,1.3
1121113,2947,振宇五金,42.08,2.2,2.59,2.26
1121113,3066,李洲,16.29,0.0,0.0,1.27
1121113,3067,全域,38.74,0.0,0.0,2.79
1121113,3071,協禧,23.91,1.664,5.04,2.42
1121113,3073,天方能源,178.93,0.0,0.0,1.89
1121113,3078,僑威,12.58,2.35,2.86,2.87
1121113,3086,華義,70.48,1.2,1.62,5.34
1121113,3088,艾訊,11.16,3.47651446,4.11,2.1
1121113,3093,港建*,13.0,3.0,9.95,3.99
1121113,3114,好德,12.69,1.7,6.44,1.07
1121113,3118,進階,16.27,1.7,5.65,1.84
1121113,3128,昇銳,28.09,1.2,3.62,2.22
1121113,3131,弘塑,24.76,18.0,3.68,4.0
1121113,3141,晶宏,68.65,2.66762779,2.76,2.97
1121113,3147,大綜,12.31,4.5,5.47,2.64
1121113,3152,璟德,62.82,3.59,1.65,4.29
1121113,3162,精確,76.27,0.0,0.0,2.24
1121113,3163,波若威,15.22,4.2,4.77,2.72
1121113,3169,亞信,31.36,5.5,4.33,4.74
1121113,3171,新洲,8.44,1.0,5.43,1.14
1121113,3178,公準,16.7,2.5,3.05,2.97
1121113,3188,鑫龍騰,21.96,0.3,1.85,1.3
1121113,3206,志豐,9.85,2.2,4.72,1.9
1121113,3207,耀勝,22.4,1.32721833,2.0,2.83
1121113,3211,順達,16.55,6.04184,7.67,1.41
1121113,3213,茂訊,10.34,3.6,5.15,1.71
1121113,3217,優群,22.48,5.35,3.39,3.36
1121113,3218,大學光,24.2,6.6,2.23,8.75
1121113,3219,倚強科,47.32,1.02985361,2.29,2.4
1121113,3226,至寶電,16.1,2.5,4.39,2.41
1121113,3227,原相,43.95,6.00147444,4.35,2.13
1121113,3232,昱捷,748.33,0.5,2.23,1.49
1121113,3236,千如,11.93,1.54,6.72,1.43
1121113,3260,威剛,45.85,2.0,1.9,2.41
1121113,3264,欣銓,11.2,3.5,5.07,1.92
1121113,3265,台星科,13.68,5.0,6.06,1.88
1121113,3276,宇環,39.03,0.5,2.07,2.13
1121113,3284,太普高,26.56,0.2,1.18,1.47
1121113,3285,微端,38.36,0.0,0.0,1.58
1121113,3287,廣寰科,45.77,0.0,0.0,1.96
1121113,3289,宜特,15.47,1.99036064,2.22,1.96
1121113,3290,東浦,19.01,0.56880536,2.05,1.68
1121113,3293,鈊象,14.62,35.0,5.45,8.55
1121113,3303,岱稜,16.31,2.0,7.3,1.35
1121113,3306,鼎天,50.86,0.5,0.94,0.93
1121113,3310,佳穎,29.54,3.02220624,3.35,3.41
1121113,3317,尼克森,19.1,2.0,3.64,1.38
1121113,3322,建舜電,27.61,0.6,2.47,1.86
1121113,3324,雙鴻,24.13,6.5,1.96,4.73
1121113,3332,幸康,9.17,2.5,5.94,1.25
1121113,3339,泰谷,48.51,0.0,0.0,1.46
1121113,3357,臺慶科,17.42,6.0,5.77,1.59
1121113,3362,先進光,55.18,1.0,0.72,6.08
1121113,3363,上詮,144.67,0.5,0.77,3.57
1121113,3374,精材,25.0,3.0,2.33,4.64
1121113,3388,崇越電,22.56,4.409919,6.35,1.15
1121113,3390,旭軟,27.78,0.68,3.4,1.17
1121113,3402,漢科,10.78,4.2,7.55,2.3
1121113,3426,台興,16.65,2.3,6.08,1.47
1121113,3430,奇鈦科,9.48,3.0,6.79,1.54
1121113,3434,哲固,42.66,1.6,5.86,2.41
1121113,3441,聯一光,39.0,1.5,4.05,1.92
1121113,3444,利機,44.62,3.8,3.28,4.7
1121113,3455,由田,11.62,8.5,11.94,1.72
1121113,3466,德晉,37.31,0.0,0.0,1.44
1121113,3479,安勤,11.12,4.94017842,5.09,2.47
1121113,3483,力致,19.59,3.98321975,2.75,2.95
1121113,3484,崧騰,36.96,2.5,5.88,1.17
1121113,3489,森寶,25.29,0.3,2.33,0.84
1121113,3490,單井,19.49,1.3,5.65,1.01
1121113,3491,昇達科,50.76,3.95714906,2.38,5.22
1121113,3492,長盛,22.5,1.0,5.42,1.13
1121113,3498,陽程,24.37,2.0,6.9,0.74
1121113,3512,皇龍,47.17,2.99989275,8.37,1.92
1121113,3516,亞帝歐,22.82,0.6,3.37,0.69
1121113,3520,華盈,144.09,0.3,1.89,1.36
1121113,3526,凡甲,18.59,9.4,5.07,4.36
1121113,3529,力旺,121.83,20.49944,0.85,68.45
1121113,3531,先益,13.42,2.0,6.45,1.0
1121113,3537,堡達,11.91,2.5,6.38,1.81
1121113,3540,曜越,22.41,0.29811999,0.76,1.46
1121113,3541,西柏,81.98,5.0,14.18,1.84
1121113,3546,宇峻,15.4,6.00000012,7.82,2.74
1121113,3548,兆利,31.5,2.99992845,1.64,2.47
1121113,3551,世禾,12.79,3.2,4.48,1.16
1121113,3552,同致,26.08,3.5,2.53,2.95
1121113,3556,禾瑞亞,20.17,4.7,8.01,3.21
1121113,3558,神準,10.9,5.0,2.15,2.47
1121113,3564,其陽,45.66,0.8,2.11,1.8
1121113,3567,逸昌,15.02,2.1,5.26,2.24
1121113,3570,大塚,11.74,7.5,5.36,2.76
1121113,3577,泓格,45.49,2.5,2.99,4.27
1121113,3580,友威科,13.83,4.5,8.96,2.21
1121113,3581,博磊,29.59,0.8,3.14,1.54
1121113,3587,閎康,18.96,8.07542383,3.78,3.19
1121113,3594,磐儀,29.64,0.8,1.6,2.19
1121113,3597,映興,27.84,1.69983878,8.25,1.42
1121113,3611,鼎翰,10.68,13.97043082,5.97,2.08
