資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130806,1240,茂生農經,10.63,2.7,5.36,1.41
1130806,1259,安心,13.33,1.8,2.63,0.88
1130806,1264,德麥,16.15,14.0,4.6,3.97
1130806,1268,漢來美食,16.93,7.0,4.43,2.83
1130806,1336,台翰,12.44,0.41,2.06,0.85
1130806,1565,精華,14.92,7.0,4.13,1.43
1130806,1569,濱川,143.89,1.0,3.86,0.96
1130806,1570,力肯,105.42,1.0,3.95,1.39
1130806,1580,新麥,11.34,9.0,6.38,2.75
1130806,1584,精剛,9.69,1.5,4.75,1.66
1130806,1586,和勤,84.41,0.13,0.45,1.56
1130806,1593,祺驊,38.51,1.6,4.0,1.26
1130806,1595,川寶,30.0,0.9981357,2.97,0.61
1130806,1599,宏佳騰,272.08,0.0,0.0,1.28
1130806,1742,台蠟,12.6,0.0,0.0,1.08
1130806,1777,生泰,13.24,3.5,3.88,1.72
1130806,1784,訊聯,66.03,1.41847555,1.38,4.18
1130806,1785,光洋科,25.24,1.20013385,2.09,2.54
1130806,1788,杏昌,17.0,7.0,5.11,1.98
1130806,1796,金穎生技,24.25,2.0,3.98,2.6
1130806,1813,寶利徠,35.54,0.5,2.51,1.17
1130806,2063,世鎧,9.45,4.5,9.72,2.19
1130806,2065,世豐,13.0,4.34545793,7.53,1.78
1130806,2066,世德,12.99,4.0,3.52,2.54
1130806,2070,精湛,19.89,1.5,2.66,2.32
1130806,2073,雄順,73.33,0.6,2.1,1.74
1130806,2221,大甲,17.76,1.3,4.69,1.18
1130806,2230,泰茂,37.65,1.0,0.65,7.8
1130806,2235,謚源,15.94,2.5,5.11,1.32
1130806,2596,綠意,50.9,1.0,2.37,2.07
1130806,2640,大車隊,15.43,6.0,5.45,3.93
1130806,2641,正德,10.74,0.48155935,2.67,0.82
1130806,2643,捷迅,11.46,5.0,6.92,1.3
1130806,2718,晶悅,17.52,3.0,2.84,3.71
1130806,2719,燦星旅,23.21,0.0,0.0,4.75
1130806,2726,雅茗-KY,132.61,0.0,0.0,2.43
1130806,2729,瓦城,18.71,11.0,5.56,2.66
1130806,2732,六角,16.05,6.49655101,6.75,2.42
1130806,2734,易飛網,49.45,0.0,0.0,3.52
1130806,2743,山富,9.09,3.0,2.53,3.94
1130806,2745,五福,9.46,3.5,3.68,4.19
1130806,2752,豆府,16.88,13.3,5.36,6.93
1130806,2754,亞洲藏壽司,20.64,1.5,1.55,2.61
1130806,2755,揚秦,19.06,3.6,4.11,3.34
1130806,2756,聯發國際,16.22,4.5,6.21,3.42
1130806,2916,滿心,9.64,4.0,8.68,2.53
1130806,2937,集雅社,12.93,2.0,5.97,1.49
1130806,2941,米斯特,24.08,3.18161143,3.74,3.89
1130806,2947,振宇五金,30.71,1.3,1.59,2.13
1130806,2948,寶陞,17.65,3.31428571,5.26,1.65
1130806,2949,欣新網,15.47,2.5,3.05,1.91
1130806,3064,泰偉,132.86,0.0,0.0,10.51
1130806,3067,全域,31.76,0.0,0.0,2.43
1130806,3071,協禧,25.23,1.03,3.68,2.01
1130806,3078,僑威,8.73,4.8,7.74,2.36
1130806,3083,網龍,56.71,0.0,0.0,2.66
1130806,3086,華義,75.66,1.50000004,0.87,11.95
1130806,3088,艾訊,11.45,4.29279723,5.49,1.92
1130806,3093,港建*,14.24,1.8,7.14,3.94
1130806,3095,及成,45.67,0.0,0.0,8.92
1130806,3105,穩懋,68.9,0.0,0.0,1.42
1130806,3114,好德,12.74,1.2,4.83,1.0
1130806,3118,進階,15.45,1.7,5.45,1.78
1130806,3128,昇銳,35.45,0.8,2.93,1.78
1130806,3131,弘塑,68.32,16.0,1.02,12.0
1130806,3141,晶宏,63.84,0.50685875,0.71,2.17
1130806,3147,大綜,12.4,5.0,4.67,3.6
1130806,3152,璟德,27.57,3.68,2.33,3.07
1130806,3162,精確,63.26,0.0,0.0,1.35
1130806,3163,波若威,19.94,3.6,2.79,3.91
1130806,3169,亞信,25.29,3.5,3.68,3.6
1130806,3171,新洲,12.38,2.0,8.93,1.54
1130806,3178,公準,20.79,2.25,2.84,2.76
1130806,3188,鑫龍騰,12.63,1.6,3.92,2.91
1130806,3206,志豐,8.65,2.5,5.7,1.67
1130806,3207,耀勝,133.7,0.89865405,0.73,5.22
1130806,3211,順達,7.29,5.52904,5.8,1.52
1130806,3213,茂訊,8.65,5.4,6.41,1.76
1130806,3217,優群,14.39,6.4,4.81,2.69
1130806,3218,大學光,17.45,7.0,3.14,6.61
1130806,3219,倚強科,91.98,0.36466706,0.92,2.22
1130806,3221,台嘉碩,84.48,0.7002741,2.86,1.16
1130806,3226,至寶電,6.91,0.5,0.99,1.97
1130806,3227,原相,19.76,4.51535132,3.09,2.21
1130806,3232,昱捷,53.44,0.5,2.08,1.58
1130806,3252,海灣,180.91,0.0,0.0,0.5
1130806,3260,威剛,10.21,3.0,3.56,1.57
1130806,3264,欣銓,11.5,3.3,5.52,1.64
1130806,3265,台星科,14.85,4.8,5.11,2.16
1130806,3268,海德威,45.0,0.0,0.0,1.45
1130806,3276,宇環,24.66,0.2,1.37,1.26
1130806,3284,太普高,35.84,0.6,1.41,3.48
1130806,3285,微端,21.68,1.0,4.08,1.69
1130806,3287,廣寰科,19.39,0.843929,2.64,2.36
1130806,3289,宜特,20.65,3.72716138,3.17,2.58
1130806,3290,東浦,19.33,0.99525139,3.84,1.58
1130806,3293,鈊象,13.43,45.0,6.73,10.27
1130806,3297,杭特,760.0,0.0,0.0,1.45
1130806,3303,岱稜,14.38,1.75,4.28,2.03
1130806,3306,鼎天,19.32,1.3,2.55,0.73
1130806,3310,佳穎,24.21,4.29970743,4.65,3.05
1130806,3313,斐成,12.22,0.0,0.0,1.86
1130806,3317,尼克森,15.2,1.80013374,3.87,1.13
1130806,3322,建舜電,37.71,0.25,1.38,1.37
1130806,3324,雙鴻,34.06,6.34797488,1.24,6.13
1130806,3325,旭品,196.82,0.0,0.0,1.9
1130806,3332,幸康,14.31,1.6,4.16,1.07
1130806,3339,泰谷,85.64,0.0,0.0,2.46
1130806,3357,臺慶科,20.24,4.5,3.85,1.74
1130806,3362,先進光,51.71,1.0,0.51,8.04
1130806,3374,精材,35.08,2.0,1.05,6.24
1130806,3388,崇越電,18.7,3.1,4.51,1.18
1130806,3390,旭軟,17.6,0.7,2.69,1.47
1130806,3402,漢科,14.11,4.5,5.2,3.44
1130806,3426,台興,15.89,2.0,4.88,1.52
1130806,3430,奇鈦科,12.32,2.0,3.81,1.76
1130806,3434,哲固,22.5,0.5,2.06,2.07
1130806,3438,類比科,60.83,0.5,0.76,1.79
1130806,3441,聯一光,42.5,0.5,1.59,1.62
1130806,3444,利機,37.05,2.5,2.88,3.81
1130806,3455,由田,17.23,5.0,5.15,2.42
1130806,3465,進泰電子,60.0,3.0,4.85,2.69
1130806,3479,安勤,13.05,5.98868238,6.6,2.25
1130806,3483,力致,15.58,5.04975935,3.65,2.98
1130806,3484,崧騰,14.98,1.2,2.63,1.2
1130806,3489,森寶,344.44,0.4,1.29,2.05
1130806,3490,單井,11.34,1.2,3.89,1.29
1130806,3491,昇達科,75.64,3.35101141,1.27,8.39
1130806,3492,長盛,20.8,0.33,1.59,1.26
1130806,3512,皇龍,6.64,3.20569069,9.66,1.56
1130806,3516,亞帝歐,69.24,0.2,0.88,0.89
1130806,3520,華盈,80.0,0.1,0.57,1.52
1130806,3526,凡甲,14.44,11.39277243,5.52,4.52
1130806,3527,聚積,1492.0,2.0,2.68,1.38
1130806,3529,力旺,87.68,17.49899,0.87,57.26
1130806,3531,先益,8.35,1.7,6.06,0.92
1130806,3537,堡達,15.24,2.5,4.83,2.45
1130806,3540,曜越,34.07,0.896266,2.71,1.24
1130806,3546,宇峻,15.78,4.50000014,5.78,2.44
1130806,3548,兆利,13.9,4.5,3.07,1.71
1130806,3551,世禾,14.8,2.8,3.4,1.28
1130806,3552,同致,17.72,3.0,3.71,1.61
1130806,3556,禾瑞亞,58.29,0.9,1.95,2.7
1130806,3558,神準,10.05,4.0,3.11,1.32
1130806,3564,其陽,202.29,0.35,0.49,3.33
1130806,3567,逸昌,10.43,2.7,8.49,1.67
1130806,3570,大塚,12.98,8.0,5.18,3.18
1130806,3577,泓格,54.48,1.0,2.13,2.33
1130806,3580,友威科,34.91,2.02,2.58,3.4
1130806,3581,博磊,109.5,0.5,1.52,1.98
1130806,3587,閎康,23.71,8.92658585,3.67,3.62
1130806,3594,磐儀,32.09,0.6,1.7,1.58
1130806,3597,映興,54.39,0.3,1.35,1.54
1130806,3611,鼎翰,10.02,12.99793213,6.93,1.62
1130806,3615,安可,29.28,0.7,3.15,0.68
1130806,3624,光頡,22.56,1.2,2.65,1.59
1130806,3628,盈正,22.11,2.0,4.76,1.17
1130806,3632,研勤,140.5,0.0,0.0,3.85
1130806,3646,艾恩特,22.02,1.5,5.01,2.06
1130806,3663,鑫科,126.32,0.58697327,0.82,4.37
1130806,3675,德微,37.39,5.0,1.87,7.99
1130806,3680,家登,53.99,7.50736239,1.68,5.2
1130806,3684,榮昌,27.82,0.8,1.84,2.09
1130806,3687,歐買尬,41.53,1.57424091,2.01,1.66
1130806,3689,湧德,14.04,2.4458291,3.86,1.48
1130806,3693,營邦,12.73,10.0,3.03,4.15
1130806,3709,鑫聯大投控,21.55,0.8,3.6,1.03
1130806,4102,永日,21.66,0.8,2.19,2.32
1130806,4105,東洋,15.18,3.5,4.9,3.24
1130806,4107,邦特,17.92,4.5,3.63,2.84
1130806,4109,加捷生醫,15.33,0.5,1.78,2.41
1130806,4111,濟生,19.96,1.0,3.91,1.17
1130806,4114,健喬,23.72,1.6,4.11,2.22
1130806,4116,明基醫,16.08,2.0,4.4,1.9
1130806,4120,友華,144.33,1.0,2.31,1.0
1130806,4126,太醫,14.73,4.8,5.71,2.08
1130806,4127,天良,74.88,0.5,1.63,2.81
1130806,4129,聯合,20.82,4.00266145,4.5,2.22
1130806,4130,健亞,71.17,0.45,2.11,1.57
1130806,4138,曜亞,15.24,7.75,8.24,2.29
1130806,4153,鈺緯,24.41,1.25,3.2,2.25
1130806,4157,太景*-KY,53.4,0.0,0.0,8.61
1130806,4160,訊聯基因,67.27,1.01193677,1.08,5.18
1130806,4161,聿新科,13.87,0.7,2.37,1.85
1130806,4162,智擎,32.85,1.5,1.86,2.98
1130806,4163,鐿鈦,18.55,3.5,3.08,2.19
1130806,4167,松瑞藥,61.52,0.0851,0.42,1.88
1130806,4173,久裕,18.8,0.91967604,4.53,0.79
1130806,4175,杏一,113.71,1.59869966,2.27,2.05
1130806,4183,福永生技,18.98,0.8,3.29,1.82
1130806,4198,欣大健康,9.82,0.0,0.0,3.42
1130806,4205,中華食,22.74,3.0,3.37,3.85
1130806,4207,環泰,13.98,1.0,6.06,1.28
1130806,4303,信立,5.13,1.16441658,2.84,1.82
1130806,4305,世坤,11.86,2.5,6.13,1.88
1130806,4401,東隆興,111.39,0.5,2.49,0.93
1130806,4413,飛寶企業,19.7,0.4,2.42,1.45
1130806,4416,三圓,230.95,2.0,2.06,3.33
1130806,4417,金洲,11.21,2.0,5.33,1.1
1130806,4420,光明,1.48,20.0,33.78,1.27
1130806,4432,銘旺實,9.68,0.69,3.46,0.75
1130806,4433,興采,470.0,1.0,3.55,0.91
1130806,4442,竣邦-KY,15.78,0.8,3.05,1.32
1130806,4502,健信,40.16,0.0,0.0,2.13
1130806,4506,崇友,18.86,4.0,4.17,3.1
1130806,4510,高鋒,36.75,0.7,1.85,2.27
1130806,4513,福裕,55.47,0.8,1.36,4.47
1130806,4527,方土霖,11.76,2.4,5.67,2.14
1130806,4528,江興鍛,44.44,0.6,2.14,1.06
1130806,4533,協易機,21.33,1.16479823,3.02,2.41
1130806,4535,至興,13.56,1.6,4.86,0.99
1130806,4538,大詠城,28.94,0.79816602,4.18,1.24
1130806,4542,科嶠,27.16,1.5,2.65,2.6
1130806,4543,萬在,16.96,1.5,3.36,1.47
1130806,4549,桓達,21.47,4.2,3.84,3.23
1130806,4550,長佳,8.39,2.1,7.05,1.17
1130806,4554,橙的,13.19,1.0,3.81,1.34
1130806,4556,旭然,210.0,0.35,1.19,1.47
1130806,4558,寶緯,42.89,0.0,0.0,1.55
1130806,4561,健椿,11.93,1.0,2.42,1.84
1130806,4563,百德,22.95,0.534,0.93,2.09
1130806,4568,科際精密,29.29,2.5,5.02,1.53
1130806,4580,捷流閥業,11.74,4.79830887,4.9,1.78
1130806,4584,君帆,17.69,2.0,3.03,1.91
1130806,4702,中美實,12.68,0.0,0.0,0.73
1130806,4706,大恭,46.97,0.2,0.7,1.52
1130806,4707,磐亞,15.66,0.9,5.81,1.0
1130806,4711,永純,303.0,0.5,3.3,0.88
1130806,4714,永捷,30.08,0.0,0.0,1.38
1130806,4716,大立,63.89,0.0,0.0,1.34
1130806,4721,美琪瑪,48.62,1.1,1.74,4.28
