資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150707,3483,力致,23.38,3.0,3.33,1.85
1150707,3484,崧騰,13.21,2.5,4.83,1.2
1150707,3485,敘豐,54.93,4.5,1.58,7.02
1150707,3490,單井,12.39,0.5,1.51,1.35
1150707,3491,昇達科,130.74,6.8,0.57,23.6
1150707,3492,長盛,15.2,1.1,4.82,1.21
1150707,3498,陽程,93.89,0.0,0.0,3.28
1150707,3512,皇龍,11.98,1.8,8.63,0.94
1150707,3516,亞帝歐,95.0,0.2,0.73,1.06
1150707,3521,台鋼建設,5.41,0.0,0.0,1.04
1150707,3526,凡甲,17.82,16.84112667,5.4,5.72
1150707,3529,力旺,100.0,20.5,0.75,46.1
1150707,3531,先益,94.79,0.5,2.2,0.74
1150707,3537,堡達,26.98,2.0,2.91,2.86
1150707,3540,曜越,84.83,0.3,1.22,0.97
1150707,3546,宇峻,21.79,2.50000015,3.36,2.66
1150707,3548,兆利,1698.0,1.0,1.18,0.92
1150707,3551,世禾,24.67,4.8,2.37,2.45
1150707,3552,同致,79.17,0.5,1.05,1.03
1150707,3555,博士旺,26.15,0.0,0.0,9.41
1150707,3556,禾瑞亞,25.27,1.95,2.64,4.16
1150707,3558,神準,47.79,3.0,2.31,1.25
1150707,3564,其陽,170.0,0.27,0.53,2.22
1150707,3567,逸昌,31.89,1.0,3.3,1.77
1150707,3570,大塚,11.83,9.7,5.95,2.79
1150707,3577,泓格,39.25,2.0,1.66,5.2
1150707,3580,友威科,68.14,1.2,1.26,3.62
1150707,3581,博磊,96.27,0.6,0.47,7.27
1150707,3587,閎康,38.62,4.5,1.55,3.83
1150707,3594,磐儀,82.06,0.4,0.77,2.22
1150707,3597,映興,113.54,0.4,1.47,1.79
1150707,3609,三一東林,4.62,0.0,0.0,2.31
1150707,3611,鼎翰,9.84,10.0,5.0,1.71
1150707,3615,安可,47.09,0.7,1.44,1.51
1150707,3623,富晶通,62.63,0.0,0.0,1.9
1150707,3624,光頡,64.49,1.1,0.82,4.39
1150707,3628,盈正,17.7,3.25,4.4,2.11
1150707,3630,新鉅科,13.22,0.0,0.0,1.9
1150707,3646,艾恩特,146.88,0.9,3.83,1.79
1150707,3663,鑫科,825.0,0.0,0.0,4.22
1150707,3675,德微,143.62,4.0,0.99,8.4
1150707,3680,家登,51.84,6.89733964,1.36,4.34
1150707,3684,榮昌,14.43,2.77366165,5.32,2.08
1150707,3687,歐買尬,17.22,2.00283945,2.62,1.48
1150707,3689,湧德,16.64,3.66,2.98,2.33
1150707,3693,營邦,62.95,8.0,1.48,4.4
1150707,3709,鑫聯大投控,7.55,2.5,3.36,2.23
1150707,4105,東洋,12.02,4.5,5.78,2.95
1150707,4107,邦特,14.75,5.5,4.7,2.4
1150707,4109,加捷生醫,26.41,0.2,1.65,0.86
1150707,4111,濟生,10.13,1.3,4.28,1.27
1150707,4114,健喬,20.79,1.64686448,5.01,1.87
1150707,4116,明基醫,24.77,2.0,5.24,1.62
1150707,4123,晟德,2.8,2.25,5.7,1.04
1150707,4126,太醫,16.58,4.5,5.56,1.91
1150707,4127,天良,516.43,0.0,0.0,6.57
1150707,4129,聯合,19.68,4.5,4.8,2.15
1150707,4138,曜亞,14.28,4.2,8.17,1.3
1150707,4153,鈺緯,20.26,2.0,6.41,1.95
1150707,4157,太景*-KY,113.13,0.0,0.0,6.16
1150707,4160,訊聯基因,84.13,0.49583493,1.13,2.28
1150707,4161,聿新科,18.71,0.7,3.02,1.47
1150707,4162,智擎,22.0,2.0,3.13,1.81
1150707,4163,鐿鈦,29.54,3.5,2.59,2.62
1150707,4166,友霖,33.58,0.0,0.0,2.54
1150707,4167,松瑞藥,27.24,1.48456341,6.99,1.82
1150707,4173,久裕,17.4,1.04,5.75,0.7
1150707,4175,杏一,16.75,3.0,5.81,1.38
1150707,4205,中華食,17.85,3.5,4.78,2.96
1150707,4207,環泰,10.13,1.2,6.02,1.4
1150707,4303,信立,14.74,5.0,10.91,1.29
1150707,4305,世坤,11.01,3.1,7.28,1.78
1150707,4401,東隆興,20.69,0.6,4.03,0.67
1150707,4413,飛寶企業,15.97,0.3,2.02,1.31
1150707,4416,三圓,13.38,0.0,0.0,0.46
1150707,4417,金洲,8.3,3.5,7.25,1.22
1150707,4420,光明,46.17,3.0,8.02,1.09
1150707,4432,銘旺實,4.9,0.4,2.42,0.53
1150707,4433,興采,24.77,1.0,4.59,0.69
1150707,4442,竣邦-KY,11.14,3.40267927,6.81,1.75
1150707,4503,金雨,19.86,0.0,0.0,2.02
1150707,4506,崇友,17.67,5.3,4.31,3.5
1150707,4523,永彰,1.11,2.64194037,10.05,0.8
1150707,4527,方土霖,11.12,3.0,7.62,1.84
1150707,4530,宏易,128.0,0.0,0.0,2.0
1150707,4533,協易機,1500.0,0.2,0.67,1.83
1150707,4534,慶騰,173.16,0.0,0.0,3.99
1150707,4535,至興,28.12,0.8,2.82,0.86
1150707,4538,大詠城,66.79,1.0,5.35,1.26
1150707,4541,晟田,29.38,1.4,2.29,2.49
1150707,4542,科嶠,339.08,0.9345689,0.23,16.18
1150707,4543,萬在,35.71,0.7,1.98,1.16
1150707,4549,桓達,32.95,3.2,3.18,2.9
1150707,4550,長佳,14.35,1.22,4.77,0.99
1150707,4554,橙的,24.5,2.0,6.33,1.64
1150707,4556,旭然,81.84,0.6,0.71,4.23
1150707,4558,寶緯,1820.0,0.0,0.0,1.04
1150707,4561,健椿,65.16,0.2,0.48,1.77
1150707,4568,科際精密,28.83,1.98027127,4.74,1.17
1150707,4580,捷流閥業,13.44,4.0,4.9,1.34
1150707,4584,君帆,13.26,2.0,5.01,1.09
1150707,4702,中美實,6.54,0.5,5.06,0.53
1150707,4706,大恭,73.07,0.3,0.93,1.64
1150707,4707,磐亞,39.35,0.5,1.37,2.29
1150707,4711,永純,46.62,0.5,2.9,1.02
1150707,4721,美琪瑪,22.9,2.3,2.56,5.13
1150707,4728,雙美,29.08,12.1,3.13,17.75
1150707,4729,熒茂,222.0,0.0,0.0,1.53
1150707,4735,豪展,9.98,2.0,6.46,1.16
1150707,4741,泓瀚,105.4,0.3,0.57,2.01
1150707,4744,皇將,14.57,1.0,3.45,1.31
1150707,4747,強生,22.41,1.05,2.17,1.24
1150707,4749,新應材,70.9,8.0,0.89,9.32
1150707,4754,國碳科,13.82,2.3,6.23,1.97
1150707,4760,勤凱,41.64,4.7,1.5,10.12
1150707,4767,誠泰科技,19.43,1.1,4.01,0.92
1150707,4772,台特化,55.9,3.0,1.11,11.47
1150707,4903,聯光通,25.0,0.3,0.76,3.42
1150707,4905,台聯電,16.18,1.5,2.24,0.68
1150707,4907,富宇,11.43,1.5,3.57,1.78
1150707,4908,前鼎,81.82,1.0,0.62,7.11
1150707,4911,德英,18.42,1.96606813,5.8,2.29
1150707,4924,欣厚-KY,18.26,0.0,0.0,1.22
1150707,4931,新盛力,77.1,2.5,1.01,12.21
1150707,4933,友輝,12.3,2.9,4.38,1.5
1150707,4946,辣椒,88.6,0.0,0.0,5.83
1150707,4950,金耘國際,38.14,0.0,0.0,1.79
1150707,4951,精拓科,14.37,4.5,4.87,3.53
1150707,4953,緯軟,13.71,5.14055403,4.05,2.13
1150707,4966,譜瑞-KY,20.08,17.6593851,2.72,2.24
1150707,4971,IET-KY,87.13,1.0,0.23,8.47
1150707,4973,廣穎,17.29,1.0,0.62,4.19
1150707,4974,亞泰,15.8,3.9,5.57,1.6
1150707,4979,華星光,77.4,2.15335026,0.5,14.74
1150707,4991,環宇-KY,193.8,0.0,0.0,13.3
1150707,4995,晶達,16.59,1.99286251,4.4,2.12
1150707,5009,榮剛,16.68,1.2,3.6,1.15
1150707,5013,強新,19.15,0.7,2.57,0.93
1150707,5016,松和,16.7,1.0,4.16,0.79
1150707,5206,坤悅,4.61,1.5,6.49,0.96
1150707,5209,新鼎,8.84,12.94579196,8.17,5.16
1150707,5210,寶碩,33.48,0.0,0.0,3.08
1150707,5212,凌網,9.95,4.2,8.8,3.21
1150707,5213,亞昕,15.6,2.8,12.64,1.13
1150707,5228,鈺鎧,65.57,0.0,0.0,4.0
1150707,5236,凌陽創新,17.05,9.0,5.54,4.24
1150707,5251,天鉞電,3025.0,0.0,0.0,2.5
1150707,5274,信驊,122.31,81.0,0.56,91.42
1150707,5276,達輝-KY,14.42,0.8,4.05,1.44
1150707,5278,尚凡*,25.63,1.22289304,4.97,1.91
1150707,5287,數字,10.82,11.15000008,7.38,3.69
1150707,5289,宜鼎,21.38,17.1,1.08,10.56
1150707,5291,邑昇,114.58,0.0,0.0,2.32
1150707,5299,杰力,26.4,3.66,2.87,2.05
1150707,5309,系統電,302.38,0.49890434,0.79,2.79
1150707,5310,天剛,357.86,0.0,0.0,2.64
1150707,5312,寶島科,15.2,6.5,7.25,1.39
1150707,5314,世紀*,13.17,1.765,2.6,10.4
1150707,5315,光聯,11.86,1.6,7.71,1.37
1150707,5328,華容,168.67,0.35,0.46,6.24
1150707,5340,建榮,60.87,0.6,0.71,7.22
1150707,5347,世界,42.17,4.47377334,2.56,4.78
1150707,5351,鈺創,95.98,0.0,0.0,6.44
1150707,5353,台林,22.76,0.99912875,3.28,1.69
1150707,5356,協益,60.54,2.0,7.18,0.64
1150707,5371,中光電,153.0,0.5,0.54,1.36
1150707,5381,光譜,42.73,0.0,0.0,2.58
1150707,5386,青雲,8.52,6.5,1.51,6.4
1150707,5398,慕康生醫,48.64,0.0,0.0,1.55
1150707,5403,中菲,12.33,6.5,6.89,3.04
1150707,5410,國眾,13.88,2.1,4.77,2.39
1150707,5425,台半,61.21,2.02154968,1.54,4.05
1150707,5426,振發,78.21,0.3,0.98,1.89
1150707,5432,新門,60.79,1.5,1.02,8.12
1150707,5438,東友,192.0,0.75,3.91,0.74
1150707,5439,高技,21.61,7.19992263,2.18,7.2
1150707,5443,均豪,48.03,2.2,2.01,1.45
1150707,5450,南良,81.32,0.25,1.62,1.07
1150707,5452,佶優,127.4,0.25,0.78,2.18
1150707,5455,昇益,8.37,0.0,0.0,1.31
1150707,5457,宣德,60.8,1.5,4.41,1.15
1150707,5465,富驊,23.67,1.2,4.83,1.45
1150707,5474,聰泰,32.18,4.0,2.46,3.43
1150707,5475,德宏,900.0,0.0,0.0,27.64
1150707,5478,智冠,12.0,7.5,7.35,1.88
1150707,5483,中美晶,28.2,3.5,1.76,2.47
1150707,5488,松普,76.67,0.06,0.43,1.25
1150707,5489,彩富,36.33,1.5,2.33,2.69
1150707,5490,同亨,19.31,1.5,4.85,2.01
1150707,5493,三聯,21.87,2.7,3.0,2.14
1150707,5498,凱崴,508.33,0.25,0.41,5.43
1150707,5508,永信建,22.25,2.77637,4.84,2.37
1150707,5511,德昌,6.6,5.5887165,7.05,1.25
1150707,5512,力麒,57.64,0.1,1.24,0.45
1150707,5514,三豐,56.04,0.0,0.0,0.95
1150707,5516,雙喜,7.8,0.0,0.0,1.13
1150707,5520,力泰,8.19,7.0,8.5,1.78
1150707,5529,鉅陞,7.3,0.38609252,1.8,1.41
1150707,5530,龍巖,17.77,0.0,0.0,0.72
1150707,5536,聖暉*,38.75,20.0,1.43,13.21
1150707,5547,久舜,8.42,1.94126126,9.45,1.18
1150707,5548,安倉,11.64,1.9,8.0,1.24
1150707,5601,台聯櫃,76.9,0.38,1.18,1.5
1150707,5603,陸海,45.78,0.5,3.41,0.81
1150707,5604,中連,32.37,2.0,6.5,1.74
1150707,5609,中菲行,9.95,5.6,7.12,1.84
1150707,5703,亞都,21.46,0.0,0.0,1.81
1150707,5704,老爺知,44.9,0.0,0.0,1.26
1150707,5864,致和證,5.97,1.6,3.81,1.96
1150707,5878,台名,13.29,2.4,6.12,2.02
1150707,5902,德記,15.42,1.65,4.95,2.36
1150707,5903,全家,26.94,6.5,3.47,5.09
1150707,5904,寶雅,23.05,25.5,3.52,12.09
1150707,6015,宏遠證,9.16,0.54982057,3.16,1.2
1150707,6016,康和證,6.74,1.405,4.94,1.58
1150707,6020,大展證,21.62,0.27266554,1.2,1.15
1150707,6021,美好證,6.8,2.00102488,5.14,1.26
1150707,6023,元大期,12.03,5.5,5.34,1.63
1150707,6026,福邦證,9.47,1.36413977,8.47,1.12
1150707,6028,公勝保經,12.34,6.0,7.59,2.48
1150707,6101,寬魚國際,60.22,0.0,0.0,3.75
1150707,6104,創惟,22.16,4.5,4.43,4.61
1150707,6114,久威,75.73,0.5,1.61,0.84
1150707,6118,建達,51.52,0.0,0.0,1.36
1150707,6121,新普,15.05,21.8,4.88,2.19
1150707,6122,擎邦,10.96,3.4,6.75,2.3
1150707,6123,上奇,15.05,3.6,8.54,1.69
1150707,6125,廣運,412.86,0.5,0.87,3.42
1150707,6126,信音,41.65,0.6,1.76,1.18
1150707,6134,萬旭,86.62,0.2,0.62,2.44
1150707,6138,茂達,29.05,11.0,2.78,8.61
1150707,6143,振曜,15.97,6.0,5.61,3.42
1150707,6146,耕興,18.14,12.0,6.08,3.27
1150707,6147,頎邦,58.48,2.8,1.4,3.18
1150707,6148,驊宏資,26.39,1.23,3.7,2.81
1150707,6150,撼訊,15.0,0.6,0.99,1.74
1150707,6151,晉倫,25.45,1.5,3.8,2.27
1150707,6154,順發,16.87,0.51,3.64,0.86
1150707,6161,捷波,18.46,2.2,4.0,2.27
1150707,6163,華電網,82.19,0.58,1.24,2.33
1150707,6170,統振,11.39,4.0,7.65,2.76
1150707,6171,大城地產,6.16,2.0,8.39,1.02
1150707,6173,信昌電,76.14,1.8,0.63,5.45
1150707,6174,安碁,80.42,0.34,0.59,4.36
1150707,6175,立敦,39.93,1.5,1.4,3.76
1150707,6179,亞通,141.84,0.5,1.86,1.29
1150707,6182,合晶,3637.5,0.0,0.0,5.47
1150707,6185,幃翔,238.33,0.39261977,2.75,1.01
1150707,6186,新潤,5.35,5.00793304,11.62,1.52
1150707,6187,萬潤,64.55,11.78770911,1.21,13.8
1150707,6188,廣明,25.32,3.2,4.08,1.75
1150707,6190,萬泰科,45.64,1.93303817,2.34,4.1
1150707,6194,育富,20.85,1.5,4.7,0.76
1150707,6195,詩肯,14.41,1.0,3.88,0.98
1150707,6199,天品,60.53,0.0,0.0,6.16
1150707,6203,海韻電,13.35,4.0,5.93,1.72
1150707,6204,艾華,110.71,0.5,0.46,6.97
1150707,6207,雷科,214.29,0.60275886,0.45,5.39
1150707,6208,日揚,23.39,2.0,2.25,2.71
1150707,6212,理銘,13.82,0.0,0.0,0.78
1150707,6219,富旺,16.2,0.0,0.0,0.77
1150707,6220,岳豐,42.34,0.7,2.09,1.54
1150707,6221,晉泰,10.52,1.2,5.38,1.21
1150707,6223,旺矽,168.0,22.0,0.35,39.24
1150707,6227,茂綸,13.88,4.5,3.72,3.2
1150707,6229,研通,297.22,0.6,2.24,1.52
1150707,6231,系微,40.17,5.7,2.13,12.29
1150707,6234,高僑,507.22,0.25,0.55,1.63
1150707,6236,中湛,1705.0,0.0,0.0,4.56
1150707,6241,鑫永洋,60.2,0.0,0.0,1.94
1150707,6242,立康,14.75,2.0,5.56,1.3
1150707,6244,茂迪,290.56,0.14,0.54,2.3
1150707,6245,立端,19.68,3.8,4.76,1.85
1150707,6246,臺龍,18.24,0.0,0.0,1.41
1150707,6248,沛波,13.54,1.17346101,6.47,0.83
1150707,6259,百徽,51.95,0.35,0.82,2.91
1150707,6261,久元,21.92,2.5,2.74,1.8
1150707,6263,普萊德,20.55,7.8,4.56,5.65
1150707,6265,方土昶,20.53,0.0,0.0,3.63
1150707,6266,泰詠,13.98,1.78,7.04,1.65
1150707,6270,倍微,31.8,1.0,2.83,1.01
1150707,6274,台燿,113.8,7.506577,0.48,25.18
1150707,6275,元山,17.75,1.99201364,4.08,2.41
1150707,6279,胡連,13.19,5.5,4.45,1.57
1150707,6284,佳邦,32.31,1.88959997,1.9,1.86
1150707,6290,良維,35.12,6.2,2.06,6.76
1150707,6291,沛亨,55.55,6.0,1.26,15.62
1150707,6292,迅德,25.02,1.8,3.04,2.59
1150707,6294,智基,10.67,3.0,10.7,1.46
1150707,6411,晶焱,31.64,2.22237,2.3,1.97
1150707,6417,韋僑,25.53,2.4,1.8,3.15
1150707,6418,詠昇,60.71,0.38,1.12,2.31
1150707,6419,京晨科,11.42,0.0,0.0,3.64
1150707,6423,億而得,255.29,1.0,1.15,5.12
1150707,6432,今展科,101.62,1.2,1.6,2.76
1150707,6435,大中,37.01,7.5,1.88,7.85
1150707,6465,威潤,22.08,0.2,0.35,4.96
1150707,6469,大樹,20.27,3.76,4.92,3.21
1150707,6470,宇智,15.9,2.5,5.14,1.64
1150707,6474,華豫寧,12.34,2.5,6.73,1.2
1150707,6482,弘煜科,15.54,2.0,7.27,1.8
1150707,6485,點序,518.0,0.5,0.64,1.82
1150707,6486,互動,15.52,6.0,7.26,2.42
1150707,6488,環球晶,74.34,7.7,0.64,6.17
1150707,6494,九齊,545.83,1.0,1.53,2.03
1150707,6498,久禾光,13.47,4.5,5.04,2.9
1150707,6506,雙邦,16.39,1.0,5.31,1.26
1150707,6508,惠光,116.14,0.5,1.96,0.92
1150707,6509,聚和,17.05,1.4,2.53,2.07
1150707,6510,精測,83.16,15.23489734,0.54,9.48
1150707,6516,勤崴國際,32.17,2.34,4.04,3.13
1150707,6517,保勝光學,49.18,1.5,2.28,3.14
1150707,6523,達爾膚,14.65,10.0,10.98,3.04
1150707,6527,明達醫,12.92,2.9,3.97,1.87
1150707,6530,創威,39.58,2.0,2.36,5.63
1150707,6532,瑞耘,11.87,3.0,3.69,2.55
1150707,6538,倉和,125.5,1.53265649,1.22,2.51
1150707,6542,隆中,1152.5,0.0204878,0.04,2.71
1150707,6546,正基,25.6,2.5,3.67,2.33
1150707,6548,長科*,54.45,1.35001156,1.51,7.3
1150707,6556,勝品,11.15,3.5,4.82,1.35
1150707,6560,欣普羅,475.0,0.0,0.0,1.89
1150707,6561,是方,21.26,14.29875469,4.24,8.71
1150707,6568,宏觀,38.71,2.0,1.28,3.14
1150707,6569,醫揚,29.38,3.0,2.75,2.66
1150707,6570,維田,32.2,1.1,2.08,2.45
1150707,6574,霈方,13.85,3.0,2.47,2.98
1150707,6577,勁豐,12.95,5.0,6.55,2.87
1150707,6584,南俊國際,86.78,2.5,0.38,13.13
1150707,6590,普鴻,13.53,4.30000018,6.27,2.6
1150707,6596,寬宏藝術,5.44,18.7,20.09,3.43
1150707,6597,立誠,74.71,1.0,1.54,2.46
1150707,6603,富強鑫,42.3,0.4,1.55,1.62
1150707,6612,奈米醫材,88.76,1.30000013,1.65,1.99
1150707,6613,朋億*,23.09,10.0,3.04,5.0
1150707,6615,慧智,94.74,0.0,0.0,1.24
1150707,6620,漢達,23.53,2.07384778,1.92,3.4
1150707,6624,萬年清,94.44,0.28942256,0.68,1.9
1150707,6629,泰金-KY,14.85,6.19621734,5.68,2.54
1150707,6637,醫影,9.21,4.5,7.25,1.45
1150707,6640,均華,63.04,15.0,1.48,8.86
1150707,6642,富致,32.13,1.8,2.25,2.91
1150707,6643,M31,11625.0,1.2,0.26,10.78
1150707,6649,台生材,63.95,1.0,2.52,2.59
1150707,6651,全宇昕,23.86,4.0,2.48,4.58
1150707,6654,天正國際,539.19,0.0,0.0,7.1
1150707,6662,樂斯科,17.51,1.55,5.24,1.8
1150707,6664,群翊,25.43,10.2,2.76,5.82
1150707,6667,信紘科,18.81,11.70516944,4.52,5.58
1150707,6679,鈺太,30.37,6.5,2.61,2.3
1150707,6683,雍智科技,94.05,9.00146991,0.54,15.78
1150707,6690,安碁資訊,15.63,9.0,5.42,1.7
1150707,6693,廣閎科,185.82,0.6,0.24,9.87
1150707,6697,東捷資訊,13.84,2.6,6.33,1.96
1150707,6703,軒郁,11.35,1.0,0.87,3.14
1150707,6712,長聖,36.37,3.99999998,2.25,6.06
1150707,6716,應廣,27.77,1.60148138,1.65,3.93
1150707,6720,久昌,51.47,3.50000001,2.49,4.84
1150707,6721,信實,11.53,3.3,6.0,1.79
1150707,6725,矽科宏晟,26.3,7.0,2.24,4.57
1150707,6727,亞泰金屬,58.24,4.5,0.91,8.94
1150707,6728,上洋,12.1,6.5,5.94,1.76
1150707,6730,常廣,19.79,1.5,4.05,1.86
1150707,6732,昇佳電子,32.26,5.5,2.69,2.45
1150707,6735,美達科技,146.43,0.7,0.85,3.91
1150707,6739,竹陞科技,62.07,13.0,1.1,32.32
1150707,6741,91APP*-KY,14.37,2.05466318,3.41,2.22
1150707,6751,智聯服務,8.34,3.0,6.93,1.06
1150707,6752,叡揚,13.34,4.8,4.83,2.88
1150707,6761,穩得,27.03,6.0,3.23,3.95
1150707,6763,綠界科技*,11.13,3.0,6.49,2.95
1150707,6788,華景電,22.66,15.0,3.58,6.71
1150707,6791,虎門科技,23.11,3.50224411,3.1,5.24
1150707,6803,崑鼎,14.95,15.78463295,5.72,3.19
1150707,6811,宏碁資訊,14.53,10.5,4.77,4.29
1150707,6821,聯寶,47.77,1.08577891,2.03,2.63
1150707,6829,千附精密,49.76,3.5,1.68,6.06
1150707,6840,東研信超,43.93,0.99915904,1.52,1.89
1150707,6841,長佳智能,71.26,1.0,1.48,3.75
1150707,6843,進典,19.95,2.0,4.94,1.52
1150707,6844,諾貝兒,23.81,4.0,6.46,0.75
1150707,6846,綠茵,13.07,3.94448057,6.17,1.91
1150707,6855,數泓科,17.55,5.5,4.51,3.41
1150707,6856,鑫傳,15.81,3.0,6.98,1.54
1150707,6859,伯特光,61.93,2.0,1.64,2.41
1150707,6865,偉康科技,157.94,1.40246153,5.22,1.2
1150707,6870,騰雲,37.67,5.18793963,1.83,5.54
1150707,6874,倍力,20.66,4.0,4.89,3.46
