資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130523,1240,茂生農經,11.1,2.7,5.13,1.48
1130523,1259,安心,14.32,1.8,2.45,0.95
1130523,1264,德麥,16.6,14.0,4.47,4.08
1130523,1268,漢來美食,18.17,7.0,4.13,3.03
1130523,1336,台翰,12.5,0.41,2.05,0.85
1130523,1565,精華,16.46,7.0,3.74,1.58
1130523,1569,濱川,132.5,1.0,4.19,0.89
1130523,1570,力肯,116.67,1.0,3.57,1.54
1130523,1580,新麥,12.59,9.0,5.75,3.05
1130523,1584,精剛,12.81,1.5,4.39,1.75
1130523,1586,和勤,92.94,0.13,0.41,1.71
1130523,1593,祺驊,42.12,1.6,3.65,1.38
1130523,1595,川寶,31.88,1.0,2.8,0.65
1130523,1599,宏佳騰,263.75,0.0,0.0,1.24
1130523,1742,台蠟,14.24,0.0,0.0,1.22
1130523,1777,生泰,14.41,3.5,3.97,1.75
1130523,1784,訊聯,43.08,1.41847555,2.11,2.73
1130523,1785,光洋科,20.75,1.2,2.55,2.09
1130523,1788,杏昌,17.87,7.0,4.86,2.08
1130523,1796,金穎生技,30.72,2.0,3.14,3.29
1130523,1813,寶利徠,36.79,0.5,2.43,1.21
1130523,2063,世鎧,11.0,4.5,8.35,2.55
1130523,2065,世豐,13.97,4.34545793,6.9,2.0
1130523,2066,世德,14.53,4.0,3.15,2.84
1130523,2070,精湛,12.74,1.5,4.16,1.48
1130523,2073,雄順,78.46,0.6,1.96,1.86
1130523,2221,大甲,20.13,1.3,4.14,1.34
1130523,2230,泰茂,39.85,1.0,0.61,8.26
1130523,2235,謚源,16.64,2.5,4.89,1.38
1130523,2596,綠意,42.41,1.0,2.84,1.72
1130523,2640,大車隊,16.83,6.0,5.0,4.29
1130523,2641,正德,12.23,0.5,2.43,0.93
1130523,2643,捷迅,13.26,5.0,5.97,1.51
1130523,2718,晶悅,16.2,3.0,3.08,3.43
1130523,2719,燦星旅,30.57,0.0,0.0,6.26
1130523,2726,雅茗-KY,143.48,0.0,0.0,2.63
