資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131007,1240,茂生農經,11.13,2.7,5.08,1.3
1131007,1259,安心,15.21,1.8,2.62,0.89
1131007,1264,德麥,16.5,14.0,4.41,3.87
1131007,1268,漢來美食,16.57,7.0,4.65,2.94
1131007,1294,漢田生技,15.51,4.0,3.64,6.02
1131007,1336,台翰,14.53,0.41,1.57,1.09
1131007,1565,精華,18.73,7.0,3.31,1.75
1131007,1570,力肯,28.68,1.0,3.29,1.65
1131007,1580,新麥,11.22,9.0,6.04,2.68
1131007,1584,精剛,11.92,1.5,3.86,2.05
1131007,1586,和勤,61.86,0.13,0.41,1.69
1131007,1593,祺驊,46.78,1.6,3.8,1.31
1131007,1595,川寶,212.08,0.9981357,1.96,0.93
1131007,1599,宏佳騰,411.25,0.0,0.0,1.26
1131007,1742,台蠟,12.36,0.0,0.0,1.15
1131007,1777,生泰,14.41,3.5,3.56,1.87
1131007,1784,訊聯,78.89,1.41847555,1.43,3.97
1131007,1785,光洋科,30.8,1.20013385,1.84,2.96
1131007,1788,杏昌,16.47,7.0,5.04,2.15
1131007,1796,金穎生技,62.19,2.0,4.02,2.59
1131007,1813,寶利徠,221.67,0.5,2.51,1.23
1131007,2061,風青,68.61,0.0,0.0,2.25
1131007,2063,世鎧,10.71,4.5,11.24,1.83
1131007,2065,世豐,13.4,4.34545793,7.3,1.83
1131007,2066,世德,12.11,3.77751226,3.74,2.09
1131007,2070,精湛,30.19,1.5,1.38,4.3
1131007,2073,雄順,46.09,0.6,2.03,1.84
1131007,2221,大甲,15.85,1.3,4.48,1.28
1131007,2230,泰茂,30.23,0.93861079,0.55,8.18
1131007,2235,謚源,17.64,2.5,5.13,1.38
1131007,2596,綠意,45.82,1.0,2.76,1.88
1131007,2640,大車隊,15.29,6.0,5.22,3.84
1131007,2641,正德,10.26,0.48155935,2.47,0.86
1131007,2643,捷迅,10.69,5.0,6.76,1.41
1131007,2718,晶悅,35.41,3.0,3.04,3.78
1131007,2719,燦星旅,14.22,0.0,0.0,4.5
1131007,2726,雅茗-KY,15.69,0.0,0.0,2.28
1131007,2729,瓦城,21.15,11.0,5.38,3.05
1131007,2732,六角,18.61,6.49655101,6.16,2.54
1131007,2734,易飛網,17.04,0.0,0.0,2.92
1131007,2743,山富,9.64,3.0,2.84,3.82
1131007,2745,五福,8.19,3.5,4.05,3.93
1131007,2751,王座,13.97,5.0,7.1,5.39
1131007,2752,豆府,16.76,13.3,5.32,6.32
1131007,2754,亞洲藏壽司,30.47,1.5,1.54,2.76
1131007,2755,揚秦,19.76,3.6,3.69,4.06
1131007,2756,聯發國際,21.37,4.5,5.45,3.61
1131007,2916,滿心,11.44,4.0,8.0,2.53
1131007,2937,集雅社,12.52,2.0,5.67,1.52
1131007,2941,米斯特,23.53,3.18161143,3.98,3.52
1131007,2947,振宇五金,28.97,1.3,1.49,2.23
1131007,2948,寶陞,22.18,3.31428571,5.72,1.58
1131007,2949,欣新網,19.07,2.5,2.66,2.24
1131007,3064,泰偉,188.75,0.0,0.0,9.34
1131007,3066,李洲,32.79,0.0,0.0,1.99
1131007,3067,全域,69.89,0.0,0.0,2.46
1131007,3071,協禧,41.1,1.03,3.43,2.25
1131007,3078,僑威,10.34,4.8,7.16,2.4
1131007,3083,網龍,60.26,0.0,0.0,2.82
1131007,3086,華義,124.38,1.50000004,0.6,17.15
1131007,3088,艾訊,13.53,4.29279723,4.65,2.27
1131007,3093,港建*,23.6,1.8,6.69,4.16
1131007,3095,及成,14.55,0.0,0.0,5.89
1131007,3105,穩懋,43.53,0.0,0.0,1.55
1131007,3114,好德,15.15,1.2,4.66,1.07
1131007,3118,進階,17.15,1.7,5.19,2.03
1131007,3128,昇銳,30.63,0.8,2.72,1.97
1131007,3131,弘塑,76.04,16.0,0.85,13.2
1131007,3141,晶宏,83.04,0.50685875,0.55,2.82
1131007,3147,大綜,18.31,5.0,3.29,4.81
1131007,3152,璟德,30.8,3.68,2.08,3.43
1131007,3163,波若威,26.12,3.6,2.13,5.12
1131007,3169,亞信,29.65,3.5,3.14,4.22
1131007,3171,炎洲流通,11.36,2.0,4.77,2.18
1131007,3178,公準,28.05,2.25,2.8,2.99
1131007,3188,鑫龍騰,10.88,1.6,4.55,2.51
1131007,3206,志豐,10.2,2.5,5.21,1.88
1131007,3207,耀勝,266.04,0.89865405,0.64,6.07
1131007,3211,順達,7.87,5.52904,5.37,1.64
1131007,3213,茂訊,9.75,5.4,5.29,2.34
1131007,3217,優群,15.15,6.4,4.24,3.27
1131007,3218,大學光,18.96,7.0,2.84,6.65
1131007,3219,倚強科,71.27,0.36466706,0.65,3.05
1131007,3221,台嘉碩,49.18,0.7002741,2.59,1.32
1131007,3226,至寶電,8.2,0.5,0.94,1.93
1131007,3227,原相,29.35,4.51535132,1.69,3.81
1131007,3230,錦明,15.3,0.0,0.0,4.29
1131007,3232,昱捷,85.0,0.5,1.84,1.82
1131007,3260,威剛,8.98,3.0,3.37,1.68
1131007,3264,欣銓,11.48,3.3,5.53,1.64
1131007,3265,台星科,18.33,4.8,4.14,2.66
1131007,3268,海德威,80.48,0.0,0.0,1.62
1131007,3276,宇環,50.29,0.2,1.17,1.52
1131007,3284,太普高,22.21,0.6,1.57,2.96
1131007,3285,微端,28.16,1.0,3.74,1.93
1131007,3287,廣寰科,14.74,0.843929,2.27,2.73
1131007,3289,宜特,28.81,3.72716138,2.17,3.68
1131007,3290,東浦,21.84,0.99525139,2.88,2.01
1131007,3293,鈊象,17.78,45.0,4.67,11.86
1131007,3294,英濟,71.93,0.0,0.0,1.85
1131007,3297,杭特,396.43,0.0,0.0,1.76
