日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260730,1402,遠東新,27.15,4.6,114,16.86,0.62,2026Q1
20260730,1409,新纖,20.2,4.46,114,14.96,0.78,2026Q1
20260730,1410,南染,25.3,0.79,114,46.85,1.5,2026Q1
20260730,1414,東和,18.1,1.1,114,62.41,1.25,2026Q1
20260730,1416,廣豐,10.7,5.33,114,12.44,0.44,2026Q1
20260730,1417,嘉裕,8.18,3.06,114,18.18,0.66,2026Q1
20260730,1419,新紡,68.4,2.63,114,5.2,1.0,2026Q1
20260730,1423,利華,35.35,10.18,114,9.38,0.95,2026Q1
20260730,1432,大魯閣,15.05,13.29,114,2.76,1.02,2026Q1
20260730,1434,福懋,17.35,2.88,114,28.92,0.64,2026Q1
20260730,1436,華友聯,35.5,14.23,114,8.26,1.26,2026Q1
20260730,1437,勤益控,31.45,3.05,114,11.35,0.77,2026Q1
20260730,1438,三地開發,23.2,0.86,114,8.41,0.8,2026Q1
20260730,1439,雋揚,27.05,1.85,114,8.78,0.84,2026Q1
20260730,1442,名軒,29.85,8.04,114,15.23,1.35,2026Q1
20260730,1446,宏和,13.6,11.03,114,8.0,0.66,2026Q1
20260730,1451,年興,17.4,5.75,114,19.55,0.47,2026Q1
20260730,1453,大將,11.0,2.73,114,100.0,0.87,2026Q1
20260730,1457,宜進,14.25,7.02,114,15.66,0.65,2026Q1
20260730,1464,得力,10.3,2.43,114,27.84,0.79,2026Q1
20260730,1470,大統新創,22.95,2.83,114,26.38,2.0,2026Q1
20260730,1474,弘裕,10.05,2.49,114,41.88,0.59,2026Q1
20260730,1475,業旺,27.1,5.54,114,10.63,1.18,2026Q1
20260730,1476,儒鴻,352.0,4.26,114,17.03,3.51,2026Q1
20260730,1477,聚陽,221.0,6.79,114,15.96,4.19,2026Q1
20260730,1503,士電,183.0,2.73,114,27.27,2.51,2026Q1
20260730,1504,東元,60.5,3.31,114,26.89,1.69,2026Q1
20260730,1513,中興電,147.0,4.08,114,17.86,3.37,2026Q1
20260730,1514,亞力,92.0,2.39,114,26.82,3.81,2026Q1
20260730,1515,力山,27.4,2.19,114,27.96,1.28,2026Q1
20260730,1519,華城,663.0,1.81,114,45.57,25.42,2026Q1
20260730,1521,大億,24.75,3.03,114,34.86,1.02,2026Q1
20260730,1522,堤維西,27.0,4.44,114,87.1,0.92,2026Q1
20260730,1524,耿鼎,25.4,5.51,114,16.93,1.46,2026Q1
20260730,1525,江申,68.0,4.12,114,42.5,0.98,2026Q1
20260730,1527,鑽全,33.65,4.46,114,36.98,0.95,2026Q1
20260730,1529,樂事綠能,16.65,6.01,114,14.61,1.41,2026Q1
20260730,1530,亞崴,27.0,3.7,114,23.48,0.79,2026Q1
20260730,1532,勤美,22.55,3.55,114,19.27,0.63,2026Q1
20260730,1535,中宇,45.55,6.59,114,11.71,1.42,2026Q1
20260730,1537,廣隆,126.0,5.71,114,16.58,2.24,2026Q1
20260730,1540,喬福,18.8,5.32,114,20.22,1.07,2026Q1
20260730,1558,伸興,91.9,5.44,114,16.35,1.12,2026Q1
20260730,1560,中砂,582.0,0.85,114,57.4,10.52,2026Q1
20260730,1563,巧新,52.9,3.78,114,120.23,1.4,2026Q1
20260730,1568,倉佑,25.9,3.86,114,19.33,1.45,2026Q1
20260730,1582,信錦,62.5,4.8,114,22.73,1.2,2026Q1
20260730,1583,程泰,49.6,2.02,114,17.78,0.95,2026Q1
20260730,1590,亞德客-KY,1340.0,2.17,114,29.33,5.27,2026Q1
20260730,1597,直得,104.0,0.67,114,87.39,3.79,2026Q1
20260730,1603,華電,28.4,7.04,114,10.56,0.6,2026Q1
20260730,1604,聲寶,23.5,6.38,114,14.24,1.01,2026Q1
20260730,1605,華新,28.6,1.75,114,20.88,0.77,2026Q1
20260730,1608,華榮,26.95,7.42,114,4.89,1.17,2026Q1
20260730,1609,大亞,32.5,2.15,114,13.6,1.45,2026Q1
20260730,1611,中電,11.35,7.05,114,283.75,0.93,2026Q1
20260730,1612,宏泰,29.6,8.45,114,9.87,1.15,2026Q1
20260730,1614,三洋電,30.95,3.13,114,23.45,1.44,2026Q1
20260730,1615,大山,41.75,6.23,114,8.81,1.68,2026Q1
20260730,1616,億泰,18.0,7.56,114,14.63,1.5,2026Q1
20260730,1617,榮星,15.5,3.87,114,17.61,1.15,2026Q1
20260730,1618,合機,36.5,4.66,114,8.02,1.09,2026Q1
20260730,1623,大東電,205.0,3.9,114,16.56,3.38,2026Q1
20260730,1702,南僑,34.2,4.68,114,47.5,0.71,2026Q1
20260730,1707,葡萄王,91.1,6.59,114,11.39,1.35,2026Q1
20260730,1708,東鹼,46.2,3.46,114,13.71,1.55,2026Q1
20260730,1709,和益,22.55,4.43,114,16.22,1.23,2026Q1
20260730,1712,興農,39.75,6.29,114,16.03,2.13,2026Q1
20260730,1713,國化,46.15,6.72,114,10.3,1.73,2026Q1
20260730,1714,和桐,12.6,1.43,114,19.69,0.97,2026Q1
20260730,1717,長興,55.7,1.8,114,37.64,2.27,2026Q1
20260730,1720,生達,57.5,5.22,114,10.65,1.7,2026Q1
20260730,1722,台肥,45.8,4.37,114,44.04,0.82,2026Q1
20260730,1723,中碳,84.2,2.2,114,33.95,2.43,2026Q1
20260730,1725,元禎,28.75,3.72,114,17.75,0.78,2026Q1
20260730,1726,永記,77.8,4.76,114,13.12,1.16,2026Q1
20260730,1727,中華化,62.3,0.24,114,168.38,3.78,2026Q1
20260730,1730,花仙子,51.0,5.88,114,11.02,1.5,2026Q1
20260730,1731,美吾華,20.5,5.95,114,14.64,1.23,2026Q1
20260730,1732,毛寶,26.0,2.31,114,28.89,2.24,2026Q1
20260730,1733,五鼎,31.75,4.09,114,17.45,1.74,2026Q1
20260730,1734,杏輝,31.7,5.05,114,18.43,1.7,2026Q1
20260730,1735,日勝化,18.2,3.57,114,22.47,1.14,2026Q1
20260730,1736,喬山,127.5,3.53,114,15.49,2.75,2026Q1
20260730,1737,臺鹽,32.05,4.37,114,16.11,0.93,2026Q1
20260730,1752,南光,31.6,5.06,114,15.57,1.36,2026Q1
20260730,1760,寶齡富錦,58.0,3.45,114,23.29,2.71,2026Q1
20260730,1773,勝一,146.5,2.73,114,18.27,3.84,2026Q2
20260730,1776,展宇,16.7,3.59,114,34.08,1.16,2026Q1
20260730,1783,和康生,39.8,5.03,114,13.18,2.2,2026Q1
20260730,1786,科妍,48.5,3.94,114,28.53,1.95,2026Q1
20260730,1789,神隆,19.1,1.52,114,136.43,1.46,2026Q1
20260730,1795,美時,173.0,1.55,114,11.8,1.89,2026Q1
20260730,1806,冠軍,7.94,1.89,114,56.71,0.59,2026Q1
20260730,1808,潤隆,32.45,4.62,114,12.11,2.12,2026Q1
20260730,1809,中釉,29.8,0.84,114,156.84,1.68,2026Q1
20260730,1810,和成,23.5,0.85,114,6.22,0.88,2026Q1
20260730,1817,凱撒衛,38.55,5.71,114,9.2,1.19,2026Q1
20260730,1904,正隆,21.25,2.12,114,17.42,0.79,2026Q1
20260730,1907,永豐餘,29.0,3.45,114,20.71,0.62,2026Q1
20260730,2006,東和鋼鐵,73.4,5.86,114,11.07,1.65,2026Q1
20260730,2008,高興昌,31.0,3.23,114,41.33,1.57,2026Q1
20260730,2009,第一銅,34.3,1.17,114,60.18,1.49,2026Q1
20260730,2010,春源,20.9,9.57,114,8.97,1.12,2026Q1
20260730,2013,中鋼構,40.5,5.93,114,12.54,1.39,2026Q1
20260730,2015,豐興,66.5,4.96,114,15.54,1.75,2026Q2
20260730,2020,美亞,21.2,8.49,114,10.93,1.38,2026Q1
20260730,2027,大成鋼,43.7,3.43,114,12.78,1.3,2026Q1
20260730,2028,威致,15.15,1.32,114,43.29,1.03,2026Q1
20260730,2029,盛餘,20.65,2.91,114,33.31,0.66,2026Q1
20260730,2030,彰源,16.95,2.95,114,25.68,0.93,2026Q1
20260730,2031,新光鋼,38.5,6.49,114,8.42,1.17,2026Q1
20260730,2032,新鋼,15.55,3.22,114,18.08,1.16,2026Q1
20260730,2049,上銀,283.0,0.71,114,61.66,2.67,2026Q1
20260730,2059,川湖,7140.0,0.71,114,62.94,21.58,2026Q1
20260730,2062,橋椿,18.3,5.46,114,87.14,0.48,2026Q1
20260730,2069,運錩,17.95,5.57,114,9.76,0.69,2026Q1
20260730,2072,世紀風電,147.0,4.82,114,11.25,1.21,2026Q1
20260730,2101,南港,32.45,2.16,114,10.47,1.74,2026Q1
20260730,2103,台橡,20.5,1.32,114,30.6,0.83,2026Q1
20260730,2105,正新,30.55,5.89,114,18.86,1.17,2026Q1
20260730,2106,建大,18.3,3.55,114,107.65,0.89,2026Q1
20260730,2107,厚生,25.55,5.48,114,17.74,0.58,2026Q1
20260730,2108,南帝,26.55,3.77,114,30.52,0.91,2026Q1
20260730,2109,華豐,14.2,7.04,114,11.83,1.14,2026Q1
20260730,2114,鑫永銓,87.0,5.75,114,15.13,2.07,2026Q1
20260730,2115,六暉-KY,21.7,6.91,114,17.09,0.68,2026Q1
20260730,2201,裕隆,27.15,2.06,114,31.94,0.45,2026Q1
20260730,2204,中華,52.2,6.9,114,9.63,0.78,2026Q1
20260730,2206,三陽工業,64.7,4.73,114,11.41,1.83,2026Q1
20260730,2207,和泰車,551.0,3.63,114,16.14,3.87,2026Q1
20260730,2211,長榮鋼,88.4,7.35,114,10.81,1.35,2026Q1
20260730,2227,裕日車,50.2,1.67,114,53.98,0.82,2026Q1
20260730,2228,劍麟,76.9,5.85,114,18.01,1.18,2026Q1
20260730,2233,宇隆,173.5,2.31,114,27.67,2.62,2026Q1
20260730,2247,汎德永業,230.5,6.29,114,14.52,1.5,2026Q1
20260730,2248,華勝-KY,57.5,5.41,114,9.71,1.53,2026Q1
20260730,2250,IKKA-KY,55.0,5.45,114,16.32,0.93,2026Q1
20260730,2301,光寶科,190.0,2.63,114,27.94,4.89,2026Q1
20260730,2302,麗正,33.45,1.05,114,42.34,3.11,2026Q1
20260730,2303,聯電,110.0,2.37,114,16.54,3.11,2026Q2
20260730,2308,台達電,1530.0,0.76,114,48.7,13.53,2026Q2
20260730,2312,金寶,27.65,2.17,114,26.59,1.85,2026Q1
20260730,2313,華通,154.0,1.82,114,27.16,3.92,2026Q1
20260730,2316,楠梓電,129.5,1.54,114,8.39,1.71,2026Q1
20260730,2317,鴻海,229.5,3.12,114,16.3,1.81,2026Q1
20260730,2323,中環,9.38,2.13,114,4.3,0.54,2026Q1
20260730,2324,仁寶,33.75,3.26,114,25.38,1.12,2026Q1
20260730,2327,國巨*,456.5,1.31,114,35.94,5.63,2026Q1
20260730,2328,廣宇,38.8,2.32,114,39.59,1.34,2026Q1
20260730,2329,華泰,37.55,2.66,114,16.76,1.51,2026Q2
20260730,2330,台積電,2205.0,1.0,114,29.65,9.71,2026Q1
20260730,2344,華邦電,118.5,0.42,114,35.16,4.57,2026Q1
20260730,2345,智邦,1935.0,0.78,114,36.59,16.56,2026Q1
20260730,2347,聯強,86.1,4.88,114,14.97,1.83,2026Q1
20260730,2348,海悅,76.3,7.21,114,18.39,1.66,2026Q1
20260730,2351,順德,133.5,0.77,114,59.07,3.36,2026Q1
20260730,2352,佳世達,26.45,3.78,114,42.66,1.43,2026Q1
20260730,2353,宏碁,27.9,4.66,114,21.14,1.15,2026Q1
20260730,2354,鴻準,53.1,2.82,114,25.17,0.7,2026Q1
20260730,2355,敬鵬,34.5,2.9,114,20.41,0.77,2026Q1
20260730,2356,英業達,57.5,3.48,114,21.86,2.81,2026Q1
20260730,2357,華碩,737.0,5.7,114,13.17,1.91,2026Q1
20260730,2359,所羅門,123.5,0.81,114,63.66,3.68,2026Q1
20260730,2360,致茂,1910.0,1.02,114,60.23,29.17,2026Q1
20260730,2362,藍天,41.45,4.83,114,18.5,0.54,2026Q1
20260730,2363,矽統,44.8,1.34,114,26.35,1.13,2026Q1
20260730,2364,倫飛,67.7,4.43,114,17.31,4.54,2026Q1
20260730,2365,昆盈,26.0,1.15,114,66.67,1.86,2026Q1
20260730,2368,金像電,721.0,1.36,114,32.55,10.57,2026Q1
20260730,2373,震旦行,53.8,6.88,114,13.79,1.72,2026Q1
20260730,2374,佳能,59.6,3.36,114,21.44,2.25,2026Q1
20260730,2375,凱美,106.0,1.13,114,32.22,1.15,2026Q1
20260730,2376,技嘉,318.5,3.77,114,14.88,3.3,2026Q1
20260730,2377,微星,136.0,3.09,114,14.21,2.09,2026Q1
20260730,2379,瑞昱,697.0,3.59,114,25.09,7.95,2026Q1
20260730,2382,廣達,279.0,5.59,114,14.03,5.18,2026Q1
20260730,2383,台光電,4315.0,0.58,114,67.47,26.5,2026Q2
20260730,2385,群光,104.5,6.89,114,11.79,1.84,2026Q1
20260730,2387,精元,37.4,10.7,114,13.12,0.7,2026Q1
20260730,2388,威盛,65.3,0.08,114,362.78,1.66,2026Q1
20260730,2393,億光,61.4,7.33,114,14.65,1.32,2026Q1
20260730,2395,研華,547.0,2.04,114,42.44,9.57,2026Q1
20260730,2397,友通,52.7,4.65,114,22.72,1.87,2026Q1
20260730,2402,毅嘉,48.4,4.13,114,24.82,2.09,2026Q1
20260730,2404,漢唐,1010.0,3.96,114,18.77,13.26,2026Q1
20260730,2408,南亞科,328.0,0.41,114,29.36,5.27,2026Q1
20260730,2409,友達,22.2,1.8,114,69.38,1.12,2026Q1
20260730,2412,中華電,140.5,3.7,114,27.93,2.75,2026Q1
20260730,2413,環科,34.6,1.45,114,44.94,2.12,2026Q1
20260730,2414,精技,54.7,5.48,114,15.5,2.59,2026Q1
20260730,2415,錩新,29.35,5.42,114,15.29,1.49,2026Q1
20260730,2417,圓剛,37.0,0.68,114,142.31,1.71,2026Q1
20260730,2420,新巨,53.1,5.65,114,13.48,1.95,2026Q1
20260730,2421,建準,120.5,4.35,114,14.71,3.04,2026Q1
20260730,2423,固緯,66.9,3.74,114,18.79,3.45,2026Q1
20260730,2427,三商電,21.9,3.2,114,17.11,1.26,2026Q1
20260730,2428,興勤,199.0,2.96,114,18.09,2.17,2026Q1
20260730,2430,燦坤,16.95,4.72,114,35.31,0.46,2026Q1
20260730,2432,倚天酷碁-創,28.1,6.05,114,14.64,1.58,2026Q1
20260730,2433,互盛電,41.6,6.49,114,13.64,1.96,2026Q1
20260730,2436,偉詮電,50.5,3.88,114,14.99,2.29,2026Q1
20260730,2439,美律,80.9,4.94,114,16.44,1.21,2026Q1
20260730,2441,超豐,93.6,3.21,114,20.04,2.11,2026Q1
20260730,2442,新美齊,19.2,14.06,114,3.66,0.83,2026Q1
20260730,2449,京元電子,203.5,0.74,114,27.61,4.57,2026Q1
20260730,2450,神腦,28.65,5.41,114,18.73,1.21,2026Q1
20260730,2451,創見,269.5,4.37,114,4.69,3.02,2026Q2
20260730,2453,凌群,50.6,5.53,114,16.11,2.48,2026Q1
20260730,2454,聯發科,3235.0,1.65,114,51.55,13.23,2026Q1
20260730,2455,全新,265.5,0.99,114,83.75,13.39,2026Q1
20260730,2458,義隆,148.0,4.78,114,16.3,4.38,2026Q1
20260730,2459,敦吉,63.6,6.6,114,12.16,1.21,2026Q1
20260730,2462,良得電,19.15,1.04,114,273.57,0.86,2026Q1
20260730,2467,志聖,443.0,1.24,114,58.91,8.31,2026Q1
20260730,2468,華經,31.4,3.18,114,24.53,1.69,2026Q1
20260730,2471,資通,47.2,7.01,114,12.32,2.3,2026Q1
20260730,2472,立隆電,203.0,1.72,114,23.47,3.48,2026Q1
20260730,2474,可成,178.5,5.75,114,17.1,0.7,2026Q1
20260730,2476,鉅祥,105.5,2.82,114,24.14,2.48,2026Q1
20260730,2477,美隆電,21.4,6.54,114,13.21,0.83,2026Q1
20260730,2478,大毅,99.9,2.0,114,26.93,1.96,2026Q1
20260730,2480,敦陽科,158.5,4.92,114,18.89,5.64,2026Q1
20260730,2481,強茂,107.0,1.68,114,33.97,2.82,2026Q1
20260730,2483,百容,32.05,0.94,114,34.84,1.33,2026Q1
20260730,2484,希華,57.6,1.22,114,77.84,2.24,2026Q1
20260730,2486,一詮,171.0,0.29,114,335.29,7.59,2026Q1
20260730,2488,漢平,48.7,6.16,114,10.5,1.34,2026Q1
20260730,2489,瑞軒,24.5,4.9,114,22.48,1.15,2026Q1
20260730,2492,華新科,198.5,1.26,114,38.03,1.8,2026Q1
20260730,2493,揚博,165.5,2.42,114,39.13,7.23,2026Q1
20260730,2495,普安,31.85,2.51,114,28.19,1.86,2026Q1
20260730,2496,卓越,58.1,8.61,114,9.08,1.29,2026Q1
20260730,2497,怡利電,44.45,4.5,114,19.67,1.88,2026Q1
20260730,2498,宏達電,37.85,1.32,114,18.29,1.17,2026Q1
20260730,2501,國建,22.4,5.36,114,5.79,0.82,2026Q1
20260730,2504,國產,31.85,8.16,114,9.68,1.34,2026Q1
20260730,2505,國揚,17.6,5.68,114,8.84,0.63,2026Q1
20260730,2511,太子,8.22,3.65,114,23.49,0.51,2026Q1
20260730,2515,中工,11.65,4.29,114,24.27,0.81,2026Q1
20260730,2520,冠德,35.1,4.62,114,14.56,0.86,2026Q1
20260730,2527,宏璟,40.55,3.7,114,8.0,0.49,2026Q1
20260730,2528,皇普,19.3,15.54,114,8.08,1.17,2026Q1
20260730,2530,華建,21.1,8.77,114,10.77,1.77,2026Q1
20260730,2534,宏盛,17.2,8.72,114,16.7,0.54,2026Q1
20260730,2535,達欣工,86.4,5.32,114,10.36,2.27,2026Q1
20260730,2536,宏普,18.35,10.9,114,5.54,0.48,2026Q1
20260730,2538,基泰,9.56,5.23,114,26.56,0.74,2026Q1
20260730,2539,櫻花建,42.95,6.52,114,15.18,2.74,2026Q1
20260730,2540,愛山林,58.9,10.19,114,98.17,3.39,2026Q1
20260730,2542,興富發,44.35,9.02,114,13.65,1.7,2026Q1
20260730,2543,皇昌,35.55,4.3,114,14.33,1.87,2026Q1
20260730,2545,皇翔,32.7,8.56,114,22.09,0.83,2026Q1
20260730,2546,根基,98.5,6.09,114,10.36,2.08,2026Q1
20260730,2547,日勝生,10.35,7.73,114,73.93,0.75,2026Q1
20260730,2548,華固,99.1,8.58,114,7.73,1.54,2026Q1
20260730,2597,潤弘,161.5,5.99,114,14.22,5.39,2026Q1
20260730,2603,長榮,201.0,7.96,114,8.78,0.75,2026Q1
20260730,2605,新興,29.95,3.34,114,14.33,0.99,2026Q1
20260730,2606,裕民,60.7,4.61,114,11.65,1.26,2026Q1
20260730,2607,榮運,47.15,5.73,114,9.97,0.8,2026Q1
20260730,2608,嘉里大榮,29.55,5.58,114,14.7,1.09,2026Q1
20260730,2609,陽明,50.0,4.0,114,16.23,0.53,2026Q1
20260730,2610,華航,21.7,3.73,114,8.48,1.29,2026Q1
20260730,2611,志信,13.1,3.97,114,10.0,0.93,2026Q1
20260730,2612,中航,50.0,4.4,114,9.11,0.73,2026Q1
20260730,2613,中櫃,20.15,4.96,114,18.49,0.87,2026Q1
20260730,2614,東森,17.85,6.72,114,8.75,1.36,2026Q1
20260730,2615,萬海,84.4,3.55,114,7.79,0.83,2026Q1
20260730,2617,台航,28.1,5.34,114,8.49,0.64,2026Q1
20260730,2618,長榮航,41.75,4.79,114,7.92,1.67,2026Q1
20260730,2630,亞航,45.95,1.96,114,48.88,2.85,2026Q1
20260730,2633,台灣高鐵,26.3,4.37,114,21.74,1.98,2026Q1
20260730,2634,漢翔,58.6,1.33,114,73.25,3.04,2026Q1
20260730,2636,台驊控股,65.2,7.67,114,9.55,0.95,2026Q1
20260730,2637,慧洋-KY,78.1,4.48,114,10.98,1.16,2026Q1
20260730,2645,長榮航太,176.0,2.84,114,26.87,5.21,2026Q1
20260730,2701,萬企,10.6,2.64,114,18.6,0.57,2026Q1
20260730,2704,國賓,48.0,1.04,114,26.82,0.67,2026Q1
20260730,2706,第一店,12.55,2.79,114,18.73,0.61,2026Q1
20260730,2707,晶華,180.5,5.96,114,12.89,6.5,2026Q1
20260730,2727,王品,232.0,6.95,114,13.94,5.01,2026Q1
20260730,2731,雄獅,144.5,8.86,114,8.46,2.52,2026Q1
20260730,2739,寒舍,34.85,7.4,114,11.5,2.13,2026Q1
20260730,2748,雲品,38.1,4.59,114,18.32,1.37,2026Q1
20260730,2753,八方雲集,179.0,6.7,114,13.29,3.36,2026Q1
20260730,2762,世界健身-KY,88.0,6.76,114,16.6,3.61,2026Q1
20260730,2801,彰銀,24.8,4.23,114,15.5,1.29,2026Q1
20260730,2812,台中銀,20.65,5.13,114,13.32,1.33,2026Q1
20260730,2816,旺旺保,33.0,4.55,114,5.24,0.87,2026Q1
20260730,2820,華票,16.65,5.41,114,10.95,0.8,2026Q1
20260730,2832,台產,57.4,6.1,114,11.04,1.19,2026Q1
20260730,2834,臺企銀,18.1,5.52,114,13.82,1.18,2026Q1
20260730,2836,高雄銀,12.15,3.7,114,16.42,0.84,2026Q1
20260730,2838,聯邦銀,20.6,5.15,114,14.61,1.11,2026Q1
20260730,2845,遠東銀,13.45,4.68,114,15.28,0.92,2026Q1
20260730,2849,安泰銀,15.3,3.33,114,17.79,0.82,2026Q1
20260730,2850,新產,157.0,4.63,114,11.21,2.27,2026Q1
20260730,2851,中再保,34.0,6.47,114,6.56,1.16,2026Q1
20260730,2852,第一保,26.6,6.24,114,8.64,0.85,2026Q1
20260730,2855,統一證,40.1,5.26,114,8.97,1.54,2026Q1
20260730,2880,華南金,42.65,3.4,114,20.6,2.44,2026Q1
20260730,2881,富邦金,124.0,3.43,114,17.06,1.9,2026Q1
20260730,2882,國泰金,95.2,3.68,114,14.45,1.9,2026Q1
20260730,2883,凱基金,28.95,3.45,114,16.26,1.45,2026Q1
20260730,2884,玉山金,37.7,3.71,114,17.14,2.14,2026Q1
20260730,2885,元大金,63.1,3.49,114,19.42,2.34,2026Q1
20260730,2886,兆豐金,51.5,3.4,114,20.93,1.9,2026Q1
20260730,2887,台新新光金,33.15,3.32,114,16.25,1.45,2026Q1
20260730,2889,國票金,15.65,3.77,114,20.32,1.22,2026Q1
20260730,2890,永豐金,38.85,3.35,114,18.59,2.12,2026Q1
20260730,2891,中信金,63.1,3.96,114,15.2,2.26,2026Q1
20260730,2892,第一金,35.5,3.66,114,18.21,1.71,2026Q1
20260730,2897,王道銀行,10.25,5.07,114,15.07,0.7,2026Q1
20260730,2901,欣欣,23.75,1.56,114,57.93,1.95,2026Q1
20260730,2903,遠百,22.55,5.54,114,13.92,1.01,2026Q1
20260730,2904,匯僑,13.3,5.26,114,22.93,0.84,2026Q1
20260730,2905,三商,16.6,1.81,114,26.35,0.59,2026Q1
20260730,2906,高林,13.2,4.55,114,29.33,0.82,2026Q1
20260730,2908,特力,22.0,2.5,114,55.0,1.62,2026Q1
20260730,2910,統領,26.65,3.9,114,21.84,1.77,2026Q1
20260730,2912,統一超,230.0,3.91,114,20.72,5.84,2026Q2
20260730,2915,潤泰全,51.4,3.7,114,6.03,0.48,2026Q1
20260730,2945,三商家購,41.35,3.63,114,18.38,1.45,2026Q1
20260730,3002,歐格,15.1,2.19,114,45.76,1.21,2026Q1
20260730,3003,健和興,53.5,1.87,114,52.97,1.3,2026Q1
20260730,3004,豐達科,125.5,2.03,114,23.5,2.22,2026Q1
20260730,3005,神基,110.0,6.17,114,13.5,2.93,2026Q1
20260730,3006,晶豪科,164.0,0.61,114,5.17,2.46,2026Q2
20260730,3008,大立光,3715.0,2.15,114,23.19,2.63,2026Q1
20260730,3010,華立,108.0,4.91,114,11.51,1.18,2026Q1
20260730,3013,晟銘電,71.9,1.11,114,15.77,2.68,2026Q1
20260730,3014,聯陽,119.5,7.11,114,12.92,3.2,2026Q1
20260730,3015,全漢,48.9,4.5,114,24.09,0.78,2026Q1
20260730,3016,嘉晶,74.4,0.67,114,181.46,4.38,2026Q1
20260730,3017,奇鋐,2110.0,1.0,114,34.67,18.34,2026Q1
20260730,3019,亞光,119.0,3.87,114,17.35,2.33,2026Q1
20260730,3021,鴻名,19.1,3.14,114,32.93,1.15,2026Q1
20260730,3022,威強電,83.5,4.19,114,23.65,1.28,2026Q1
20260730,3023,信邦,273.0,3.66,114,20.42,4.03,2026Q2
20260730,3024,憶聲,11.85,1.86,114,131.67,1.08,2026Q1
20260730,3025,星通,50.2,6.37,114,12.55,3.09,2026Q1
20260730,3026,禾伸堂,427.5,1.36,114,55.09,7.32,2026Q1
20260730,3028,增你強,57.1,5.25,114,11.17,2.13,2026Q1
20260730,3029,零壹,101.5,5.42,114,14.93,3.34,2026Q1
20260730,3030,德律,249.0,2.81,114,21.56,5.62,2026Q1
20260730,3031,佰鴻,19.95,5.01,114,17.81,1.21,2026Q1
20260730,3033,威健,42.1,4.56,114,16.01,1.91,2026Q1
20260730,3034,聯詠,491.0,4.68,114,20.12,4.15,2026Q1
20260730,3035,智原,150.5,1.2,114,59.25,2.29,2026Q2
20260730,3036,文曄,183.5,4.25,114,13.01,2.06,2026Q1
20260730,3037,欣興,716.0,0.28,114,47.67,9.19,2026Q2
20260730,3038,全台,19.85,6.05,114,21.12,1.23,2026Q1
20260730,3042,晶技,137.0,3.5,114,26.15,3.08,2026Q1
20260730,3044,健鼎,342.0,3.71,114,16.62,3.08,2026Q1
20260730,3045,台灣大,114.0,4.16,114,23.12,3.79,2026Q1
20260730,3046,建碁,50.9,5.89,114,12.41,2.59,2026Q1
20260730,3048,益登,42.75,2.34,114,15.38,1.98,2026Q1
20260730,3051,力特,20.35,2.46,114,19.76,1.32,2026Q1
20260730,3052,夆典,10.45,5.74,114,11.0,0.6,2026Q1
