資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131126,3131,弘塑,61.61,16.0,0.97,11.05
1131126,3147,大綜,19.71,5.0,3.65,4.14
1131126,3152,璟德,29.4,3.68,2.14,3.25
1131126,3163,波若威,27.73,3.6,2.89,3.75
1131126,3169,亞信,28.46,3.5,3.5,3.7
1131126,3171,炎洲流通,11.7,2.0,5.48,1.75
1131126,3178,公準,55.91,2.25,3.17,2.65
1131126,3188,鑫龍騰,7.49,1.6,5.51,1.97
1131126,3206,志豐,11.21,2.5,5.73,1.66
1131126,3207,耀勝,883.33,0.89865405,0.85,4.55
1131126,3211,順達,9.77,5.52904,3.08,2.63
1131126,3213,茂訊,9.14,5.4,6.16,1.83
1131126,3217,優群,14.98,6.4,4.16,3.08
1131126,3218,大學光,16.89,7.0,3.26,5.38
1131126,3219,倚強科,183.57,0.36466706,0.71,2.78
1131126,3221,台嘉碩,52.29,0.7002741,2.79,1.22
1131126,3226,至寶電,9.85,0.5,1.01,1.76
1131126,3227,原相,20.72,4.51535132,2.12,2.87
1131126,3230,錦明,18.09,0.0,0.0,4.47
1131126,3232,昱捷,173.33,0.5,1.92,1.73
1131126,3260,威剛,8.58,3.0,3.33,1.66
1131126,3264,欣銓,12.23,3.3,5.85,1.49
1131126,3265,台星科,18.43,4.8,4.53,2.39
1131126,3276,宇環,132.92,0.2,1.25,1.39
1131126,3284,太普高,12.47,0.6,1.76,2.49
1131126,3285,微端,34.88,1.0,3.45,2.08
1131126,3287,廣寰科,16.67,0.843929,2.42,2.6
1131126,3289,宜特,24.79,3.72716138,2.56,3.15
1131126,3290,東浦,21.89,0.99525139,2.77,1.96
1131126,3293,鈊象,33.04,45.0,4.76,19.44
1131126,3294,英濟,64.02,0.0,0.0,1.69
1131126,3303,岱稜,16.12,1.75,2.93,2.67
1131126,3306,鼎天,19.4,1.3,2.38,0.87
1131126,3310,佳穎,28.71,4.29970743,4.94,3.32
1131126,3313,斐成,11.4,0.0,0.0,1.59
1131126,3317,尼克森,22.48,1.80013374,3.54,1.38
1131126,3324,雙鴻,37.84,6.34797488,0.93,7.26
1131126,3332,幸康,19.01,1.6,3.97,1.13
1131126,3339,泰谷,183.41,0.0,0.0,2.88
1131126,3357,臺慶科,19.61,4.5,3.75,1.71
1131126,3362,先進光,79.92,1.0,0.48,7.64
1131126,3374,精材,31.8,2.0,1.04,6.07
1131126,3379,彬台,29.64,0.2,0.61,2.1
1131126,3388,崇越電,17.88,3.1,4.38,1.17
1131126,3390,旭軟,30.11,0.7,2.5,1.57
1131126,3402,漢科,15.75,4.5,4.39,3.86
1131126,3426,台興,15.1,2.0,4.27,1.7
1131126,3430,奇鈦科,15.62,2.0,3.18,1.96
1131126,3434,哲固,24.35,0.5,1.79,2.35
1131126,3438,類比科,53.03,0.5,0.71,1.78
1131126,3441,聯一光,54.63,0.5,1.37,1.89
1131126,3444,利機,50.91,2.5,2.99,3.59
1131126,3455,由田,26.25,5.0,3.97,3.05
1131126,3479,安勤,15.85,5.98868238,5.96,2.29
1131126,3483,力致,24.37,5.04975935,3.27,2.82
1131126,3484,崧騰,14.75,1.1998946,2.15,1.45
1131126,3490,單井,13.74,1.2,3.39,1.46
1131126,3491,昇達科,44.95,3.35101141,1.11,7.42
1131126,3492,長盛,25.44,0.33,1.14,1.67
1131126,3512,皇龍,9.64,3.20569069,10.49,1.43
1131126,3516,亞帝歐,112.08,0.2,0.74,1.05
1131126,3520,華盈,290.63,0.1,0.43,1.99
1131126,3526,凡甲,18.65,11.39277243,4.07,5.41
1131126,3527,聚積,1226.67,2.0,2.72,1.35
1131126,3529,力旺,126.08,17.49899,0.6,71.38
1131126,3531,先益,43.02,1.7,6.27,0.9
1131126,3537,堡達,20.21,2.5,4.42,2.63
1131126,3546,宇峻,18.37,4.50000014,5.79,2.74
1131126,3548,兆利,22.17,4.5,2.3,2.28
1131126,3551,世禾,21.29,2.8,2.12,2.0
1131126,3552,同致,43.33,3.0,2.88,2.2
1131126,3556,禾瑞亞,102.66,0.9,1.87,2.7
1131126,3558,神準,42.21,4.0,1.92,2.21
1131126,3564,其陽,82.14,0.35,0.43,3.44
1131126,3567,逸昌,15.62,2.7,8.27,1.88
1131126,3570,大塚,14.35,8.0,4.58,3.17
1131126,3577,泓格,37.31,1.0,1.68,2.92
1131126,3580,友威科,20.37,2.02,2.06,3.79
1131126,3581,博磊,2100.0,0.5,0.79,3.85
1131126,3587,閎康,24.86,8.92658585,3.43,3.64
1131126,3594,磐儀,67.11,0.6,1.26,2.06
1131126,3597,映興,104.69,0.3,0.58,3.44
1131126,3611,鼎翰,14.26,12.99793213,6.17,1.95
1131126,3615,安可,101.43,0.7,1.97,1.08
1131126,3624,光頡,26.17,1.2,2.51,1.68
1131126,3628,盈正,28.35,2.0,4.3,1.26
1131126,3646,艾恩特,18.37,1.5,5.01,2.16
1131126,3663,鑫科,300.74,0.58697327,0.72,4.83
1131126,3664,安瑞-KY,2310.0,0.0,0.0,4.6
1131126,3675,德微,34.99,5.0,1.9,5.22
1131126,3680,家登,42.03,7.50736239,1.45,5.12
1131126,3684,榮昌,26.47,0.8,1.78,2.13
1131126,3687,歐買尬,39.96,1.57424091,1.63,1.99
1131126,3689,湧德,17.2,2.4458291,2.94,1.78
1131126,3693,營邦,16.41,10.0,2.57,3.46
1131126,3709,鑫聯大投控,19.13,0.8,2.6,1.41
1131126,4102,永日,15.96,0.8,2.46,2.07
1131126,4105,東洋,16.53,3.5,4.7,2.98
1131126,4107,邦特,17.71,4.5,3.53,2.69
1131126,4109,加捷生醫,6.2,0.5,2.03,1.79
1131126,4111,濟生,21.6,1.0,3.7,1.26
1131126,4113,聯上,11.09,0.0,0.0,1.69
1131126,4114,健喬,21.09,1.6,4.6,2.07
1131126,4116,明基醫,18.63,2.0,4.15,1.96
1131126,4120,友華,22.18,1.0,2.05,0.81
1131126,4126,太醫,15.71,4.8,5.37,2.3
1131126,4127,天良,116.41,0.5,1.34,3.58
1131126,4129,聯合,20.97,4.00266145,4.04,2.56
1131126,4130,健亞,156.07,0.45,2.06,1.65
1131126,4138,曜亞,17.16,7.75,8.33,2.34
1131126,4153,鈺緯,27.3,1.25,3.01,2.36
1131126,4157,太景*-KY,51.25,0.0,0.0,7.94
1131126,4160,訊聯基因,39.86,1.01193677,1.16,4.05
1131126,4161,聿新科,17.18,0.7,2.17,1.97
1131126,4162,智擎,37.01,1.5,1.6,3.39
1131126,4163,鐿鈦,27.78,3.5,3.04,2.25
1131126,4167,松瑞藥,36.32,0.0851,0.41,1.9
1131126,4173,久裕,17.15,0.91967604,4.43,0.83
1131126,4175,杏一,127.22,1.59869966,2.33,2.07
1131126,4183,福永生技,18.11,0.8,3.48,1.75
1131126,4192,杏國,3635.0,0.0,0.0,4.1
1131126,4198,欣大健康,7.33,0.0,0.0,3.0
1131126,4205,中華食,21.35,3.0,3.38,3.99
1131126,4207,環泰,15.62,1.0,6.1,1.2
1131126,4303,信立,10.97,1.16441658,2.34,2.71
1131126,4305,世坤,13.25,2.5,5.79,2.06
1131126,4401,東隆興,38.05,0.5,2.23,1.04
1131126,4416,三圓,937.5,1.98805698,2.65,2.99
1131126,4417,金洲,10.04,2.0,4.99,1.16
1131126,4420,光明,1.12,20.0,37.52,1.46
1131126,4432,銘旺實,17.78,0.69,3.08,0.81
1131126,4433,興采,56.73,1.0,3.6,0.88
1131126,4442,竣邦-KY,15.58,0.8,2.06,1.9
1131126,4502,健信,135.56,0.0,0.0,2.02
1131126,4506,崇友,19.73,4.0,3.92,3.43
1131126,4510,高鋒,45.77,0.7,1.47,2.74
1131126,4527,方土霖,11.08,2.4,4.81,2.25
1131126,4528,江興鍛,311.67,0.6,2.14,1.04
1131126,4533,協易機,39.43,1.16479823,3.08,2.29
1131126,4535,至興,14.32,1.6,4.73,1.03
1131126,4538,大詠城,25.64,0.79816602,3.99,1.33
1131126,4541,晟田,3375.0,0.0,0.0,1.45
1131126,4543,萬在,26.83,1.5,3.31,1.52
1131126,4549,桓達,31.35,4.2,2.96,4.4
1131126,4550,長佳,11.55,2.1,7.51,1.16
1131126,4554,橙的,14.83,1.0,3.36,1.54
1131126,4556,旭然,465.71,0.35,1.07,1.65
1131126,4558,寶緯,232.94,0.0,0.0,2.18
1131126,4561,健椿,18.91,1.0,1.44,2.96
1131126,4563,百德,28.69,0.534,0.57,3.19
1131126,4568,科際精密,21.62,2.5,4.94,1.47
1131126,4580,捷流閥業,12.3,4.79830887,5.09,1.7
1131126,4584,君帆,16.58,2.0,3.2,1.88
1131126,4702,中美實,27.02,0.0,0.0,0.75
1131126,4706,大恭,41.46,0.2,0.59,1.78
1131126,4707,磐亞,16.19,0.9,6.32,0.91
1131126,4714,永捷,88.81,0.0,0.0,1.51
1131126,4716,大立,22.0,0.0,0.0,1.78
1131126,4721,美琪瑪,25.26,1.1,1.52,4.25
1131126,4728,雙美,21.75,11.0,3.94,11.12
1131126,4729,熒茂,1675.0,0.5,1.49,2.34
1131126,4735,豪展,68.07,1.0,2.58,1.56
1131126,4741,泓瀚,20.59,1.8,4.33,1.48
1131126,4744,皇將,92.86,0.1,0.51,0.94
1131126,4747,強生,38.46,1.49839697,2.14,1.87
1131126,4754,國碳科,14.42,1.8,4.38,2.49
1131126,4760,勤凱,24.89,2.7,2.31,4.02
1131126,4767,誠泰科技,11.67,1.5,4.39,1.14
1131126,4768,晶呈科技,76.14,4.0,1.99,5.55
1131126,4772,台特化,68.18,1.0,0.61,7.85
1131126,4903,聯光通,40.57,0.0,0.0,3.98
1131126,4905,台聯電,39.41,1.5,1.87,0.83
1131126,4907,富宇,9.24,1.3,1.78,3.46
1131126,4908,前鼎,36.63,2.4,2.63,4.4
1131126,4909,新復興,14.29,0.5,0.43,3.58
1131126,4911,德英,36.56,1.170686,2.12,4.06
1131126,4931,新盛力,21.41,0.8,1.42,3.28
1131126,4933,友輝,11.31,2.977099,4.46,1.52
1131126,4939,亞電,64.06,0.5,2.44,1.3
1131126,4945,陞達科技,28.02,2.0,2.83,3.17
1131126,4951,精拓科,17.41,2.5,3.5,2.84
1131126,4953,緯軟,14.45,4.95741414,4.35,2.2
1131126,4966,譜瑞-KY,22.64,12.76692735,1.8,2.61
1131126,4972,湯石照明,36.41,0.7,2.71,0.92
1131126,4973,廣穎,11.78,2.0,5.81,1.02
1131126,4974,亞泰,14.72,4.2,4.61,2.07
1131126,4979,華星光,44.36,1.43000433,0.85,7.5
1131126,4987,科誠,14.27,3.5,4.14,2.33
1131126,4995,晶達,15.91,3.19969628,4.29,3.25
1131126,5009,榮剛,10.03,2.5,5.11,1.56
1131126,5011,久陽,13.98,1.0,4.87,0.91
1131126,5013,強新,19.47,0.9,2.74,1.19
1131126,5014,建錩,40.95,1.0,6.6,0.9
1131126,5015,華祺,89.88,3.0,7.76,1.79
1131126,5016,松和,17.28,0.7,2.53,0.93
1131126,5201,凱衛,25.23,1.5,5.56,2.05
1131126,5202,力新,6.36,0.7,2.9,1.67
1131126,5206,坤悅,11.06,1.3,3.12,2.02
1131126,5209,新鼎,12.73,10.51163408,5.92,5.39
1131126,5212,凌網,14.5,3.0,5.15,3.89
1131126,5213,亞昕,35.11,0.50548665,1.62,1.54
1131126,5220,萬達光電,61.89,0.9,3.93,1.16
1131126,5230,雷笛克光學,42.11,0.51682237,1.62,1.28
1131126,5236,凌陽創新,18.75,7.0,4.49,3.67
1131126,5274,信驊,80.0,20.0,0.49,32.84
1131126,5276,達輝-KY,105.48,0.6,2.71,1.73
1131126,5278,尚凡,429.33,12.77456623,3.97,17.75
1131126,5287,數字,15.33,10.73850488,5.79,5.25
1131126,5289,宜鼎,19.19,10.4,4.51,2.93
1131126,5291,邑昇,133.42,0.8,3.16,1.09
1131126,5299,杰力,18.74,4.11,4.51,1.46
1131126,5309,系統電,63.16,0.69998896,1.46,3.06
1131126,5310,天剛,15.14,0.0,0.0,5.2
1131126,5312,寶島科,12.89,6.0,5.61,1.94
1131126,5314,世紀,36.02,1.8,0.49,17.09
1131126,5315,光聯,29.73,0.8,3.59,1.43
1131126,5324,士開,140.0,0.0,0.0,2.04
1131126,5328,華容,107.86,0.35,2.32,1.34
1131126,5340,建榮,83.64,0.0,0.0,4.4
1131126,5344,立衛,24.93,0.0,0.0,2.62
1131126,5347,世界,19.44,4.5,5.0,3.35
1131126,5353,台林,19.3,1.42,3.98,1.99
1131126,5356,協益,4.89,2.3,6.8,0.75
1131126,5371,中光電,34.01,3.0,3.89,1.23
1131126,5381,合正,70.54,0.0,0.0,4.21
1131126,5386,青雲,35.2,1.3,1.5,4.87
1131126,5392,能率,469.17,0.3,1.07,0.81
1131126,5403,中菲,15.25,6.00078664,5.56,3.42
1131126,5410,國眾,18.47,2.06146392,6.45,2.1
1131126,5425,台半,39.61,2.0,3.26,1.98
1131126,5426,振發,80.45,0.0,0.0,2.31
1131126,5432,新門,137.6,1.0,0.58,9.21
1131126,5438,東友,146.96,0.5,1.48,1.33
1131126,5439,高技,30.06,4.1,4.22,3.83
1131126,5443,均豪,56.95,1.2,0.94,2.89
1131126,5450,南良,25.07,0.24997755,1.33,1.3
1131126,5452,佶優,143.08,0.15,0.4,2.58
1131126,5455,昇益,11.78,0.0,0.0,4.45
1131126,5457,宣德,30.27,0.31944492,0.57,2.05
1131126,5465,富驊,25.2,1.5,3.44,2.67
1131126,5474,聰泰,24.45,3.5,2.27,3.29
1131126,5478,智冠,18.34,9.0,6.84,2.05
1131126,5483,中美晶,13.09,8.8,5.53,1.92
1131126,5489,彩富,48.75,1.02028666,2.62,1.75
1131126,5493,三聯,13.87,3.1,3.88,1.87
1131126,5508,永信建,8.69,11.2912,6.53,4.79
1131126,5511,德昌,8.25,5.0,7.96,1.21
1131126,5512,力麒,83.75,0.54,5.37,0.56
1131126,5514,三豐,102.75,0.5,2.43,1.5
1131126,5520,力泰,9.37,4.6,5.64,1.91
1131126,5523,豐謙,18.81,1.5,5.42,1.42
1131126,5530,龍巖,18.74,0.0,0.0,0.87
1131126,5536,聖暉*,17.75,10.5,3.31,3.7
1131126,5548,安倉,15.71,1.5,4.68,1.98
1131126,5601,台聯櫃,90.13,0.385,1.07,1.69
1131126,5603,陸海,15.48,1.2,4.36,1.49
1131126,5604,中連,16.88,2.0,4.74,2.05
1131126,5609,中菲行,12.93,6.0,7.2,2.02
1131126,5703,亞都,77.29,0.0,0.0,2.8
1131126,5704,老爺知,17.05,1.5,3.96,2.61
1131126,5864,致和證,5.28,1.5,8.98,0.9
1131126,5878,台名,19.92,2.5,5.32,2.18
1131126,5902,德記,18.43,1.5,3.8,3.1
1131126,5903,全家,11.32,5.8,3.06,4.39
1131126,5904,寶雅,18.56,21.1,4.36,7.93
1131126,6015,宏遠證,11.62,0.25,2.11,0.85
1131126,6016,康和證,9.42,1.15,8.3,0.9
1131126,6020,大展證,20.76,0.89916258,4.71,1.02
1131126,6021,美好證,28.76,0.6,2.45,0.97
1131126,6023,元大期,12.9,5.0,5.51,1.71
1131126,6026,福邦證,9.08,1.28,9.92,0.91
1131126,6101,寬魚國際,118.75,0.168,0.44,3.77
1131126,6103,合邦,157.1,0.0,0.0,5.15
1131126,6104,創惟,66.74,1.8,1.25,7.07
1131126,6118,建達,30.0,0.0,0.0,1.94
1131126,6121,新普,13.55,21.7,5.61,1.97
1131126,6122,擎邦,9.73,3.7,7.27,2.29
1131126,6123,上奇,16.87,4.0,7.08,2.39
1131126,6125,廣運,66.64,1.7,1.99,4.85
1131126,6126,信音,30.93,1.08097786,3.43,1.14
1131126,6138,茂達,17.86,5.96965123,3.57,3.63
1131126,6140,訊達,27.02,0.75,3.3,1.88
1131126,6143,振曜,21.59,4.0,3.13,3.75
1131126,6146,耕興,16.45,10.5,5.08,3.91
1131126,6147,頎邦,12.37,3.75,5.7,1.03
1131126,6148,驊宏資,16.62,1.2,4.6,2.06
1131126,6151,晉倫,32.89,1.5,3.0,2.75
1131126,6154,順發,29.91,0.72,4.46,1.03
1131126,6156,松上,19.83,0.79869278,2.78,1.3
1131126,6158,禾昌,25.73,1.00064551,3.32,1.38
1131126,6161,捷波,13.84,2.0,3.88,2.24
1131126,6163,華電網,154.38,0.3,1.21,1.48
1131126,6167,久正,144.55,0.5,3.14,1.43
1131126,6170,統振,24.68,2.73,5.53,2.67
1131126,6171,大城地產,8.29,1.5,3.58,2.02
1131126,6173,信昌電,17.27,1.20560747,2.76,1.07
1131126,6174,安碁,42.54,0.14,0.56,1.9
1131126,6175,立敦,14.58,1.0458208,2.63,1.58
1131126,6180,橘子,6.55,3.28,3.88,2.1
1131126,6182,合晶,1015.0,0.65,2.13,1.16
1131126,6185,幃翔,163.89,0.52,3.53,1.01
1131126,6186,新潤,16.73,3.50003678,5.27,3.51
1131126,6187,萬潤,46.12,1.47283335,0.32,7.33
1131126,6188,廣明,33.2,3.2,3.31,2.92
1131126,6190,萬泰科,17.02,1.16267033,3.28,1.92
1131126,6194,育富,13.12,1.8,4.6,0.99
1131126,6195,詩肯,27.15,2.0,5.46,1.42
1131126,6199,天品,87.98,0.0,0.0,7.0
1131126,6203,海韻電,18.61,4.99707959,8.14,1.76
1131126,6204,艾華,47.2,17.43,22.93,5.3
1131126,6207,雷科,30.5,1.5,2.46,2.53
1131126,6208,日揚,15.15,0.0,0.0,1.77
1131126,6212,理銘,8.01,3.5,5.7,1.92
1131126,6219,富旺,25.18,0.0,0.0,2.94
1131126,6221,晉泰,18.18,2.49286305,3.79,2.32
1131126,6223,旺矽,38.61,7.5,0.98,8.26
1131126,6227,茂綸,14.42,2.5,3.35,2.25
1131126,6229,研通,38.35,0.5,1.59,1.71
1131126,6231,系微,70.69,4.5,0.96,19.98
1131126,6233,旺玖,98.39,0.20916259,0.69,1.95
1131126,6234,高僑,33.73,0.65,2.32,1.01
1131126,6240,松崗,23.41,0.0,0.0,1.18
1131126,6241,易通展,15.62,0.0,0.0,2.17
1131126,6242,立康,17.05,2.5,5.68,1.69
1131126,6244,茂迪,56.63,0.32,1.31,2.14
1131126,6245,立端,16.28,4.25,4.58,2.32
1131126,6248,沛波,5.9,2.0,7.02,1.29
1131126,6259,百徽,42.02,1.19714368,6.06,1.42
1131126,6261,久元,13.89,4.0,6.19,1.26
1131126,6263,普萊德,19.62,7.4,4.58,6.36
1131126,6265,方土昶,189.17,0.0,0.0,1.0
1131126,6266,泰詠,16.12,1.96,5.79,2.04
1131126,6270,倍微,113.75,1.0,3.66,0.48
1131126,6274,台燿,19.95,4.00752,2.39,3.49
1131126,6275,元山,12.42,2.97434398,6.01,2.44
1131126,6279,胡連,13.61,5.25,3.11,2.54
1131126,6284,佳邦,14.51,2.0,2.51,1.6
1131126,6290,良維,16.23,2.973209,4.05,1.88
1131126,6291,沛亨,12.97,8.0,8.73,2.93
1131126,6292,迅德,12.89,4.2,7.04,2.26
1131126,6294,智基,15.62,8.0,12.25,2.78
1131126,6411,晶焱,26.64,2.45758,2.58,1.98
1131126,6417,韋僑,31.83,2.0,1.83,2.99
1131126,6418,詠昇,21.32,1.1,5.43,1.39
1131126,6419,京晨科,12.62,3.8,3.53,4.11
1131126,6425,易發,132.86,0.5,0.6,4.32
1131126,6432,今展科,32.83,1.24311639,4.21,1.09
1131126,6435,大中,17.89,2.8,2.94,2.02
1131126,6469,大樹,32.5,5.29618911,3.13,6.61
1131126,6470,宇智,31.01,2.8,5.37,1.84
1131126,6482,弘煜科,23.77,1.5,2.98,3.36
1131126,6486,互動,13.48,5.69330092,6.62,2.3
1131126,6488,環球晶,14.9,19.0,4.41,2.18
1131126,6494,九齊,19.19,1.62,3.09,1.51
1131126,6506,雙邦,27.24,0.4,2.19,1.22
1131126,6508,惠光,37.56,1.0,3.33,1.06
1131126,6509,聚和,16.57,1.25,2.96,1.68
1131126,6510,精測,112.78,0.5,0.07,3.0
1131126,6516,勤崴國際,56.19,1.96,2.96,3.59
1131126,6517,保勝光學,22.52,1.5,2.07,3.49
1131126,6523,達爾膚,15.93,10.0,6.31,4.64
1131126,6527,明達醫,19.65,2.06362866,2.31,2.49
1131126,6530,創威,51.93,1.2,1.59,5.57
1131126,6532,瑞耘,21.65,2.4,3.21,2.69
1131126,6538,倉和,10.81,7.0055079,6.07,2.13
1131126,6542,隆中,19.86,1.0,1.82,2.78
1131126,6546,正基,44.84,3.5,2.52,4.61
1131126,6548,長科*,20.17,1.607693,4.58,2.86
1131126,6556,勝品,10.73,3.0,3.33,1.75
1131126,6561,是方,39.35,10.6,2.08,11.17
1131126,6568,宏觀,53.15,1.81728749,1.44,2.67
1131126,6569,醫揚,33.16,6.49573621,4.15,4.09
1131126,6570,維田,38.04,2.6,4.95,2.39
1131126,6574,霈方,16.03,3.5,6.33,1.89
1131126,6577,勁豐,15.7,6.7,7.22,3.8
1131126,6578,達邦蛋白,169.09,0.50926286,2.74,1.22
1131126,6584,南俊國際,80.04,1.0001516,0.53,6.26
1131126,6590,普鴻,13.82,5.0,7.08,2.5
1131126,6593,台灣銘板,104.55,1.0,1.24,2.9
1131126,6596,寬宏藝術,9.79,5.3,7.17,2.94
1131126,6603,富強鑫,33.24,0.14506677,0.81,1.2
1131126,6609,瀧澤科,28.78,0.9,1.06,2.45
1131126,6612,奈米醫材,83.01,1.2,0.94,3.43
1131126,6613,朋億*,12.16,10.39059572,5.37,3.3
1131126,6615,慧智,43.16,0.2,0.47,1.41
1131126,6624,萬年清,196.58,1.0,2.68,1.86
1131126,6629,泰金-KY,14.16,3.5,2.71,3.18
1131126,6637,醫影,17.94,2.64705882,2.56,2.95
1131126,6640,均華,71.03,5.0,0.63,12.68
1131126,6642,富致,22.4,1.5,2.11,2.54
1131126,6643,M31,100.29,10.00143526,1.42,14.91
1131126,6651,全宇昕,16.14,4.0,4.07,2.79
1131126,6662,樂斯科,21.36,1.65,4.65,2.05
1131126,6664,群翊,19.72,7.82132273,3.0,4.64
1131126,6667,信紘科,23.43,6.46,3.4,5.04
1131126,6679,鈺太,41.68,5.5,1.7,3.43
1131126,6680,鑫創電子,33.9,2.28117271,2.68,3.7
1131126,6683,雍智科技,22.26,6.50922419,1.93,3.86
1131126,6690,安碁資訊,21.11,5.20117566,2.52,3.4
1131126,6693,廣閎科,45.92,1.0,1.22,3.26
1131126,6697,東捷資訊,17.69,2.2,4.78,2.17
1131126,6703,軒郁,13.63,12.82149677,8.04,3.93
1131126,6712,長聖,55.87,7.0,3.98,8.98
1131126,6716,應廣,18.74,2.00131495,2.32,3.32
1131126,6721,信實,13.07,2.6,4.52,2.15
1131126,6727,亞泰金屬,17.98,2.0,2.19,1.94
1131126,6728,上洋,13.17,4.98333333,3.96,2.05
1131126,6732,昇佳電子,21.71,12.5,4.42,3.21
1131126,6735,美達科技,28.45,0.8,1.18,2.98
1131126,6739,竹陞科技,43.12,2.01628923,1.07,6.14
1131126,6741,91APP*-KY,23.56,0.95,1.08,3.37
1131126,6747,亨泰光,24.73,6.61912439,4.87,2.7
1131126,6751,智聯服務,61.81,2.0,3.44,1.5
1131126,6752,叡揚,19.98,3.800415,3.1,3.78
1131126,6761,穩得,15.12,3.9936163,4.27,2.11
1131126,6762,達亞,354.49,2.0,0.72,6.74
1131126,6763,綠界科技*,33.63,18.20000006,2.69,4.36
1131126,6785,昱展新藥,25.33,1.5,0.99,4.12
1131126,6788,華景電,23.28,6.0,2.51,3.96
1131126,6791,虎門科技,28.56,3.46940068,2.74,5.72
1131126,6803,崑鼎,16.77,14.48619711,5.18,3.16
1131126,6804,明係,36.22,2.6,7.98,0.86
1131126,6811,宏碁資訊,18.84,8.5,3.44,4.99
1131126,6821,聯寶,57.27,1.55969846,3.09,2.5
1131126,6829,千附精密,28.94,3.0,2.55,3.69
1131126,6843,進典,21.91,2.5,4.73,2.17
1131126,6844,諾貝兒,46.63,6.09682477,4.01,1.74
1131126,6846,綠茵,15.83,3.49594809,4.47,2.63
1131126,6855,數泓科,19.68,4.5,3.08,4.17
1131126,6856,鑫傳,14.67,3.81508603,6.07,2.32
1131126,6859,伯特光,302.34,2.0,1.03,4.24
1131126,6865,偉康科技,44.74,1.6,2.65,2.39
