資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140312,3628,盈正,27.07,2.0,4.5,1.21,113Q3
1140312,3646,艾恩特,18.65,1.5,4.93,2.19,113Q3
1140312,3663,鑫科,98.48,0.4,0.62,3.84,113Q4
1140312,3664,安瑞-KY,2670.0,0.0,0.0,5.32,113Q3
1140312,3675,德微,22.48,5.0,2.67,3.58,113Q4
1140312,3680,家登,31.99,8.89614644,2.26,3.9,113Q3
1140312,3684,榮昌,16.64,2.3,4.94,2.09,113Q4
1140312,3687,歐買尬,36.07,1.57424091,1.8,1.79,113Q3
1140312,3689,湧德,14.53,3.0,3.22,1.88,113Q4
1140312,3693,營邦,15.8,10.0,2.67,3.33,113Q3
1140312,3709,鑫聯大投控,13.44,0.8,2.45,1.4,113Q4
1140312,4102,永日,14.44,0.8,2.72,1.87,113Q3
1140312,4105,東洋,13.81,4.2,5.22,2.97,113Q4
1140312,4107,邦特,17.13,5.0,3.83,2.63,113Q4
1140312,4109,加捷生醫,9.35,0.5,2.48,1.5,113Q4
1140312,4111,濟生,15.59,1.5,4.96,1.35,113Q4
1140312,4113,聯上,8.08,0.0,0.0,1.47,113Q4
1140312,4114,健喬,20.12,1.6,4.82,1.97,113Q3
1140312,4116,明基醫,20.23,1.65,3.47,1.89,113Q4
1140312,4126,太醫,15.19,5.0,5.34,2.31,113Q4
1140312,4127,天良,125.78,0.0,0.0,3.87,113Q3
1140312,4129,聯合,19.49,4.0,4.35,2.38,113Q3
1140312,4130,健亞,168.57,0.3,1.27,1.78,113Q3
1140312,4138,曜亞,17.4,5.15,5.46,2.37,113Q3
1140312,4153,鈺緯,24.53,2.0,5.1,2.18,113Q4
1140312,4157,太景*-KY,46.25,0.0,0.0,7.16,113Q3
1140312,4160,訊聯基因,31.64,1.84733387,2.67,3.22,113Q3
1140312,4161,聿新科,19.1,1.6,4.55,2.07,113Q4
1140312,4162,智擎,8.78,6.0,5.61,2.85,113Q4
1140312,4163,鐿鈦,26.33,3.5,3.21,2.13,113Q3
1140312,4167,松瑞藥,35.88,0.0851,0.42,1.87,113Q3
1140312,4173,久裕,21.03,1.18820221,4.67,1.01,113Q3
1140312,4175,杏一,124.07,1.6,2.39,2.02,113Q3
1140312,4183,福永生技,31.44,0.67,2.92,1.79,113Q4
1140312,4198,欣大健康,6.99,0.0,0.0,2.86,113Q3
1140312,4205,中華食,20.94,3.0,3.22,3.94,113Q4
1140312,4207,環泰,16.19,1.0,5.88,1.25,113Q3
1140312,4303,信立,6.53,3.0,4.33,2.77,113Q4
1140312,4305,世坤,11.66,3.2,6.91,2.09,113Q4
1140312,4401,東隆興,35.34,0.5,2.4,0.97,113Q3
1140312,4413,飛寶企業,306.67,0.2,1.09,1.7,113Q4
1140312,4416,三圓,948.75,1.0,1.32,3.03,113Q3
1140312,4417,金洲,11.13,2.0,4.5,1.28,113Q3
1140312,4420,光明,9.9,21.5,35.13,1.64,113Q4
1140312,4432,銘旺實,8.45,1.0,4.48,0.77,113Q4
1140312,4433,興采,40.28,1.0,3.45,0.9,113Q4
1140312,4442,竣邦-KY,20.56,0.8,1.56,2.51,113Q3
1140312,4502,健信,108.06,0.0,0.0,1.61,113Q3
1140312,4506,崇友,20.6,4.0,3.76,3.58,113Q3
1140312,4510,高鋒,48.94,0.7,1.38,2.93,113Q3
1140312,4527,方土霖,11.2,3.2,6.35,2.28,113Q3
1140312,4528,江興鍛,263.33,0.2,0.84,0.88,113Q3
1140312,4533,協易機,39.9,1.16479823,3.04,2.31,113Q3
1140312,4535,至興,14.53,1.6,4.66,1.05,113Q3
1140312,4538,大詠城,95.79,0.4,2.2,1.23,113Q4
1140312,4541,晟田,31.51,0.75,1.89,1.66,113Q4
1140312,4543,萬在,22.99,1.0,2.57,1.3,113Q3
1140312,4549,桓達,34.44,4.3,2.76,4.84,113Q3
1140312,4550,長佳,9.4,2.0,6.73,1.15,113Q4
1140312,4554,橙的,14.5,1.0,3.43,1.51,113Q3
1140312,4556,旭然,422.14,0.35,1.18,1.49,113Q3
1140312,4558,寶緯,193.53,0.5,1.52,1.81,113Q3
1140312,4561,健椿,18.07,1.2,1.8,2.83,113Q3
1140312,4563,百德,26.89,3.0,3.4,2.99,113Q3
1140312,4568,科際精密,22.86,2.5,4.67,1.56,113Q3
1140312,4580,捷流閥業,12.01,4.79830887,5.22,1.66,113Q3
1140312,4584,君帆,17.69,2.2,3.45,1.88,113Q4
1140312,4702,中美實,26.6,0.0,0.0,0.74,113Q3
1140312,4706,大恭,31.52,0.7,2.24,1.61,113Q4
1140312,4707,磐亞,13.64,0.25,2.08,0.77,113Q3
1140312,4714,永捷,45.26,0.2,1.16,1.38,113Q4
1140312,4716,大立,21.97,0.75,3.63,1.54,113Q4
1140312,4721,美琪瑪,22.89,1.1,1.67,3.85,113Q3
1140312,4728,雙美,25.53,11.0,3.36,13.05,113Q3
1140312,4729,熒茂,1185.0,0.5,2.11,1.66,113Q3
1140312,4735,豪展,66.14,1.0,2.65,1.52,113Q3
1140312,4741,泓瀚,18.47,1.8,4.9,1.28,113Q4
1140312,4744,皇將,106.9,0.1,0.45,1.08,113Q3
1140312,4747,強生,48.02,1.75,2.0,2.33,113Q3
1140312,4749,新應材,71.54,2.79422791,0.53,15.73,113Q3
1140312,4754,國碳科,14.74,2.0,4.76,2.55,113Q3
1140312,4760,勤凱,18.17,4.2,3.67,3.73,113Q4
1140312,4767,誠泰科技,11.66,1.5,4.39,1.14,113Q3
1140312,4768,晶呈科技,51.21,4.5,3.03,4.04,113Q4
1140312,4772,台特化,84.67,2.0,0.86,10.6,113Q4
1140312,4903,聯光通,35.78,0.0,0.0,3.51,113Q3
1140312,4905,台聯電,37.01,1.5,1.99,0.78,113Q3
1140312,4907,富宇,10.2,1.8,2.94,2.85,113Q4
1140312,4908,前鼎,35.22,2.4,2.74,4.23,113Q3
1140312,4909,新復興,12.53,0.5,0.49,3.13,113Q3
1140312,4911,德英,33.29,1.5569093,2.7,4.08,113Q4
1140312,4931,新盛力,35.4,2.0,2.26,4.94,113Q4
1140312,4933,友輝,13.78,6.0,7.38,1.85,113Q3
1140312,4939,亞電,102.11,0.5,2.58,1.23,113Q4
1140312,4945,陞達科技,31.94,2.8,3.48,3.61,113Q3
1140312,4951,精拓科,17.46,3.2,4.31,2.83,113Q4
1140312,4953,緯軟,16.88,4.0,3.79,2.01,113Q4
1140312,4966,譜瑞-KY,20.55,16.11806219,2.41,2.37,113Q4
1140312,4973,廣穎,12.0,2.0,5.71,1.04,113Q3
1140312,4974,亞泰,14.54,5.45,5.14,2.27,113Q4
1140312,4979,華星光,47.11,1.43000433,0.8,7.97,113Q3
1140312,4987,科誠,14.64,3.5,4.03,2.4,113Q3
1140312,4995,晶達,15.17,4.0,5.82,2.88,113Q4
1140312,5009,榮剛,10.04,2.6,5.31,1.56,113Q3
1140312,5011,久陽,13.95,1.0,4.88,0.91,113Q3
1140312,5013,強新,18.02,0.8,2.63,1.1,113Q3
1140312,5014,建錩,42.03,1.0,6.43,0.93,113Q3
1140312,5015,華祺,15.98,2.3,5.74,1.78,113Q4
1140312,5016,松和,17.63,0.7,2.48,0.95,113Q3
1140312,5201,凱衛,14.87,1.5,4.48,2.29,113Q4
1140312,5202,力新,14.34,0.5,1.99,1.78,113Q4
1140312,5206,坤悅,20.78,1.3,3.04,2.1,113Q4
1140312,5209,新鼎,12.75,11.33,6.65,4.86,113Q4
1140312,5212,凌網,15.22,3.5,5.72,4.09,113Q3
1140312,5213,亞昕,38.09,1.52,4.48,1.67,113Q3
1140312,5220,萬達光電,80.54,0.5,2.22,1.14,113Q4
1140312,5230,雷笛克光學,33.09,0.5,1.99,1.0,113Q3
1140312,5236,凌陽創新,19.03,8.0,5.1,3.53,113Q4
1140312,5274,信驊,48.06,52.0,1.59,21.93,113Q4
1140312,5276,達輝-KY,86.67,0.6,3.3,1.42,113Q3
1140312,5278,尚凡*,51.79,0.7990176,2.3,32.74,113Q4
1140312,5287,數字,15.45,10.46,5.59,5.29,113Q3
1140312,5289,宜鼎,22.99,9.6,3.42,3.42,113Q4
1140312,5291,邑昇,70.26,0.0,0.0,1.17,113Q4
1140312,5299,杰力,15.31,4.15,4.57,1.43,113Q4
1140312,5309,系統電,72.38,0.7,1.59,2.75,113Q4
1140312,5310,天剛,14.75,0.0,0.0,5.07,113Q3
1140312,5312,寶島科,16.63,7.5,5.47,2.37,113Q4
1140312,5314,世紀,105.83,1.8,0.17,50.21,113Q3
1140312,5315,光聯,18.43,1.0,4.48,1.38,113Q4
1140312,5324,士開,128.89,0.0,0.0,1.88,113Q3
1140312,5328,華容,40.51,0.6,3.8,1.41,113Q4
1140312,5340,建榮,49.49,0.2,0.52,3.58,113Q4
1140312,5344,立衛,30.55,0.0,0.0,2.5,113Q4
1140312,5347,世界,23.75,4.5,4.5,2.91,113Q4
1140312,5353,台林,14.7,1.3,4.11,1.72,113Q4
1140312,5356,協益,4.62,2.3,7.2,0.71,113Q3
1140312,5371,中光電,37.24,3.0,3.84,1.25,113Q4
1140312,5381,合正,58.51,0.0,0.0,3.49,113Q3
1140312,5386,青雲,21.99,2.0,2.75,3.72,113Q4
1140312,5392,能率,594.17,0.3,0.84,1.03,113Q3
1140312,5403,中菲,15.52,6.5,4.96,3.79,113Q4
1140312,5410,國眾,19.45,1.5,4.46,2.21,113Q3
1140312,5425,台半,33.35,2.0,3.87,1.67,113Q3
1140312,5426,振發,29.49,0.0,0.0,1.85,113Q4
1140312,5432,新門,118.0,1.0,0.68,7.9,113Q3
1140312,5438,東友,22.45,0.65,2.63,0.87,113Q4
1140312,5439,高技,49.69,4.1,2.55,6.33,113Q3
1140312,5443,均豪,48.02,1.2,1.37,2.08,113Q4
1140312,5450,南良,24.93,0.24997755,1.34,1.3,113Q3
1140312,5452,佶優,80.88,0.25,0.77,2.23,113Q4
1140312,5455,昇益,9.94,0.0,0.0,3.75,113Q3
1140312,5457,宣德,26.2,1.3,2.7,1.78,113Q3
1140312,5460,同協,68.64,0.0,0.0,1.21,113Q4
1140312,5465,富驊,24.28,1.8,4.29,2.58,113Q3
1140312,5474,聰泰,25.38,4.0,2.2,3.69,113Q4
1140312,5478,智冠,16.32,7.5,5.93,1.93,113Q4
1140312,5483,中美晶,14.12,6.5,4.98,1.65,113Q4
1140312,5489,彩富,49.44,1.8,4.55,1.77,113Q3
1140312,5490,同亨,71.71,0.0,0.0,1.89,113Q4
1140312,5493,三聯,15.14,3.1,3.56,2.04,113Q3
1140312,5508,永信建,8.86,14.5,10.21,3.78,113Q4
1140312,5511,德昌,8.36,3.8,5.97,1.22,113Q3
1140312,5512,力麒,81.75,0.54,5.5,0.55,113Q3
1140312,5514,三豐,50.26,0.4,2.04,1.38,113Q4
1140312,5520,力泰,10.01,5.5,6.31,2.04,113Q3
1140312,5523,豐謙,54.36,0.5,1.67,1.54,113Q4
1140312,5530,龍巖,25.05,0.0,0.0,1.16,113Q3
1140312,5536,聖暉*,21.42,15.0,3.92,4.47,113Q3
1140312,5548,安倉,10.98,1.65,5.89,1.43,113Q4
1140312,5601,台聯櫃,97.18,0.35,0.92,1.78,113Q4
1140312,5603,陸海,20.93,1.2,4.62,1.41,113Q4
1140312,5604,中連,16.48,2.3,5.58,1.98,113Q4
1140312,5609,中菲行,12.9,6.0,7.22,2.02,113Q3
1140312,5703,亞都,94.47,0.0,0.0,2.58,113Q4
1140312,5704,老爺知,15.5,1.5,4.36,2.37,113Q3
1140312,5864,致和證,7.8,1.2,7.77,0.9,113Q4
1140312,5878,台名,19.32,2.3,5.04,2.11,113Q3
1140312,5902,德記,21.85,1.65,3.58,3.52,113Q4
1140312,5903,全家,12.21,11.5,5.53,4.54,113Q4
1140312,5904,寶雅,19.18,23.1,4.5,7.53,113Q4
1140312,6015,宏遠證,11.81,0.5,4.65,0.77,113Q4
1140312,6016,康和證,9.63,1.225,8.66,0.91,113Q3
1140312,6020,大展證,26.18,0.50894428,2.7,0.99,113Q4
1140312,6021,美好證,16.89,2.44,10.1,0.91,113Q4
1140312,6023,元大期,11.41,5.0,5.87,1.55,113Q4
1140312,6026,福邦證,11.53,1.28,10.0,0.89,113Q4
1140312,6101,寬魚國際,109.69,0.168,0.48,3.48,113Q3
1140312,6103,合邦,14.59,0.188,0.38,4.09,113Q4
1140312,6104,創惟,68.37,3.0,2.04,7.24,113Q3
1140312,6114,久威,14.92,0.5,1.33,1.19,113Q4
1140312,6118,建達,27.3,0.0,0.0,1.76,113Q3
1140312,6121,新普,13.72,20.5,5.23,1.99,113Q3
1140312,6122,擎邦,11.66,3.2,6.23,2.2,113Q4
1140312,6123,上奇,17.22,4.05,7.02,2.44,113Q3
1140312,6125,廣運,66.88,0.7,0.82,4.87,113Q3
1140312,6126,信音,27.86,1.08097786,3.96,0.98,113Q4
1140312,6138,茂達,18.05,8.6,4.82,3.67,113Q4
1140312,6140,訊達,41.96,0.75,2.13,2.93,113Q3
1140312,6143,振曜,22.77,7.0,5.19,3.96,113Q3
1140312,6146,耕興,16.11,10.1,4.95,3.67,113Q4
1140312,6147,頎邦,11.82,3.75,5.67,1.04,113Q4
1140312,6148,驊宏資,26.43,1.2,2.89,3.27,113Q3
1140312,6151,晉倫,23.95,1.5,4.12,2.0,113Q3
1140312,6154,順發,29.35,0.72,4.54,1.01,113Q3
1140312,6156,松上,14.1,1.0,3.28,1.37,113Q4
1140312,6158,禾昌,22.7,1.0,3.5,1.28,113Q4
1140312,6161,捷波,17.68,3.0,5.95,2.13,113Q4
1140312,6163,華電網,136.25,0.3,1.38,1.31,113Q3
1140312,6167,久正,131.36,0.5,3.46,1.3,113Q3
1140312,6170,統振,27.35,2.73,4.99,2.96,113Q3
1140312,6171,大城地產,7.03,2.5,6.2,1.68,113Q4
1140312,6173,信昌電,14.88,1.20560747,2.78,1.09,113Q4
1140312,6174,安碁,29.13,0.4,1.83,1.67,113Q4
1140312,6175,立敦,16.06,1.0458208,2.38,1.74,113Q3
1140312,6180,橘子,6.38,6.0,7.99,2.34,113Q4
1140312,6182,合晶,856.67,0.65,2.53,0.98,113Q3
1140312,6185,幃翔,285.83,0.3,1.75,1.16,113Q4
1140312,6186,新潤,16.47,3.50003678,5.35,3.45,113Q3
1140312,6187,萬潤,22.96,10.2243,3.06,4.88,113Q4
1140312,6188,廣明,44.21,2.0,1.94,3.01,113Q4
1140312,6190,萬泰科,18.73,1.16267033,2.99,2.11,113Q3
1140312,6194,育富,12.57,1.8,4.81,0.95,113Q3
1140312,6195,詩肯,24.89,2.0,5.95,1.31,113Q3
1140312,6199,天品,180.0,0.0,0.0,8.31,113Q4
1140312,6203,海韻電,22.48,4.99707959,6.73,2.13,113Q3
1140312,6204,艾華,42.86,0.3,0.43,4.81,113Q3
1140312,6207,雷科,25.6,1.5,2.93,2.12,113Q3
1140312,6208,日揚,12.33,2.0,4.47,1.44,113Q3
1140312,6212,理銘,7.25,3.5,6.29,1.74,113Q3
1140312,6219,富旺,23.03,1.2,3.16,2.69,113Q3
1140312,6221,晉泰,19.01,2.49286305,3.62,2.42,113Q3
1140312,6223,旺矽,36.08,7.5,1.05,7.72,113Q3
1140312,6227,茂綸,14.87,3.8,3.9,2.73,113Q4
1140312,6229,研通,36.28,0.5,1.68,1.62,113Q3
1140312,6231,系微,45.05,6.5,1.96,12.92,113Q4
1140312,6233,旺玖,69.44,0.35920416,1.44,1.64,113Q4
1140312,6234,高僑,30.78,0.45,1.76,0.92,113Q3
1140312,6240,松崗,23.35,0.0,0.0,1.17,113Q3
1140312,6241,易通展,15.53,0.0,0.0,2.15,113Q3
1140312,6242,立康,18.13,2.0,4.45,1.67,113Q4
1140312,6244,茂迪,35.33,0.36,1.67,1.88,113Q4
1140312,6245,立端,18.33,4.25,4.07,2.61,113Q3
1140312,6248,沛波,9.41,1.8,6.23,1.21,113Q4
1140312,6259,百徽,42.13,0.55586638,2.81,1.43,113Q3
1140312,6261,久元,13.55,4.0,6.35,1.23,113Q3
1140312,6263,普萊德,18.47,7.4,4.65,5.73,113Q4
1140312,6265,方土昶,180.0,0.0,0.0,0.95,113Q3
1140312,6266,泰詠,13.28,2.38,6.84,2.02,113Q4
1140312,6270,倍微,100.63,1.0,4.14,0.42,113Q3
1140312,6274,台燿,16.79,4.00752,2.5,3.09,113Q4
1140312,6275,元山,16.9,2.3,4.74,2.32,113Q4
1140312,6279,胡連,13.61,5.25,3.11,2.54,113Q3
1140312,6284,佳邦,11.92,2.0,2.54,1.55,113Q4
1140312,6290,良維,13.49,5.0,5.78,2.1,113Q4
1140312,6291,沛亨,14.59,5.8,5.63,3.3,113Q3
1140312,6292,迅德,15.61,4.0,6.62,2.25,113Q4
1140312,6294,智基,38.77,3.8,5.48,2.91,113Q4
1140312,6411,晶焱,22.94,3.144935,3.84,1.71,113Q3
1140312,6417,韋僑,23.45,2.2,2.16,2.68,113Q4
1140312,6418,詠昇,18.14,1.1,5.51,1.33,113Q4
1140312,6419,京晨科,12.5,3.8,3.57,4.07,113Q3
1140312,6425,易發,99.52,0.5,0.8,3.24,113Q3
1140312,6432,今展科,17.8,1.4,4.68,1.09,113Q4
1140312,6435,大中,18.88,4.3,3.74,2.41,113Q4
1140312,6469,大樹,35.27,4.6,2.53,6.69,113Q4
1140312,6470,宇智,15.86,2.5,4.38,1.91,113Q4
1140312,6482,弘煜科,15.64,3.0,5.43,3.37,113Q4
1140312,6486,互動,14.94,5.87,6.69,2.21,113Q4
1140312,6488,環球晶,19.47,11.0,2.68,2.15,113Q4
1140312,6494,九齊,18.73,2.36,4.79,1.42,113Q4
1140312,6506,雙邦,22.93,0.8,4.65,1.13,113Q4
1140312,6508,惠光,37.13,1.0,3.37,1.05,113Q3
1140312,6509,聚和,14.82,1.25,3.31,1.5,113Q3
