資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140605,2756,聯發國際,48.39,2.5,2.38,4.98,114Q1
1140605,2916,滿心,12.91,3.6,7.19,2.22,114Q1
1140605,2926,誠品生活,75.73,0.2,0.43,3.62,114Q1
1140605,2937,集雅社,10.28,3.0,6.74,1.79,114Q1
1140605,2941,米斯特,17.75,3.2,6.15,2.41,114Q1
1140605,2947,振宇五金,23.46,3.1,3.46,2.24,114Q1
1140605,2948,寶陞,20.67,2.15333333,5.34,1.11,114Q1
1140605,2949,欣新網,23.8,3.1,3.75,2.04,114Q1
1140605,3066,李洲,27.54,0.0,0.0,1.18,114Q1
1140605,3071,協禧,24.48,0.81,4.3,1.32,114Q1
1140605,3073,天方能源,32.82,0.65,1.21,2.74,114Q1
1140605,3078,僑威,13.48,4.0,4.96,2.79,114Q1
1140605,3081,聯亞,870.0,0.5,0.19,6.39,114Q1
1140605,3083,網龍,87.91,0.0,0.0,2.55,114Q1
1140605,3086,華義,1013.33,0.65000021,0.43,11.59,114Q1
1140605,3088,艾訊,12.96,4.5,4.95,2.05,114Q1
1140605,3093,港建*,23.35,1.08,3.48,4.59,114Q1
1140605,3105,穩懋,95.51,1.0,1.18,0.99,114Q1
1140605,3114,好德,15.2,1.2,5.33,0.91,114Q1
1140605,3118,進階,16.83,1.8,5.29,1.9,114Q1
1140605,3128,昇銳,17.97,1.2,3.2,2.22,114Q1
1140605,3131,弘塑,40.89,22.0,1.69,9.18,114Q1
1140605,3141,晶宏,63.27,0.50624798,0.79,1.91,114Q1
1140605,3147,大綜,14.5,6.2,3.18,5.08,114Q1
1140605,3152,璟德,19.0,5.59,4.97,2.01,114Q1
1140605,3162,精確,28.01,0.5,1.06,2.12,114Q1
1140605,3163,波若威,34.72,3.0,1.85,4.94,114Q1
1140605,3169,亞信,23.58,3.0,3.37,3.0,114Q1
1140605,3171,炎洲流通,13.06,3.0,7.18,2.13,114Q1
1140605,3178,公準,43.71,0.5,1.02,1.77,114Q1
1140605,3188,鑫龍騰,19.34,1.8,5.85,2.3,114Q1
1140605,3206,志豐,10.81,2.5,6.59,1.36,114Q1
1140605,3211,順達,11.69,12.49778,6.2,3.39,114Q1
1140605,3213,茂訊,11.56,6.0,6.03,1.37,114Q1
1140605,3217,優群,13.22,8.8,5.55,2.92,114Q1
1140605,3218,大學光,15.61,7.5,3.62,5.23,114Q1
1140605,3219,倚強科,72.08,0.2660765,0.48,2.98,114Q1
1140605,3221,台嘉碩,27.46,0.9,4.75,0.91,114Q1
1140605,3226,龍鋒,9.68,0.5,1.04,1.59,114Q1
1140605,3227,原相,16.44,10.0,4.39,3.22,114Q1
1140605,3230,錦明,9.76,0.35,1.03,2.51,114Q1
1140605,3232,昱捷,71.0,0.5,1.76,1.93,114Q1
1140605,3236,千如,86.58,0.35,2.13,1.1,114Q1
1140605,3260,威剛,14.05,5.0,5.34,1.56,114Q1
1140605,3264,欣銓,17.32,4.0,5.25,1.9,114Q1
1140605,3265,台星科,16.07,4.6,4.85,2.16,114Q1
1140605,3284,太普高,10.67,2.0,7.13,1.96,114Q1
1140605,3285,微端,28.24,1.0,4.02,1.82,114Q1
1140605,3287,廣寰科,38.13,1.5,4.1,2.68,114Q1
1140605,3289,宜特,16.69,4.29313142,4.03,2.27,114Q1
1140605,3290,東浦,14.87,0.0,0.0,1.46,114Q1
1140605,3293,鈊象,25.35,29.0,3.34,22.47,114Q1
1140605,3303,岱稜,11.93,2.75,5.53,2.21,114Q1
1140605,3306,鼎天,16.56,2.1,4.99,0.76,114Q1
1140605,3310,佳穎,18.67,3.27,4.39,2.58,114Q1
1140605,3317,尼克森,15.75,1.51111111,3.58,1.1,114Q1
1140605,3324,雙鴻,27.79,9.99865134,1.64,5.75,114Q1
1140605,3332,幸康,18.68,1.1,2.51,1.16,114Q1
1140605,3357,臺慶科,12.5,5.0,4.93,1.44,114Q1
1140605,3362,先進光,65.38,1.0,0.78,4.51,114Q1
1140605,3374,精材,22.71,2.5,1.77,4.06,114Q1
1140605,3379,彬台,44.88,0.8,1.04,4.97,114Q1
1140605,3388,崇越電,15.48,3.5,5.38,1.06,114Q1
1140605,3390,旭軟,22.34,1.0,4.66,1.13,114Q1
1140605,3402,漢科,13.06,5.0,5.4,3.45,114Q1
1140605,3426,台興,12.76,2.5,5.46,1.49,114Q1
1140605,3430,奇鈦科,11.55,2.5,4.73,1.65,114Q1
1140605,3434,哲固,31.66,1.51,2.64,4.2,114Q1
1140605,3438,類比科,35.33,1.5,3.14,1.05,114Q1
1140605,3441,聯一光,25.19,0.75,2.31,1.57,114Q1
1140605,3444,利機,22.77,2.0,3.53,2.5,114Q1
1140605,3455,由田,18.69,4.5,5.17,2.17,114Q1
1140605,3465,進泰電子,38.09,1.0,1.67,2.49,114Q1
1140605,3467,台灣精材,51.98,0.9,1.71,2.69,114Q1
1140605,3479,安勤,12.9,5.2,5.33,2.24,114Q1
1140605,3483,力致,18.76,5.0,4.03,2.27,114Q1
1140605,3484,崧騰,12.16,2.5,4.99,1.19,114Q1
1140605,3491,昇達科,37.37,6.62698284,1.92,9.1,114Q1
1140605,3492,長盛,13.91,1.0,3.93,1.39,114Q1
1140605,3512,皇龍,26.1,1.2,4.6,1.18,114Q1
1140605,3516,亞帝歐,62.34,0.25,1.25,0.76,114Q1
1140605,3520,華盈,63.18,0.1,0.72,1.17,114Q1
1140605,3526,凡甲,13.12,16.46122845,7.27,4.53,114Q1
1140605,3527,聚積,280.95,2.0,3.39,1.12,114Q1
1140605,3529,力旺,88.27,22.0,1.0,40.89,114Q1
1140605,3531,先益,29.43,0.8,3.44,0.75,114Q1
1140605,3537,堡達,14.47,2.3,4.65,2.3,114Q1
1140605,3546,宇峻,19.92,5.1,5.27,3.03,114Q1
1140605,3548,兆利,17.02,2.25,1.87,1.26,114Q1
1140605,3551,世禾,17.59,3.4,2.68,1.81,114Q1
1140605,3552,同致,73.61,1.2,1.96,1.29,114Q1
1140605,3556,禾瑞亞,22.51,2.08,5.16,2.4,114Q1
1140605,3558,神準,30.19,3.0,1.72,1.67,114Q1
1140605,3564,其陽,79.4,0.89,1.35,2.88,114Q1
1140605,3567,逸昌,16.69,1.8,6.38,1.56,114Q1
1140605,3570,大塚,15.27,9.0,4.15,4.01,114Q1
1140605,3577,泓格,25.64,1.5,2.6,2.68,114Q1
1140605,3580,友威科,12.55,3.0,4.33,2.5,114Q1
1140605,3581,博磊,90.44,0.5,1.63,1.84,114Q1
1140605,3587,閎康,16.37,7.0,4.78,2.15,114Q1
1140605,3594,磐儀,44.15,0.8,1.93,1.79,114Q1
1140605,3597,映興,18.98,0.85,3.39,1.6,114Q1
1140605,3611,鼎翰,13.07,10.0,5.24,1.73,114Q1
1140605,3624,光頡,15.09,1.23,3.83,1.09,114Q1
1140605,3628,盈正,18.29,2.0,4.93,1.11,114Q1
1140605,3646,艾恩特,23.9,1.65,5.61,2.04,114Q1
1140605,3663,鑫科,117.78,0.4,0.75,3.06,114Q1
1140605,3675,德微,19.08,5.0,3.42,2.72,114Q1
1140605,3680,家登,29.84,8.89613173,2.45,3.61,114Q1
1140605,3684,榮昌,15.41,2.3,5.11,1.96,114Q1
1140605,3687,歐買尬,32.06,1.56299494,2.05,1.6,114Q1
1140605,3689,湧德,11.72,3.0,3.26,1.86,114Q1
1140605,3693,營邦,11.25,11.0,3.4,2.57,114Q1
1140605,3709,鑫聯大投控,16.27,1.0,2.52,1.63,114Q1
1140605,4102,永日,27.28,1.15,4.68,1.57,114Q1
1140605,4105,東洋,12.11,4.2,5.53,3.08,114Q1
1140605,4107,邦特,15.48,5.0,4.17,2.57,114Q1
1140605,4109,加捷生醫,9.38,0.5,2.99,1.21,114Q1
1140605,4111,濟生,13.54,1.5,4.99,1.3,114Q1
1140605,4113,聯上,7.04,0.85,4.11,1.05,114Q1
1140605,4114,健喬,22.42,1.6,4.66,1.91,114Q1
1140605,4116,明基醫,17.67,1.65,3.99,1.72,114Q1
1140605,4126,太醫,14.1,5.0,5.45,2.17,114Q1
1140605,4127,天良,74.9,0.0,0.0,3.3,114Q1
1140605,4129,聯合,18.82,4.0,3.7,2.55,114Q1
1140605,4130,健亞,125.88,0.3,1.4,1.67,114Q1
1140605,4138,曜亞,14.9,5.15,6.32,2.09,114Q1
1140605,4139,馬光-KY,55.1,0.0,0.0,2.65,114Q1
1140605,4153,鈺緯,27.2,2.0,4.68,2.6,114Q1
1140605,4160,訊聯基因,28.33,1.84733387,3.62,2.39,114Q1
1140605,4161,聿新科,17.95,1.6,5.21,1.8,114Q1
1140605,4162,智擎,7.2,6.0,6.85,2.29,114Q1
1140605,4163,鐿鈦,19.59,3.5,3.48,1.97,114Q1
1140605,4167,松瑞藥,13.85,0.4,1.84,1.77,114Q1
1140605,4173,久裕,18.01,1.18820221,4.85,0.98,114Q1
1140605,4175,杏一,24.38,1.6,2.4,1.87,114Q1
1140605,4183,福永生技,69.29,0.67,3.45,1.51,114Q1
1140605,4205,中華食,20.42,3.0,3.23,3.77,114Q1
1140605,4207,環泰,14.5,1.0,6.21,1.22,114Q1
1140605,4303,信立,3.97,3.0,3.85,1.95,114Q1
1140605,4305,世坤,11.31,3.2,7.11,1.94,114Q1
1140605,4401,東隆興,16.24,0.7,4.11,0.77,114Q1
1140605,4417,金洲,9.05,2.8,6.04,1.23,114Q1
1140605,4420,光明,4.83,21.5,37.85,1.55,114Q1
1140605,4432,銘旺實,7.74,1.0,5.17,0.67,114Q1
1140605,4433,興采,19.89,1.0,3.57,0.87,114Q1
1140605,4442,竣邦-KY,11.6,2.47439604,5.32,1.99,114Q1
1140605,4502,健信,90.79,0.0,0.0,1.42,114Q1
1140605,4506,崇友,19.25,4.5,3.98,3.44,114Q1
1140605,4510,高鋒,47.25,0.8,1.66,2.61,114Q1
1140605,4527,方土霖,10.75,3.2,7.3,2.09,114Q1
1140605,4528,江興鍛,465.0,0.2,1.08,0.68,114Q1
1140605,4533,協易機,22.13,1.2,4.72,1.57,114Q1
1140605,4535,至興,13.28,1.6,5.13,0.91,114Q1
1140605,4538,大詠城,99.44,0.4,2.23,1.2,114Q1
1140605,4541,晟田,22.07,0.75,1.67,1.88,114Q1
1140605,4543,萬在,18.24,1.0,3.58,0.94,114Q1
1140605,4549,桓達,25.76,4.3,3.63,3.26,114Q1
1140605,4550,長佳,10.15,2.0,7.27,1.06,114Q1
1140605,4554,橙的,17.51,1.65,4.34,1.84,114Q1
1140605,4556,旭然,62.0,0.3,1.21,1.25,114Q1
1140605,4558,寶緯,234.5,0.5,2.13,1.36,114Q1
1140605,4561,健椿,18.77,1.2,2.45,2.03,114Q1
1140605,4563,百德,16.92,3.0,4.44,2.29,114Q1
1140605,4568,科際精密,14.22,2.00290073,4.24,1.37,114Q1
1140605,4580,捷流閥業,11.95,5.3,6.56,1.33,114Q1
1140605,4584,君帆,14.51,2.2,3.74,1.65,114Q1
1140605,4702,中美實,127.22,0.0,0.0,0.66,114Q1
1140605,4706,大恭,34.75,0.7,2.49,1.43,114Q1
1140605,4707,磐亞,10.57,0.25,2.44,0.69,114Q1
1140605,4711,永純,257.5,0.5,3.24,0.91,114Q1
1140605,4714,永捷,30.18,0.2,1.2,1.24,114Q1
1140605,4716,大立,199.38,0.75,4.7,1.2,114Q1
1140605,4721,美琪瑪,18.61,2.36,3.82,3.35,114Q1
1140605,4728,雙美,29.72,11.6,2.93,19.47,114Q1
1140605,4729,熒茂,33.93,0.5,2.63,1.34,114Q1
1140605,4735,豪展,21.05,1.25,3.36,1.43,114Q1
1140605,4741,泓瀚,19.1,1.8,6.5,1.01,114Q1
1140605,4744,皇將,18.93,0.4,1.81,1.02,114Q1
1140605,4747,強生,33.79,1.75,2.73,1.67,114Q1
1140605,4749,新應材,80.13,6.0,0.95,7.03,114Q1
1140605,4754,國碳科,14.21,2.0,4.94,2.25,114Q1
1140605,4760,勤凱,14.83,4.2,4.0,3.7,114Q1
1140605,4767,誠泰科技,13.01,1.8,5.56,1.1,114Q1
1140605,4768,晶呈科技,53.87,4.5,4.31,2.84,114Q1
1140605,4772,台特化,85.51,2.0,0.85,11.47,114Q1
1140605,4903,聯光通,191.54,0.0,0.0,2.53,114Q1
1140605,4905,台聯電,40.26,1.5,2.45,0.64,114Q1
1140605,4907,富宇,7.76,1.8,3.84,2.15,114Q1
1140605,4908,前鼎,26.26,1.75,2.37,3.28,114Q1
1140605,4909,新復興,7.89,6.0,9.04,1.92,114Q1
1140605,4911,德英,27.08,1.5569093,2.85,3.71,114Q1
1140605,4931,新盛力,23.57,2.0,2.4,4.3,114Q1
1140605,4933,友輝,10.73,6.0,7.58,1.9,114Q1
1140605,4939,亞電,165.83,0.5,2.51,1.24,114Q1
1140605,4945,陞達科技,22.04,2.8,3.99,3.25,114Q1
1140605,4951,精拓科,14.48,3.2,4.86,2.4,114Q1
1140605,4953,緯軟,17.09,4.0,3.96,1.83,114Q1
1140605,4966,譜瑞-KY,17.0,16.11806219,2.87,1.97,114Q1
1140605,4973,廣穎,78.53,1.0,3.75,0.87,114Q1
1140605,4974,亞泰,12.6,5.45,5.74,2.17,114Q1
1140605,4979,華星光,34.98,1.54463283,0.97,6.67,114Q1
1140605,4987,科誠,10.97,5.2,6.57,2.28,114Q1
1140605,4995,晶達,12.8,3.99848827,7.75,2.52,114Q1
1140605,5009,榮剛,10.45,2.6,6.27,1.38,114Q1
1140605,5013,強新,17.1,0.8,2.89,0.96,114Q1
1140605,5014,建錩,20.08,0.3,2.45,0.69,114Q1
1140605,5015,華祺,15.45,2.3,6.65,1.49,114Q1
1140605,5016,松和,14.89,1.2,4.48,0.88,114Q1
1140605,5201,凱衛,25.6,1.35,3.32,3.15,114Q1
1140605,5202,力新,17.42,0.5,2.17,1.67,114Q1
1140605,5206,坤悅,11.22,1.5,3.89,1.81,114Q1
1140605,5209,新鼎,10.22,11.33,9.94,4.48,114Q1
1140605,5212,凌網,11.59,3.5,7.8,3.03,114Q1
1140605,5213,亞昕,11.01,1.52,4.66,1.55,114Q1
1140605,5220,萬達光電,98.5,0.5,2.54,0.99,114Q1
1140605,5236,凌陽創新,15.61,8.0,6.11,3.38,114Q1
1140605,5251,天鉞電,463.64,0.0,0.0,4.22,114Q1
1140605,5263,智崴,341.67,0.9,0.88,1.85,114Q1
1140605,5274,信驊,51.3,52.0,1.25,34.47,114Q1
1140605,5276,達輝-KY,14.95,0.6,3.82,1.24,114Q1
1140605,5278,尚凡*,28.92,0.7990176,2.71,12.77,114Q1
1140605,5287,數字,13.87,10.46,5.94,4.85,114Q1
1140605,5289,宜鼎,19.94,9.6,4.04,2.77,114Q1
1140605,5291,邑昇,92.32,0.0,0.0,1.1,114Q1
1140605,5299,杰力,15.55,4.15,5.27,1.29,114Q1
1140605,5309,系統電,92.7,0.70072962,2.04,2.12,114Q1
1140605,5310,天剛,21.06,0.0,0.0,4.97,114Q1
1140605,5312,寶島科,20.14,7.5,4.73,2.64,114Q1
1140605,5314,世紀*,36.92,0.2725,0.02,24.33,114Q1
1140605,5315,光聯,14.39,1.5,6.4,1.57,114Q1
1140605,5321,美而快,49.75,0.0,0.0,2.76,114Q1
1140605,5324,士開,14.38,0.0,0.0,1.74,114Q1
1140605,5328,華容,31.95,0.6,4.58,1.18,114Q1
1140605,5340,建榮,51.7,0.2,0.44,4.2,114Q1
1140605,5344,立衛,47.59,0.0,0.0,1.95,114Q1
1140605,5347,世界,19.77,4.5,5.18,2.43,114Q1
1140605,5353,台林,12.96,1.3,4.64,1.59,114Q1
1140605,5356,協益,22.71,2.3,7.85,0.64,114Q1
1140605,5371,中光電,32.7,1.5,2.58,0.95,114Q1
1140605,5381,合正,23.37,0.0,0.0,2.44,114Q1
1140605,5386,青雲,20.59,2.0,2.72,3.53,114Q1
1140605,5403,中菲,14.63,6.50284321,5.33,4.06,114Q1
1140605,5410,國眾,15.92,1.5,5.09,1.78,114Q1
1140605,5425,台半,25.77,2.0,4.29,1.44,114Q1
1140605,5426,振發,17.18,0.5,2.19,1.4,114Q1
1140605,5432,新門,96.4,1.0,0.83,6.81,114Q1
1140605,5438,東友,23.06,0.65,3.13,0.84,114Q1
1140605,5439,高技,44.51,2.2,1.13,6.9,114Q1
1140605,5443,均豪,39.49,2.0,2.6,2.4,114Q1
1140605,5450,南良,16.7,0.5,3.29,1.0,114Q1
1140605,5452,佶優,73.16,0.25,0.9,1.89,114Q1
1140605,5455,昇益,12.06,0.0,0.0,2.12,114Q1
1140605,5457,宣德,14.05,1.3,2.97,1.48,114Q1
1140605,5460,同協,60.87,0.0,0.0,1.11,114Q1
1140605,5464,霖宏,56.51,1.0,3.34,1.48,114Q1
1140605,5465,富驊,19.05,1.8,4.59,2.22,114Q1
1140605,5468,凱鈺,457.5,0.0,0.0,2.31,114Q1
1140605,5474,聰泰,22.25,4.0,2.68,3.24,114Q1
1140605,5478,智冠,14.5,7.5,7.32,1.74,114Q1
1140605,5483,中美晶,14.76,6.5,6.76,1.23,114Q1
1140605,5488,松普,200.0,0.0,0.0,0.94,114Q1
1140605,5489,彩富,19.2,1.8,3.86,1.95,114Q1
1140605,5490,同亨,28.47,0.35,1.25,1.98,114Q1
1140605,5493,三聯,14.98,2.6,3.6,1.67,114Q1
1140605,5508,永信建,10.42,14.5,11.15,5.32,114Q1
1140605,5511,德昌,7.95,3.8,6.5,1.06,114Q1
1140605,5512,力麒,76.0,0.18,1.97,0.51,114Q1
1140605,5514,三豐,53.06,0.4,2.09,1.36,114Q1
1140605,5520,力泰,8.55,5.5,6.84,1.94,114Q1
1140605,5530,龍巖,16.59,0.0,0.0,0.98,114Q1
1140605,5536,聖暉*,17.52,15.0,3.75,4.85,114Q1
1140605,5548,安倉,13.24,1.65,6.17,1.44,114Q1
1140605,5601,台聯櫃,96.41,0.35,0.93,1.75,114Q1
1140605,5603,陸海,21.21,1.0,4.58,1.18,114Q1
1140605,5604,中連,15.0,2.3,6.13,2.01,114Q1
1140605,5609,中菲行,12.38,5.2,6.24,1.96,114Q1
1140605,5703,亞都,96.18,0.0,0.0,2.3,114Q1
1140605,5878,台名,18.42,2.3,5.48,2.13,114Q1
1140605,5902,德記,22.16,1.65,3.53,3.43,114Q1
1140605,5903,全家,11.5,11.5,5.64,5.64,114Q1
1140605,5904,寶雅,17.9,23.1,4.69,9.36,114Q1
1140605,6015,宏遠證,267.5,0.5,4.67,0.81,114Q1
1140605,6016,康和證,129.44,1.225,10.52,0.77,114Q1
1140605,6020,大展證,75.2,0.50894428,2.71,1.03,114Q1
1140605,6023,元大期,11.99,4.8,5.68,1.44,114Q1
1140605,6026,福邦證,18.07,1.09862357,8.68,0.94,114Q1
1140605,6101,寬魚國際,231.47,0.0,0.0,3.91,114Q1
1140605,6103,合邦,15.56,0.188,0.39,3.99,114Q1
1140605,6104,創惟,29.38,2.99729157,1.92,7.23,114Q1
1140605,6111,大宇資,1793.33,0.0,0.0,2.66,114Q1
1140605,6113,亞矽,518.0,0.0,0.0,2.32,114Q1
1140605,6114,久威,8.81,0.5,1.13,1.17,114Q1
1140605,6118,建達,42.16,0.0,0.0,1.28,114Q1
1140605,6121,新普,11.78,20.5,5.63,1.85,114Q1
1140605,6122,擎邦,11.12,3.2,6.21,2.3,114Q1
1140605,6123,上奇,15.85,4.05,7.51,2.32,114Q1
1140605,6126,信音,23.96,0.75,3.26,0.81,114Q1
1140605,6127,九豪,329.17,0.0,0.0,1.78,114Q1
1140605,6134,萬旭,70.69,0.2,0.98,1.75,114Q1
1140605,6138,茂達,16.45,8.6,5.31,3.8,114Q1
1140605,6140,訊達,45.84,1.0,2.45,3.25,114Q1
1140605,6143,振曜,17.98,7.0,5.67,4.02,114Q1
1140605,6146,耕興,14.19,10.1,5.84,2.93,114Q1
1140605,6147,頎邦,13.04,3.75021151,5.99,1.04,114Q1
1140605,6148,驊宏資,42.74,1.38,2.21,5.29,114Q1
1140605,6151,晉倫,18.32,1.5,5.28,1.62,114Q1
1140605,6154,順發,32.34,0.6,3.95,0.95,114Q1
1140605,6156,松上,13.29,1.0,3.53,1.25,114Q1
1140605,6158,禾昌,17.78,1.0,4.23,1.08,114Q1
1140605,6161,捷波,14.28,3.0,6.86,1.78,114Q1
1140605,6163,華電網,12.73,0.45,2.17,1.1,114Q1
1140605,6170,統振,13.81,3.11,6.55,2.65,114Q1
1140605,6171,大城地產,6.12,2.5,7.04,1.65,114Q1
1140605,6173,信昌電,13.75,1.4,3.7,0.94,114Q1
1140605,6174,安碁,26.32,0.4,2.0,1.53,114Q1
1140605,6175,立敦,11.02,1.75,5.04,1.29,114Q1
1140605,6180,橘子,7.03,6.0,8.09,2.23,114Q1
1140605,6182,合晶,352.5,0.0,0.0,0.8,114Q1
1140605,6186,新潤,8.91,2.82,4.55,2.53,114Q1
1140605,6187,萬潤,21.32,10.2243,3.16,4.58,114Q1
1140605,6188,廣明,36.23,2.0,2.19,2.72,114Q1
1140605,6190,萬泰科,17.72,2.0,4.87,1.97,114Q1
1140605,6194,育富,8.57,2.1,5.91,0.82,114Q1
1140605,6195,詩肯,20.61,1.5,4.92,1.19,114Q1
1140605,6199,天品,190.2,0.0,0.0,7.0,114Q1
1140605,6203,海韻電,20.9,3.5,4.85,1.92,114Q1
1140605,6204,艾華,41.06,0.3,0.48,4.15,114Q1
1140605,6207,雷科,28.58,1.5,3.72,1.67,114Q1
1140605,6208,日揚,14.34,2.0,4.31,1.48,114Q1
1140605,6212,理銘,8.08,3.5,7.18,1.27,114Q1
1140605,6219,富旺,6.5,1.2,4.58,1.62,114Q1
1140605,6220,岳豐,12.27,0.7,3.5,0.88,114Q1
1140605,6221,晉泰,15.34,3.5,6.25,2.54,114Q1
1140605,6223,旺矽,29.19,16.0,1.96,7.35,114Q1
1140605,6227,茂綸,13.35,3.8,3.89,2.89,114Q1
1140605,6229,研通,42.06,1.0,3.77,1.43,114Q1
1140605,6231,系微,30.13,6.5,2.88,10.74,114Q1
1140605,6233,旺玖,61.52,0.35920416,1.77,1.37,114Q1
1140605,6234,高僑,29.28,0.45,2.02,0.78,114Q1
1140605,6240,松崗,70.89,0.0,0.0,1.12,114Q1
1140605,6241,易通展,48.52,0.0,0.0,1.74,114Q1
1140605,6242,立康,16.8,2.0,4.65,1.57,114Q1
1140605,6244,茂迪,42.0,0.36,1.9,1.61,114Q1
1140605,6245,立端,13.95,4.0,4.99,1.85,114Q1
1140605,6248,沛波,11.07,1.8,7.1,1.14,114Q1
1140605,6259,百徽,29.83,0.55586638,3.21,1.2,114Q1
1140605,6261,久元,14.88,4.0,6.56,1.25,114Q1
1140605,6263,普萊德,17.78,7.9,5.02,7.18,114Q1
1140605,6266,泰詠,12.82,2.38,6.98,2.1,114Q1
1140605,6270,倍微,18.61,1.0,4.51,0.59,114Q1
1140605,6274,台燿,18.43,6.503978,3.45,3.88,114Q1
1140605,6275,元山,15.33,2.3,5.56,2.15,114Q1
1140605,6279,胡連,10.74,6.5,4.73,1.77,114Q1
1140605,6284,佳邦,10.76,2.7,3.8,1.35,114Q1
1140605,6290,良維,13.52,5.0,5.1,2.49,114Q1
1140605,6291,沛亨,16.34,5.8,6.86,3.04,114Q1
1140605,6292,迅德,29.83,4.0,7.71,2.22,114Q1
1140605,6294,智基,36.38,3.8,6.87,2.67,114Q1
1140605,6411,晶焱,18.27,3.144935,4.2,1.53,114Q1
1140605,6417,韋僑,18.12,2.2,2.48,2.25,114Q1
1140605,6418,詠昇,22.56,1.1,5.8,1.25,114Q1
1140605,6419,京晨科,8.0,2.7,4.17,2.18,114Q1
1140605,6432,今展科,18.75,1.4,4.67,1.06,114Q1
1140605,6435,大中,14.84,4.3,4.24,2.22,114Q1
1140605,6469,大樹,30.61,4.6,2.96,6.21,114Q1
1140605,6470,宇智,12.4,2.5,4.65,1.85,114Q1
1140605,6482,弘煜科,17.01,3.0,4.51,3.8,114Q1
1140605,6485,點序,368.13,0.5,0.85,1.43,114Q1
1140605,6486,互動,14.6,5.87,7.4,2.27,114Q1
1140605,6488,環球晶,18.49,11.0,3.66,1.57,114Q1
1140605,6494,九齊,23.15,2.36,6.0,1.14,114Q1
1140605,6498,久禾光,17.75,2.64058707,2.42,4.92,114Q1
1140605,6506,雙邦,22.4,0.8,4.76,1.13,114Q1
1140605,6508,惠光,29.03,1.0,3.51,1.02,114Q1
1140605,6509,聚和,14.0,1.3,3.64,1.43,114Q1
1140605,6510,精測,38.38,7.8,0.93,3.33,114Q1
1140605,6516,勤崴國際,55.07,2.20961067,2.64,4.24,114Q1
1140605,6517,保勝光學,22.58,1.5,2.06,3.45,114Q1
1140605,6523,達爾膚,13.3,11.0,7.94,4.1,114Q1
1140605,6527,明達醫,16.16,2.25,2.67,2.32,114Q1
1140605,6530,創威,27.91,1.55,3.14,3.42,114Q1
1140605,6532,瑞耘,13.8,2.6,4.23,2.21,114Q1
1140605,6538,倉和,15.31,7.00330838,6.4,2.23,114Q1
1140605,6542,隆中,51.5,1.83,3.14,2.95,114Q1
