資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150701,3483,力致,23.56,3.0,3.31,1.86
1150701,3484,崧騰,13.01,2.5,4.9,1.19
1150701,3485,敘豐,58.22,4.5,1.5,7.44
1150701,3490,單井,12.65,0.5,1.47,1.38
1150701,3491,昇達科,137.86,6.8,0.54,24.88
1150701,3492,長盛,14.9,1.1,4.92,1.18
1150701,3498,陽程,90.84,0.0,0.0,3.17
1150701,3512,皇龍,11.72,1.8,8.82,0.92
1150701,3516,亞帝歐,96.72,0.2,0.71,1.08
1150701,3521,台鋼建設,5.73,0.0,0.0,1.1
1150701,3526,凡甲,18.62,16.84112667,5.17,5.98
1150701,3529,力旺,107.66,20.5,0.69,49.64
1150701,3531,先益,92.92,0.5,2.24,0.73
1150701,3537,堡達,30.51,2.0,2.57,3.23
1150701,3540,曜越,87.41,0.3,1.18,1.0
1150701,3546,宇峻,24.25,2.50000015,3.02,2.96
1150701,3548,兆利,1674.0,1.0,1.19,0.91
1150701,3551,世禾,24.48,4.8,2.39,2.43
1150701,3552,同致,79.42,0.5,1.05,1.03
1150701,3555,博士旺,27.67,0.0,0.0,9.96
1150701,3556,禾瑞亞,25.48,1.95,2.62,4.19
1150701,3558,神準,48.71,3.0,2.26,1.28
1150701,3564,其陽,146.33,0.27,0.62,1.91
1150701,3567,逸昌,31.58,1.0,3.33,1.75
1150701,3570,大塚,12.77,9.7,5.51,3.01
1150701,3577,泓格,42.35,2.0,1.54,5.61
1150701,3580,友威科,68.64,1.2,1.25,3.65
1150701,3581,博磊,106.34,0.6,0.42,8.03
1150701,3587,閎康,39.61,4.5,1.51,3.92
1150701,3594,磐儀,88.57,0.4,0.72,2.39
1150701,3597,映興,110.42,0.4,1.51,1.74
1150701,3609,三一東林,4.27,0.0,0.0,2.14
1150701,3611,鼎翰,9.94,10.0,4.95,1.72
1150701,3615,安可,50.68,0.7,1.34,1.62
1150701,3623,富晶通,64.61,0.0,0.0,1.96
1150701,3624,光頡,74.64,1.1,0.71,5.08
1150701,3628,盈正,17.46,3.25,4.46,2.08
1150701,3630,新鉅科,13.98,0.0,0.0,2.01
1150701,3646,艾恩特,145.31,0.9,3.87,1.77
1150701,3663,鑫科,777.0,0.0,0.0,3.98
1150701,3675,德微,139.18,4.0,1.02,8.14
1150701,3680,家登,57.06,6.89733964,1.24,4.77
1150701,3684,榮昌,14.88,2.77366165,5.17,2.15
1150701,3687,歐買尬,17.67,2.00713616,2.56,1.52
1150701,3689,湧德,16.51,3.66,3.0,2.31
1150701,3693,營邦,56.56,8.0,1.64,3.96
1150701,3709,鑫聯大投控,7.49,2.5,3.39,2.21
1150701,4105,東洋,11.98,4.5,5.8,2.94
1150701,4107,邦特,14.38,5.5,4.82,2.34
1150701,4109,加捷生醫,25.54,0.2,1.7,0.84
1150701,4111,濟生,9.93,1.3,4.36,1.24
1150701,4114,健喬,19.84,1.65,5.26,1.78
1150701,4116,明基醫,24.03,2.0,5.41,1.57
1150701,4123,晟德,2.7,2.25,5.91,1.0
1150701,4126,太醫,16.48,4.5,5.6,1.9
1150701,4127,天良,495.0,0.0,0.0,6.3
1150701,4129,聯合,19.52,4.5,4.84,2.13
1150701,4138,曜亞,14.11,4.2,8.27,1.28
1150701,4153,鈺緯,19.48,2.0,6.67,1.88
1150701,4157,太景*-KY,107.25,0.0,0.0,5.84
1150701,4160,訊聯基因,76.92,0.49583493,1.24,2.08
1150701,4161,聿新科,18.67,0.7,3.02,1.46
1150701,4162,智擎,21.62,2.0,3.19,1.78
1150701,4163,鐿鈦,27.24,3.5,2.81,2.42
1150701,4166,友霖,31.23,0.0,0.0,2.36
1150701,4167,松瑞藥,26.03,1.48456341,7.31,1.74
1150701,4173,久裕,17.21,1.04,5.81,0.69
1150701,4175,杏一,17.24,3.0,5.65,1.42
1150701,4205,中華食,17.85,3.5,4.78,2.96
1150701,4207,環泰,9.9,1.2,6.15,1.37
1150701,4303,信立,14.65,5.0,10.98,1.29
1150701,4305,世坤,11.05,3.1,7.25,1.79
1150701,4401,東隆興,19.38,0.6,4.3,0.63
1150701,4413,飛寶企業,15.38,0.3,2.1,1.26
1150701,4416,三圓,14.06,0.0,0.0,0.49
1150701,4417,金洲,8.27,3.5,7.27,1.21
1150701,4420,光明,45.43,3.0,8.15,1.07
1150701,4432,銘旺實,4.58,0.4,2.59,0.5
1150701,4433,興采,24.2,1.0,4.69,0.68
1150701,4442,竣邦-KY,11.25,3.40267927,6.74,1.76
1150701,4503,金雨,19.29,0.0,0.0,1.96
1150701,4506,崇友,17.39,5.3,4.38,3.44
1150701,4523,永彰,1.15,2.64194037,9.7,0.82
1150701,4527,方土霖,11.23,3.0,7.55,1.86
1150701,4530,宏易,131.0,0.0,0.0,2.04
1150701,4533,協易機,1420.0,0.2,0.7,1.74
1150701,4534,慶騰,163.16,0.0,0.0,3.76
1150701,4535,至興,27.03,0.8,2.93,0.82
1150701,4538,大詠城,66.96,1.0,5.33,1.27
1150701,4541,晟田,27.26,1.4,2.47,2.31
1150701,4542,科嶠,415.13,0.9345689,0.19,19.81
1150701,4543,萬在,36.41,0.7,1.94,1.18
1150701,4549,桓達,32.46,3.2,3.23,2.86
1150701,4550,長佳,13.74,1.22,4.99,0.95
1150701,4554,橙的,24.5,2.0,6.33,1.64
1150701,4556,旭然,71.17,0.6,0.82,3.68
1150701,4558,寶緯,1830.0,0.0,0.0,1.04
1150701,4561,健椿,61.09,0.2,0.51,1.66
1150701,4568,科際精密,28.66,2.0,4.81,1.16
1150701,4580,捷流閥業,13.6,4.0,4.84,1.35
1150701,4584,君帆,13.29,2.0,5.0,1.09
1150701,4702,中美實,6.72,0.5,4.93,0.55
1150701,4706,大恭,73.3,0.3,0.93,1.65
1150701,4707,磐亞,30.22,0.5,1.78,1.76
1150701,4711,永純,46.49,0.5,2.91,1.02
1150701,4721,美琪瑪,22.77,2.3,2.57,5.1
1150701,4728,雙美,28.48,12.1,3.2,17.38
1150701,4729,熒茂,219.5,0.0,0.0,1.51
1150701,4735,豪展,10.06,2.0,6.41,1.17
1150701,4741,泓瀚,112.2,0.3,0.53,2.14
1150701,4744,皇將,12.64,1.0,3.98,1.14
1150701,4747,強生,22.48,1.05,2.16,1.25
1150701,4749,新應材,71.45,8.0,0.88,9.4
1150701,4754,國碳科,13.76,2.3,6.26,1.97
1150701,4760,勤凱,44.43,4.7,1.4,10.79
1150701,4767,誠泰科技,19.08,1.1,4.09,0.9
1150701,4772,台特化,57.04,3.0,1.09,11.7
1150701,4903,聯光通,25.41,0.3,0.75,3.48
1150701,4905,台聯電,16.43,1.5,2.21,0.69
1150701,4907,富宇,11.09,1.5,3.68,1.73
1150701,4908,前鼎,87.37,1.0,0.58,7.59
1150701,4911,德英,17.07,1.96606813,6.26,2.12
1150701,4924,欣厚-KY,18.75,0.0,0.0,1.26
1150701,4931,新盛力,73.52,2.5,1.06,11.64
1150701,4933,友輝,12.4,2.9,4.35,1.52
1150701,4946,辣椒,92.54,0.0,0.0,6.09
1150701,4950,金耘國際,38.26,0.0,0.0,1.8
1150701,4951,精拓科,14.7,4.5,4.76,3.61
1150701,4953,緯軟,13.23,5.14055403,4.2,2.05
1150701,4966,譜瑞-KY,19.25,17.6593851,2.83,2.15
1150701,4971,IET-KY,92.83,1.0,0.21,9.03
1150701,4973,廣穎,17.02,1.0,0.63,4.13
1150701,4974,亞泰,15.71,3.9,5.6,1.59
1150701,4979,華星光,81.46,2.15335026,0.48,15.52
1150701,4991,環宇-KY,224.38,0.0,0.0,15.4
1150701,4995,晶達,16.37,1.99286251,4.46,2.09
1150701,5009,榮剛,15.95,1.2,3.76,1.1
1150701,5013,強新,19.44,0.7,2.54,0.95
1150701,5016,松和,16.98,1.0,4.09,0.8
1150701,5206,坤悅,4.56,1.5,6.56,0.95
1150701,5209,新鼎,9.54,12.94579196,7.57,5.57
1150701,5210,寶碩,32.39,0.0,0.0,2.98
1150701,5212,凌網,9.85,4.2,8.88,3.18
1150701,5213,亞昕,15.77,2.8,12.5,1.14
1150701,5228,鈺鎧,80.11,0.0,0.0,4.89
1150701,5236,凌陽創新,17.37,9.0,5.44,4.32
1150701,5251,天鉞電,3130.0,0.0,0.0,2.59
1150701,5274,信驊,145.47,81.0,0.47,108.73
1150701,5276,達輝-KY,13.91,0.8,4.2,1.39
1150701,5278,尚凡*,25.68,1.22289304,4.96,1.92
1150701,5287,數字,10.82,11.15000008,7.38,3.69
1150701,5289,宜鼎,21.18,17.1,1.09,10.46
1150701,5291,邑昇,122.08,0.0,0.0,2.48
1150701,5299,杰力,25.67,3.66,2.95,1.99
1150701,5309,系統電,302.38,0.49890434,0.79,2.79
1150701,5310,天剛,342.86,0.0,0.0,2.53
1150701,5312,寶島科,14.93,6.5,7.38,1.37
1150701,5314,世紀*,13.01,1.765,2.63,10.28
1150701,5315,光聯,13.03,1.6,7.02,1.51
1150701,5328,華容,173.78,0.35,0.45,6.43
1150701,5340,建榮,66.16,0.6,0.66,7.85
1150701,5347,世界,49.28,4.47377334,2.19,5.58
1150701,5351,鈺創,84.43,0.0,0.0,5.66
1150701,5353,台林,23.73,0.99912875,3.14,1.77
1150701,5356,協益,59.89,2.0,7.26,0.63
1150701,5371,中光電,146.67,0.5,0.57,1.3
1150701,5381,光譜,44.09,0.0,0.0,2.66
1150701,5386,青雲,8.41,6.5,1.53,6.31
1150701,5398,慕康生醫,50.15,0.0,0.0,1.59
1150701,5403,中菲,12.14,6.5,7.0,3.0
1150701,5410,國眾,13.74,2.1,4.82,2.37
1150701,5425,台半,56.78,2.02154968,1.66,3.75
1150701,5426,振發,88.21,0.3,0.87,2.13
1150701,5432,新門,66.6,1.5,0.93,8.9
1150701,5438,東友,183.5,0.75,4.09,0.7
1150701,5439,高技,20.66,7.2,2.27,6.89
1150701,5443,均豪,54.39,2.2,1.77,1.64
1150701,5450,南良,78.16,0.25,1.68,1.03
1150701,5452,佶優,143.6,0.25,0.7,2.46
1150701,5455,昇益,8.23,0.0,0.0,1.29
1150701,5457,宣德,60.45,1.5,4.43,1.14
1150701,5465,富驊,23.67,1.2,4.83,1.45
1150701,5474,聰泰,32.28,4.0,2.45,3.44
1150701,5475,德宏,1000.0,0.0,0.0,30.71
1150701,5478,智冠,12.12,7.5,7.28,1.9
1150701,5483,中美晶,28.13,3.5,1.77,2.46
1150701,5488,松普,71.11,0.06,0.47,1.16
1150701,5489,彩富,34.8,1.5,2.44,2.58
1150701,5490,同亨,18.03,1.5,5.2,1.88
1150701,5493,三聯,22.11,2.7,2.96,2.16
1150701,5498,凱崴,492.5,0.25,0.42,5.26
1150701,5508,永信建,21.05,2.77637,5.11,2.24
1150701,5511,德昌,6.61,5.5887165,7.04,1.25
1150701,5512,力麒,57.0,0.1,1.25,0.45
1150701,5514,三豐,58.75,0.0,0.0,1.0
1150701,5516,雙喜,7.58,0.0,0.0,1.1
1150701,5520,力泰,8.3,7.0,8.38,1.8
1150701,5529,鉅陞,7.31,0.38609252,1.8,1.41
1150701,5530,龍巖,17.34,0.0,0.0,0.7
1150701,5536,聖暉*,37.22,20.0,1.49,12.69
1150701,5547,久舜,9.34,1.94126126,8.51,1.31
1150701,5548,安倉,11.62,1.9,8.02,1.23
1150701,5601,台聯櫃,79.29,0.38,1.14,1.55
1150701,5603,陸海,45.94,0.5,3.4,0.81
1150701,5604,中連,32.53,2.0,6.47,1.75
1150701,5609,中菲行,9.66,5.6,7.33,1.79
1150701,5703,亞都,21.0,0.0,0.0,1.77
1150701,5704,老爺知,44.48,0.0,0.0,1.24
1150701,5864,致和證,6.56,1.6,3.47,2.15
1150701,5878,台名,13.31,2.4,6.11,2.02
1150701,5902,德記,15.56,1.65,4.91,2.38
1150701,5903,全家,27.08,6.5,3.45,5.12
1150701,5904,寶雅,21.69,25.5,3.74,11.37
1150701,6015,宏遠證,9.21,0.54982057,3.14,1.2
1150701,6016,康和證,6.66,1.405,5.0,1.56
1150701,6020,大展證,21.52,0.27266554,1.21,1.14
1150701,6021,美好證,7.03,2.00102488,4.98,1.3
1150701,6023,元大期,11.74,5.5,5.47,1.59
1150701,6026,福邦證,9.53,1.36413977,8.42,1.13
1150701,6028,公勝保經,12.33,6.0,7.6,2.47
1150701,6101,寬魚國際,64.86,0.0,0.0,4.04
1150701,6104,創惟,21.7,4.5,4.53,4.51
1150701,6114,久威,72.8,0.5,1.68,0.81
1150701,6118,建達,50.3,0.0,0.0,1.33
1150701,6121,新普,13.72,21.8,5.35,1.99
1150701,6122,擎邦,10.65,3.4,6.94,2.23
1150701,6123,上奇,14.82,3.6,8.67,1.66
1150701,6125,廣運,417.14,0.5,0.86,3.46
1150701,6126,信音,42.93,0.6,1.7,1.22
1150701,6134,萬旭,92.03,0.2,0.59,2.59
1150701,6138,茂達,27.92,11.0,2.89,8.28
1150701,6143,振曜,13.94,6.0,6.42,2.99
1150701,6146,耕興,17.54,12.0,6.28,3.16
1150701,6147,頎邦,64.04,2.8,1.28,3.48
1150701,6148,驊宏資,24.21,1.23,4.03,2.58
1150701,6150,撼訊,15.1,0.6,0.98,1.75
1150701,6151,晉倫,25.23,1.5,3.84,2.25
1150701,6154,順發,16.57,0.51,3.71,0.85
1150701,6161,捷波,17.58,2.2,4.2,2.16
1150701,6163,華電網,85.44,0.58,1.19,2.42
1150701,6170,統振,11.39,4.0,7.65,2.76
1150701,6171,大城地產,6.15,2.0,8.4,1.02
1150701,6173,信昌電,91.55,1.8,0.53,6.56
1150701,6174,安碁,75.56,0.34,0.63,4.1
1150701,6175,立敦,40.49,1.5,1.38,3.82
1150701,6179,亞通,138.42,0.5,1.9,1.26
1150701,6182,合晶,3375.0,0.0,0.0,5.08
1150701,6185,幃翔,236.67,0.39261977,2.76,1.0
1150701,6186,新潤,5.29,5.00793304,11.74,1.5
1150701,6187,萬潤,70.58,11.78770911,1.11,15.09
1150701,6188,廣明,25.0,3.2,4.13,1.72
1150701,6190,萬泰科,46.46,1.93303817,2.3,4.18
1150701,6194,育富,21.24,1.5,4.62,0.77
1150701,6195,詩肯,14.25,1.0,3.92,0.97
1150701,6199,天品,59.06,0.0,0.0,6.01
1150701,6203,海韻電,13.17,4.0,6.02,1.7
1150701,6204,艾華,122.45,0.5,0.42,7.71
1150701,6207,雷科,255.56,0.7,0.43,6.43
1150701,6208,日揚,24.39,2.0,2.16,2.82
1150701,6212,理銘,13.68,0.0,0.0,0.77
1150701,6219,富旺,16.14,0.0,0.0,0.77
1150701,6220,岳豐,43.42,0.7,2.04,1.58
1150701,6221,晉泰,10.45,1.2,5.42,1.21
1150701,6223,旺矽,178.25,22.0,0.33,41.64
1150701,6227,茂綸,13.7,4.5,3.77,3.16
1150701,6229,研通,298.33,0.6,2.23,1.53
1150701,6231,系微,42.57,5.7,2.01,13.02
1150701,6234,高僑,510.56,0.25,0.54,1.64
1150701,6236,中湛,1705.0,0.0,0.0,4.56
1150701,6241,鑫永洋,59.8,0.0,0.0,1.93
1150701,6242,立康,14.67,2.0,5.59,1.29
1150701,6244,茂迪,297.22,0.14,0.52,2.35
1150701,6245,立端,19.68,3.8,4.76,1.85
1150701,6246,臺龍,17.94,0.0,0.0,1.38
1150701,6248,沛波,13.4,1.17346101,6.54,0.82
1150701,6259,百徽,47.99,0.35,0.89,2.69
1150701,6261,久元,22.48,2.5,2.67,1.84
1150701,6263,普萊德,19.05,7.8,4.92,5.23
1150701,6265,方土昶,20.53,0.0,0.0,3.63
1150701,6266,泰詠,13.78,1.78,7.13,1.63
1150701,6270,倍微,35.45,1.0,2.54,1.12
1150701,6274,台燿,122.11,7.506577,0.44,27.02
1150701,6275,元山,17.82,2.0,4.08,2.42
1150701,6279,胡連,12.45,5.5,4.72,1.48
1150701,6284,佳邦,34.25,1.88959997,1.79,1.98
1150701,6290,良維,35.94,6.2,2.01,6.92
1150701,6291,沛亨,62.5,6.0,1.12,17.58
1150701,6292,迅德,28.14,1.8,2.7,2.91
1150701,6294,智基,10.36,3.0,11.01,1.42
1150701,6411,晶焱,31.97,2.22237,2.28,1.99
1150701,6417,韋僑,24.95,2.4,1.84,3.08
1150701,6418,詠昇,55.54,0.38,1.22,2.11
1150701,6419,京晨科,11.58,0.0,0.0,3.69
1150701,6423,億而得,242.65,1.0,1.21,4.87
1150701,6432,今展科,102.84,1.2,1.58,2.79
1150701,6435,大中,33.12,7.5,2.1,7.02
1150701,6465,威潤,24.05,0.2,0.32,5.4
1150701,6469,大樹,20.11,3.76,4.96,3.19
1150701,6470,宇智,15.8,2.5,5.17,1.63
1150701,6474,華豫寧,12.34,2.5,6.73,1.2
1150701,6482,弘煜科,15.42,2.0,7.33,1.78
1150701,6485,點序,541.33,0.5,0.62,1.9
1150701,6486,互動,15.46,6.0,7.28,2.41
1150701,6488,環球晶,68.17,7.7,0.7,5.66
1150701,6494,九齊,542.5,1.0,1.54,2.01
1150701,6498,久禾光,13.94,4.5,4.87,3.0
1150701,6506,雙邦,15.65,1.0,5.56,1.2
1150701,6508,惠光,109.77,0.5,2.07,0.87
1150701,6509,聚和,15.91,1.4,2.71,1.94
1150701,6510,精測,96.36,15.23489734,0.46,10.98
1150701,6516,勤崴國際,31.83,2.34,4.08,3.1
1150701,6517,保勝光學,53.36,1.5,2.1,3.41
1150701,6523,達爾膚,15.51,10.0,10.36,3.22
1150701,6527,明達醫,12.83,2.9,4.0,1.86
1150701,6530,創威,39.25,2.0,2.38,5.59
1150701,6532,瑞耘,13.35,3.0,3.28,2.87
1150701,6538,倉和,142.0,1.53265649,1.08,2.84
1150701,6542,隆中,1161.25,0.0204878,0.04,2.73
1150701,6546,正基,25.98,2.5,3.62,2.37
1150701,6548,長科*,50.24,1.35001156,1.64,6.73
1150701,6556,勝品,10.98,3.5,4.9,1.33
1150701,6560,欣普羅,486.25,0.0,0.0,1.93
1150701,6561,是方,21.39,14.29875469,4.22,8.76
1150701,6568,宏觀,39.45,2.0,1.26,3.2
1150701,6569,醫揚,28.03,3.0,2.88,2.54
1150701,6570,維田,30.85,1.1,2.17,2.35
1150701,6574,霈方,13.11,3.0,2.61,2.82
1150701,6577,勁豐,12.78,5.0,6.64,2.83
1150701,6584,南俊國際,91.36,2.5,0.36,13.82
1150701,6590,普鴻,13.0,4.30000018,6.53,2.49
1150701,6596,寬宏藝術,5.4,18.7,20.24,3.4
1150701,6597,立誠,74.71,1.0,1.54,2.46
1150701,6603,富強鑫,41.23,0.4,1.59,1.58
1150701,6612,奈米醫材,80.11,1.30000013,1.82,1.8
1150701,6613,朋億*,25.76,10.0,2.73,5.58
1150701,6615,慧智,92.56,0.0,0.0,1.21
1150701,6620,漢達,22.22,2.07384778,2.03,3.21
1150701,6624,萬年清,90.67,0.28942256,0.71,1.83
1150701,6629,泰金-KY,14.78,6.19621734,5.71,2.53
1150701,6637,醫影,9.29,4.5,7.19,1.46
1150701,6640,均華,69.88,15.0,1.33,9.82
1150701,6642,富致,33.25,1.8,2.17,3.01
1150701,6643,M31,11900.0,1.2,0.25,11.04
1150701,6649,台生材,61.53,1.0,2.62,2.49
1150701,6651,全宇昕,22.16,4.0,2.67,4.25
1150701,6654,天正國際,497.3,0.0,0.0,6.55
1150701,6662,樂斯科,17.6,1.55,5.21,1.81
1150701,6664,群翊,27.32,10.2,2.57,6.25
1150701,6667,信紘科,19.35,11.70516944,4.39,5.74
1150701,6679,鈺太,32.38,6.5,2.45,2.45
1150701,6683,雍智科技,103.12,9.00146991,0.49,17.3
1150701,6690,安碁資訊,15.16,9.0,5.59,1.64
1150701,6693,廣閎科,173.13,0.6,0.26,9.19
1150701,6697,東捷資訊,13.86,2.6,6.32,1.96
1150701,6703,軒郁,11.2,8.8,7.72,3.1
1150701,6712,長聖,32.07,3.99999998,2.56,5.35
1150701,6716,應廣,26.23,1.60148138,1.74,3.71
1150701,6720,久昌,50.73,3.50000001,2.53,4.77
1150701,6721,信實,11.57,3.3,5.98,1.79
1150701,6725,矽科宏晟,28.87,7.0,2.04,5.02
1150701,6727,亞泰金屬,49.53,4.5,1.07,7.6
1150701,6728,上洋,12.15,6.5,5.91,1.77
1150701,6730,常廣,20.32,1.5,3.95,1.91
1150701,6732,昇佳電子,26.42,5.5,3.28,2.0
1150701,6735,美達科技,156.25,0.7,0.8,4.17
1150701,6739,竹陞科技,57.36,13.0,1.19,29.86
1150701,6741,91APP*-KY,14.44,2.05466318,3.4,2.23
1150701,6751,智聯服務,8.55,3.0,6.76,1.09
1150701,6752,叡揚,13.41,4.8,4.8,2.9
1150701,6761,穩得,26.6,6.0,3.28,3.89
1150701,6763,綠界科技*,11.24,3.0,6.43,2.98
1150701,6788,華景電,23.99,15.0,3.38,7.1
1150701,6791,虎門科技,21.37,3.50224411,3.35,4.85
1150701,6803,崑鼎,15.6,15.78463295,5.48,3.33
1150701,6811,宏碁資訊,13.87,10.5,5.0,4.09
1150701,6821,聯寶,57.23,1.08577891,1.69,3.15
1150701,6829,千附精密,51.79,3.5,1.61,6.3
1150701,6840,東研信超,42.07,0.99915904,1.58,1.81
1150701,6841,長佳智能,63.89,1.0,1.65,3.37
1150701,6843,進典,19.95,2.0,4.94,1.52
1150701,6844,諾貝兒,25.15,4.0,6.12,0.79
1150701,6846,綠茵,13.21,3.94448057,6.11,1.94
1150701,6855,數泓科,17.05,5.5,4.64,3.31
1150701,6856,鑫傳,16.54,3.0,6.67,1.62
1150701,6859,伯特光,60.91,2.0,1.67,2.37
1150701,6865,偉康科技,165.0,1.40246153,5.0,1.25
1150701,6870,騰雲,38.4,5.24995192,1.81,5.65
1150701,6874,倍力,20.71,4.0,4.88,3.46
