日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260629,1476,儒鴻,325.5,4.61,114,15.75,3.25,2026Q1
20260629,1477,聚陽,222.0,6.76,114,16.03,4.21,2026Q1
20260629,1503,士電,237.5,2.11,114,35.39,3.26,2026Q1
20260629,1504,東元,69.0,2.9,114,30.67,1.92,2026Q1
20260629,1513,中興電,175.5,3.42,114,21.32,4.03,2026Q1
20260629,1514,亞力,119.0,1.85,114,34.69,4.93,2026Q1
20260629,1515,力山,31.45,1.91,114,32.09,1.47,2026Q1
20260629,1519,華城,783.0,1.53,114,53.81,30.02,2026Q1
20260629,1521,大億,25.95,2.89,114,36.55,1.07,2026Q1
20260629,1522,堤維西,30.0,4.0,114,96.77,1.02,2026Q1
20260629,1524,耿鼎,28.6,4.9,114,19.07,1.64,2026Q1
20260629,1525,江申,62.4,4.49,114,39.0,0.9,2026Q1
20260629,1527,鑽全,33.35,4.5,114,36.65,0.95,2026Q1
20260629,1529,樂事綠能,22.05,4.54,114,19.34,1.86,2026Q1
20260629,1530,亞崴,28.2,3.55,114,24.52,0.82,2026Q1
20260629,1532,勤美,22.65,3.53,114,19.36,0.63,2026Q1
20260629,1535,中宇,49.65,6.04,114,12.76,1.55,2026Q1
20260629,1537,廣隆,125.0,5.76,114,16.45,2.22,2026Q1
20260629,1539,巨庭,15.45,5.5,113,386.25,0.63,2026Q1
20260629,1540,喬福,21.45,4.66,114,23.06,1.22,2026Q1
20260629,1558,伸興,90.4,5.53,114,16.09,1.1,2026Q1
20260629,1560,中砂,738.0,0.68,114,72.78,13.34,2026Q1
20260629,1563,巧新,62.6,3.19,114,142.27,1.66,2026Q1
20260629,1568,倉佑,37.35,2.68,114,27.87,2.09,2026Q1
20260629,1582,信錦,82.4,3.64,114,29.96,1.58,2026Q1
20260629,1583,程泰,49.45,2.02,114,17.72,0.95,2026Q1
20260629,1590,亞德客-KY,1355.0,2.15,114,29.66,5.33,2026Q1
20260629,1597,直得,138.0,0.51,114,115.97,5.03,2026Q1
20260629,1603,華電,31.25,6.4,114,11.62,0.66,2026Q1
20260629,1604,聲寶,23.4,6.41,114,14.18,1.0,2026Q1
20260629,1605,華新,35.4,1.41,114,25.84,0.96,2026Q1
20260629,1608,華榮,32.95,6.07,114,5.98,1.44,2026Q1
20260629,1609,大亞,36.85,1.9,114,15.42,1.65,2026Q1
20260629,1611,中電,13.2,6.06,114,330.0,1.08,2026Q1
20260629,1612,宏泰,37.0,6.76,114,12.33,1.44,2026Q1
20260629,1614,三洋電,31.65,3.06,114,23.98,1.47,2026Q1
20260629,1615,大山,44.6,5.83,114,9.41,1.8,2026Q1
20260629,1616,億泰,22.1,6.15,114,17.97,1.84,2026Q1
20260629,1617,榮星,18.95,3.17,114,21.53,1.4,2026Q1
20260629,1618,合機,40.55,4.19,114,8.91,1.21,2026Q1
20260629,1623,大東電,212.0,3.77,114,17.12,3.5,2026Q1
20260629,1702,南僑,31.5,5.08,114,43.75,0.66,2026Q1
20260629,1707,葡萄王,93.8,6.4,114,11.73,1.39,2026Q1
20260629,1708,東鹼,53.9,2.97,114,15.99,1.81,2026Q1
20260629,1709,和益,21.3,4.69,114,15.32,1.16,2026Q1
20260629,1712,興農,39.15,6.39,114,15.79,2.1,2026Q1
20260629,1713,國化,49.55,6.26,114,11.06,1.85,2026Q1
20260629,1714,和桐,18.9,0.95,114,29.53,1.45,2026Q1
20260629,1717,長興,72.9,1.37,114,49.26,2.97,2026Q1
20260629,1720,生達,63.2,4.75,114,11.7,1.87,2026Q1
20260629,1722,台肥,47.7,4.19,114,45.87,0.85,2026Q1
20260629,1723,中碳,83.0,2.23,114,33.47,2.39,2026Q1
20260629,1725,元禎,35.2,3.04,114,21.73,0.95,2026Q1
20260629,1726,永記,78.2,4.73,114,13.19,1.16,2026Q1
20260629,1727,中華化,88.0,0.17,114,237.84,5.34,2026Q1
20260629,1730,花仙子,53.8,5.58,114,11.62,1.58,2026Q1
20260629,1731,美吾華,21.8,5.6,114,15.57,1.3,2026Q1
20260629,1732,毛寶,26.3,2.28,114,29.22,2.26,2026Q1
20260629,1733,五鼎,29.55,4.4,114,16.24,1.62,2026Q1
20260629,1734,杏輝,32.7,4.89,114,19.01,1.76,2026Q1
20260629,1735,日勝化,21.95,2.96,114,27.1,1.37,2026Q1
20260629,1736,喬山,129.5,3.47,114,15.74,2.79,2026Q1
20260629,1737,臺鹽,31.75,4.41,114,15.95,0.92,2026Q1
20260629,1752,南光,32.85,4.87,114,16.18,1.41,2026Q1
20260629,1760,寶齡富錦,60.6,3.3,114,24.34,2.83,2026Q1
20260629,1773,勝一,168.0,2.38,114,23.17,4.25,2026Q1
20260629,1776,展宇,19.55,3.07,114,39.9,1.36,2026Q1
20260629,1783,和康生,38.8,5.15,114,12.85,2.14,2026Q1
20260629,1786,科妍,55.5,3.44,114,32.65,2.23,2026Q1
20260629,1789,神隆,20.5,1.41,114,146.43,1.57,2026Q1
20260629,1795,美時,190.5,1.41,114,12.99,2.08,2026Q1
20260629,1806,冠軍,8.1,1.85,114,57.86,0.6,2026Q1
20260629,1808,潤隆,29.9,5.02,114,11.16,1.95,2026Q1
20260629,1809,中釉,50.3,0.5,114,264.74,2.84,2026Q1
20260629,1810,和成,19.9,1.01,114,5.26,0.75,2026Q1
20260629,1817,凱撒衛,40.15,5.48,114,9.58,1.24,2026Q1
20260629,1904,正隆,21.35,2.11,114,17.5,0.8,2026Q1
20260629,1907,永豐餘,27.35,3.66,114,19.54,0.58,2026Q1
20260629,2006,東和鋼鐵,70.0,6.14,114,10.56,1.58,2026Q1
20260629,2008,高興昌,30.55,3.27,114,40.73,1.55,2026Q1
20260629,2009,第一銅,37.95,1.05,114,66.58,1.65,2026Q1
20260629,2010,春源,23.65,8.46,114,10.15,1.27,2026Q1
20260629,2013,中鋼構,43.95,5.46,114,13.61,1.51,2026Q1
20260629,2015,豐興,61.0,5.41,114,15.37,1.67,2026Q1
20260629,2020,美亞,21.55,8.35,114,11.11,1.41,2026Q1
20260629,2027,大成鋼,40.4,3.71,114,11.81,1.2,2026Q1
20260629,2028,威致,16.2,1.23,114,46.29,1.1,2026Q1
20260629,2029,盛餘,20.6,2.91,114,33.23,0.66,2026Q1
20260629,2030,彰源,18.4,2.72,114,27.88,1.01,2026Q1
20260629,2031,新光鋼,38.3,6.53,114,8.38,1.17,2026Q1
20260629,2032,新鋼,16.85,2.97,114,19.59,1.25,2026Q1
20260629,2033,佳大,16.1,1.24,113,48.79,1.22,2026Q1
20260629,2049,上銀,318.5,0.63,114,69.39,3.0,2026Q1
20260629,2059,川湖,7110.0,0.72,114,62.67,21.49,2026Q1
20260629,2062,橋椿,19.0,5.26,114,90.48,0.5,2026Q1
20260629,2069,運錩,18.4,5.43,114,10.0,0.7,2026Q1
20260629,2072,世紀風電,152.0,4.66,114,11.63,1.25,2026Q1
20260629,2101,南港,31.85,2.2,114,10.27,1.71,2026Q1
20260629,2103,台橡,20.65,1.31,114,30.82,0.83,2026Q1
20260629,2105,正新,30.25,5.95,114,18.67,1.16,2026Q1
20260629,2106,建大,17.1,3.8,114,100.59,0.83,2026Q1
20260629,2107,厚生,25.4,5.51,114,17.64,0.58,2026Q1
20260629,2108,南帝,27.35,3.66,114,31.44,0.94,2026Q1
20260629,2109,華豐,14.5,6.9,114,12.08,1.16,2026Q1
20260629,2114,鑫永銓,88.1,5.68,114,15.32,2.09,2026Q1
20260629,2115,六暉-KY,20.5,7.32,114,16.14,0.64,2026Q1
20260629,2201,裕隆,27.4,2.04,114,32.24,0.45,2026Q1
20260629,2204,中華,55.6,6.47,114,10.26,0.83,2026Q1
20260629,2206,三陽工業,62.0,4.84,114,10.93,1.75,2026Q1
20260629,2207,和泰車,478.5,4.18,114,14.02,3.36,2026Q1
20260629,2211,長榮鋼,93.8,6.93,114,11.47,1.44,2026Q1
20260629,2227,裕日車,48.8,1.72,114,52.47,0.8,2026Q1
20260629,2228,劍麟,85.8,5.24,114,20.09,1.32,2026Q1
20260629,2233,宇隆,193.0,2.07,114,30.78,2.91,2026Q1
20260629,2247,汎德永業,233.0,6.22,114,14.67,1.52,2026Q1
20260629,2248,華勝-KY,55.0,5.65,114,9.29,1.46,2026Q1
20260629,2250,IKKA-KY,60.7,4.94,114,18.01,1.03,2026Q1
20260629,2301,光寶科,211.5,2.36,114,31.1,5.45,2026Q1
20260629,2302,麗正,47.2,0.74,114,59.75,4.39,2026Q1
20260629,2303,聯電,164.0,1.59,114,41.21,5.07,2026Q1
20260629,2308,台達電,1905.0,0.61,114,70.24,16.52,2026Q1
20260629,2312,金寶,33.6,1.79,114,32.31,2.25,2026Q1
20260629,2313,華通,221.0,1.27,114,38.98,5.62,2026Q1
20260629,2316,楠梓電,210.0,0.95,114,13.6,2.77,2026Q1
20260629,2317,鴻海,246.5,2.91,114,17.51,1.94,2026Q1
20260629,2323,中環,11.0,1.82,114,5.05,0.64,2026Q1
20260629,2324,仁寶,34.2,3.22,114,25.71,1.14,2026Q1
20260629,2327,國巨*,1040.0,0.58,114,81.89,12.82,2026Q1
20260629,2328,廣宇,48.75,1.85,114,49.74,1.68,2026Q1
20260629,2329,華泰,52.3,1.91,114,23.67,3.01,2026Q1
20260629,2330,台積電,2370.0,0.93,114,31.86,10.43,2026Q1
20260629,2344,華邦電,203.0,0.25,114,60.24,7.83,2026Q1
20260629,2345,智邦,2340.0,0.64,114,44.25,20.02,2026Q1
20260629,2347,聯強,91.5,4.59,114,15.91,1.94,2026Q1
20260629,2348,海悅,71.4,7.7,114,17.2,1.55,2026Q1
20260629,2351,順德,197.5,0.56,114,87.39,4.96,2026Q1
20260629,2352,佳世達,31.0,3.23,114,50.0,1.67,2026Q1
20260629,2353,宏碁,32.2,4.04,114,24.39,1.33,2026Q1
20260629,2354,鴻準,54.8,2.74,114,25.97,0.72,2026Q1
20260629,2355,敬鵬,52.8,1.89,114,31.24,1.18,2026Q1
20260629,2356,英業達,64.3,3.11,114,24.45,3.14,2026Q1
20260629,2357,華碩,703.0,5.97,114,12.56,1.82,2026Q1
20260629,2359,所羅門,128.5,0.78,114,66.24,3.83,2026Q1
20260629,2360,致茂,2080.0,0.94,114,65.59,31.77,2026Q1
20260629,2362,藍天,41.2,4.85,114,18.39,0.54,2026Q1
20260629,2363,矽統,68.7,0.87,114,40.41,1.74,2026Q1
20260629,2364,倫飛,65.7,4.57,114,16.8,4.41,2026Q1
20260629,2365,昆盈,33.6,0.89,114,86.15,2.4,2026Q1
20260629,2368,金像電,1155.0,0.85,114,52.14,16.94,2026Q1
20260629,2373,震旦行,58.1,6.37,114,14.9,1.85,2026Q1
20260629,2374,佳能,73.0,2.74,114,26.26,2.75,2026Q1
20260629,2375,凱美,192.5,0.62,114,58.51,2.09,2026Q1
20260629,2376,技嘉,325.0,3.69,114,15.18,3.37,2026Q1
20260629,2377,微星,139.0,3.02,114,14.52,2.14,2026Q1
20260629,2379,瑞昱,783.0,3.19,114,28.19,8.93,2026Q1
20260629,2382,廣達,367.0,4.25,114,18.45,6.82,2026Q1
20260629,2383,台光電,5450.0,0.46,114,118.22,40.73,2026Q1
20260629,2385,群光,101.0,7.13,114,11.4,1.78,2026Q1
20260629,2387,精元,38.9,10.28,114,13.65,0.73,2026Q1
20260629,2388,威盛,70.7,0.07,114,392.78,1.8,2026Q1
20260629,2393,億光,66.7,6.75,114,15.92,1.44,2026Q1
20260629,2395,研華,472.5,2.37,114,36.66,8.27,2026Q1
20260629,2397,友通,57.6,4.25,114,24.83,2.04,2026Q1
20260629,2402,毅嘉,64.3,3.11,114,32.97,2.78,2026Q1
20260629,2404,漢唐,1360.0,2.94,114,25.28,17.86,2026Q1
20260629,2408,南亞科,453.0,0.3,114,40.56,7.28,2026Q1
20260629,2409,友達,30.6,1.31,114,95.63,1.54,2026Q1
20260629,2412,中華電,142.0,3.66,114,28.23,2.78,2026Q1
20260629,2413,環科,46.55,1.07,114,60.45,2.86,2026Q1
20260629,2414,精技,59.1,5.08,114,16.74,2.8,2026Q1
20260629,2415,錩新,37.45,4.25,114,19.51,1.9,2026Q1
20260629,2417,圓剛,43.0,0.58,114,165.38,1.99,2026Q1
20260629,2420,新巨,60.3,4.98,114,15.3,2.21,2026Q1
20260629,2421,建準,138.0,3.8,114,16.85,3.49,2026Q1
20260629,2423,固緯,72.0,3.47,114,20.22,3.72,2026Q1
20260629,2427,三商電,22.2,3.15,114,17.34,1.28,2026Q1
20260629,2428,興勤,298.0,1.98,114,27.09,3.25,2026Q1
20260629,2430,燦坤,18.2,4.4,114,37.92,0.49,2026Q1
20260629,2432,倚天酷碁-創,27.9,6.09,114,14.53,1.57,2026Q1
20260629,2433,互盛電,44.55,6.06,114,14.61,2.1,2026Q1
20260629,2436,偉詮電,71.5,2.74,114,21.22,3.25,2026Q1
20260629,2439,美律,89.6,4.46,114,18.21,1.34,2026Q1
20260629,2441,超豐,129.0,2.33,114,27.62,2.91,2026Q1
20260629,2442,新美齊,19.25,14.03,114,3.67,0.83,2026Q1
20260629,2449,京元電子,308.5,0.49,114,41.86,6.93,2026Q1
20260629,2450,神腦,28.85,5.37,114,18.86,1.22,2026Q1
20260629,2451,創見,275.0,4.28,114,8.89,4.52,2026Q1
20260629,2453,凌群,55.0,5.09,114,17.52,2.7,2026Q1
20260629,2454,聯發科,3910.0,1.37,114,62.31,15.99,2026Q1
20260629,2455,全新,336.0,0.78,114,105.99,16.94,2026Q1
20260629,2458,義隆,180.0,3.93,114,19.82,5.33,2026Q1
20260629,2459,敦吉,63.5,6.61,114,12.14,1.21,2026Q1
20260629,2462,良得電,23.75,0.84,114,339.29,1.07,2026Q1
20260629,2467,志聖,569.0,0.97,114,75.66,10.67,2026Q1
20260629,2468,華經,34.35,2.91,114,26.84,1.85,2026Q1
20260629,2471,資通,52.0,6.37,114,13.58,2.54,2026Q1
20260629,2472,立隆電,412.5,0.85,114,47.69,7.07,2026Q1
20260629,2474,可成,203.0,5.06,114,19.44,0.8,2026Q1
20260629,2476,鉅祥,126.5,2.37,114,28.95,2.97,2026Q1
20260629,2477,美隆電,20.95,6.68,114,12.93,0.81,2026Q1
20260629,2478,大毅,205.0,0.98,114,55.26,4.03,2026Q1
20260629,2480,敦陽科,150.0,5.2,114,17.88,5.34,2026Q1
20260629,2481,強茂,166.0,1.08,114,52.7,4.38,2026Q1
20260629,2483,百容,55.7,0.54,114,60.54,2.32,2026Q1
20260629,2484,希華,69.2,1.01,114,93.51,2.69,2026Q1
20260629,2486,一詮,224.5,0.22,114,440.2,9.96,2026Q1
20260629,2488,漢平,54.1,5.55,114,11.66,1.49,2026Q1
20260629,2489,瑞軒,42.35,2.83,114,38.85,1.99,2026Q1
20260629,2492,華新科,514.0,0.49,114,98.47,4.66,2026Q1
20260629,2493,揚博,266.0,1.5,114,62.88,11.62,2026Q1
20260629,2495,普安,49.8,1.61,114,44.07,2.91,2026Q1
20260629,2496,卓越,64.1,7.8,114,10.02,1.42,2026Q1
20260629,2497,怡利電,55.8,3.58,114,24.69,2.36,2026Q1
20260629,2498,宏達電,43.2,1.16,114,20.87,1.33,2026Q1
20260629,2501,國建,24.2,4.96,114,6.25,0.89,2026Q1
20260629,2504,國產,32.75,7.94,114,9.95,1.37,2026Q1
20260629,2505,國揚,18.15,5.51,114,9.12,0.65,2026Q1
20260629,2511,太子,8.12,3.69,114,23.2,0.51,2026Q1
20260629,2515,中工,12.95,3.86,114,26.98,0.91,2026Q1
20260629,2520,冠德,34.5,4.7,114,14.32,0.85,2026Q1
20260629,2527,宏璟,39.45,3.8,114,7.78,0.48,2026Q1
20260629,2528,皇普,21.05,14.25,114,8.81,1.28,2026Q1
20260629,2530,華建,19.15,9.66,114,9.77,1.6,2026Q1
20260629,2534,宏盛,16.65,9.01,114,16.17,0.52,2026Q1
20260629,2535,達欣工,93.0,4.95,114,11.15,2.44,2026Q1
20260629,2536,宏普,21.2,9.43,114,6.4,0.56,2026Q1
20260629,2538,基泰,9.86,5.07,114,27.39,0.77,2026Q1
20260629,2539,櫻花建,39.3,7.12,114,13.89,2.5,2026Q1
20260629,2540,愛山林,53.0,11.32,114,88.33,3.05,2026Q1
20260629,2542,興富發,43.1,9.28,114,13.26,1.65,2026Q1
20260629,2543,皇昌,38.65,3.88,114,15.58,2.03,2026Q1
20260629,2545,皇翔,38.1,7.35,114,25.74,0.97,2026Q1
20260629,2546,根基,93.6,6.41,114,9.84,1.97,2026Q1
20260629,2547,日勝生,11.0,7.27,114,78.57,0.79,2026Q1
20260629,2548,華固,102.5,8.29,114,8.0,1.59,2026Q1
20260629,2597,潤弘,163.5,5.91,114,14.39,5.46,2026Q1
20260629,2603,長榮,184.0,8.7,114,8.04,0.68,2026Q1
20260629,2605,新興,29.9,3.34,114,14.31,0.99,2026Q1
20260629,2606,裕民,60.1,4.66,114,11.54,1.25,2026Q1
20260629,2607,榮運,48.65,5.55,114,10.29,0.83,2026Q1
20260629,2608,嘉里大榮,28.7,5.75,114,14.28,1.05,2026Q1
20260629,2609,陽明,51.4,3.89,114,16.69,0.55,2026Q1
20260629,2610,華航,23.1,3.51,114,9.02,1.37,2026Q1
20260629,2611,志信,13.55,3.84,114,10.34,0.96,2026Q1
20260629,2612,中航,52.0,4.23,114,9.47,0.75,2026Q1
20260629,2613,中櫃,21.6,4.63,114,19.82,0.94,2026Q1
20260629,2614,東森,18.25,6.58,114,8.95,1.39,2026Q1
20260629,2615,萬海,78.6,3.82,114,7.26,0.77,2026Q1
20260629,2617,台航,29.45,5.09,114,8.9,0.67,2026Q1
20260629,2618,長榮航,43.9,4.56,114,8.33,1.75,2026Q1
20260629,2630,亞航,44.45,2.02,114,47.29,2.75,2026Q1
20260629,2633,台灣高鐵,26.5,4.34,114,21.9,1.99,2026Q1
20260629,2634,漢翔,52.0,1.5,114,65.0,2.7,2026Q1
20260629,2636,台驊控股,68.9,7.26,114,10.09,1.0,2026Q1
20260629,2637,慧洋-KY,72.6,4.82,114,10.21,1.07,2026Q1
20260629,2645,長榮航太,172.0,2.91,114,26.26,5.09,2026Q1
20260629,2701,萬企,10.6,2.64,114,18.6,0.57,2026Q1
20260629,2704,國賓,44.3,1.13,114,24.75,0.62,2026Q1
20260629,2706,第一店,12.45,2.81,114,18.58,0.61,2026Q1
20260629,2707,晶華,180.0,5.97,114,12.86,6.48,2026Q1
20260629,2727,王品,249.0,6.47,114,14.96,5.38,2026Q1
20260629,2731,雄獅,148.0,8.65,114,8.66,2.59,2026Q1
20260629,2739,寒舍,37.8,6.83,114,12.48,2.31,2026Q1
20260629,2748,雲品,39.8,4.4,114,19.13,1.43,2026Q1
20260629,2753,八方雲集,189.0,6.35,114,14.03,3.55,2026Q1
20260629,2762,世界健身-KY,81.7,7.28,114,15.42,3.35,2026Q1
20260629,2801,彰銀,23.55,4.46,114,14.72,1.23,2026Q1
20260629,2812,台中銀,19.95,5.31,114,12.87,1.28,2026Q1
20260629,2816,旺旺保,33.2,4.52,114,5.27,0.88,2026Q1
20260629,2820,華票,17.7,5.08,114,11.64,0.85,2026Q1
20260629,2832,台產,55.5,6.31,114,10.67,1.15,2026Q1
20260629,2834,臺企銀,17.8,5.62,114,13.59,1.16,2026Q1
20260629,2836,高雄銀,12.25,3.67,114,16.55,0.85,2026Q1
20260629,2838,聯邦銀,22.25,4.76,114,15.78,1.2,2026Q1
20260629,2845,遠東銀,13.1,4.81,114,14.89,0.9,2026Q1
20260629,2849,安泰銀,14.55,3.51,114,16.92,0.78,2026Q1
20260629,2850,新產,140.0,5.19,114,9.99,2.03,2026Q1
20260629,2851,中再保,34.65,6.35,114,6.69,1.18,2026Q1
20260629,2852,第一保,26.5,6.26,114,8.6,0.85,2026Q1
20260629,2855,統一證,50.3,4.19,114,11.25,1.93,2026Q1
20260629,2880,華南金,37.3,3.89,114,18.02,2.13,2026Q1
20260629,2881,富邦金,128.5,3.31,114,17.68,1.97,2026Q1
20260629,2882,國泰金,101.5,3.45,114,15.4,2.03,2026Q1
20260629,2883,凱基金,29.65,3.37,114,16.66,1.48,2026Q1
20260629,2884,玉山金,34.5,4.06,114,15.68,1.96,2026Q1
20260629,2885,元大金,65.7,3.35,114,20.22,2.44,2026Q1
20260629,2886,兆豐金,46.2,3.79,114,18.78,1.7,2026Q1
20260629,2887,台新新光金,33.0,3.33,114,16.18,1.45,2026Q1
20260629,2889,國票金,14.8,3.99,114,19.22,1.16,2026Q1
20260629,2890,永豐金,39.5,3.29,114,18.9,2.16,2026Q1
20260629,2891,中信金,70.3,3.56,114,16.94,2.51,2026Q1
20260629,2892,第一金,33.0,3.94,114,16.92,1.59,2026Q1
20260629,2897,王道銀行,10.5,4.95,114,15.44,0.71,2026Q1
20260629,2901,欣欣,23.85,1.55,114,58.17,1.95,2026Q1
20260629,2903,遠百,23.45,5.33,114,14.48,1.06,2026Q1
20260629,2904,匯僑,14.1,4.96,114,24.31,0.89,2026Q1
20260629,2905,三商,14.8,2.03,114,23.49,0.53,2026Q1
20260629,2906,高林,15.6,3.85,114,34.67,0.97,2026Q1
20260629,2908,特力,21.45,2.56,114,53.63,1.58,2026Q1
20260629,2910,統領,23.0,4.52,114,18.85,1.53,2026Q1
20260629,2912,統一超,224.0,4.02,114,20.42,5.01,2026Q1
20260629,2915,潤泰全,52.0,3.65,114,6.1,0.48,2026Q1
20260629,2945,三商家購,41.75,3.59,114,18.56,1.46,2026Q1
20260629,3002,歐格,20.7,1.59,114,62.73,1.65,2026Q1
20260629,3003,健和興,65.6,1.52,114,64.95,1.59,2026Q1
20260629,3004,豐達科,126.5,2.02,114,23.69,2.24,2026Q1
20260629,3005,神基,98.5,6.89,114,12.09,2.62,2026Q1
20260629,3006,晶豪科,223.5,0.45,114,26.58,4.87,2026Q1
20260629,3008,大立光,4380.0,1.83,114,27.34,3.1,2026Q1
20260629,3010,華立,123.5,4.29,114,13.17,1.35,2026Q1
20260629,3013,晟銘電,104.5,0.77,114,22.92,3.9,2026Q1
20260629,3014,聯陽,157.5,5.4,114,17.03,4.21,2026Q1
20260629,3015,全漢,58.7,3.75,114,28.92,0.93,2026Q1
20260629,3016,嘉晶,121.5,0.41,114,296.34,7.16,2026Q1
20260629,3017,奇鋐,2300.0,0.91,114,37.79,19.99,2026Q1
20260629,3019,亞光,138.0,3.33,114,20.12,2.7,2026Q1
20260629,3021,鴻名,27.35,2.19,114,47.16,1.65,2026Q1
20260629,3022,威強電,82.3,4.25,114,23.31,1.26,2026Q1
20260629,3023,信邦,325.0,3.08,114,25.45,4.46,2026Q1
20260629,3024,憶聲,12.05,1.83,114,133.89,1.1,2026Q1
20260629,3025,星通,67.1,4.77,114,16.78,4.14,2026Q1
20260629,3026,禾伸堂,766.0,0.76,114,98.71,13.12,2026Q1
20260629,3028,增你強,81.4,3.69,114,15.93,3.03,2026Q1
20260629,3029,零壹,97.4,5.65,114,14.32,3.21,2026Q1
20260629,3030,德律,321.5,2.18,114,27.84,7.26,2026Q1
20260629,3031,佰鴻,30.65,3.26,114,27.37,1.86,2026Q1
20260629,3033,威健,48.8,4.26,114,18.56,2.21,2026Q1
20260629,3034,聯詠,523.0,4.4,114,21.43,4.42,2026Q1
20260629,3035,智原,210.5,0.86,114,111.97,4.02,2026Q1
20260629,3036,文曄,209.0,3.73,114,14.82,2.35,2026Q1
20260629,3037,欣興,976.0,0.2,114,143.53,13.67,2026Q1
20260629,3038,全台,21.8,5.5,114,23.19,1.35,2026Q1
20260629,3042,晶技,185.5,2.59,114,35.4,4.17,2026Q1
20260629,3044,健鼎,499.5,2.54,114,24.27,4.5,2026Q1
20260629,3045,台灣大,118.0,4.02,114,23.94,3.93,2026Q1
