資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130624,3218,大學光,19.05,7.0,2.87,7.21
1130624,3219,倚強科,159.07,0.3659499,0.54,3.84
1130624,3221,台嘉碩,104.14,0.7,2.32,1.43
1130624,3226,至寶電,7.84,0.5,0.87,2.24
1130624,3227,原相,21.85,4.58887776,2.84,2.44
1130624,3232,昱捷,62.67,0.5,1.77,1.86
1130624,3252,海灣,196.36,0.0,0.0,0.55
1130624,3260,威剛,13.32,3.0,2.73,2.04
1130624,3264,欣銓,13.74,3.3,4.4,1.95
1130624,3265,台星科,21.12,4.8,3.39,3.39
1130624,3268,海德威,57.75,0.0,0.0,1.86
1130624,3276,宇環,30.68,0.2,1.1,1.57
1130624,3284,太普高,31.51,0.6,1.6,3.06
1130624,3285,微端,29.2,1.0,3.03,2.28
1130624,3287,廣寰科,30.03,0.843929,1.7,3.65
1130624,3289,宜特,24.87,3.73024747,2.64,3.11
1130624,3290,東浦,22.35,0.99525139,3.32,1.82
1130624,3293,鈊象,24.59,45.0,3.67,18.81
1130624,3297,杭特,933.33,0.0,0.0,1.78
1130624,3303,岱稜,15.12,1.75,4.07,2.13
1130624,3306,鼎天,29.51,1.3,2.17,0.89
1130624,3310,佳穎,25.73,4.29970743,4.37,3.24
1130624,3313,斐成,13.27,0.0,0.0,2.02
1130624,3317,尼克森,18.6,1.80013374,3.24,1.37
1130624,3322,建舜電,48.96,0.25,1.06,1.78
1130624,3324,雙鴻,51.03,6.5,0.84,9.18
1130624,3325,旭品,276.36,0.0,0.0,2.66
1130624,3332,幸康,16.26,1.6,3.66,1.21
1130624,3339,泰谷,111.03,0.0,0.0,3.19
1130624,3357,臺慶科,25.96,4.5,3.16,2.18
1130624,3362,先進光,65.26,1.0,0.4,10.15
1130624,3374,精材,31.77,2.0,1.16,5.65
1130624,3388,崇越電,21.01,3.1,4.01,1.33
1130624,3390,旭軟,22.36,0.7,2.11,1.87
1130624,3402,漢科,16.31,4.5,4.5,3.97
1130624,3426,台興,16.36,2.0,4.74,1.56
1130624,3430,奇鈦科,13.52,2.0,3.47,1.93
1130624,3434,哲固,28.24,0.5,1.64,2.59
1130624,3438,類比科,77.78,0.5,0.6,2.28
1130624,3441,聯一光,49.05,0.5,1.38,1.87
1130624,3444,利機,47.01,2.5,2.27,4.84
1130624,3455,由田,18.74,5.0,4.74,2.63
1130624,3465,進泰電子,62.52,3.0,4.66,2.81
1130624,3479,安勤,16.45,5.98868238,5.23,2.83
1130624,3483,力致,23.85,5.0,2.36,4.56
1130624,3484,崧騰,17.73,1.2,2.23,1.42
1130624,3489,森寶,307.22,0.4,1.45,1.83
1130624,3490,單井,13.6,1.2,3.24,1.54
1130624,3491,昇達科,83.95,3.36102753,1.15,9.31
1130624,3492,長盛,21.0,0.33,1.57,1.27
1130624,3512,皇龍,8.65,3.20569069,7.41,2.04
1130624,3516,亞帝歐,84.24,0.2,0.72,1.09
1130624,3520,華盈,89.09,0.1,0.51,1.69
1130624,3526,凡甲,18.61,11.6,4.66,4.9
1130624,3527,聚積,1806.0,2.0,2.21,1.67
1130624,3529,力旺,121.48,17.49899,0.68,55.93
1130624,3531,先益,9.88,1.7,5.12,1.09
1130624,3537,堡達,16.62,2.5,4.42,2.67
1130624,3540,曜越,49.23,0.896266,1.88,1.8
1130624,3546,宇峻,18.07,4.5,5.05,2.79
1130624,3548,兆利,18.12,4.5,2.36,2.23
1130624,3551,世禾,20.14,2.8,2.5,1.74
1130624,3552,同致,23.68,3.0,2.78,2.15
1130624,3556,禾瑞亞,67.34,0.9,1.69,3.12
1130624,3558,神準,14.89,4.0,2.1,1.96
1130624,3564,其陽,322.67,0.35,0.36,4.6
1130624,3567,逸昌,13.66,2.7,6.48,2.19
1130624,3570,大塚,13.99,8.0,4.8,3.43
1130624,3577,泓格,58.14,1.0,2.0,2.49
1130624,3580,友威科,37.77,2.02,2.39,3.68
1130624,3581,博磊,111.5,0.5,1.49,2.01
1130624,3587,閎康,26.04,9.0,3.42,4.17
1130624,3594,磐儀,40.27,0.6,1.35,1.98
1130624,3597,映興,58.54,0.3,1.25,1.66
1130624,3611,鼎翰,12.13,13.0,5.73,1.96
1130624,3615,安可,36.45,0.7,2.53,0.84
1130624,3624,光頡,28.51,1.2,2.09,2.01
1130624,3628,盈正,25.39,2.0,4.15,1.34
1130624,3632,研勤,147.0,0.0,0.0,4.03
1130624,3646,艾恩特,22.28,1.5,4.95,2.09
1130624,3663,鑫科,92.28,0.58697327,1.12,3.19
1130624,3675,德微,44.4,5.0,1.58,9.49
1130624,3680,家登,50.12,7.50736239,1.81,4.83
1130624,3684,榮昌,40.67,0.8,1.65,2.34
1130624,3687,歐買尬,56.61,1.57424091,1.47,2.26
1130624,3689,湧德,15.96,2.47,3.43,1.68
1130624,3693,營邦,14.64,10.0,2.64,4.77
1130624,3709,鑫聯大投控,26.36,0.8,2.95,1.26
1130624,4102,永日,21.83,0.8,2.17,2.34
1130624,4105,東洋,16.2,3.5,4.59,3.46
1130624,4107,邦特,18.64,4.5,3.49,2.95
1130624,4109,加捷生醫,11.69,0.5,2.34,1.84
1130624,4111,濟生,24.02,1.0,3.25,1.41
1130624,4114,健喬,25.18,1.6,3.87,2.36
1130624,4116,明基醫,22.41,2.0,3.47,2.48
1130624,4120,友華,146.0,1.0,2.28,1.01
1130624,4126,太醫,16.11,4.8,5.22,2.27
1130624,4127,天良,94.63,0.5,1.29,3.55
1130624,4129,聯合,23.26,4.00407196,4.03,2.48
1130624,4130,健亞,81.83,0.45,1.83,1.8
1130624,4138,曜亞,17.67,7.75,7.11,2.65
1130624,4153,鈺緯,38.35,1.25,2.57,2.9
1130624,4157,太景*-KY,60.4,0.0,0.0,9.74
1130624,4160,訊聯基因,63.96,1.01193677,1.14,4.92
1130624,4161,聿新科,19.18,0.7,2.01,2.21
1130624,4162,智擎,49.31,1.5,1.61,3.39
1130624,4163,鐿鈦,20.02,3.5,2.86,2.36
1130624,4167,松瑞藥,70.61,0.0851,0.37,2.16
1130624,4173,久裕,20.32,0.91967604,4.19,0.85
1130624,4175,杏一,118.71,1.59869966,2.17,2.14
1130624,4183,福永生技,20.66,0.8,3.02,1.98
1130624,4198,欣大健康,10.34,0.0,0.0,3.6
1130624,4205,中華食,24.07,3.0,3.19,4.07
1130624,4207,環泰,15.13,1.0,5.6,1.39
1130624,4303,信立,5.48,1.36,3.1,1.95
1130624,4305,世坤,13.46,2.5,5.4,2.13
1130624,4401,東隆興,141.67,0.5,1.96,1.18
1130624,4413,飛寶企業,21.85,0.4,2.18,1.61
1130624,4416,三圓,232.14,2.0,2.05,3.34
1130624,4417,金洲,11.67,2.0,5.12,1.15
1130624,4420,光明,1.43,20.0,34.97,1.23
1130624,4432,銘旺實,11.24,0.69,2.98,0.87
1130624,4433,興采,488.33,1.0,3.41,0.94
1130624,4442,竣邦-KY,17.53,0.8,2.75,1.47
1130624,4502,健信,49.22,0.0,0.0,2.61
1130624,4506,崇友,21.91,4.0,3.59,3.6
1130624,4510,高鋒,16.02,0.7,4.24,0.99
1130624,4513,福裕,37.26,0.8,2.03,3.01
1130624,4527,方土霖,12.72,2.4,5.24,2.31
1130624,4528,江興鍛,46.75,0.6,2.04,1.11
1130624,4533,協易機,24.75,1.16479823,2.6,2.79
1130624,4535,至興,13.31,1.6,4.95,0.97
1130624,4538,大詠城,31.59,0.79816602,3.83,1.35
1130624,4542,科嶠,34.76,1.5,2.07,3.33
1130624,4543,萬在,23.0,1.5,2.48,1.99
1130624,4549,桓達,30.2,4.2,2.73,4.54
1130624,4550,長佳,11.06,2.1,5.35,1.54
1130624,4554,橙的,15.23,1.0,3.3,1.55
1130624,4556,旭然,238.21,0.35,1.05,1.67
1130624,4558,寶緯,46.64,0.0,0.0,1.69
1130624,4561,健椿,16.11,1.0,1.79,2.49
1130624,4563,百德,21.47,0.534,0.99,1.96
1130624,4568,科際精密,33.65,2.5,4.37,1.76
1130624,4580,捷流閥業,12.75,4.8,4.51,1.93
1130624,4584,君帆,17.8,2.0,3.01,1.92
1130624,4702,中美實,13.38,0.0,0.0,0.78
1130624,4706,大恭,48.69,0.2,0.67,1.58
1130624,4707,磐亞,14.7,0.9,6.19,0.94
1130624,4711,永純,336.0,0.5,2.98,0.97
1130624,4714,永捷,36.95,0.0,0.0,1.7
1130624,4716,大立,74.63,0.0,0.0,1.56
1130624,4721,美琪瑪,57.69,1.1,1.47,5.08
1130624,4728,雙美,26.39,11.0,3.37,11.06
1130624,4729,熒茂,150.91,0.5,3.01,1.14
1130624,4735,豪展,105.59,1.0,2.79,1.49
1130624,4741,泓瀚,18.54,1.8,4.58,1.44
1130624,4744,皇將,19.08,0.1,0.4,1.19
1130624,4745,合富-KY,54.2,0.4,1.68,0.66
1130624,4747,強生,41.38,1.49839697,2.08,1.89
1130624,4754,國碳科,16.77,1.8,4.05,2.64
1130624,4760,勤凱,33.61,2.7,1.91,5.53
1130624,4767,誠泰科技,9.08,1.5,4.92,1.08
1130624,4768,晶呈科技,91.73,4.0,1.72,5.83
1130624,4903,聯光通,162.0,0.0,0.0,2.63
1130624,4905,台聯電,19.73,1.5,1.47,1.07
1130624,4907,富宇,25.77,1.3,1.81,4.22
1130624,4908,前鼎,36.32,2.4,2.23,4.87
1130624,4909,新復興,51.58,0.5,0.44,4.18
1130624,4911,德英,42.61,1.1706856,1.99,4.18
1130624,4923,力士,77.63,2.0,4.37,2.02
1130624,4931,新盛力,24.63,0.8,2.71,1.75
1130624,4933,友輝,10.61,3.0,4.68,1.58
1130624,4939,亞電,47.89,0.5,2.32,1.34
1130624,4945,陞達科技,30.5,2.0,2.07,4.57
1130624,4951,精拓科,23.58,2.5,2.99,3.3
1130624,4953,緯軟,16.73,4.95741414,3.61,2.66
1130624,4966,譜瑞-KY,31.06,12.65981221,1.47,3.2
1130624,4972,湯石照明,53.46,0.7,2.52,1.01
1130624,4973,廣穎,11.17,2.0,4.4,1.25
1130624,4974,亞泰,11.63,4.2,5.99,1.73
1130624,4979,華星光,35.24,1.43000433,1.13,6.21
1130624,4987,科誠,14.18,3.5,5.61,1.94
1130624,4995,晶達,14.06,3.19969628,5.85,2.71
1130624,5009,榮剛,13.53,2.5,4.73,1.86
1130624,5011,久陽,25.27,1.0,4.26,1.07
1130624,5013,強新,17.14,0.9,2.64,1.23
1130624,5014,建錩,23.49,1.0,5.83,0.98
1130624,5015,華祺,26.01,3.0,6.48,2.01
1130624,5016,松和,24.91,0.7,2.46,0.97
1130624,5201,凱衛,18.19,1.5,5.42,2.19
1130624,5202,力新,10.14,0.7,3.33,1.61
1130624,5206,坤悅,52.08,1.3,3.24,2.09
1130624,5209,新鼎,14.96,10.51163408,5.24,7.92
1130624,5212,凌網,15.53,3.0,4.88,4.88
1130624,5213,亞昕,17.24,2.22385532,5.31,2.17
1130624,5220,萬達光電,31.38,0.9,3.3,1.33
1130624,5230,雷笛克光學,84.67,0.51682237,1.36,1.52
1130624,5236,凌陽創新,20.18,7.0,4.23,4.34
1130624,5274,信驊,147.94,20.0,0.42,51.56
1130624,5278,尚凡,24.24,12.77456623,5.0,11.69
1130624,5287,數字,15.7,10.73850488,5.34,5.73
1130624,5289,宜鼎,23.39,10.4,3.42,3.64
1130624,5291,邑昇,155.83,0.8,2.85,1.19
1130624,5299,杰力,18.54,4.11,3.61,1.91
1130624,5309,系統電,27.05,0.69998896,2.01,2.13
1130624,5310,天剛,139.66,0.0,0.0,5.63
1130624,5312,寶島科,14.61,6.0,5.58,2.02
1130624,5314,世紀,25.7,1.8,0.9,10.4
1130624,5315,光聯,27.46,0.8,4.1,1.39
1130624,5321,美而快,2413.33,1.0,1.38,4.86
1130624,5328,華容,40.48,0.35,2.06,1.63
1130624,5340,建榮,188.21,0.0,0.0,5.2
1130624,5344,立衛,49.77,0.0,0.0,3.4
1130624,5347,世界,27.36,4.5,3.7,4.19
1130624,5348,正能量智能,1230.0,0.0,0.0,2.47
1130624,5353,台林,17.45,1.42,4.03,2.1
1130624,5356,協益,6.82,2.3,5.78,0.91
1130624,5371,中光電,27.26,3.0,3.36,1.49
1130624,5381,合正,112.67,0.0,0.0,5.69
1130624,5386,青雲,24.98,1.3,1.79,3.9
1130624,5392,能率,64.54,0.3,0.86,1.03
1130624,5403,中菲,15.14,6.00078664,4.96,4.35
1130624,5410,國眾,17.76,2.1,5.4,2.35
1130624,5425,台半,33.42,2.0,2.66,2.36
1130624,5426,振發,303.18,0.0,0.0,2.27
1130624,5432,新門,157.57,1.0,0.42,13.34
1130624,5438,東友,48.16,0.5,2.73,0.78
1130624,5439,高技,20.55,4.1,4.04,3.62
1130624,5443,均豪,53.52,1.2,1.75,2.56
1130624,5450,南良,53.25,0.25,1.17,1.52
1130624,5452,佶優,85.0,0.15,0.49,2.21
1130624,5455,昇益,10.64,0.0,0.0,3.99
1130624,5457,宣德,34.43,0.32,0.56,2.26
1130624,5464,霖宏,15.05,0.8,2.41,1.63
1130624,5465,富驊,20.59,1.5,3.88,2.34
1130624,5474,聰泰,29.85,3.5,2.17,3.73
1130624,5478,智冠,25.69,9.0,6.41,2.33
1130624,5483,中美晶,13.5,8.8,4.12,3.45
1130624,5488,松普,32.44,0.0,0.0,1.31
1130624,5489,彩富,67.03,1.0,2.33,1.91
1130624,5493,三聯,18.24,3.1,2.86,2.76
1130624,5508,永信建,12.95,11.2912,5.36,7.96
1130624,5511,德昌,8.71,5.0,7.08,1.34
1130624,5512,力麒,27.89,0.54,4.3,0.67
1130624,5514,三豐,141.33,0.5,2.36,1.52
1130624,5520,力泰,10.19,4.6,5.59,2.2
1130624,5523,豐謙,9.35,1.5,5.0,1.54
1130624,5530,龍巖,17.42,0.0,0.0,1.0
1130624,5536,聖暉*,16.23,10.5,4.41,3.39
1130624,5548,安倉,16.52,1.65416667,4.53,2.19
1130624,5601,台聯櫃,75.52,0.385,1.06,1.69
1130624,5603,陸海,13.1,1.2,4.7,1.43
1130624,5604,中連,49.64,2.0,4.8,2.25
1130624,5609,中菲行,13.09,6.0,6.67,2.32
1130624,5703,亞都,37.2,0.0,0.0,3.17
1130624,5704,老爺知,15.1,1.5,3.31,2.87
1130624,5864,致和證,9.14,1.5,6.44,1.21
1130624,5878,台名,21.8,2.5,5.29,2.35
1130624,5902,德記,18.92,1.5,4.29,2.69
1130624,5903,全家,25.6,5.8,3.02,6.62
1130624,5904,寶雅,19.9,21.1,4.27,10.56
1130624,6015,宏遠證,13.14,0.25,1.87,0.96
1130624,6016,康和證,8.31,1.15,6.78,1.05
1130624,6020,大展證,15.4,0.89916258,4.71,1.1
1130624,6021,美好證,22.33,0.6,2.28,1.14
1130624,6023,元大期,12.6,5.0,5.7,1.67
1130624,6026,福邦證,9.6,1.28,8.23,1.14
1130624,6101,寬魚國際,103.22,0.168,0.36,4.62
1130624,6103,合邦,3795.0,0.0,0.0,4.21
1130624,6104,創惟,57.34,1.8,1.77,5.43
1130624,6109,亞元,137.0,0.29999999,2.19,1.22
1130624,6113,亞矽,113.52,1.0,3.26,2.53
1130624,6114,久威,74.09,0.0,0.0,1.09
1130624,6118,建達,80.0,0.0,0.0,2.11
1130624,6121,新普,14.09,21.7,5.19,2.32
1130624,6122,擎邦,10.42,3.7,6.54,2.9
1130624,6123,上奇,17.81,4.0,5.93,3.22
1130624,6125,廣運,35.98,1.7,1.6,7.32
1130624,6126,信音,23.95,1.1,3.33,1.15
1130624,6127,九豪,36.99,0.4,1.39,2.59
1130624,6138,茂達,25.15,6.0,2.94,5.09
1130624,6140,訊達,50.0,0.75,2.11,2.86
1130624,6143,振曜,25.46,4.0,2.9,4.49
1130624,6146,耕興,16.34,10.5,4.69,3.98
1130624,6147,頎邦,11.11,3.75,5.51,1.05
1130624,6148,驊宏資,15.88,1.2,4.27,2.39
1130624,6151,晉倫,20.73,1.5,5.52,1.58
1130624,6154,順發,20.88,0.72,4.31,1.03
1130624,6156,松上,13.8,0.8,3.17,1.22
1130624,6158,禾昌,19.81,1.0,3.28,1.43
1130624,6161,捷波,21.53,2.0,3.38,2.92
1130624,6163,華電網,2300.0,0.3,1.3,1.4
1130624,6167,久正,13.81,0.5,3.21,1.4
1130624,6170,統振,19.93,2.73,4.69,3.31
1130624,6171,大城地產,17.95,1.5,3.42,2.4
1130624,6173,信昌電,21.77,1.2,2.12,1.37
1130624,6174,安碁,53.66,0.14,0.64,1.6
1130624,6175,立敦,18.33,1.1,2.56,1.86
1130624,6179,亞通,64.36,0.8,2.64,1.44
1130624,6180,橘子,22.62,3.28,3.96,2.5
1130624,6182,合晶,68.73,0.65,1.72,1.43
1130624,6185,幃翔,30.55,0.52,3.1,1.14
1130624,6186,新潤,27.04,3.50003678,3.59,4.4
1130624,6187,萬潤,74.49,1.6,0.62,6.36
1130624,6188,廣明,25.37,3.2,3.11,3.27
1130624,6190,萬泰科,26.99,1.2,2.91,2.36
1130624,6194,育富,11.77,1.8,4.66,0.97
1130624,6195,詩肯,20.41,2.0,4.69,1.68
1130624,6198,瑞築,108.93,0.0,0.0,2.43
1130624,6199,天品,83.48,0.0,0.0,2.25
1130624,6203,海韻電,11.15,5.0,5.79,2.21
1130624,6204,艾華,7.12,17.43,13.41,9.68
1130624,6207,雷科,32.21,1.5,2.1,3.02
1130624,6208,日揚,18.84,0.0,0.0,2.15
1130624,6212,理銘,9.87,3.5,4.59,2.13
1130624,6219,富旺,22.6,0.0,0.0,3.18
1130624,6221,晉泰,27.95,2.5,2.91,3.56
1130624,6223,旺矽,34.24,7.5,1.45,5.95
1130624,6227,茂綸,17.4,2.5,3.19,2.61
1130624,6229,研通,83.6,0.5,1.2,2.26
1130624,6231,系微,63.11,4.5,1.2,15.89
1130624,6233,旺玖,529.29,0.20987168,0.57,2.35
1130624,6234,高僑,17.5,0.65,2.29,1.01
1130624,6242,立康,16.67,2.5,5.0,1.83
1130624,6244,茂迪,57.6,0.32,1.16,2.41
1130624,6245,立端,14.95,4.25,4.4,2.37
1130624,6248,沛波,8.12,2.0,6.6,1.54
1130624,6259,百徽,19.41,1.22,5.28,1.51
1130624,6261,久元,17.83,4.0,5.29,1.54
1130624,6263,普萊德,21.18,7.4,4.28,6.1
1130624,6266,泰詠,15.48,1.96,6.09,2.03
1130624,6270,倍微,103.17,1.0,3.23,0.99
1130624,6274,台燿,30.09,4.00752,2.44,3.96
1130624,6275,元山,14.35,2.97434398,5.01,3.2
1130624,6276,安鈦克,50.09,2.26829378,4.01,5.02
1130624,6279,胡連,15.72,5.25,3.23,2.49
1130624,6284,佳邦,15.93,2.0,2.09,1.98
1130624,6290,良維,16.72,3.0,3.42,2.25
1130624,6291,沛亨,13.24,8.0,5.86,3.77
1130624,6292,迅德,10.44,4.2,5.57,2.57
1130624,6294,智基,12.23,8.0,7.96,4.48
1130624,6411,晶焱,24.15,2.465,2.47,2.21
1130624,6417,韋僑,28.63,2.0,1.84,2.98
1130624,6418,詠昇,14.05,1.1,4.63,1.57
1130624,6419,京晨科,24.49,3.8,2.87,5.26
1130624,6425,易發,304.55,0.5,0.75,3.31
1130624,6432,今展科,23.31,1.31,3.65,1.37
1130624,6435,大中,21.34,2.8,2.67,2.4
1130624,6469,大樹,41.96,5.3,2.09,9.32
1130624,6470,宇智,14.04,2.8,4.77,2.15
1130624,6482,弘煜科,29.4,1.5,2.8,3.49
1130624,6485,點序,219.44,1.2,1.52,1.88
1130624,6486,互動,14.81,6.0,6.28,2.8
1130624,6488,環球晶,12.63,19.0,3.58,3.23
1130624,6494,九齊,21.52,1.62,2.29,2.06
1130624,6506,雙邦,82.95,0.4,2.19,1.23
1130624,6508,惠光,28.84,1.0,3.1,1.17
1130624,6509,聚和,16.9,1.25,2.93,2.0
1130624,6510,精測,200.42,0.5,0.11,2.05
1130624,6514,芮特-KY,18.09,2.8,5.28,2.6
1130624,6516,勤崴國際,66.75,1.96,2.51,3.79
1130624,6517,保勝光學,19.09,1.5,2.05,3.8
1130624,6523,達爾膚,16.17,10.0,5.75,5.07
1130624,6527,明達醫,20.52,2.07,2.38,2.47
1130624,6530,創威,35.66,1.2,2.35,3.67
1130624,6532,瑞耘,18.21,2.4,3.58,2.58
1130624,6538,倉和,16.23,7.0055079,3.99,3.66
1130624,6542,隆中,21.51,1.0,1.67,3.09
1130624,6546,正基,34.44,3.5,2.26,5.75
1130624,6548,長科*,23.1,1.607693,4.07,3.56
1130624,6556,勝品,16.25,3.0,2.54,2.51
1130624,6561,是方,29.48,10.6,2.98,9.14
1130624,6568,宏觀,93.71,1.81728749,1.28,3.01
1130624,6569,醫揚,26.54,6.5,3.28,4.22
1130624,6570,維田,19.81,2.6,4.9,2.5
1130624,6574,霈方,27.28,3.5,6.97,1.94
1130624,6577,勁豐,18.77,6.7,4.59,4.36
1130624,6584,南俊國際,241.57,1.0,0.47,7.21
1130624,6590,普鴻,12.9,5.0,6.5,2.94
1130624,6593,台灣銘板,62.05,1.0,0.97,3.6
1130624,6596,寬宏藝術,10.59,5.3,7.33,3.25
1130624,6603,富強鑫,143.75,0.15,0.87,1.21
1130624,6609,瀧澤科,27.05,0.9,2.07,1.31
1130624,6612,奈米醫材,63.02,1.2,0.79,3.68
1130624,6613,朋億*,12.0,10.39059572,5.4,3.78
1130624,6615,慧智,66.13,0.2,0.33,2.1
1130624,6616,特昇-KY,79.47,0.0,0.0,1.17
1130624,6624,萬年清,35.68,1.0,2.53,1.96
1130624,6629,泰金-KY,14.43,3.5,3.17,3.55
1130624,6637,醫影,20.71,3.0,2.39,4.41
1130624,6640,均華,73.66,5.0,0.85,12.07
1130624,6642,富致,30.0,1.5,2.24,2.56
1130624,6643,M31,106.5,10.00143526,0.8,23.7
1130624,6651,全宇昕,11.9,4.0,5.52,2.33
1130624,6662,樂斯科,21.24,1.65,4.29,2.15
1130624,6664,群翊,17.26,8.0,3.18,5.22
1130624,6667,信紘科,23.21,6.46,3.63,6.08
1130624,6679,鈺太,48.08,5.5,1.33,4.29
1130624,6680,鑫創電子,25.83,2.3,2.73,3.95
1130624,6683,雍智科技,28.65,6.55,1.65,4.62
1130624,6690,安碁資訊,19.91,5.20117566,2.94,3.2
1130624,6693,廣閎科,63.67,1.0,1.31,3.05
1130624,6697,東捷資訊,18.4,2.2,4.55,2.43
1130624,6703,軒郁,19.04,13.01479042,4.48,7.55
1130624,6712,長聖,31.58,7.0,3.65,7.55
1130624,6716,應廣,34.05,2.00131495,1.67,5.14
1130624,6721,信實,15.43,2.6,4.97,1.96
1130624,6727,亞泰金屬,12.73,2.0,3.11,1.4
1130624,6728,上洋,13.75,6.5,4.89,3.4
1130624,6732,昇佳電子,22.02,12.5,3.54,4.19
1130624,6735,美達科技,61.33,0.8,0.97,3.57
1130624,6741,91APP*-KY,26.1,0.95,0.99,3.96
1130624,6747,亨泰光,21.28,6.61912438,3.86,3.26
1130624,6751,智聯服務,36.65,2.0,2.81,1.77
1130624,6752,叡揚,18.96,3.8,3.49,3.52
1130624,6761,穩得,27.45,4.0,3.76,2.45
1130624,6762,達亞,161.88,2.0,0.68,6.17
1130624,6763,綠界科技,19.97,18.20000006,4.28,2.93
1130624,6785,昱展新藥,40.26,1.5,0.6,6.41
1130624,6788,華景電,23.16,6.0,3.41,4.18
1130624,6791,虎門科技,22.2,3.46940068,3.73,4.68
1130624,6803,崑鼎,18.97,14.48619711,4.64,3.98
