資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130319,1240,茂生農經,18.14,2.7,5.31,1.57
1130319,1259,安心,14.51,1.8,2.4,1.03
1130319,1264,德麥,16.99,14.0,4.55,3.78
1130319,1268,漢來美食,19.97,7.0,1.97,2.98
1130319,1336,台翰,14.82,0.41,1.99,0.92
1130319,1565,精華,17.73,7.0,3.65,1.58
1130319,1570,力肯,39.39,1.0,3.43,1.69
1130319,1580,新麥,13.36,9.0,5.61,2.82
1130319,1584,精剛,11.33,1.5,4.4,1.78
1130319,1593,祺驊,37.42,1.6,3.34,1.47
1130319,1595,川寶,26.5,1.0,2.75,0.65
1130319,1742,台蠟,39.63,0.0,0.0,1.15
1130319,1777,生泰,14.74,3.5,4.22,1.6
1130319,1784,訊聯,38.2,1.41847555,2.22,2.54
1130319,1785,光洋科,25.27,1.2,3.24,2.13
1130319,1788,杏昌,17.35,7.0,5.04,2.07
1130319,1796,金穎生技,18.64,2.0,3.57,2.6
1130319,1813,寶利徠,81.04,0.5,2.57,1.17
1130319,2063,世鎧,10.91,4.5,8.33,2.49
1130319,2065,世豐,12.79,4.34545793,6.63,2.06
1130319,2066,世德,12.19,4.0,4.06,2.16
1130319,2070,精湛,16.4,1.5,4.07,1.44
1130319,2073,雄順,61.53,0.6,1.99,1.87
1130319,2221,大甲,16.27,1.3,3.9,1.43
1130319,2230,泰茂,64.29,1.0,0.58,9.88
1130319,2235,謚源,19.15,2.5,5.39,1.28
1130319,2596,綠意,140.0,1.0,3.25,1.54
1130319,2640,大車隊,16.95,6.0,5.0,3.74
1130319,2641,正德,12.46,0.5,2.38,0.99
1130319,2643,捷迅,9.77,5.0,9.51,1.39
1130319,2718,晶悅,9.84,3.0,0.0,2.87
1130319,2719,燦星旅,36.67,0.0,0.0,6.23
1130319,2729,瓦城,19.48,11.0,4.56,3.35
1130319,2732,六角,18.24,6.49655101,4.87,3.31
1130319,2734,易飛網,267.5,0.0,0.0,4.75
1130319,2736,富野,250.0,0.0,0.0,1.07
1130319,2743,山富,16.1,3.0,2.63,5.12
1130319,2745,五福,10.01,3.5,0.0,4.02
1130319,2752,豆府,17.79,13.3,5.06,5.82
1130319,2754,亞洲藏壽司,23.35,1.5,1.42,3.02
1130319,2755,揚秦,22.0,3.6,3.72,3.88
1130319,2756,聯發國際,18.29,4.5,5.4,3.69
1130319,2916,滿心,13.38,4.0,6.48,2.96
1130319,2937,集雅社,12.74,2.0,5.59,1.49
1130319,2947,振宇五金,34.35,1.3,1.63,2.09
1130319,2948,寶陞,15.87,3.31428571,4.9,1.87
1130319,2949,欣新網,17.09,2.5,2.33,2.56
1130319,3066,李洲,21.03,0.0,0.0,1.74
1130319,3067,全域,38.05,0.0,0.0,2.74
1130319,3071,協禧,31.53,1.03,4.36,2.84
1130319,3078,僑威,11.89,4.8,5.95,2.78
1130319,3083,網龍,5030.0,0.0,0.0,3.29
1130319,3086,華義,89.36,1.50000004,1.19,8.92
1130319,3088,艾訊,12.64,4.3,4.73,2.2
1130319,3093,港建*,15.17,1.8,5.87,3.84
1130319,3114,好德,17.68,1.2,4.38,1.15
1130319,3118,進階,16.03,1.7,5.47,1.84
1130319,3128,昇銳,34.44,0.8,3.87,2.04
1130319,3131,弘塑,44.9,16.0,1.65,7.53
1130319,3141,晶宏,67.79,0.50705826,3.48,2.43
1130319,3147,大綜,18.7,5.0,3.62,4.22
1130319,3152,璟德,59.9,3.68,1.5,4.71
1130319,3162,精確,37.72,0.0,0.0,1.86
1130319,3163,波若威,18.12,3.6,3.53,3.14
1130319,3169,亞信,36.24,3.5,2.63,4.79
1130319,3171,新洲,13.85,2.0,6.94,1.79
1130319,3178,公準,25.44,2.25,2.17,4.06
1130319,3188,鑫龍騰,12.41,1.6,6.29,1.77
1130319,3206,志豐,9.77,2.5,5.31,1.93
1130319,3207,耀勝,76.57,0.9,0.67,5.87
1130319,3211,順達,17.82,5.52904,5.95,1.68
1130319,3213,茂訊,13.28,5.4,6.01,2.19
1130319,3217,優群,21.02,6.4,3.75,3.58
1130319,3218,大學光,22.2,7.0,2.55,7.3
1130319,3219,倚強科,96.1,0.3659499,0.93,2.18
1130319,3226,至寶電,15.88,0.5,0.89,2.38
1130319,3227,原相,27.92,4.58887776,2.95,2.29
1130319,3232,昱捷,124.8,0.5,1.6,2.08
1130319,3236,千如,56.25,0.22,1.09,1.42
1130319,3260,威剛,18.6,3.0,2.06,1.97
1130319,3264,欣銓,14.78,3.3,3.86,2.3
1130319,3265,台星科,20.94,4.8,3.72,2.93
1130319,3276,宇環,32.1,0.2,2.51,1.75
1130319,3284,太普高,33.82,0.6,2.33,2.19
1130319,3285,微端,39.85,1.0,3.8,1.87
1130319,3287,廣寰科,36.09,0.843929,2.54,2.65
1130319,3288,點晶,220.36,0.0,0.0,4.48
1130319,3289,宜特,21.42,3.73024747,2.99,2.71
1130319,3290,東浦,20.44,1.0,2.44,1.39
1130319,3293,鈊象,24.99,45.0,3.95,13.17
1130319,3303,岱稜,14.82,1.75,5.34,1.57
1130319,3306,鼎天,26.04,1.3,2.73,0.86
1130319,3310,佳穎,26.77,4.2,4.12,3.52
1130319,3313,斐成,1880.0,0.0,0.0,2.22
1130319,3317,尼克森,17.86,1.80013374,3.42,1.31
1130319,3322,建舜電,43.79,0.25,0.98,1.93
1130319,3324,雙鴻,45.87,6.5,0.99,8.61
1130319,3332,幸康,14.87,1.6,3.61,1.29
1130319,3339,泰谷,77.21,0.0,0.0,2.16
1130319,3357,臺慶科,19.76,4.5,3.91,1.76
1130319,3362,先進光,81.63,1.0,0.43,9.92
1130319,3363,上詮,973.08,0.5,0.4,5.83
1130319,3374,精材,24.95,2.0,1.58,4.32
1130319,3388,崇越電,21.14,3.1,4.17,1.27
1130319,3390,旭軟,29.9,0.7,2.34,1.75
1130319,3402,漢科,18.04,4.5,4.83,3.85
1130319,3426,台興,17.5,2.0,4.84,1.6
1130319,3430,奇鈦科,10.91,2.0,4.17,1.6
1130319,3434,哲固,55.45,0.5,1.64,2.72
1130319,3441,聯一光,66.67,0.5,1.47,1.85
1130319,3444,利機,47.92,2.5,2.42,4.2
1130319,3455,由田,15.64,5.0,6.09,1.85
1130319,3465,進泰電子,186.94,3.0,4.46,2.87
1130319,3479,安勤,14.62,6.0,4.9,2.84
1130319,3483,力致,18.37,5.0,3.39,2.98
1130319,3484,崧騰,39.48,1.2,5.51,1.25
1130319,3489,森寶,179.17,0.4,1.86,1.41
1130319,3490,單井,28.09,1.2,4.55,1.14
1130319,3491,昇達科,49.22,3.36102753,2.51,4.82
1130319,3492,長盛,30.08,0.33,5.28,1.19
1130319,3498,陽程,81.91,0.0,0.0,0.95
1130319,3512,皇龍,20.96,3.6,10.67,1.65
1130319,3516,亞帝歐,87.5,0.2,0.82,0.97
1130319,3520,華盈,309.17,0.1,0.54,1.61
1130319,3526,凡甲,18.07,11.6,5.5,4.78
1130319,3529,力旺,128.8,17.5,0.69,62.84
1130319,3531,先益,13.29,1.7,5.26,1.05
1130319,3537,堡達,14.57,2.5,6.17,1.88
1130319,3540,曜越,37.0,0.9,1.74,2.03
1130319,3546,宇峻,19.25,4.5,5.51,2.69
1130319,3548,兆利,41.35,4.5,1.06,3.59
1130319,3551,世禾,19.53,2.8,2.57,1.75
1130319,3552,同致,26.61,3.0,2.5,2.38
1130319,3556,禾瑞亞,54.64,0.9,1.7,3.11
1130319,3558,神準,13.36,4.0,1.77,2.39
1130319,3564,其陽,153.33,0.35,0.51,3.25
1130319,3567,逸昌,14.24,2.7,6.3,2.31
1130319,3570,大塚,14.97,8.0,4.6,3.26
1130319,3577,泓格,54.06,1.0,1.45,3.48
1130319,3580,友威科,19.73,2.02,3.89,2.28
1130319,3581,博磊,59.0,0.5,1.54,1.97
1130319,3587,閎康,24.84,9.0,3.35,3.93
1130319,3594,磐儀,33.08,0.6,1.4,1.9
1130319,3597,映興,93.6,0.3,1.28,1.65
1130319,3611,鼎翰,10.88,13.0,5.45,2.12
1130319,3615,安可,29.89,0.7,2.66,0.79
1130319,3624,光頡,22.33,1.2,2.41,1.78
1130319,3628,盈正,23.41,2.0,4.38,1.22
1130319,3632,研勤,121.82,0.0,0.0,3.7
1130319,3646,艾恩特,22.67,1.5,4.9,2.24
1130319,3663,鑫科,88.61,0.58697327,1.25,2.94
1130319,3675,德微,36.48,5.0,2.73,7.8
1130319,3680,家登,43.36,7.50736239,1.69,5.16
1130319,3684,榮昌,36.07,0.8,1.9,2.09
1130319,3687,歐買尬,58.0,1.57424091,1.55,2.08
1130319,3689,湧德,15.34,2.47,3.26,1.77
1130319,3693,營邦,15.31,10.0,2.71,5.04
1130319,3707,漢磊,293.0,0.0,0.0,3.53
1130319,3709,鑫聯大投控,19.78,0.8,3.77,1.26
1130319,4102,永日,26.28,0.8,2.06,2.59
1130319,4105,東洋,17.93,3.5,4.3,3.41
1130319,4107,邦特,18.84,4.5,3.66,2.67
1130319,4109,加捷生醫,15.96,0.5,1.93,2.2
1130319,4111,濟生,21.49,1.0,3.85,1.22
1130319,4114,健喬,26.82,1.6,4.09,2.29
1130319,4116,明基醫,22.3,2.0,3.49,2.32
1130319,4120,友華,25.27,1.0,2.38,1.04
1130319,4126,太醫,15.59,4.8,5.31,2.32
1130319,4127,天良,48.46,0.5,2.65,1.75
1130319,4129,聯合,23.0,4.00407196,3.87,2.61
1130319,4130,健亞,92.41,0.45,1.8,1.86
1130319,4138,曜亞,20.88,7.75,5.83,2.86
1130319,4153,鈺緯,31.16,1.25,3.21,2.21
1130319,4157,太景*-KY,76.32,0.0,0.0,9.29
1130319,4160,訊聯基因,37.68,1.01193677,2.4,2.49
1130319,4161,聿新科,22.5,0.7,1.85,2.45
1130319,4162,智擎,50.68,1.5,1.55,3.6
1130319,4163,鐿鈦,17.23,3.5,2.88,2.45
1130319,4167,松瑞藥,205.56,0.0851,0.56,1.75
1130319,4173,久裕,21.7,0.91967604,4.11,0.82
1130319,4175,杏一,62.0,1.6,2.06,2.27
1130319,4183,福永生技,23.64,0.8,4.71,1.62
1130319,4198,欣大健康,6.45,0.0,0.0,2.32
1130319,4205,中華食,24.42,3.0,3.14,4.3
1130319,4207,環泰,14.72,1.0,5.43,1.42
1130319,4303,信立,23.5,1.36,3.16,3.05
1130319,4305,世坤,13.87,2.5,6.2,1.95
1130319,4413,飛寶企業,31.98,0.4,2.16,1.66
1130319,4417,金洲,10.66,2.0,5.08,1.19
1130319,4420,光明,1.75,20.0,28.25,1.05
1130319,4432,銘旺實,12.47,0.69,2.88,0.91
1130319,4433,興采,54.62,1.0,3.45,0.89
1130319,4442,竣邦-KY,17.77,0.8,3.46,1.23
1130319,4502,健信,242.67,0.0,0.0,3.12
1130319,4506,崇友,17.35,4.0,4.56,2.98
1130319,4510,高鋒,16.13,0.7,4.47,0.91
1130319,4513,福裕,17.36,0.8,0.0,1.9
1130319,4527,方土霖,11.83,2.4,5.99,1.88
1130319,4528,江興鍛,33.52,0.6,1.97,1.15
1130319,4533,協易機,19.29,1.16479823,4.51,1.59
1130319,4535,至興,13.94,1.6,4.78,1.03
1130319,4538,大詠城,18.13,0.8,3.94,1.33
1130319,4542,科嶠,38.27,1.5,2.33,3.04
1130319,4543,萬在,21.0,1.5,2.37,1.66
1130319,4549,桓達,19.37,4.2,4.44,2.92
1130319,4550,長佳,11.95,2.1,5.39,1.57
1130319,4554,橙的,28.11,1.0,3.36,1.58
1130319,4556,旭然,375.0,0.35,0.93,1.94
1130319,4558,寶緯,2460.0,0.0,0.0,1.4
1130319,4561,健椿,12.26,1.0,2.98,1.56
1130319,4563,百德,22.33,0.534,1.18,1.74
1130319,4568,科際精密,53.77,2.5,4.39,1.68
1130319,4580,捷流閥業,12.42,4.8,5.14,1.82
1130319,4584,君帆,18.6,2.0,3.28,1.83
1130319,4702,中美實,18.33,0.0,0.0,0.79
1130319,4706,大恭,411.43,0.2,0.69,1.57
1130319,4707,磐亞,15.05,0.9,6.5,0.87
1130319,4711,永純,113.0,0.5,2.95,0.98
1130319,4714,永捷,162.14,0.0,0.0,2.05
1130319,4728,雙美,19.66,11.0,4.52,9.04
1130319,4729,熒茂,56.18,0.5,2.62,1.37
1130319,4735,豪展,30.85,1.0,2.77,1.49
1130319,4741,泓瀚,17.82,1.8,5.0,1.27
1130319,4744,皇將,89.26,0.1,0.41,1.15
1130319,4745,合富-KY,23.33,0.4,6.53,0.68
1130319,4747,強生,32.01,1.5,2.09,1.87
1130319,4754,國碳科,18.13,1.8,4.41,2.57
1130319,4760,勤凱,17.9,2.7,3.87,2.56
1130319,4767,誠泰科技,12.21,1.5,4.76,1.1
1130319,4768,晶呈科技,86.23,4.0,1.68,6.11
1130319,4903,聯光通,60.54,0.0,0.0,1.79
1130319,4905,台聯電,15.76,1.5,1.7,0.93
1130319,4907,富宇,20.94,1.3,2.77,2.8
1130319,4908,前鼎,39.54,2.4,2.88,4.88
1130319,4909,新復興,194.29,0.5,0.61,3.2
1130319,4911,德英,44.38,1.1706856,2.03,4.21
1130319,4923,力士,242.25,2.0,4.13,2.18
1130319,4931,新盛力,18.45,0.8,2.63,1.87
1130319,4933,友輝,13.67,3.0,5.2,1.39
1130319,4939,亞電,59.46,0.5,2.27,1.42
1130319,4945,陞達科技,54.25,2.0,1.74,5.22
1130319,4951,精拓科,22.96,2.5,3.29,3.11
1130319,4953,緯軟,17.96,5.0,3.28,3.13
1130319,4966,譜瑞-KY,38.09,12.65981221,1.29,3.98
1130319,4971,IET-KY,264.35,0.0,0.0,1.35
1130319,4972,湯石照明,24.4,0.7,2.47,1.01
1130319,4973,廣穎,12.96,2.0,4.94,1.12
1130319,4974,亞泰,12.22,4.2,6.1,1.66
1130319,4979,華星光,44.01,1.43000433,0.97,6.82
1130319,4987,科誠,13.04,3.5,5.67,1.85
1130319,4995,晶達,14.02,3.19969628,6.32,2.26
1130319,5009,榮剛,10.48,2.5,5.12,1.76
1130319,5011,久陽,16.92,1.0,3.91,1.1
1130319,5013,強新,17.51,0.9,2.66,1.26
1130319,5014,建錩,91.43,1.0,6.25,0.79
1130319,5015,華祺,33.58,3.0,6.67,2.01
1130319,5016,松和,29.84,0.7,2.52,0.96
1130319,5201,凱衛,16.23,1.5,3.79,2.87
1130319,5202,力新,13.87,0.7,2.79,1.97
1130319,5206,坤悅,14.13,1.3,1.54,1.66
1130319,5209,新鼎,15.11,10.54,5.58,5.9
1130319,5212,凌網,18.01,3.0,4.96,3.99
1130319,5213,亞昕,15.14,2.25,5.74,1.86
1130319,5220,萬達光電,28.32,0.9,3.35,1.32
1130319,5230,雷笛克光學,364.29,0.6,2.35,1.05
1130319,5236,凌陽創新,19.84,7.0,4.79,3.38
1130319,5274,信驊,106.71,20.0,0.7,28.06
1130319,5278,尚凡,20.43,12.77456623,4.67,12.33
1130319,5287,數字,16.2,10.73850488,5.14,6.14
1130319,5289,宜鼎,23.07,10.4,3.47,3.76
1130319,5291,邑昇,78.97,0.8,2.98,1.13
1130319,5299,杰力,22.61,4.11,3.54,1.88
1130319,5309,系統電,25.35,0.69998896,1.96,2.29
1130319,5310,天剛,4455.0,0.0,0.0,7.56
1130319,5312,寶島科,15.16,6.0,5.69,2.14
1130319,5314,世紀,143.6,1.8,0.59,24.73
1130319,5315,光聯,22.0,0.8,4.28,1.28
1130319,5321,美而快,48.19,1.0,1.25,5.26
1130319,5328,華容,31.63,0.35,2.41,1.37
1130319,5340,建榮,419.23,0.0,0.0,5.46
1130319,5344,立衛,198.18,0.0,0.0,3.44
1130319,5347,世界,20.18,4.5,4.96,3.26
1130319,5348,正能量智能,65.18,0.0,0.0,3.57
1130319,5353,台林,17.52,1.42,3.79,2.13
1130319,5356,協益,6.04,2.3,6.95,0.74
1130319,5371,中光電,20.48,3.0,4.12,1.21
1130319,5381,合正,667.0,0.0,0.0,5.68
1130319,5386,青雲,37.81,1.3,1.51,4.79
1130319,5403,中菲,16.55,6.0,4.33,4.35
1130319,5410,國眾,16.2,2.1,6.11,2.13
1130319,5425,台半,21.9,2.0,2.59,2.47
1130319,5426,振發,713.0,0.0,0.56,2.49
1130319,5432,新門,110.99,1.0,0.64,8.38
1130319,5438,東友,203.33,0.5,2.73,0.81
1130319,5439,高技,22.98,4.1,3.52,4.32
1130319,5443,均豪,44.8,1.2,2.14,2.89
1130319,5450,南良,198.5,0.25,1.26,1.46
1130319,5452,佶優,98.15,0.15,0.57,1.93
1130319,5455,昇益,17.5,0.0,0.0,3.8
1130319,5457,宣德,45.65,0.32,0.51,2.58
1130319,5464,霖宏,36.0,0.8,2.78,1.52
1130319,5465,富驊,24.08,1.5,3.28,2.91
1130319,5474,聰泰,25.74,3.5,2.68,2.87
1130319,5478,智冠,22.71,9.0,5.59,2.78
1130319,5483,中美晶,13.3,8.8,3.98,3.98
1130319,5488,松普,33.66,0.0,0.0,1.39
1130319,5489,彩富,22.76,1.0,2.82,1.56
1130319,5493,三聯,12.33,3.1,3.86,2.02
1130319,5498,凱崴,14.49,0.0,0.0,1.3
1130319,5508,永信建,9.96,11.2912,9.03,3.81
1130319,5511,德昌,7.17,5.0,6.88,1.42
1130319,5512,力麒,41.04,0.54,0.0,0.54
