資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121025,3265,台星科,15.03,5.0,5.56,2.18
1121025,3268,海德威,75.78,0.7,2.89,1.64
1121025,3272,東碩,14.1,2.9,8.39,1.11
1121025,3276,宇環,59.46,0.5,2.27,2.04
1121025,3284,太普高,22.33,0.2,1.19,1.46
1121025,3285,微端,146.67,0.0,0.0,1.61
1121025,3287,廣寰科,46.15,0.0,0.0,2.0
1121025,3288,點晶,170.83,0.0,0.0,3.02
1121025,3289,宜特,13.61,1.99036064,2.27,1.92
1121025,3290,東浦,15.45,0.56880536,2.23,1.67
1121025,3293,鈊象,14.94,35.0,5.56,9.98
1121025,3303,岱稜,15.55,2.0,7.48,1.38
1121025,3306,鼎天,64.01,0.5,1.03,1.13
1121025,3310,佳穎,36.25,3.02220624,3.36,3.59
1121025,3317,尼克森,16.28,2.0,3.43,1.31
1121025,3322,建舜電,25.57,0.6,2.42,2.03
1121025,3324,雙鴻,24.61,6.5,2.07,4.97
1121025,3332,幸康,9.39,2.5,5.8,1.28
1121025,3357,臺慶科,15.38,6.0,5.48,1.76
1121025,3362,先進光,67.06,1.0,0.71,6.68
1121025,3363,上詮,105.71,0.5,0.68,4.08
1121025,3374,精材,22.39,3.0,2.45,4.75
1121025,3388,崇越電,19.44,4.409919,6.39,1.2
1121025,3390,旭軟,23.9,0.68,3.9,1.08
1121025,3402,漢科,9.04,4.2,8.54,2.2
1121025,3426,台興,15.91,2.3,6.0,1.58
1121025,3430,奇鈦科,9.5,3.0,6.78,1.54
1121025,3434,哲固,24.04,1.6,5.84,2.21
1121025,3441,聯一光,25.51,1.5,4.03,2.03
1121025,3444,利機,31.07,3.8,3.96,4.04
1121025,3455,由田,8.2,8.5,12.13,1.77
1121025,3466,德晉,40.23,0.0,0.0,1.55
1121025,3479,安勤,11.03,4.94017842,5.14,2.45
1121025,3483,力致,22.2,3.98321975,2.79,3.28
1121025,3484,崧騰,20.36,2.5,5.85,1.25
1121025,3489,森寶,24.09,0.3,2.26,0.86
1121025,3490,單井,17.08,1.3,5.56,1.05
1121025,3491,昇達科,42.55,3.95714906,2.35,5.51
1121025,3492,長盛,18.4,1.0,5.6,1.14
1121025,3498,陽程,25.71,2.0,6.54,0.78
1121025,3511,矽瑪,21.05,2.5,8.61,1.52
1121025,3512,皇龍,44.61,2.99989275,8.85,1.81
1121025,3516,亞帝歐,20.45,0.6,3.3,0.7
1121025,3520,華盈,35.11,0.3,1.9,1.39
1121025,3526,凡甲,20.13,9.4,4.92,5.16
1121025,3529,力旺,117.51,20.49944,0.89,66.03
1121025,3531,先益,16.82,2.0,5.92,1.16
1121025,3537,堡達,11.43,2.5,6.59,1.87
1121025,3540,曜越,22.4,0.29811999,0.75,1.56
1121025,3541,西柏,29.17,5.0,12.99,2.09
1121025,3546,宇峻,12.22,6.00000012,7.91,2.63
1121025,3548,兆利,26.08,2.99992845,1.98,2.05
1121025,3551,世禾,11.96,3.2,4.4,1.22
1121025,3552,同致,25.99,3.5,2.54,2.94
1121025,3556,禾瑞亞,17.32,4.7,7.73,3.37
1121025,3558,神準,10.37,5.0,2.08,2.69
1121025,3564,其陽,21.14,0.8,2.01,1.88
1121025,3567,逸昌,19.8,2.1,5.33,2.36
1121025,3570,大塚,11.68,7.5,5.66,2.8
1121025,3577,泓格,28.39,2.5,2.96,4.04
1121025,3580,友威科,9.53,4.5,8.91,2.38
1121025,3581,博磊,20.73,0.8,3.11,1.59
1121025,3587,閎康,19.47,8.07542383,3.41,4.26
1121025,3594,磐儀,24.64,0.8,1.67,2.14
1121025,3597,映興,13.2,1.69983878,7.62,1.56
1121025,3611,鼎翰,9.6,13.97043082,5.93,1.96
1121025,3615,安可,36.17,0.0,0.0,0.65
1121025,3624,光頡,14.96,2.6,5.16,1.86
1121025,3628,盈正,13.19,2.0,4.94,1.09
1121025,3632,研勤,168.75,0.0,0.0,3.72
1121025,3646,艾恩特,16.59,2.0696283,7.47,2.15
1121025,3663,鑫科,64.15,0.99995597,2.94,2.12
1121025,3675,德微,30.29,6.7,2.48,8.48
1121025,3680,家登,34.47,7.94370483,2.1,5.45
1121025,3684,榮昌,11.71,4.5,10.11,1.83
1121025,3687,歐買尬,54.01,1.5,1.83,1.72
1121025,3689,湧德,12.62,2.27043539,4.44,1.26
1121025,3693,營邦,27.0,6.0,1.24,8.23
1121025,3707,漢磊,51.13,0.99996315,1.39,4.34
1121025,3709,鑫聯大投控,21.24,1.0,3.54,1.38
1121025,3713,新晶投控,103.13,0.0,0.0,2.96
1121025,4102,永日,25.07,0.8,2.31,2.36
1121025,4105,東洋,17.71,3.4,4.23,3.71
1121025,4107,邦特,16.46,4.5,4.23,2.52
1121025,4111,濟生,10.08,1.2,4.82,1.19
1121025,4114,健喬,23.92,1.48640937,4.06,2.0
1121025,4116,明基醫,26.0,2.1,3.67,2.23
1121025,4121,優盛,24.62,1.2,5.24,1.34
1121025,4126,太醫,13.79,4.2,5.02,2.31
1121025,4127,天良,17.38,0.0,0.0,1.31
1121025,4129,聯合,17.99,2.27529346,3.47,1.93
1121025,4130,健亞,135.0,0.175,0.68,1.89
1121025,4138,曜亞,17.04,4.15,4.15,1.97
1121025,4153,鈺緯,25.76,1.0,3.11,1.9
1121025,4160,訊聯基因,29.92,0.95509397,2.49,2.3
1121025,4161,聿新科,24.03,0.5,1.68,1.96
1121025,4162,智擎,54.66,2.0,1.79,4.28
1121025,4163,鐿鈦,12.26,4.0,3.42,2.42
1121025,4167,松瑞藥,61.0,0.1032,0.56,1.75
1121025,4173,久裕,23.75,0.65,2.97,0.86
1121025,4175,杏一,40.48,3.70839494,4.4,2.3
1121025,4183,福永生技,19.27,0.98,4.94,1.62
1121025,4205,中華食,24.75,3.0,3.02,4.95
1121025,4207,環泰,16.26,1.0,6.21,1.23
1121025,4303,信立,35.87,0.0,0.0,1.43
1121025,4305,世坤,13.76,2.0,5.79,1.81
1121025,4406,新昕纖,99.8,0.0,0.0,0.77
1121025,4413,飛寶企業,18.23,0.5,3.34,1.36
1121025,4417,金洲,8.11,2.9,7.39,1.25
1121025,4432,銘旺實,9.37,0.3,1.23,0.96
1121025,4506,崇友,15.98,3.4,4.27,2.91
1121025,4510,高鋒,33.15,0.4,2.62,0.88
1121025,4523,永彰,140.69,0.0,0.0,2.65
1121025,4527,方土霖,11.85,2.0,5.57,1.89
1121025,4528,江興鍛,14.88,1.3,4.22,1.2
1121025,4533,協易機,18.74,0.32,1.34,1.48
1121025,4535,至興,14.08,2.0,5.82,1.09
1121025,4538,大詠城,10.3,0.90881973,4.87,1.21
1121025,4541,晟田,56.43,1.4,4.43,1.36
1121025,4542,科嶠,37.62,0.5,0.79,3.18
1121025,4543,萬在,15.81,1.2,3.0,1.35
1121025,4549,桓達,15.37,5.1,5.77,2.68
1121025,4550,長佳,11.37,1.9,6.19,1.37
1121025,4556,旭然,37.85,0.52,1.74,1.51
1121025,4561,健椿,18.89,0.7,2.42,1.48
1121025,4563,百德,25.05,0.0,0.0,2.04
1121025,4568,科際精密,35.1,3.8,7.17,1.61
1121025,4577,達航科技,27.92,1.628067,6.07,1.04
1121025,4580,捷流閥業,11.98,5.24986526,5.83,1.85
1121025,4584,君帆,17.36,2.0,4.18,1.53
1121025,4702,中美實,11.98,0.0,0.0,0.79
1121025,4707,磐亞,12.55,0.9,7.32,0.75
1121025,4728,雙美,19.35,9.5,5.0,9.64
1121025,4729,熒茂,19.13,0.5,3.27,1.1
1121025,4735,豪展,13.21,2.000272,5.59,1.47
1121025,4736,泰博,7.74,19.98170662,13.92,1.64
1121025,4741,泓瀚,19.03,1.4,3.85,1.33
1121025,4745,合富-KY,24.17,1.6,6.49,0.71
1121025,4747,強生,32.91,2.0,2.21,3.04
1121025,4754,國碳科,17.89,1.8,4.16,2.64
1121025,4760,勤凱,26.6,2.19852354,3.19,2.77
1121025,4767,誠泰科技,13.63,1.3,4.65,1.05
1121025,4768,晶呈科技,27.29,5.0,2.85,6.1
1121025,4905,台聯電,18.25,1.2,1.69,0.76
1121025,4908,前鼎,37.66,3.0,3.05,4.96
1121025,4911,德英,65.18,0.0,0.0,4.27
1121025,4923,力士,31.01,5.0,10.82,2.1
1121025,4931,新盛力,10.06,2.18877668,7.06,1.92
1121025,4933,友輝,21.38,2.91129,5.06,1.45
1121025,4939,亞電,335.0,0.48,2.87,1.11
1121025,4944,兆遠,4.04,0.0,0.0,1.99
1121025,4945,陞達科技,60.34,2.7,3.86,3.31
1121025,4951,精拓科,21.23,3.5,5.34,2.89
1121025,4953,緯軟,14.06,5.0,4.24,2.94
1121025,4966,譜瑞-KY,40.6,30.77236232,2.76,4.7
1121025,4971,IET-KY,57.11,1.99768932,3.61,1.23
1121025,4972,湯石照明,46.5,1.62,5.81,1.04
1121025,4973,廣穎,9.22,2.0,6.49,0.97
1121025,4974,亞泰,8.95,5.8,8.96,1.65
1121025,4979,華星光,64.89,0.05930807,0.04,12.77
1121025,4987,科誠,11.63,4.5,7.69,1.84
1121025,4995,晶達,11.54,4.19859852,9.05,2.29
1121025,5009,榮剛,10.37,2.36942993,5.24,1.81
1121025,5011,久陽,9.76,1.9930041,9.97,0.9
1121025,5013,強新,14.1,1.6,4.43,1.4
1121025,5014,建錩,19.12,0.8,6.15,0.82
1121025,5015,華祺,7.38,5.6,13.08,1.92
1121025,5016,松和,31.85,1.4,4.94,1.0
1121025,5201,凱衛,12.06,0.45,1.46,2.32
1121025,5206,坤悅,22.36,0.5,2.15,1.27
1121025,5209,新鼎,13.73,7.48372579,4.36,7.04
1121025,5212,凌網,16.87,2.6,5.43,3.82
1121025,5213,亞昕,370.71,1.2770543,4.92,1.44
1121025,5220,萬達光電,13.78,1.8,6.67,1.33
1121025,5223,安力-KY,20.63,2.0,5.3,0.89
1121025,5228,鈺鎧,159.29,0.3,1.35,1.3
1121025,5236,凌陽創新,28.59,7.0001795,5.49,3.29
1121025,5245,智晶,36.17,2.5,6.46,1.53
1121025,5274,信驊,68.42,45.0,1.66,31.69
1121025,5276,達輝-KY,112.69,0.6,4.1,1.11
1121025,5278,尚凡,15.7,9.896293,5.56,8.79
1121025,5287,數字,14.58,10.0,5.01,5.17
1121025,5289,宜鼎,17.38,13.98166529,4.63,4.07
1121025,5291,邑昇,11.93,2.69999999,10.06,1.12
1121025,5299,杰力,17.41,8.39679448,6.74,2.08
1121025,5309,系統電,18.49,0.0,0.0,2.29
1121025,5310,天剛,15.06,0.0,0.0,3.52
1121025,5312,寶島科,14.83,4.3,5.34,1.81
1121025,5315,光聯,9.17,1.8,9.92,1.26
1121025,5321,美而快,18.27,3.0,3.46,4.57
1121025,5328,華容,21.85,0.0,0.0,1.28
1121025,5340,建榮,475.38,0.0,0.0,6.27
1121025,5347,世界,12.63,4.5,6.05,2.95
1121025,5348,正能量智能,93.54,0.0,0.0,4.47
1121025,5353,台林,14.62,1.2,3.3,2.18
1121025,5356,協益,85.15,1.5,5.34,0.71
1121025,5371,中光電,16.85,4.5,6.02,1.32
1121025,5381,合正,107.92,0.0,0.0,4.18
1121025,5386,青雲,26.34,1.0,1.96,2.89
1121025,5403,中菲,12.38,5.00094201,4.95,3.7
1121025,5410,國眾,9.77,2.49323848,7.78,2.17
1121025,5425,台半,18.84,4.0,4.75,2.84
1121025,5426,振發,22.69,0.2,1.36,1.03
1121025,5432,新門,76.96,1.0,1.41,3.98
1121025,5438,東友,26.44,0.51,2.92,0.75
1121025,5439,高技,25.94,3.3,2.81,4.73
1121025,5443,均豪,18.92,1.8,6.06,1.83
1121025,5450,南良,54.55,0.65,3.61,1.36
1121025,5452,佶優,62.71,0.5,2.28,1.64
1121025,5457,宣德,24.52,1.83813444,3.57,2.32
1121025,5464,霖宏,10.63,2.0,7.38,1.41
1121025,5465,富驊,20.49,1.5,3.39,2.97
1121025,5474,聰泰,18.66,3.8,3.58,2.5
1121025,5478,智冠,12.99,7.0,7.32,1.76
1121025,5483,中美晶,9.05,9.0,5.54,2.87
1121025,5488,松普,14.44,0.0,0.0,1.16
1121025,5489,彩富,17.34,1.5248661,4.33,1.59
1121025,5493,三聯,16.02,2.8,5.39,1.54
1121025,5498,凱崴,10.09,0.2148228,1.99,0.98
1121025,5508,永信建,9.58,6.3454,7.95,3.29
1121025,5511,德昌,7.09,2.4,3.63,1.39
1121025,5516,雙喜,8.12,1.5,6.74,1.2
1121025,5520,力泰,9.63,3.95,6.38,1.73
1121025,5523,豐謙,9.15,1.5,5.96,1.3
1121025,5530,龍巖,16.3,0.0,0.0,0.69
1121025,5536,聖暉*,10.46,11.68116394,6.2,2.85
1121025,5601,台聯櫃,73.04,0.48,1.43,1.59
1121025,5603,陸海,10.2,1.0,4.88,1.25
1121025,5604,中連,54.52,2.0,4.42,2.28
1121025,5609,中菲行,7.27,11.21153449,14.19,1.98
1121025,5704,老爺知,14.94,2.22,5.48,3.02
1121025,5864,致和證,3.18,0.4,2.45,0.79
1121025,5878,台名,24.0,2.69999999,5.6,2.36
1121025,5902,德記,18.23,1.5,4.42,2.91
1121025,5903,全家,20.8,6.5,3.46,6.44
1121025,5904,寶雅,19.72,24.0,5.16,9.65
1121025,6016,康和證,6.06,0.0,0.0,0.9
1121025,6020,大展證,26.34,0.0,0.0,1.05
1121025,6021,美好證,51.96,0.0,0.0,0.82
1121025,6023,元大期,10.52,2.5,4.24,1.29
1121025,6026,福邦證,19.02,0.0,0.0,0.87
1121025,6101,寬魚國際,451.67,0.0,0.0,4.23
1121025,6109,亞元,14.79,0.54855253,3.95,1.24
1121025,6111,大宇資,15.19,3.43236754,5.1,3.08
1121025,6113,亞矽,82.95,0.0,0.0,1.55
1121025,6114,久威,85.23,0.5,1.33,1.28
1121025,6121,新普,9.72,27.6,8.2,1.9
1121025,6122,擎邦,16.01,1.2,2.61,2.46
1121025,6123,上奇,13.7,5.00215726,7.42,3.12
1121025,6125,廣運,30.05,1.62,2.9,4.0
1121025,6126,信音,15.84,1.2,4.71,2.1
1121025,6127,九豪,31.2,0.0,0.0,2.0
1121025,6129,普誠,34.77,0.65,2.17,2.67
1121025,6130,上亞科技,27.82,0.0,0.0,1.92
1121025,6138,茂達,24.09,9.00012231,5.7,4.06
1121025,6140,訊達,39.48,1.0,5.28,1.52
1121025,6143,振曜,20.77,3.0,3.84,2.57
1121025,6146,耕興,15.16,11.5,4.74,5.04
1121025,6147,頎邦,10.63,5.5,7.98,1.21
1121025,6148,驊宏資,23.25,0.75101241,2.21,2.84
1121025,6151,晉倫,15.44,2.0,7.66,1.49
1121025,6154,順發,20.53,0.9,5.84,0.98
1121025,6156,松上,9.44,0.8,3.15,1.38
1121025,6158,禾昌,73.46,1.10034381,2.88,1.96
1121025,6160,欣技,38.71,0.6,2.5,2.09
1121025,6161,捷波,15.0,2.5,6.83,2.07
1121025,6163,華電網,18.74,0.2997098,1.76,1.05
1121025,6167,久正,10.41,0.7,4.58,1.41
1121025,6170,統振,25.58,2.1,3.63,3.75
1121025,6171,大城地產,7.59,1.0,4.71,1.23
1121025,6173,信昌電,19.14,1.20560747,2.66,1.18
1121025,6174,安碁,14.35,2.7,12.22,1.8
1121025,6175,立敦,13.28,1.75,5.03,1.68
1121025,6180,橘子,12.8,5.8,8.7,2.24
1121025,6182,合晶,15.86,2.49561714,5.41,2.11
1121025,6185,幃翔,14.71,0.3,1.98,1.03
1121025,6186,新潤,16.58,2.20000344,4.37,2.7
1121025,6187,萬潤,47.97,3.06198926,2.36,4.51
1121025,6188,廣明,21.14,3.2,4.3,2.43
1121025,6190,萬泰科,16.3,1.99996414,6.49,1.96
1121025,6194,育富,15.12,0.3,0.91,0.91
1121025,6195,詩肯,13.78,3.4,8.11,1.64
1121025,6198,瑞築,10.49,0.0,0.0,1.22
1121025,6199,天品,121.33,0.0,0.0,1.5
1121025,6203,海韻電,13.92,4.93298985,5.28,2.82
1121025,6204,艾華,4.51,3.4,4.41,2.64
1121025,6207,雷科,19.67,1.5,5.08,1.36
1121025,6208,日揚,13.33,2.7,5.72,2.05
1121025,6212,理銘,29.94,0.0,0.0,1.68
1121025,6217,中探針,98.6,1.5,3.54,1.44
1121025,6218,豪勉,19.96,0.0,0.0,1.42
1121025,6220,岳豐,6.8,3.0,10.43,1.23
1121025,6221,晉泰,16.85,2.99691819,4.74,2.58
1121025,6222,上揚,55.92,0.0,0.0,2.85
1121025,6223,旺矽,15.17,7.0,3.54,2.7
1121025,6227,茂綸,7.23,4.3,10.51,1.41
1121025,6231,系微,33.33,6.3,3.64,8.37
1121025,6233,旺玖,211.15,0.48391024,1.76,1.95
1121025,6234,高僑,19.14,0.9,3.22,1.04
1121025,6242,立康,9.91,3.5,6.4,2.2
1121025,6244,茂迪,32.28,0.45,1.55,2.66
1121025,6245,立端,8.89,4.6,5.08,2.46
1121025,6246,臺龍,68.16,0.30000356,2.32,1.14
1121025,6248,沛波,8.28,1.81911959,7.18,1.36
1121025,6259,百徽,22.44,1.18089642,6.12,1.26
1121025,6261,久元,19.26,5.0,8.4,1.2
1121025,6263,普萊德,15.21,6.4,5.18,5.48
1121025,6266,泰詠,11.8,2.4,7.62,2.0
1121025,6270,倍微,14.4,2.1,9.23,1.02
1121025,6274,台燿,51.52,4.00000298,3.36,3.01
1121025,6275,元山,18.68,2.10832056,5.23,2.32
1121025,6276,安鈦克,19.54,0.7,1.38,4.08
1121025,6279,胡連,15.55,5.6,3.65,2.8
1121025,6284,佳邦,18.22,1.7,2.45,1.65
1121025,6287,元隆,32.87,0.0,0.0,4.18
1121025,6290,良維,15.27,2.11,3.13,2.03
1121025,6291,沛亨,30.13,1.5,0.75,7.21
1121025,6292,迅德,10.02,3.0,5.11,2.49
1121025,6294,智基,11.69,8.8,7.55,4.52
1121025,6411,晶焱,38.54,3.26978,2.82,2.61
1121025,6417,韋僑,19.17,2.2,2.18,2.97
1121025,6418,詠昇,21.81,0.55,2.17,1.8
1121025,6419,京晨科,14.51,5.3,7.99,2.56
1121025,6432,今展科,42.07,1.5,3.88,1.57
1121025,6435,大中,20.69,4.0,4.16,2.12
1121025,6469,大樹,47.08,6.97858057,2.01,12.37
1121025,6470,宇智,12.97,3.99849847,6.15,2.37
1121025,6472,保瑞,16.72,10.989035,1.88,7.14
1121025,6482,弘煜科,18.0,2.5,4.63,3.35
1121025,6485,點序,19.39,4.0,3.96,2.38
1121025,6486,互動,12.28,5.13218005,7.34,2.07
1121025,6488,環球晶,10.02,16.0,3.36,3.51
1121025,6494,九齊,46.73,6.5,9.46,2.13
1121025,6506,雙邦,170.0,1.2,7.06,1.14
1121025,6508,惠光,15.56,2.68509558,7.99,1.22
1121025,6509,聚和,11.0,1.38,3.79,1.79
1121025,6510,精測,94.57,11.75,2.11,2.43
1121025,6514,芮特-KY,13.66,3.5,7.08,2.43
1121025,6516,勤崴國際,48.18,2.24,2.74,3.8
1121025,6517,保勝光學,17.62,1.2,1.76,3.83
1121025,6523,達爾膚,16.06,8.0,6.2,3.86
1121025,6527,明達醫,16.51,2.9,3.33,2.64
1121025,6530,創威,38.26,1.5,2.72,4.27
1121025,6532,瑞耘,14.77,2.69273524,4.35,2.43
1121025,6538,倉和,27.51,3.30077775,2.45,3.0
1121025,6542,隆中,24.18,0.0,0.0,3.08
1121025,6546,正基,18.05,6.5,7.88,3.02
1121025,6548,長科*,13.94,1.51,4.69,3.03
1121025,6556,勝品,9.95,5.0,5.08,2.19
1121025,6561,是方,26.87,10.0,2.99,7.57
1121025,6568,宏觀,53.21,4.02276397,2.55,3.43
1121025,6569,醫揚,22.92,4.99594452,2.87,4.26
1121025,6570,維田,10.38,3.93374616,7.59,2.36
1121025,6574,霈方,15.32,3.5,6.86,1.79
1121025,6577,勁豐,17.6,4.45,4.3,3.7
1121025,6584,南俊國際,538.46,1.06924101,1.53,2.43
1121025,6590,普鴻,15.21,3.8,4.49,3.18
1121025,6593,台灣銘板,440.0,0.5,0.52,3.66
1121025,6596,寬宏藝術,31.96,0.5,0.99,2.68
1121025,6603,富強鑫,31.0,0.6,3.87,1.08
1121025,6609,瀧澤科,10.18,3.0,9.88,0.97
1121025,6612,奈米醫材,32.59,1.0,0.76,4.89
1121025,6613,朋億*,9.72,8.49300148,6.64,2.87
1121025,6615,慧智,26.62,1.0,2.59,1.34
1121025,6624,萬年清,30.85,1.8,4.11,2.63
1121025,6629,泰金-KY,11.98,2.27,4.31,1.86
1121025,6640,均華,34.44,6.0,4.84,3.17
1121025,6642,富致,19.71,3.6,7.61,1.83
1121025,6643,M31,68.97,9.0,0.97,16.42
1121025,6649,台生材,32.47,0.2,0.63,2.05
1121025,6651,全宇昕,11.36,6.0,7.73,2.52
1121025,6661,威健生技,172.31,0.18143885,0.81,1.74
1121025,6662,樂斯科,18.41,1.5,4.63,1.89
1121025,6664,群翊,12.87,6.82781243,4.2,3.69
1121025,6667,信紘科,12.26,4.24,6.11,2.34
1121025,6679,鈺太,60.35,9.0,2.49,4.26
1121025,6680,鑫創電子,21.58,2.99276718,3.54,3.82
1121025,6683,雍智科技,16.9,7.50220447,3.39,2.96
1121025,6690,安碁資訊,21.05,4.5,2.68,3.12
1121025,6693,廣閎科,250.0,2.0,3.08,2.69
1121025,6697,東捷資訊,22.96,1.6,3.23,2.46
1121025,6703,軒郁,22.9,7.02929844,2.52,6.28
1121025,6712,長聖,45.08,2.98947126,1.48,8.3
1121025,6716,應廣,38.67,5.5,6.32,3.4
1121025,6721,信實,13.96,2.4,4.72,2.1
1121025,6727,亞泰金屬,13.03,3.97086772,6.65,1.44
1121025,6728,上洋,14.13,10.0,7.87,3.29
1121025,6732,昇佳電子,39.91,15.0,3.56,5.09
1121025,6741,91APP*-KY,31.19,0.7,0.72,4.37
1121025,6747,亨泰光,22.24,9.0950432,4.97,3.89
1121025,6751,智聯服務,18.28,3.0,3.57,2.49
1121025,6752,叡揚,19.48,3.4,2.92,3.76
1121025,6761,穩得,12.7,5.5997648,7.49,1.91
1121025,6762,達亞,51.75,1.0,0.4,5.26
1121025,6763,綠界科技,18.45,15.10000003,3.87,2.6
1121025,6767,台微醫,67.82,0.0,0.0,2.8
1121025,6788,華景電,14.54,8.0,6.02,3.23
1121025,6791,虎門科技,20.7,3.18086276,3.83,4.13
1121025,6803,崑鼎,18.89,13.50609174,4.35,3.88
1121025,6804,明係,9.47,2.6,4.72,1.52
1121025,6811,宏碁資訊,23.01,7.5,2.78,6.48
1121025,6821,聯寶,20.69,2.01,4.6,2.17
1121025,6823,濾能,18.24,3.0,5.56,1.77
1121025,6829,千附精密,24.65,5.4,5.09,3.61
1121025,6840,東研信超,25.47,2.72845953,4.54,1.78
1121025,6841,長佳智能,54.5,2.0,2.17,4.36
1121025,6843,進典,11.03,2.5,4.48,2.43
1121025,6846,綠茵,15.36,3.9,5.19,2.76
1121025,6855,數泓科,14.16,4.5,5.27,2.74
1121025,6859,伯特光,20.82,3.0,2.56,2.33
1121025,6865,偉康科技,21.32,2.8,4.44,2.55
1121025,6870,騰雲,38.43,3.0,2.08,4.89
1121025,6874,倍力,22.94,3.8,3.58,5.17
1121025,6877,鏵友益,49.94,0.7,1.82,2.3
1121025,6895,宏碩系統,29.69,3.45,3.03,6.16
1121025,7402,邑錡,46.05,1.65761639,2.37,3.73
1121025,7556,意德士,17.99,3.5,3.43,2.76
1121025,8024,佑華,38.77,2.0,8.46,1.75
1121025,8027,鈦昇,64.5,2.0030115,3.11,2.74
1121025,8032,光菱,13.27,2.2,7.64,0.8
1121025,8034,榮群,20.11,0.6,3.24,1.68
