日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260812,1470,大統新創,23.45,2.77,114,26.95,2.04,2026Q1
20260812,1472,三洋實業,89.5,6.7,114,13.98,2.16,2026Q2
20260812,1473,台南,20.15,2.48,114,57.57,0.76,2026Q2
20260812,1474,弘裕,10.1,2.48,114,37.41,0.6,2026Q2
20260812,1475,業旺,27.1,5.54,114,10.63,1.18,2026Q1
20260812,1476,儒鴻,324.5,4.62,114,13.44,3.07,2026Q2
20260812,1477,聚陽,219.0,6.85,114,14.95,3.92,2026Q2
20260812,1503,士電,199.0,2.51,114,29.66,2.73,2026Q1
20260812,1504,東元,67.3,2.97,114,24.38,1.64,2026Q2
20260812,1513,中興電,165.5,3.63,114,18.62,3.93,2026Q2
20260812,1514,亞力,102.0,2.16,114,27.95,4.39,2026Q2
20260812,1515,力山,31.25,1.92,114,20.97,1.45,2026Q2
20260812,1519,華城,720.0,1.67,114,49.48,27.61,2026Q1
20260812,1521,大億,25.5,2.94,114,16.04,1.03,2026Q2
20260812,1522,堤維西,28.5,4.21,114,29.69,1.02,2026Q2
20260812,1524,耿鼎,27.15,5.16,114,13.31,1.51,2026Q2
20260812,1525,江申,67.3,4.16,114,45.78,0.99,2026Q2
20260812,1527,鑽全,32.8,4.57,114,15.55,0.94,2026Q2
20260812,1529,樂事綠能,17.1,5.85,114,26.31,1.46,2026Q2
20260812,1530,亞崴,28.65,3.49,114,24.91,0.84,2026Q1
20260812,1532,勤美,22.0,3.64,114,18.8,0.61,2026Q1
20260812,1535,中宇,46.1,6.51,114,12.2,1.53,2026Q2
20260812,1537,廣隆,127.5,5.65,114,15.42,2.47,2026Q2
20260812,1540,喬福,19.8,5.05,114,16.23,1.2,2026Q2
20260812,1558,伸興,97.0,5.15,114,12.08,1.2,2026Q2
20260812,1560,中砂,728.0,0.68,114,61.9,12.01,2026Q2
20260812,1563,巧新,65.3,3.06,114,61.6,1.71,2026Q2
20260812,1568,倉佑,28.9,3.46,114,15.29,1.57,2026Q2
20260812,1582,信錦,75.4,3.98,114,23.49,1.47,2026Q2
20260812,1583,程泰,49.65,2.01,114,17.8,0.95,2026Q1
20260812,1590,亞德客-KY,1595.0,1.83,114,34.92,6.27,2026Q1
20260812,1597,直得,149.0,0.47,114,73.04,5.26,2026Q2
20260812,1603,華電,29.95,6.68,114,11.13,0.63,2026Q1
20260812,1604,聲寶,23.15,6.48,114,13.23,0.94,2026Q2
20260812,1605,華新,40.0,1.25,114,12.23,0.88,2026Q2
20260812,1608,華榮,37.95,5.27,114,3.29,1.42,2026Q2
20260812,1609,大亞,37.7,1.86,114,15.77,1.69,2026Q1
20260812,1611,中電,11.95,6.69,114,298.75,0.98,2026Q1
20260812,1612,宏泰,34.65,7.22,114,8.88,1.17,2026Q2
20260812,1614,三洋電,30.8,3.15,114,24.44,1.41,2026Q2
20260812,1615,大山,44.8,5.8,114,9.45,1.8,2026Q1
20260812,1616,億泰,19.9,6.83,114,16.18,1.66,2026Q1
20260812,1617,榮星,19.0,3.16,114,21.59,1.41,2026Q1
20260812,1618,合機,41.35,4.11,114,9.09,1.24,2026Q1
20260812,1623,大東電,213.0,3.76,114,17.21,3.52,2026Q1
20260812,1702,南僑,33.2,4.82,114,46.11,0.69,2026Q1
20260812,1707,葡萄王,89.0,6.74,114,11.13,1.32,2026Q1
20260812,1708,東鹼,49.3,3.25,114,11.94,1.61,2026Q2
20260812,1709,和益,28.0,3.57,114,20.14,1.53,2026Q1
20260812,1712,興農,39.1,6.39,114,14.75,2.0,2026Q2
20260812,1713,國化,46.0,6.74,114,9.7,1.89,2026Q2
20260812,1714,和桐,17.4,1.03,114,14.75,1.29,2026Q2
20260812,1717,長興,78.6,1.27,114,41.37,2.96,2026Q2
20260812,1720,生達,56.5,5.31,114,9.83,1.63,2026Q2
20260812,1722,台肥,46.1,4.34,114,54.88,0.85,2026Q2
20260812,1723,中碳,84.8,2.18,114,27.27,2.46,2026Q2
20260812,1725,元禎,30.9,3.46,114,19.07,0.84,2026Q1
20260812,1726,永記,77.5,4.77,114,12.09,1.19,2026Q2
20260812,1727,中華化,79.3,0.19,114,214.32,4.81,2026Q1
20260812,1730,花仙子,51.6,5.81,114,10.79,1.61,2026Q2
20260812,1731,美吾華,20.95,5.82,114,13.87,1.27,2026Q2
20260812,1732,毛寶,26.5,2.26,114,29.44,2.28,2026Q1
20260812,1733,五鼎,30.7,4.23,114,16.16,1.65,2026Q2
20260812,1734,杏輝,31.7,5.05,114,18.43,1.7,2026Q1
20260812,1735,日勝化,20.65,3.15,114,17.65,1.33,2026Q2
20260812,1736,喬山,139.0,3.24,114,12.57,3.08,2026Q2
20260812,1737,臺鹽,32.0,4.38,114,16.41,0.95,2026Q2
20260812,1752,南光,32.1,4.98,114,15.81,1.35,2026Q2
20260812,1760,寶齡富錦,58.8,3.4,114,23.43,2.69,2026Q2
20260812,1773,勝一,161.0,2.48,114,20.07,4.22,2026Q2
20260812,1776,展宇,17.25,3.48,114,35.2,1.2,2026Q1
20260812,1783,和康生,40.35,4.96,114,12.42,2.41,2026Q2
20260812,1786,科妍,51.6,3.7,114,21.15,2.11,2026Q2
20260812,1789,神隆,18.85,1.54,114,377.0,1.42,2026Q2
20260812,1795,美時,188.5,1.43,114,12.86,2.06,2026Q1
20260812,1806,冠軍,7.97,1.88,114,56.93,0.59,2026Q1
20260812,1808,潤隆,32.75,4.58,114,7.74,2.12,2026Q2
20260812,1809,中釉,40.7,0.61,114,214.21,2.3,2026Q1
20260812,1810,和成,24.2,0.83,114,6.4,0.91,2026Q1
20260812,1817,凱撒衛,39.5,5.57,114,7.87,1.24,2026Q2
20260812,1904,正隆,25.15,1.79,114,11.59,0.91,2026Q2
20260812,1907,永豐餘,30.15,3.32,114,21.54,0.64,2026Q1
20260812,2006,東和鋼鐵,83.8,5.13,114,11.13,1.79,2026Q2
20260812,2008,高興昌,30.55,3.27,114,47.73,1.41,2026Q2
20260812,2009,第一銅,41.35,0.97,114,40.15,1.7,2026Q2
20260812,2010,春源,22.95,8.71,114,9.14,1.19,2026Q2
20260812,2013,中鋼構,41.45,5.79,114,12.68,1.5,2026Q2
20260812,2015,豐興,63.5,5.2,114,14.84,1.67,2026Q2
20260812,2020,美亞,21.15,8.51,114,10.9,1.38,2026Q1
20260812,2027,大成鋼,46.85,3.2,114,13.7,1.39,2026Q1
20260812,2028,威致,15.5,1.29,114,36.05,1.05,2026Q2
20260812,2029,盛餘,21.45,2.8,114,17.88,0.68,2026Q2
20260812,2030,彰源,21.55,2.32,114,10.99,1.12,2026Q2
20260812,2031,新光鋼,45.35,5.51,114,7.02,1.22,2026Q2
20260812,2032,新鋼,17.35,2.88,114,11.88,1.25,2026Q2
20260812,2034,允強,20.2,4.95,114,48.1,1.19,2026Q2
20260812,2049,上銀,369.0,0.54,114,55.91,3.33,2026Q2
20260812,2059,川湖,12045.0,0.42,114,66.4,34.01,2026Q2
20260812,2062,橋椿,18.7,5.35,114,89.05,0.49,2026Q1
20260812,2069,運錩,19.9,5.03,114,7.77,0.75,2026Q2
20260812,2072,世紀風電,151.0,4.69,114,10.22,1.2,2026Q2
20260812,2101,南港,34.3,2.04,114,11.06,1.84,2026Q1
20260812,2103,台橡,27.35,0.99,114,10.98,1.02,2026Q2
20260812,2105,正新,32.1,5.61,114,17.64,1.19,2026Q2
20260812,2106,建大,18.2,3.57,114,107.06,0.89,2026Q1
20260812,2107,厚生,25.35,5.52,114,13.41,0.51,2026Q2
20260812,2108,南帝,30.85,3.24,114,17.33,1.03,2026Q2
20260812,2109,華豐,14.75,6.78,114,10.69,1.16,2026Q2
20260812,2114,鑫永銓,88.4,5.66,114,14.1,2.28,2026Q2
20260812,2115,六暉-KY,23.05,6.51,114,18.15,0.72,2026Q1
20260812,2201,裕隆,28.35,1.98,114,33.35,0.47,2026Q1
20260812,2204,中華,51.5,6.99,114,9.5,0.77,2026Q1
20260812,2206,三陽工業,60.8,5.03,114,10.72,1.72,2026Q1
20260812,2207,和泰車,504.0,3.97,114,12.4,3.28,2026Q2
20260812,2211,長榮鋼,87.6,7.42,114,10.71,1.34,2026Q1
20260812,2228,劍麟,75.3,5.98,114,17.63,1.15,2026Q1
20260812,2233,宇隆,204.0,1.96,114,32.54,3.08,2026Q1
20260812,2247,汎德永業,228.5,6.35,114,16.49,1.45,2026Q2
20260812,2248,華勝-KY,56.4,5.51,114,9.53,1.5,2026Q1
20260812,2250,IKKA-KY,60.3,4.98,114,17.89,1.02,2026Q1
20260812,2301,光寶科,259.5,1.93,114,30.35,6.15,2026Q2
20260812,2302,麗正,45.55,0.77,114,42.57,4.12,2026Q2
20260812,2303,聯電,123.0,2.12,114,18.5,3.48,2026Q2
20260812,2308,台達電,1790.0,0.65,114,56.97,15.83,2026Q2
20260812,2312,金寶,33.5,1.79,114,32.21,2.25,2026Q1
20260812,2313,華通,209.0,1.34,114,33.66,5.13,2026Q2
20260812,2316,楠梓電,161.5,1.24,114,11.29,2.03,2026Q2
20260812,2317,鴻海,270.0,2.66,114,19.18,2.12,2026Q1
20260812,2323,中環,10.3,1.94,114,4.72,0.6,2026Q1
20260812,2324,仁寶,39.9,2.76,114,30.0,1.33,2026Q1
20260812,2327,國巨*,602.0,1.0,114,47.4,7.42,2026Q1
20260812,2328,廣宇,46.5,1.94,114,47.45,1.6,2026Q1
20260812,2329,華泰,44.7,2.24,114,19.96,1.8,2026Q2
20260812,2330,台積電,2415.0,0.91,114,32.47,10.63,2026Q1
20260812,2344,華邦電,177.0,0.28,114,19.51,4.83,2026Q2
20260812,2345,智邦,2215.0,0.68,114,34.8,17.93,2026Q2
20260812,2347,聯強,91.6,4.59,114,12.53,1.76,2026Q2
20260812,2348,海悅,70.6,7.79,114,17.01,1.53,2026Q1
20260812,2351,順德,172.0,0.6,114,43.99,4.08,2026Q2
20260812,2352,佳世達,28.9,3.46,114,37.53,1.15,2026Q2
20260812,2353,宏碁,31.75,4.09,114,18.9,1.24,2026Q2
20260812,2354,鴻準,63.0,2.38,114,26.69,0.78,2026Q2
20260812,2355,敬鵬,42.8,2.34,114,22.53,0.97,2026Q2
20260812,2356,英業達,69.0,2.9,114,22.26,3.19,2026Q2
20260812,2357,華碩,852.0,4.93,114,15.23,2.21,2026Q1
20260812,2359,所羅門,143.0,0.7,114,73.71,4.26,2026Q1
20260812,2360,致茂,2195.0,0.89,114,55.99,28.18,2026Q2
20260812,2362,藍天,48.9,4.09,114,8.04,0.6,2026Q2
20260812,2363,矽統,55.4,1.08,114,102.59,0.58,2026Q2
20260812,2364,倫飛,78.5,3.82,114,20.08,5.26,2026Q1
20260812,2365,昆盈,31.2,0.96,114,56.73,2.25,2026Q2
20260812,2368,金像電,1000.0,0.98,114,45.15,14.66,2026Q1
20260812,2373,震旦行,53.3,6.94,114,13.67,1.7,2026Q1
20260812,2374,佳能,71.5,2.8,114,22.07,2.71,2026Q2
20260812,2375,凱美,127.0,0.94,114,38.6,1.38,2026Q1
20260812,2376,技嘉,375.5,3.2,114,17.54,3.9,2026Q1
20260812,2377,微星,169.0,2.49,114,14.66,2.46,2026Q2
20260812,2379,瑞昱,766.0,3.26,114,27.77,7.83,2026Q2
20260812,2382,廣達,325.5,4.79,114,16.37,6.05,2026Q1
20260812,2383,台光電,5730.0,0.44,114,89.6,35.2,2026Q2
20260812,2385,群光,105.0,6.86,114,11.78,1.72,2026Q2
20260812,2387,精元,37.05,10.8,114,12.43,0.68,2026Q2
20260812,2388,威盛,77.5,0.06,114,430.56,1.97,2026Q1
20260812,2393,億光,63.3,7.11,114,15.11,1.36,2026Q1
20260812,2395,研華,686.0,1.63,114,43.45,10.77,2026Q2
20260812,2397,友通,66.7,3.67,114,24.43,2.26,2026Q2
20260812,2402,毅嘉,56.7,3.53,114,29.08,2.45,2026Q1
20260812,2404,漢唐,1135.0,3.52,114,21.1,14.9,2026Q1
20260812,2408,南亞科,482.5,0.28,114,18.72,5.16,2026Q2
20260812,2409,友達,26.25,1.52,114,109.38,1.28,2026Q2
20260812,2412,中華電,136.0,3.82,114,26.72,2.88,2026Q2
20260812,2413,環科,45.75,1.09,114,12.2,2.58,2026Q2
20260812,2414,精技,52.8,5.68,114,12.85,2.71,2026Q2
20260812,2415,錩新,31.3,5.08,114,19.94,1.63,2026Q2
20260812,2417,圓剛,45.2,0.55,114,173.85,2.09,2026Q1
20260812,2420,新巨,56.8,5.28,114,14.42,2.09,2026Q1
20260812,2421,建準,150.5,3.48,114,16.18,4.09,2026Q2
20260812,2423,固緯,75.0,3.33,114,17.77,3.64,2026Q2
20260812,2427,三商電,21.75,3.22,114,16.99,1.25,2026Q1
20260812,2428,興勤,254.5,2.32,114,18.09,2.76,2026Q2
20260812,2430,燦坤,17.15,4.66,114,35.0,0.46,2026Q2
20260812,2432,倚天酷碁-創,28.5,5.96,114,12.95,1.52,2026Q2
20260812,2433,互盛電,41.85,6.45,114,13.72,1.97,2026Q1
20260812,2436,偉詮電,67.6,2.9,114,12.43,2.84,2026Q2
20260812,2439,美律,81.1,4.93,114,14.8,1.2,2026Q2
20260812,2441,超豐,125.5,2.39,114,23.24,2.6,2026Q2
20260812,2442,新美齊,19.6,13.78,114,3.73,0.84,2026Q1
20260812,2449,京元電子,259.0,0.58,114,33.94,5.05,2026Q2
20260812,2450,神腦,28.2,5.5,114,17.41,1.17,2026Q2
20260812,2451,創見,294.5,4.0,114,5.12,3.3,2026Q2
20260812,2453,凌群,52.7,5.31,114,16.68,2.49,2026Q2
20260812,2454,聯發科,4015.0,1.33,114,66.31,15.11,2026Q2
20260812,2455,全新,384.5,0.68,114,94.24,19.47,2026Q2
20260812,2458,義隆,146.0,4.84,114,16.08,4.32,2026Q1
20260812,2459,敦吉,66.2,6.34,114,12.66,1.26,2026Q1
20260812,2462,良得電,19.7,1.02,114,32.3,0.9,2026Q2
20260812,2464,盟立,196.5,0.25,114,517.11,7.46,2026Q2
20260812,2467,志聖,552.0,1.0,114,55.09,5.5,2026Q2
20260812,2468,華經,34.75,2.88,114,27.15,1.87,2026Q1
20260812,2471,資通,50.1,6.61,114,10.35,2.74,2026Q2
20260812,2472,立隆電,250.0,1.4,114,28.9,4.28,2026Q1
20260812,2474,可成,205.0,5.01,114,13.64,0.8,2026Q2
20260812,2476,鉅祥,128.0,2.32,114,20.81,3.08,2026Q2
20260812,2477,美隆電,21.8,6.42,114,24.77,0.85,2026Q2
20260812,2478,大毅,128.5,1.56,114,34.64,2.52,2026Q1
20260812,2480,敦陽科,154.0,5.06,114,17.58,5.0,2026Q2
20260812,2481,強茂,139.0,1.29,114,44.13,3.66,2026Q1
20260812,2483,百容,36.45,0.82,114,145.8,1.44,2026Q2
20260812,2484,希華,73.9,0.95,114,53.17,2.87,2026Q2
20260812,2486,一詮,230.0,0.22,114,198.28,8.95,2026Q2
20260812,2488,漢平,50.4,5.95,114,10.35,1.45,2026Q2
20260812,2489,瑞軒,33.0,3.64,114,23.74,1.52,2026Q2
20260812,2492,華新科,288.0,0.87,114,32.36,2.1,2026Q2
20260812,2493,揚博,243.0,1.65,114,57.45,10.61,2026Q1
20260812,2495,普安,39.95,2.0,114,19.68,2.41,2026Q2
20260812,2496,卓越,59.7,8.38,114,9.92,1.37,2026Q2
20260812,2497,怡利電,48.8,4.1,114,21.59,2.06,2026Q1
20260812,2498,宏達電,40.5,1.23,114,15.64,1.29,2026Q2
20260812,2501,國建,23.15,5.18,114,5.98,0.85,2026Q1
20260812,2504,國產,31.2,8.33,114,9.78,1.42,2026Q2
20260812,2505,國揚,18.15,5.51,114,9.12,0.65,2026Q1
20260812,2506,太設,8.6,2.33,114,23.89,0.39,2026Q2
20260812,2511,太子,8.29,3.62,114,23.69,0.52,2026Q2
20260812,2515,中工,11.95,4.18,114,24.9,0.84,2026Q1
20260812,2520,冠德,35.25,4.6,114,10.49,0.87,2026Q2
20260812,2527,宏璟,46.35,3.24,114,9.14,0.56,2026Q1
20260812,2528,皇普,20.6,14.56,114,8.37,1.19,2026Q2
20260812,2530,華建,19.4,9.54,114,29.39,1.63,2026Q2
20260812,2534,宏盛,17.0,8.82,114,16.5,0.53,2026Q1
20260812,2535,達欣工,88.8,5.18,114,8.7,2.13,2026Q2
20260812,2536,宏普,21.25,9.41,114,5.12,0.56,2026Q2
20260812,2538,基泰,9.13,5.48,114,25.36,0.71,2026Q1
20260812,2539,櫻花建,42.15,6.64,114,14.89,2.69,2026Q1
20260812,2540,愛山林,44.5,13.48,114,74.17,2.56,2026Q1
20260812,2542,興富發,44.8,8.93,114,10.37,1.91,2026Q2
20260812,2543,皇昌,41.0,3.73,114,16.53,2.16,2026Q1
20260812,2545,皇翔,34.95,8.01,114,36.79,0.91,2026Q2
20260812,2546,根基,99.6,6.02,114,6.66,1.98,2026Q2
20260812,2547,日勝生,10.1,7.92,114,84.17,0.78,2026Q2
20260812,2548,華固,93.6,9.08,114,7.57,1.44,2026Q2
20260812,2597,潤弘,167.0,5.79,114,14.7,5.57,2026Q1
20260812,2603,長榮,214.5,7.46,114,9.38,0.8,2026Q1
20260812,2605,新興,32.55,3.07,114,6.64,0.99,2026Q2
20260812,2606,裕民,67.4,4.15,114,9.94,1.41,2026Q2
20260812,2607,榮運,50.5,5.35,114,10.68,0.86,2026Q1
20260812,2608,嘉里大榮,28.6,5.77,114,14.23,1.05,2026Q1
20260812,2609,陽明,51.7,3.87,114,16.79,0.55,2026Q1
20260812,2610,華航,20.25,4.0,114,9.38,1.24,2026Q2
20260812,2611,志信,13.9,3.74,114,10.61,0.99,2026Q1
20260812,2612,中航,55.0,4.0,114,10.02,0.8,2026Q1
20260812,2613,中櫃,20.45,4.89,114,18.76,0.89,2026Q1
20260812,2614,東森,17.95,6.69,114,8.8,1.37,2026Q1
20260812,2615,萬海,87.1,3.44,114,8.04,0.85,2026Q1
20260812,2617,台航,29.0,5.17,114,7.8,0.67,2026Q2
20260812,2618,長榮航,42.15,4.74,114,8.0,1.68,2026Q1
20260812,2630,亞航,47.9,1.88,114,84.04,2.96,2026Q2
20260812,2633,台灣高鐵,25.8,4.46,114,21.15,2.07,2026Q2
20260812,2634,漢翔,61.7,1.26,114,29.81,3.16,2026Q2
20260812,2636,台驊控股,67.6,7.4,114,9.9,0.98,2026Q1
20260812,2637,慧洋-KY,88.0,3.98,114,12.38,1.3,2026Q1
20260812,2645,長榮航太,182.0,2.75,114,23.21,5.08,2026Q2
20260812,2701,萬企,10.65,2.63,114,18.68,0.57,2026Q1
20260812,2704,國賓,45.35,1.1,114,17.05,0.51,2026Q2
20260812,2706,第一店,12.5,2.8,114,18.38,0.61,2026Q2
20260812,2707,晶華,179.0,6.01,114,12.4,5.87,2026Q2
20260812,2727,王品,234.0,6.89,114,13.0,4.56,2026Q2
20260812,2731,雄獅,145.5,8.8,114,8.95,3.04,2026Q2
20260812,2739,寒舍,34.5,7.48,114,8.56,1.93,2026Q2
20260812,2748,雲品,38.45,4.55,114,15.14,1.38,2026Q2
20260812,2753,八方雲集,183.0,6.56,114,13.59,3.43,2026Q1
20260812,2762,世界健身-KY,83.6,7.12,114,15.77,3.42,2026Q1
20260812,2801,彰銀,23.7,4.43,114,14.81,1.23,2026Q1
20260812,2812,台中銀,18.65,5.68,114,11.1,1.17,2026Q2
20260812,2816,旺旺保,34.1,4.4,114,5.41,0.9,2026Q1
20260812,2820,華票,16.2,5.56,114,10.66,0.78,2026Q1
20260812,2832,台產,58.5,5.98,114,11.25,1.21,2026Q1
20260812,2834,臺企銀,16.5,6.06,114,12.6,1.08,2026Q1
20260812,2836,高雄銀,11.9,3.78,114,16.08,0.83,2026Q1
20260812,2838,聯邦銀,19.9,5.33,114,14.11,1.08,2026Q1
20260812,2845,遠東銀,13.1,4.81,114,14.89,0.9,2026Q1
20260812,2849,安泰銀,14.45,3.53,114,16.8,0.77,2026Q1
20260812,2850,新產,158.0,4.6,114,11.28,2.29,2026Q1
20260812,2851,中再保,36.7,5.99,114,7.08,1.25,2026Q1
20260812,2852,第一保,26.9,6.17,114,8.73,0.86,2026Q1
20260812,2855,統一證,47.5,4.44,114,10.63,1.82,2026Q1
20260812,2880,華南金,43.2,3.36,114,20.87,2.47,2026Q1
20260812,2881,富邦金,127.0,3.35,114,17.47,1.94,2026Q1
20260812,2882,國泰金,99.7,3.51,114,15.13,1.99,2026Q1
20260812,2883,凱基金,31.2,3.21,114,17.53,1.56,2026Q1
20260812,2884,玉山金,36.75,3.81,114,16.7,2.09,2026Q1
20260812,2885,元大金,68.6,3.21,114,21.11,2.55,2026Q1
20260812,2886,兆豐金,48.7,3.59,114,19.8,1.8,2026Q1
20260812,2887,台新新光金,35.65,3.09,114,17.48,1.56,2026Q1
20260812,2889,國票金,15.2,3.88,114,19.74,1.19,2026Q1
20260812,2890,永豐金,39.85,3.26,114,19.07,2.18,2026Q1
20260812,2891,中信金,66.6,3.75,114,16.05,2.38,2026Q1
20260812,2892,第一金,33.15,3.92,114,17.0,1.6,2026Q1
20260812,2897,王道銀行,10.1,5.15,114,14.85,0.69,2026Q1
20260812,2901,欣欣,24.1,1.54,114,54.77,2.02,2026Q2
20260812,2903,遠百,22.0,5.68,114,13.58,0.99,2026Q1
20260812,2904,匯僑,13.0,5.38,114,22.41,0.82,2026Q1
20260812,2905,三商,16.4,1.83,114,26.03,0.59,2026Q1
20260812,2906,高林,13.5,4.44,114,30.0,0.84,2026Q1
20260812,2908,特力,21.85,2.52,114,54.63,1.61,2026Q1
20260812,2910,統領,24.4,4.26,114,13.33,1.55,2026Q2
20260812,2912,統一超,219.5,4.1,114,19.77,5.57,2026Q2
20260812,2915,潤泰全,54.5,3.49,114,6.39,0.51,2026Q1
20260812,2945,三商家購,40.25,3.73,114,17.89,1.41,2026Q1
20260812,3002,歐格,17.2,1.92,114,52.12,1.37,2026Q1
20260812,3003,健和興,69.7,1.43,114,69.01,1.69,2026Q1
20260812,3004,豐達科,126.0,2.02,114,19.6,2.15,2026Q2
20260812,3005,神基,114.5,5.93,114,14.05,3.05,2026Q1
20260812,3006,晶豪科,274.0,0.36,114,8.64,4.1,2026Q2
20260812,3008,大立光,4585.0,1.74,114,24.39,3.13,2026Q2
20260812,3010,華立,132.5,4.0,114,14.13,1.45,2026Q1
20260812,3013,晟銘電,86.7,0.92,114,16.61,3.24,2026Q2
20260812,3014,聯陽,135.0,6.3,114,13.64,3.05,2026Q2
20260812,3015,全漢,55.7,3.95,114,21.93,0.7,2026Q2
20260812,3016,嘉晶,104.0,0.48,114,86.67,5.8,2026Q2
20260812,3017,奇鋐,2910.0,0.72,114,38.79,20.7,2026Q2
20260812,3019,亞光,137.5,3.35,114,23.19,2.58,2026Q2
20260812,3021,鴻名,21.05,2.85,114,36.29,1.27,2026Q1
20260812,3022,威強電,105.5,3.32,114,29.89,1.62,2026Q1
20260812,3023,信邦,315.5,3.17,114,23.6,4.66,2026Q2
20260812,3024,憶聲,13.35,1.65,114,333.75,1.23,2026Q2
20260812,3025,星通,56.7,5.64,114,14.18,3.5,2026Q1
20260812,3026,禾伸堂,685.0,0.85,114,66.83,11.0,2026Q2
20260812,3028,增你強,69.7,4.3,114,9.71,2.28,2026Q2
20260812,3029,零壹,108.5,5.07,114,15.48,3.42,2026Q2
20260812,3030,德律,307.5,2.28,114,23.3,7.46,2026Q2
20260812,3031,佰鴻,23.3,4.29,114,25.6,1.4,2026Q2
20260812,3033,威健,50.3,3.82,114,11.05,2.07,2026Q2
20260812,3034,聯詠,537.0,4.28,114,18.74,4.74,2026Q2
20260812,3035,智原,179.0,1.01,114,70.47,2.73,2026Q2
20260812,3036,文曄,217.5,3.59,114,15.43,2.44,2026Q1
20260812,3037,欣興,1000.0,0.2,114,66.58,12.84,2026Q2
