資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121103,3374,精材,22.12,3.0,2.48,4.69
1121103,3388,崇越電,19.49,4.409919,6.37,1.2
1121103,3390,旭軟,24.25,0.68,3.84,1.09
1121103,3402,漢科,9.12,4.2,8.47,2.22
1121103,3426,台興,15.56,2.3,6.13,1.54
1121103,3430,奇鈦科,9.46,3.0,6.8,1.54
1121103,3434,哲固,24.25,1.6,5.79,2.23
1121103,3441,聯一光,25.65,1.5,4.01,2.04
1121103,3444,利機,41.54,3.8,3.52,4.38
1121103,3455,由田,8.23,8.5,12.07,1.78
1121103,3466,德晉,42.46,0.0,0.0,1.64
1121103,3479,安勤,11.01,4.94017842,5.15,2.44
1121103,3483,力致,22.83,3.98321975,2.71,3.37
1121103,3484,崧騰,19.88,2.5,5.99,1.22
1121103,3489,森寶,23.09,0.3,2.36,0.82
1121103,3490,單井,16.93,1.3,5.6,1.04
1121103,3491,昇達科,43.18,3.95714906,2.31,5.59
1121103,3492,長盛,18.4,1.0,5.6,1.14
1121103,3498,陽程,24.79,2.0,6.78,0.76
1121103,3512,皇龍,44.93,2.99989275,8.78,1.83
1121103,3516,亞帝歐,20.45,0.6,3.3,0.7
1121103,3520,華盈,36.33,0.3,1.83,1.43
1121103,3526,凡甲,20.18,9.4,4.91,5.17
1121103,3529,力旺,107.61,20.49944,0.97,60.47
1121103,3531,先益,17.24,2.0,5.77,1.19
1121103,3537,堡達,11.55,2.5,6.52,1.89
1121103,3540,曜越,21.67,0.29811999,0.78,1.51
1121103,3541,西柏,27.54,5.0,13.76,1.97
1121103,3546,宇峻,12.45,6.00000012,7.76,2.67
1121103,3548,兆利,27.19,2.99992845,1.9,2.13
1121103,3551,世禾,12.01,3.2,4.38,1.23
1121103,3552,同致,26.18,3.5,2.52,2.96
1121103,3556,禾瑞亞,17.35,4.7,7.72,3.37
1121103,3558,神準,10.28,5.0,2.1,2.67
1121103,3564,其陽,45.18,0.8,2.13,1.79
1121103,3567,逸昌,19.45,2.1,5.43,2.32
1121103,3570,大塚,11.77,7.5,5.62,2.82
1121103,3577,泓格,28.72,2.5,2.92,4.08
1121103,3580,友威科,9.42,4.5,9.01,2.36
1121103,3581,博磊,20.24,0.8,3.19,1.55
1121103,3587,閎康,17.78,8.07542383,3.74,3.89
1121103,3594,磐儀,24.51,0.8,1.68,2.13
1121103,3597,映興,12.6,1.69983878,7.98,1.49
1121103,3611,鼎翰,9.8,13.97043082,5.81,2.0
1121103,3615,安可,37.42,0.0,0.0,0.68
1121103,3624,光頡,14.93,2.6,5.17,1.86
1121103,3628,盈正,12.96,2.0,5.03,1.07
1121103,3632,研勤,172.5,0.0,0.0,3.8
1121103,3646,艾恩特,16.71,2.0696283,7.42,2.17
1121103,3663,鑫科,54.92,0.99995597,2.76,2.23
1121103,3675,德微,25.3,6.7,3.23,6.12
1121103,3680,家登,34.02,7.94370483,2.13,5.38
1121103,3684,榮昌,12.08,4.5,9.8,1.89
1121103,3687,歐買尬,55.26,1.5,1.79,1.76
1121103,3689,湧德,13.09,2.27043539,4.28,1.31
1121103,3693,營邦,24.85,6.0,1.35,7.57
1121103,3707,漢磊,50.14,0.99996315,1.41,4.26
1121103,3709,鑫聯大投控,20.15,1.0,3.73,1.31
1121103,3713,新晶投控,101.25,0.0,0.0,2.91
1121103,4102,永日,24.82,0.8,2.34,2.33
1121103,4105,東洋,17.72,3.4,4.08,3.56
1121103,4107,邦特,16.0,4.5,4.35,2.45
1121103,4111,濟生,10.12,1.2,4.8,1.19
1121103,4114,健喬,24.38,1.48640937,3.99,2.03
1121103,4116,明基醫,25.75,2.1,3.61,2.43
1121103,4121,優盛,57.8,1.2,5.06,1.37
1121103,4126,太醫,13.76,4.2,5.03,2.3
1121103,4127,天良,17.38,0.0,0.0,1.31
1121103,4129,聯合,18.93,2.27529346,3.3,2.03
1121103,4130,健亞,141.58,0.175,0.65,1.98
1121103,4138,曜亞,16.61,4.15,4.26,1.92
1121103,4153,鈺緯,29.0,1.0,2.87,2.02
1121103,4160,訊聯基因,32.93,0.95509397,2.27,2.53
1121103,4161,聿新科,24.35,0.5,1.66,1.99
1121103,4162,智擎,54.9,2.0,1.79,4.3
1121103,4163,鐿鈦,12.21,4.0,3.43,2.41
1121103,4167,松瑞藥,64.83,0.1032,0.53,1.86
1121103,4173,久裕,24.13,0.65,2.93,0.87
1121103,4175,杏一,40.67,3.70839494,4.38,2.31
1121103,4183,福永生技,19.42,0.98,4.9,1.63
1121103,4205,中華食,24.65,3.0,3.03,4.93
1121103,4207,環泰,16.46,1.0,6.13,1.25
1121103,4303,信立,37.98,0.0,0.0,1.51
1121103,4305,世坤,14.02,2.0,5.68,1.84
1121103,4406,新昕纖,98.8,0.0,0.0,0.76
1121103,4413,飛寶企業,18.23,0.5,3.34,1.36
1121103,4417,金洲,8.13,2.9,7.37,1.25
1121103,4432,銘旺實,9.16,0.3,1.26,0.94
1121103,4506,崇友,15.94,3.4,4.28,2.91
1121103,4510,高鋒,32.17,0.4,2.7,0.85
1121103,4523,永彰,152.76,0.0,0.0,2.88
1121103,4527,方土霖,11.82,2.0,5.59,1.88
1121103,4528,江興鍛,14.76,1.3,4.26,1.19
1121103,4533,協易機,17.87,0.32,1.41,1.41
1121103,4535,至興,13.55,2.0,6.05,1.05
1121103,4538,大詠城,9.89,0.90881973,5.08,1.16
1121103,4541,晟田,56.07,1.4,4.46,1.35
1121103,4542,科嶠,38.75,0.5,0.77,3.28
1121103,4543,萬在,14.78,1.2,3.21,1.26
1121103,4549,桓達,15.03,5.1,5.9,2.62
1121103,4550,長佳,11.69,1.9,6.02,1.4
1121103,4556,旭然,37.72,0.52,1.74,1.5
1121103,4561,健椿,18.76,0.7,2.44,1.47
1121103,4563,百德,26.86,0.0,0.0,1.74
1121103,4568,科際精密,34.9,3.8,7.21,1.6
1121103,4577,達航科技,27.76,1.628067,6.11,1.03
1121103,4580,捷流閥業,12.01,5.24986526,5.81,1.86
1121103,4584,君帆,17.57,2.0,4.12,1.55
1121103,4702,中美實,11.98,0.0,0.0,0.79
1121103,4707,磐亞,12.55,0.9,7.32,0.75
1121103,4728,雙美,19.45,9.5,4.97,9.7
1121103,4729,熒茂,19.0,0.5,3.29,1.09
1121103,4735,豪展,13.15,2.000272,5.61,1.46
1121103,4736,泰博,7.71,19.98170662,13.97,1.64
1121103,4741,泓瀚,18.19,1.4,4.03,1.27
1121103,4745,合富-KY,23.92,1.6,6.56,0.7
1121103,4747,強生,32.73,2.0,2.22,3.02
1121103,4754,國碳科,17.95,1.8,4.14,2.65
1121103,4760,勤凱,26.29,2.19852354,3.23,2.74
1121103,4767,誠泰科技,13.54,1.3,4.68,1.04
1121103,4768,晶呈科技,27.68,5.0,2.81,6.19
1121103,4905,台聯電,18.56,1.2,1.66,0.77
1121103,4908,前鼎,35.79,3.0,3.21,4.71
1121103,4911,德英,65.88,0.0,0.0,4.31
1121103,4923,力士,30.67,5.0,10.94,2.08
1121103,4931,新盛力,9.69,2.18877668,7.33,1.85
1121103,4933,友輝,19.52,2.91129,5.55,1.32
1121103,4939,亞電,336.0,0.48,2.86,1.12
1121103,4945,陞達科技,59.74,2.7,3.9,3.28
1121103,4951,精拓科,21.78,3.5,5.2,2.96
1121103,4953,緯軟,13.47,5.0,4.42,2.81
1121103,4966,譜瑞-KY,43.46,30.77236232,3.11,3.89
1121103,4971,IET-KY,57.32,1.99768932,3.59,1.23
1121103,4972,湯石照明,53.75,1.62,5.8,1.02
1121103,4973,廣穎,9.15,2.0,6.55,0.96
1121103,4974,亞泰,10.14,5.8,8.94,1.53
1121103,4979,華星光,71.7,0.05930807,0.04,14.11
1121103,4987,科誠,11.59,4.5,7.72,1.83
1121103,4995,晶達,11.39,4.19859852,9.17,2.26
1121103,5009,榮剛,10.77,2.36942993,5.2,1.71
1121103,5011,久陽,9.73,1.9930041,9.99,0.9
1121103,5013,強新,14.49,1.6,4.31,1.44
1121103,5014,建錩,19.56,0.8,6.02,0.83
1121103,5015,華祺,7.37,5.6,13.1,1.92
1121103,5016,松和,31.01,1.4,5.07,0.97
1121103,5201,凱衛,12.08,0.45,1.46,2.32
1121103,5206,坤悅,21.92,0.5,2.19,1.25
1121103,5209,新鼎,12.61,7.48372579,4.69,5.78
1121103,5212,凌網,16.65,2.6,5.5,3.77
1121103,5213,亞昕,370.71,1.2770543,4.92,1.44
1121103,5220,萬達光電,13.52,1.8,6.79,1.31
1121103,5223,安力-KY,20.6,2.0,5.31,0.89
1121103,5228,鈺鎧,161.43,0.3,1.33,1.32
1121103,5236,凌陽創新,19.09,7.0001795,5.56,3.07
1121103,5245,智晶,36.26,2.5,6.44,1.53
1121103,5274,信驊,66.15,45.0,1.71,30.64
1121103,5276,達輝-KY,108.85,0.6,4.24,1.08
1121103,5278,尚凡,15.96,9.896293,5.47,8.93
1121103,5287,數字,14.33,10.0,5.1,5.08
1121103,5289,宜鼎,17.66,13.98166529,4.55,4.14
1121103,5291,邑昇,11.64,2.69999999,10.31,1.1
1121103,5299,杰力,19.8,8.39679448,7.12,1.92
1121103,5309,系統電,18.98,0.0,0.0,2.35
1121103,5310,天剛,14.34,0.0,0.0,3.35
1121103,5312,寶島科,14.92,4.3,5.31,1.82
1121103,5315,光聯,8.96,1.8,10.14,1.23
1121103,5321,美而快,18.31,3.0,3.46,4.58
1121103,5328,華容,22.1,0.0,0.0,1.3
1121103,5340,建榮,470.77,0.0,0.0,6.21
1121103,5347,世界,12.26,4.5,6.23,2.86
1121103,5348,正能量智能,95.0,0.0,0.0,4.54
1121103,5353,台林,15.26,1.2,3.16,2.27
1121103,5356,協益,88.48,1.5,5.14,0.74
1121103,5371,中光電,18.78,4.5,6.22,1.18
1121103,5381,合正,102.29,0.0,0.0,3.96
1121103,5386,青雲,25.77,1.0,2.0,2.82
1121103,5403,中菲,12.44,5.00094201,4.93,3.71
1121103,5410,國眾,10.03,2.49323848,7.58,2.23
1121103,5425,台半,17.94,4.0,4.99,2.7
1121103,5426,振發,22.69,0.2,1.36,1.03
1121103,5432,新門,75.0,1.0,1.45,3.88
1121103,5438,東友,26.44,0.51,2.92,0.75
1121103,5439,高技,26.6,3.3,2.74,4.85
1121103,5443,均豪,18.25,1.8,6.28,1.77
1121103,5450,南良,54.7,0.65,3.6,1.37
1121103,5452,佶優,61.57,0.5,2.32,1.61
1121103,5457,宣德,24.33,1.83813444,3.6,2.3
1121103,5464,霖宏,11.1,2.0,7.07,1.47
1121103,5465,富驊,19.68,1.5,3.53,2.85
1121103,5474,聰泰,18.22,3.8,3.67,2.44
1121103,5478,智冠,13.07,7.0,7.28,1.77
1121103,5483,中美晶,9.63,9.0,5.2,3.06
1121103,5488,松普,14.44,0.0,0.0,1.16
1121103,5489,彩富,17.19,1.5248661,4.37,1.58
1121103,5493,三聯,15.71,2.8,5.5,1.51
1121103,5498,凱崴,10.14,0.2148228,1.98,0.99
1121103,5508,永信建,9.79,6.3454,7.47,3.09
1121103,5511,德昌,7.14,2.4,3.6,1.4
1121103,5516,雙喜,7.3,1.5,7.5,1.08
1121103,5520,力泰,10.05,3.95,6.11,1.81
1121103,5523,豐謙,9.15,1.5,5.96,1.3
1121103,5530,龍巖,16.37,0.0,0.0,0.69
1121103,5536,聖暉*,10.07,11.68116394,6.44,2.75
1121103,5601,台聯櫃,72.83,0.48,1.43,1.59
1121103,5603,陸海,10.07,1.0,4.94,1.23
1121103,5604,中連,54.52,2.0,4.42,2.25
1121103,5609,中菲行,7.34,11.21153449,14.05,2.0
1121103,5704,老爺知,15.44,2.22,5.3,3.12
1121103,5864,致和證,3.03,0.4,2.58,0.75
1121103,5878,台名,23.96,2.69999999,5.61,2.36
1121103,5902,德記,17.27,1.5,4.75,2.61
1121103,5903,全家,20.24,6.5,3.55,6.27
1121103,5904,寶雅,21.39,24.0,4.64,9.49
1121103,6016,康和證,6.02,0.0,0.0,0.89
1121103,6020,大展證,26.27,0.0,0.0,1.04
1121103,6021,美好證,52.68,0.0,0.0,0.83
1121103,6023,元大期,10.59,2.5,4.22,1.3
1121103,6026,福邦證,19.1,0.0,0.0,0.87
1121103,6101,寬魚國際,436.67,0.0,0.0,4.09
1121103,6109,亞元,14.73,0.54855253,3.96,1.23
1121103,6111,大宇資,16.03,3.43236754,4.83,3.25
1121103,6113,亞矽,74.32,0.0,0.0,1.39
1121103,6114,久威,75.0,0.5,1.52,1.13
1121103,6121,新普,9.85,27.6,8.09,1.92
1121103,6122,擎邦,16.6,1.2,2.52,2.55
1121103,6123,上奇,13.68,5.00215726,7.43,3.12
1121103,6125,廣運,28.23,1.62,3.09,3.76
1121103,6126,信音,17.29,1.2,4.54,0.98
1121103,6127,九豪,32.96,0.0,0.0,2.11
1121103,6129,普誠,32.56,0.65,2.32,2.5
1121103,6130,上亞科技,27.58,0.0,0.0,1.91
1121103,6138,茂達,23.63,9.00012231,5.81,3.99
1121103,6140,訊達,38.96,1.0,5.35,1.5
1121103,6143,振曜,21.94,3.0,3.64,2.71
1121103,6146,耕興,13.88,11.5,5.18,4.62
1121103,6147,頎邦,11.9,5.5,7.9,1.14
1121103,6148,驊宏資,21.88,0.75101241,2.35,2.68
1121103,6151,晉倫,15.24,2.0,7.77,1.47
1121103,6154,順發,20.53,0.9,5.84,0.98
1121103,6156,松上,12.43,0.8,3.04,1.34
1121103,6158,禾昌,30.72,1.10034381,3.23,1.58
1121103,6160,欣技,38.87,0.6,2.49,2.1
1121103,6161,捷波,14.71,2.5,6.96,2.03
1121103,6163,華電網,18.96,0.2997098,1.74,1.06
1121103,6167,久正,10.54,0.7,4.52,1.42
1121103,6170,統振,23.85,2.1,3.9,3.5
1121103,6171,大城地產,7.63,1.0,4.68,1.24
1121103,6173,信昌電,20.3,1.20560747,2.51,1.25
1121103,6174,安碁,14.09,2.7,12.44,1.77
1121103,6175,立敦,15.26,1.75,4.92,1.62
1121103,6180,橘子,13.13,5.8,8.48,2.29
1121103,6182,合晶,15.41,2.49561714,5.56,2.05
1121103,6185,幃翔,15.19,0.3,1.92,1.07
1121103,6186,新潤,16.55,2.20000344,4.37,2.69
1121103,6187,萬潤,47.97,3.06198926,2.36,4.51
1121103,6188,廣明,20.31,3.2,4.48,2.34
1121103,6190,萬泰科,16.01,1.99996414,6.61,1.93
1121103,6194,育富,14.72,0.3,0.94,0.89
1121103,6195,詩肯,13.6,3.4,8.22,1.62
1121103,6198,瑞築,10.02,0.0,0.0,1.17
1121103,6199,天品,126.0,0.0,0.0,1.56
1121103,6203,海韻電,13.96,4.93298985,5.26,2.83
1121103,6204,艾華,4.59,3.4,4.33,2.69
1121103,6207,雷科,19.63,1.5,5.09,1.35
1121103,6208,日揚,13.33,2.7,5.72,2.05
1121103,6212,理銘,32.23,0.0,0.0,1.81
1121103,6217,中探針,93.95,1.5,3.71,1.37
1121103,6218,豪勉,19.96,0.0,0.0,1.42
1121103,6220,岳豐,6.05,3.0,11.72,1.1
1121103,6221,晉泰,17.01,2.99691819,4.7,2.6
1121103,6222,上揚,53.68,0.0,0.0,2.74
1121103,6223,旺矽,15.56,7.0,3.45,2.77
1121103,6227,茂綸,7.15,4.3,10.63,1.39
1121103,6231,系微,28.9,6.3,4.2,7.25
1121103,6233,旺玖,201.15,0.48391024,1.85,1.86
1121103,6234,高僑,19.55,0.9,3.15,1.07
1121103,6242,立康,10.0,3.5,6.34,2.22
1121103,6244,茂迪,31.28,0.45,1.6,2.58
1121103,6245,立端,8.92,4.6,5.07,2.47
1121103,6246,臺龍,66.05,0.30000356,2.39,1.1
1121103,6248,沛波,8.45,1.81911959,7.04,1.39
1121103,6259,百徽,21.74,1.18089642,6.31,1.22
1121103,6261,久元,18.58,5.0,8.71,1.16
1121103,6263,普萊德,15.09,6.4,5.22,5.43
1121103,6266,泰詠,11.8,2.4,7.62,2.0
1121103,6270,倍微,14.21,2.1,9.35,1.01
1121103,6274,台燿,42.35,4.00000298,3.52,2.69
1121103,6275,元山,18.61,2.10832056,5.24,2.32
1121103,6276,安鈦克,19.19,0.7,1.41,4.01
1121103,6279,胡連,14.99,5.6,3.78,2.7
1121103,6284,佳邦,19.03,1.7,2.34,1.72
1121103,6287,元隆,27.98,0.0,0.0,3.55
1121103,6290,良維,14.98,2.11,3.19,1.99
1121103,6291,沛亨,32.76,1.5,0.69,7.84
1121103,6292,迅德,10.4,3.0,4.78,2.43
1121103,6294,智基,11.53,8.8,7.65,4.46
1121103,6411,晶焱,38.7,3.26978,2.81,2.63
1121103,6417,韋僑,20.02,2.2,2.24,2.79
1121103,6418,詠昇,21.07,0.55,2.16,1.75
1121103,6419,京晨科,15.16,5.3,7.65,2.68
1121103,6432,今展科,41.41,1.5,3.94,1.55
1121103,6435,大中,20.67,4.0,4.16,2.12
1121103,6469,大樹,46.74,6.97858057,2.03,12.28
1121103,6470,宇智,12.87,3.99849847,6.2,2.35
1121103,6472,保瑞,18.21,10.989035,1.73,7.78
1121103,6482,弘煜科,19.77,2.5,4.22,3.67
1121103,6485,點序,18.81,4.0,4.08,2.31
1121103,6486,互動,12.21,5.13218005,7.38,2.06
1121103,6488,環球晶,10.73,16.0,3.14,3.76
1121103,6494,九齊,44.63,6.5,9.91,2.03
1121103,6506,雙邦,168.5,1.2,7.12,1.13
1121103,6508,惠光,15.49,2.68509558,8.03,1.21
1121103,6509,聚和,10.97,1.38,3.8,1.79
1121103,6510,精測,86.76,11.75,2.3,2.23
1121103,6514,芮特-KY,14.03,3.5,6.89,2.49
1121103,6516,勤崴國際,58.99,2.24,2.75,4.09
1121103,6517,保勝光學,17.62,1.2,1.76,3.83
1121103,6523,達爾膚,16.38,8.0,6.08,3.94
1121103,6527,明達醫,16.39,2.9,3.36,2.62
1121103,6530,創威,36.39,1.5,2.86,4.06
1121103,6532,瑞耘,15.06,2.69273524,4.27,2.47
1121103,6538,倉和,27.3,3.30077775,2.47,2.98
1121103,6542,隆中,24.32,0.0,0.0,3.1
1121103,6546,正基,17.35,6.5,8.2,2.91
1121103,6548,長科*,13.9,1.51,4.7,3.02
1121103,6556,勝品,9.8,5.0,5.15,2.16
1121103,6561,是方,27.97,10.0,3.08,7.54
1121103,6568,宏觀,53.38,4.02276397,2.55,3.44
1121103,6569,醫揚,25.69,4.99594452,2.56,4.77
1121103,6570,維田,10.08,3.93374616,7.82,2.29
1121103,6574,霈方,15.38,3.5,6.84,1.8
1121103,6577,勁豐,16.29,4.45,4.65,3.42
1121103,6584,南俊國際,546.92,1.06924101,1.5,2.47
1121103,6590,普鴻,14.64,3.8,4.38,3.09
1121103,6593,台灣銘板,629.55,0.5,0.36,5.23
1121103,6596,寬宏藝術,32.28,0.5,0.98,2.71
1121103,6603,富強鑫,33.5,0.6,3.58,1.16
1121103,6609,瀧澤科,10.15,3.0,9.92,0.96
1121103,6612,奈米醫材,31.98,1.0,0.77,4.79
1121103,6613,朋億*,9.3,8.49300148,6.93,2.75
1121103,6615,慧智,26.66,1.0,2.59,1.34
1121103,6624,萬年清,31.13,1.8,4.07,2.66
1121103,6629,泰金-KY,11.82,2.27,4.37,1.84
1121103,6640,均華,63.37,6.0,5.06,2.97
1121103,6642,富致,29.97,3.6,7.75,1.76
1121103,6643,M31,66.81,9.0,0.98,16.36
1121103,6649,台生材,32.94,0.2,0.63,2.08
1121103,6651,全宇昕,10.63,6.0,8.26,2.35
1121103,6661,威健生技,174.23,0.18143885,0.8,1.76
1121103,6662,樂斯科,18.18,1.5,4.69,1.86
1121103,6664,群翊,12.51,6.82781243,4.32,3.59
1121103,6667,信紘科,12.17,4.24,6.15,2.32
1121103,6679,鈺太,62.76,9.0,2.26,4.3
1121103,6680,鑫創電子,23.96,2.99276718,3.37,4.09
1121103,6683,雍智科技,17.16,7.50220447,3.34,3.01
1121103,6690,安碁資訊,19.95,4.5,2.73,2.94
1121103,6697,東捷資訊,23.03,1.6,3.22,2.47
1121103,6703,軒郁,22.82,7.02929844,2.53,6.26
1121103,6712,長聖,44.41,2.98947126,1.51,8.17
1121103,6716,應廣,37.96,5.5,6.44,3.34
1121103,6721,信實,14.07,2.4,4.69,2.11
1121103,6727,亞泰金屬,12.93,3.97086772,6.71,1.42
1121103,6728,上洋,14.18,10.0,7.84,3.15
1121103,6732,昇佳電子,41.17,15.0,3.08,5.57
1121103,6741,91APP*-KY,31.58,0.7,0.72,4.42
1121103,6747,亨泰光,21.93,9.0950432,5.04,3.83
1121103,6751,智聯服務,21.9,3.0,3.67,2.05
1121103,6752,叡揚,22.66,3.4,2.51,4.38
1121103,6761,穩得,12.05,5.5997648,7.89,1.82
1121103,6762,達亞,51.55,1.0,0.4,5.24
1121103,6763,綠界科技,18.52,15.10000003,3.86,2.61
1121103,6767,台微醫,290.83,0.0,0.0,2.69
1121103,6788,華景電,14.26,8.0,6.13,3.17
1121103,6791,虎門科技,21.45,3.18086276,3.7,4.28
1121103,6803,崑鼎,18.74,13.50609174,4.3,3.68
1121103,6804,明係,11.62,2.6,4.71,1.39
1121103,6811,宏碁資訊,21.8,7.5,2.9,5.76
1121103,6821,聯寶,20.59,2.01,4.63,2.16
1121103,6823,濾能,16.55,3.0,6.12,1.61
1121103,6829,千附精密,23.95,5.4,5.24,3.51
1121103,6840,東研信超,25.68,2.72845953,4.5,1.8
1121103,6841,長佳智能,58.76,2.0,2.01,4.7
1121103,6843,進典,10.63,2.5,4.65,2.34
1121103,6846,綠茵,15.54,3.9,5.13,2.79
1121103,6855,數泓科,14.16,4.5,5.27,2.74
1121103,6856,鑫傳,15.13,4.0,5.51,3.91
1121103,6859,伯特光,20.82,3.0,2.56,2.33
1121103,6865,偉康科技,21.52,2.8,4.4,2.58
1121103,6870,騰雲,37.77,3.0,2.11,4.8
1121103,6874,倍力,24.57,3.8,3.35,5.53
1121103,6877,鏵友益,48.44,0.7,1.88,2.23
1121103,6895,宏碩系統,37.29,3.45,3.14,3.83
1121103,7402,邑錡,45.0,1.65761639,2.42,3.65
1121103,7556,意德士,18.17,3.5,3.4,2.78
1121103,8024,佑華,35.66,2.0,9.2,1.61
1121103,8027,鈦昇,64.7,2.0030115,3.1,2.75
1121103,8032,光菱,13.27,2.2,7.64,0.8
1121103,8034,榮群,20.6,0.6,3.17,1.73
1121103,8038,長園科,74.04,0.0,0.0,4.14
1121103,8040,九暘,327.14,1.2,2.62,4.25
