資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131224,3118,進階,15.79,1.7,5.33,1.92
1131224,3128,昇銳,28.59,0.8,2.91,1.8
1131224,3131,弘塑,57.13,16.0,1.05,10.24
1131224,3147,大綜,24.17,5.0,2.98,5.08
1131224,3152,璟德,30.77,3.68,2.04,3.4
1131224,3163,波若威,29.06,3.6,2.76,3.93
1131224,3169,亞信,30.06,3.5,3.32,3.9
1131224,3171,炎洲流通,11.46,2.0,5.59,1.71
1131224,3178,公準,49.06,2.25,3.61,2.33
1131224,3188,鑫龍騰,7.07,1.6,5.83,1.86
1131224,3206,志豐,10.77,2.5,5.97,1.59
1131224,3207,耀勝,750.0,0.89865405,1.0,3.87
1131224,3211,順達,10.17,5.52904,2.96,2.74
1131224,3213,茂訊,9.03,5.4,6.24,1.81
1131224,3217,優群,15.32,6.4,4.06,3.15
1131224,3218,大學光,15.87,7.0,3.47,5.05
1131224,3219,倚強科,161.07,0.36466706,0.81,2.44
1131224,3221,台嘉碩,52.6,0.7002741,2.77,1.22
1131224,3226,至寶電,9.42,0.5,1.05,1.69
1131224,3227,原相,23.05,4.51535132,1.91,3.19
1131224,3230,錦明,17.76,0.0,0.0,4.38
1131224,3232,昱捷,154.67,0.5,2.16,1.55
1131224,3260,威剛,7.57,3.0,3.77,1.47
1131224,3264,欣銓,11.97,3.3,5.98,1.46
1131224,3265,台星科,19.48,4.8,4.29,2.52
1131224,3276,宇環,127.92,0.2,1.3,1.33
1131224,3284,太普高,11.45,0.6,1.92,2.29
1131224,3285,微端,32.11,1.0,3.75,1.92
1131224,3287,廣寰科,16.79,0.843929,2.4,2.62
1131224,3289,宜特,23.68,3.72716138,2.68,3.01
1131224,3290,東浦,18.9,0.99525139,3.21,1.7
1131224,3293,鈊象,34.27,45.0,4.59,20.16
1131224,3294,英濟,65.76,0.0,0.0,1.74
1131224,3303,岱稜,14.02,1.75,3.37,2.32
1131224,3306,鼎天,19.89,1.3,2.32,0.89
1131224,3310,佳穎,30.69,4.29970743,4.62,3.55
1131224,3313,斐成,10.92,0.0,0.0,1.53
1131224,3317,尼克森,20.62,1.80013374,3.86,1.27
1131224,3324,雙鴻,36.79,6.34797488,0.96,7.06
1131224,3332,幸康,18.89,1.6,4.0,1.12
1131224,3339,泰谷,170.68,0.0,0.0,2.68
1131224,3357,臺慶科,19.44,4.5,3.78,1.69
1131224,3362,先進光,80.89,1.0,0.48,7.73
1131224,3374,精材,33.44,2.0,0.99,6.39
1131224,3379,彬台,35.5,0.2,0.51,2.51
1131224,3388,崇越電,17.42,3.1,4.49,1.14
1131224,3390,旭軟,30.65,0.7,2.46,1.59
1131224,3402,漢科,15.51,4.5,4.46,3.8
1131224,3426,台興,15.58,2.0,4.14,1.75
1131224,3430,奇鈦科,15.02,2.0,3.31,1.88
1131224,3434,哲固,24.43,0.5,1.78,2.35
1131224,3438,類比科,48.48,0.5,0.78,1.62
1131224,3441,聯一光,52.91,0.5,1.41,1.83
1131224,3444,利機,47.56,2.5,3.21,3.35
1131224,3455,由田,24.79,5.0,4.2,2.88
1131224,3479,安勤,14.4,5.98868238,6.56,2.08
1131224,3483,力致,23.58,5.04975935,3.38,2.72
1131224,3484,崧騰,14.96,1.1998946,2.12,1.47
1131224,3490,單井,11.67,1.2,3.99,1.24
1131224,3491,昇達科,47.4,3.35101141,1.05,7.82
1131224,3492,長盛,22.15,0.33,1.31,1.46
1131224,3512,皇龍,9.4,3.20569069,10.76,1.4
1131224,3516,亞帝歐,97.5,0.2,0.85,0.91
1131224,3520,華盈,245.0,0.1,0.51,1.68
1131224,3526,凡甲,17.52,11.39277243,4.33,5.09
1131224,3527,聚積,1118.33,2.0,2.98,1.23
1131224,3529,力旺,148.18,17.49899,0.51,83.89
1131224,3531,先益,43.02,1.7,6.27,0.9
1131224,3537,堡達,19.5,2.5,4.58,2.54
1131224,3546,宇峻,18.3,4.50000014,5.81,2.73
1131224,3548,兆利,20.12,4.5,2.54,2.07
1131224,3551,世禾,21.45,2.8,2.11,2.02
1131224,3552,同致,38.83,3.0,3.22,1.97
1131224,3556,禾瑞亞,90.85,0.9,2.11,2.39
1131224,3558,神準,41.4,4.0,1.96,2.17
1131224,3564,其陽,76.63,0.35,0.47,3.21
1131224,3567,逸昌,14.86,2.7,8.7,1.79
1131224,3570,大塚,14.23,8.0,4.62,3.14
1131224,3577,泓格,40.38,1.0,1.55,3.16
1131224,3580,友威科,18.57,2.02,2.26,3.45
1131224,3581,博磊,1700.0,0.5,0.98,3.12
1131224,3587,閎康,24.05,8.92658585,3.54,3.53
1131224,3594,磐儀,70.85,0.6,1.19,2.17
1131224,3597,映興,83.47,0.3,0.73,2.74
1131224,3611,鼎翰,13.35,12.99793213,6.6,1.83
1131224,3615,安可,81.0,0.7,2.47,0.86
1131224,3624,光頡,23.5,1.2,2.79,1.51
1131224,3628,盈正,28.23,2.0,4.32,1.26
1131224,3646,艾恩特,17.7,1.5,5.2,2.08
1131224,3663,鑫科,276.3,0.58697327,0.79,4.44
1131224,3664,安瑞-KY,2405.0,0.0,0.0,4.79
1131224,3675,德微,31.14,5.0,2.13,4.65
1131224,3680,家登,40.49,7.50736239,1.51,4.93
1131224,3684,榮昌,26.18,0.8,1.8,2.1
1131224,3687,歐買尬,37.48,1.57424091,1.74,1.86
1131224,3689,湧德,20.08,2.4458291,2.52,2.08
1131224,3693,營邦,14.04,10.0,3.0,2.96
1131224,3709,鑫聯大投控,18.85,0.8,2.64,1.39
1131224,4102,永日,14.95,0.8,2.62,1.94
1131224,4105,東洋,16.33,3.5,4.76,2.94
1131224,4107,邦特,16.88,4.5,3.7,2.56
1131224,4109,加捷生醫,5.52,0.5,2.28,1.59
1131224,4111,濟生,22.0,1.0,3.64,1.28
1131224,4113,聯上,9.8,0.0,0.0,1.49
1131224,4114,健喬,20.45,1.6,4.74,2.0
1131224,4116,明基醫,18.42,2.0,4.19,1.94
1131224,4120,友華,21.61,1.0,2.1,0.79
1131224,4126,太醫,16.66,4.8,5.06,2.44
1131224,4127,天良,130.78,0.5,1.19,4.02
1131224,4129,聯合,19.79,4.00266145,4.29,2.42
1131224,4130,健亞,148.57,0.45,2.16,1.57
1131224,4138,曜亞,16.97,7.75,8.42,2.31
1131224,4153,鈺緯,25.99,1.25,3.16,2.25
1131224,4157,太景*-KY,45.63,0.0,0.0,7.06
1131224,4160,訊聯基因,31.74,1.01193677,1.46,3.23
1131224,4161,聿新科,16.73,0.7,2.23,1.92
1131224,4162,智擎,34.41,1.5,1.72,3.15
1131224,4163,鐿鈦,27.29,3.5,3.1,2.21
1131224,4167,松瑞藥,34.56,0.0851,0.43,1.81
1131224,4173,久裕,17.6,0.91967604,4.32,0.85
1131224,4175,杏一,121.3,1.59869966,2.44,1.98
1131224,4183,福永生技,18.23,0.8,3.46,1.76
1131224,4192,杏國,3545.0,0.0,0.0,4.0
1131224,4198,欣大健康,7.31,0.0,0.0,2.99
1131224,4205,中華食,20.94,3.0,3.44,3.91
1131224,4207,環泰,15.38,1.0,6.19,1.18
1131224,4303,信立,10.67,1.16441658,2.41,2.63
1131224,4305,世坤,12.87,2.5,5.96,2.0
1131224,4401,東隆興,35.08,0.5,2.42,0.96
1131224,4416,三圓,933.75,1.98805698,2.66,2.98
1131224,4417,金洲,10.4,2.0,4.82,1.2
1131224,4420,光明,1.15,20.0,36.76,1.49
1131224,4432,銘旺實,18.1,0.69,3.03,0.82
1131224,4433,興采,55.82,1.0,3.66,0.87
1131224,4442,竣邦-KY,15.58,0.8,2.06,1.9
1131224,4502,健信,111.94,0.0,0.0,1.67
1131224,4506,崇友,19.92,4.0,3.88,3.46
1131224,4510,高鋒,45.67,0.7,1.47,2.73
1131224,4527,方土霖,10.08,2.4,5.29,2.05
1131224,4528,江興鍛,286.11,0.6,2.33,0.96
1131224,4533,協易機,40.31,1.16479823,3.01,2.34
1131224,4535,至興,14.39,1.6,4.71,1.03
1131224,4538,大詠城,25.0,0.79816602,4.09,1.3
1131224,4541,晟田,3560.0,0.0,0.0,1.53
1131224,4543,萬在,24.94,1.5,3.56,1.41
1131224,4549,桓達,42.6,4.2,2.18,5.98
1131224,4550,長佳,11.61,2.1,7.47,1.17
1131224,4554,橙的,14.23,1.0,3.5,1.48
1131224,4556,旭然,464.29,0.35,1.08,1.64
1131224,4558,寶緯,204.12,0.0,0.0,1.91
1131224,4561,健椿,21.96,1.0,1.24,3.44
1131224,4563,百德,32.62,0.534,0.5,3.62
1131224,4568,科際精密,21.37,2.5,5.0,1.45
1131224,4580,捷流閥業,12.08,4.79830887,5.19,1.67
1131224,4584,君帆,16.92,2.0,3.13,1.92
1131224,4702,中美實,28.19,0.0,0.0,0.78
1131224,4706,大恭,39.02,0.2,0.63,1.68
1131224,4707,磐亞,15.8,0.9,6.47,0.89
1131224,4714,永捷,78.81,0.0,0.0,1.34
1131224,4716,大立,20.41,0.0,0.0,1.65
1131224,4721,美琪瑪,24.36,1.1,1.57,4.1
1131224,4728,雙美,21.75,11.0,3.94,11.12
1131224,4729,熒茂,1305.0,0.5,1.92,1.82
1131224,4735,豪展,69.56,1.0,2.52,1.6
1131224,4741,泓瀚,16.63,1.8,5.36,1.2
1131224,4744,皇將,95.71,0.1,0.5,0.97
1131224,4747,強生,39.4,1.49839697,2.09,1.91
1131224,4754,國碳科,14.56,1.8,4.34,2.52
1131224,4760,勤凱,22.98,2.7,2.5,3.71
1131224,4767,誠泰科技,11.19,1.5,4.57,1.09
1131224,4768,晶呈科技,67.23,4.0,2.25,4.9
1131224,4772,台特化,71.07,1.0,0.58,8.19
1131224,4903,聯光通,33.96,0.0,0.0,3.33
1131224,4905,台聯電,37.75,1.5,1.95,0.79
1131224,4907,富宇,8.5,1.3,1.93,3.18
1131224,4908,前鼎,39.76,2.4,2.42,4.78
1131224,4909,新復興,13.99,0.5,0.43,3.5
1131224,4911,德英,38.34,1.170686,2.02,4.26
1131224,4931,新盛力,23.76,0.8,1.28,3.64
1131224,4933,友輝,11.31,2.977099,4.46,1.52
1131224,4939,亞電,63.44,0.5,2.46,1.29
1131224,4945,陞達科技,29.05,2.0,2.73,3.28
1131224,4951,精拓科,16.41,2.5,3.71,2.68
1131224,4953,緯軟,15.27,4.95741414,4.11,2.33
1131224,4966,譜瑞-KY,25.03,12.76692735,1.63,2.89
1131224,4972,湯石照明,32.96,0.7,2.99,0.83
1131224,4973,廣穎,10.55,2.0,6.49,0.91
1131224,4974,亞泰,17.04,4.2,3.98,2.39
1131224,4979,華星光,43.7,1.43000433,0.86,7.39
1131224,4987,科誠,13.54,3.5,4.36,2.22
1131224,4995,晶達,14.29,3.19969628,4.78,2.92
1131224,5009,榮剛,9.22,2.5,5.56,1.43
1131224,5011,久陽,13.37,1.0,5.09,0.87
1131224,5013,強新,18.91,0.9,2.82,1.15
1131224,5014,建錩,37.43,1.0,7.22,0.82
1131224,5015,華祺,82.09,3.0,8.5,1.64
1131224,5016,松和,17.28,0.7,2.53,0.93
1131224,5201,凱衛,26.26,1.5,5.34,2.13
1131224,5202,力新,6.37,0.7,2.9,1.67
1131224,5206,坤悅,10.95,1.3,3.15,2.0
1131224,5209,新鼎,12.63,10.51163408,5.97,5.35
1131224,5212,凌網,14.58,3.0,5.12,3.91
1131224,5213,亞昕,35.11,0.50548665,1.62,1.54
1131224,5220,萬達光電,55.41,0.9,4.39,1.04
1131224,5230,雷笛克光學,37.3,0.51682237,1.82,1.13
1131224,5236,凌陽創新,18.03,7.0,4.67,3.53
1131224,5274,信驊,71.02,20.0,0.55,29.15
1131224,5276,達輝-KY,93.81,0.6,3.05,1.54
1131224,5278,尚凡*,49.07,12.77456623,3.47,20.33
1131224,5287,數字,15.33,10.73850488,5.79,5.25
1131224,5289,宜鼎,18.15,10.4,4.77,2.77
1131224,5291,邑昇,121.58,0.8,3.46,0.99
1131224,5299,杰力,18.21,4.11,4.64,1.42
1131224,5309,系統電,53.36,0.69998896,1.73,2.59
1131224,5310,天剛,15.48,0.0,0.0,5.32
1131224,5312,寶島科,13.07,6.0,5.53,1.97
1131224,5314,世紀,56.99,1.8,0.31,27.04
1131224,5315,光聯,27.47,0.8,3.88,1.32
1131224,5324,士開,143.89,0.0,0.0,2.1
1131224,5328,華容,124.29,0.35,2.01,1.54
1131224,5340,建榮,72.45,0.0,0.0,3.81
1131224,5344,立衛,26.14,0.0,0.0,2.75
1131224,5347,世界,22.14,4.5,4.39,3.82
1131224,5353,台林,18.16,1.42,4.23,1.87
1131224,5356,協益,4.46,2.3,7.46,0.69
1131224,5371,中光電,39.3,3.0,3.36,1.42
1131224,5381,合正,62.16,0.0,0.0,3.71
1131224,5386,青雲,33.01,1.3,1.6,4.56
1131224,5392,能率,593.33,0.3,0.84,1.03
1131224,5403,中菲,16.67,6.00078664,5.09,3.73
1131224,5410,國眾,18.38,2.06146392,6.48,2.09
1131224,5425,台半,34.77,2.0,3.71,1.74
1131224,5426,振發,74.55,0.0,0.0,2.14
1131224,5432,新門,121.2,1.0,0.66,8.11
1131224,5438,東友,126.74,0.5,1.72,1.15
1131224,5439,高技,35.76,4.1,3.55,4.56
1131224,5443,均豪,52.69,1.2,1.02,2.68
1131224,5450,南良,23.87,0.24997755,1.4,1.24
1131224,5452,佶優,122.31,0.15,0.47,2.2
1131224,5455,昇益,11.12,0.0,0.0,4.2
1131224,5457,宣德,31.58,0.31944492,0.55,2.14
1131224,5465,富驊,20.84,1.5,4.16,2.21
1131224,5474,聰泰,30.06,3.5,1.84,4.05
1131224,5478,智冠,17.71,9.0,7.09,1.98
1131224,5483,中美晶,11.56,8.8,6.26,1.7
1131224,5489,彩富,49.56,1.02028666,2.57,1.77
1131224,5493,三聯,13.52,3.1,3.98,1.83
1131224,5508,永信建,7.13,11.2912,7.95,3.93
1131224,5511,德昌,8.25,5.0,7.96,1.21
1131224,5512,力麒,82.75,0.54,5.44,0.55
1131224,5514,三豐,98.25,0.5,2.54,1.43
1131224,5520,力泰,9.45,4.6,5.59,1.92
1131224,5523,豐謙,18.71,1.5,5.45,1.41
1131224,5530,龍巖,19.39,0.0,0.0,0.9
1131224,5536,聖暉*,20.38,10.5,2.88,4.25
1131224,5548,安倉,13.41,1.5,5.48,1.69
1131224,5601,台聯櫃,86.75,0.385,1.11,1.63
1131224,5603,陸海,14.38,1.2,4.69,1.39
1131224,5604,中連,16.76,2.0,4.77,2.04
1131224,5609,中菲行,12.69,6.0,7.34,1.98
1131224,5703,亞都,76.25,0.0,0.0,2.76
1131224,5704,老爺知,15.77,1.5,4.29,2.41
1131224,5864,致和證,4.64,1.5,10.24,0.79
1131224,5878,台名,19.56,2.5,5.42,2.14
1131224,5902,德記,18.67,1.5,3.75,3.14
1131224,5903,全家,11.23,5.8,3.09,4.36
1131224,5904,寶雅,19.23,21.1,4.21,8.22
1131224,6015,宏遠證,10.69,0.25,2.29,0.78
1131224,6016,康和證,9.12,1.15,8.58,0.87
1131224,6020,大展證,20.43,0.89916258,4.78,1.01
1131224,6021,美好證,28.0,0.6,2.52,0.94
1131224,6023,元大期,12.43,5.0,5.72,1.65
1131224,6026,福邦證,8.63,1.28,10.45,0.86
1131224,6101,寬魚國際,120.47,0.168,0.44,3.82
1131224,6103,合邦,160.97,0.0,0.0,5.28
1131224,6104,創惟,78.84,1.8,1.06,8.35
1131224,6118,建達,30.92,0.0,0.0,1.99
1131224,6121,新普,13.56,21.7,5.6,1.97
1131224,6122,擎邦,9.92,3.7,7.13,2.33
1131224,6123,上奇,16.96,4.0,7.04,2.41
1131224,6125,廣運,71.02,1.7,1.87,5.17
1131224,6126,信音,28.68,1.08097786,3.7,1.05
1131224,6138,茂達,18.45,5.96965123,3.46,3.75
1131224,6140,訊達,29.88,0.75,2.99,2.08
1131224,6143,振曜,19.56,4.0,3.45,3.4
1131224,6146,耕興,16.73,10.5,5.0,3.97
1131224,6147,頎邦,12.14,3.75,5.8,1.01
1131224,6148,驊宏資,16.4,1.2,4.66,2.03
1131224,6151,晉倫,27.4,1.5,3.6,2.29
1131224,6154,順發,29.44,0.72,4.53,1.01
1131224,6156,松上,18.17,0.79869278,3.03,1.19
1131224,6158,禾昌,24.7,1.00064551,3.46,1.33
1131224,6161,捷波,13.31,2.0,4.04,2.16
1131224,6163,華電網,142.81,0.3,1.31,1.37
1131224,6167,久正,128.64,0.5,3.53,1.27
1131224,6170,統振,24.23,2.73,5.63,2.62
1131224,6171,大城地產,8.13,1.5,3.65,1.98
1131224,6173,信昌電,16.8,1.20560747,2.84,1.04
1131224,6174,安碁,41.78,0.14,0.57,1.86
1131224,6175,立敦,14.29,1.0458208,2.68,1.55
1131224,6180,橘子,6.06,3.28,4.19,1.94
1131224,6182,合晶,971.67,0.65,2.23,1.11
1131224,6185,幃翔,163.33,0.52,3.54,1.01
1131224,6186,新潤,15.54,3.50003678,5.67,3.26
1131224,6187,萬潤,40.84,1.47283335,0.36,6.49
1131224,6188,廣明,37.11,3.2,2.96,3.27
1131224,6190,萬泰科,17.81,1.16267033,3.14,2.01
1131224,6194,育富,12.47,1.8,4.85,0.94
1131224,6195,詩肯,25.85,2.0,5.73,1.36
1131224,6199,天品,113.94,0.0,0.0,9.07
1131224,6203,海韻電,20.91,4.99707959,7.24,1.98
1131224,6204,艾華,37.7,17.43,28.71,4.23
1131224,6207,雷科,27.65,1.5,2.71,2.29
1131224,6208,日揚,13.88,0.0,0.0,1.62
1131224,6212,理銘,7.41,3.5,6.16,1.77
1131224,6219,富旺,24.48,0.0,0.0,2.86
1131224,6221,晉泰,17.35,2.49286305,3.97,2.21
1131224,6223,旺矽,43.72,7.5,0.87,9.35
1131224,6227,茂綸,17.43,2.5,2.77,2.72
1131224,6229,研通,37.32,0.5,1.63,1.66
1131224,6231,系微,62.46,4.5,1.09,17.66
1131224,6233,旺玖,92.74,0.20916259,0.73,1.84
1131224,6234,高僑,34.4,0.65,2.28,1.03
1131224,6240,松崗,22.42,0.0,0.0,1.13
1131224,6241,易通展,13.76,0.0,0.0,1.91
1131224,6242,立康,16.76,2.5,5.78,1.66
1131224,6244,茂迪,49.53,0.32,1.5,1.87
1131224,6245,立端,15.75,4.25,4.73,2.24
1131224,6248,沛波,5.67,2.0,7.3,1.24
1131224,6259,百徽,42.23,1.19714368,6.03,1.43
1131224,6261,久元,13.7,4.0,6.28,1.25
1131224,6263,普萊德,18.47,7.4,4.87,5.99
1131224,6265,方土昶,178.33,0.0,0.0,0.94
1131224,6266,泰詠,15.62,1.96,5.98,1.98
1131224,6270,倍微,108.54,1.0,3.84,0.46
1131224,6274,台燿,20.49,4.00752,2.32,3.58
1131224,6275,元山,11.63,2.97434398,6.42,2.28
1131224,6279,胡連,14.57,5.25,2.9,2.72
1131224,6284,佳邦,14.56,2.0,2.5,1.61
1131224,6290,良維,16.07,2.973209,4.08,1.86
1131224,6291,沛亨,13.2,8.0,8.58,2.98
1131224,6292,迅德,11.32,4.2,8.02,1.99
1131224,6294,智基,14.83,8.0,12.9,2.64
1131224,6411,晶焱,24.96,2.45758,2.76,1.86
1131224,6417,韋僑,29.94,2.0,1.94,2.81
1131224,6418,詠昇,21.05,1.1,5.5,1.37
1131224,6419,京晨科,12.15,3.8,3.67,3.96
1131224,6425,易發,124.6,0.5,0.64,4.05
1131224,6432,今展科,30.78,1.24311639,4.49,1.02
1131224,6435,大中,17.78,2.8,2.96,2.01
1131224,6469,大樹,28.85,5.29618911,3.53,5.86
1131224,6470,宇智,31.96,2.8,5.21,1.89
1131224,6482,弘煜科,23.58,1.5,3.0,3.34
1131224,6486,互動,12.81,5.69330092,6.97,2.18
1131224,6488,環球晶,13.29,19.0,4.95,1.94
1131224,6494,九齊,18.46,1.62,3.21,1.46
1131224,6506,雙邦,25.22,0.4,2.37,1.13
1131224,6508,惠光,37.19,1.0,3.36,1.05
1131224,6509,聚和,15.14,1.25,3.24,1.53
1131224,6510,精測,132.75,0.5,0.06,3.53
1131224,6516,勤崴國際,56.36,1.96,2.95,3.6
1131224,6517,保勝光學,19.22,1.5,2.43,2.98
1131224,6523,達爾膚,15.08,10.0,6.67,4.39
1131224,6527,明達醫,18.9,2.06362866,2.4,2.4
1131224,6530,創威,47.1,1.2,1.76,5.05
1131224,6532,瑞耘,20.46,2.4,3.4,2.54
1131224,6538,倉和,9.83,7.0055079,6.67,1.94
1131224,6542,隆中,20.69,1.0,1.75,2.9
1131224,6546,正基,46.94,3.5,2.41,4.82
1131224,6548,長科*,19.02,1.607693,4.86,2.7
1131224,6556,勝品,9.83,3.0,3.64,1.6
1131224,6561,是方,36.57,10.6,2.24,10.38
1131224,6568,宏觀,50.42,1.81728749,1.51,2.53
1131224,6569,醫揚,31.46,6.49573621,4.37,3.88
1131224,6570,維田,37.39,2.6,5.04,2.35
1131224,6574,霈方,15.68,3.5,6.47,1.85
1131224,6577,勁豐,15.3,6.7,7.41,3.71
1131224,6578,達邦蛋白,182.73,0.50926286,2.53,1.32
1131224,6584,南俊國際,71.01,1.0001516,0.59,5.55
1131224,6590,普鴻,14.87,5.0,6.58,2.7
1131224,6593,台灣銘板,96.1,1.0,1.35,2.67
1131224,6596,寬宏藝術,11.28,5.3,6.22,3.38
1131224,6603,富強鑫,30.74,0.14506677,0.87,1.11
1131224,6609,瀧澤科,29.29,0.9,1.04,2.49
1131224,6612,奈米醫材,80.72,1.2,0.97,3.33
1131224,6613,朋億*,11.16,10.39059572,5.85,3.02
1131224,6615,慧智,40.66,0.2,0.5,1.33
1131224,6624,萬年清,195.26,1.0,2.7,1.84
1131224,6629,泰金-KY,12.51,3.5,3.07,2.81
1131224,6637,醫影,16.14,2.64705882,2.84,2.65
1131224,6640,均華,61.88,5.0,0.72,11.04
1131224,6642,富致,21.26,1.5,2.23,2.41
1131224,6643,M31,108.7,10.00143526,1.31,16.16
1131224,6651,全宇昕,14.32,4.0,4.59,2.47
1131224,6662,樂斯科,20.45,1.65,4.86,1.96
1131224,6664,群翊,18.85,7.82132273,3.14,4.43
1131224,6667,信紘科,22.56,6.46,3.53,4.86
1131224,6679,鈺太,41.87,5.5,1.69,3.44
1131224,6680,鑫創電子,35.86,2.28117271,2.53,3.91
1131224,6683,雍智科技,24.57,6.50922419,1.75,4.26
1131224,6690,安碁資訊,20.71,5.20117566,2.57,3.33
1131224,6693,廣閎科,46.98,1.0,1.19,3.34
1131224,6697,東捷資訊,17.5,2.2,4.84,2.14
1131224,6703,軒郁,13.42,12.82149677,8.17,3.87
1131224,6712,長聖,55.24,7.0,4.02,8.87
1131224,6716,應廣,17.83,2.00131495,2.43,3.16
1131224,6720,久昌,26.97,1.68,1.12,8.3
1131224,6721,信實,13.16,2.6,4.49,2.16
1131224,6727,亞泰金屬,16.68,2.0,2.36,1.8
1131224,6728,上洋,12.9,4.98333333,4.04,2.0
1131224,6732,昇佳電子,19.25,12.5,4.99,2.85
1131224,6735,美達科技,24.35,0.8,1.37,2.55
1131224,6739,竹陞科技,47.48,2.01628923,0.97,6.76
1131224,6741,91APP*-KY,22.94,0.95,1.11,3.29
1131224,6747,亨泰光,24.73,6.61912439,4.87,2.7
1131224,6751,智聯服務,58.51,2.0,3.64,1.42
1131224,6752,叡揚,20.8,3.800415,2.98,3.94
1131224,6761,穩得,15.04,3.9936163,4.29,2.1
1131224,6762,達亞,350.0,2.0,0.73,6.65
1131224,6763,綠界科技*,31.09,18.20000006,2.91,4.03
1131224,6785,昱展新藥,23.5,1.5,1.06,3.82
1131224,6788,華景電,22.55,6.0,2.59,3.84
1131224,6791,虎門科技,30.47,3.46940068,2.57,6.11
1131224,6803,崑鼎,17.04,14.48619711,5.1,3.21
1131224,6804,明係,31.11,2.6,9.29,0.74
1131224,6811,宏碁資訊,22.04,8.5,2.94,5.83
1131224,6821,聯寶,49.2,1.55969846,3.6,2.15
1131224,6829,千附精密,29.56,3.0,2.5,3.77
1131224,6843,進典,21.37,2.5,4.85,2.12
1131224,6844,諾貝兒,44.33,6.09682477,4.22,1.66
1131224,6846,綠茵,15.65,3.49594809,4.52,2.6
1131224,6855,數泓科,20.89,4.5,2.9,4.43
1131224,6856,鑫傳,14.7,3.81508603,6.07,2.32
1131224,6859,伯特光,292.19,2.0,1.07,4.1
