資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150923,3162,精確,118.57,0.86510256,1.16,2.8
1150923,3163,波若威,67.65,3.5,0.53,16.25
1150923,3169,亞信,29.13,3.2,2.88,3.97
1150923,3171,炎洲流通,9.75,4.64034443,7.88,3.15
1150923,3178,公準,218.75,0.0,0.0,2.61
1150923,3188,鑫龍騰,3.32,3.19551547,13.6,1.32
1150923,3191,雲嘉南,21.01,0.0,0.0,2.96
1150923,3206,志豐,20.2,1.5,4.29,1.32
1150923,3211,順達,51.21,11.46554,3.02,6.55
1150923,3213,茂訊,12.93,7.0,5.65,1.86
1150923,3217,優群,10.3,10.0,7.69,2.42
1150923,3218,大學光,9.88,7.75,5.81,2.92
1150923,3219,倚強科,31.48,1.359535,1.3,4.94
1150923,3221,台嘉碩,49.6,0.27699409,0.55,2.44
1150923,3226,龍鋒,323.33,0.0,0.0,2.02
1150923,3227,原相,15.65,10.00700533,5.39,1.86
1150923,3232,昱捷,29.86,0.5,2.36,1.43
1150923,3236,千如,60.69,0.5,1.14,2.56
1150923,3260,威剛,4.95,17.0,4.44,3.15
1150923,3264,欣銓,32.9,4.2,1.67,6.09
1150923,3265,台星科,25.25,4.1,2.28,3.88
1150923,3276,宇環,62.95,0.06,0.43,1.11
1150923,3284,太普高,8.16,0.5,2.53,1.38
1150923,3285,微端,23.02,0.5,1.18,2.89
1150923,3287,廣寰科,5.19,1.5,3.63,2.24
1150923,3289,宜特,29.93,4.45846576,3.27,2.49
1150923,3290,東浦,7.73,1.5,3.28,1.65
1150923,3293,鈊象,16.84,36.0,4.94,13.59
1150923,3297,杭特,37.44,0.0,0.0,2.01
1150923,3303,岱稜,9.63,3.0,6.22,1.9
1150923,3306,鼎天,104.32,1.7,3.7,0.57
1150923,3310,佳穎,26.35,3.5,5.11,2.84
1150923,3317,尼克森,33.08,0.5,0.75,1.82
1150923,3324,雙鴻,36.79,11.90330569,0.75,11.19
1150923,3332,幸康,15.24,2.0,3.32,1.53
1150923,3357,臺慶科,19.32,5.08481026,2.47,2.09
1150923,3360,尚立,1505.0,0.0,0.0,1.39
1150923,3374,精材,74.1,2.5,0.53,12.99
1150923,3379,彬台,26.96,1.2,4.36,1.73
1150923,3388,崇越電,14.94,3.33740548,4.12,1.27
1150923,3402,漢科,17.97,6.0,4.65,4.46
1150923,3430,奇鈦科,23.0,1.6,1.5,3.03
1150923,3434,哲固,85.68,1.2,3.79,2.43
1150923,3438,類比科,41.62,1.5,2.44,1.05
1150923,3441,聯一光,73.05,0.85,0.48,8.57
1150923,3444,利機,40.3,1.8,2.24,3.44
1150923,3455,由田,68.35,3.5,1.43,6.09
1150923,3467,台灣精材,75.22,0.5,0.58,4.46
1150923,3479,安勤,17.9,4.6230529,3.54,2.84
1150923,3483,力致,26.32,3.0,3.92,1.54
1150923,3484,崧騰,13.27,2.5,5.45,1.11
1150923,3485,敘豐,33.39,4.5,2.27,3.17
1150923,3490,單井,6.99,0.5,1.13,1.54
1150923,3491,昇達科,124.4,6.8,0.43,23.71
1150923,3492,長盛,14.88,1.1,5.73,1.06
1150923,3498,陽程,45.33,0.0,0.0,4.82
1150923,3512,皇龍,10.19,1.8,9.35,0.87
1150923,3516,亞帝歐,36.88,0.2,0.79,0.97
1150923,3521,台鋼建設,6.9,0.0,0.0,0.97
1150923,3526,凡甲,15.15,16.84112667,6.26,4.35
1150923,3529,力旺,110.87,20.5,0.62,70.77
1150923,3531,先益,15.83,0.5,2.39,0.69
1150923,3537,堡達,11.53,2.0,3.78,2.31
1150923,3540,曜越,26.19,0.25737554,1.12,0.94
1150923,3541,西柏,76.88,0.0,0.0,1.89
1150923,3546,宇峻,14.4,2.50000015,3.46,2.68
1150923,3548,兆利,210.0,1.0,1.29,0.85
1150923,3551,世禾,19.54,4.8,2.62,2.26
1150923,3555,博士旺,19.97,0.0,0.0,8.29
1150923,3556,禾瑞亞,15.38,1.95,3.45,2.99
1150923,3558,神準,57.24,3.0,2.45,1.21
1150923,3564,其陽,133.61,0.27,0.56,2.06
1150923,3567,逸昌,23.11,1.0,3.9,1.56
1150923,3570,大塚,11.71,9.7,5.79,2.68
1150923,3577,泓格,26.21,2.0,1.75,4.95
1150923,3580,友威科,61.54,1.2,1.2,3.8
1150923,3581,博磊,44.87,0.6,0.57,5.92
1150923,3587,閎康,35.87,4.20831878,1.78,2.85
1150923,3594,磐儀,36.69,0.39763206,0.85,1.95
1150923,3597,映興,35.44,0.4,1.41,1.87
1150923,3609,三一東林,3.63,0.0,0.0,2.02
1150923,3611,鼎翰,8.86,10.0,5.46,1.37
1150923,3615,安可,12.28,0.7,1.83,1.12
1150923,3623,富晶通,29.47,0.0,0.0,2.15
1150923,3624,光頡,41.88,1.1,0.82,4.4
1150923,3628,盈正,17.99,3.25,4.37,2.09
1150923,3663,鑫科,263.91,0.0,0.0,2.04
1150923,3675,德微,58.04,4.0,1.2,5.99
1150923,3680,家登,35.51,6.89733964,1.31,3.91
1150923,3684,榮昌,13.4,2.77366165,5.14,2.31
1150923,3687,歐買尬,13.93,2.00283945,3.31,1.17
1150923,3689,湧德,13.55,3.64839886,3.33,1.97
1150923,3691,碩禾,44.34,0.0,0.0,1.84
1150923,3693,營邦,47.47,8.0,1.09,5.99
1150923,3709,鑫聯大投控,5.6,2.15652134,3.41,1.86
1150923,4105,東洋,11.29,4.5,5.72,2.81
1150923,4107,邦特,12.98,5.5,4.98,2.17
1150923,4109,加捷生醫,368.33,0.2,1.81,0.81
1150923,4111,濟生,9.11,1.3,4.51,1.23
1150923,4114,健喬,18.27,1.64686448,5.56,1.71
1150923,4116,明基醫,14.92,2.0,5.08,1.59
1150923,4123,晟德,23.68,2.2457493,7.13,1.38
1150923,4126,太醫,13.03,4.5,5.78,1.98
1150923,4127,天良,32.85,0.0,0.0,4.37
1150923,4128,中天,16.69,0.0,0.0,0.92
1150923,4129,聯合,14.49,4.5,5.43,2.05
1150923,4138,曜亞,15.27,4.2,7.51,1.41
1150923,4153,鈺緯,19.57,2.0,6.23,1.95
1150923,4157,太景*-KY,40.32,0.0,0.0,6.16
1150923,4160,訊聯基因,59.33,0.49583493,1.25,2.15
1150923,4161,聿新科,12.27,0.7,3.15,1.34
1150923,4162,智擎,15.19,2.0,3.56,1.64
1150923,4163,鐿鈦,22.58,3.5,2.63,2.49
1150923,4166,友霖,24.95,0.0,0.0,2.21
1150923,4167,松瑞藥,5.93,1.48456341,7.54,1.39
1150923,4173,久裕,21.5,1.04,6.05,0.68
1150923,4175,杏一,13.59,3.0,5.83,1.43
1150923,4205,中華食,17.36,3.5,5.08,3.11
1150923,4207,環泰,10.48,1.2,6.09,1.35
1150923,4303,信立,3.73,5.00000002,14.43,0.97
1150923,4305,世坤,8.66,3.1,7.35,1.92
1150923,4401,東隆興,12.26,0.6,4.33,0.63
1150923,4413,飛寶企業,16.77,0.3,1.44,1.9
1150923,4416,三圓,4.5,0.0,0.0,0.53
1150923,4417,金洲,9.53,3.5,7.06,1.31
1150923,4420,光明,26.64,3.0,8.4,1.02
1150923,4430,耀億,44.1,0.5,2.91,0.55
1150923,4432,銘旺實,3.27,0.4,2.57,0.5
1150923,4433,興采,16.34,1.0,5.46,0.61
1150923,4442,竣邦-KY,11.11,3.40267927,6.29,2.01
1150923,4503,金雨,6.47,0.0,0.0,1.01
1150923,4506,崇友,15.25,5.3,4.49,3.66
1150923,4510,高鋒,45.79,0.0,0.0,2.52
1150923,4523,永彰,0.89,2.64194037,11.15,0.84
1150923,4527,方土霖,9.49,3.0,7.33,1.82
1150923,4530,天意能創,1250.0,0.0,0.0,2.01
1150923,4533,協易機,41.92,0.1775947,0.71,1.55
1150923,4534,慶騰,65.63,0.0,0.0,3.82
1150923,4535,至興,19.08,0.8,2.95,0.83
1150923,4538,大詠城,44.87,1.0,5.71,1.26
1150923,4541,晟田,15.09,1.4,2.36,2.29
1150923,4542,科嶠,152.06,0.9345689,0.28,12.17
1150923,4543,萬在,11.07,0.7,2.47,0.91
1150923,4549,桓達,23.83,3.2,3.3,2.93
1150923,4550,長佳,12.51,1.22,5.05,0.97
1150923,4554,橙的,10.0,2.0,7.12,1.43
1150923,4556,旭然,87.48,0.6,0.64,4.77
1150923,4558,寶緯,19.0,0.0,0.0,0.95
1150923,4561,健椿,24.56,0.2,0.48,1.74
1150923,4568,科際精密,22.36,1.98027127,4.92,1.21
1150923,4580,捷流閥業,13.45,4.0,4.91,1.39
1150923,4584,君帆,15.12,2.0,5.33,1.07
1150923,4609,唐鋒,22.37,0.0,0.0,1.56
1150923,4702,中美實,4.2,0.5,5.36,0.51
1150923,4706,大恭,30.27,0.3,0.89,1.72
1150923,4707,磐亞,22.64,0.5,1.71,1.43
1150923,4711,永純,19.18,0.5,3.07,0.97
1150923,4716,大立,29.14,0.0,0.0,1.4
1150923,4721,美琪瑪,15.15,2.3,3.05,3.9
1150923,4728,雙美,26.85,12.1,3.03,15.23
1150923,4729,熒茂,41.78,0.0,0.0,1.27
1150923,4735,豪展,6.44,2.0,5.58,1.22
1150923,4741,泓瀚,31.03,0.3,0.8,1.41
1150923,4743,合一,347.31,0.0,0.0,2.11
1150923,4744,皇將,18.48,1.0,3.58,1.28
1150923,4747,強生*,24.29,1.05,2.2,1.24
1150923,4749,新應材,56.32,8.0,1.1,6.51
1150923,4754,國碳科,11.69,2.3,6.09,2.14
1150923,4760,勤凱,27.15,4.69932155,1.77,6.32
1150923,4767,誠泰科技,10.82,1.1,3.96,0.9
1150923,4772,台特化,44.22,3.0,1.22,9.78
1150923,4903,聯光通,32.93,0.3,0.71,3.8
1150923,4905,台聯電,6.31,1.5,1.92,0.73
1150923,4907,富宇,6.22,1.5,3.35,1.72
1150923,4908,前鼎,83.67,1.0,0.48,9.31
1150923,4909,新復興,46.69,0.0,0.0,1.27
1150923,4911,德英,21.41,1.96606813,6.8,2.1
1150923,4924,欣厚-KY,21.13,0.0,0.0,1.58
1150923,4931,新盛力,40.02,2.5,1.05,9.71
1150923,4933,友輝,7.36,2.88744052,5.44,1.13
1150923,4939,亞電,86.86,0.25,0.33,4.83
1150923,4946,辣椒,42.24,0.0,0.0,5.03
1150923,4950,金耘國際,19.94,0.0,0.0,1.64
1150923,4951,精拓科,14.7,4.5,4.8,3.42
1150923,4953,緯致,11.76,5.14055403,4.39,2.03
1150923,4966,譜瑞-KY,17.94,17.7911582,3.15,1.96
1150923,4971,IET-KY,135.91,0.84741153,0.16,5.83
1150923,4973,廣穎,7.61,1.0,0.74,2.54
1150923,4974,亞泰,14.51,3.9,5.51,1.56
1150923,4979,華星光,96.56,2.15335026,0.36,18.92
1150923,4991,環宇-KY,139.41,0.0,0.0,12.19
1150923,4995,晶達,14.11,1.99286251,4.01,2.23
1150923,5009,榮剛,15.29,1.2,3.74,1.03
1150923,5013,強新,14.84,0.7,2.15,1.1
1150923,5015,華祺,14.21,0.5,2.33,1.08
1150923,5016,松和,12.63,1.0,4.04,0.82
1150923,5206,坤悅,7.94,1.5,6.54,0.96
1150923,5209,新鼎,9.2,12.94579196,7.73,4.62
1150923,5210,寶碩,27.09,0.0,0.0,2.9
1150923,5212,凌網,7.56,4.2,8.77,2.98
1150923,5213,亞昕,12.95,2.8,13.43,1.04
1150923,5220,萬達光電,123.75,0.3,1.52,1.05
1150923,5228,鈺鎧,19.44,0.0,0.0,2.6
1150923,5251,天鉞電,27.61,0.0,0.0,2.4
1150923,5263,智崴,43.03,0.0,0.0,1.68
1150923,5274,信驊,135.28,81.0,0.4,98.39
1150923,5276,達輝-KY,17.62,0.8,4.32,1.4
1150923,5278,尚凡*,21.05,1.22289304,5.1,1.92
1150923,5287,數字,8.97,11.15000008,8.14,2.97
1150923,5289,宜鼎,7.25,17.03414478,1.31,5.4
1150923,5291,邑昇,47.13,0.0,0.0,2.33
1150923,5299,杰力,12.52,3.66,3.64,1.54
1150923,5309,系統電,302.94,0.49890434,0.97,2.24
1150923,5310,天剛,12.6,0.0,0.0,2.2
1150923,5312,寶島科,12.31,6.5,7.21,1.26
1150923,5314,世紀*,5.62,31.61882035,121.61,4.2
1150923,5315,光聯,11.42,1.6,8.44,1.16
1150923,5328,華容,73.52,0.35,0.67,3.97
1150923,5340,建榮,45.05,0.6,0.73,6.74
1150923,5347,世界,37.45,4.47377334,2.59,5.16
1150923,5351,鈺創,16.95,0.0,0.0,4.99
1150923,5353,台林,15.52,0.99912875,3.56,1.46
1150923,5356,協益,11.64,2.0,7.74,0.61
1150923,5381,光譜,29.81,0.0,0.0,2.12
1150923,5386,青雲,3.99,6.5,2.3,3.18
1150923,5392,能率,58.09,0.40000001,1.01,1.2
1150923,5398,慕康生醫,139.5,0.0,0.0,1.33
1150923,5403,中菲,11.83,6.5,6.99,2.84
1150923,5410,國眾,9.68,2.07469706,6.31,1.91
1150923,5425,台半,34.8,2.02154968,2.11,3.07
1150923,5426,振發,44.6,0.3,1.07,1.76
1150923,5432,新門,17.62,1.5,0.92,6.52
1150923,5439,高技,13.99,7.19992263,2.85,5.83
1150923,5443,均豪,46.7,2.2,2.08,0.84
1150923,5450,南良,21.23,0.25,1.71,1.0
1150923,5452,佶優,50.73,0.25,0.9,1.9
1150923,5457,宣德,32.53,1.50020312,6.15,0.87
1150923,5460,同協,99.71,0.0,0.0,1.34
1150923,5464,霖宏,194.47,0.0,0.0,4.92
1150923,5465,富驊,20.03,1.2,3.74,1.91
1150923,5474,聰泰,27.95,4.0,2.45,3.32
1150923,5475,德宏,137.21,0.0,0.0,20.65
1150923,5478,智冠,11.92,7.5,7.73,1.67
1150923,5483,中美晶,20.57,3.5,1.9,2.22
1150923,5489,彩富,20.45,1.5,3.51,1.89
1150923,5490,同亨,12.38,1.5,5.88,1.76
1150923,5493,三聯,16.51,2.7,2.92,2.22
1150923,5498,凱崴,143.43,0.25,0.5,4.43
1150923,5508,永信建,17.45,2.77637,5.2,2.13
1150923,5511,德昌,4.9,5.5887165,8.0,1.1
1150923,5512,力麒,54.93,0.1,1.3,0.43
1150923,5514,三豐,61.25,0.0,0.0,0.97
1150923,5516,雙喜,11.72,0.0,0.0,1.32
1150923,5520,力泰,8.43,7.0,8.43,1.51
1150923,5529,鉅陞,7.26,0.38609252,1.48,1.71
1150923,5530,龍巖,14.63,0.0,0.0,0.66
1150923,5536,聖暉*,22.31,20.0,2.24,6.67
1150923,5543,桓鼎-KY,59.36,0.0,0.0,2.61
1150923,5547,久舜,10.26,1.94126126,9.71,1.23
1150923,5548,安倉,10.25,1.87808456,9.21,1.05
1150923,5601,台聯櫃,73.17,0.38,1.27,1.41
1150923,5603,陸海,33.75,0.5,3.7,0.76
1150923,5604,中連,29.52,2.0,6.45,1.73
1150923,5609,中菲行,10.27,5.6,7.12,1.76
1150923,5703,亞都,16.95,0.0,0.0,1.77
1150923,5704,老爺知,162.14,0.0,0.0,1.36
1150923,5864,致和證,2.68,1.6,4.31,1.31
1150923,5878,台名,15.18,2.4,6.3,1.84
1150923,5902,德記,16.34,1.65,4.83,2.61
1150923,5903,全家,23.69,6.5,3.49,4.73
1150923,5904,寶雅*,20.82,25.5,3.6,1.04
1150923,6015,宏遠證,4.08,0.54982057,3.08,1.05
1150923,6016,康和證,3.12,1.405,5.9,1.11
1150923,6020,大展證,5.75,0.27266554,1.32,0.95
1150923,6021,美好證,3.76,2.00102488,4.74,1.02
1150923,6023,元大期,9.68,5.5,6.28,1.4
1150923,6026,福邦證,5.78,1.36413977,8.55,1.0
1150923,6028,公勝保經,9.7,6.0,6.05,2.71
1150923,6101,寬魚國際,28.24,0.0,0.0,3.27
1150923,6103,合邦,93.0,0.0,0.0,3.38
1150923,6104,創惟,19.01,4.5,4.98,3.81
1150923,6113,亞矽,36.56,0.0,0.0,2.11
1150923,6114,久威,6.15,0.5,2.15,0.64
1150923,6118,建達,105.0,0.0,0.0,1.35
1150923,6121,新普,11.37,21.8,5.79,1.75
1150923,6122,擎邦,11.85,3.4,6.16,2.42
1150923,6123,上奇,13.23,3.6,8.37,1.64
1150923,6124,業強,51.73,0.0,0.0,1.56
1150923,6125,廣運,167.59,0.5,1.03,2.7
1150923,6126,信音,39.36,0.59791726,1.95,1.08
1150923,6134,萬旭,36.52,0.2,0.69,1.93
1150923,6138,茂達,18.46,10.94800583,3.99,5.44
1150923,6143,振曜,10.32,6.0,7.39,2.47
1150923,6146,耕興,15.86,12.0,6.63,3.45
1150923,6147,頎邦,51.81,2.8,1.31,2.73
1150923,6148,驊宏資,34.58,1.23,3.29,3.13
1150923,6150,撼訊,14.9,0.6,0.99,1.72
1150923,6151,晉倫,14.96,1.5,4.29,1.88
1150923,6154,順發,12.46,0.51,3.59,0.89
1150923,6156,松上,52.0,0.2,0.96,0.97
1150923,6161,捷波,12.11,2.2,4.41,2.09
1150923,6163,華電網,46.18,0.57766376,1.41,2.09
1150923,6170,統振,9.79,4.0,8.36,2.38
1150923,6171,大城地產,19.31,2.0,7.56,1.12
1150923,6173,信昌電,56.97,1.8,0.6,5.1
1150923,6174,安碁,35.08,0.34,0.76,3.33
1150923,6175,立敦,22.2,3.0,4.32,2.46
1150923,6179,亞通,48.08,0.5,1.42,1.66
1150923,6182,合晶,502.17,0.0,0.0,4.25
1150923,6185,幃翔,54.78,0.39261977,3.12,0.88
1150923,6186,新潤,5.76,5.00793304,17.15,1.24
1150923,6187,萬潤,62.47,11.66059068,0.97,13.77
1150923,6188,廣明,21.96,3.2,5.19,1.35
1150923,6190,萬泰科,30.0,1.93303817,2.84,3.22
1150923,6194,育富,26.11,1.5,4.91,0.75
1150923,6195,詩肯,14.89,1.0,3.57,1.05
1150923,6199,天品,44.85,0.0,0.0,7.11
1150923,6203,海韻電,9.12,4.0,6.68,1.68
1150923,6204,艾華,81.67,0.5,0.51,6.3
1150923,6207,雷科,75.0,0.60275886,0.53,3.77
1150923,6208,日揚,17.65,2.0,2.67,2.2
1150923,6212,理銘,16.17,0.0,0.0,0.87
1150923,6218,豪勉,36.49,0.0,0.0,3.93
1150923,6219,富旺,12.82,0.0,0.0,0.76
1150923,6220,岳豐,21.64,0.7,2.79,1.15
1150923,6221,晉泰,13.5,1.19985054,3.8,1.75
1150923,6223,旺矽,120.34,22.0,0.39,34.62
1150923,6227,茂綸,10.46,4.5,3.35,3.23
1150923,6229,研通,21.74,0.6,2.53,1.33
1150923,6231,系微,29.84,5.7,2.53,9.5
1150923,6233,旺玖,97.27,0.75047485,3.51,1.12
1150923,6234,高僑,36.73,0.25,0.65,1.37
1150923,6236,中湛,1730.0,0.0,0.0,4.63
1150923,6241,鑫永洋,20.88,0.0,0.0,1.49
1150923,6242,立康,14.15,2.0,5.89,1.28
1150923,6244,茂迪,56.19,0.14,0.59,2.01
1150923,6245,立端,19.32,3.8,4.49,2.09
1150923,6246,臺龍,65.0,0.0,0.0,1.19
1150923,6248,沛波,12.79,1.21654042,7.26,0.77
1150923,6259,百徽,19.5,0.34875249,1.2,1.94
1150923,6261,久元,15.3,2.5,3.18,1.47
1150923,6263,普萊德,17.78,7.8,4.97,6.3
1150923,6265,方土昶,5.75,0.0,0.0,2.53
1150923,6266,泰詠,12.7,1.78,7.15,1.56
1150923,6270,倍微,22.29,1.0,3.42,0.77
1150923,6274,台燿,74.15,7.506577,0.51,18.09
1150923,6275,元山,18.06,1.99201364,4.36,2.19
1150923,6279,胡連,9.74,5.5,4.95,1.46
1150923,6284,佳邦,19.55,1.88959997,2.54,1.28
1150923,6290,良維,29.18,6.192344,2.26,5.89
1150923,6291,沛亨,42.57,6.0,1.22,14.56
1150923,6292,迅德,11.92,1.8,2.74,2.56
1150923,6294,智基,10.71,3.0,10.53,1.33
1150923,6411,晶焱,18.71,2.21608,2.83,1.54
1150923,6417,韋僑,15.62,2.4,2.35,2.43
1150923,6418,詠昇,91.71,0.38,1.09,2.34
1150923,6419,京晨科,5.08,0.0,0.0,2.78
1150923,6423,億而得,121.55,1.0,1.16,5.04
1150923,6425,易發,70.0,0.98915842,1.36,2.87
1150923,6432,今展科,25.04,1.2,1.98,2.2
1150923,6435,大中,18.68,7.5,3.01,4.16
1150923,6465,威潤,12.19,0.2,0.48,3.39
1150923,6469,大樹,18.81,3.75718947,5.81,2.65
1150923,6470,宇智,8.96,2.5,5.81,1.43
1150923,6474,華豫寧,10.43,2.5,7.05,1.1
1150923,6482,弘煜科,13.02,2.0,8.44,1.76
1150923,6486,互動,16.88,6.0,7.41,2.34
1150923,6488,環球晶,46.12,7.7,0.81,4.7
1150923,6494,九齊,17.25,1.0,1.95,1.58
1150923,6498,久禾光,8.8,4.5,6.76,2.03
1150923,6506,雙邦,12.18,1.0,5.51,1.18
1150923,6508,惠光,26.91,0.5,1.82,0.97
1150923,6509,聚和,13.07,1.39368235,2.95,1.67
1150923,6510,精測,81.96,15.23489734,0.44,11.3
1150923,6516,勤崴國際,26.74,2.34,4.07,3.39
1150923,6517,保勝光學,25.3,1.5,2.36,2.95
1150923,6523,達爾膚,13.56,10.0,11.16,3.17
1150923,6527,明達醫,12.71,2.9,3.91,1.82
1150923,6530,創威,40.95,2.0,2.03,7.21
1150923,6532,瑞耘,12.18,3.0,3.06,2.97
1150923,6538,倉和,235.92,1.53265649,0.37,7.97
1150923,6542,隆中,93.18,0.0204878,0.05,2.39
1150923,6546,正基,14.09,2.5,4.35,1.8
1150923,6548,長科*,32.43,1.35001156,1.88,5.13
1150923,6556,勝品,7.96,3.5,5.69,1.1
1150923,6560,欣普羅,27.44,0.0,0.0,1.65
1150923,6561,是方,20.64,14.29875469,4.61,7.31
1150923,6568,宏觀,27.94,2.0,1.43,2.75
1150923,6569,醫揚,19.57,3.0,3.26,2.32
1150923,6570,維田,18.4,1.1,2.36,2.05
1150923,6574,霈方,9.06,3.0,2.5,2.47
1150923,6576,逸達,577.86,0.0,0.0,10.01
1150923,6577,勁豐,11.04,5.0,6.27,3.39
1150923,6584,南俊國際,51.47,2.44070731,0.45,10.38
1150923,6588,東典光電,625.0,0.0,0.0,5.0
1150923,6590,普鴻,13.06,1.50036092,2.21,2.41
1150923,6596,寬宏藝術,4.85,18.7,19.28,2.99
1150923,6597,立誠,43.04,1.0,1.47,2.58
1150923,6603,富強鑫,34.87,0.40135362,1.48,1.71
1150923,6612,奈米醫材,36.4,1.3100083,1.83,1.78
1150923,6613,朋億*,15.91,10.0,3.72,3.26
1150923,6615,慧智,51.52,0.0,0.0,1.13
1150923,6620,漢達,45.14,2.07384778,1.6,4.21
1150923,6624,萬年清,71.89,0.28759145,0.75,1.73
1150923,6629,泰金-KY,9.11,6.19621734,5.96,2.3
1150923,6637,醫影,9.82,4.5,8.33,1.35
1150923,6640,均華,62.69,15.0,1.43,5.86
1150923,6642,富致,20.79,1.8,2.29,2.7
1150923,6643,M31,501.58,1.19167362,0.25,10.68
1150923,6649,台生材,44.87,1.0,2.82,2.31
1150923,6651,全宇昕,17.02,4.0,2.63,4.01
1150923,6654,天正國際,68.73,0.0,0.0,5.99
1150923,6662,樂斯科,17.81,1.55,5.44,1.71
1150923,6664,群翊,20.81,10.14249808,2.93,5.05
1150923,6667,信紘科,17.87,11.70516944,4.48,5.18
1150923,6679,鈺太,16.33,6.5,3.23,1.82
1150923,6680,鑫創電子,58.51,0.29941167,0.54,2.4
1150923,6683,雍智科技,69.42,9.00146991,0.58,15.16
1150923,6690,安碁資訊,16.3,9.0,5.04,1.77
1150923,6693,廣閎科,39.56,0.6,0.3,7.12
1150923,6697,東捷資訊,13.45,2.6,6.32,1.87
1150923,6703,軒郁,9.74,1.0,1.0,2.55
1150923,6708,天擎,125.65,0.0,0.0,2.9
1150923,6712,長聖,34.84,3.99999998,2.47,5.8
1150923,6716,應廣,18.92,1.60148138,1.36,4.19
1150923,6720,久昌,35.38,3.50000001,2.7,4.45
1150923,6721,信實,9.94,3.3,6.56,1.74
