資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150820,3684,榮昌,13.35,2.77366165,5.16,2.3
1150820,3687,歐買尬,14.85,2.00283945,3.1,1.24
1150820,3689,湧德,13.18,3.64839886,3.43,1.92
1150820,3691,碩禾,37.04,0.0,0.0,1.54
1150820,3693,營邦,33.46,8.0,1.55,4.22
1150820,3709,鑫聯大投控,5.97,2.15652134,3.19,1.99
1150820,4105,東洋,11.33,4.5,5.7,2.82
1150820,4107,邦特,13.45,5.5,4.8,2.25
1150820,4109,加捷生醫,375.0,0.2,1.78,0.82
1150820,4111,濟生,9.51,1.3,4.33,1.28
1150820,4114,健喬,19.29,1.64686448,5.27,1.81
1150820,4116,明基醫,14.85,2.0,5.1,1.58
1150820,4123,晟德,24.36,2.2457493,6.93,1.42
1150820,4126,太醫,13.01,4.5,5.78,1.98
1150820,4127,天良,58.01,0.0,0.0,7.72
1150820,4128,中天,17.13,0.0,0.0,0.94
1150820,4129,聯合,15.56,4.5,5.06,2.2
1150820,4138,曜亞,13.99,4.2,8.2,1.29
1150820,4153,鈺緯,20.0,2.0,6.1,1.99
1150820,4157,太景*-KY,112.5,0.0,0.0,6.12
1150820,4160,訊聯基因,59.63,0.49583493,1.24,2.16
1150820,4161,聿新科,12.68,0.7,3.05,1.39
1150820,4162,智擎,16.03,2.0,3.37,1.74
1150820,4163,鐿鈦,24.53,3.5,2.42,2.71
1150820,4166,友霖,24.79,0.0,0.0,2.2
1150820,4167,松瑞藥,6.23,1.48456341,7.17,1.46
1150820,4173,久裕,21.75,1.04,5.98,0.69
1150820,4175,杏一,13.51,3.0,5.86,1.42
1150820,4205,中華食,17.41,3.5,5.07,3.11
1150820,4207,環泰,10.9,1.2,5.85,1.41
1150820,4303,信立,5.38,5.00000002,10.0,1.4
1150820,4305,世坤,8.87,3.1,7.18,1.97
1150820,4401,東隆興,12.43,0.6,4.27,0.64
1150820,4413,飛寶企業,15.65,0.3,1.55,1.78
1150820,4416,三圓,3.99,0.0,0.0,0.47
1150820,4417,金洲,9.1,3.5,7.4,1.25
1150820,4420,光明,27.57,3.0,8.12,1.05
1150820,4430,耀億,48.72,0.5,2.63,0.61
1150820,4432,銘旺實,3.3,0.4,2.55,0.5
1150820,4433,興采,17.05,1.0,5.24,0.64
1150820,4442,竣邦-KY,11.45,3.40267927,6.62,1.79
1150820,4503,金雨,6.55,0.0,0.0,1.02
1150820,4506,崇友,15.89,5.3,4.31,3.82
1150820,4510,高鋒,47.68,0.0,0.0,2.63
1150820,4523,永彰,0.92,2.64194037,10.74,0.88
1150820,4527,方土霖,9.44,3.0,7.37,1.81
1150820,4530,宏易,1340.0,0.0,0.0,2.15
1150820,4533,協易機,43.08,0.2,0.77,1.59
1150820,4534,慶騰,62.81,0.0,0.0,3.66
1150820,4535,至興,20.07,0.8,2.81,0.87
1150820,4538,大詠城,44.62,1.0,5.75,1.25
1150820,4541,晟田,17.2,1.4,2.07,2.62
1150820,4542,科嶠,115.14,0.9345689,0.37,9.21
1150820,4543,萬在,12.56,0.7,2.18,1.03
1150820,4549,桓達,25.18,3.2,3.12,3.09
1150820,4550,長佳,12.64,1.22,5.0,0.99
1150820,4554,橙的,11.53,2.0,6.17,1.65
1150820,4556,旭然,69.91,0.6,0.8,3.81
1150820,4558,寶緯,18.56,0.0,0.0,0.93
1150820,4561,健椿,27.54,0.2,0.42,1.95
1150820,4568,科際精密,21.94,1.98027127,5.01,1.19
1150820,4580,捷流閥業,12.99,4.0,5.09,1.34
1150820,4584,君帆,15.73,2.0,5.13,1.11
1150820,4609,唐鋒,24.05,0.0,0.0,1.67
1150820,4702,中美實,4.36,0.5,5.17,0.53
1150820,4706,大恭,28.83,0.3,0.94,1.63
1150820,4707,磐亞,25.23,0.5,1.54,1.59
1150820,4711,永純,19.65,0.5,2.99,0.99
1150820,4716,大立,29.31,0.0,0.0,1.41
1150820,4721,美琪瑪,14.77,2.3,3.13,3.8
1150820,4728,雙美,26.54,12.1,3.06,15.06
1150820,4729,熒茂,42.22,0.0,0.0,1.28
1150820,4735,豪展,7.0,2.0,5.13,1.33
1150820,4741,泓瀚,34.42,0.3,0.72,1.56
1150820,4743,合一,371.54,0.0,0.0,2.26
1150820,4744,皇將,18.71,1.0,3.54,1.29
1150820,4749,新應材,59.04,8.0,1.05,6.83
1150820,4754,國碳科,11.78,2.3,6.04,2.15
1150820,4760,勤凱,26.08,4.69932155,1.85,6.07
1150820,4767,誠泰科技,10.66,1.1,4.01,0.88
1150820,4772,台特化,44.95,3.0,1.2,9.94
1150820,4903,聯光通,27.11,0.3,0.86,3.13
1150820,4905,台聯電,7.3,1.5,1.66,0.85
1150820,4907,富宇,6.56,1.5,3.18,1.82
1150820,4908,前鼎,61.35,1.0,0.65,6.83
1150820,4909,新復興,52.03,0.0,0.0,1.42
1150820,4911,德英,21.37,1.96606813,6.81,2.1
1150820,4924,欣厚-KY,13.56,0.0,0.0,0.91
1150820,4931,新盛力,45.81,2.5,0.92,11.11
1150820,4933,友輝,7.48,2.88744052,5.36,1.15
1150820,4939,亞電,72.91,0.25,0.4,4.06
1150820,4946,辣椒,39.66,0.0,0.0,4.72
1150820,4950,金耘國際,20.06,0.0,0.0,1.65
1150820,4951,精拓科,12.12,4.5,5.82,2.82
1150820,4953,緯致,12.36,5.14055403,4.18,2.14
1150820,4966,譜瑞-KY,18.03,17.7911582,3.14,1.97
1150820,4971,IET-KY,113.95,0.84741153,0.15,11.08
1150820,4973,廣穎,8.57,1.0,0.66,2.86
1150820,4974,亞泰,14.12,3.9,5.66,1.52
1150820,4979,華星光,93.29,2.15335026,0.38,18.28
1150820,4991,環宇-KY,214.88,0.0,0.0,14.75
1150820,4995,晶達,13.78,1.99286251,4.11,2.18
1150820,5009,榮剛,16.31,1.2,3.5,1.1
1150820,5013,強新,12.1,0.7,2.64,0.9
1150820,5015,華祺,14.44,0.5,2.29,1.1
1150820,5016,松和,12.6,1.0,4.05,0.82
1150820,5206,坤悅,7.73,1.5,6.71,0.94
1150820,5209,新鼎,8.9,12.94579196,7.99,4.47
1150820,5210,寶碩,26.05,0.0,0.0,2.78
1150820,5212,凌網,7.35,4.2,9.01,2.9
1150820,5213,亞昕,13.17,2.8,13.21,1.06
1150820,5220,萬達光電,124.38,0.3,1.51,1.05
1150820,5228,鈺鎧,20.54,0.0,0.0,2.75
1150820,5251,天鉞電,22.34,0.0,0.0,1.94
1150820,5263,智崴,41.75,0.0,0.0,1.63
1150820,5274,信驊,105.06,81.0,0.51,76.42
1150820,5276,達輝-KY,14.16,0.8,4.12,1.41
1150820,5278,尚凡*,21.36,1.22289304,5.02,1.95
1150820,5287,數字,10.05,11.15000008,7.26,3.33
1150820,5289,宜鼎,8.28,17.03414478,1.14,6.17
1150820,5291,邑昇,46.8,0.0,0.0,2.31
1150820,5299,杰力,12.29,3.66,3.71,1.51
1150820,5309,系統電,308.82,0.49890434,0.95,2.28
1150820,5310,天剛,12.82,0.0,0.0,2.24
1150820,5312,寶島科,12.43,6.5,7.14,1.28
1150820,5314,世紀*,5.11,1.765,7.46,3.82
1150820,5315,光聯,11.57,1.6,8.33,1.18
1150820,5328,華容,87.75,0.35,0.56,4.74
1150820,5340,建榮,42.97,0.6,0.77,6.43
1150820,5347,世界,33.23,4.47377334,2.91,4.58
1150820,5351,鈺創,18.27,0.0,0.0,5.38
1150820,5353,台林,15.52,0.99912875,3.56,1.46
1150820,5356,協益,11.69,2.0,7.71,0.61
1150820,5371,中光電,337.2,0.5,0.59,1.01
1150820,5381,光譜,30.32,0.0,0.0,2.16
1150820,5386,青雲,3.26,6.5,2.82,2.6
1150820,5392,能率,66.32,0.40000001,0.89,1.37
1150820,5398,慕康生醫,140.5,0.0,0.0,1.34
1150820,5403,中菲,11.79,6.5,7.01,2.84
1150820,5410,國眾,10.56,2.07469706,5.78,2.09
1150820,5425,台半,32.84,2.02154968,2.24,2.89
1150820,5426,振發,43.17,0.3,1.1,1.7
1150820,5432,新門,16.33,1.5,0.99,6.04
1150820,5439,高技,13.46,7.19992263,2.96,5.61
1150820,5443,均豪,45.81,2.2,2.12,0.83
1150820,5450,南良,21.96,0.25,1.65,1.03
1150820,5452,佶優,48.55,0.25,0.94,1.82
1150820,5457,宣德,36.27,1.50020312,5.52,0.97
1150820,5460,同協,94.41,0.0,0.0,1.27
1150820,5464,霖宏,150.21,0.0,0.0,3.8
1150820,5465,富驊,15.16,1.2,4.95,1.45
1150820,5474,聰泰,27.09,4.0,2.52,3.22
1150820,5475,德宏,136.43,0.0,0.0,20.54
1150820,5478,智冠,12.15,7.5,7.58,1.7
1150820,5483,中美晶,20.79,3.5,1.88,2.24
1150820,5489,彩富,19.9,1.5,3.61,1.84
1150820,5490,同亨,14.56,1.5,5.0,2.07
1150820,5493,三聯,14.06,2.7,3.42,1.9
1150820,5498,凱崴,144.86,0.25,0.49,4.48
1150820,5508,永信建,17.48,2.77637,5.19,2.13
1150820,5511,德昌,5.1,5.5887165,7.68,1.14
1150820,5512,力麒,56.0,0.1,1.28,0.44
1150820,5514,三豐,61.04,0.0,0.0,0.97
1150820,5516,雙喜,11.42,0.0,0.0,1.29
1150820,5520,力泰,8.41,7.0,8.45,1.51
1150820,5529,鉅陞,6.03,0.38609252,1.79,1.42
1150820,5530,龍巖,14.96,0.0,0.0,0.67
1150820,5536,聖暉*,21.94,20.0,2.28,6.56
1150820,5547,久舜,10.26,1.94126126,9.71,1.23
1150820,5548,安倉,10.43,1.87808456,9.05,1.07
1150820,5601,台聯櫃,74.39,0.38,1.25,1.44
1150820,5603,陸海,36.5,0.5,3.42,0.82
1150820,5604,中連,29.1,2.0,6.55,1.7
1150820,5609,中菲行,10.2,5.6,7.17,1.75
1150820,5703,亞都,18.17,0.0,0.0,1.89
1150820,5704,老爺知,164.29,0.0,0.0,1.38
1150820,5864,致和證,2.45,1.6,4.71,1.2
1150820,5878,台名,15.34,2.4,6.23,1.86
1150820,5902,德記,16.63,1.65,4.75,2.66
1150820,5903,全家,23.57,6.5,3.51,4.71
1150820,5904,寶雅*,22.32,25.5,3.36,1.11
1150820,6015,宏遠證,8.29,0.54982057,3.49,1.08
1150820,6016,康和證,4.59,1.405,7.26,1.07
1150820,6020,大展證,19.43,0.27266554,1.34,1.03
1150820,6021,美好證,6.35,2.00102488,5.5,1.17
1150820,6023,元大期,9.12,5.5,6.67,1.32
1150820,6026,福邦證,5.31,1.36413977,9.31,0.92
1150820,6028,公勝保經,9.73,6.0,6.03,2.72
1150820,6101,寬魚國際,28.71,0.0,0.0,3.32
1150820,6103,合邦,66.63,0.0,0.0,2.42
1150820,6104,創惟,19.66,4.5,4.82,3.94
1150820,6113,亞矽,38.11,0.0,0.0,2.2
1150820,6114,久威,6.68,0.5,1.98,0.69
1150820,6118,建達,96.56,0.0,0.0,1.24
1150820,6121,新普,11.93,21.8,5.52,1.84
1150820,6122,擎邦,10.25,3.4,7.12,2.09
1150820,6123,上奇,13.22,3.6,8.38,1.64
1150820,6124,業強,51.15,0.0,0.0,1.54
1150820,6125,廣運,193.79,0.5,0.89,3.12
1150820,6126,信音,37.5,0.59791726,2.04,1.03
1150820,6134,萬旭,35.32,0.2,0.72,1.87
1150820,6138,茂達,19.5,10.94800583,3.78,5.74
1150820,6143,振曜,11.39,6.0,6.7,2.73
1150820,6146,耕興,16.87,12.0,6.23,3.67
1150820,6147,頎邦,39.49,2.8,1.71,2.08
1150820,6148,驊宏資,25.46,1.23,4.47,2.3
1150820,6150,撼訊,14.53,0.6,1.01,1.68
1150820,6151,晉倫,15.38,1.5,4.17,1.93
1150820,6154,順發,12.19,0.51,3.67,0.87
1150820,6156,松上,52.75,0.2,0.95,0.99
1150820,6161,捷波,12.21,2.2,4.37,2.11
1150820,6163,華電網,47.58,0.58,1.37,2.15
1150820,6170,統振,9.76,4.0,8.38,2.37
1150820,6171,大城地產,17.19,2.0,8.49,0.99
1150820,6173,信昌電,41.62,1.8,0.81,3.73
1150820,6174,安碁,34.8,0.34,0.77,3.31
1150820,6175,立敦,23.87,3.0,4.02,2.65
1150820,6179,亞通,36.23,0.5,1.89,1.25
1150820,6182,合晶,476.09,0.0,0.0,4.03
1150820,6185,幃翔,57.39,0.39261977,2.97,0.92
1150820,6186,新潤,6.51,5.00793304,15.18,1.4
1150820,6187,萬潤,65.58,11.66059068,0.92,14.46
1150820,6188,廣明,24.45,3.2,4.66,1.5
1150820,6190,萬泰科,28.72,1.93303817,2.96,3.08
1150820,6194,育富,25.17,1.5,5.09,0.72
1150820,6195,詩肯,14.71,1.0,3.62,1.04
1150820,6199,天品,34.6,0.0,0.0,5.48
1150820,6203,海韻電,9.18,4.0,6.63,1.69
1150820,6204,艾華,69.42,0.5,0.6,5.35
1150820,6207,雷科,67.76,0.60275886,0.59,3.41
1150820,6208,日揚,19.39,2.0,2.43,2.41
1150820,6212,理銘,14.95,0.0,0.0,0.8
1150820,6218,豪勉,22.62,0.0,0.0,2.44
1150820,6219,富旺,12.98,0.0,0.0,0.77
1150820,6220,岳豐,22.03,0.7,2.74,1.17
1150820,6221,晉泰,9.79,1.19985054,5.24,1.27
1150820,6223,旺矽,120.99,22.0,0.39,34.81
1150820,6227,茂綸,9.18,4.5,3.81,2.83
1150820,6229,研通,21.61,0.6,2.55,1.33
1150820,6231,系微,28.78,5.7,2.63,9.16
1150820,6233,旺玖,96.59,0.75047485,3.53,1.12
1150820,6234,高僑,34.09,0.25,0.71,1.27
1150820,6236,中湛,1630.0,0.0,0.0,4.36
1150820,6242,立康,14.17,2.0,5.88,1.28
1150820,6244,茂迪,59.4,0.14,0.56,2.12
1150820,6245,立端,18.81,3.8,4.61,2.03
1150820,6246,臺龍,61.75,0.0,0.0,1.13
1150820,6248,沛波,14.01,1.21654042,6.63,0.84
1150820,6259,百徽,20.03,0.34875249,1.17,2.0
1150820,6261,久元,15.15,2.5,3.22,1.46
1150820,6263,普萊德,18.4,7.8,4.8,6.52
1150820,6265,方土昶,6.88,0.0,0.0,3.03
1150820,6266,泰詠,12.81,1.78,7.09,1.58
1150820,6270,倍微,23.02,1.0,3.32,0.8
1150820,6274,台燿,79.99,7.506577,0.48,19.52
1150820,6275,元山,17.47,1.99201364,4.51,2.12
1150820,6279,胡連,11.18,5.5,4.31,1.67
1150820,6284,佳邦,20.21,1.88959997,2.45,1.32
1150820,6290,良維,22.84,6.192344,2.89,4.61
1150820,6291,沛亨,32.69,6.0,1.59,11.18
1150820,6292,迅德,11.22,1.8,2.91,2.41
1150820,6294,智基,10.79,3.0,10.45,1.34
1150820,6411,晶焱,18.83,2.21608,2.81,1.55
1150820,6417,韋僑,16.69,2.4,2.2,2.6
1150820,6418,詠昇,86.84,0.38,1.15,2.21
1150820,6419,京晨科,5.42,0.0,0.0,2.97
1150820,6423,億而得,111.69,1.0,1.26,4.63
1150820,6425,易發,56.73,0.98915842,1.68,2.33
1150820,6432,今展科,27.48,1.2,1.8,2.41
1150820,6435,大中,19.02,7.5,2.96,4.24
1150820,6465,威潤,13.38,0.2,0.44,3.72
1150820,6469,大樹,20.09,3.75718947,5.44,2.83
1150820,6470,宇智,8.7,2.5,5.99,1.39
1150820,6474,華豫寧,11.68,2.5,6.3,1.23
1150820,6482,弘煜科,15.82,2.0,6.94,2.14
1150820,6486,互動,15.38,6.0,8.13,2.13
1150820,6488,環球晶,48.2,7.7,0.78,4.91
1150820,6494,九齊,18.52,1.0,1.81,1.69
1150820,6498,久禾光,10.01,4.5,5.94,2.31
1150820,6506,雙邦,11.64,1.0,5.76,1.13
1150820,6508,惠光,25.98,0.5,1.89,0.94
1150820,6509,聚和,12.98,1.39368235,2.97,1.66
1150820,6510,精測,65.09,15.23489734,0.55,8.98
1150820,6516,勤崴國際,27.21,2.34,4.0,3.45
1150820,6517,保勝光學,26.57,1.5,2.25,3.1
1150820,6523,達爾膚,13.54,10.0,11.17,3.16
1150820,6527,明達醫,12.86,2.9,3.87,1.84
1150820,6530,創威,34.27,2.0,2.42,6.04
1150820,6532,瑞耘,10.87,3.0,3.43,2.65
1150820,6538,倉和,111.49,1.53265649,0.79,3.77
1150820,6542,隆中,100.11,0.0204878,0.05,2.56
1150820,6546,正基,15.22,2.5,4.03,1.95
1150820,6548,長科*,31.8,1.35001156,1.91,5.03
1150820,6556,勝品,7.57,3.5,5.98,1.05
1150820,6560,欣普羅,26.07,0.0,0.0,1.57
1150820,6561,是方,21.5,14.29875469,4.43,7.62
1150820,6568,宏觀,25.15,2.0,1.59,2.48
1150820,6569,醫揚,19.98,3.0,3.19,2.37
1150820,6570,維田,21.74,1.1,2.0,2.42
1150820,6574,霈方,9.29,3.0,2.44,2.53
1150820,6576,逸達,570.0,0.0,0.0,9.88
1150820,6577,勁豐,11.16,5.0,6.2,3.43
1150820,6584,南俊國際,55.65,2.5,0.43,11.22
1150820,6588,東典光電,561.11,0.0,0.0,4.48
1150820,6590,普鴻,12.62,4.30000018,6.56,2.33
1150820,6596,寬宏藝術,4.7,18.7,19.91,2.9
1150820,6597,立誠,45.57,1.0,1.39,2.73
1150820,6603,富強鑫,34.74,0.4,1.48,1.7
1150820,6612,奈米醫材,37.92,1.3100083,1.75,1.86
1150820,6613,朋億*,14.96,10.0,3.95,3.06
1150820,6615,慧智,51.29,0.0,0.0,1.13
1150820,6620,漢達,26.32,2.07384778,2.74,2.45
1150820,6624,萬年清,77.45,0.28759145,0.7,1.86
1150820,6629,泰金-KY,15.12,6.19621734,5.58,2.58
1150820,6637,醫影,11.25,4.5,7.27,1.55
1150820,6640,均華,56.96,15.0,1.57,5.32
1150820,6642,富致,20.77,1.8,2.29,2.7
1150820,6643,M31,430.53,1.19167362,0.29,9.17
1150820,6649,台生材,44.43,1.0,2.85,2.29
1150820,6651,全宇昕,15.62,4.0,2.87,3.68
1150820,6654,天正國際,58.66,0.0,0.0,5.11
1150820,6662,樂斯科,18.41,1.55,5.26,1.76
1150820,6664,群翊,19.93,10.14249808,3.06,4.84
1150820,6667,信紘科,15.24,11.70516944,5.25,4.42
1150820,6679,鈺太,16.21,6.5,3.25,1.81
1150820,6680,鑫創電子,55.21,0.29941167,0.58,2.27
1150820,6683,雍智科技,50.89,9.00146991,0.79,11.11
1150820,6690,安碁資訊,14.84,9.0,5.54,1.61
1150820,6693,廣閎科,33.94,0.6,0.36,6.11
1150820,6697,東捷資訊,13.42,2.6,6.33,1.86
1150820,6703,軒郁,10.08,1.0,0.97,2.64
1150820,6708,天擎,124.68,0.0,0.0,2.87
1150820,6712,長聖,32.69,3.99999998,2.63,5.44
1150820,6716,應廣,21.42,1.60148138,1.2,4.74
1150820,6720,久昌,37.84,3.50000001,2.53,4.76
1150820,6721,信實,10.28,3.3,6.35,1.8
1150820,6725,矽科宏晟,17.2,7.0,3.09,3.55
1150820,6727,亞泰金屬,43.03,4.5,0.98,8.5
1150820,6728,上洋,11.79,6.5,6.05,1.64
1150820,6730,常廣,17.91,1.5,4.43,1.66
