資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130314,3339,泰谷,75.0,0.0,0.0,2.09
1130314,3357,臺慶科,19.5,4.5,3.96,1.73
1130314,3362,先進光,91.63,1.0,0.43,10.09
1130314,3363,上詮,896.15,0.5,0.43,5.37
1130314,3374,精材,24.75,2.0,1.59,4.28
1130314,3388,崇越電,23.86,3.1,4.22,1.22
1130314,3390,旭軟,41.39,0.7,2.35,1.75
1130314,3402,漢科,16.98,4.5,5.14,3.62
1130314,3426,台興,17.25,2.0,4.91,1.57
1130314,3430,奇鈦科,11.2,2.0,4.06,1.64
1130314,3434,哲固,57.82,0.5,5.03,2.84
1130314,3441,聯一光,67.16,0.5,1.46,1.86
1130314,3444,利機,50.69,2.5,2.28,4.45
1130314,3455,由田,15.37,5.0,6.2,1.82
1130314,3479,安勤,12.34,6.0,4.35,2.68
1130314,3483,力致,18.06,5.0,3.45,2.93
1130314,3484,崧騰,40.09,1.2,5.42,1.27
1130314,3489,森寶,179.58,0.4,1.86,1.42
1130314,3490,單井,22.33,1.2,4.55,1.16
1130314,3491,昇達科,45.72,3.36102753,2.65,4.7
1130314,3492,長盛,30.48,0.33,5.21,1.2
1130314,3498,陽程,66.17,0.0,0.0,0.77
1130314,3512,皇龍,21.15,3.6,10.57,1.67
1130314,3516,亞帝歐,31.41,0.2,0.82,0.95
1130314,3520,華盈,166.36,0.1,1.64,1.57
1130314,3526,凡甲,21.04,11.6,5.52,4.94
1130314,3529,力旺,138.41,17.5,0.64,67.53
1130314,3531,先益,13.29,1.7,5.26,1.05
1130314,3537,堡達,14.44,2.5,6.23,1.87
1130314,3540,曜越,32.64,0.9,0.52,2.13
1130314,3541,西柏,75.58,0.0,0.0,1.69
1130314,3546,宇峻,19.27,4.5,7.34,2.69
1130314,3548,兆利,39.74,4.5,1.11,3.45
1130314,3551,世禾,18.64,2.8,2.69,1.67
1130314,3552,同致,23.62,3.0,2.51,2.38
1130314,3556,禾瑞亞,54.64,0.9,1.7,3.11
1130314,3558,神準,13.12,4.0,1.81,2.35
1130314,3564,其陽,140.0,0.35,0.56,2.97
1130314,3567,逸昌,14.15,2.7,6.34,2.29
1130314,3570,大塚,14.67,8.0,4.69,3.2
1130314,3577,泓格,52.89,1.0,1.48,3.4
1130314,3580,友威科,19.77,2.02,3.88,2.28
1130314,3581,博磊,58.18,0.5,1.56,1.94
1130314,3587,閎康,24.38,9.0,3.42,3.86
1130314,3594,磐儀,23.31,0.6,2.03,1.72
1130314,3597,映興,94.0,0.3,1.28,1.66
1130314,3611,鼎翰,11.13,13.0,5.73,2.17
1130314,3615,安可,28.35,0.7,0.0,0.75
1130314,3624,光頡,22.51,1.2,2.39,1.8
1130314,3628,盈正,15.75,2.0,4.41,1.19
1130314,3632,研勤,152.22,0.0,0.0,3.74
1130314,3646,艾恩特,23.36,1.5,6.76,2.21
1130314,3663,鑫科,93.52,0.58697327,1.19,3.1
1130314,3675,德微,37.0,5.0,2.69,7.91
1130314,3680,家登,41.57,7.50736239,1.81,5.66
1130314,3684,榮昌,37.18,0.8,1.84,2.16
1130314,3687,歐買尬,62.34,1.57424091,1.52,2.05
1130314,3689,湧德,14.74,2.47,3.25,1.74
1130314,3693,營邦,15.64,10.0,1.59,5.15
1130314,3707,漢磊,306.0,0.0,0.0,3.69
1130314,3709,鑫聯大投控,19.44,0.8,3.84,1.24
1130314,4102,永日,26.01,0.8,2.08,2.57
1130314,4105,東洋,18.04,3.5,4.27,3.43
1130314,4107,邦特,19.07,4.5,3.61,2.7
1130314,4111,濟生,21.49,1.0,3.85,1.22
1130314,4114,健喬,26.75,1.6,4.1,2.28
1130314,4116,明基醫,22.26,2.0,3.5,2.32
1130314,4120,友華,25.3,1.0,2.38,1.04
1130314,4126,太醫,15.33,4.8,5.4,2.28
1130314,4127,天良,40.0,0.5,3.21,1.45
1130314,4129,聯合,26.52,4.00407196,3.81,2.94
1130314,4130,健亞,93.33,0.45,1.79,1.88
1130314,4138,曜亞,20.41,7.75,5.96,2.79
1130314,4153,鈺緯,30.68,1.25,3.26,2.18
1130314,4160,訊聯基因,36.52,1.01193677,2.47,2.42
1130314,4161,聿新科,22.32,0.7,1.87,2.43
1130314,4162,智擎,48.53,1.5,1.62,3.45
1130314,4163,鐿鈦,17.45,3.5,2.85,2.48
1130314,4173,久裕,21.5,0.91967604,4.15,0.82
1130314,4175,杏一,63.68,1.6,2.01,2.34
1130314,4183,福永生技,24.2,0.8,4.6,1.66
1130314,4205,中華食,24.81,3.0,3.09,4.37
1130314,4207,環泰,14.64,1.0,5.46,1.42
1130314,4303,信立,23.22,1.36,3.2,3.01
1130314,4305,世坤,13.88,2.5,6.19,1.96
1130314,4413,飛寶企業,27.54,0.4,2.63,1.65
1130314,4417,金洲,10.57,2.0,5.13,1.18
1130314,4420,光明,1.66,20.0,29.85,1.0
1130314,4432,銘旺實,11.5,0.69,1.19,0.94
1130314,4433,興采,55.75,1.0,3.38,0.91
1130314,4442,竣邦-KY,13.1,0.8,3.35,1.32
1130314,4506,崇友,17.29,4.0,4.57,2.97
1130314,4510,高鋒,18.92,0.7,2.55,0.89
1130314,4513,福裕,16.32,0.8,0.0,1.79
1130314,4523,永彰,86.79,0.0,0.0,3.16
1130314,4527,方土霖,12.69,2.4,6.14,1.96
1130314,4528,江興鍛,33.68,0.6,1.96,1.15
1130314,4533,協易機,18.77,1.16479823,4.63,1.54
1130314,4535,至興,14.29,1.6,4.78,1.04
1130314,4538,大詠城,17.99,0.8,3.97,1.32
1130314,4542,科嶠,23.5,1.5,2.43,2.85
1130314,4543,萬在,21.04,1.5,2.37,1.66
1130314,4549,桓達,18.84,4.2,4.45,2.98
1130314,4550,長佳,12.02,2.1,5.36,1.58
1130314,4554,橙的,262.73,1.0,3.46,1.58
1130314,4556,旭然,370.5,0.35,1.4,1.92
1130314,4558,寶緯,2475.0,0.0,0.0,1.4
1130314,4561,健椿,12.04,1.0,3.03,1.53
1130314,4563,百德,26.01,0.534,1.22,1.68
1130314,4568,科際精密,86.62,2.5,6.75,1.63
1130314,4580,捷流閥業,12.43,4.8,5.61,1.83
1130314,4584,君帆,16.68,2.0,3.66,1.64
1130314,4702,中美實,18.82,0.0,0.0,0.81
1130314,4706,大恭,421.43,0.2,0.68,1.61
1130314,4707,磐亞,15.05,0.9,6.5,0.87
1130314,4711,永純,113.67,0.5,2.93,0.99
1130314,4714,永捷,157.14,0.0,0.0,1.98
1130314,4728,雙美,19.71,11.0,4.51,9.07
1130314,4729,熒茂,54.12,0.5,2.72,1.32
1130314,4735,豪展,31.79,1.0,2.69,1.53
1130314,4741,泓瀚,17.77,1.8,5.01,1.26
1130314,4745,合富-KY,23.48,0.4,6.49,0.69
1130314,4747,強生,37.26,1.5,2.0,1.88
1130314,4754,國碳科,18.0,1.8,4.44,2.55
1130314,4760,勤凱,18.03,2.7,3.84,2.58
1130314,4767,誠泰科技,13.81,1.5,4.17,1.11
1130314,4768,晶呈科技,77.72,4.0,1.86,5.51
1130314,4903,聯光通,61.79,0.0,0.0,1.82
1130314,4905,台聯電,16.4,1.5,1.53,1.03
1130314,4907,富宇,20.54,1.3,2.83,2.74
1130314,4908,前鼎,41.04,2.4,2.91,5.0
1130314,4909,新復興,180.0,0.5,0.66,2.96
1130314,4911,德英,44.38,1.1706856,2.03,4.21
1130314,4923,力士,88.58,2.0,4.26,2.11
1130314,4931,新盛力,18.52,0.8,2.62,1.88
1130314,4933,友輝,16.52,3.0,5.17,1.4
1130314,4939,亞電,58.38,0.5,2.31,1.4
1130314,4945,陞達科技,53.77,2.0,1.75,5.17
1130314,4951,精拓科,22.57,2.5,3.35,3.06
1130314,4953,緯軟,17.37,5.0,3.39,3.03
1130314,4966,譜瑞-KY,40.61,12.65981221,1.21,4.24
1130314,4971,IET-KY,271.74,0.0,0.0,1.38
1130314,4972,湯石照明,24.7,0.7,2.44,1.02
1130314,4973,廣穎,13.56,2.0,5.36,1.05
1130314,4974,亞泰,12.15,4.2,6.13,1.65
1130314,4979,華星光,44.16,1.43000433,0.97,6.84
1130314,4987,科誠,13.11,3.5,7.26,1.85
1130314,4995,晶達,13.59,3.19969628,6.52,2.19
1130314,5009,榮剛,10.25,2.5,5.24,1.72
1130314,5011,久陽,25.25,1.0,3.96,1.14
1130314,5013,強新,14.94,0.9,2.61,1.28
1130314,5014,建錩,48.33,1.0,6.13,0.76
1130314,5015,華祺,33.36,3.0,6.71,2.0
1130314,5016,松和,21.95,0.7,2.49,0.97
1130314,5201,凱衛,15.47,1.5,1.19,2.74
1130314,5202,力新,13.56,0.7,2.85,1.92
1130314,5206,坤悅,13.61,1.3,1.6,1.6
1130314,5209,新鼎,15.35,10.54,5.49,5.99
1130314,5212,凌網,17.68,3.0,5.05,3.92
1130314,5213,亞昕,15.52,2.25,5.6,1.91
1130314,5220,萬達光電,28.05,0.9,3.38,1.31
1130314,5230,雷笛克光學,359.29,0.6,2.39,1.04
1130314,5236,凌陽創新,19.36,7.0,4.91,3.3
1130314,5274,信驊,103.34,20.0,0.73,27.17
1130314,5278,尚凡,17.96,12.77456623,5.31,10.84
1130314,5287,數字,15.93,10.73850488,4.87,6.04
1130314,5289,宜鼎,22.61,10.4,3.54,3.69
1130314,5291,邑昇,30.06,0.8,2.99,1.12
1130314,5299,杰力,22.81,4.11,3.51,1.9
1130314,5309,系統電,25.89,0.69998896,1.92,2.34
1130314,5310,天剛,4380.0,0.0,0.0,7.44
1130314,5312,寶島科,17.21,6.0,5.97,2.15
1130314,5314,世紀,121.56,1.8,0.7,20.94
1130314,5315,光聯,21.94,0.8,4.29,1.27
1130314,5321,美而快,26.59,1.0,3.59,5.31
1130314,5328,華容,32.61,0.35,2.33,1.42
1130314,5340,建榮,422.31,0.0,0.0,5.5
1130314,5344,立衛,199.09,0.0,0.0,3.46
1130314,5347,世界,18.31,4.5,5.46,2.95
1130314,5348,正能量智能,69.64,0.0,0.0,3.82
1130314,5353,台林,17.34,1.42,3.83,2.11
1130314,5356,協益,213.33,2.3,7.19,0.79
1130314,5371,中光電,19.8,3.0,6.38,1.17
1130314,5381,合正,121.9,0.0,0.0,6.17
1130314,5386,青雲,38.46,1.3,1.48,4.87
1130314,5403,中菲,16.31,6.0,4.4,4.28
1130314,5410,國眾,16.04,2.1,6.18,2.11
1130314,5425,台半,21.64,2.0,5.24,2.45
1130314,5426,振發,735.0,0.0,0.54,2.56
1130314,5432,新門,111.35,1.0,0.64,8.41
1130314,5438,東友,166.82,0.5,2.72,0.79
1130314,5439,高技,22.21,4.1,3.61,4.29
1130314,5443,均豪,39.12,1.2,2.45,2.52
1130314,5452,佶優,98.89,0.15,1.87,1.94
1130314,5455,昇益,17.07,0.0,0.0,3.71
1130314,5457,宣德,43.91,0.32,0.53,2.49
1130314,5464,霖宏,21.64,0.8,6.46,1.47
1130314,5465,富驊,23.66,1.5,3.34,2.86
1130314,5474,聰泰,26.04,3.5,2.65,2.91
1130314,5478,智冠,21.86,9.0,5.81,2.68
1130314,5483,中美晶,12.27,8.8,4.32,3.67
1130314,5488,松普,33.66,0.0,0.0,1.39
1130314,5489,彩富,22.79,1.0,2.81,1.57
1130314,5493,三聯,14.93,3.1,4.15,1.86
1130314,5498,凱崴,15.2,0.0,0.0,1.36
1130314,5508,永信建,9.64,11.2912,9.33,3.69
1130314,5511,德昌,7.27,5.0,6.78,1.44
1130314,5512,力麒,41.13,0.54,0.0,0.54
1130314,5514,三豐,148.93,0.5,2.4,1.5
1130314,5520,力泰,10.26,4.6,5.74,2.0
1130314,5523,豐謙,7.13,1.5,5.64,1.3
1130314,5530,龍巖,14.25,0.0,0.0,0.78
1130314,5536,聖暉*,12.74,10.5,5.48,2.7
1130314,5601,台聯櫃,76.15,0.385,1.05,1.71
1130314,5603,陸海,11.55,1.2,5.38,1.27
1130314,5604,中連,48.25,2.0,4.99,1.97
1130314,5609,中菲行,10.99,6.0,6.59,2.16
1130314,5703,亞都,39.27,0.0,0.0,3.2
1130314,5704,老爺知,19.39,1.5,4.69,3.43
1130314,5864,致和證,5.63,1.5,5.59,0.98
1130314,5878,台名,21.8,2.5,5.21,2.22
1130314,5902,德記,18.13,1.5,4.5,2.68
1130314,5903,全家,26.25,5.8,3.06,5.64
1130314,5904,寶雅,20.85,21.1,4.15,8.34
1130314,5905,南仁湖,121.0,0.0,0.0,1.1
1130314,6015,宏遠證,24.02,0.25,2.04,0.91
1130314,6016,康和證,10.06,1.15,6.8,1.13
1130314,6020,大展證,15.16,0.89916258,4.6,1.07
1130314,6021,美好證,49.71,0.6,3.45,0.94
1130314,6023,元大期,11.27,5.0,6.94,1.44
1130314,6026,福邦證,9.6,1.28,8.28,1.07
1130314,6101,寬魚國際,121.62,0.168,0.0,4.56
1130314,6104,創惟,100.0,1.8,1.68,5.32
1130314,6109,亞元,55.36,0.3,1.94,1.38
1130314,6111,大宇資,38.14,0.0,4.52,4.59
1130314,6113,亞矽,137.5,1.0,0.0,2.75
1130314,6118,建達,102.83,0.0,0.0,2.02
1130314,6121,新普,15.55,21.7,4.33,2.65
1130314,6122,擎邦,13.45,3.7,5.24,3.25
1130314,6123,上奇,14.92,4.0,5.79,3.07
1130314,6125,廣運,46.96,1.7,2.15,5.47
1130314,6126,信音,21.61,1.1,3.65,1.24
1130314,6127,九豪,15.99,0.4,0.0,2.1
1130314,6129,普誠,81.06,0.25,0.93,2.36
1130314,6130,上亞科技,22.64,0.5,0.0,1.55
1130314,6138,茂達,30.07,6.0,2.85,4.84
1130314,6140,訊達,780.0,0.75,3.21,2.61
1130314,6143,振曜,22.09,4.0,4.2,2.89
1130314,6146,耕興,18.19,10.5,4.03,4.95
1130314,6147,頎邦,14.33,3.75,4.84,1.19
1130314,6148,驊宏資,17.77,1.2,3.82,2.55
1130314,6151,晉倫,18.23,1.5,5.31,1.56
1130314,6154,順發,23.22,0.72,4.25,1.06
1130314,6156,松上,12.18,0.8,3.37,1.16
1130314,6158,禾昌,21.82,1.0,3.21,1.56
1130314,6160,欣技,61.14,0.0,0.0,1.88
1130314,6161,捷波,21.07,2.0,4.13,2.51
1130314,6163,華電網,49.52,0.3,1.44,1.21
1130314,6167,久正,13.12,0.5,3.05,1.43
1130314,6170,統振,19.59,2.73,3.95,2.76
1130314,6173,信昌電,16.91,1.2,2.7,1.12
1130314,6174,安碁,80.34,0.14,11.59,1.72
1130314,6175,立敦,16.06,1.1,5.24,1.53
1130314,6180,橘子,23.02,3.28,4.34,2.46
1130314,6182,合晶,21.85,0.65,6.21,1.79
1130314,6185,幃翔,25.08,0.52,3.14,1.13
1130314,6186,新潤,19.97,3.50003678,3.71,2.78
1130314,6187,萬潤,131.76,1.6,0.71,7.36
1130314,6188,廣明,19.7,3.2,4.06,2.37
1130314,6190,萬泰科,24.21,1.2,3.39,2.16
1130314,6194,育富,13.57,1.8,0.85,0.92
1130314,6195,詩肯,20.34,2.0,4.77,1.59
1130314,6198,瑞築,16.0,0.0,0.0,1.82
1130314,6199,天品,64.46,0.0,0.0,2.39
1130314,6203,海韻電,11.57,5.0,5.7,2.36
1130314,6204,艾華,7.77,17.43,12.54,10.01
1130314,6207,雷科,27.11,1.5,4.1,1.56
1130314,6208,日揚,17.48,0.0,0.0,2.36
1130314,6212,理銘,36.48,3.5,6.03,2.08
1130314,6218,豪勉,61.02,0.5,1.86,1.7
1130314,6219,富旺,16.91,0.0,0.0,2.73
1130314,6221,晉泰,26.08,2.5,3.35,3.59
1130314,6223,旺矽,21.59,7.5,2.5,3.72
1130314,6227,茂綸,12.8,2.5,4.67,1.7
1130314,6231,系微,53.09,4.5,1.74,10.8
1130314,6233,旺玖,1063.75,0.20987168,0.49,3.11
1130314,6234,高僑,20.11,0.65,3.17,1.04
1130314,6241,易通展,220.0,0.0,0.0,1.91
1130314,6242,立康,12.97,2.5,4.66,2.29
1130314,6244,茂迪,46.79,0.32,1.22,2.37
1130314,6245,立端,11.53,4.25,4.55,2.73
1130314,6248,沛波,8.06,2.0,6.17,1.54
1130314,6259,百徽,18.13,1.22,1.53,1.39
1130314,6261,久元,15.79,4.0,7.74,1.24
1130314,6263,普萊德,20.75,7.4,3.8,6.35
1130314,6266,泰詠,15.86,1.96,5.75,2.05
1130314,6270,倍微,18.13,1.0,4.06,0.96
1130314,6274,台燿,51.15,4.00752,2.57,3.65
1130314,6275,元山,16.13,2.97434398,4.56,3.16
1130314,6276,安鈦克,37.34,2.26829378,3.23,5.09
1130314,6279,胡連,17.8,5.25,3.4,2.7
1130314,6284,佳邦,16.61,2.0,2.04,1.81
1130314,6290,良維,21.65,3.0,3.32,2.48
1130314,6291,沛亨,18.65,8.0,4.16,5.67
1130314,6292,迅德,13.48,4.2,5.65,2.81
1130314,6294,智基,12.58,8.0,6.72,3.96
1130314,6411,晶焱,32.7,2.465,2.39,2.25
1130314,6417,韋僑,24.85,2.0,2.0,2.8
1130314,6418,詠昇,16.27,1.1,4.9,1.53
1130314,6419,京晨科,40.07,3.8,8.76,2.81
1130314,6432,今展科,28.11,1.31,3.92,1.32
1130314,6435,大中,26.67,2.8,2.6,2.37
1130314,6469,大樹,50.67,5.3,1.74,10.39
1130314,6470,宇智,13.25,2.8,5.05,1.91
1130314,6482,弘煜科,32.48,1.5,2.8,3.65
1130314,6485,點序,40.95,1.2,1.47,1.92
1130314,6486,互動,13.39,6.0,7.16,2.21
1130314,6488,環球晶,13.04,19.0,2.7,3.89
1130314,6494,九齊,41.67,1.62,2.16,2.22
1130314,6506,雙邦,1700.0,0.4,2.35,1.14
1130314,6508,惠光,31.71,1.0,3.0,1.19
1130314,6509,聚和,13.82,1.25,3.57,1.82
1130314,6510,精測,525.25,0.5,0.1,2.26
1130314,6514,芮特-KY,22.6,2.8,6.7,2.4
1130314,6516,勤崴國際,63.17,1.96,2.59,3.76
1130314,6517,保勝光學,18.43,1.5,2.02,3.9
1130314,6523,達爾膚,16.49,10.0,6.43,4.75
1130314,6527,明達醫,20.73,2.07,2.42,2.54
1130314,6530,創威,45.68,1.2,2.1,4.21
1130314,6532,瑞耘,19.86,2.4,3.37,2.6
1130314,6538,倉和,15.37,7.0,5.0,2.72
1130314,6542,隆中,23.09,1.0,1.78,3.06
1130314,6546,正基,28.76,3.5,2.9,4.09
1130314,6548,長科*,20.03,1.607693,4.81,3.19
1130314,6556,勝品,10.53,3.0,3.56,1.82
1130314,6561,是方,31.67,10.6,2.83,8.1
1130314,6568,宏觀,105.07,1.8,2.77,3.15
1130314,6569,醫揚,21.9,6.5,3.88,3.71
1130314,6570,維田,17.74,2.6,5.02,2.24
1130314,6574,霈方,21.08,3.5,6.67,1.86
1130314,6577,勁豐,18.81,6.7,5.28,4.2
1130314,6590,普鴻,16.78,5.0,4.9,3.42
1130314,6593,台灣銘板,79.09,1.0,0.61,5.77
1130314,6596,寬宏藝術,22.78,5.3,7.43,3.39
1130314,6603,富強鑫,66.3,0.15,3.93,1.07
1130314,6609,瀧澤科,18.17,0.9,9.17,0.99
1130314,6612,奈米醫材,30.29,1.2,0.88,3.85
1130314,6613,朋億*,12.37,10.42936322,5.64,3.38
1130314,6615,慧智,25.56,0.2,0.49,1.41
1130314,6624,萬年清,37.04,1.0,2.25,2.43
1130314,6629,泰金-KY,15.56,3.5,4.83,2.43
1130314,6640,均華,82.07,5.0,1.71,6.6
1130314,6642,富致,28.12,1.5,2.95,1.9
1130314,6643,M31,116.27,10.0,0.68,24.75
1130314,6649,台生材,87.9,0.0,0.0,1.8
1130314,6651,全宇昕,14.14,4.0,5.16,2.34
1130314,6662,樂斯科,20.69,1.65,4.17,2.06
1130314,6664,群翊,12.25,8.0,5.16,3.01
1130314,6667,信紘科,20.71,6.46,4.35,4.38
1130314,6679,鈺太,64.75,5.5,1.22,4.77
1130314,6680,鑫創電子,25.02,2.3,2.79,3.7
1130314,6683,雍智科技,22.23,6.55,2.25,3.56
1130314,6690,安碁資訊,21.13,5.20117566,2.84,3.14
1130314,6692,進能服,132.61,1.4,4.59,1.69
1130314,6693,廣閎科,197.78,1.0,1.4,2.96
1130314,6697,東捷資訊,19.93,2.2,4.07,2.53
1130314,6703,軒郁,22.38,13.01479042,4.49,6.79
1130314,6712,長聖,26.64,7.0,1.48,8.51
1130314,6716,應廣,103.88,2.0,5.14,4.61
1130314,6721,信實,14.01,2.6,5.1,2.04
1130314,6727,亞泰金屬,15.28,2.0,7.0,1.31
1130314,6728,上洋,13.42,6.5,4.71,3.13
1130314,6732,昇佳電子,29.15,12.5,3.11,4.39
1130314,6735,美達科技,306.06,0.8,0.79,4.49
1130314,6741,91APP*-KY,27.83,0.95,0.73,4.08
1130314,6747,亨泰光,22.94,6.61912438,3.5,3.59
1130314,6751,智聯服務,24.5,2.0,2.66,1.87
1130314,6752,叡揚,20.68,3.8,2.99,3.86
1130314,6761,穩得,20.52,4.0,4.83,2.09
1130314,6762,達亞,77.49,2.0,0.78,5.36
1130314,6763,綠界科技,19.39,18.20000006,4.33,2.75
1130314,6767,台微醫,736.0,0.0,0.0,2.89
1130314,6785,昱展新藥,46.05,1.5,0.49,19.63
1130314,6788,華景電,17.26,6.0,4.44,2.95
1130314,6791,虎門科技,22.95,3.46940068,3.58,4.03
1130314,6803,崑鼎,18.92,14.59,4.71,3.51
1130314,6804,明係,14.31,2.6,5.02,1.31
1130314,6811,宏碁資訊,24.42,8.5,2.88,6.24
1130314,6821,聯寶,26.36,1.55969846,3.5,2.14
1130314,6829,千附精密,32.34,3.0,4.76,3.64
1130314,6841,長佳智能,63.88,1.0,2.25,4.3
1130314,6843,進典,12.87,2.5,4.53,2.29
1130314,6844,諾貝兒,27.21,6.0,5.33,2.25
1130314,6846,綠茵,15.77,3.49594809,4.4,2.68
1130314,6855,數泓科,19.43,4.5,3.59,3.71
1130314,6856,鑫傳,16.65,3.81508603,5.87,2.47
1130314,6859,伯特光,48.64,2.0,1.6,2.74
1130314,6865,偉康科技,30.82,1.6,2.65,2.37
1130314,6870,騰雲,39.51,3.8,2.97,3.01
1130314,6874,倍力,30.84,3.8,3.03,5.68
1130314,6894,衛司特,27.23,6.5,3.04,3.6
1130314,6895,宏碩系統,38.7,2.2,2.11,3.53
1130314,6904,伯鑫,20.37,4.1,1.78,3.95
1130314,6922,宸曜,26.16,3.57,3.03,3.53
1130314,7402,邑錡,75.85,1.5,1.68,4.64
1130314,7556,意德士,27.6,3.0,2.31,3.47
1130314,8027,鈦昇,286.88,0.50085125,0.54,3.81
