日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20260902,1464,得力,10.05,2.49,114,12.11,0.79,2026Q2
20260902,1465,偉全,12.15,2.47,114,20.95,0.81,2026Q2
20260902,1470,大統新創,24.3,2.67,114,18.69,2.07,2026Q2
20260902,1472,三洋實業,88.6,6.77,114,13.84,2.14,2026Q2
20260902,1473,台南,20.15,2.48,114,57.57,0.76,2026Q2
20260902,1474,弘裕,9.97,2.51,114,36.93,0.59,2026Q2
20260902,1475,業旺,26.25,5.71,114,6.75,1.14,2026Q2
20260902,1476,儒鴻,314.0,4.78,114,13.01,2.97,2026Q2
20260902,1477,聚陽,196.0,7.65,114,13.38,3.51,2026Q2
20260902,1503,士電,206.0,2.43,114,28.37,2.77,2026Q2
20260902,1504,東元,72.6,2.75,114,26.3,1.77,2026Q2
20260902,1513,中興電,165.0,3.64,114,18.56,3.92,2026Q2
20260902,1514,亞力,103.0,2.14,114,28.22,4.43,2026Q2
20260902,1515,力山,32.0,1.88,114,21.48,1.49,2026Q2
20260902,1519,華城,741.0,1.62,114,48.49,25.43,2026Q2
20260902,1521,大億,25.9,2.9,114,16.29,1.05,2026Q2
20260902,1522,堤維西,27.4,4.38,114,28.54,0.98,2026Q2
20260902,1524,耿鼎,27.1,5.17,114,13.28,1.51,2026Q2
20260902,1525,江申,66.9,4.19,114,45.51,0.98,2026Q2
20260902,1527,鑽全,32.6,4.6,114,15.45,0.94,2026Q2
20260902,1529,樂事綠能,16.8,5.95,114,25.85,1.43,2026Q2
20260902,1530,亞崴,28.6,3.5,114,15.21,0.84,2026Q2
20260902,1531,高林股,11.75,8.51,114,43.52,0.62,2026Q2
20260902,1532,勤美,23.0,3.48,114,18.7,0.63,2026Q2
20260902,1535,中宇,45.5,6.59,114,12.04,1.51,2026Q2
20260902,1537,廣隆,117.5,6.13,114,14.21,2.28,2026Q2
20260902,1540,喬福,19.65,5.09,114,16.11,1.19,2026Q2
20260902,1558,伸興,105.5,4.74,114,13.14,1.31,2026Q2
20260902,1560,中砂,704.0,0.7,114,59.86,11.62,2026Q2
20260902,1568,倉佑,28.9,3.46,114,15.29,1.57,2026Q2
20260902,1582,信錦,75.1,3.99,114,23.4,1.47,2026Q2
20260902,1583,程泰,48.25,2.07,114,11.02,0.93,2026Q2
20260902,1590,亞德客-KY,1395.0,2.09,114,26.8,5.09,2026Q2
20260902,1597,直得,148.5,0.47,114,72.79,5.25,2026Q2
20260902,1603,華電,30.55,6.55,114,10.95,0.6,2026Q2
20260902,1604,聲寶,23.4,6.41,114,13.37,0.95,2026Q2
20260902,1605,華新,38.2,1.31,114,11.58,0.83,2026Q2
20260902,1608,華榮,36.8,5.43,114,3.19,1.38,2026Q2
20260902,1609,大亞,37.5,1.87,114,13.84,1.58,2026Q2
20260902,1611,中電,11.75,6.81,114,26.11,0.94,2026Q2
20260902,1612,宏泰,34.65,7.22,114,8.88,1.17,2026Q2
20260902,1614,三洋電,30.75,3.15,114,24.4,1.41,2026Q2
20260902,1615,大山,44.2,5.88,114,8.55,1.85,2026Q2
20260902,1616,億泰,19.25,7.06,114,43.75,1.77,2026Q2
20260902,1617,榮星,19.0,3.16,114,13.97,1.38,2026Q2
20260902,1618,合機,39.8,4.27,114,8.21,1.13,2026Q2
20260902,1623,大東電,207.0,3.86,114,16.67,3.33,2026Q2
20260902,1702,南僑,32.6,4.91,114,49.39,0.67,2026Q2
20260902,1707,葡萄王,91.8,6.54,114,11.85,1.33,2026Q2
20260902,1708,東鹼,50.6,3.16,114,12.25,1.65,2026Q2
20260902,1709,和益,35.0,2.86,114,17.41,1.86,2026Q2
20260902,1712,興農,41.05,6.09,114,15.49,2.1,2026Q2
20260902,1713,國化,44.9,6.9,114,9.47,1.84,2026Q2
20260902,1714,和桐,17.35,1.04,114,14.7,1.28,2026Q2
20260902,1717,長興,80.8,1.24,114,42.53,3.04,2026Q2
20260902,1720,生達,56.4,5.32,114,9.81,1.63,2026Q2
20260902,1722,台肥,44.6,4.48,114,53.1,0.83,2026Q2
20260902,1723,中碳,87.0,2.13,114,27.97,2.52,2026Q2
20260902,1725,元禎,31.45,3.4,114,12.84,0.67,2026Q2
20260902,1726,永記,77.0,4.81,114,12.01,1.18,2026Q2
20260902,1727,中華化,94.2,0.16,114,136.52,5.58,2026Q2
20260902,1730,花仙子,51.5,5.83,114,10.77,1.61,2026Q2
20260902,1731,美吾華,20.95,5.82,114,13.87,1.27,2026Q2
20260902,1732,毛寶,26.15,2.29,114,21.26,2.2,2026Q2
20260902,1733,五鼎,32.25,4.03,114,16.97,1.73,2026Q2
20260902,1734,杏輝,30.65,5.22,114,16.57,1.69,2026Q2
20260902,1735,日勝化,21.1,3.08,114,18.03,1.36,2026Q2
20260902,1736,喬山,126.0,3.57,114,11.39,2.79,2026Q2
20260902,1737,臺鹽,30.65,4.57,114,15.72,0.91,2026Q2
20260902,1752,南光,31.55,5.07,114,15.54,1.32,2026Q2
20260902,1760,寶齡富錦,57.2,3.5,114,22.79,2.62,2026Q2
20260902,1773,勝一,163.5,2.45,114,20.39,4.29,2026Q2
20260902,1776,展宇,17.1,3.51,114,18.79,1.16,2026Q2
20260902,1783,和康生,39.1,5.12,114,12.03,2.34,2026Q2
20260902,1786,科妍,46.15,4.14,114,18.91,1.88,2026Q2
20260902,1789,神隆,19.0,1.53,114,380.0,1.44,2026Q2
20260902,1795,美時,184.0,1.47,114,13.0,2.02,2026Q2
20260902,1806,冠軍,8.03,1.87,114,50.19,0.59,2026Q2
20260902,1808,潤隆,35.45,4.23,114,8.38,2.29,2026Q2
20260902,1809,中釉,38.5,0.65,114,192.5,2.19,2026Q2
20260902,1810,和成,24.65,0.81,114,6.73,0.87,2026Q2
20260902,1817,凱撒衛,40.2,5.47,114,8.01,1.26,2026Q2
20260902,1904,正隆,24.55,1.83,114,11.31,0.89,2026Q2
20260902,1907,永豐餘,30.1,3.32,114,17.71,0.55,2026Q2
20260902,2006,東和鋼鐵,82.7,5.2,114,10.98,1.77,2026Q2
20260902,2008,高興昌,30.55,3.27,114,47.73,1.41,2026Q2
20260902,2009,第一銅,39.9,1.0,114,38.74,1.64,2026Q2
20260902,2010,春源,22.45,8.91,114,8.94,1.16,2026Q2
20260902,2013,中鋼構,41.6,5.77,114,12.72,1.51,2026Q2
20260902,2015,豐興,64.4,5.12,114,15.05,1.7,2026Q2
20260902,2020,美亞,21.75,8.28,114,10.51,1.36,2026Q2
20260902,2027,大成鋼,49.55,3.03,114,9.77,1.46,2026Q2
20260902,2028,威致,15.75,1.27,114,36.63,1.07,2026Q2
20260902,2029,盛餘,21.75,2.76,114,18.13,0.68,2026Q2
20260902,2030,彰源,22.6,2.21,114,11.53,1.17,2026Q2
20260902,2031,新光鋼,45.2,5.53,114,7.0,1.21,2026Q2
20260902,2032,新鋼,17.25,2.9,114,11.82,1.25,2026Q2
20260902,2034,允強,20.5,4.88,114,48.81,1.2,2026Q2
20260902,2049,上銀,352.0,0.57,114,53.33,3.18,2026Q2
20260902,2059,川湖,13865.0,0.37,114,76.44,39.14,2026Q2
20260902,2062,橋椿,19.05,5.25,114,68.04,0.5,2026Q2
20260902,2069,運錩,20.8,4.81,114,8.13,0.79,2026Q2
20260902,2072,世紀風電,139.0,5.09,114,9.41,1.11,2026Q2
20260902,2101,南港,31.65,2.21,114,5.51,1.52,2026Q2
20260902,2103,台橡,28.3,0.95,114,11.37,1.06,2026Q2
20260902,2105,正新,30.95,5.82,114,17.01,1.15,2026Q2
20260902,2106,建大,17.4,3.74,114,37.02,0.84,2026Q2
20260902,2107,厚生,26.9,5.2,114,14.23,0.54,2026Q2
20260902,2108,南帝,30.55,3.27,114,17.16,1.02,2026Q2
20260902,2109,華豐,14.75,6.78,114,10.69,1.16,2026Q2
20260902,2114,鑫永銓,89.2,5.61,114,14.23,2.3,2026Q2
20260902,2115,六暉-KY,23.95,6.26,114,15.16,0.76,2026Q2
20260902,2201,裕隆,31.95,1.75,114,35.9,0.53,2026Q2
20260902,2204,中華,54.4,6.62,114,8.86,0.79,2026Q2
20260902,2206,三陽工業,63.3,4.83,114,10.6,1.86,2026Q2
20260902,2207,和泰車,517.0,3.87,114,12.72,3.36,2026Q2
20260902,2211,長榮鋼,82.6,7.87,114,11.19,1.25,2026Q2
20260902,2228,劍麟,74.9,6.01,114,18.45,1.21,2026Q2
20260902,2233,宇隆,171.0,2.34,114,25.18,2.49,2026Q2
20260902,2247,汎德永業,231.5,6.26,114,16.7,1.47,2026Q2
20260902,2248,華勝-KY,62.2,5.0,114,8.6,1.68,2026Q2
20260902,2250,IKKA-KY,58.5,5.13,114,22.41,1.06,2026Q2
20260902,2301,光寶科,315.0,1.59,114,36.84,7.46,2026Q2
20260902,2302,麗正,42.75,0.82,114,39.95,3.87,2026Q2
20260902,2303,聯電,126.0,2.07,114,18.95,3.56,2026Q2
20260902,2308,台達電,1730.0,0.67,114,55.06,15.3,2026Q2
20260902,2312,金寶,33.15,1.81,114,27.86,2.06,2026Q2
20260902,2313,華通,249.0,1.12,114,40.1,6.11,2026Q2
20260902,2316,楠梓電,161.5,1.24,114,11.29,2.03,2026Q2
20260902,2317,鴻海,251.0,2.86,114,16.55,1.85,2026Q2
20260902,2323,中環,10.95,1.83,114,3.61,0.59,2026Q2
20260902,2324,仁寶,39.7,2.77,114,19.95,1.22,2026Q2
20260902,2327,國巨*,540.0,1.11,114,36.36,6.28,2026Q2
20260902,2328,廣宇,47.8,1.88,114,111.16,1.7,2026Q2
20260902,2329,華泰,43.35,2.31,114,19.35,1.74,2026Q2
20260902,2330,台積電,2385.0,0.92,114,27.65,9.61,2026Q2
20260902,2344,華邦電,179.0,0.28,114,19.74,4.88,2026Q2
20260902,2345,智邦,2140.0,0.7,114,33.62,17.33,2026Q2
20260902,2347,聯強,87.4,4.81,114,11.96,1.68,2026Q2
20260902,2348,海悅,71.1,7.74,114,16.97,1.67,2026Q2
20260902,2351,順德,229.0,0.45,114,58.57,5.43,2026Q2
20260902,2352,佳世達,28.7,3.48,114,37.27,1.14,2026Q2
20260902,2353,宏碁,32.15,4.04,114,19.14,1.25,2026Q2
20260902,2354,鴻準,66.3,2.26,114,28.09,0.82,2026Q2
20260902,2355,敬鵬,44.0,2.27,114,23.16,1.0,2026Q2
20260902,2356,英業達,66.6,3.0,114,21.48,3.08,2026Q2
20260902,2357,華碩,1010.0,4.16,114,14.77,2.49,2026Q2
20260902,2359,所羅門,144.5,0.69,114,21.54,3.87,2026Q2
20260902,2360,致茂,1975.0,0.99,114,50.38,25.36,2026Q2
20260902,2362,藍天,48.7,4.11,114,8.01,0.6,2026Q2
20260902,2363,矽統,51.0,1.2,114,94.44,0.53,2026Q2
20260902,2364,倫飛,67.5,4.44,114,11.4,3.94,2026Q2
20260902,2365,昆盈,30.15,1.0,114,54.82,2.17,2026Q2
20260902,2368,金像電,1175.0,0.83,114,42.18,14.42,2026Q2
20260902,2373,震旦行,52.9,6.99,114,14.14,1.61,2026Q2
20260902,2374,佳能,70.1,2.84,114,21.64,2.65,2026Q2
20260902,2375,凱美,125.0,0.96,114,30.05,1.28,2026Q2
20260902,2376,技嘉,361.5,3.32,114,13.53,3.64,2026Q2
20260902,2377,微星,155.0,2.71,114,13.44,2.26,2026Q2
20260902,2379,瑞昱,744.0,3.36,114,26.98,7.61,2026Q2
20260902,2382,廣達,337.0,4.63,114,14.68,5.33,2026Q2
20260902,2383,台光電,5445.0,0.46,114,85.14,33.45,2026Q2
20260902,2385,群光,109.5,6.58,114,12.29,1.79,2026Q2
20260902,2387,精元,37.05,10.8,114,12.43,0.68,2026Q2
20260902,2388,威盛,76.4,0.07,114,47.75,1.91,2026Q2
20260902,2392,正崴,45.5,2.2,114,5.86,0.74,2026Q2
20260902,2393,億光,66.0,6.82,114,14.07,1.52,2026Q2
20260902,2395,研華,692.0,1.61,114,43.83,10.87,2026Q2
20260902,2397,友通,62.9,3.9,114,23.04,2.14,2026Q2
20260902,2402,毅嘉,59.3,3.37,114,35.51,2.51,2026Q2
20260902,2404,漢唐,1025.0,3.9,114,15.46,10.81,2026Q2
20260902,2408,南亞科,518.0,0.26,114,20.1,5.54,2026Q2
20260902,2409,友達,26.4,1.52,114,110.0,1.29,2026Q2
20260902,2412,中華電,137.5,3.78,114,27.01,2.91,2026Q2
20260902,2413,環科,42.95,1.16,114,11.45,2.42,2026Q2
20260902,2414,精技,52.4,5.73,114,12.75,2.69,2026Q2
20260902,2415,錩新,28.85,5.51,114,18.38,1.5,2026Q2
20260902,2417,圓剛,43.6,0.57,114,31.37,2.02,2026Q2
20260902,2420,新巨,54.7,5.48,114,12.24,2.14,2026Q2
20260902,2421,建準,168.0,3.12,114,18.06,4.57,2026Q2
20260902,2423,固緯,74.2,3.37,114,17.58,3.6,2026Q2
20260902,2425,承啟,37.65,0.27,114,21.15,1.44,2026Q2
20260902,2426,鼎元,104.5,0.1,114,1045.0,8.19,2026Q2
20260902,2427,三商電,22.15,3.16,114,15.6,1.26,2026Q2
20260902,2428,興勤,250.5,2.36,114,17.8,2.72,2026Q2
20260902,2430,燦坤,17.8,4.49,114,36.33,0.48,2026Q2
20260902,2432,倚天酷碁-創,27.5,6.18,114,12.5,1.46,2026Q2
20260902,2433,互盛電,41.6,6.49,114,13.82,1.84,2026Q2
20260902,2436,偉詮電,66.9,2.93,114,12.3,2.81,2026Q2
20260902,2439,美律,78.3,5.21,114,14.29,1.16,2026Q2
20260902,2441,超豐,116.0,2.59,114,21.48,2.4,2026Q2
20260902,2442,新美齊,19.25,14.23,114,3.79,0.9,2026Q2
20260902,2449,京元電子,270.5,0.55,114,35.45,5.28,2026Q2
20260902,2450,神腦,28.25,5.49,114,17.44,1.17,2026Q2
20260902,2451,創見,296.5,3.97,114,5.16,3.32,2026Q2
20260902,2453,凌群,52.3,5.35,114,16.55,2.47,2026Q2
20260902,2454,聯發科,4275.0,1.25,114,70.6,16.09,2026Q2
20260902,2455,全新,542.0,0.48,114,132.84,27.44,2026Q2
20260902,2458,義隆,137.0,5.16,114,12.73,3.5,2026Q2
20260902,2459,敦吉,66.9,6.28,114,11.97,1.19,2026Q2
20260902,2462,良得電,20.0,1.0,114,32.79,0.91,2026Q2
20260902,2464,盟立,202.0,0.23,114,531.58,7.67,2026Q2
20260902,2467,志聖,609.0,0.9,114,60.78,6.07,2026Q2
20260902,2468,華經,33.6,2.98,114,24.71,1.88,2026Q2
20260902,2471,資通,50.4,6.57,114,10.41,2.75,2026Q2
20260902,2472,立隆電,217.0,1.61,114,22.1,3.75,2026Q2
20260902,2474,可成,211.0,4.87,114,14.04,0.82,2026Q2
20260902,2476,鉅祥,125.5,2.37,114,20.41,3.02,2026Q2
20260902,2477,美隆電,21.55,6.5,114,24.49,0.84,2026Q2
20260902,2478,大毅,121.0,1.65,114,24.9,2.37,2026Q2
20260902,2480,敦陽科,156.5,4.98,114,17.87,5.08,2026Q2
20260902,2481,強茂,148.0,1.22,114,39.26,3.76,2026Q2
20260902,2483,百容,34.85,0.86,114,139.4,1.37,2026Q2
20260902,2484,希華,74.5,0.94,114,53.6,2.9,2026Q2
20260902,2486,一詮,288.0,0.17,114,248.28,11.21,2026Q2
20260902,2488,漢平,48.3,6.21,114,9.92,1.39,2026Q2
20260902,2489,瑞軒,42.25,2.84,114,30.4,1.95,2026Q2
20260902,2492,華新科,293.0,0.85,114,32.92,2.14,2026Q2
20260902,2493,揚博,184.0,2.17,114,35.18,7.57,2026Q2
20260902,2495,普安,38.05,2.1,114,18.74,2.29,2026Q2
20260902,2496,卓越,54.6,9.16,114,9.07,1.25,2026Q2
20260902,2497,怡利電,45.4,4.41,114,14.23,2.03,2026Q2
20260902,2498,宏達電,41.65,1.2,114,16.08,1.33,2026Q2
20260902,2501,國建,22.5,5.33,114,7.84,0.81,2026Q2
20260902,2504,國產,31.4,8.28,114,9.84,1.43,2026Q2
20260902,2505,國揚,17.0,5.88,114,8.59,0.6,2026Q2
20260902,2506,太設,8.56,2.34,114,23.78,0.39,2026Q2
20260902,2511,太子,8.33,3.6,114,23.8,0.53,2026Q2
20260902,2515,中工,12.1,4.13,114,25.21,0.84,2026Q2
20260902,2520,冠德,35.85,4.52,114,10.67,0.89,2026Q2
20260902,2527,宏璟,42.95,3.49,114,7.55,0.31,2026Q2
20260902,2528,皇普,19.75,15.19,114,8.03,1.14,2026Q2
20260902,2530,華建,19.25,12.0,114,29.17,1.62,2026Q2
20260902,2534,宏盛,17.05,8.8,114,341.0,0.56,2026Q2
20260902,2535,達欣工,89.5,5.14,114,8.77,2.15,2026Q2
20260902,2536,宏普,20.35,9.83,114,4.9,0.53,2026Q2
20260902,2538,基泰,8.81,5.68,114,14.68,0.71,2026Q2
20260902,2539,櫻花建,34.95,8.01,114,8.3,2.08,2026Q2
20260902,2542,興富發,47.95,8.34,114,11.1,2.05,2026Q2
20260902,2543,皇昌,38.3,3.99,114,13.25,2.1,2026Q2
20260902,2545,皇翔,34.25,8.18,114,36.05,0.89,2026Q2
20260902,2546,根基,105.5,5.69,114,7.06,2.1,2026Q2
20260902,2547,日勝生,9.99,8.01,114,83.25,0.77,2026Q2
20260902,2548,華固,93.4,9.1,114,7.55,1.43,2026Q2
20260902,2597,潤弘,170.0,5.69,114,14.58,7.1,2026Q2
20260902,2603,長榮,234.5,6.82,114,9.3,0.91,2026Q2
20260902,2605,新興,35.05,2.85,114,7.15,1.06,2026Q2
20260902,2606,裕民,75.1,3.73,114,11.08,1.57,2026Q2
20260902,2607,榮運,53.3,5.07,114,10.64,0.91,2026Q2
20260902,2608,嘉里大榮,28.55,5.78,114,14.87,1.09,2026Q2
20260902,2609,陽明,57.5,3.48,114,12.95,0.61,2026Q2
20260902,2610,華航,20.45,3.96,114,9.47,1.26,2026Q2
20260902,2611,志信,14.65,3.55,114,8.28,1.0,2026Q2
20260902,2612,中航,61.4,3.58,114,11.92,0.88,2026Q2
20260902,2613,中櫃,22.6,4.42,114,16.99,0.95,2026Q2
20260902,2614,東森,18.2,6.59,114,8.88,1.34,2026Q2
20260902,2615,萬海,112.0,2.68,114,7.69,1.09,2026Q2
20260902,2617,台航,31.25,4.8,114,8.4,0.73,2026Q2
20260902,2618,長榮航,42.15,4.74,114,8.87,1.63,2026Q2
20260902,2630,亞航,50.8,1.77,114,89.12,3.14,2026Q2
20260902,2633,台灣高鐵,26.2,4.39,114,21.48,2.1,2026Q2
20260902,2634,漢翔,66.4,1.17,114,32.08,3.4,2026Q2
20260902,2636,台驊控股,69.4,7.2,114,9.86,0.99,2026Q2
20260902,2637,慧洋-KY,96.3,3.63,114,10.71,1.45,2026Q2
20260902,2645,長榮航太,176.0,2.84,114,22.45,4.91,2026Q2
20260902,2701,萬企,10.45,2.68,114,17.71,0.55,2026Q2
20260902,2704,國賓,45.15,1.11,114,16.97,0.51,2026Q2
20260902,2706,第一店,12.5,2.8,114,18.38,0.61,2026Q2
20260902,2707,晶華,179.0,6.01,114,12.4,5.87,2026Q2
20260902,2727,王品,234.5,6.87,114,13.03,4.57,2026Q2
20260902,2731,雄獅,143.5,8.92,114,8.83,3.0,2026Q2
20260902,2739,寒舍,37.85,6.82,114,9.39,2.12,2026Q2
20260902,2748,雲品,38.85,4.5,114,15.3,1.39,2026Q2
20260902,2753,八方雲集,182.0,6.59,114,12.97,3.21,2026Q2
20260902,2762,世界健身-KY,82.1,7.25,114,12.48,3.34,2026Q2
20260902,2801,彰銀,25.7,4.09,114,15.12,1.32,2026Q2
20260902,2812,台中銀,19.4,5.46,114,11.55,1.22,2026Q2
20260902,2816,旺旺保,38.9,3.86,114,3.38,0.9,2026Q2
20260902,2820,華票,16.75,5.37,114,9.91,0.81,2026Q2
20260902,2832,台產,58.2,6.01,114,9.68,1.22,2026Q2
20260902,2834,臺企銀,17.25,5.8,114,12.68,1.08,2026Q2
20260902,2836,高雄銀,12.15,3.7,114,15.99,0.82,2026Q2
20260902,2838,聯邦銀,20.55,5.16,114,13.17,1.07,2026Q2
20260902,2845,遠東銀,13.0,4.85,114,12.87,0.88,2026Q2
20260902,2849,安泰銀,14.4,3.54,114,14.85,0.78,2026Q2
20260902,2850,新產,161.0,4.52,114,10.47,2.31,2026Q2
20260902,2851,中再保,46.15,4.77,114,4.37,1.4,2026Q2
20260902,2852,第一保,28.35,5.86,114,8.7,0.92,2026Q2
20260902,2855,統一證,49.6,4.25,114,5.15,1.65,2026Q2
20260902,2880,華南金,43.0,3.37,114,18.61,2.48,2026Q2
20260902,2881,富邦金,143.5,2.96,114,13.41,1.77,2026Q2
20260902,2882,國泰金,109.0,3.21,114,12.85,1.57,2026Q2
20260902,2883,凱基金,35.5,2.82,114,12.41,1.4,2026Q2
20260902,2884,玉山金,40.5,3.46,114,16.8,2.33,2026Q2
20260902,2885,元大金,66.7,3.3,114,15.62,2.32,2026Q2
20260902,2886,兆豐金,49.0,3.57,114,19.07,1.81,2026Q2
20260902,2887,台新新光金,41.2,2.67,114,15.26,1.52,2026Q2
20260902,2889,國票金,16.0,3.69,114,13.11,1.22,2026Q2
20260902,2890,永豐金,42.15,3.08,114,15.91,2.3,2026Q2
20260902,2891,中信金,66.6,3.75,114,15.93,1.9,2026Q2
20260902,2892,第一金,36.25,3.59,114,16.94,1.73,2026Q2
20260902,2897,王道銀行,10.7,4.86,114,13.38,0.72,2026Q2
20260902,2901,欣欣,23.55,1.57,114,53.52,1.97,2026Q2
20260902,2903,遠百,22.35,5.59,114,15.0,1.05,2026Q2
20260902,2904,匯僑,12.8,5.47,114,24.62,0.8,2026Q2
20260902,2905,三商,17.8,1.69,114,6.57,0.42,2026Q2
20260902,2906,高林,13.85,4.33,114,16.69,0.85,2026Q2
20260902,2908,特力,21.8,2.52,114,17.72,1.53,2026Q2
20260902,2910,統領,24.1,4.32,114,13.17,1.53,2026Q2
20260902,2912,統一超,217.0,4.15,114,19.55,5.51,2026Q2
20260902,2915,潤泰全,57.2,3.32,114,4.11,0.37,2026Q2
20260902,2945,三商家購,40.0,3.75,114,21.74,1.4,2026Q2
20260902,3002,歐格,17.35,1.9,114,173.5,1.38,2026Q2
20260902,3003,健和興,68.0,1.47,114,27.42,1.61,2026Q2
20260902,3004,豐達科,120.0,2.13,114,18.66,2.05,2026Q2
20260902,3005,神基,116.0,5.85,114,13.78,2.84,2026Q2
20260902,3006,晶豪科,281.5,0.36,114,8.88,4.22,2026Q2
20260902,3008,大立光,7810.0,1.02,114,41.54,5.33,2026Q2
20260902,3010,華立,129.5,4.09,114,11.57,1.23,2026Q2
20260902,3013,晟銘電,89.5,0.89,114,17.15,3.34,2026Q2
20260902,3014,聯陽,131.0,6.49,114,13.23,2.96,2026Q2
20260902,3015,全漢,53.7,4.1,114,21.14,0.67,2026Q2
20260902,3016,嘉晶,100.0,0.5,114,83.33,5.57,2026Q2
20260902,3017,奇鋐,3310.0,0.63,114,44.12,23.55,2026Q2
20260902,3019,亞光,157.5,2.92,114,26.56,2.96,2026Q2
20260902,3021,鴻名,20.1,2.99,114,26.45,1.2,2026Q2
20260902,3022,威強電,90.4,3.87,114,12.01,1.4,2026Q2
20260902,3023,信邦,330.0,3.03,114,24.68,4.87,2026Q2
20260902,3024,憶聲,14.8,1.49,114,370.0,1.37,2026Q2
20260902,3025,星通,52.8,6.06,114,11.23,3.86,2026Q2
20260902,3026,禾伸堂,686.0,0.85,114,66.93,11.01,2026Q2
20260902,3028,增你強,66.0,4.55,114,9.19,2.16,2026Q2
20260902,3029,零壹,112.5,4.89,114,16.05,3.55,2026Q2
20260902,3030,德律,288.5,2.43,114,21.86,7.0,2026Q2
20260902,3031,佰鴻,24.65,4.06,114,27.09,1.48,2026Q2
20260902,3033,威健,44.65,4.3,114,9.81,1.84,2026Q2
20260902,3034,聯詠,543.0,4.24,114,18.95,4.79,2026Q2
20260902,3035,智原,184.5,0.98,114,72.64,2.81,2026Q2
20260902,3036,文曄,187.0,4.17,114,9.6,1.91,2026Q2
