資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130607,6204,艾華,7.62,17.43,12.54,10.35
1130607,6207,雷科,32.7,1.5,2.07,3.07
1130607,6208,日揚,19.52,0.0,0.0,2.23
1130607,6212,理銘,10.08,3.5,4.49,2.17
1130607,6219,富旺,23.6,0.0,0.0,3.32
1130607,6221,晉泰,27.95,2.5,2.91,3.56
1130607,6223,旺矽,32.82,7.5,1.51,5.7
1130607,6227,茂綸,18.02,2.5,3.08,2.71
1130607,6229,研通,83.6,0.5,1.2,2.26
1130607,6231,系微,63.87,4.5,1.18,16.08
1130607,6233,旺玖,529.29,0.20987168,0.57,2.35
1130607,6234,高僑,18.15,0.65,2.21,1.04
1130607,6242,立康,17.13,2.5,4.86,1.88
1130607,6244,茂迪,59.69,0.32,1.12,2.5
1130607,6245,立端,15.13,4.25,4.34,2.39
1130607,6248,沛波,8.31,2.0,6.45,1.57
1130607,6259,百徽,19.12,1.22,5.36,1.49
1130607,6261,久元,17.15,4.0,5.5,1.48
1130607,6263,普萊德,21.42,7.4,4.23,6.17
1130607,6266,泰詠,17.26,1.96,5.46,2.26
1130607,6270,倍微,104.17,1.0,3.2,1.0
1130607,6274,台燿,30.73,4.00752,2.39,4.04
1130607,6275,元山,15.14,2.97434398,4.74,3.37
1130607,6276,安鈦克,55.4,2.26829378,3.62,5.55
1130607,6279,胡連,15.96,5.25,3.18,2.53
1130607,6284,佳邦,14.02,2.0,2.38,1.74
1130607,6290,良維,16.89,3.0,3.39,2.28
1130607,6291,沛亨,15.28,8.0,5.08,4.35
1130607,6292,迅德,11.26,4.2,5.17,2.77
1130607,6294,智基,12.47,8.0,7.8,4.57
1130607,6411,晶焱,24.4,2.465,2.44,2.23
1130607,6417,韋僑,29.95,2.0,1.76,3.12
1130607,6418,詠昇,14.14,1.1,4.6,1.58
1130607,6419,京晨科,31.98,3.8,2.2,6.87
1130607,6425,易發,372.73,0.5,0.61,4.05
1130607,6432,今展科,22.86,1.31,3.72,1.34
1130607,6435,大中,21.95,2.8,2.59,2.47
1130607,6469,大樹,45.19,5.3,1.94,10.04
1130607,6470,宇智,13.68,2.8,4.9,2.1
1130607,6482,弘煜科,30.27,1.5,2.72,3.6
1130607,6485,點序,218.33,1.2,1.53,1.87
1130607,6486,互動,14.9,6.0,6.24,2.82
1130607,6488,環球晶,12.91,19.0,3.51,3.31
1130607,6494,九齊,21.34,1.62,2.31,2.04
1130607,6506,雙邦,84.55,0.4,2.15,1.25
1130607,6508,惠光,28.97,1.0,3.08,1.18
1130607,6509,聚和,15.99,1.25,3.1,1.89
1130607,6510,精測,196.61,0.5,0.11,2.01
1130607,6514,芮特-KY,18.09,2.8,5.28,2.6
1130607,6516,勤崴國際,65.56,1.96,2.56,3.72
1130607,6517,保勝光學,19.27,1.5,2.03,3.84
1130607,6523,達爾膚,16.54,10.0,5.62,5.18
1130607,6527,明達醫,20.09,2.07,2.44,2.42
1130607,6530,創威,33.36,1.2,2.52,3.43
1130607,6532,瑞耘,17.26,2.4,3.78,2.45
1130607,6538,倉和,16.84,7.0055079,3.85,3.79
1130607,6542,隆中,20.9,1.0,1.72,3.0
1130607,6546,正基,35.67,3.5,2.18,5.95
1130607,6548,長科*,25.0,1.607693,3.76,3.86
1130607,6556,勝品,15.56,3.0,2.65,2.41
1130607,6561,是方,29.85,10.6,2.94,9.26
1130607,6568,宏觀,96.69,1.81728749,1.24,3.11
1130607,6569,醫揚,25.27,6.5,3.45,4.02
1130607,6570,維田,20.67,2.6,4.69,2.6
1130607,6574,霈方,27.45,3.5,6.93,1.95
1130607,6577,勁豐,18.12,6.7,4.75,4.21
1130607,6584,南俊國際,220.22,1.0,0.51,6.57
1130607,6590,普鴻,13.51,5.0,6.21,3.07
1130607,6593,台灣銘板,66.87,1.0,0.9,3.88
1130607,6596,寬宏藝術,10.57,5.3,7.34,3.24
1130607,6603,富強鑫,140.83,0.15,0.89,1.18
1130607,6609,瀧澤科,27.45,0.9,2.04,1.33
1130607,6612,奈米醫材,57.85,1.2,0.86,3.38
1130607,6613,朋億*,12.59,10.42936322,5.16,3.96
1130607,6615,慧智,73.23,0.2,0.29,2.33
1130607,6616,特昇-KY,85.53,0.0,0.0,1.26
1130607,6624,萬年清,35.5,1.0,2.54,1.95
1130607,6629,泰金-KY,15.54,3.5,2.94,3.82
1130607,6640,均華,57.18,5.0,1.09,9.37
1130607,6642,富致,30.76,1.5,2.19,2.63
1130607,6643,M31,99.66,10.00143526,0.86,22.18
1130607,6651,全宇昕,12.63,4.0,5.2,2.47
1130607,6662,樂斯科,20.94,1.65,4.35,2.12
1130607,6664,群翊,16.75,8.0,3.28,5.06
1130607,6667,信紘科,24.05,6.46,3.5,6.3
1130607,6679,鈺太,48.02,5.5,1.33,4.28
1130607,6680,鑫創電子,26.1,2.3,2.7,3.99
1130607,6683,雍智科技,25.23,6.55,1.87,4.07
1130607,6690,安碁資訊,19.74,5.20117566,2.96,3.18
1130607,6693,廣閎科,64.58,1.0,1.29,3.1
1130607,6697,東捷資訊,18.46,2.2,4.53,2.44
1130607,6703,軒郁,19.27,13.01479042,4.43,7.64
1130607,6712,長聖,32.32,7.0,3.56,7.73
1130607,6716,應廣,35.47,2.0,1.61,5.36
1130607,6721,信實,15.46,2.6,4.96,1.97
1130607,6727,亞泰金屬,13.44,2.0,2.94,1.48
1130607,6728,上洋,14.01,6.5,4.8,3.46
1130607,6732,昇佳電子,21.18,12.5,3.68,4.03
1130607,6735,美達科技,67.11,0.8,0.88,3.91
1130607,6741,91APP*-KY,26.29,0.95,0.98,3.99
1130607,6747,亨泰光,21.77,6.61912438,3.77,3.34
1130607,6751,智聯服務,36.13,2.0,2.85,1.74
1130607,6752,叡揚,19.39,3.8,3.41,3.6
1130607,6761,穩得,26.68,4.0,3.86,2.38
1130607,6762,達亞,150.28,2.0,0.74,5.73
1130607,6763,綠界科技,21.73,18.20000006,3.94,3.19
1130607,6785,昱展新藥,42.53,1.5,0.57,6.77
1130607,6788,華景電,19.08,6.0,4.14,3.44
1130607,6791,虎門科技,20.17,3.46940068,4.11,4.25
1130607,6803,崑鼎,18.81,14.59,4.71,3.95
1130607,6804,明係,21.35,2.6,5.32,1.32
1130607,6811,宏碁資訊,21.43,8.5,3.13,5.35
