資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150907,1240,茂生農經,10.28,0.5,0.9,1.63
1150907,1259,安心,17.77,1.2,1.91,0.73
1150907,1264,德麥,11.84,15.0,5.98,2.62
1150907,1268,漢來美食,12.97,8.0,4.68,3.01
1150907,1294,漢田生技,10.96,5.0,9.35,1.98
1150907,1295,生合,11.04,3.0,6.59,1.2
1150907,1336,台翰,21.73,0.26,1.6,0.67
1150907,1565,精華,12.39,5.8,5.83,0.78
1150907,1570,力肯,47.32,1.0,3.06,1.62
1150907,1580,新麥,8.76,8.5,8.46,1.59
1150907,1584,精剛,30.69,0.258355,1.45,0.86
1150907,1586,和勤,48.92,0.0,0.0,0.91
1150907,1593,祺驊,8.08,2.0,6.3,0.92
1150907,1777,生泰,10.13,4.0,5.31,1.3
1150907,1780,立弘,14.76,1.25,5.1,1.76
1150907,1784,訊聯,55.65,0.87236746,1.45,2.44
1150907,1785,光洋科,15.25,2.000099,1.96,3.75
1150907,1788,杏昌,14.55,7.0,5.47,1.93
1150907,1796,金穎生技,73.29,0.7,2.33,1.59
1150907,1813,寶利徠,49.57,0.0,0.0,0.77
1150907,1815,富喬,37.68,1.0000342,0.77,5.55
1150907,2061,風青,46.28,0.0,0.0,4.42
1150907,2063,世鎧,13.06,1.49999994,6.28,1.2
1150907,2064,晉椿,617.5,0.0,0.0,0.92
1150907,2065,世豐,9.54,1.5,4.13,1.28
1150907,2066,世德,14.77,2.15,3.99,1.1
1150907,2070,精湛,22.51,1.5,2.42,2.19
1150907,2221,大甲,28.61,1.5,1.73,3.38
1150907,2235,謚源,20.92,1.5,5.27,0.85
1150907,2596,綠意,12.62,1.5,4.35,1.6
1150907,2640,大車隊,16.18,8.0,5.19,4.56
1150907,2641,正德,7.84,0.5,2.76,0.71
1150907,2643,捷迅,8.77,4.5,7.14,1.13
1150907,2718,全心投控,3.98,5.57001412,13.45,0.58
1150907,2719,燦星旅,28.84,0.0,0.0,1.85
1150907,2729,瓦城,25.45,6.93003843,4.47,2.91
1150907,2732,六角,18.31,3.5,5.56,1.58
1150907,2743,山富,16.11,3.2,5.4,2.45
1150907,2745,五福,8.89,7.5,8.56,3.23
1150907,2751,王座,10.26,3.99134413,7.71,2.37
1150907,2752,豆府,11.04,13.5,7.5,3.88
1150907,2754,亞洲藏壽司,15.42,1.0,1.48,1.74
1150907,2755,揚秦,14.02,5.91501916,5.93,3.39
1150907,2756,聯發國際,15.01,3.3,5.22,2.79
1150907,2916,滿心,10.32,3.6,8.99,1.68
1150907,2926,誠品生活,47.46,0.46,1.54,2.3
1150907,2937,集雅社,10.74,3.1,7.08,1.74
1150907,2941,米斯特,13.15,2.28,7.38,1.37
1150907,2947,振宇五金,18.72,1.0,1.62,1.62
1150907,2948,寶陞,17.62,2.25123097,5.92,1.16
1150907,2949,欣新網,17.18,2.03099616,3.34,1.71
1150907,3066,李洲,4.0,0.0,0.0,1.2
1150907,3067,全域,550.0,0.0,0.0,1.33
1150907,3071,協禧,42.59,0.8,3.24,1.76
1150907,3078,僑威,12.49,4.0,8.9,1.5
1150907,3081,聯亞,264.2,4.0,0.13,60.18
1150907,3083,網龍,31.23,0.33,1.45,1.52
1150907,3088,艾訊,15.54,2.93044459,2.36,2.48
1150907,3093,港建*,46.53,1.15,2.52,4.21
1150907,3095,及成,14.71,0.0,0.0,2.88
1150907,3105,穩懋,52.94,2.0,0.44,4.36
1150907,3114,好德,9.61,1.4,4.51,1.22
1150907,3118,進階,13.42,2.2,7.01,1.89
1150907,3128,昇銳,17.3,1.0,5.03,1.21
1150907,3131,弘塑,45.24,46.08446132,1.8,23.24
1150907,3141,晶宏,33.44,0.35778786,0.35,2.75
1150907,3147,大綜,13.77,6.5,2.93,5.0
1150907,3152,璟德,25.86,7.11102372,3.05,2.5
1150907,3158,嘉實,11.6,6.5,7.79,2.68
1150907,3162,精確,111.75,0.86510256,1.23,2.64
1150907,3163,波若威,76.73,3.5,0.47,18.43
1150907,3169,亞信,28.22,3.2,2.98,3.85
1150907,3171,炎洲流通,10.35,4.64034443,7.42,3.34
1150907,3178,公準,193.44,0.0,0.0,2.31
1150907,3188,鑫龍騰,3.49,3.19551547,12.96,1.39
1150907,3191,雲嘉南,21.77,0.0,0.0,3.07
1150907,3206,志豐,20.2,1.5,4.29,1.32
1150907,3211,順達,51.75,11.46554,2.99,6.62
1150907,3213,茂訊,13.14,7.0,5.56,1.89
1150907,3217,優群,10.78,10.0,7.35,2.53
1150907,3218,大學光,10.14,7.75,5.66,3.0
1150907,3219,倚強科,28.1,1.359535,1.46,4.41
1150907,3221,台嘉碩,50.69,0.27699409,0.54,2.49
1150907,3226,龍鋒,306.11,0.0,0.0,1.91
1150907,3227,原相,16.08,10.00700533,5.25,1.91
1150907,3232,昱捷,27.68,0.5,2.54,1.32
1150907,3236,千如,63.82,0.5,1.09,2.7
1150907,3260,威剛,5.33,17.0,4.13,3.39
1150907,3264,欣銓,29.63,4.2,1.85,5.48
1150907,3265,台星科,24.68,4.1,2.33,3.8
1150907,3276,宇環,63.86,0.06,0.43,1.13
1150907,3284,太普高,8.35,0.5,2.48,1.41
1150907,3285,微端,22.34,0.5,1.22,2.81
1150907,3287,廣寰科,4.45,1.5,4.23,1.92
1150907,3289,宜特,30.81,4.45846576,3.17,2.57
1150907,3290,東浦,7.81,1.5,3.24,1.67
1150907,3293,鈊象,16.4,36.0,5.07,13.24
1150907,3297,杭特,30.28,0.0,0.0,1.62
1150907,3303,岱稜,10.22,3.0,5.86,2.02
1150907,3306,鼎天,101.48,1.7,3.81,0.56
1150907,3310,佳穎,25.85,3.5,5.21,2.79
1150907,3317,尼克森,30.95,0.5,0.8,1.7
1150907,3324,雙鴻,33.21,11.90330569,0.83,10.1
1150907,3332,幸康,15.39,2.0,3.29,1.55
1150907,3357,臺慶科,20.03,5.08481026,2.38,2.17
1150907,3360,尚立,1490.0,0.0,0.0,1.38
1150907,3374,精材,73.7,2.5,0.53,12.92
1150907,3379,彬台,27.6,1.2,4.26,1.77
1150907,3388,崇越電,16.57,3.33740548,3.71,1.41
1150907,3402,漢科,17.41,6.0,4.8,4.32
1150907,3430,奇鈦科,24.08,1.6,1.43,3.17
1150907,3434,哲固,79.46,1.2,4.08,2.25
1150907,3438,類比科,43.24,1.5,2.34,1.09
1150907,3441,聯一光,53.91,0.85,0.65,6.33
1150907,3444,利機,41.26,1.8,2.19,3.52
1150907,3455,由田,65.83,3.5,1.49,5.86
1150907,3467,台灣精材,43.91,0.5,0.99,2.6
1150907,3479,安勤,17.22,4.6230529,3.68,2.73
1150907,3483,力致,26.98,3.0,3.82,1.58
1150907,3484,崧騰,13.15,2.5,5.49,1.1
1150907,3485,敘豐,35.41,4.5,2.14,3.36
1150907,3490,單井,7.3,0.5,1.08,1.61
1150907,3491,昇達科,120.03,6.8,0.45,22.88
1150907,3492,長盛,14.84,1.1,5.74,1.06
1150907,3498,陽程,43.17,0.0,0.0,4.59
1150907,3512,皇龍,10.16,1.8,9.38,0.87
1150907,3516,亞帝歐,38.12,0.2,0.76,1.0
1150907,3521,台鋼建設,7.16,0.0,0.0,1.01
1150907,3526,凡甲,15.82,16.84112667,5.99,4.54
1150907,3529,力旺,86.21,20.5,0.8,55.03
1150907,3531,先益,16.21,0.5,2.34,0.7
1150907,3537,堡達,11.98,2.0,3.64,2.4
1150907,3540,曜越,26.48,0.25737554,1.1,0.95
1150907,3541,西柏,67.66,0.0,0.0,1.66
1150907,3546,宇峻,14.44,2.50000015,3.45,2.69
1150907,3548,兆利,225.41,1.0,1.2,0.91
1150907,3551,世禾,19.22,4.8,2.66,2.23
