日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250221,1434,福懋,19.0,2.63,112,26.03,0.72,2024Q3
20250221,1436,華友聯,148.5,4.42,112,6.1,3.21,2024Q3
20250221,1437,勤益控,35.15,3.21,112,10.56,0.88,2024Q3
20250221,1439,雋揚,33.25,0.9,112,19.79,1.13,2024Q3
20250221,1440,南紡,14.65,2.39,112,9.7,0.83,2024Q3
20250221,1442,名軒,85.7,4.08,112,8.68,3.89,2024Q3
20250221,1445,大宇,17.55,14.25,112,2.41,0.97,2024Q3
20250221,1446,宏和,43.3,1.62,112,4.31,2.23,2024Q3
20250221,1449,佳和,19.3,0.16,112,26.44,1.0,2024Q3
20250221,1451,年興,20.1,2.49,112,67.0,0.58,2024Q3
20250221,1452,宏益,15.1,1.99,112,26.49,0.72,2024Q3
20250221,1453,大將,17.6,1.7,112,27.94,1.34,2024Q3
20250221,1454,台富,15.65,1.6,112,71.14,1.2,2024Q3
20250221,1457,宜進,20.5,7.32,112,6.39,0.89,2024Q3
20250221,1463,強盛新,24.95,2.0,112,55.44,1.82,2024Q3
20250221,1464,得力,18.45,1.36,112,27.13,1.41,2024Q3
20250221,1465,偉全,14.05,3.56,112,73.95,0.88,2024Q3
20250221,1470,大統新創,23.0,2.52,112,29.87,1.97,2024Q3
20250221,1472,三洋實業,73.6,2.72,112,28.86,1.98,2024Q3
20250221,1473,台南,37.35,3.21,112,12.97,1.37,2024Q3
20250221,1475,業旺,58.6,3.41,112,9.88,2.62,2024Q3
20250221,1476,儒鴻,556.0,2.43,112,24.09,5.64,2024Q3
20250221,1477,聚陽,389.5,4.21,112,23.65,7.14,2024Q3
20250221,1503,士電,203.0,1.48,112,36.71,2.77,2024Q3
20250221,1504,東元,55.3,3.98,112,20.56,1.48,2024Q3
20250221,1513,中興電,160.5,2.24,112,22.26,4.3,2024Q3
20250221,1514,亞力,115.5,1.54,112,35.43,5.58,2024Q3
20250221,1515,力山,34.25,3.5,112,12.15,1.57,2024Q3
20250221,1516,川飛,17.6,1.76,112,76.52,1.47,2024Q3
20250221,1519,華城,635.0,1.1,112,47.53,25.31,2024Q3
20250221,1521,大億,28.5,2.46,112,167.65,1.19,2024Q3
20250221,1522,堤維西,65.3,3.06,112,12.03,2.19,2024Q3
20250221,1524,耿鼎,37.25,3.49,112,12.89,2.15,2024Q3
20250221,1525,江申,60.2,5.48,112,16.31,0.9,2024Q3
20250221,1527,鑽全,43.65,4.58,112,13.73,1.25,2024Q3
20250221,1529,樂事綠能,27.3,2.2,112,63.49,2.44,2024Q3
20250221,1530,亞崴,33.0,4.55,112,23.57,0.96,2024Q3
20250221,1531,高林股,14.45,1.38,112,144.5,0.72,2024Q3
20250221,1532,勤美,32.7,4.37,112,7.79,0.87,2024Q3
20250221,1535,中宇,62.3,5.3,112,14.49,2.14,2024Q3
20250221,1537,廣隆,156.5,4.47,112,14.37,2.91,2024Q3
20250221,1539,巨庭,25.2,2.38,112,22.91,1.02,2024Q3
20250221,1540,喬福,37.8,2.91,112,20.54,2.19,2024Q3
20250221,1541,錩泰,28.7,1.74,112,20.21,1.15,2024Q3
20250221,1558,伸興,110.5,3.44,112,18.14,1.34,2024Q3
20250221,1560,中砂,287.5,1.39,112,43.89,6.13,2024Q3
20250221,1563,巧新,64.0,2.81,112,20.06,1.56,2024Q3
20250221,1568,倉佑,28.2,4.75,112,29.07,1.58,2024Q3
20250221,1582,信錦,106.5,3.78,112,15.71,2.07,2024Q3
20250221,1583,程泰,64.4,6.21,112,12.29,1.25,2024Q3
20250221,1590,亞德客-KY,975.0,1.81,112,25.92,4.18,2024Q3
20250221,1597,直得,112.0,0.71,112,162.32,4.14,2024Q3
20250221,1603,華電,37.15,3.5,112,12.42,0.85,2024Q3
20250221,1604,聲寶,28.5,5.26,112,13.9,1.24,2024Q3
20250221,1605,華新,28.8,3.82,112,41.74,0.85,2024Q4
20250221,1608,華榮,28.9,3.46,112,13.83,1.58,2024Q3
20250221,1609,大亞,45.0,3.78,112,20.27,2.21,2024Q3
20250221,1611,中電,15.75,3.17,112,30.29,1.16,2024Q3
20250221,1612,宏泰,34.25,5.84,112,13.81,1.44,2024Q3
20250221,1614,三洋電,39.75,2.69,112,56.79,1.87,2024Q3
20250221,1615,大山,60.0,4.8,112,15.5,3.27,2024Q3
20250221,1616,億泰,20.4,1.81,112,18.72,2.02,2024Q3
20250221,1618,合機,50.4,1.98,112,14.12,1.58,2024Q3
20250221,1702,南僑,50.6,4.94,112,10.84,1.07,2024Q3
20250221,1707,葡萄王,151.0,4.57,112,15.22,2.23,2024Q3
20250221,1708,東鹼,39.45,3.8,112,11.21,1.43,2024Q3
20250221,1709,和益,21.8,2.75,112,14.83,1.11,2024Q3
20250221,1711,永光,21.8,0.69,112,62.29,1.38,2024Q3
20250221,1712,興農,45.8,6.11,112,18.39,2.27,2024Q4
20250221,1713,國化,54.8,2.55,112,16.51,2.55,2024Q3
20250221,1714,和桐,8.25,3.64,112,18.33,0.66,2024Q3
20250221,1717,長興,29.15,2.74,112,19.56,1.26,2024Q3
20250221,1720,生達,62.8,4.3,112,13.25,1.9,2024Q3
20250221,1722,台肥,53.4,4.87,112,30.34,0.95,2024Q3
20250221,1723,中碳,97.6,4.1,112,18.01,2.79,2024Q3
20250221,1725,元禎,37.5,2.27,112,21.31,1.25,2024Q3
20250221,1726,永記,77.6,4.51,112,15.13,1.26,2024Q3
20250221,1727,中華化,30.1,0.96,112,81.35,1.83,2024Q3
20250221,1730,花仙子,55.1,5.08,112,14.65,1.84,2024Q3
20250221,1731,美吾華,23.7,4.85,112,18.23,1.52,2024Q3
20250221,1733,五鼎,30.9,3.56,112,29.43,1.74,2024Q3
20250221,1734,杏輝,31.6,5.7,112,17.17,1.8,2024Q3
20250221,1735,日勝化,19.7,2.54,112,20.52,1.26,2024Q3
20250221,1736,喬山,165.5,0.6,112,39.13,4.85,2024Q3
20250221,1737,臺鹽,32.7,3.67,112,21.95,1.0,2024Q3
20250221,1752,南光,43.15,4.63,112,17.9,1.8,2024Q4
20250221,1760,寶齡富錦,86.5,1.73,112,60.92,3.94,2024Q3
20250221,1762,中化生,35.45,2.26,112,28.13,0.82,2024Q3
20250221,1773,勝一,154.5,2.07,112,22.04,4.14,2024Q3
20250221,1776,展宇,19.55,2.56,112,20.8,1.29,2024Q3
20250221,1783,和康生,49.9,2.0,112,28.68,3.33,2024Q3
20250221,1786,科妍,126.0,1.91,112,41.04,4.85,2024Q3
20250221,1789,神隆,23.25,1.29,112,46.5,1.76,2024Q3
20250221,1795,美時,275.0,1.69,112,16.83,3.61,2024Q3
20250221,1808,潤隆,38.3,39.16,112,4.49,1.17,2024Q3
20250221,1809,中釉,20.0,1.0,112,90.91,1.14,2024Q3
20250221,1810,和成,17.2,1.16,112,55.48,0.77,2024Q3
20250221,1817,凱撒衛,49.75,3.62,112,11.36,1.68,2024Q3
20250221,1904,正隆,20.35,2.46,112,23.66,0.77,2024Q3
20250221,1907,永豐餘,30.5,2.95,112,32.11,0.76,2024Q3
20250221,2002,中鋼,23.0,1.52,112,88.46,1.14,2024Q3
20250221,2006,東和鋼鐵,72.5,5.79,112,11.31,1.68,2024Q3
20250221,2008,高興昌,29.45,3.4,112,86.62,1.58,2024Q3
20250221,2010,春源,18.85,5.31,112,12.08,1.02,2024Q3
20250221,2012,春雨,26.8,3.4,112,19.28,1.73,2024Q3
20250221,2013,中鋼構,54.0,3.52,112,18.49,2.03,2024Q3
20250221,2015,豐興,70.4,4.97,112,16.56,1.88,2024Q3
20250221,2020,美亞,29.95,13.36,112,6.75,1.78,2024Q3
20250221,2022,聚亨,10.35,1.93,112,172.5,0.99,2024Q3
20250221,2027,大成鋼,44.2,2.71,112,34.53,1.48,2024Q3
20250221,2028,威致,23.7,3.38,112,19.75,1.67,2024Q3
20250221,2029,盛餘,25.8,4.84,112,14.41,0.83,2024Q3
20250221,2030,彰源,18.4,2.72,112,29.68,1.03,2024Q3
20250221,2031,新光鋼,51.3,5.85,112,8.8,1.36,2024Q3
20250221,2049,上銀,359.0,0.7,112,64.34,3.51,2024Q3
20250221,2059,川湖,1865.0,0.76,112,28.87,8.35,2024Q4
20250221,2062,橋椿,31.65,2.53,112,11.59,0.81,2024Q3
20250221,2069,運錩,18.7,2.67,112,17.81,0.79,2024Q3
20250221,2103,台橡,21.6,2.59,112,15.32,0.87,2024Q3
20250221,2105,正新,51.7,3.87,112,19.81,1.88,2024Q3
20250221,2106,建大,28.65,3.49,112,18.48,1.34,2024Q3
20250221,2107,厚生,26.3,4.94,112,14.53,0.6,2024Q3
20250221,2108,南帝,34.1,2.93,112,34.1,1.17,2024Q3
20250221,2109,華豐,18.55,6.47,112,11.89,1.52,2024Q3
20250221,2114,鑫永銓,90.9,5.5,112,16.77,2.36,2024Q3
20250221,2115,六暉-KY,30.45,3.28,112,16.37,0.98,2024Q3
20250221,2201,裕隆,50.9,2.75,112,12.03,0.86,2024Q3
20250221,2204,中華,79.2,7.58,112,9.64,1.21,2024Q3
20250221,2206,三陽工業,70.3,4.27,112,10.87,2.3,2024Q3
20250221,2207,和泰車,617.0,3.24,112,16.82,4.76,2024Q3
20250221,2211,長榮鋼,96.2,6.76,112,16.09,1.54,2024Q3
20250221,2227,裕日車,75.7,4.6,112,16.86,1.24,2024Q3
20250221,2228,劍麟,101.0,4.95,112,11.73,1.58,2024Q3
20250221,2231,為升,98.8,3.04,112,65.0,3.34,2024Q3
20250221,2233,宇隆,240.5,2.2,112,21.82,3.74,2024Q3
20250221,2236,百達-KY,131.5,0.53,112,876.67,4.14,2024Q3
20250221,2239,英利-KY,39.1,1.69,112,39.49,0.38,2024Q3
20250221,2247,汎德永業,298.5,6.03,112,12.91,1.88,2024Q3
20250221,2250,IKKA-KY,144.5,2.21,112,22.94,2.35,2024Q3
20250221,2301,光寶科,112.0,4.03,112,20.86,3.0,2024Q3
20250221,2302,麗正,21.15,1.47,112,49.19,1.95,2024Q3
20250221,2303,聯電,43.6,6.88,112,10.53,1.48,2024Q3
20250221,2308,台達電,396.0,1.62,112,27.79,4.71,2024Q3
20250221,2312,金寶,26.85,1.12,112,27.97,1.8,2024Q3
20250221,2313,華通,69.9,2.15,112,15.23,1.96,2024Q3
20250221,2316,楠梓電,50.1,1.0,112,7.06,0.94,2024Q3
20250221,2317,鴻海,183.0,2.95,112,15.9,1.59,2024Q3
20250221,2323,中環,10.2,6.67,112,9.62,0.61,2024Q3
20250221,2324,仁寶,38.9,3.08,112,17.14,1.32,2024Q3
20250221,2327,國巨,598.0,3.67,112,14.73,1.97,2024Q3
20250221,2328,廣宇,41.25,3.15,112,20.52,1.5,2024Q3
20250221,2329,華泰,37.8,3.15,112,17.18,2.47,2024Q3
20250221,2330,台積電,1095.0,1.55,113,27.38,7.12,2024Q3
20250221,2331,精英,22.95,4.36,112,37.62,1.07,2024Q3
20250221,2332,友訊,23.85,2.26,112,82.24,1.58,2024Q3
20250221,2338,光罩,49.05,3.06,112,28.52,2.07,2024Q3
20250221,2345,智邦,721.0,1.39,112,41.41,13.83,2024Q3
20250221,2347,聯強,71.8,4.18,112,14.19,1.61,2024Q3
20250221,2348,海悅,189.0,5.25,112,11.69,4.09,2024Q3
20250221,2351,順德,98.7,2.63,112,27.65,2.61,2024Q3
20250221,2352,佳世達,35.1,3.42,112,28.54,1.88,2024Q3
20250221,2353,宏碁,40.5,3.95,112,23.68,1.62,2024Q3
20250221,2354,鴻準,78.9,1.9,112,29.89,1.01,2024Q3
20250221,2355,敬鵬,37.2,3.36,112,13.14,0.87,2024Q3
20250221,2356,英業達,48.5,3.09,112,25.26,2.59,2024Q3
20250221,2357,華碩,709.0,2.4,112,15.63,1.98,2024Q3
20250221,2360,致茂,354.0,1.86,112,32.69,6.45,2024Q3
20250221,2362,藍天,52.6,3.04,112,20.55,0.71,2024Q3
20250221,2363,矽統,68.5,0.44,112,82.53,1.96,2024Q3
20250221,2364,倫飛,93.6,3.21,112,25.16,6.4,2024Q3
20250221,2365,昆盈,43.95,0.68,112,82.92,3.15,2024Q3
20250221,2368,金像電,235.0,1.49,112,20.98,5.75,2024Q3
20250221,2373,震旦行,66.0,6.21,112,14.77,1.98,2024Q3
20250221,2374,佳能,61.9,1.45,112,37.52,2.62,2024Q3
20250221,2375,凱美,69.4,1.15,112,24.18,0.8,2024Q3
20250221,2376,技嘉,269.0,2.36,112,21.82,3.55,2024Q3
20250221,2377,微星,201.0,2.69,112,24.01,3.23,2024Q3
20250221,2379,瑞昱,566.0,2.74,112,20.63,6.05,2024Q3
20250221,2382,廣達,270.0,3.33,112,19.23,5.17,2024Q3
20250221,2383,台光電,601.0,1.66,112,23.27,6.46,2024Q3
20250221,2385,群光,162.0,4.81,112,13.56,2.67,2024Q3
20250221,2387,精元,64.4,4.66,112,9.91,1.22,2024Q3
20250221,2388,威盛,95.8,0.1,112,72.03,2.59,2024Q3
20250221,2392,正崴,71.2,2.81,112,19.19,1.28,2024Q3
20250221,2393,億光,85.6,3.74,112,16.82,1.95,2024Q3
20250221,2395,研華,418.0,2.26,112,41.72,7.44,2024Q3
20250221,2397,友通,80.3,3.74,112,30.42,2.9,2024Q3
20250221,2402,毅嘉,41.9,2.84,112,19.95,1.89,2024Q3
20250221,2404,漢唐,442.0,4.75,112,16.03,6.57,2024Q3
20250221,2405,輔信,22.55,0.75,112,563.75,2.11,2024Q3
20250221,2412,中華電,127.0,3.75,112,27.02,2.63,2024Q3
20250221,2414,精技,37.5,5.87,112,15.06,2.02,2024Q3
20250221,2420,新巨,64.6,4.64,112,15.79,2.62,2024Q3
20250221,2421,建準,98.6,3.55,112,20.85,3.62,2024Q3
20250221,2423,固緯,44.6,4.93,112,17.22,2.4,2024Q3
20250221,2425,承啟,37.65,1.2,112,313.75,1.54,2024Q3
20250221,2426,鼎元,22.75,0.88,112,108.33,1.77,2024Q4
20250221,2427,三商電,28.15,3.2,112,20.7,1.8,2024Q3
20250221,2428,興勤,168.0,3.1,112,13.88,2.03,2024Q4
20250221,2430,燦坤,30.25,7.27,112,19.15,0.8,2024Q3
20250221,2432,倚天酷碁-創,38.1,4.33,112,18.23,1.97,2024Q3
20250221,2433,互盛電,50.5,5.94,112,15.59,2.0,2024Q3
20250221,2436,偉詮電,58.2,2.08,112,48.1,3.03,2024Q3
20250221,2439,美律,113.5,3.66,112,14.66,1.66,2024Q3
20250221,2441,超豐,65.2,3.83,112,14.85,1.66,2024Q4
20250221,2442,新美齊,28.4,1.16,112,15.19,1.63,2024Q3
20250221,2449,京元電子,115.5,2.77,112,19.31,3.39,2024Q3
20250221,2450,神腦,34.35,5.82,112,18.57,1.38,2024Q4
20250221,2451,創見,90.2,5.53,112,16.16,2.01,2024Q3
20250221,2453,凌群,65.4,3.67,112,22.02,3.13,2024Q3
20250221,2454,聯發科,1510.0,3.64,112,22.23,5.8,2024Q3
20250221,2455,全新,154.5,1.42,112,39.31,8.93,2024Q3
20250221,2458,義隆,160.0,3.19,112,16.9,5.01,2024Q3
20250221,2459,敦吉,70.8,5.65,112,12.42,1.36,2024Q3
20250221,2461,光群雷,20.75,3.13,112,13.05,1.08,2024Q3
20250221,2462,良得電,27.2,4.23,112,22.11,1.32,2024Q3
20250221,2464,盟立,82.5,0.61,112,84.18,3.61,2024Q3
20250221,2467,志聖,191.0,1.57,112,45.26,5.9,2024Q3
20250221,2468,華經,39.65,2.02,112,43.1,2.27,2024Q3
20250221,2471,資通,59.9,5.49,112,22.43,3.36,2024Q3
20250221,2472,立隆電,92.4,3.03,112,14.28,1.95,2024Q3
20250221,2474,可成,204.0,4.9,112,15.88,0.82,2024Q3
20250221,2476,鉅祥,92.8,2.67,112,20.67,2.45,2024Q3
20250221,2477,美隆電,27.7,1.81,112,18.1,1.04,2024Q3
20250221,2478,大毅,45.75,3.28,112,18.83,0.98,2024Q3
20250221,2480,敦陽科,159.0,4.18,112,21.54,5.3,2024Q3
20250221,2481,強茂,55.8,2.15,112,24.8,1.54,2024Q3
20250221,2482,連宇,25.25,3.96,112,40.73,1.52,2024Q3
20250221,2483,百容,22.3,1.35,112,74.33,0.94,2024Q3
20250221,2484,希華,26.85,5.59,112,35.8,1.15,2024Q3
20250221,2486,一詮,115.0,0.57,112,410.71,5.18,2024Q3
20250221,2488,漢平,60.7,4.61,112,11.58,1.78,2024Q4
20250221,2489,瑞軒,19.1,3.09,112,12.32,0.96,2024Q3
20250221,2492,華新科,98.8,2.18,112,25.6,0.98,2024Q3
20250221,2493,揚博,98.9,5.06,112,16.82,3.81,2024Q3
20250221,2495,普安,31.5,2.22,112,18.53,1.92,2024Q3
20250221,2496,卓越,89.8,5.21,112,13.48,1.99,2024Q3
20250221,2497,怡利電,62.0,1.61,112,25.41,3.16,2024Q3
20250221,2501,國建,25.3,3.95,112,12.52,1.07,2024Q3
20250221,2504,國產,43.2,4.86,112,10.54,1.96,2024Q3
20250221,2505,國揚,22.5,1.78,112,32.14,0.84,2024Q3
20250221,2506,太設,11.75,2.55,112,4.98,0.53,2024Q3
20250221,2511,太子,10.45,3.44,112,45.43,0.67,2024Q3
20250221,2515,中工,11.4,4.56,112,24.78,0.78,2024Q3
20250221,2520,冠德,55.4,3.25,112,5.51,1.28,2024Q3
20250221,2527,宏璟,37.4,4.01,112,30.41,0.81,2024Q3
20250221,2528,皇普,47.2,1.06,112,15.03,2.75,2024Q4
20250221,2530,華建,41.6,1.3,112,19.44,3.3,2024Q3
20250221,2534,宏盛,25.4,3.94,112,87.59,0.84,2024Q3
20250221,2535,達欣工,58.4,5.14,112,12.27,1.62,2024Q3
20250221,2536,宏普,31.15,1.61,112,18.32,0.89,2024Q3
20250221,2539,櫻花建,56.0,3.57,112,46.28,4.73,2024Q3
20250221,2540,愛山林,95.0,5.79,112,24.87,4.97,2024Q3
20250221,2542,興富發,45.3,3.31,112,27.29,1.68,2024Q3
20250221,2543,皇昌,104.0,1.73,112,22.08,5.54,2024Q3
20250221,2545,皇翔,75.1,3.06,112,7.48,1.86,2024Q3
20250221,2546,根基,85.1,4.94,112,13.15,2.13,2024Q3
20250221,2548,華固,115.5,7.36,112,11.73,1.74,2024Q3
20250221,2597,潤弘,180.0,5.22,112,19.07,5.73,2024Q3
20250221,2603,長榮,213.0,4.68,112,4.1,0.85,2024Q3
20250221,2605,新興,27.25,2.75,112,11.31,0.92,2024Q3
20250221,2606,裕民,66.5,3.61,112,12.11,1.46,2024Q3
20250221,2607,榮運,30.45,3.61,112,13.59,0.96,2024Q3
20250221,2608,嘉里大榮,38.9,6.68,112,16.48,1.51,2024Q3
20250221,2609,陽明,71.4,2.8,112,4.95,0.77,2024Q3
20250221,2610,華航,24.05,2.87,112,14.15,1.77,2024Q3
20250221,2611,志信,22.95,10.02,112,7.81,1.44,2024Q3
20250221,2612,中航,45.7,2.19,112,19.28,0.71,2024Q3
20250221,2613,中櫃,33.7,1.78,112,27.85,1.42,2024Q3
20250221,2615,萬海,84.0,1.79,112,7.66,0.98,2024Q3
20250221,2617,台航,31.6,5.06,112,10.75,0.76,2024Q3
20250221,2618,長榮航,42.9,4.2,112,8.68,1.99,2024Q3
20250221,2630,亞航,37.6,1.41,112,54.49,2.29,2024Q3
20250221,2633,台灣高鐵,27.9,3.66,112,24.26,2.18,2024Q4
20250221,2634,漢翔,45.15,3.15,112,22.46,2.44,2024Q3
20250221,2636,台驊控股,79.7,8.16,112,9.79,1.17,2024Q3
20250221,2637,慧洋-KY,74.5,3.69,112,8.98,1.15,2024Q3
20250221,2642,宅配通,34.35,2.33,112,71.56,1.55,2024Q3
20250221,2645,長榮航太,106.5,4.23,112,23.67,3.14,2024Q3
20250221,2701,萬企,12.7,2.2,112,21.17,0.68,2024Q3
20250221,2704,國賓,57.0,1.75,112,19.32,0.69,2024Q3
20250221,2706,第一店,14.95,2.34,112,22.31,0.74,2024Q3
20250221,2707,晶華,197.5,5.76,112,18.53,6.08,2024Q3
20250221,2722,夏都,35.1,1.42,112,175.5,2.19,2024Q3
20250221,2723,美食-KY,102.5,3.41,112,45.56,1.67,2024Q3
20250221,2727,王品,232.5,6.43,112,14.86,4.49,2024Q3
20250221,2731,雄獅,126.0,6.35,112,7.77,3.11,2024Q3
20250221,2748,雲品,61.3,3.26,112,21.28,2.27,2024Q3
20250221,2753,八方雲集,159.0,4.4,112,18.6,3.13,2024Q3
20250221,2762,世界健身-KY,91.2,6.43,112,28.86,2.96,2024Q3
20250221,2801,彰銀,18.15,4.79,112,14.52,1.02,2024Q3
20250221,2809,京城銀,51.1,5.87,112,10.18,1.05,2024Q3
20250221,2812,台中銀,18.65,5.15,112,12.43,1.26,2024Q3
20250221,2820,華票,15.2,4.8,112,15.83,0.8,2024Q3
20250221,2832,台產,30.0,4.33,112,9.74,0.89,2024Q3
20250221,2834,臺企銀,15.7,8.6,112,12.98,1.1,2024Q3
20250221,2836,高雄銀,11.65,5.15,112,24.27,0.86,2024Q3
20250221,2838,聯邦銀,15.6,5.77,112,13.33,0.88,2024Q3
20250221,2845,遠東銀,13.8,7.32,112,13.8,0.97,2024Q3
20250221,2849,安泰銀,14.45,2.63,112,19.53,0.82,2024Q3
20250221,2850,新產,101.0,4.94,112,9.82,1.71,2024Q3
20250221,2851,中再保,26.9,5.2,112,8.1,1.06,2024Q3
20250221,2852,第一保,27.25,4.15,112,9.02,0.94,2024Q3
20250221,2855,統一證,27.75,4.76,112,10.02,1.18,2024Q3
20250221,2880,華南金,27.9,4.66,112,17.01,1.76,2024Q3
20250221,2881,富邦金,92.6,2.7,112,11.83,1.5,2024Q3
20250221,2882,國泰金,68.9,2.9,112,11.82,1.21,2024Q3
20250221,2883,凱基金,18.2,2.75,112,10.96,1.09,2024Q3
20250221,2884,玉山金,29.65,4.72,112,17.75,1.92,2024Q3
20250221,2885,元大金,37.05,3.51,112,15.9,1.54,2024Q3
20250221,2886,兆豐金,39.4,4.57,112,16.42,1.62,2024Q3
20250221,2887,台新金,17.5,5.71,112,12.24,1.08,2024Q4
20250221,2889,國票金,14.55,6.74,112,24.66,1.21,2024Q3
20250221,2890,永豐金,23.0,4.35,112,12.99,1.43,2024Q3
20250221,2891,中信金,40.3,4.47,112,12.25,1.68,2024Q3
20250221,2892,第一金,27.65,4.16,112,15.98,1.46,2024Q3
20250221,2897,王道銀行,9.96,4.42,112,12.45,0.73,2024Q3
20250221,2901,欣欣,27.65,1.3,112,64.3,2.3,2024Q3
20250221,2903,遠百,24.5,6.53,112,16.67,1.09,2024Q3
20250221,2904,匯僑,18.1,3.31,112,18.66,1.13,2024Q3
20250221,2906,高林,17.75,3.38,112,34.8,1.07,2024Q3
20250221,2908,特力,20.4,2.84,112,36.43,1.48,2024Q3
20250221,2910,統領,24.3,1.4,112,20.42,1.59,2024Q3
20250221,2912,統一超,268.0,3.36,112,24.25,7.16,2024Q3
20250221,2915,潤泰全,69.3,3.61,112,9.38,0.69,2024Q3
20250221,2923,鼎固-KY,25.2,0.79,112,61.46,0.86,2024Q3
20250221,2945,三商家購,40.2,2.99,112,20.41,1.46,2024Q3
20250221,3002,歐格,14.95,2.14,112,87.94,1.15,2024Q3
20250221,3003,健和興,74.1,2.02,112,21.05,1.77,2024Q3
20250221,3004,豐達科,101.0,2.46,112,14.87,2.05,2024Q4
20250221,3005,神基,124.5,4.01,112,18.02,3.38,2024Q3
20250221,3008,大立光,2735.0,2.47,112,16.44,2.09,2024Q3
20250221,3010,華立,118.0,4.19,112,14.23,1.38,2024Q3
20250221,3013,晟銘電,148.0,0.26,112,60.41,7.45,2024Q3
20250221,3014,聯陽,158.0,5.06,112,16.12,3.9,2024Q4
20250221,3015,全漢,69.2,4.62,112,32.8,0.81,2024Q3
20250221,3016,嘉晶,45.15,1.11,112,46.55,2.59,2024Q3
20250221,3017,奇鋐,568.0,1.23,112,29.32,8.26,2024Q3
20250221,3019,亞光,204.0,0.88,112,37.5,4.1,2024Q3
20250221,3021,鴻名,26.2,1.15,112,16.58,1.48,2024Q3
20250221,3022,威強電,100.0,3.5,112,14.86,1.69,2024Q3
20250221,3023,信邦,301.0,3.19,112,21.27,4.96,2024Q3
20250221,3024,憶聲,17.9,0.56,112,68.85,1.7,2024Q3
20250221,3025,星通,70.2,4.56,112,15.99,4.86,2024Q3
20250221,3026,禾伸堂,88.0,5.68,112,17.85,1.5,2024Q3
20250221,3028,增你強,31.0,6.35,112,23.31,1.24,2024Q3
20250221,3029,零壹,147.5,2.71,112,31.58,4.67,2024Q3
20250221,3030,德律,132.0,2.5,112,19.64,4.02,2024Q3
20250221,3031,佰鴻,24.0,3.33,112,17.27,1.39,2024Q3
20250221,3032,偉訓,92.8,3.77,112,18.09,3.27,2024Q3
20250221,3033,威健,34.95,5.41,112,14.62,1.59,2024Q3
