日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20250603,1537,廣隆,143.5,7.32,113,12.31,2.37,2025Q1
20250603,1539,巨庭,18.5,4.59,113,18.14,0.73,2025Q1
20250603,1540,喬福,29.85,5.36,113,15.31,1.63,2025Q1
20250603,1541,錩泰,27.4,1.82,113,33.01,1.08,2025Q1
20250603,1558,伸興,96.0,6.25,113,14.46,1.13,2025Q1
20250603,1560,中砂,270.5,1.48,113,37.16,5.72,2025Q1
20250603,1563,巧新,55.7,3.95,113,14.62,1.4,2025Q1
20250603,1568,倉佑,22.95,5.23,113,17.0,1.31,2025Q1
20250603,1582,信錦,78.9,6.97,113,12.25,1.42,2025Q1
20250603,1583,程泰,59.1,5.08,113,16.33,1.13,2025Q1
20250603,1590,亞德客-KY,943.0,2.24,113,24.4,4.06,2025Q1
20250603,1597,直得,86.6,0.81,113,105.61,3.21,2025Q1
20250603,1603,華電,36.9,4.07,113,12.14,0.83,2025Q1
20250603,1604,聲寶,26.3,5.7,113,12.83,1.16,2025Q1
20250603,1605,華新,20.9,2.39,113,32.66,0.62,2025Q1
20250603,1608,華榮,23.7,4.22,113,19.27,1.26,2025Q1
20250603,1609,大亞,36.7,2.45,113,21.85,1.8,2025Q1
20250603,1611,中電,13.25,6.04,113,30.11,0.95,2025Q1
20250603,1612,宏泰,33.05,6.35,113,13.83,1.46,2025Q1
20250603,1614,三洋電,38.65,1.5,113,43.43,1.83,2025Q1
20250603,1615,大山,51.0,4.9,113,12.29,2.54,2025Q1
20250603,1616,億泰,27.4,6.57,113,10.96,2.23,2025Q1
20250603,1617,榮星,16.35,3.06,113,60.56,1.24,2025Q1
20250603,1618,合機,48.55,3.09,113,11.24,1.61,2025Q1
20250603,1702,南僑,43.0,5.81,113,13.69,0.91,2025Q1
20250603,1707,葡萄王,132.0,5.23,113,13.98,2.02,2025Q1
20250603,1708,東鹼,32.45,6.16,113,7.86,1.14,2025Q1
20250603,1709,和益,17.8,4.49,113,11.48,0.97,2025Q1
20250603,1711,永光,16.85,1.78,113,36.63,1.11,2025Q1
20250603,1712,興農,42.35,5.9,113,17.01,2.29,2025Q1
20250603,1713,國化,53.3,14.07,113,5.0,1.8,2025Q1
20250603,1714,和桐,7.74,2.58,113,36.86,0.61,2025Q1
20250603,1717,長興,25.45,4.72,113,17.2,1.08,2025Q1
20250603,1720,生達,57.7,4.85,113,12.54,1.84,2025Q1
20250603,1722,台肥,51.6,3.88,113,28.99,0.9,2025Q1
20250603,1723,中碳,91.9,4.9,113,18.6,2.5,2025Q1
20250603,1725,元禎,29.45,4.24,113,16.36,0.99,2025Q1
20250603,1726,永記,76.6,4.7,113,14.16,1.17,2025Q1
20250603,1727,中華化,22.85,2.19,113,49.67,1.43,2025Q1
20250603,1730,花仙子,56.7,5.29,113,12.63,1.75,2025Q1
20250603,1731,美吾華,22.85,5.25,113,17.99,1.4,2025Q1
20250603,1732,毛寶,31.5,1.59,113,92.65,2.79,2025Q1
20250603,1733,五鼎,30.3,3.96,113,18.82,1.71,2025Q1
20250603,1734,杏輝,32.2,4.66,113,19.05,1.72,2025Q1
20250603,1735,日勝化,16.5,4.85,113,19.88,1.02,2025Q1
20250603,1736,喬山,144.5,2.77,113,15.41,3.42,2025Q1
20250603,1737,臺鹽,32.45,4.01,113,17.83,0.96,2025Q1
20250603,1752,南光,36.95,4.33,113,14.32,1.6,2025Q1
20250603,1760,寶齡富錦,82.3,2.19,113,64.8,3.92,2025Q1
20250603,1762,中化生,29.0,0.66,113,111.54,0.67,2025Q1
20250603,1773,勝一,151.0,2.98,113,20.11,3.68,2025Q1
20250603,1776,展宇,17.65,4.53,113,25.96,1.14,2025Q1
20250603,1783,和康生,43.2,1.92,113,18.54,2.62,2025Q1
20250603,1786,科妍,95.6,3.39,113,27.79,3.96,2025Q1
20250603,1789,神隆,17.45,2.01,113,56.29,1.29,2025Q1
20250603,1795,美時,236.0,2.43,113,11.46,2.95,2025Q1
20250603,1806,冠軍,11.25,8.89,113,34.09,0.78,2025Q1
20250603,1808,潤隆,30.25,6.61,113,16.99,2.42,2025Q1
20250603,1809,中釉,16.3,1.53,113,60.37,0.91,2025Q1
20250603,1810,和成,16.25,1.17,113,101.56,0.72,2025Q1
20250603,1817,凱撒衛,43.55,5.51,113,10.75,1.38,2025Q1
20250603,1904,正隆,17.25,2.61,113,46.62,0.66,2025Q1
20250603,1907,永豐餘,26.4,3.03,113,36.16,0.68,2025Q1
20250603,2002,中鋼,19.25,1.71,113,192.5,0.96,2025Q1
20250603,2006,東和鋼鐵,64.3,6.22,113,10.49,1.52,2025Q1
20250603,2008,高興昌,24.85,2.01,113,80.16,1.37,2025Q1
20250603,2009,第一銅,31.95,1.56,113,44.38,1.62,2025Q1
20250603,2010,春源,19.75,6.58,113,10.39,1.08,2025Q1
20250603,2012,春雨,20.6,4.85,113,23.15,1.43,2025Q1
20250603,2013,中鋼構,42.4,4.72,113,15.47,1.51,2025Q1
20250603,2015,豐興,66.4,5.27,113,16.44,1.86,2025Q1
20250603,2020,美亞,28.0,7.86,113,12.44,1.58,2025Q1
20250603,2027,大成鋼,35.5,3.1,113,18.98,1.08,2025Q1
20250603,2028,威致,17.35,1.73,113,28.92,1.2,2025Q1
20250603,2029,盛餘,23.5,5.32,113,12.57,0.76,2025Q1
20250603,2030,彰源,15.45,4.53,113,12.17,0.82,2025Q1
20250603,2031,新光鋼,41.35,6.05,113,36.27,1.28,2025Q1
20250603,2032,新鋼,14.95,2.54,113,29.31,1.15,2025Q1
20250603,2033,佳大,17.35,1.15,113,64.26,1.33,2025Q1
20250603,2034,允強,22.1,4.52,113,105.24,1.07,2025Q1
20250603,2038,海光,15.3,1.31,113,46.36,0.73,2025Q1
20250603,2049,上銀,218.0,1.1,113,37.46,2.12,2025Q1
20250603,2059,川湖,2160.0,1.49,113,28.28,8.64,2025Q1
20250603,2062,橋椿,24.4,7.38,113,11.14,0.63,2025Q1
20250603,2069,運錩,15.95,5.64,113,7.0,0.64,2025Q1
20250603,2101,南港,38.25,1.31,113,11.18,2.43,2025Q1
20250603,2103,台橡,17.9,3.52,113,15.84,0.72,2025Q1
20250603,2105,正新,47.9,5.01,113,21.38,1.82,2025Q1
20250603,2106,建大,23.35,4.71,113,25.38,1.09,2025Q1
20250603,2107,厚生,26.15,5.35,113,13.08,0.63,2025Q1
20250603,2108,南帝,25.15,3.98,113,20.28,0.85,2025Q1
20250603,2109,華豐,17.65,8.5,113,11.69,1.45,2025Q1
20250603,2114,鑫永銓,90.0,5.56,113,16.98,2.18,2025Q1
20250603,2115,六暉-KY,29.0,5.17,113,12.89,0.9,2025Q1
20250603,2201,裕隆,35.2,3.69,113,10.6,0.58,2025Q1
20250603,2204,中華,66.0,6.36,113,10.8,1.03,2025Q1
20250603,2206,三陽工業,69.0,4.35,113,11.86,2.05,2025Q1
20250603,2207,和泰車,600.0,3.33,113,17.69,4.78,2025Q1
20250603,2211,長榮鋼,89.4,5.59,113,13.84,1.34,2025Q1
20250603,2227,裕日車,56.6,6.89,113,18.56,0.88,2025Q1
20250603,2228,劍麟,94.8,9.49,113,12.3,1.36,2025Q1
20250603,2231,為升,79.0,2.53,113,25.16,2.52,2025Q1
20250603,2233,宇隆,159.5,4.39,113,15.19,2.56,2025Q1
20250603,2236,百達-KY,91.4,0.75,113,11.55,2.22,2025Q1
20250603,2247,汎德永業,291.0,6.36,113,12.38,1.93,2025Q1
20250603,2248,華勝-KY,48.9,6.95,113,8.62,1.43,2025Q1
20250603,2250,IKKA-KY,93.4,4.28,113,17.26,1.42,2025Q1
20250603,2301,光寶科,103.0,4.38,113,18.17,2.64,2025Q1
20250603,2302,麗正,16.5,3.52,113,27.5,1.59,2025Q1
20250603,2303,聯電,47.25,6.03,113,13.31,1.52,2025Q1
20250603,2308,台達電,379.5,1.84,113,24.84,4.02,2025Q1
20250603,2312,金寶,20.65,2.91,113,17.96,1.35,2025Q1
20250603,2313,華通,58.2,4.12,113,11.71,1.6,2025Q1
20250603,2316,楠梓電,42.4,1.18,113,8.91,0.74,2025Q1
20250603,2317,鴻海,151.5,3.83,113,12.18,1.28,2025Q1
20250603,2324,仁寶,27.45,5.1,113,11.58,0.89,2025Q1
20250603,2327,國巨,487.0,4.11,113,12.36,1.57,2025Q1
20250603,2328,廣宇,36.85,2.99,113,17.63,1.35,2025Q1
20250603,2329,華泰,40.1,2.49,113,32.34,2.68,2025Q1
20250603,2330,台積電,950.0,1.79,113,18.82,5.4,2025Q1
20250603,2331,精英,17.65,1.19,113,22.34,0.85,2025Q1
20250603,2342,茂矽,22.1,1.36,113,26.95,1.44,2025Q1
20250603,2345,智邦,724.0,1.52,113,27.19,10.18,2025Q1
20250603,2347,聯強,70.5,5.67,113,13.3,1.59,2025Q1
20250603,2348,海悅,125.5,7.17,113,13.69,2.49,2025Q1
20250603,2351,順德,68.3,3.66,113,19.97,1.73,2025Q1
20250603,2352,佳世達,25.95,4.28,113,20.93,1.48,2025Q1
20250603,2353,宏碁,35.0,4.86,113,21.74,1.44,2025Q1
20250603,2354,鴻準,57.6,2.43,113,22.07,0.73,2025Q1
20250603,2355,敬鵬,32.3,5.73,113,12.62,0.73,2025Q1
20250603,2356,英業達,40.55,4.19,113,18.43,2.11,2025Q1
20250603,2357,華碩,638.0,5.33,113,12.23,1.68,2025Q1
20250603,2359,所羅門,138.5,0.72,113,197.86,4.24,2025Q1
20250603,2360,致茂,342.5,2.63,113,22.56,6.16,2025Q1
20250603,2362,藍天,48.65,5.14,113,23.97,0.65,2025Q1
20250603,2363,矽統,46.4,1.08,113,41.8,1.45,2025Q1
20250603,2364,倫飛,79.8,3.76,113,16.49,4.72,2025Q1
20250603,2365,昆盈,36.9,1.63,113,65.89,2.59,2025Q1
20250603,2367,燿華,24.6,2.85,113,10.0,1.32,2025Q1
20250603,2368,金像電,268.5,2.23,113,21.24,6.43,2025Q1
20250603,2371,大同,41.95,7.41,113,6.39,1.55,2025Q1
20250603,2373,震旦行,60.7,6.1,113,14.56,1.94,2025Q1
20250603,2374,佳能,49.15,3.66,113,29.61,2.0,2025Q1
20250603,2375,凱美,58.7,2.56,113,11.65,0.65,2025Q1
20250603,2376,技嘉,282.5,3.54,113,17.4,3.32,2025Q1
20250603,2377,微星,137.5,3.64,113,21.59,2.32,2025Q1
20250603,2379,瑞昱,543.0,4.7,113,16.45,6.14,2025Q1
20250603,2382,廣達,275.0,4.73,113,15.79,5.5,2025Q1
20250603,2383,台光電,784.0,2.17,113,24.56,8.17,2025Q1
20250603,2385,群光,164.0,6.1,113,13.44,2.9,2025Q1
20250603,2387,精元,51.4,7.78,113,6.62,0.9,2025Q1
20250603,2388,威盛,62.7,0.32,113,34.64,1.6,2025Q1
20250603,2392,正崴,50.5,4.95,113,16.34,0.9,2025Q1
20250603,2393,億光,77.5,6.85,113,12.32,1.64,2025Q1
20250603,2395,研華,343.0,2.45,113,30.41,6.27,2025Q1
20250603,2397,友通,63.0,5.4,113,15.99,2.21,2025Q1
20250603,2402,毅嘉,38.25,5.23,113,14.6,1.74,2025Q1
20250603,2404,漢唐,554.0,5.05,113,15.13,9.18,2025Q1
20250603,2409,友達,12.5,2.4,113,25.0,0.62,2025Q1
20250603,2412,中華電,130.0,3.85,113,26.8,2.55,2025Q1
20250603,2414,精技,41.85,5.97,113,14.33,2.08,2025Q1
20250603,2415,錩新,24.25,4.95,113,21.27,1.2,2025Q1
20250603,2420,新巨,53.7,6.52,113,12.97,2.0,2025Q1
20250603,2421,建準,104.0,3.57,113,17.36,3.36,2025Q1
20250603,2423,固緯,42.5,4.71,113,17.07,2.32,2025Q1
20250603,2425,承啟,37.55,0.4,113,35.76,1.45,2025Q1
20250603,2426,鼎元,15.8,0.63,113,60.77,1.24,2025Q1
20250603,2427,三商電,24.5,2.86,113,17.13,1.5,2025Q1
20250603,2428,興勤,134.0,4.55,113,10.75,1.55,2025Q1
20250603,2430,燦坤,24.8,6.05,113,16.99,0.67,2025Q1
20250603,2432,倚天酷碁-創,29.25,5.81,113,15.56,1.62,2025Q1
20250603,2433,互盛電,50.3,5.96,113,15.38,2.25,2025Q1
20250603,2436,偉詮電,45.75,3.28,113,37.5,2.38,2025Q1
20250603,2439,美律,120.0,6.08,113,14.27,1.81,2025Q1
20250603,2441,超豐,54.2,5.54,113,12.02,1.34,2025Q1
20250603,2442,新美齊,24.8,0.97,113,29.52,1.37,2025Q1
20250603,2449,京元電子,95.7,4.18,113,10.94,2.45,2025Q1
20250603,2450,神腦,30.85,5.35,113,17.33,1.3,2025Q1
20250603,2451,創見,105.5,5.78,113,24.09,2.59,2025Q1
20250603,2453,凌群,59.1,4.4,113,19.06,2.96,2025Q1
20250603,2454,聯發科,1275.0,4.24,113,19.51,5.24,2025Q1
20250603,2455,全新,97.6,3.3,113,28.37,5.17,2025Q1
20250603,2458,義隆,133.0,5.89,113,14.63,4.13,2025Q1
20250603,2459,敦吉,63.6,6.29,113,12.18,1.22,2025Q1
20250603,2461,光群雷,16.95,5.9,113,10.8,0.91,2025Q1
20250603,2462,良得電,20.3,3.99,113,16.11,0.94,2025Q1
20250603,2464,盟立,58.3,0.6,113,126.74,2.32,2025Q1
20250603,2467,志聖,141.0,3.55,113,30.45,5.48,2025Q1
20250603,2468,華經,66.0,1.36,113,68.75,3.62,2025Q1
20250603,2471,資通,58.6,5.22,113,17.13,2.97,2025Q1
20250603,2472,立隆電,75.1,4.13,113,10.42,1.46,2025Q1
20250603,2474,可成,210.5,7.36,113,11.84,0.82,2025Q1
20250603,2476,鉅祥,75.5,4.64,113,14.95,1.87,2025Q1
20250603,2477,美隆電,20.05,6.48,113,12.53,0.75,2025Q1
20250603,2478,大毅,44.55,4.04,113,14.37,0.92,2025Q1
20250603,2480,敦陽科,164.0,4.52,113,21.0,6.04,2025Q1
20250603,2481,強茂,48.4,2.89,113,18.2,1.31,2025Q1
20250603,2483,百容,18.55,1.62,113,309.17,0.81,2025Q1
20250603,2484,希華,21.95,3.19,113,22.17,0.94,2025Q1
20250603,2486,一詮,77.2,0.65,113,772.0,3.51,2025Q1
20250603,2488,漢平,45.95,6.96,113,8.6,1.31,2025Q1
20250603,2489,瑞軒,13.6,3.31,113,9.86,0.67,2025Q1
20250603,2492,華新科,78.3,3.07,113,12.86,0.77,2025Q1
20250603,2493,揚博,97.6,5.2,113,15.84,3.89,2025Q1
20250603,2495,普安,22.85,5.69,113,10.93,1.32,2025Q1
20250603,2496,卓越,72.2,7.87,113,10.59,1.68,2025Q1
20250603,2497,怡利電,43.9,4.56,113,13.34,2.05,2025Q1
20250603,2501,國建,19.0,5.26,113,18.1,0.79,2025Q1
20250603,2504,國產,42.4,6.6,113,10.84,1.81,2025Q1
20250603,2505,國揚,19.15,2.09,112,21.04,0.7,2025Q1
20250603,2506,太設,10.2,3.92,113,4.2,0.49,2025Q1
20250603,2511,太子,9.27,3.24,113,61.8,0.58,2025Q1
20250603,2515,中工,11.0,4.55,113,22.92,0.76,2025Q1
20250603,2520,冠德,55.3,7.41,113,5.72,1.29,2025Q1
20250603,2527,宏璟,28.7,6.97,113,6.95,0.6,2025Q1
20250603,2528,皇普,35.05,7.13,113,8.11,2.13,2025Q1
20250603,2530,華建,31.4,6.88,113,18.15,2.6,2025Q1
20250603,2534,宏盛,25.1,3.98,113,16.3,0.79,2025Q1
20250603,2535,達欣工,60.6,6.19,113,11.31,1.74,2025Q1
20250603,2536,宏普,30.05,1.66,113,42.93,0.85,2025Q1
20250603,2538,基泰,13.2,5.3,113,47.14,0.99,2025Q1
20250603,2539,櫻花建,61.0,4.1,113,15.21,3.83,2025Q1
20250603,2540,愛山林,72.8,5.49,113,36.04,2.97,2025Q1
20250603,2542,興富發,39.95,6.26,113,14.12,1.53,2025Q1
20250603,2543,皇昌,87.7,5.7,113,17.9,4.26,2025Q1
20250603,2545,皇翔,52.9,8.51,113,6.98,1.26,2025Q1
20250603,2546,根基,80.6,4.71,113,10.55,1.92,2025Q1
20250603,2547,日勝生,13.3,4.74,113,4.85,0.93,2025Q1
20250603,2548,華固,111.5,5.38,113,25.34,1.78,2025Q1
20250603,2597,潤弘,181.5,5.34,113,16.05,5.49,2025Q1
20250603,2603,長榮,252.5,12.87,113,3.66,0.89,2025Q1
20250603,2605,新興,23.25,5.59,113,11.74,0.77,2025Q1
20250603,2606,裕民,57.0,5.61,113,12.28,1.15,2025Q1
20250603,2607,榮運,34.7,3.75,113,11.84,1.02,2025Q1
20250603,2608,嘉里大榮,36.35,4.54,113,17.39,1.36,2025Q1
20250603,2609,陽明,80.0,9.38,113,4.46,0.8,2025Q1
20250603,2610,華航,22.4,3.57,113,8.82,1.51,2025Q1
20250603,2612,中航,45.8,4.59,113,8.05,0.67,2025Q1
20250603,2613,中櫃,29.1,3.44,113,31.63,1.27,2025Q1
20250603,2614,東森,17.55,6.55,113,11.7,1.23,2025Q1
20250603,2615,萬海,112.0,3.13,113,6.1,1.15,2025Q1
20250603,2617,台航,29.1,5.15,113,10.21,0.65,2025Q1
20250603,2618,長榮航,41.0,5.85,113,7.32,1.91,2025Q1
20250603,2630,亞航,35.3,1.76,113,56.03,2.19,2025Q1
20250603,2633,台灣高鐵,27.25,3.85,113,24.77,2.07,2025Q1
20250603,2634,漢翔,44.35,3.11,113,26.09,2.26,2025Q1
20250603,2636,台驊控股,79.1,7.59,113,8.31,1.08,2025Q1
20250603,2637,慧洋-KY,64.8,7.72,113,11.08,0.92,2025Q1
20250603,2645,長榮航太,115.5,3.9,113,22.96,3.57,2025Q1
20250603,2701,萬企,11.5,2.43,113,20.91,0.61,2025Q1
20250603,2706,第一店,13.5,2.59,113,21.43,0.66,2025Q1
20250603,2707,晶華,193.0,7.44,113,18.58,7.64,2025Q1
20250603,2723,美食-KY,89.7,3.34,113,25.2,1.38,2025Q1
20250603,2727,王品,255.5,5.71,113,15.71,5.62,2025Q1
20250603,2731,雄獅,169.5,4.42,113,15.56,3.45,2025Q1
20250603,2739,寒舍,41.2,2.43,113,9.83,2.48,2025Q1
20250603,2748,雲品,49.0,4.08,113,17.5,1.79,2025Q1
20250603,2753,八方雲集,194.0,4.12,113,20.21,3.82,2025Q1
20250603,2762,世界健身-KY,80.0,7.43,113,28.47,2.78,2025Q1
20250603,2801,彰銀,18.35,5.45,113,13.49,1.0,2025Q1
20250603,2809,京城銀,50.7,5.92,112,15.5,1.01,2025Q1
20250603,2812,台中銀,20.8,5.38,113,13.68,1.36,2025Q1
20250603,2816,旺旺保,26.1,5.75,113,6.89,0.79,2025Q1
20250603,2820,華票,15.3,5.1,113,15.3,0.79,2025Q1
20250603,2832,台產,34.1,5.87,113,11.22,0.98,2025Q1
20250603,2834,臺企銀,14.8,5.41,113,11.94,1.01,2025Q1
20250603,2836,高雄銀,11.65,5.15,113,20.09,0.83,2025Q1
20250603,2838,聯邦銀,16.9,6.21,113,14.08,0.89,2025Q1
20250603,2845,遠東銀,12.75,5.88,113,13.14,0.87,2025Q1
20250603,2849,安泰銀,13.25,2.87,113,18.66,0.74,2025Q1
20250603,2850,新產,103.0,6.94,113,10.36,1.66,2025Q1
20250603,2851,中再保,24.6,7.72,113,9.5,0.94,2025Q1
20250603,2852,第一保,27.4,7.66,113,9.16,0.92,2025Q1
20250603,2855,統一證,22.2,9.46,113,12.54,0.92,2025Q1
20250603,2880,華南金,26.2,5.15,113,15.78,1.57,2025Q1
20250603,2881,富邦金,83.6,5.08,113,7.9,1.4,2025Q1
20250603,2882,國泰金,63.9,5.48,113,9.94,1.2,2025Q1
20250603,2883,凱基金,17.4,5.46,113,9.41,1.07,2025Q1
20250603,2884,玉山金,30.45,4.27,113,17.01,1.85,2025Q1
20250603,2885,元大金,32.55,5.68,113,12.28,1.3,2025Q1
20250603,2886,兆豐金,39.4,4.06,113,18.67,1.55,2025Q1
20250603,2887,台新金,16.7,5.39,113,11.84,1.02,2025Q1
20250603,2889,國票金,12.7,4.65,113,23.09,1.05,2025Q1
20250603,2890,永豐金,22.9,5.46,113,12.87,1.36,2025Q1
20250603,2891,中信金,43.0,5.35,113,12.22,1.75,2025Q1
20250603,2892,第一金,26.65,4.5,113,14.64,1.35,2025Q1
20250603,2897,王道銀行,9.38,5.33,113,11.73,0.65,2025Q1
20250603,2901,欣欣,25.15,1.47,113,67.97,2.06,2025Q1
20250603,2903,遠百,22.7,5.95,113,14.37,0.99,2025Q1
20250603,2904,匯僑,18.4,5.43,113,13.53,1.15,2025Q1
20250603,2905,三商,12.6,2.38,113,46.67,0.89,2025Q1
20250603,2906,高林,15.8,3.8,113,29.26,0.95,2025Q1
20250603,2908,特力,20.65,4.36,113,37.55,1.54,2025Q1
20250603,2910,統領,21.0,4.52,113,18.42,1.41,2025Q1
20250603,2912,統一超,253.0,3.56,113,22.9,5.77,2025Q1
20250603,2915,潤泰全,50.0,5.0,113,4.31,0.54,2025Q1
20250603,2945,三商家購,38.5,3.9,113,19.06,1.42,2025Q1
20250603,3002,歐格,13.35,5.24,113,190.71,0.98,2025Q1
20250603,3003,健和興,52.2,3.83,113,15.35,1.26,2025Q1
20250603,3004,豐達科,151.0,1.99,113,21.98,3.11,2025Q1
20250603,3005,神基,122.5,4.9,113,16.62,3.43,2025Q1
20250603,3006,晶豪科,50.1,2.0,113,28.15,1.37,2025Q1
20250603,3008,大立光,2250.0,4.33,113,11.44,1.65,2025Q1
20250603,3010,華立,106.0,5.0,113,11.83,1.28,2025Q1
20250603,3013,晟銘電,95.3,0.63,113,23.65,4.19,2025Q1
20250603,3014,聯陽,131.5,6.84,113,12.94,3.81,2025Q1
20250603,3015,全漢,61.5,4.88,113,35.14,0.84,2025Q1
20250603,3016,嘉晶,30.0,1.67,113,37.97,1.76,2025Q1
20250603,3017,奇鋐,659.0,1.52,113,26.05,8.87,2025Q1
20250603,3019,亞光,131.0,3.05,113,21.2,2.62,2025Q1
20250603,3021,鴻名,17.2,1.74,113,71.67,1.01,2025Q1
20250603,3022,威強電,82.6,5.45,113,10.18,1.27,2025Q1
20250603,3023,信邦,220.0,4.66,113,14.92,3.22,2025Q1
20250603,3024,憶聲,14.7,2.72,113,18.61,1.3,2025Q1
