資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比,財報年/季
1140704,3675,德微,18.63,5.0,3.51,2.65,114Q1
1140704,3680,家登,28.98,8.89613173,2.52,3.51,114Q1
1140704,3684,榮昌,14.73,2.3,5.35,1.88,114Q1
1140704,3687,歐買尬,33.03,1.56299494,1.99,1.65,114Q1
1140704,3689,湧德,11.85,3.0,3.23,1.88,114Q1
1140704,3693,營邦,11.13,11.0,3.44,2.54,114Q1
1140704,3709,鑫聯大投控,13.81,1.0,2.97,1.39,114Q1
1140704,4102,永日,24.56,1.15,5.2,1.41,114Q1
1140704,4105,東洋,12.04,4.2,5.56,3.07,114Q1
1140704,4107,邦特,15.29,5.0,4.22,2.54,114Q1
1140704,4109,加捷生醫,8.88,0.5,3.16,1.14,114Q1
1140704,4111,濟生,14.14,1.5,4.78,1.36,114Q1
1140704,4113,聯上,6.92,0.85,4.18,1.04,114Q1
1140704,4114,健喬,24.12,1.59757752,4.33,2.05,114Q1
1140704,4116,明基醫,17.35,1.65,4.06,1.69,114Q1
1140704,4126,太醫,14.25,5.0,5.39,2.19,114Q1
1140704,4127,天良,75.83,0.0,0.0,3.35,114Q1
1140704,4129,聯合,17.94,4.0,3.88,2.43,114Q1
1140704,4130,健亞,115.59,0.3,1.53,1.53,114Q1
1140704,4138,曜亞,13.91,5.15,6.77,1.95,114Q1
1140704,4139,馬光-KY,54.12,0.0,0.0,2.6,114Q1
1140704,4153,鈺緯,25.92,2.0,4.91,2.48,114Q1
1140704,4160,訊聯基因,27.39,1.84733387,3.75,2.31,114Q1
1140704,4161,聿新科,17.54,1.6,5.33,1.76,114Q1
1140704,4162,智擎,6.25,6.0,7.89,1.98,114Q1
1140704,4163,鐿鈦,20.86,3.5,3.27,2.1,114Q1
1140704,4167,松瑞藥,12.07,0.40896135,2.16,1.54,114Q1
1140704,4173,久裕,16.51,1.18820221,5.29,0.9,114Q1
1140704,4175,杏一,23.21,1.6,2.52,1.78,114Q1
1140704,4183,福永生技,71.43,0.67,3.35,1.56,114Q1
1140704,4205,中華食,21.1,3.0,3.13,3.89,114Q1
1140704,4207,環泰,14.55,1.0,6.19,1.22,114Q1
1140704,4303,信立,3.67,3.0,4.16,1.8,114Q1
1140704,4305,世坤,11.43,3.2,7.03,1.96,114Q1
1140704,4401,東隆興,15.33,0.7,4.35,0.73,114Q1
1140704,4417,金洲,9.11,2.8,6.0,1.24,114Q1
1140704,4420,光明,4.75,21.5,38.53,1.52,114Q1
1140704,4432,銘旺實,7.16,1.0,5.59,0.62,114Q1
1140704,4433,興采,20.92,1.0,3.39,0.92,114Q1
1140704,4442,竣邦-KY,11.45,2.47439604,5.39,1.96,114Q1
1140704,4502,健信,88.42,0.0,0.0,1.38,114Q1
1140704,4506,崇友,19.25,4.5,3.98,3.44,114Q1
1140704,4510,高鋒,46.57,0.79362311,1.67,2.58,114Q1
1140704,4527,方土霖,10.89,3.2,7.2,2.11,114Q1
1140704,4528,江興鍛,435.0,0.2,1.15,0.64,114Q1
1140704,4533,協易機,22.74,1.2,4.59,1.61,114Q1
1140704,4535,至興,12.47,1.6,5.46,0.85,114Q1
1140704,4538,大詠城,98.89,0.4,2.25,1.2,114Q1
1140704,4541,晟田,21.28,0.75,1.74,1.81,114Q1
1140704,4543,萬在,17.32,1.0,3.77,0.89,114Q1
1140704,4549,桓達,31.2,4.3,3.0,3.94,114Q1
1140704,4550,長佳,9.13,2.0,8.08,0.95,114Q1
1140704,4554,橙的,17.65,1.65,4.31,1.85,114Q1
1140704,4556,旭然,64.0,0.3,1.17,1.29,114Q1
1140704,4558,寶緯,247.0,0.5,2.02,1.43,114Q1
1140704,4561,健椿,16.42,1.2,2.8,1.78,114Q1
1140704,4563,百德,16.12,3.0,4.67,2.18,114Q1
1140704,4568,科際精密,14.2,2.00290073,4.25,1.37,114Q1
1140704,4580,捷流閥業,11.75,5.3,6.68,1.31,114Q1
1140704,4584,君帆,13.92,2.2,3.89,1.59,114Q1
1140704,4702,中美實,119.44,0.0,0.0,0.62,114Q1
1140704,4706,大恭,34.32,0.7,2.52,1.41,114Q1
1140704,4707,磐亞,10.16,0.25,2.54,0.67,114Q1
1140704,4711,永純,247.5,0.5,3.37,0.87,114Q1
1140704,4714,永捷,30.82,0.2,1.18,1.27,114Q1
1140704,4716,大立,187.5,0.75,5.0,1.13,114Q1
1140704,4721,美琪瑪,20.24,2.36,3.51,3.64,114Q1
1140704,4728,雙美,29.42,11.6,2.96,19.28,114Q1
1140704,4729,熒茂,37.32,0.5,2.39,1.47,114Q1
1140704,4735,豪展,19.63,1.25,3.6,1.34,114Q1
1140704,4741,泓瀚,18.59,1.8,6.68,0.98,114Q1
1140704,4744,皇將,18.97,0.4,1.8,1.02,114Q1
1140704,4747,強生,34.16,1.75,2.7,1.69,114Q1
1140704,4749,新應材,75.44,5.98896831,1.0,6.62,114Q1
1140704,4754,國碳科,14.44,2.0,4.86,2.28,114Q1
1140704,4760,勤凱,14.76,4.2,4.02,3.68,114Q1
1140704,4767,誠泰科技,13.13,1.8,5.5,1.11,114Q1
1140704,4768,晶呈科技,54.12,4.5,4.29,2.85,114Q1
1140704,4772,台特化,78.99,2.0,0.92,10.59,114Q1
1140704,4903,聯光通,180.77,0.0,0.0,2.38,114Q1
1140704,4905,台聯電,40.33,1.5,2.45,0.64,114Q1
1140704,4907,富宇,7.1,1.8,4.2,1.97,114Q1
1140704,4908,前鼎,27.4,1.75,2.27,3.42,114Q1
1140704,4909,新復興,8.33,6.0,8.56,2.03,114Q1
1140704,4911,德英,25.84,1.5569093,2.98,3.54,114Q1
1140704,4931,新盛力,27.79,2.00193644,2.04,5.07,114Q1
1140704,4933,友輝,10.2,6.0,7.97,1.8,114Q1
1140704,4939,亞電,167.5,0.5,2.49,1.25,114Q1
1140704,4945,陞達科技,23.93,2.8,3.68,3.53,114Q1
1140704,4951,精拓科,13.96,3.2,5.04,2.31,114Q1
1140704,4953,緯軟,16.85,3.99005739,4.01,1.81,114Q1
1140704,4966,譜瑞-KY,17.73,16.11806219,2.75,2.05,114Q1
1140704,4973,廣穎,74.56,1.0,3.94,0.83,114Q1
1140704,4974,亞泰,10.8,5.45,6.7,1.86,114Q1
1140704,4979,華星光,42.43,1.54463283,0.8,8.09,114Q1
1140704,4987,科誠,11.22,5.2,6.42,2.33,114Q1
1140704,4995,晶達,12.48,3.99848827,7.95,2.46,114Q1
1140704,5009,榮剛,8.8,2.6,7.44,1.17,114Q1
1140704,5013,強新,16.39,0.8,3.01,0.92,114Q1
1140704,5014,建錩,18.69,0.3,2.63,0.64,114Q1
1140704,5015,華祺,14.8,2.3,6.94,1.43,114Q1
1140704,5016,松和,13.89,1.2,4.8,0.82,114Q1
1140704,5201,凱衛,27.17,1.35,3.13,3.34,114Q1
1140704,5202,力新,16.21,0.5,2.34,1.55,114Q1
1140704,5206,坤悅,10.97,1.5,3.97,1.77,114Q1
1140704,5209,新鼎,9.95,11.33032047,10.21,4.36,114Q1
1140704,5212,凌網,11.63,3.5,7.78,3.04,114Q1
1140704,5213,亞昕,9.56,1.52,5.37,1.35,114Q1
1140704,5220,萬達光電,99.25,0.5,2.52,1.0,114Q1
1140704,5236,凌陽創新,14.78,8.0,6.45,3.2,114Q1
1140704,5251,天鉞電,527.27,0.0,0.0,4.8,114Q1
1140704,5263,智崴,311.67,0.9,0.96,1.69,114Q1
1140704,5274,信驊,63.26,52.0,1.01,42.5,114Q1
1140704,5276,達輝-KY,13.95,0.6,4.1,1.15,114Q1
1140704,5278,尚凡*,34.07,0.7990176,2.3,15.04,114Q1
1140704,5287,數字,13.95,10.46,5.91,4.88,114Q1
1140704,5289,宜鼎,20.36,9.6,3.96,2.83,114Q1
1140704,5291,邑昇,84.64,0.0,0.0,1.01,114Q1
1140704,5299,杰力,15.28,4.15,5.37,1.27,114Q1
1140704,5309,系統電,98.51,0.70072962,1.92,2.25,114Q1
1140704,5310,天剛,19.35,0.0,0.0,4.56,114Q1
1140704,5312,寶島科,17.79,7.5,5.36,2.34,114Q1
1140704,5314,世紀*,31.47,0.2725,0.03,20.74,114Q1
1140704,5315,光聯,13.07,1.5,7.04,1.43,114Q1
1140704,5321,美而快,48.7,0.0,0.0,2.7,114Q1
1140704,5324,士開,14.26,0.0,0.0,1.73,114Q1
1140704,5328,華容,30.73,0.6,4.76,1.14,114Q1
1140704,5340,建榮,46.36,0.2,0.49,3.76,114Q1
1140704,5344,立衛,47.41,0.0,0.0,1.94,114Q1
1140704,5347,世界,21.41,4.49820309,4.79,2.63,114Q1
1140704,5353,台林,11.83,1.3,5.09,1.45,114Q1
1140704,5356,協益,20.43,2.3,8.73,0.57,114Q1
1140704,5371,中光電,31.07,1.5,2.71,0.9,114Q1
1140704,5381,合正,20.82,0.0,0.0,2.17,114Q1
1140704,5386,青雲,20.25,2.0,2.77,3.47,114Q1
1140704,5403,中菲,14.69,6.50284321,5.31,4.07,114Q1
1140704,5410,國眾,15.32,1.5,5.29,1.72,114Q1
1140704,5425,台半,25.41,2.02303391,4.4,1.42,114Q1
1140704,5426,振發,19.74,0.5,1.9,1.61,114Q1
1140704,5432,新門,93.2,1.0,0.86,6.59,114Q1
1140704,5438,東友,21.72,0.65,3.32,0.79,114Q1
1140704,5439,高技,55.61,2.2,0.91,8.62,114Q1
1140704,5443,均豪,44.46,2.0,2.31,2.7,114Q1
1140704,5450,南良,16.04,0.5,3.42,0.96,114Q1
1140704,5452,佶優,66.58,0.25169189,0.99,1.72,114Q1
1140704,5455,昇益,10.44,0.0,0.0,1.83,114Q1
1140704,5457,宣德,12.89,1.3,3.24,1.36,114Q1
1140704,5460,同協,60.87,0.0,0.0,1.11,114Q1
1140704,5464,霖宏,47.55,1.0,3.97,1.25,114Q1
1140704,5465,富驊,18.93,1.8,4.62,2.21,114Q1
1140704,5468,凱鈺,417.5,0.0,0.0,2.11,114Q1
1140704,5474,聰泰,22.99,4.0,2.59,3.34,114Q1
1140704,5478,智冠,14.57,7.5,7.28,1.75,114Q1
1140704,5483,中美晶,14.79,6.5,6.75,1.23,114Q1
1140704,5488,松普,194.0,0.0,0.0,0.91,114Q1
1140704,5489,彩富,19.57,1.8,3.79,1.99,114Q1
1140704,5490,同亨,28.93,0.35,1.23,2.02,114Q1
1140704,5493,三聯,15.06,2.6,3.58,1.68,114Q1
1140704,5508,永信建,10.02,14.5,11.6,5.12,114Q1
1140704,5511,德昌,8.45,3.8,6.11,1.13,114Q1
1140704,5512,力麒,72.5,0.18,2.07,0.48,114Q1
1140704,5514,三豐,50.56,0.4,2.2,1.3,114Q1
1140704,5520,力泰,8.43,5.5,6.94,1.91,114Q1
1140704,5530,龍巖,16.53,0.0,0.0,0.98,114Q1
1140704,5536,聖暉*,17.61,15.0,3.73,4.87,114Q1
1140704,5548,安倉,12.9,1.65,6.33,1.4,114Q1
1140704,5601,台聯櫃,96.79,0.35,0.93,1.76,114Q1
1140704,5603,陸海,20.97,1.0,4.63,1.17,114Q1
1140704,5604,中連,15.2,2.3,6.05,2.03,114Q1
1140704,5609,中菲行,11.19,5.2,6.91,1.77,114Q1
1140704,5703,亞都,95.29,0.0,0.0,2.28,114Q1
1140704,5878,台名,18.03,2.3,5.6,2.08,114Q1
1140704,5902,德記,21.59,1.65,3.62,3.34,114Q1
1140704,5903,全家,11.61,11.5,5.58,5.69,114Q1
1140704,5904,寶雅,18.42,23.1,4.56,9.63,114Q1
1140704,6015,宏遠證,271.25,0.5,4.61,0.83,114Q1
1140704,6016,康和證,130.0,1.225,10.47,0.78,114Q1
1140704,6020,大展證,75.6,0.50894428,2.69,1.04,114Q1
1140704,6023,元大期,11.49,4.8,5.93,1.38,114Q1
1140704,6026,福邦證,15.64,1.09862357,10.03,0.81,114Q1
1140704,6101,寬魚國際,227.06,0.0,0.0,3.84,114Q1
1140704,6103,合邦,15.84,0.188,0.38,4.06,114Q1
1140704,6104,創惟,28.34,2.99729157,1.99,6.98,114Q1
1140704,6111,大宇資,1673.33,0.0,0.0,2.48,114Q1
1140704,6113,亞矽,484.0,0.5,2.07,2.17,114Q1
1140704,6114,久威,7.69,0.5,1.3,1.02,114Q1
1140704,6118,建達,39.73,0.0,0.0,1.21,114Q1
1140704,6121,新普,11.63,20.5,5.7,1.83,114Q1
1140704,6122,擎邦,10.66,3.2,6.48,2.21,114Q1
1140704,6123,上奇,15.88,4.05,7.5,2.32,114Q1
1140704,6126,信音,22.97,0.75,3.4,0.77,114Q1
1140704,6127,九豪,328.33,0.0,0.0,1.77,114Q1
1140704,6134,萬旭,65.34,0.2,1.06,1.61,114Q1
1140704,6138,茂達,18.07,8.6,4.83,4.17,114Q1
1140704,6140,訊達,46.18,1.0,2.43,3.27,114Q1
1140704,6143,振曜,16.74,7.0,6.09,3.74,114Q1
1140704,6146,耕興,13.74,10.1,6.03,2.84,114Q1
1140704,6147,頎邦,11.46,3.75021151,6.82,0.91,114Q1
1140704,6148,驊宏資,36.51,1.38,2.59,4.52,114Q1
1140704,6151,晉倫,18.81,1.5,5.15,1.66,114Q1
1140704,6154,順發,30.74,0.6,4.15,0.9,114Q1
1140704,6156,松上,12.77,1.0,3.68,1.21,114Q1
1140704,6158,禾昌,17.41,1.0,4.32,1.05,114Q1
1140704,6161,捷波,13.76,3.0,7.13,1.72,114Q1
1140704,6163,華電網,13.22,0.45,2.09,1.14,114Q1
1140704,6170,統振,15.12,3.11,5.98,2.91,114Q1
1140704,6171,大城地產,6.13,2.5,7.03,1.65,114Q1
1140704,6173,信昌電,13.4,1.40654205,3.82,0.91,114Q1
1140704,6174,安碁,25.39,0.4,2.07,1.47,114Q1
1140704,6175,立敦,11.0,1.75,5.05,1.29,114Q1
1140704,6180,橘子,7.09,6.0,8.02,2.25,114Q1
1140704,6182,合晶,355.0,0.0,0.0,0.8,114Q1
1140704,6186,新潤,8.69,2.82,4.66,2.47,114Q1
1140704,6187,萬潤,26.33,10.2243,2.56,5.65,114Q1
1140704,6188,廣明,34.44,2.0,2.3,2.59,114Q1
1140704,6190,萬泰科,16.9,1.89814777,4.84,1.88,114Q1
1140704,6194,育富,8.23,2.1,6.15,0.79,114Q1
1140704,6195,詩肯,18.78,1.5,5.4,1.09,114Q1
1140704,6199,天品,197.06,0.0,0.0,7.25,114Q1
1140704,6203,海韻電,20.87,3.5,4.86,1.92,114Q1
1140704,6204,艾華,41.85,0.3,0.47,4.23,114Q1
1140704,6207,雷科,31.81,1.5,3.34,1.86,114Q1
1140704,6208,日揚,13.58,2.0,4.55,1.4,114Q1
1140704,6212,理銘,7.96,3.5,7.29,1.25,114Q1
1140704,6219,富旺,5.45,1.2,5.47,1.36,114Q1
1140704,6220,岳豐,11.32,0.7,3.79,0.82,114Q1
1140704,6221,晉泰,13.56,3.5,7.07,2.24,114Q1
1140704,6223,旺矽,37.43,16.01359516,1.53,9.42,114Q1
1140704,6227,茂綸,13.28,3.8,3.91,2.88,114Q1
1140704,6229,研通,40.0,1.0,3.97,1.36,114Q1
1140704,6231,系微,33.07,6.5,2.62,11.79,114Q1
1140704,6233,旺玖,63.03,0.35947017,1.73,1.41,114Q1
1140704,6234,高僑,32.43,0.45,1.83,0.87,114Q1
1140704,6240,松崗,79.29,0.0,0.0,1.25,114Q1
1140704,6241,易通展,47.41,0.0,0.0,1.7,114Q1
1140704,6242,立康,16.19,2.0,4.83,1.51,114Q1
1140704,6244,茂迪,40.0,0.36,2.0,1.54,114Q1
1140704,6245,立端,13.12,4.0,5.31,1.74,114Q1
1140704,6248,沛波,10.87,1.8,7.23,1.12,114Q1
1140704,6259,百徽,28.79,0.55586638,3.33,1.16,114Q1
1140704,6261,久元,14.95,4.0,6.53,1.26,114Q1
1140704,6263,普萊德,16.25,7.9,5.49,6.56,114Q1
1140704,6266,泰詠,11.48,2.38,7.79,1.88,114Q1
1140704,6270,倍微,17.82,1.0,4.72,0.56,114Q1
1140704,6274,台燿,23.02,6.503978,2.76,4.85,114Q1
1140704,6275,元山,15.3,2.3,5.57,2.15,114Q1
1140704,6279,胡連,10.2,6.5,4.98,1.68,114Q1
1140704,6284,佳邦,10.71,2.7,3.82,1.34,114Q1
1140704,6290,良維,13.03,5.0,5.29,2.41,114Q1
1140704,6291,沛亨,16.5,5.8,6.8,3.07,114Q1
1140704,6292,迅德,27.24,4.0,8.44,2.03,114Q1
1140704,6294,智基,33.29,3.8,7.51,2.44,114Q1
1140704,6411,晶焱,16.59,3.144935,4.62,1.39,114Q1
1140704,6417,韋僑,18.04,2.2,2.49,2.24,114Q1
1140704,6418,詠昇,19.17,1.1,6.83,1.06,114Q1
1140704,6419,京晨科,7.57,2.7,4.4,2.07,114Q1
1140704,6432,今展科,16.81,1.4,5.2,0.95,114Q1
1140704,6435,大中,13.68,4.3,4.59,2.05,114Q1
1140704,6469,大樹,28.64,4.59741367,3.16,5.81,114Q1
1140704,6470,宇智,10.83,2.5,5.32,1.62,114Q1
1140704,6482,弘煜科,16.11,3.0,4.76,3.6,114Q1
1140704,6485,點序,326.88,0.49998894,0.96,1.27,114Q1
1140704,6486,互動,14.81,5.87,7.3,2.31,114Q1
1140704,6488,環球晶,18.86,11.0,3.59,1.6,114Q1
1140704,6494,九齊,20.21,2.36,6.87,0.99,114Q1
1140704,6498,久禾光,18.57,2.64058707,2.32,5.15,114Q1
1140704,6506,雙邦,22.33,0.8,4.78,1.13,114Q1
1140704,6508,惠光,28.21,1.0,3.62,0.99,114Q1
1140704,6509,聚和,12.53,1.3,4.07,1.28,114Q1
1140704,6510,精測,38.38,7.8,0.93,3.33,114Q1
1140704,6516,勤崴國際,46.12,2.20961067,3.15,3.55,114Q1
1140704,6517,保勝光學,22.24,1.5,2.09,3.39,114Q1
1140704,6523,達爾膚,12.58,11.0,8.4,3.88,114Q1
1140704,6527,明達醫,16.64,2.25,2.6,2.39,114Q1
1140704,6530,創威,28.7,1.55,3.05,3.51,114Q1
1140704,6532,瑞耘,16.4,2.6,3.56,2.63,114Q1
