資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130105,5202,力新,1650.0,0.7,0.0,1.49
1130105,5206,坤悅,29.79,1.3,1.73,1.59
1130105,5209,新鼎,13.48,10.54,4.39,6.18
1130105,5212,凌網,16.59,3.0,4.99,3.71
1130105,5213,亞昕,31.13,2.25,3.7,1.75
1130105,5220,萬達光電,29.72,0.9,6.88,1.29
1130105,5236,凌陽創新,27.42,7.0,3.87,4.4
1130105,5274,信驊,96.74,20.0,1.5,32.23
1130105,5278,尚凡,17.05,12.77456623,4.72,9.77
1130105,5287,數字,15.54,10.73850488,4.99,5.89
1130105,5289,宜鼎,20.29,10.4,4.8,3.81
1130105,5291,邑昇,30.45,0.8,9.96,1.14
1130105,5299,杰力,21.39,4.11,6.59,2.07
1130105,5309,系統電,24.83,0.69998896,0.0,2.4
1130105,5312,寶島科,14.3,6.0,5.15,1.79
1130105,5314,世紀,36.57,1.8,0.0,6.83
1130105,5315,光聯,13.21,0.8,9.94,1.25
1130105,5321,美而快,28.18,1.0,3.39,5.63
1130105,5328,華容,27.32,0.35,0.0,1.46
1130105,5340,建榮,728.75,0.0,0.0,5.88
1130105,5347,世界,17.27,4.5,5.73,2.93
1130105,5348,正能量智能,71.25,0.0,0.0,3.9
1130105,5353,台林,14.2,1.42,3.38,2.04
1130105,5356,協益,202.0,2.3,4.95,0.75
1130105,5371,中光電,19.06,3.0,6.13,1.2
1130105,5381,合正,97.07,0.0,0.0,4.91
1130105,5386,青雲,28.11,1.3,1.87,3.17
1130105,5403,中菲,13.67,6.0,4.24,4.0
1130105,5410,國眾,14.04,2.1,7.4,2.21
1130105,5425,台半,23.54,2.0,4.81,2.66
1130105,5426,振發,71.76,0.0,0.82,1.65
1130105,5432,新門,140.23,1.0,0.82,6.62
1130105,5438,東友,159.09,0.5,2.91,0.75
1130105,5439,高技,21.14,4.1,3.06,4.08
1130105,5443,均豪,44.57,1.2,5.85,1.91
1130105,5452,佶優,88.89,0.15,2.08,1.75
1130105,5457,宣德,40.29,0.32,3.31,2.28
1130105,5464,霖宏,21.61,0.8,6.47,1.47
1130105,5465,富驊,24.39,1.5,3.24,2.95
1130105,5474,聰泰,18.09,3.5,3.65,2.36
1130105,5478,智冠,21.09,9.0,4.59,2.71
1130105,5483,中美晶,11.08,8.8,4.7,3.11
1130105,5488,松普,18.2,0.0,0.0,1.07
1130105,5489,彩富,22.4,1.0,4.36,1.54
1130105,5493,三聯,13.03,3.1,4.75,1.62
1130105,5498,凱崴,11.26,0.0,1.93,1.01
1130105,5508,永信建,10.59,11.2912,6.9,3.34
1130105,5511,德昌,7.1,5.0,3.3,1.47
1130105,5512,力麒,40.29,0.54,0.0,0.53
1130105,5520,力泰,10.81,4.6,5.16,2.01
1130105,5523,豐謙,10.26,1.5,5.4,1.43
1130105,5530,龍巖,13.41,0.0,0.0,0.74
1130105,5536,聖暉*,10.65,10.5,3.26,2.49
1130105,5601,台聯櫃,74.48,0.385,1.34,1.68
1130105,5603,陸海,12.3,1.2,4.4,1.32
1130105,5604,中連,53.19,2.0,4.53,2.2
1130105,5609,中菲行,10.51,6.0,12.89,2.07
1130105,5703,亞都,123.33,0.0,0.0,4.0
1130105,5704,老爺知,21.31,1.5,4.27,3.77
1130105,5864,致和證,6.69,1.5,2.3,0.97
1130105,5878,台名,21.68,2.5,5.66,2.28
1130105,5902,德記,19.13,1.5,4.29,2.89
1130105,5903,全家,20.88,5.8,3.42,5.98
1130105,5904,寶雅,22.92,21.1,4.33,10.17
1130105,5905,南仁湖,126.5,0.0,0.0,1.15
1130105,6015,宏遠證,181.67,0.25,0.0,0.82
1130105,6016,康和證,7.34,1.15,0.0,0.92
1130105,6020,大展證,15.12,0.89916258,0.0,1.05
1130105,6021,美好證,39.47,0.6,0.0,0.87
1130105,6023,元大期,10.17,5.0,4.1,1.25
1130105,6026,福邦證,11.27,1.28,0.0,0.93
1130105,6101,寬魚國際,113.24,0.168,0.0,4.25
1130105,6109,亞元,18.35,0.3,3.78,1.24
1130105,6111,大宇資,39.2,0.0,4.4,4.71
1130105,6114,久威,73.93,0.0,1.61,1.01
1130105,6121,新普,12.82,21.7,6.68,2.19
1130105,6122,擎邦,16.29,3.7,1.87,3.25
1130105,6123,上奇,14.32,4.0,7.54,2.95
1130105,6125,廣運,35.6,1.7,2.71,4.14
1130105,6126,信音,19.8,1.1,3.96,1.13
1130105,6127,九豪,15.96,0.4,0.0,2.1
1130105,6129,普誠,47.58,0.25,2.13,2.66
1130105,6130,上亞科技,28.37,0.5,0.0,1.95
1130105,6138,茂達,37.13,6.0,4.22,5.2
1130105,6140,訊達,773.75,0.75,3.23,2.59
1130105,6143,振曜,20.05,4.0,3.46,2.67
1130105,6146,耕興,15.95,10.5,4.9,4.65
1130105,6147,頎邦,12.74,3.75,7.38,1.22
1130105,6148,驊宏資,20.11,1.2,2.11,2.89
1130105,6151,晉倫,16.14,1.5,7.46,1.47
1130105,6154,順發,21.2,0.72,5.37,1.05
1130105,6156,松上,11.49,0.8,3.29,1.24
1130105,6158,禾昌,28.29,1.0,3.5,1.45
1130105,6160,欣技,64.29,0.0,2.67,1.98
1130105,6161,捷波,17.81,2.0,5.68,2.33
1130105,6163,華電網,16.97,0.3,1.45,1.21
1130105,6167,久正,11.47,0.5,4.49,1.36
1130105,6170,統振,21.48,2.73,3.61,3.02
1130105,6173,信昌電,20.15,1.2,2.58,1.19
1130105,6174,安碁,31.69,0.14,12.0,1.79
1130105,6175,立敦,15.39,1.1,4.88,1.63
1130105,6180,橘子,21.42,3.28,7.83,2.39
1130105,6182,合晶,23.4,0.65,5.8,1.91
1130105,6185,幃翔,21.54,0.52,1.72,1.16
1130105,6186,新潤,16.04,3.50003678,3.7,3.1
1130105,6187,萬潤,125.0,1.6,2.15,4.79
1130105,6188,廣明,21.41,3.2,4.05,2.44
1130105,6190,萬泰科,27.08,1.2,6.54,1.89
1130105,6194,育富,13.75,1.8,0.84,0.93
1130105,6195,詩肯,15.05,2.0,8.15,1.61
1130105,6198,瑞築,10.72,0.0,0.0,1.22
1130105,6199,天品,55.38,0.0,0.0,2.38
1130105,6203,海韻電,12.25,5.0,5.21,2.55
1130105,6204,艾華,7.22,17.43,2.7,9.4
1130105,6207,雷科,24.22,1.5,4.59,1.4
1130105,6208,日揚,15.34,0.0,5.48,2.07
1130105,6212,理銘,33.4,3.5,0.0,1.91
1130105,6218,豪勉,21.08,0.5,0.0,1.45
1130105,6219,富旺,37.43,0.0,0.0,2.48
1130105,6221,晉泰,22.83,2.5,4.59,3.14
1130105,6223,旺矽,16.64,7.5,3.1,2.9
1130105,6227,茂綸,8.1,2.5,10.59,1.33
1130105,6231,系微,55.41,4.5,2.32,11.92
1130105,6233,旺玖,740.0,0.20987168,1.31,2.65
1130105,6234,高僑,19.65,0.65,3.25,1.02
1130105,6242,立康,13.39,2.5,6.03,2.58
1130105,6244,茂迪,32.53,0.32,1.63,2.47
1130105,6245,立端,12.67,4.25,4.14,3.0
1130105,6248,沛波,10.26,2.0,6.54,1.45
1130105,6259,百徽,28.79,1.22,4.51,1.74
1130105,6261,久元,20.91,4.0,8.03,1.22
1130105,6263,普萊德,17.24,7.4,4.43,5.88
1130105,6266,泰詠,12.72,1.96,7.49,1.95
1130105,6270,倍微,18.93,1.0,8.16,1.0
1130105,6274,台燿,46.27,4.00752,3.23,2.94
1130105,6275,元山,20.47,2.97434398,4.6,2.45
1130105,6276,安鈦克,17.25,2.26829378,0.85,5.61
1130105,6279,胡連,19.45,5.25,3.53,2.7
1130105,6284,佳邦,19.77,2.0,2.15,1.76
1130105,6290,良維,12.13,3.0,3.33,1.74
1130105,6291,沛亨,22.17,8.0,0.74,6.27
1130105,6292,迅德,10.89,4.2,4.56,2.55
1130105,6294,智基,11.93,8.0,7.69,4.2
1130105,6411,晶焱,36.83,2.465,2.82,2.53
1130105,6417,韋僑,21.08,2.0,2.13,2.94
1130105,6418,詠昇,19.83,1.1,2.29,1.64
1130105,6419,京晨科,32.15,3.8,10.92,2.26
1130105,6432,今展科,29.15,1.31,4.18,1.38
1130105,6435,大中,29.02,2.8,3.64,2.56
1130105,6469,大樹,57.67,5.3,2.04,12.83
1130105,6470,宇智,13.58,2.8,6.28,2.17
1130105,6482,弘煜科,29.95,1.5,3.97,4.32
1130105,6485,點序,31.27,1.2,3.77,2.49
1130105,6486,互動,13.5,6.0,6.68,2.28
1130105,6488,環球晶,12.03,19.0,2.74,3.84
1130105,6494,九齊,87.19,1.62,8.38,2.32
1130105,6508,惠光,28.1,1.0,7.7,1.23
1130105,6509,聚和,13.75,1.25,3.58,1.81
1130105,6510,精測,90.32,0.5,2.21,2.32
1130105,6514,芮特-KY,21.69,2.8,6.99,2.3
1130105,6516,勤崴國際,60.29,1.96,2.69,4.18
1130105,6517,保勝光學,21.07,1.5,1.42,4.46
1130105,6523,達爾膚,16.45,10.0,5.39,4.34
1130105,6527,明達醫,19.16,2.07,3.34,2.62
1130105,6530,創威,30.89,1.2,3.44,3.28
1130105,6532,瑞耘,14.64,2.4,4.61,2.19
1130105,6538,倉和,21.54,7.0,2.19,3.09
1130105,6542,隆中,23.64,1.0,0.0,2.89
1130105,6546,正基,28.88,3.5,5.73,3.93
1130105,6548,長科*,18.78,1.607693,1.82,3.1
1130105,6556,勝品,10.68,3.0,5.85,1.85
1130105,6561,是方,28.32,10.6,3.04,7.64
1130105,6568,宏觀,42.04,1.8,2.54,3.37
1130105,6569,醫揚,21.17,6.5,2.99,3.84
1130105,6570,維田,13.73,2.6,7.58,2.24
1130105,6574,霈方,19.98,3.5,7.04,1.76
1130105,6577,勁豐,14.37,6.7,4.59,3.2
1130105,6590,普鴻,15.92,5.0,4.03,3.36
1130105,6593,台灣銘板,129.92,1.0,0.3,6.02
1130105,6596,寬宏藝術,16.74,5.3,0.95,2.49
1130105,6603,富強鑫,68.04,0.15,3.83,1.09
1130105,6609,瀧澤科,12.15,0.9,9.65,0.96
1130105,6612,奈米醫材,32.17,1.2,0.83,4.08
1130105,6613,朋億*,10.87,10.42936322,3.02,2.75
1130105,6615,慧智,25.75,0.2,2.43,1.42
1130105,6624,萬年清,25.19,1.0,3.9,2.66
1130105,6629,泰金-KY,13.04,3.5,4.24,1.78
1130105,6640,均華,82.09,5.0,3.91,3.85
1130105,6642,富致,29.71,1.5,7.82,1.75
1130105,6643,M31,82.42,10.0,0.8,20.19
1130105,6649,台生材,99.35,0.0,0.65,2.04
1130105,6651,全宇昕,11.27,4.0,7.6,2.39
1130105,6662,樂斯科,19.37,1.65,4.45,1.93
1130105,6664,群翊,11.9,8.0,4.39,3.14
1130105,6667,信紘科,15.86,6.46,3.91,3.36
1130105,6679,鈺太,67.56,5.5,2.1,4.62
1130105,6680,鑫創電子,22.72,2.3,3.55,3.87
1130105,6683,雍智科技,22.15,6.55,2.59,3.69
1130105,6690,安碁資訊,23.88,5.20117566,2.28,3.52
1130105,6697,東捷資訊,24.66,2.2,3.15,2.44
1130105,6703,軒郁,22.3,13.01479042,2.43,6.76
1130105,6712,長聖,26.12,7.0,1.51,8.34
1130105,6716,應廣,129.13,2.0,4.14,5.73
1130105,6721,信實,14.07,2.6,4.69,2.05
1130105,6727,亞泰金屬,15.8,2.0,6.78,1.35
1130105,6728,上洋,15.18,6.5,7.33,3.37
1130105,6732,昇佳電子,35.8,12.5,3.54,4.84
1130105,6741,91APP*-KY,29.57,0.95,0.69,4.33
1130105,6747,亨泰光,23.19,6.61912438,4.8,3.64
1130105,6751,智聯服務,21.77,2.0,3.69,2.04
1130105,6752,叡揚,24.28,3.8,2.52,4.53
1130105,6761,穩得,16.21,4.0,7.48,1.95
1130105,6762,達亞,54.95,2.0,0.38,5.58
1130105,6763,綠界科技,21.28,18.20000006,3.29,2.96
1130105,6767,台微醫,295.83,0.0,0.0,2.73
1130105,6788,華景電,13.4,6.0,6.3,2.88
1130105,6791,虎門科技,21.48,3.46940068,3.71,4.06
1130105,6803,崑鼎,18.44,14.59,4.37,3.62
1130105,6804,明係,11.45,2.6,4.78,1.37
1130105,6811,宏碁資訊,25.0,8.5,2.53,6.6
1130105,6821,聯寶,25.26,1.55969846,4.52,2.13
1130105,6829,千附精密,29.11,3.0,5.0,3.5
1130105,6841,長佳智能,67.34,1.0,2.14,4.53
1130105,6843,進典,15.03,2.5,3.88,2.68
1130105,6846,綠茵,16.25,3.49594809,5.03,2.73
1130105,6855,數泓科,15.33,4.5,4.55,2.92
1130105,6856,鑫傳,13.76,3.81508603,6.01,3.38
1130105,6859,伯特光,28.64,2.0,2.42,2.64
1130105,6865,偉康科技,24.42,1.6,4.44,2.51
1130105,6870,騰雲,46.76,3.8,1.98,3.57
1130105,6874,倍力,24.95,3.8,3.22,5.57
1130105,6877,鏵友益,65.18,1.0,1.92,2.11
1130105,6894,衛司特,21.01,6.5,4.36,3.5
1130105,6895,宏碩系統,38.31,2.2,3.05,3.94
1130105,6904,伯鑫,14.73,4.1,2.39,3.49
1130105,6922,宸曜,21.43,3.57,5.36,4.0
1130105,7402,邑錡,66.95,1.5,2.1,4.1
1130105,7556,意德士,22.53,3.0,3.14,3.09
1130105,8027,鈦昇,176.1,0.50085125,2.77,2.99
1130105,8032,光菱,21.92,0.8,7.55,0.81
1130105,8034,榮群,24.65,1.2,2.43,2.2
1130105,8038,長園科,121.67,0.0,0.0,4.47
1130105,8040,九暘,334.29,0.0,2.56,4.34
1130105,8042,金山電,384.0,1.2,3.91,1.25
1130105,8043,蜜望實,214.23,0.2,3.88,0.86
1130105,8048,德勝,16.17,3.3,3.74,3.25
1130105,8049,晶采,10.21,2.7,7.69,2.15
1130105,8050,廣積,15.01,4.18,7.06,2.05
1130105,8059,凱碩,67.43,0.0,0.0,2.44
1130105,8064,東捷,16.08,0.7,8.04,1.06
1130105,8066,來思達,75.7,1.0,3.07,1.68
1130105,8069,元太,25.68,4.5,2.37,4.62
1130105,8074,鉅橡,5.87,1.0,7.54,1.07
1130105,8076,伍豐,31.68,0.8,3.22,2.13
1130105,8083,瑞穎,24.5,7.0,6.92,4.86
1130105,8084,巨虹,2876.67,0.0,0.0,16.72
1130105,8085,福華,403.08,0.0,0.19,3.95
1130105,8087,華鎂鑫,11.49,0.5,0.0,3.65
