資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130112,6219,富旺,44.19,0.0,0.0,2.93
1130112,6221,晉泰,22.8,2.5,4.6,3.14
1130112,6223,旺矽,18.56,7.5,2.78,3.23
1130112,6227,茂綸,8.25,2.5,10.4,1.35
1130112,6231,系微,55.71,4.5,2.31,11.99
1130112,6233,旺玖,698.0,0.20987168,1.39,2.5
1130112,6234,高僑,18.9,0.65,3.38,0.98
1130112,6242,立康,13.26,2.5,6.1,2.55
1130112,6244,茂迪,31.12,0.32,1.7,2.36
1130112,6245,立端,12.73,4.25,4.13,3.02
1130112,6248,沛波,10.28,2.0,6.53,1.45
1130112,6259,百徽,24.73,1.22,5.25,1.5
1130112,6261,久元,21.64,4.0,7.75,1.27
1130112,6263,普萊德,16.83,7.4,4.54,5.74
1130112,6266,泰詠,12.94,1.96,7.36,1.98
1130112,6270,倍微,18.35,1.0,8.42,0.97
1130112,6274,台燿,44.96,4.00752,3.32,2.85
1130112,6275,元山,18.68,2.97434398,5.04,2.23
1130112,6276,安鈦克,14.68,2.26829378,1.0,4.77
1130112,6279,胡連,18.59,5.25,3.7,2.58
1130112,6284,佳邦,18.7,2.0,2.28,1.67
1130112,6290,良維,11.88,3.0,3.4,1.7
1130112,6291,沛亨,22.61,8.0,0.73,6.4
1130112,6292,迅德,10.2,4.2,4.87,2.38
1130112,6294,智基,11.67,8.0,7.86,4.11
1130112,6411,晶焱,36.51,2.465,2.84,2.51
1130112,6417,韋僑,20.26,2.0,2.21,2.82
1130112,6418,詠昇,19.3,1.1,2.36,1.6
1130112,6419,京晨科,30.89,3.8,11.36,2.17
1130112,6432,今展科,28.09,1.31,4.34,1.33
1130112,6435,大中,27.57,2.8,3.83,2.43
1130112,6469,大樹,57.84,5.3,2.03,12.87
1130112,6470,宇智,13.13,2.8,6.49,2.1
1130112,6482,弘煜科,32.52,1.5,3.66,4.69
1130112,6485,點序,28.85,1.2,4.09,2.29
1130112,6486,互動,13.15,6.0,6.86,2.22
1130112,6488,環球晶,12.32,19.0,2.68,3.93
1130112,6494,九齊,87.87,1.62,8.31,2.34
1130112,6508,惠光,27.82,1.0,7.78,1.22
1130112,6509,聚和,13.54,1.25,3.64,1.78
1130112,6510,精測,89.81,0.5,2.22,2.31
1130112,6514,芮特-KY,21.65,2.8,7.0,2.3
1130112,6516,勤崴國際,58.77,1.96,2.76,4.07
1130112,6517,保勝光學,20.82,1.5,1.43,4.41
1130112,6523,達爾膚,16.33,10.0,5.42,4.31
1130112,6527,明達醫,19.05,2.07,3.36,2.6
1130112,6530,創威,34.11,1.2,3.12,3.62
1130112,6532,瑞耘,14.26,2.4,4.73,2.13
1130112,6538,倉和,21.26,7.0,2.22,3.05
1130112,6542,隆中,23.55,1.0,0.0,2.87
1130112,6546,正基,28.63,3.5,5.78,3.89
1130112,6548,長科*,18.61,1.607693,1.84,3.07
1130112,6556,勝品,10.53,3.0,5.94,1.82
1130112,6561,是方,28.15,10.6,3.06,7.59
1130112,6568,宏觀,39.26,1.8,2.72,3.15
1130112,6569,醫揚,21.04,6.5,3.01,3.82
1130112,6570,維田,13.49,2.6,7.71,2.2
1130112,6574,霈方,19.86,3.5,7.08,1.75
1130112,6577,勁豐,13.82,6.7,4.77,3.08
1130112,6590,普鴻,15.85,5.0,4.04,3.35
1130112,6593,台灣銘板,134.65,1.0,0.29,6.23
1130112,6596,寬宏藝術,17.0,5.3,0.94,2.53
1130112,6603,富強鑫,70.43,0.15,3.7,1.13
1130112,6609,瀧澤科,11.99,0.9,9.77,0.95
1130112,6612,奈米醫材,30.83,1.2,0.87,3.91
1130112,6613,朋億*,10.57,10.42936322,3.11,2.67
1130112,6615,慧智,24.91,0.2,2.51,1.37
1130112,6624,萬年清,24.89,1.0,3.95,2.63
1130112,6629,泰金-KY,13.77,3.5,4.01,1.88
1130112,6640,均華,81.82,5.0,3.92,3.84
1130112,6642,富致,29.68,1.5,7.83,1.74
1130112,6643,M31,93.36,10.0,0.7,22.87
1130112,6649,台生材,98.71,0.0,0.65,2.02
1130112,6651,全宇昕,11.19,4.0,7.66,2.37
1130112,6662,樂斯科,18.97,1.65,4.55,1.89
1130112,6664,群翊,11.36,8.0,4.6,3.0
1130112,6667,信紘科,14.91,6.46,4.16,3.16
1130112,6679,鈺太,68.82,5.5,2.06,4.71
1130112,6680,鑫創電子,21.97,2.3,3.67,3.75
1130112,6683,雍智科技,21.62,6.55,2.65,3.6
1130112,6690,安碁資訊,23.16,5.20117566,2.35,3.41
1130112,6697,東捷資訊,24.22,2.2,3.21,2.39
1130112,6703,軒郁,21.53,13.01479042,2.52,6.53
1130112,6712,長聖,25.39,7.0,1.55,8.11
1130112,6716,應廣,116.5,2.0,4.58,5.17
1130112,6721,信實,14.07,2.6,4.69,2.05
1130112,6727,亞泰金屬,15.36,2.0,6.97,1.31
1130112,6728,上洋,15.85,6.5,7.02,3.52
1130112,6732,昇佳電子,33.81,12.5,3.75,4.57
1130112,6741,91APP*-KY,28.93,0.95,0.7,4.24
1130112,6747,亨泰光,22.89,6.61912438,4.86,3.59
1130112,6751,智聯服務,21.77,2.0,3.69,2.04
1130112,6752,叡揚,24.82,3.8,2.46,4.63
1130112,6761,穩得,15.78,4.0,7.68,1.9
1130112,6762,達亞,53.71,2.0,0.38,5.46
1130112,6763,綠界科技,20.03,18.20000006,3.49,2.78
1130112,6767,台微醫,292.5,0.0,0.0,2.7
1130112,6788,華景電,13.03,6.0,6.48,2.8
1130112,6791,虎門科技,22.28,3.46940068,3.58,4.21
1130112,6803,崑鼎,17.87,14.59,4.51,3.51
1130112,6804,明係,11.43,2.6,4.79,1.37
1130112,6811,宏碁資訊,24.07,8.5,2.63,6.36
1130112,6821,聯寶,25.68,1.55969846,4.45,2.17
1130112,6829,千附精密,27.9,3.0,5.22,3.36
1130112,6841,長佳智能,67.12,1.0,2.14,4.51
1130112,6843,進典,14.99,2.5,3.89,2.67
1130112,6846,綠茵,15.97,3.49594809,5.12,2.68
1130112,6855,數泓科,14.86,4.5,4.69,2.84
1130112,6856,鑫傳,13.84,3.81508603,5.97,3.4
1130112,6859,伯特光,27.02,2.0,2.56,2.49
1130112,6865,偉康科技,28.02,1.6,3.87,2.88
1130112,6870,騰雲,46.91,3.8,1.97,3.58
1130112,6874,倍力,26.43,3.8,3.04,5.9
1130112,6877,鏵友益,63.84,1.0,1.96,2.07
1130112,6894,衛司特,23.04,6.5,3.98,3.83
1130112,6895,宏碩系統,38.14,2.2,3.07,3.92
1130112,6904,伯鑫,14.59,4.1,2.41,3.46
1130112,6922,宸曜,21.43,3.57,5.36,4.0
1130112,7402,邑錡,65.93,1.5,2.13,4.04
1130112,7556,意德士,22.53,3.0,3.14,3.09
1130112,8027,鈦昇,176.1,0.50085125,2.77,2.99
1130112,8032,光菱,21.88,0.8,7.56,0.81
1130112,8034,榮群,27.75,1.2,2.16,2.48
1130112,8038,長園科,114.17,0.0,0.0,4.2
1130112,8040,九暘,331.43,0.0,2.59,4.3
1130112,8042,金山電,373.5,1.2,4.02,1.22
1130112,8043,蜜望實,206.54,0.2,4.02,0.82
1130112,8048,德勝,15.93,3.3,3.8,3.2
1130112,8049,晶采,9.78,2.7,8.03,2.06
1130112,8050,廣積,15.77,4.18,6.72,2.15
1130112,8059,凱碩,73.65,0.0,0.0,2.66
1130112,8064,東捷,16.08,0.7,8.04,1.06
1130112,8066,來思達,73.72,1.0,3.15,1.64
1130112,8069,元太,25.41,4.5,2.4,4.58
1130112,8074,鉅橡,5.84,1.0,7.58,1.07
1130112,8076,伍豐,30.77,0.8,3.32,2.07
1130112,8083,瑞穎,24.5,7.0,6.92,4.86
1130112,8084,巨虹,2900.0,0.0,0.0,16.86
1130112,8085,福華,416.15,0.0,0.18,4.08
1130112,8087,華鎂鑫,11.23,0.5,0.0,3.57
