資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130215,1240,茂生農經,17.13,2.7,2.5,1.48
1130215,1259,安心,13.87,1.8,3.42,1.01
1130215,1264,德麥,16.46,14.0,4.03,3.66
1130215,1268,漢來美食,17.23,7.0,1.96,3.13
1130215,1336,台翰,17.52,0.41,1.93,0.92
1130215,1565,精華,15.8,7.0,6.98,1.62
1130215,1570,力肯,33.04,1.0,4.09,1.41
1130215,1580,新麥,13.77,9.0,4.07,2.67
1130215,1584,精剛,24.96,1.5,2.16,1.84
1130215,1593,祺驊,25.89,1.6,6.4,1.5
1130215,1595,川寶,26.86,1.0,5.51,0.66
1130215,1599,宏佳騰,27.76,0.0,4.39,1.26
1130215,1777,生泰,14.86,3.5,3.62,1.61
1130215,1784,訊聯,35.15,1.41847555,1.17,2.48
1130215,1785,光洋科,21.84,1.2,3.56,1.94
1130215,1788,杏昌,17.05,7.0,5.2,2.06
1130215,1796,金穎生技,18.87,2.0,2.56,2.76
1130215,2063,世鎧,10.54,4.5,5.74,2.34
1130215,2065,世豐,10.86,4.34545793,8.87,1.94
1130215,2066,世德,11.34,4.0,4.97,2.03
1130215,2070,精湛,19.88,1.5,4.6,1.36
1130215,2073,雄順,80.92,0.6,5.91,1.94
1130215,2221,大甲,13.05,1.3,11.19,1.56
1130215,2230,泰茂,122.58,1.0,0.93,9.3
1130215,2235,謚源,27.86,2.5,9.03,1.23
1130215,2596,綠意,144.55,1.0,3.14,1.59
1130215,2640,大車隊,16.41,6.0,4.65,3.57
1130215,2641,正德,6.97,0.5,7.75,0.87
1130215,2643,捷迅,9.57,5.0,9.85,1.39
1130215,2718,晶悅,7.76,3.0,0.0,2.09
1130215,2729,瓦城,20.18,11.0,2.15,3.29
1130215,2732,六角,16.53,6.49655101,5.19,3.0
1130215,2734,易飛網,269.64,0.0,0.0,4.79
1130215,2736,富野,264.0,0.0,0.76,1.13
1130215,2743,山富,16.31,3.0,0.0,5.19
1130215,2745,五福,14.56,3.5,0.0,4.66
1130215,2752,豆府,17.14,13.3,3.7,6.41
1130215,2754,亞洲藏壽司,20.4,1.5,1.33,3.23
1130215,2755,揚秦,28.55,3.6,4.71,4.7
1130215,2756,聯發國際,16.82,4.5,5.21,3.86
1130215,2916,滿心,11.24,4.0,6.07,2.6
1130215,2937,集雅社,11.34,2.0,3.88,1.46
1130215,2947,振宇五金,39.31,1.3,2.77,2.12
1130215,2948,寶陞,15.6,3.31428571,4.83,1.91
1130215,2949,欣新網,16.02,2.5,0.74,3.44
1130215,3066,李洲,23.04,0.0,0.0,1.9
1130215,3067,全域,36.32,0.0,0.0,2.62
1130215,3071,協禧,25.0,1.03,4.82,2.53
1130215,3073,天方能源,203.57,0.0,0.0,2.15
1130215,3078,僑威,12.57,4.8,2.86,2.86
1130215,3086,華義,138.95,1.50000004,1.0,8.77
1130215,3088,艾訊,10.91,4.3,4.21,2.05
1130215,3093,港建*,13.3,1.8,2.43,4.08
1130215,3114,好德,19.54,1.2,5.72,1.2
1130215,3118,進階,16.19,1.7,5.68,1.83
1130215,3128,昇銳,25.68,0.8,3.96,2.03
1130215,3131,弘塑,35.8,16.0,2.55,5.78
1130215,3141,晶宏,62.62,0.50705826,3.02,2.71
1130215,3147,大綜,14.52,5.0,4.64,3.11
1130215,3152,璟德,63.98,3.68,1.62,4.37
1130215,3162,精確,71.53,0.0,0.0,2.1
1130215,3163,波若威,16.0,3.6,4.54,2.86
1130215,3169,亞信,31.73,3.5,4.28,4.79
1130215,3171,新洲,9.86,2.0,4.65,1.38
1130215,3178,公準,20.67,2.25,2.46,3.68
1130215,3188,鑫龍騰,25.95,1.6,1.56,1.54
1130215,3206,志豐,9.76,2.5,4.77,1.89
1130215,3207,耀勝,28.51,0.9,1.57,3.6
1130215,3211,順達,17.56,5.52904,7.23,1.5
1130215,3213,茂訊,12.44,5.4,4.28,2.05
1130215,3217,優群,25.82,6.4,2.95,3.86
1130215,3218,大學光,22.42,7.0,2.41,7.78
