資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131219,3118,進階,15.84,1.7,5.31,1.92
1131219,3128,昇銳,28.49,0.8,2.93,1.79
1131219,3131,弘塑,65.72,16.0,0.91,11.78
1131219,3147,大綜,22.23,5.0,3.24,4.67
1131219,3152,璟德,30.6,3.68,2.06,3.38
1131219,3163,波若威,27.73,3.6,2.89,3.75
1131219,3169,亞信,30.63,3.5,3.26,3.98
1131219,3171,炎洲流通,11.38,2.0,5.63,1.7
1131219,3178,公準,48.03,2.25,3.69,2.28
1131219,3188,鑫龍騰,7.19,1.6,5.73,1.89
1131219,3206,志豐,10.68,2.5,6.02,1.58
1131219,3207,耀勝,770.83,0.89865405,0.97,3.97
1131219,3211,順達,10.09,5.52904,2.98,2.72
1131219,3213,茂訊,8.82,5.4,6.39,1.77
1131219,3217,優群,15.52,6.4,4.01,3.19
1131219,3218,大學光,15.91,7.0,3.46,5.07
1131219,3219,倚強科,155.71,0.36466706,0.84,2.35
1131219,3221,台嘉碩,53.23,0.7002741,2.74,1.24
1131219,3226,至寶電,9.12,0.5,1.09,1.63
1131219,3227,原相,23.44,4.51535132,1.87,3.24
1131219,3230,錦明,17.31,0.0,0.0,4.27
1131219,3232,昱捷,152.67,0.5,2.18,1.53
1131219,3260,威剛,7.61,3.0,3.75,1.48
1131219,3264,欣銓,11.95,3.3,5.99,1.46
1131219,3265,台星科,20.26,4.8,4.12,2.63
1131219,3276,宇環,127.92,0.2,1.3,1.33
1131219,3284,太普高,10.92,0.6,2.01,2.18
1131219,3285,微端,32.65,1.0,3.69,1.95
1131219,3287,廣寰科,15.91,0.843929,2.54,2.49
1131219,3289,宜特,23.76,3.72716138,2.67,3.02
1131219,3290,東浦,18.93,0.99525139,3.21,1.7
1131219,3293,鈊象,34.93,45.0,4.5,20.55
1131219,3294,英濟,59.02,0.0,0.0,1.56
1131219,3303,岱稜,13.64,1.75,3.46,2.26
1131219,3306,鼎天,18.48,1.3,2.5,0.83
1131219,3310,佳穎,30.53,4.29970743,4.65,3.53
1131219,3313,斐成,11.18,0.0,0.0,1.56
1131219,3317,尼克森,20.75,1.80013374,3.84,1.27
1131219,3324,雙鴻,36.9,6.34797488,0.95,7.08
1131219,3332,幸康,18.87,1.6,4.0,1.12
1131219,3339,泰谷,173.18,0.0,0.0,2.72
1131219,3357,臺慶科,19.04,4.5,3.86,1.66
1131219,3362,先進光,84.56,1.0,0.46,8.08
1131219,3374,精材,34.35,2.0,0.96,6.56
1131219,3379,彬台,30.45,0.2,0.6,2.15
1131219,3388,崇越電,17.53,3.1,4.47,1.15
1131219,3390,旭軟,28.39,0.7,2.65,1.48
1131219,3402,漢科,15.59,4.5,4.43,3.82
1131219,3426,台興,15.5,2.0,4.16,1.75
1131219,3430,奇鈦科,14.83,2.0,3.36,1.86
1131219,3434,哲固,24.74,0.5,1.76,2.38
1131219,3438,類比科,48.03,0.5,0.79,1.61
1131219,3441,聯一光,53.81,0.5,1.39,1.87
1131219,3444,利機,47.68,2.5,3.2,3.36
1131219,3455,由田,24.9,5.0,4.18,2.89
1131219,3479,安勤,13.83,5.98868238,6.83,2.0
1131219,3483,力致,23.74,5.04975935,3.36,2.74
1131219,3484,崧騰,14.59,1.1998946,2.17,1.43
1131219,3490,單井,11.43,1.2,4.07,1.21
1131219,3491,昇達科,47.85,3.35101141,1.04,7.9
1131219,3492,長盛,22.19,0.33,1.3,1.46
1131219,3512,皇龍,9.45,3.20569069,10.7,1.41
1131219,3516,亞帝歐,100.42,0.2,0.83,0.94
1131219,3520,華盈,241.88,0.1,0.52,1.66
1131219,3526,凡甲,17.62,11.39277243,4.31,5.11
1131219,3527,聚積,1143.33,2.0,2.92,1.26
1131219,3529,力旺,148.18,17.49899,0.51,83.89
1131219,3531,先益,41.9,1.7,6.44,0.88
1131219,3537,堡達,19.39,2.5,4.6,2.52
1131219,3546,宇峻,18.2,4.50000014,5.84,2.71
1131219,3548,兆利,20.41,4.5,2.5,2.09
1131219,3551,世禾,19.11,2.8,2.36,1.8
1131219,3552,同致,38.0,3.0,3.29,1.93
1131219,3556,禾瑞亞,91.28,0.9,2.1,2.4
1131219,3558,神準,44.03,4.0,1.84,2.3
1131219,3564,其陽,73.37,0.35,0.49,3.07
1131219,3567,逸昌,14.67,2.7,8.81,1.77
1131219,3570,大塚,14.19,8.0,4.64,3.13
1131219,3577,泓格,37.19,1.0,1.68,2.91
1131219,3580,友威科,17.07,2.02,2.46,3.17
1131219,3581,博磊,1676.67,0.5,0.99,3.08
1131219,3587,閎康,23.76,8.92658585,3.58,3.48
1131219,3594,磐儀,72.82,0.6,1.16,2.23
1131219,3597,映興,87.96,0.3,0.7,2.89
1131219,3611,鼎翰,13.69,12.99793213,6.43,1.87
1131219,3615,安可,79.86,0.7,2.5,0.85
1131219,3624,光頡,23.17,1.2,2.83,1.49
1131219,3628,盈正,28.38,2.0,4.3,1.26
1131219,3646,艾恩特,17.48,1.5,5.26,2.05
1131219,3663,鑫科,258.89,0.58697327,0.84,4.16
1131219,3664,安瑞-KY,2345.0,0.0,0.0,4.67
1131219,3675,德微,30.28,5.0,2.19,4.52
1131219,3680,家登,40.73,7.50736239,1.5,4.96
1131219,3684,榮昌,26.32,0.8,1.79,2.11
1131219,3687,歐買尬,36.82,1.57424091,1.77,1.83
1131219,3689,湧德,20.91,2.4458291,2.42,2.17
1131219,3693,營邦,13.83,10.0,3.05,2.92
1131219,3709,鑫聯大投控,18.45,0.8,2.69,1.36
1131219,4102,永日,14.75,0.8,2.66,1.91
1131219,4105,東洋,16.16,3.5,4.81,2.91
1131219,4107,邦特,16.67,4.5,3.75,2.53
1131219,4109,加捷生醫,5.5,0.5,2.29,1.59
1131219,4111,濟生,22.32,1.0,3.58,1.3
1131219,4113,聯上,9.78,0.0,0.0,1.49
1131219,4114,健喬,20.27,1.6,4.78,1.99
1131219,4116,明基醫,17.92,2.0,4.31,1.88
1131219,4120,友華,21.45,1.0,2.12,0.78
1131219,4126,太醫,16.61,4.8,5.08,2.43
1131219,4127,天良,127.81,0.5,1.22,3.93
1131219,4129,聯合,19.72,4.00266145,4.3,2.41
1131219,4130,健亞,149.29,0.45,2.15,1.58
1131219,4138,曜亞,16.83,7.75,8.5,2.29
1131219,4153,鈺緯,25.49,1.25,3.23,2.2
1131219,4157,太景*-KY,45.42,0.0,0.0,7.03
1131219,4160,訊聯基因,32.05,1.01193677,1.44,3.26
1131219,4161,聿新科,16.81,0.7,2.22,1.92
1131219,4162,智擎,34.41,1.5,1.72,3.15
1131219,4163,鐿鈦,27.66,3.5,3.06,2.24
1131219,4167,松瑞藥,34.12,0.0851,0.44,1.78
1131219,4173,久裕,17.6,0.91967604,4.32,0.85
1131219,4175,杏一,118.52,1.59869966,2.5,1.93
1131219,4183,福永生技,17.83,0.8,3.53,1.72
1131219,4192,杏國,3460.0,0.0,0.0,3.9
1131219,4198,欣大健康,7.16,0.0,0.0,2.93
1131219,4205,中華食,21.15,3.0,3.41,3.95
1131219,4207,環泰,15.33,1.0,6.21,1.18
1131219,4303,信立,10.77,1.16441658,2.39,2.66
1131219,4305,世坤,12.85,2.5,5.97,1.99
1131219,4401,東隆興,34.49,0.5,2.46,0.94
1131219,4416,三圓,925.0,1.98805698,2.69,2.95
1131219,4417,金洲,10.33,2.0,4.85,1.19
1131219,4420,光明,1.17,20.0,36.17,1.52
1131219,4432,銘旺實,17.98,0.69,3.05,0.82
1131219,4433,興采,55.71,1.0,3.66,0.87
1131219,4442,竣邦-KY,15.86,0.8,2.03,1.94
1131219,4502,健信,108.33,0.0,0.0,1.61
1131219,4506,崇友,19.73,4.0,3.92,3.43
1131219,4510,高鋒,46.54,0.7,1.45,2.78
1131219,4527,方土霖,10.04,2.4,5.31,2.04
1131219,4528,江興鍛,285.56,0.6,2.33,0.95
1131219,4533,協易機,41.67,1.16479823,2.91,2.42
1131219,4535,至興,14.34,1.6,4.73,1.03
1131219,4538,大詠城,25.32,0.79816602,4.04,1.31
1131219,4541,晟田,3505.0,0.0,0.0,1.51
1131219,4543,萬在,23.7,1.5,3.75,1.34
1131219,4549,桓達,38.52,4.2,2.41,5.41
1131219,4550,長佳,11.2,2.1,7.75,1.13
1131219,4554,橙的,14.63,1.0,3.4,1.52
1131219,4556,旭然,458.57,0.35,1.09,1.62
1131219,4558,寶緯,210.0,0.0,0.0,1.97
1131219,4561,健椿,19.51,1.0,1.39,3.06
1131219,4563,百德,33.69,0.534,0.48,3.74
1131219,4568,科際精密,21.32,2.5,5.01,1.45
1131219,4580,捷流閥業,12.17,4.79830887,5.15,1.68
1131219,4584,君帆,16.68,2.0,3.18,1.9
1131219,4702,中美實,27.55,0.0,0.0,0.76
1131219,4706,大恭,38.23,0.2,0.64,1.64
1131219,4707,磐亞,15.85,0.9,6.45,0.89
1131219,4714,永捷,79.05,0.0,0.0,1.34
1131219,4716,大立,18.27,0.0,0.0,1.48
1131219,4721,美琪瑪,24.49,1.1,1.56,4.12
1131219,4728,雙美,21.51,11.0,3.99,11.0
1131219,4729,熒茂,1220.0,0.5,2.05,1.71
1131219,4735,豪展,70.09,1.0,2.5,1.61
1131219,4741,泓瀚,16.81,1.8,5.3,1.21
1131219,4744,皇將,95.24,0.1,0.5,0.96
1131219,4747,強生,38.85,1.49839697,2.12,1.89
1131219,4754,國碳科,14.44,1.8,4.37,2.49
1131219,4760,勤凱,23.4,2.7,2.45,3.78
1131219,4767,誠泰科技,11.02,1.5,4.64,1.08
1131219,4768,晶呈科技,66.29,4.0,2.29,4.83
1131219,4772,台特化,69.83,1.0,0.59,8.04
1131219,4903,聯光通,34.53,0.0,0.0,3.39
1131219,4905,台聯電,38.48,1.5,1.91,0.81
1131219,4907,富宇,8.54,1.3,1.92,3.19
1131219,4908,前鼎,41.77,2.4,2.31,5.02
1131219,4909,新復興,14.29,0.5,0.43,3.58
1131219,4911,德英,37.81,1.170686,2.05,4.2
1131219,4931,新盛力,24.83,0.8,1.23,3.81
1131219,4933,友輝,11.14,2.977099,4.53,1.5
1131219,4939,亞電,60.63,0.5,2.58,1.23
1131219,4945,陞達科技,28.45,2.0,2.79,3.22
1131219,4951,精拓科,16.15,2.5,3.78,2.63
1131219,4953,緯軟,14.83,4.95741414,4.24,2.26
1131219,4966,譜瑞-KY,24.68,12.76692735,1.65,2.85
1131219,4972,湯石照明,33.1,0.7,2.98,0.83
1131219,4973,廣穎,10.45,2.0,6.56,0.9
1131219,4974,亞泰,16.88,4.2,4.02,2.37
1131219,4979,華星光,45.93,1.43000433,0.82,7.77
1131219,4987,科誠,12.83,3.5,4.6,2.1
1131219,4995,晶達,14.31,3.19969628,4.77,2.93
1131219,5009,榮剛,9.22,2.5,5.56,1.43
1131219,5011,久陽,13.74,1.0,4.95,0.89
1131219,5013,強新,19.2,0.9,2.77,1.17
1131219,5014,建錩,37.43,1.0,7.22,0.82
1131219,5015,華祺,85.58,3.0,8.15,1.71
1131219,5016,松和,17.19,0.7,2.55,0.93
1131219,5201,凱衛,27.2,1.5,5.15,2.21
1131219,5202,力新,6.15,0.7,3.0,1.61
1131219,5206,坤悅,10.85,1.3,3.18,1.98
1131219,5209,新鼎,12.66,10.51163408,5.96,5.36
1131219,5212,凌網,14.5,3.0,5.15,3.89
1131219,5213,亞昕,34.55,0.50548665,1.64,1.52
1131219,5220,萬達光電,57.84,0.9,4.21,1.08
1131219,5230,雷笛克光學,38.16,0.51682237,1.78,1.16
1131219,5236,凌陽創新,17.91,7.0,4.7,3.51
1131219,5274,信驊,76.59,20.0,0.51,31.44
1131219,5276,達輝-KY,94.76,0.6,3.02,1.56
1131219,5278,尚凡*,50.53,12.77456623,3.37,20.94
1131219,5287,數字,15.41,10.73850488,5.76,5.28
1131219,5289,宜鼎,17.49,10.4,4.95,2.67
1131219,5291,邑昇,126.05,0.8,3.34,1.03
1131219,5299,杰力,18.0,4.11,4.7,1.4
1131219,5309,系統電,51.91,0.69998896,1.77,2.52
1131219,5310,天剛,15.31,0.0,0.0,5.26
1131219,5312,寶島科,13.13,6.0,5.5,1.98
1131219,5314,世紀,46.07,1.8,0.38,21.86
1131219,5315,光聯,27.73,0.8,3.85,1.33
1131219,5324,士開,145.0,0.0,0.0,2.11
1131219,5328,華容,127.14,0.35,1.97,1.58
1131219,5340,建榮,73.0,0.0,0.0,3.84
1131219,5344,立衛,25.86,0.0,0.0,2.72
1131219,5347,世界,20.84,4.5,4.66,3.59
1131219,5353,台林,17.76,1.42,4.32,1.83
1131219,5356,協益,4.41,2.3,7.55,0.68
1131219,5371,中光電,36.34,3.0,3.64,1.32
1131219,5381,合正,62.97,0.0,0.0,3.76
1131219,5386,青雲,33.94,1.3,1.56,4.69
1131219,5392,能率,530.0,0.3,0.94,0.92
1131219,5403,中菲,16.53,6.00078664,5.13,3.7
1131219,5410,國眾,18.27,2.06146392,6.52,2.07
1131219,5425,台半,35.48,2.0,3.64,1.77
1131219,5426,振發,70.0,0.0,0.0,2.01
1131219,5432,新門,116.4,1.0,0.69,7.79
1131219,5438,東友,121.74,0.5,1.79,1.1
1131219,5439,高技,37.77,4.1,3.36,4.81
1131219,5443,均豪,52.24,1.2,1.03,2.66
1131219,5450,南良,24.0,0.24997755,1.39,1.25
1131219,5452,佶優,121.92,0.15,0.47,2.2
1131219,5455,昇益,11.08,0.0,0.0,4.18
1131219,5457,宣德,32.45,0.31944492,0.54,2.2
1131219,5465,富驊,21.47,1.5,4.04,2.28
1131219,5474,聰泰,27.37,3.5,2.02,3.69
1131219,5478,智冠,17.85,9.0,7.03,1.99
1131219,5483,中美晶,11.69,8.8,6.2,1.72
1131219,5489,彩富,48.81,1.02028666,2.61,1.75
1131219,5493,三聯,13.23,3.1,4.07,1.79
1131219,5508,永信建,7.13,11.2912,7.95,3.93
1131219,5511,德昌,8.23,5.0,7.99,1.2
1131219,5512,力麒,82.42,0.54,5.46,0.55
1131219,5514,三豐,97.75,0.5,2.56,1.42
1131219,5520,力泰,9.41,4.6,5.61,1.92
1131219,5523,豐謙,18.71,1.5,5.45,1.41
1131219,5530,龍巖,19.78,0.0,0.0,0.91
1131219,5536,聖暉*,20.58,10.5,2.86,4.29
1131219,5548,安倉,13.06,1.5,5.63,1.64
1131219,5601,台聯櫃,89.0,0.385,1.08,1.67
1131219,5603,陸海,14.66,1.2,4.6,1.41
1131219,5604,中連,16.72,2.0,4.78,2.03
1131219,5609,中菲行,12.58,6.0,7.41,1.97
1131219,5703,亞都,77.08,0.0,0.0,2.79
1131219,5704,老爺知,17.16,1.5,3.94,2.63
1131219,5864,致和證,4.6,1.5,10.31,0.78
1131219,5878,台名,19.45,2.5,5.45,2.13
1131219,5902,德記,18.53,1.5,3.78,3.11
1131219,5903,全家,11.32,5.8,3.06,4.39
1131219,5904,寶雅,18.85,21.1,4.3,8.06
1131219,6015,宏遠證,10.39,0.25,2.36,0.76
1131219,6016,康和證,9.01,1.15,8.68,0.86
1131219,6020,大展證,20.43,0.89916258,4.78,1.01
1131219,6021,美好證,27.41,0.6,2.58,0.92
1131219,6023,元大期,12.46,5.0,5.71,1.66
1131219,6026,福邦證,8.59,1.28,10.49,0.86
1131219,6101,寬魚國際,118.75,0.168,0.44,3.77
1131219,6103,合邦,179.68,0.0,0.0,5.89
1131219,6104,創惟,74.88,1.8,1.12,7.93
1131219,6118,建達,31.71,0.0,0.0,2.05
1131219,6121,新普,13.65,21.7,5.56,1.98
1131219,6122,擎邦,9.92,3.7,7.13,2.33
1131219,6123,上奇,16.75,4.0,7.13,2.38
1131219,6125,廣運,63.05,1.7,2.11,4.59
1131219,6126,信音,28.43,1.08097786,3.73,1.04
1131219,6138,茂達,18.72,5.96965123,3.41,3.81
1131219,6140,訊達,30.12,0.75,2.96,2.1
1131219,6143,振曜,18.8,4.0,3.59,3.27
1131219,6146,耕興,16.18,10.5,5.17,3.84
1131219,6147,頎邦,12.2,3.75,5.78,1.01
1131219,6148,驊宏資,16.11,1.2,4.74,2.0
1131219,6151,晉倫,27.63,1.5,3.57,2.31
1131219,6154,順發,29.35,0.72,4.54,1.01
1131219,6156,松上,17.83,0.79869278,3.09,1.17
1131219,6158,禾昌,23.93,1.00064551,3.57,1.29
1131219,6161,捷波,13.25,2.0,4.06,2.15
1131219,6163,華電網,140.0,0.3,1.34,1.34
1131219,6167,久正,127.27,0.5,3.57,1.26
1131219,6170,統振,24.43,2.73,5.59,2.64
1131219,6171,大城地產,8.1,1.5,3.66,1.98
1131219,6173,信昌電,16.88,1.20560747,2.82,1.04
1131219,6174,安碁,42.8,0.14,0.55,1.91
1131219,6175,立敦,14.05,1.0458208,2.73,1.52
1131219,6180,橘子,6.08,3.28,4.18,1.95
1131219,6182,合晶,885.0,0.65,2.45,1.01
1131219,6185,幃翔,161.67,0.52,3.57,1.0
1131219,6186,新潤,15.39,3.50003678,5.73,3.23
1131219,6187,萬潤,42.09,1.47283335,0.35,6.69
1131219,6188,廣明,37.46,3.2,2.94,3.3
1131219,6190,萬泰科,16.54,1.16267033,3.38,1.86
1131219,6194,育富,12.28,1.8,4.92,0.93
1131219,6195,詩肯,25.93,2.0,5.71,1.36
1131219,6199,天品,114.9,0.0,0.0,9.14
1131219,6203,海韻電,19.76,4.99707959,7.66,1.87
1131219,6204,艾華,39.75,17.43,27.23,4.46
1131219,6207,雷科,26.9,1.5,2.79,2.23
1131219,6208,日揚,13.83,0.0,0.0,1.61
1131219,6212,理銘,7.34,3.5,6.22,1.76
1131219,6219,富旺,24.64,0.0,0.0,2.87
1131219,6221,晉泰,16.93,2.49286305,4.07,2.16
1131219,6223,旺矽,45.19,7.5,0.84,9.67
1131219,6227,茂綸,15.12,2.5,3.19,2.36
1131219,6229,研通,38.17,0.5,1.6,1.7
1131219,6231,系微,63.29,4.5,1.07,17.89
1131219,6233,旺玖,92.42,0.20916259,0.73,1.83
1131219,6234,高僑,32.71,0.65,2.39,0.98
1131219,6240,松崗,22.31,0.0,0.0,1.12
1131219,6241,易通展,13.89,0.0,0.0,1.93
1131219,6242,立康,17.02,2.5,5.69,1.68
1131219,6244,茂迪,50.58,0.32,1.47,1.91
1131219,6245,立端,15.46,4.25,4.82,2.2
1131219,6248,沛波,5.63,2.0,7.35,1.24
1131219,6259,百徽,41.28,1.19714368,6.17,1.4
1131219,6261,久元,13.2,4.0,6.51,1.2
1131219,6263,普萊德,18.65,7.4,4.82,6.05
1131219,6265,方土昶,178.33,0.0,0.0,0.94
1131219,6266,泰詠,15.93,1.96,5.86,2.02
1131219,6270,倍微,107.29,1.0,3.88,0.45
1131219,6274,台燿,21.26,4.00752,2.24,3.71
1131219,6275,元山,11.61,2.97434398,6.44,2.28
1131219,6279,胡連,14.49,5.25,2.92,2.71
1131219,6284,佳邦,14.49,2.0,2.51,1.6
1131219,6290,良維,15.7,2.973209,4.18,1.81
1131219,6291,沛亨,13.6,8.0,8.33,3.07
1131219,6292,迅德,11.27,4.2,8.05,1.98
1131219,6294,智基,14.59,8.0,13.11,2.6
1131219,6411,晶焱,25.35,2.45758,2.72,1.89
1131219,6417,韋僑,29.94,2.0,1.94,2.81
1131219,6418,詠昇,20.95,1.1,5.53,1.36
1131219,6419,京晨科,11.97,3.8,3.73,3.9
1131219,6425,易發,128.73,0.5,0.62,4.18
1131219,6432,今展科,30.89,1.24311639,4.47,1.03
1131219,6435,大中,17.54,2.8,3.0,1.98
1131219,6469,大樹,29.04,5.29618911,3.51,5.9
1131219,6470,宇智,30.65,2.8,5.44,1.82
1131219,6482,弘煜科,23.23,1.5,3.05,3.29
1131219,6486,互動,12.73,5.69330092,7.01,2.17
1131219,6488,環球晶,13.19,19.0,4.99,1.93
1131219,6494,九齊,18.53,1.62,3.2,1.46
1131219,6506,雙邦,25.37,0.4,2.35,1.13
1131219,6508,惠光,37.06,1.0,3.37,1.05
1131219,6509,聚和,15.06,1.25,3.26,1.53
1131219,6510,精測,135.3,0.5,0.06,3.6
1131219,6516,勤崴國際,55.25,1.96,3.01,3.53
1131219,6517,保勝光學,19.22,1.5,2.43,2.98
1131219,6523,達爾膚,15.18,10.0,6.62,4.42
1131219,6527,明達醫,18.75,2.06362866,2.42,2.38
1131219,6530,創威,49.45,1.2,1.67,5.3
1131219,6532,瑞耘,20.03,2.4,3.47,2.49
1131219,6538,倉和,9.78,7.0055079,6.7,1.93
1131219,6542,隆中,20.72,1.0,1.74,2.9
1131219,6546,正基,44.19,3.5,2.55,4.54
1131219,6548,長科*,18.99,1.607693,4.86,2.69
1131219,6556,勝品,9.87,3.0,3.62,1.61
1131219,6561,是方,37.19,10.6,2.2,10.56
1131219,6568,宏觀,51.26,1.81728749,1.49,2.58
1131219,6569,醫揚,31.14,6.49573621,4.42,3.84
1131219,6570,維田,34.86,2.6,5.41,2.19
1131219,6574,霈方,15.68,3.5,6.47,1.85
1131219,6577,勁豐,14.89,6.7,7.61,3.61
1131219,6578,達邦蛋白,174.55,0.50926286,2.65,1.26
1131219,6584,南俊國際,72.69,1.0001516,0.58,5.68
1131219,6590,普鴻,14.58,5.0,6.71,2.64
1131219,6593,台灣銘板,94.42,1.0,1.38,2.62
1131219,6596,寬宏藝術,11.06,5.3,6.35,3.32
1131219,6603,富強鑫,30.46,0.14506677,0.88,1.1
1131219,6609,瀧澤科,29.12,0.9,1.05,2.48
1131219,6612,奈米醫材,77.12,1.2,1.02,3.18
1131219,6613,朋億*,11.44,10.39059572,5.71,3.1
1131219,6615,慧智,40.71,0.2,0.5,1.33
1131219,6624,萬年清,197.37,1.0,2.67,1.86
1131219,6629,泰金-KY,12.35,3.5,3.11,2.78
1131219,6637,醫影,16.27,2.64705882,2.82,2.67
1131219,6640,均華,66.82,5.0,0.67,11.92
1131219,6642,富致,21.26,1.5,2.23,2.41
1131219,6643,M31,111.13,10.00143526,1.28,16.52
1131219,6651,全宇昕,14.24,4.0,4.61,2.46
1131219,6662,樂斯科,20.66,1.65,4.81,1.98
1131219,6664,群翊,18.09,7.82132273,3.27,4.25
1131219,6667,信紘科,22.63,6.46,3.52,4.87
1131219,6679,鈺太,43.55,5.5,1.63,3.58
1131219,6680,鑫創電子,35.06,2.28117271,2.59,3.82
1131219,6683,雍智科技,23.51,6.50922419,1.83,4.07
1131219,6690,安碁資訊,21.42,5.20117566,2.48,3.44
1131219,6693,廣閎科,47.15,1.0,1.18,3.35
1131219,6697,東捷資訊,17.73,2.2,4.77,2.17
1131219,6703,軒郁,13.46,12.82149677,8.14,3.88
1131219,6712,長聖,54.44,7.0,4.08,8.75
1131219,6716,應廣,17.68,2.00131495,2.46,3.13
1131219,6720,久昌,27.51,1.68,1.09,8.47
1131219,6721,信實,13.07,2.6,4.52,2.15
1131219,6727,亞泰金屬,16.86,2.0,2.33,1.82
1131219,6728,上洋,12.75,4.98333333,4.08,1.98
1131219,6732,昇佳電子,19.52,12.5,4.92,2.89
1131219,6735,美達科技,24.35,0.8,1.37,2.55
1131219,6739,竹陞科技,47.02,2.01628923,0.98,6.7
1131219,6741,91APP*-KY,22.41,0.95,1.13,3.21
1131219,6747,亨泰光,24.73,6.61912439,4.87,2.7
1131219,6751,智聯服務,58.62,2.0,3.63,1.42
1131219,6752,叡揚,21.62,3.800415,2.87,4.09
1131219,6761,穩得,14.65,3.9936163,4.4,2.05
1131219,6762,達亞,348.72,2.0,0.74,6.63
1131219,6763,綠界科技*,31.49,18.20000006,2.87,4.08
1131219,6785,昱展新藥,23.08,1.5,1.08,3.75
1131219,6788,華景電,24.2,6.0,2.41,4.12
1131219,6791,虎門科技,30.47,3.46940068,2.57,6.11
1131219,6803,崑鼎,17.01,14.48619711,5.11,3.2
1131219,6804,明係,33.5,2.6,8.62,0.79
1131219,6811,宏碁資訊,20.29,8.5,3.2,5.37
1131219,6821,聯寶,47.84,1.55969846,3.7,2.09
1131219,6829,千附精密,29.06,3.0,2.54,3.7
1131219,6843,進典,21.12,2.5,4.91,2.1
1131219,6844,諾貝兒,45.09,6.09682477,4.15,1.68
1131219,6846,綠茵,15.75,3.49594809,4.49,2.61
1131219,6855,數泓科,21.43,4.5,2.83,4.54
1131219,6856,鑫傳,14.95,3.81508603,5.96,2.36
1131219,6859,伯特光,307.81,2.0,1.02,4.32
