資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130517,1240,茂生農經,11.29,2.7,5.05,1.5
1130517,1259,安心,14.55,1.8,2.41,0.96
1130517,1264,德麥,16.76,14.0,4.43,4.12
1130517,1268,漢來美食,18.11,7.0,4.14,3.02
1130517,1336,台翰,12.59,0.41,2.03,0.86
1130517,1565,精華,16.81,7.0,3.66,1.61
1130517,1569,濱川,132.78,1.0,4.18,0.89
1130517,1570,力肯,117.71,1.0,3.54,1.56
1130517,1580,新麥,12.75,9.0,5.68,3.09
1130517,1584,精剛,13.15,1.5,4.27,1.8
1130517,1586,和勤,91.47,0.13,0.42,1.69
1130517,1593,祺驊,42.88,1.6,3.59,1.41
1130517,1595,川寶,32.05,1.0,2.79,0.66
1130517,1599,宏佳騰,265.0,0.0,0.0,1.25
1130517,1742,台蠟,14.2,0.0,0.0,1.22
1130517,1777,生泰,14.58,3.5,3.92,1.77
1130517,1784,訊聯,44.81,1.41847555,2.03,2.83
1130517,1785,光洋科,19.3,1.2,2.74,1.94
1130517,1788,杏昌,17.74,7.0,4.9,2.07
1130517,1796,金穎生技,30.39,2.0,3.18,3.25
1130517,1813,寶利徠,36.52,0.5,2.44,1.2
1130517,2063,世鎧,11.02,4.5,8.33,2.56
1130517,2065,世豐,14.21,4.34545793,6.78,2.04
1130517,2066,世德,14.87,4.0,3.08,2.91
1130517,2070,精湛,11.77,1.5,4.5,1.37
1130517,2073,雄順,79.23,0.6,1.94,1.88
1130517,2221,大甲,20.22,1.3,4.12,1.35
1130517,2230,泰茂,39.98,1.0,0.61,8.28
1130517,2235,謚源,15.7,2.5,5.19,1.3
1130517,2596,綠意,45.54,1.0,2.65,1.85
1130517,2640,大車隊,16.9,6.0,4.98,4.31
1130517,2641,正德,12.77,0.5,2.33,0.97
1130517,2643,捷迅,13.63,5.0,5.81,1.55
1130517,2718,晶悅,17.11,3.0,2.91,3.63
1130517,2719,燦星旅,34.56,0.0,0.0,7.07
1130517,2726,雅茗-KY,156.52,0.0,0.0,2.86
1130517,2729,瓦城,21.98,11.0,4.73,3.12
1130517,2732,六角,19.75,6.49655101,5.48,2.98
1130517,2734,易飛網,76.45,0.0,0.0,5.45
1130517,2743,山富,13.65,3.0,1.69,5.91
1130517,2745,五福,14.17,3.5,2.46,6.27
1130517,2752,豆府,19.47,13.3,4.65,7.99
1130517,2754,亞洲藏壽司,22.13,1.5,1.44,2.8
1130517,2755,揚秦,21.24,3.6,3.69,3.73
1130517,2756,聯發國際,19.93,4.5,5.05,4.2
1130517,2916,滿心,13.2,4.0,6.34,3.46
1130517,2937,集雅社,13.13,2.0,5.88,1.51
1130517,2941,米斯特,25.75,3.5,3.85,4.16
1130517,2947,振宇五金,33.35,1.3,1.47,2.31
1130517,2948,寶陞,18.4,3.31428571,5.04,1.72
1130517,2949,欣新網,18.68,2.5,2.53,2.3
1130517,3064,泰偉,98.14,0.0,0.0,7.76
