資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131217,6523,達爾膚,15.03,10.0,6.69,4.37
1131217,6527,明達醫,18.9,2.06362866,2.4,2.4
1131217,6530,創威,50.55,1.2,1.64,5.42
1131217,6532,瑞耘,20.12,2.4,3.46,2.5
1131217,6538,倉和,9.6,7.0055079,6.83,1.89
1131217,6542,隆中,21.7,1.0,1.66,3.04
1131217,6546,正基,41.45,3.5,2.72,4.26
1131217,6548,長科*,19.25,1.607693,4.8,2.73
1131217,6556,勝品,9.99,3.0,3.58,1.63
1131217,6561,是方,36.65,10.6,2.23,10.4
1131217,6568,宏觀,51.68,1.81728749,1.48,2.6
1131217,6569,醫揚,30.72,6.49573621,4.48,3.79
1131217,6570,維田,35.11,2.6,5.37,2.21
1131217,6574,霈方,15.94,3.5,6.36,1.88
1131217,6577,勁豐,14.92,6.7,7.6,3.62
1131217,6578,達邦蛋白,183.18,0.50926286,2.53,1.32
1131217,6584,南俊國際,71.64,1.0001516,0.59,5.6
1131217,6590,普鴻,14.66,5.0,6.68,2.66
1131217,6593,台灣銘板,96.1,1.0,1.35,2.67
1131217,6596,寬宏藝術,10.15,5.3,6.92,3.04
1131217,6603,富強鑫,30.65,0.14506677,0.88,1.11
1131217,6609,瀧澤科,27.05,0.9,1.13,2.3
1131217,6612,奈米醫材,76.47,1.2,1.03,3.16
1131217,6613,朋億*,11.63,10.39059572,5.62,3.15
1131217,6615,慧智,40.71,0.2,0.5,1.33
1131217,6624,萬年清,201.58,1.0,2.61,1.9
1131217,6629,泰金-KY,13.34,3.5,2.88,3.0
1131217,6637,醫影,16.5,2.64705882,2.78,2.71
1131217,6640,均華,68.34,5.0,0.66,12.2
1131217,6642,富致,21.74,1.5,2.18,2.46
1131217,6643,M31,117.12,10.00143526,1.22,17.41
1131217,6651,全宇昕,14.29,4.0,4.6,2.47
1131217,6662,樂斯科,20.96,1.65,4.74,2.01
1131217,6664,群翊,18.58,7.82132273,3.19,4.37
1131217,6667,信紘科,22.81,6.46,3.49,4.91
1131217,6679,鈺太,44.39,5.5,1.6,3.65
1131217,6680,鑫創電子,34.82,2.28117271,2.61,3.8
1131217,6683,雍智科技,23.58,6.50922419,1.82,4.09
1131217,6690,安碁資訊,21.47,5.20117566,2.48,3.45
1131217,6693,廣閎科,45.75,1.0,1.22,3.25
1131217,6697,東捷資訊,17.69,2.2,4.78,2.17
1131217,6703,軒郁,13.59,12.82149677,8.06,3.91
1131217,6712,長聖,54.76,7.0,4.06,8.8
1131217,6716,應廣,17.55,2.00131495,2.47,3.11
1131217,6720,久昌,27.06,1.68,1.11,8.33
1131217,6721,信實,13.11,2.6,4.51,2.16
1131217,6727,亞泰金屬,16.66,2.0,2.36,1.8
1131217,6728,上洋,12.85,4.98333333,4.05,2.0
1131217,6732,昇佳電子,19.37,12.5,4.96,2.87
1131217,6735,美達科技,24.27,0.8,1.38,2.54
1131217,6739,竹陞科技,45.3,2.01628923,1.02,6.45
1131217,6741,91APP*-KY,23.32,0.95,1.09,3.34
1131217,6747,亨泰光,25.18,6.61912439,4.78,2.75
1131217,6751,智聯服務,58.51,2.0,3.64,1.42
1131217,6752,叡揚,21.94,3.800415,2.83,4.15
1131217,6761,穩得,14.7,3.9936163,4.39,2.05
1131217,6762,達亞,345.51,2.0,0.74,6.57
1131217,6763,綠界科技*,32.14,18.20000006,2.81,4.16
1131217,6785,昱展新藥,22.83,1.5,1.09,3.71
1131217,6788,華景電,23.66,6.0,2.46,4.03
1131217,6791,虎門科技,30.93,3.46940068,2.53,6.2
1131217,6803,崑鼎,16.89,14.48619711,5.15,3.18
1131217,6804,明係,33.56,2.6,8.61,0.79
1131217,6811,宏碁資訊,20.59,8.5,3.15,5.45
1131217,6821,聯寶,48.3,1.55969846,3.67,2.11
1131217,6829,千附精密,29.8,3.0,2.48,3.8
1131217,6843,進典,21.29,2.5,4.87,2.11
1131217,6844,諾貝兒,45.4,6.09682477,4.12,1.7
1131217,6846,綠茵,15.57,3.49594809,4.55,2.58
1131217,6855,數泓科,21.23,4.5,2.86,4.5
1131217,6856,鑫傳,14.95,3.81508603,5.96,2.36
1131217,6859,伯特光,292.97,2.0,1.07,4.11
