資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1121204,1240,茂生農經,17.02,1.2,2.52,1.47
1121204,1259,安心,13.87,2.6,3.42,1.01
1121204,1264,德麥,16.1,12.0,4.12,3.58
1121204,1268,漢來美食,16.95,3.0,1.99,3.08
1121204,1336,台翰,18.02,0.41,1.88,0.94
1121204,1565,精華,15.92,13.5,6.92,1.63
1121204,1570,力肯,27.3,1.0,4.95,1.17
1121204,1580,新麥,14.61,6.0,3.83,2.83
1121204,1584,精剛,27.62,0.7,1.95,2.04
1121204,1593,祺驊,28.23,3.17998106,5.87,1.63
1121204,1595,川寶,28.14,2.0260002,5.26,0.69
1121204,1599,宏佳騰,28.86,1.5,4.23,1.31
1121204,1777,生泰,15.72,3.0,3.42,1.71
1121204,1784,訊聯,35.09,0.69649506,1.17,2.47
1121204,1785,光洋科,21.37,1.50061598,3.64,1.9
1121204,1788,杏昌,17.24,7.0,5.15,2.08
1121204,1796,金穎生技,25.71,1.5,1.88,3.76
1121204,2063,世鎧,11.85,3.0,5.1,2.63
1121204,2065,世豐,10.67,5.49786626,9.03,1.91
1121204,2066,世德,11.89,4.41897002,4.74,2.13
1121204,2070,精湛,18.29,1.5,5.0,1.25
1121204,2073,雄順,77.5,1.81803636,6.17,1.86
1121204,2221,大甲,13.1,4.0,11.14,1.56
1121204,2230,泰茂,119.35,1.41711497,0.96,9.05
1121204,2235,謚源,27.67,4.0,9.09,1.22
1121204,2596,綠意,103.41,1.0,4.4,1.14
1121204,2640,大車隊,16.72,5.0,4.57,3.63
1121204,2641,正德,7.98,1.49661129,6.77,0.99
1121204,2643,捷迅,9.31,7.0,10.12,1.35
1121204,2718,晶悅,7.17,0.0,0.0,1.93
1121204,2729,瓦城,20.49,5.0,2.12,3.34
1121204,2732,六角,16.39,6.281411,5.23,2.98
1121204,2734,易飛網,323.93,0.0,0.0,5.76
1121204,2736,富野,295.0,0.2,0.68,1.26
1121204,2743,山富,18.93,0.0,0.0,6.02
1121204,2745,五福,14.68,0.0,0.0,4.7
1121204,2752,豆府,17.65,10.0,3.6,6.6
1121204,2754,亞洲藏壽司,22.11,1.49993578,1.22,3.5
1121204,2755,揚秦,30.08,5.3,4.47,4.95
1121204,2756,聯發國際,17.58,4.5,4.99,4.03
1121204,2916,滿心,10.72,3.0,6.36,2.48
1121204,2937,集雅社,10.6,1.28142996,4.15,1.36
1121204,2947,振宇五金,39.5,2.2,2.76,2.13
1121204,3066,李洲,16.36,0.0,0.0,1.35
1121204,3067,全域,38.26,0.0,0.0,2.76
1121204,3071,協禧,25.69,1.664,4.69,2.6
1121204,3073,天方能源,193.21,0.0,0.0,2.04
1121204,3078,僑威,12.83,2.35,2.8,2.92
1121204,3086,華義,105.7,1.2,1.32,6.67
1121204,3088,艾訊,11.56,3.47651446,3.97,2.18
1121204,3093,港建*,13.6,3.0,9.51,4.17
1121204,3114,好德,18.19,1.7,6.15,1.11
1121204,3118,進階,16.57,1.7,5.55,1.88
1121204,3128,昇銳,26.31,1.2,3.86,2.08
1121204,3131,弘塑,27.65,18.0,3.3,4.46
1121204,3141,晶宏,73.05,2.66762779,2.59,3.16
1121204,3147,大綜,15.19,4.5,4.43,3.26
1121204,3152,璟德,73.78,3.59,1.4,5.04
1121204,3162,精確,79.83,0.0,0.0,2.35
1121204,3163,波若威,15.93,4.2,4.56,2.85
1121204,3169,亞信,33.33,5.5,4.07,5.03
1121204,3171,新洲,8.92,1.0,5.14,1.24
1121204,3178,公準,22.4,2.5,2.27,3.99
1121204,3188,鑫龍騰,21.89,0.3,1.85,1.3
1121204,3206,志豐,10.06,2.2,4.62,1.95
1121204,3207,耀勝,26.62,1.32721833,1.68,3.36
