資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1130619,3624,光頡,27.36,1.2,2.18,1.93
1130619,3628,盈正,25.53,2.0,4.12,1.35
1130619,3632,研勤,142.5,0.0,0.0,3.9
1130619,3646,艾恩特,22.13,1.5,4.98,2.07
1130619,3663,鑫科,78.42,0.58697327,1.31,2.71
1130619,3675,德微,45.45,5.0,1.54,9.72
1130619,3680,家登,50.72,7.50736239,1.79,4.89
1130619,3684,榮昌,40.76,0.8,1.65,2.35
1130619,3687,歐買尬,56.08,1.57424091,1.49,2.24
1130619,3689,湧德,15.92,2.47,3.44,1.67
1130619,3693,營邦,14.7,10.0,2.63,4.79
1130619,3709,鑫聯大投控,25.34,0.8,3.07,1.22
1130619,4102,永日,21.92,0.8,2.16,2.35
1130619,4105,東洋,16.2,3.5,4.59,3.46
1130619,4107,邦特,19.22,4.5,3.38,3.05
1130619,4109,加捷生醫,11.61,0.5,2.35,1.83
1130619,4111,濟生,22.7,1.0,3.44,1.33
1130619,4114,健喬,25.03,1.6,3.9,2.35
1130619,4116,明基醫,21.98,2.0,3.54,2.43
1130619,4120,友華,143.67,1.0,2.32,1.0
1130619,4126,太醫,16.18,4.8,5.19,2.28
1130619,4127,天良,97.56,0.5,1.25,3.66
1130619,4129,聯合,23.28,4.00407196,4.03,2.49
1130619,4130,健亞,81.17,0.45,1.85,1.79
1130619,4138,曜亞,17.26,7.75,7.28,2.59
1130619,4153,鈺緯,36.22,1.25,2.72,2.74
1130619,4157,太景*-KY,60.2,0.0,0.0,9.71
1130619,4160,訊聯基因,65.76,1.01193677,1.11,5.06
1130619,4161,聿新科,19.23,0.7,2.0,2.22
1130619,4162,智擎,49.63,1.5,1.6,3.42
1130619,4163,鐿鈦,19.93,3.5,2.87,2.35
1130619,4167,松瑞藥,72.12,0.0851,0.36,2.21
1130619,4173,久裕,20.0,0.91967604,4.26,0.84
1130619,4175,杏一,118.39,1.59869966,2.18,2.14
1130619,4183,福永生技,21.45,0.8,2.91,2.06
1130619,4198,欣大健康,9.33,0.0,0.0,3.25
1130619,4205,中華食,23.89,3.0,3.21,4.04
1130619,4207,環泰,14.92,1.0,5.68,1.37
1130619,4303,信立,5.49,1.36,3.1,1.95
1130619,4305,世坤,13.3,2.5,5.46,2.11
1130619,4401,東隆興,146.39,0.5,1.9,1.22
1130619,4413,飛寶企業,22.02,0.4,2.16,1.62
1130619,4416,三圓,233.1,2.0,2.04,3.36
1130619,4417,金洲,11.64,2.0,5.13,1.14
1130619,4420,光明,1.4,20.0,35.65,1.21
1130619,4432,銘旺實,11.36,0.69,2.95,0.88
1130619,4433,興采,485.83,1.0,3.43,0.94
1130619,4442,竣邦-KY,17.47,0.8,2.76,1.46
1130619,4502,健信,51.02,0.0,0.0,2.7
1130619,4506,崇友,21.22,4.0,3.7,3.49
1130619,4510,高鋒,15.87,0.7,4.28,0.98
1130619,4513,福裕,38.44,0.8,1.96,3.1
1130619,4527,方土霖,12.31,2.4,5.42,2.24
1130619,4528,江興鍛,46.75,0.6,2.04,1.11
1130619,4533,協易機,25.5,1.16479823,2.52,2.88
1130619,4535,至興,13.4,1.6,4.92,0.97
1130619,4538,大詠城,31.44,0.79816602,3.85,1.34
1130619,4542,科嶠,33.89,1.5,2.13,3.25
1130619,4543,萬在,22.93,1.5,2.49,1.98
1130619,4549,桓達,34.22,4.2,2.41,5.14
1130619,4550,長佳,11.01,2.1,5.37,1.54
1130619,4554,橙的,15.48,1.0,3.25,1.58
1130619,4556,旭然,241.43,0.35,1.04,1.7
1130619,4558,寶緯,46.64,0.0,0.0,1.69
1130619,4561,健椿,15.97,1.0,1.81,2.46
1130619,4563,百德,20.96,0.534,1.02,1.91
1130619,4568,科際精密,34.29,2.5,4.29,1.79
1130619,4580,捷流閥業,12.93,4.8,4.44,1.96
1130619,4584,君帆,18.07,2.0,2.97,1.95
1130619,4702,中美實,13.23,0.0,0.0,0.77
1130619,4706,大恭,48.77,0.2,0.67,1.58
1130619,4707,磐亞,14.65,0.9,6.21,0.94
1130619,4711,永純,340.0,0.5,2.94,0.98
1130619,4714,永捷,38.14,0.0,0.0,1.75
1130619,4716,大立,72.41,0.0,0.0,1.51
1130619,4721,美琪瑪,56.54,1.1,1.5,4.98
1130619,4728,雙美,27.0,11.0,3.29,11.31
1130619,4729,熒茂,156.36,0.5,2.91,1.18
1130619,4735,豪展,105.0,1.0,2.8,1.48
1130619,4741,泓瀚,18.68,1.8,4.55,1.45
1130619,4744,皇將,18.85,0.1,0.4,1.18
1130619,4745,合富-KY,53.75,0.4,1.69,0.66
1130619,4747,強生,41.67,1.49839697,2.07,1.9
1130619,4754,國碳科,16.62,1.8,4.09,2.61
1130619,4760,勤凱,29.69,2.7,2.16,4.88
1130619,4767,誠泰科技,8.93,1.5,5.0,1.07
1130619,4768,晶呈科技,101.18,4.0,1.56,6.43
1130619,4903,聯光通,165.33,0.0,0.0,2.68
1130619,4905,台聯電,19.83,1.5,1.46,1.07
1130619,4907,富宇,25.88,1.3,1.8,4.24
1130619,4908,前鼎,37.33,2.4,2.17,5.0
1130619,4909,新復興,46.61,0.5,0.49,3.78
1130619,4911,德英,42.83,1.1706856,1.98,4.2
1130619,4923,力士,78.14,2.0,4.34,2.03
1130619,4931,新盛力,24.42,0.8,2.73,1.74
1130619,4933,友輝,10.23,3.0,4.85,1.53
1130619,4939,亞電,48.33,0.5,2.3,1.35
1130619,4945,陞達科技,29.59,2.0,2.13,4.44
1130619,4951,精拓科,24.48,2.5,2.88,3.42
1130619,4953,緯軟,16.42,5.0,3.7,2.61
1130619,4966,譜瑞-KY,32.18,12.65981221,1.42,3.32
1130619,4972,湯石照明,53.27,0.7,2.53,1.01
1130619,4973,廣穎,11.44,2.0,4.3,1.28
1130619,4974,亞泰,11.58,4.2,6.02,1.73
1130619,4979,華星光,37.74,1.43000433,1.06,6.65
1130619,4987,科誠,14.3,3.5,5.56,1.96
1130619,4995,晶達,14.09,3.19969628,5.84,2.71
1130619,5009,榮剛,13.4,2.5,4.77,1.84
1130619,5011,久陽,25.16,1.0,4.27,1.07
1130619,5013,強新,17.09,0.9,2.65,1.23
1130619,5014,建錩,22.81,1.0,6.01,0.96
1130619,5015,華祺,26.1,3.0,6.46,2.01
1130619,5016,松和,24.91,0.7,2.46,0.97
1130619,5201,凱衛,18.19,1.5,5.42,2.19
1130619,5202,力新,10.58,0.7,3.2,1.67
1130619,5206,坤悅,52.6,1.3,3.21,2.11
1130619,5209,新鼎,14.93,10.51163408,5.26,7.91
1130619,5212,凌網,15.18,3.0,4.99,4.77
1130619,5213,亞昕,17.18,2.22385532,5.33,2.16
1130619,5220,萬達光電,31.09,0.9,3.33,1.31
1130619,5230,雷笛克光學,85.22,0.51682237,1.35,1.53
1130619,5236,凌陽創新,20.73,7.0,4.12,4.46
1130619,5274,信驊,152.62,20.0,0.41,53.19
1130619,5278,尚凡,25.05,12.77456623,4.84,12.08
1130619,5287,數字,15.74,10.73850488,5.33,5.75
1130619,5289,宜鼎,23.62,10.4,3.38,3.67
1130619,5291,邑昇,158.61,0.8,2.8,1.21
1130619,5299,杰力,18.62,4.11,3.59,1.92
1130619,5309,系統電,27.13,0.69998896,2.0,2.13
1130619,5310,天剛,131.03,0.0,0.0,5.28
1130619,5312,寶島科,14.61,6.0,5.58,2.02
1130619,5314,世紀,25.83,1.8,0.89,10.45
1130619,5315,光聯,26.76,0.8,4.21,1.35
1130619,5321,美而快,2446.67,1.0,1.36,4.93
1130619,5328,華容,34.29,0.35,2.43,1.38
1130619,5340,建榮,205.71,0.0,0.0,5.68
1130619,5344,立衛,47.95,0.0,0.0,3.28
1130619,5347,世界,28.6,4.5,3.54,4.38
1130619,5348,正能量智能,1265.0,0.0,0.0,2.54
1130619,5353,台林,17.45,1.42,4.03,2.1
1130619,5356,協益,6.8,2.3,5.79,0.91
1130619,5371,中光電,27.26,3.0,3.36,1.49
1130619,5381,合正,112.83,0.0,0.0,5.7
1130619,5386,青雲,24.19,1.3,1.85,3.78
1130619,5392,能率,65.56,0.3,0.85,1.05
1130619,5403,中菲,14.71,6.00078664,5.11,4.23
1130619,5410,國眾,17.99,2.1,5.33,2.38
1130619,5425,台半,33.51,2.0,2.65,2.37
1130619,5426,振發,300.45,0.0,0.0,2.25
1130619,5432,新門,155.26,1.0,0.42,13.15
1130619,5438,東友,46.71,0.5,2.82,0.75
1130619,5439,高技,20.1,4.1,4.13,3.54
1130619,5443,均豪,50.0,1.2,1.88,2.4
1130619,5450,南良,50.38,0.25,1.24,1.43
1130619,5452,佶優,67.08,0.15,0.62,1.75
1130619,5455,昇益,10.68,0.0,0.0,4.01
1130619,5457,宣德,35.51,0.32,0.54,2.33
1130619,5464,霖宏,15.79,0.8,2.29,1.71
1130619,5465,富驊,20.4,1.5,3.91,2.32
1130619,5474,聰泰,29.67,3.5,2.18,3.71
1130619,5478,智冠,25.78,9.0,6.38,2.34
1130619,5483,中美晶,13.31,8.8,4.18,3.4
1130619,5488,松普,31.34,0.0,0.0,1.27
1130619,5489,彩富,64.38,1.0,2.43,1.84
1130619,5493,三聯,16.81,3.1,3.1,2.55
1130619,5508,永信建,13.53,11.2912,5.13,8.32
1130619,5511,德昌,8.77,5.0,7.03,1.35
1130619,5512,力麒,27.0,0.54,4.44,0.65
1130619,5514,三豐,142.0,0.5,2.35,1.52
1130619,5520,力泰,10.31,4.6,5.52,2.22
1130619,5523,豐謙,9.35,1.5,5.0,1.54
1130619,5530,龍巖,16.07,0.0,0.0,0.92
1130619,5536,聖暉*,16.75,10.5,4.28,3.5
1130619,5548,安倉,16.7,1.65416667,4.48,2.21
1130619,5601,台聯櫃,76.67,0.385,1.05,1.72
1130619,5603,陸海,13.28,1.2,4.63,1.45
1130619,5604,中連,49.88,2.0,4.77,2.26
1130619,5609,中菲行,13.07,6.0,6.68,2.32
1130619,5703,亞都,37.46,0.0,0.0,3.19
1130619,5704,老爺知,15.22,1.5,3.29,2.89
1130619,5864,致和證,9.08,1.5,6.48,1.2
1130619,5878,台名,21.89,2.5,5.26,2.35
1130619,5902,德記,19.05,1.5,4.26,2.71
1130619,5903,全家,25.47,5.8,3.04,6.59
1130619,5904,寶雅,21.3,21.1,3.99,11.31
1130619,6015,宏遠證,12.94,0.25,1.89,0.94
1130619,6016,康和證,8.19,1.15,6.89,1.04
1130619,6020,大展證,15.4,0.89916258,4.71,1.1
1130619,6021,美好證,22.37,0.6,2.27,1.15
1130619,6023,元大期,13.23,5.0,5.43,1.76
1130619,6026,福邦證,9.51,1.28,8.31,1.13
1130619,6101,寬魚國際,104.0,0.168,0.36,4.66
1130619,6103,合邦,3875.0,0.0,0.0,4.3
1130619,6104,創惟,58.19,1.8,1.75,5.51
1130619,6109,亞元,139.0,0.29999999,2.16,1.24
1130619,6113,亞矽,115.19,1.0,3.22,2.57
1130619,6114,久威,69.2,0.0,0.0,1.02
1130619,6118,建達,78.71,0.0,0.0,2.07
1130619,6121,新普,14.11,21.7,5.19,2.32
1130619,6122,擎邦,10.53,3.7,6.47,2.93
1130619,6123,上奇,18.39,4.0,5.74,3.33
1130619,6125,廣運,35.64,1.7,1.61,7.26
1130619,6126,信音,23.91,1.1,3.33,1.15
1130619,6127,九豪,34.36,0.4,1.49,2.41
1130619,6138,茂達,25.15,6.0,2.94,5.09
1130619,6140,訊達,50.99,0.75,2.07,2.91
1130619,6143,振曜,25.46,4.0,2.9,4.49
1130619,6146,耕興,16.52,10.5,4.64,4.02
1130619,6147,頎邦,11.06,3.75,5.54,1.04
1130619,6148,驊宏資,15.96,1.2,4.25,2.41
1130619,6151,晉倫,20.65,1.5,5.55,1.58
1130619,6154,順發,20.88,0.72,4.31,1.03
1130619,6156,松上,13.5,0.8,3.24,1.19
1130619,6158,禾昌,19.74,1.0,3.29,1.42
1130619,6161,捷波,22.62,2.0,3.22,3.07
1130619,6163,華電網,2310.0,0.3,1.3,1.4
1130619,6167,久正,14.16,0.5,3.13,1.43
1130619,6170,統振,20.58,2.73,4.54,3.42
1130619,6171,大城地產,17.95,1.5,3.42,2.4
1130619,6173,信昌電,18.87,1.2,2.45,1.19
1130619,6174,安碁,53.54,0.14,0.64,1.59
1130619,6175,立敦,17.84,1.1,2.63,1.81
1130619,6179,亞通,64.36,0.8,2.64,1.44
1130619,6180,橘子,23.44,3.28,3.82,2.59
1130619,6182,合晶,69.27,0.65,1.71,1.44
1130619,6185,幃翔,30.36,0.52,3.11,1.13
1130619,6186,新潤,27.53,3.50003678,3.52,4.48
1130619,6187,萬潤,72.32,1.6,0.64,6.18
1130619,6188,廣明,26.48,3.2,2.98,3.41
1130619,6190,萬泰科,27.42,1.2,2.86,2.39
1130619,6194,育富,11.8,1.8,4.65,0.98
1130619,6195,詩肯,20.31,2.0,4.71,1.67
1130619,6198,瑞築,108.93,0.0,0.0,2.43
1130619,6199,天品,85.3,0.0,0.0,2.3
1130619,6203,海韻電,11.02,5.0,5.86,2.18
1130619,6204,艾華,7.51,17.43,12.72,10.2
1130619,6207,雷科,33.33,1.5,2.03,3.13
1130619,6208,日揚,19.18,0.0,0.0,2.19
1130619,6212,理銘,9.97,3.5,4.54,2.15
1130619,6219,富旺,22.96,0.0,0.0,3.23
1130619,6221,晉泰,27.65,2.5,2.94,3.52
1130619,6223,旺矽,34.7,7.5,1.43,6.03
1130619,6227,茂綸,18.62,2.5,2.98,2.8
1130619,6229,研通,87.4,0.5,1.14,2.36
1130619,6231,系微,66.89,4.5,1.13,16.84
1130619,6233,旺玖,516.43,0.20987168,0.58,2.3
1130619,6234,高僑,17.35,0.65,2.31,1.0
1130619,6242,立康,17.33,2.5,4.81,1.9
1130619,6244,茂迪,56.67,0.32,1.18,2.37
1130619,6245,立端,15.19,4.25,4.32,2.4
1130619,6248,沛波,8.1,2.0,6.62,1.53
1130619,6259,百徽,19.45,1.22,5.27,1.52
1130619,6261,久元,17.69,4.0,5.33,1.53
1130619,6263,普萊德,21.73,7.4,4.17,6.25
1130619,6266,泰詠,17.21,1.96,5.47,2.26
1130619,6270,倍微,106.83,1.0,3.12,1.03
1130619,6274,台燿,30.09,4.00752,2.44,3.96
1130619,6275,元山,14.35,2.97434398,5.01,3.2
1130619,6276,安鈦克,50.88,2.26829378,3.94,5.1
1130619,6279,胡連,15.96,5.25,3.18,2.53
1130619,6284,佳邦,14.57,2.0,2.29,1.81
1130619,6290,良維,17.0,3.0,3.37,2.29
1130619,6291,沛亨,14.35,8.0,5.41,4.09
1130619,6292,迅德,11.2,4.2,5.19,2.76
1130619,6294,智基,12.29,8.0,7.92,4.51
1130619,6411,晶焱,23.96,2.465,2.48,2.19
1130619,6417,韋僑,28.76,2.0,1.83,2.99
1130619,6418,詠昇,13.96,1.1,4.66,1.56
1130619,6419,京晨科,25.05,3.8,2.8,5.38
1130619,6425,易發,322.27,0.5,0.71,3.5
1130619,6432,今展科,22.99,1.31,3.7,1.35
1130619,6435,大中,21.54,2.8,2.64,2.42
1130619,6469,大樹,44.78,5.3,1.96,9.95
1130619,6470,宇智,13.66,2.8,4.9,2.1
1130619,6482,弘煜科,29.18,1.5,2.82,3.47
1130619,6485,點序,216.67,1.2,1.54,1.86
1130619,6486,互動,15.05,6.0,6.18,2.85
1130619,6488,環球晶,12.87,19.0,3.52,3.29
1130619,6494,九齊,21.12,1.62,2.33,2.02
1130619,6506,雙邦,81.59,0.4,2.23,1.21
1130619,6508,惠光,28.79,1.0,3.1,1.17
1130619,6509,聚和,16.47,1.25,3.01,1.95
1130619,6510,精測,202.33,0.5,0.1,2.07
1130619,6514,芮特-KY,18.09,2.8,5.28,2.6
1130619,6516,勤崴國際,66.41,1.96,2.52,3.77
1130619,6517,保勝光學,19.48,1.5,2.01,3.88
1130619,6523,達爾膚,16.45,10.0,5.65,5.16
1130619,6527,明達醫,20.61,2.07,2.37,2.48
1130619,6530,創威,33.46,1.2,2.51,3.44
1130619,6532,瑞耘,18.18,2.4,3.59,2.58
1130619,6538,倉和,16.0,7.0055079,4.05,3.6
1130619,6542,隆中,22.08,1.0,1.62,3.17
1130619,6546,正基,34.67,3.5,2.24,5.79
1130619,6548,長科*,23.68,1.607693,3.97,3.66
1130619,6556,勝品,16.32,3.0,2.53,2.52
1130619,6561,是方,29.56,10.6,2.97,9.17
1130619,6568,宏觀,93.71,1.81728749,1.28,3.01
1130619,6569,醫揚,27.28,6.5,3.19,4.34
1130619,6570,維田,19.66,2.6,4.93,2.48
1130619,6574,霈方,27.34,3.5,6.96,1.94
1130619,6577,勁豐,19.34,6.7,4.45,4.49
1130619,6584,南俊國際,218.54,1.0,0.51,6.52
1130619,6590,普鴻,12.97,5.0,6.47,2.95
1130619,6593,台灣銘板,63.25,1.0,0.95,3.67
1130619,6596,寬宏藝術,10.48,5.3,7.4,3.21
1130619,6603,富強鑫,141.67,0.15,0.88,1.19
1130619,6609,瀧澤科,26.55,0.9,2.11,1.29
1130619,6612,奈米醫材,61.36,1.2,0.81,3.58
1130619,6613,朋億*,12.06,10.39059572,5.37,3.8
1130619,6615,慧智,69.35,0.2,0.31,2.2
1130619,6616,特昇-KY,78.16,0.0,0.0,1.15
1130619,6624,萬年清,36.04,1.0,2.5,1.98
1130619,6629,泰金-KY,14.62,3.5,3.13,3.6
1130619,6637,醫影,22.61,3.0,2.19,4.82
1130619,6640,均華,65.67,5.0,0.95,10.76
1130619,6642,富致,30.76,1.5,2.19,2.63
1130619,6643,M31,112.92,10.00143526,0.76,25.13
1130619,6651,全宇昕,12.55,4.0,5.24,2.46
1130619,6662,樂斯科,20.44,1.65,4.46,2.07
1130619,6664,群翊,15.65,8.0,3.51,4.73
1130619,6667,信紘科,23.01,6.46,3.66,6.02
1130619,6679,鈺太,50.06,5.5,1.28,4.47
1130619,6680,鑫創電子,25.95,2.3,2.72,3.97
1130619,6683,雍智科技,26.53,6.55,1.78,4.28
1130619,6690,安碁資訊,19.85,5.20117566,2.95,3.19
1130619,6693,廣閎科,62.83,1.0,1.33,3.01
1130619,6697,東捷資訊,18.44,2.2,4.54,2.44
1130619,6703,軒郁,19.07,13.01479042,4.47,7.56
1130619,6712,長聖,31.74,7.0,3.63,7.59
1130619,6716,應廣,34.76,2.00131495,1.64,5.25
1130619,6721,信實,15.46,2.6,4.96,1.97
1130619,6727,亞泰金屬,12.45,2.0,3.17,1.37
1130619,6728,上洋,13.55,6.5,4.96,3.35
1130619,6732,昇佳電子,22.68,12.5,3.43,4.32
1130619,6735,美達科技,63.7,0.8,0.93,3.71
1130619,6741,91APP*-KY,25.89,0.95,1.0,3.93
1130619,6747,亨泰光,21.65,6.61912438,3.79,3.32
1130619,6751,智聯服務,37.78,2.0,2.73,1.82
1130619,6752,叡揚,18.87,3.8,3.5,3.5
1130619,6761,穩得,26.93,4.0,3.83,2.4
1130619,6762,達亞,164.64,2.0,0.67,6.27
1130619,6763,綠界科技,21.15,18.20000006,4.04,3.1
1130619,6785,昱展新藥,40.02,1.5,0.61,6.37
1130619,6788,華景電,22.04,6.0,3.58,3.98
1130619,6791,虎門科技,19.9,3.46940068,4.16,4.2
1130619,6803,崑鼎,19.0,14.59,4.67,3.98
1130619,6804,明係,21.22,2.6,5.35,1.31
