資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1150723,3147,大綜,26.54,6.5,2.74,6.46
1150723,3152,璟德,14.06,7.11102372,3.06,2.37
1150723,3158,嘉實,12.31,6.5,7.87,2.32
1150723,3162,精確,64.33,0.86510256,1.29,2.51
1150723,3163,波若威,88.08,3.5,0.46,19.2
1150723,3169,亞信,27.03,3.2,3.11,3.69
1150723,3171,炎洲流通,13.25,4.64034443,7.11,3.49
1150723,3188,鑫龍騰,3.92,3.19551547,13.51,1.42
1150723,3191,雲嘉南,84.77,0.0,0.0,3.38
1150723,3206,志豐,20.21,1.5,4.47,1.24
1150723,3211,順達,39.47,11.46554,2.93,6.95
1150723,3213,茂訊,18.16,7.0,5.38,1.91
1150723,3217,優群,12.11,10.0,6.58,2.63
1150723,3218,大學光,12.04,7.75,5.68,3.16
1150723,3219,倚強科,31.28,1.359535,2.14,3.15
1150723,3221,台嘉碩,155.69,0.27699409,0.61,2.27
1150723,3227,原相,18.35,10.00700533,4.95,2.68
1150723,3232,昱捷,90.43,0.5,2.4,1.43
1150723,3236,千如,106.55,0.5,1.12,2.89
1150723,3252,海灣,114.33,0.0,0.0,0.44
1150723,3260,威剛,7.56,17.0,4.49,4.36
1150723,3264,欣銓,28.46,4.2,1.93,5.26
1150723,3265,台星科,28.6,4.1,2.52,3.68
1150723,3276,宇環,87.0,0.06,0.34,1.43
1150723,3284,太普高,9.65,0.5,2.28,1.49
1150723,3285,微端,41.49,0.5,1.28,2.79
1150723,3287,廣寰科,10.3,1.5,5.15,1.94
1150723,3289,宜特,30.54,4.45846576,3.02,2.67
1150723,3290,東浦,13.18,1.5,2.45,2.35
1150723,3293,鈊象,17.66,36.0,5.05,16.69
1150723,3297,杭特,59.3,0.0,0.0,1.85
1150723,3303,岱稜,12.22,3.0,5.75,2.18
1150723,3306,鼎天,20.36,1.7,3.79,0.69
1150723,3310,佳穎,43.83,3.5,5.19,2.51
1150723,3317,尼克森,42.88,0.5,0.63,2.2
1150723,3324,雙鴻,26.64,11.90330569,1.29,6.4
1150723,3332,幸康,16.67,2.0,3.05,1.63
1150723,3357,臺慶科,22.02,5.08481026,2.38,2.48
1150723,3374,精材,78.4,2.5,0.62,10.78
1150723,3379,彬台,19.55,1.2,3.91,1.86
1150723,3388,崇越電,16.67,3.33740548,4.54,1.2
1150723,3402,漢科,19.51,6.0,4.2,5.33
1150723,3430,奇鈦科,33.72,1.6,1.38,3.42
1150723,3438,類比科,64.56,1.5,2.58,1.1
1150723,3441,聯一光,60.26,0.85,1.24,3.3
1150723,3444,利機,42.09,1.8,2.42,3.29
1150723,3455,由田,112.92,3.5,1.74,5.2
1150723,3467,台灣精材,76.32,0.5,0.96,2.67
1150723,3479,安勤,22.61,4.6230529,3.01,3.44
1150723,3483,力致,20.18,3.0,3.86,1.6
1150723,3484,崧騰,12.02,2.5,5.31,1.09
1150723,3485,敘豐,46.42,4.5,1.88,5.93
1150723,3490,單井,10.22,0.5,1.82,1.11
1150723,3491,昇達科,142.23,6.8,0.52,25.67
1150723,3492,長盛,14.77,1.1,4.97,1.17
1150723,3498,陽程,87.4,0.0,0.0,3.05
1150723,3512,皇龍,11.26,1.8,9.18,0.89
1150723,3516,亞帝歐,91.72,0.2,0.75,1.03
1150723,3521,台鋼建設,5.26,0.0,0.0,1.01
1150723,3526,凡甲,17.68,16.84112667,5.44,5.68
1150723,3529,力旺,91.42,20.5,0.82,42.15
1150723,3531,先益,95.0,0.5,2.19,0.75
1150723,3537,堡達,22.2,2.0,3.53,2.35
1150723,3540,曜越,73.97,0.25737554,1.2,0.85
1150723,3546,宇峻,21.38,2.50000015,3.43,2.61
1150723,3548,兆利,1502.0,1.0,1.33,0.82
1150723,3551,世禾,22.78,4.8,2.57,2.27
1150723,3552,同致,77.0,0.5,1.08,1.0
1150723,3555,博士旺,18.68,0.0,0.0,7.76
1150723,3556,禾瑞亞,21.27,1.95,3.14,3.5
1150723,3558,神準,47.61,3.0,2.32,1.25
1150723,3564,其陽,168.0,0.27,0.54,2.19
1150723,3567,逸昌,29.0,1.0,3.63,1.61
1150723,3570,大塚,12.05,9.7,5.84,2.84
1150723,3577,泓格,52.12,2.0,1.25,6.9
1150723,3580,友威科,58.0,1.2,1.48,3.09
1150723,3581,博磊,88.06,0.6,0.51,6.65
1150723,3587,閎康,34.29,4.20831878,1.63,3.4
1150723,3594,磐儀,90.16,0.4,0.7,2.44
1150723,3597,映興,113.75,0.4,1.47,1.79
1150723,3609,三一東林,4.2,0.0,0.0,2.1
1150723,3611,鼎翰,9.08,10.0,5.42,1.58
1150723,3615,安可,37.57,0.7,1.81,1.2
1150723,3623,富晶通,57.24,0.0,0.0,1.74
1150723,3624,光頡,45.27,1.1,1.17,3.08
1150723,3628,盈正,16.76,3.25,4.65,2.0
1150723,3630,新鉅科,11.97,0.0,0.0,1.72
1150723,3646,艾恩特,145.0,0.9,3.88,1.77
1150723,3663,鑫科,694.0,0.0,0.0,3.55
1150723,3675,德微,93.44,4.0,1.52,5.46
1150723,3680,家登,49.13,6.89733964,1.44,4.11
1150723,3684,榮昌,14.21,2.77366165,5.41,2.05
1150723,3687,歐買尬,16.34,2.00283945,2.77,1.4
1150723,3689,湧德,14.88,3.64839886,3.32,2.09
1150723,3693,營邦,58.42,8.0,1.59,4.09
1150723,3709,鑫聯大投控,7.56,2.5,3.36,2.23
1150723,4105,東洋,11.76,4.5,5.91,2.88
1150723,4107,邦特,15.01,5.5,4.62,2.44
1150723,4109,加捷生醫,24.78,0.2,1.75,0.81
1150723,4111,濟生,10.03,1.3,4.32,1.26
1150723,4114,健喬,18.58,1.64686448,5.61,1.67
1150723,4116,明基醫,25.19,2.0,5.15,1.65
1150723,4123,晟德,2.71,2.25,5.87,1.01
1150723,4126,太醫,15.74,4.5,5.86,1.82
1150723,4127,天良,522.14,0.0,0.0,6.65
1150723,4129,聯合,18.47,4.5,5.12,2.02
1150723,4138,曜亞,14.17,4.2,8.24,1.29
1150723,4153,鈺緯,20.26,2.0,6.41,1.95
1150723,4157,太景*-KY,106.0,0.0,0.0,5.77
1150723,4160,訊聯基因,76.92,0.49583493,1.24,2.08
1150723,4161,聿新科,18.06,0.7,3.13,1.42
1150723,4162,智擎,23.03,2.0,2.99,1.9
1150723,4163,鐿鈦,27.24,3.5,2.81,2.42
1150723,4166,友霖,31.05,0.0,0.0,2.35
1150723,4167,松瑞藥,26.41,1.48456341,7.21,1.77
1150723,4173,久裕,17.36,1.04,5.76,0.7
1150723,4175,杏一,16.56,3.0,5.88,1.36
1150723,4205,中華食,17.29,3.5,4.94,2.87
1150723,4207,環泰,10.1,1.2,6.03,1.4
1150723,4303,信立,14.05,5.0,11.44,1.23
1150723,4305,世坤,10.67,3.1,7.51,1.73
1150723,4401,東隆興,20.76,0.6,4.01,0.67
1150723,4413,飛寶企業,15.32,0.3,2.11,1.26
1150723,4416,三圓,13.69,0.0,0.0,0.47
1150723,4417,金洲,7.47,3.5,8.06,1.09
1150723,4420,光明,43.52,3.0,8.51,1.03
1150723,4432,銘旺實,4.69,0.4,2.53,0.51
1150723,4433,興采,22.33,1.0,5.09,0.63
1150723,4442,竣邦-KY,12.56,3.40267927,6.03,1.97
1150723,4503,金雨,17.04,0.0,0.0,1.74
1150723,4506,崇友,17.24,5.3,4.42,3.41
1150723,4523,永彰,1.02,2.64194037,10.92,0.73
1150723,4527,方土霖,11.1,3.0,7.63,1.83
1150723,4530,宏易,121.75,0.0,0.0,1.9
1150723,4533,協易機,1322.5,0.2,0.76,1.62
1150723,4534,慶騰,211.05,0.0,0.0,4.86
1150723,4535,至興,27.28,0.8,2.9,0.83
1150723,4538,大詠城,63.21,1.0,5.65,1.2
1150723,4541,晟田,33.08,1.4,2.03,2.8
1150723,4542,科嶠,279.83,0.9345689,0.28,13.35
1150723,4543,萬在,32.02,0.7,2.21,1.04
1150723,4549,桓達,31.67,3.2,3.31,2.79
1150723,4550,長佳,13.82,1.22,4.96,0.96
1150723,4554,橙的,23.99,2.0,6.46,1.6
1150723,4556,旭然,128.64,0.6,0.45,6.65
1150723,4558,寶緯,1700.0,0.0,0.0,0.97
1150723,4561,健椿,57.5,0.2,0.54,1.56
1150723,4568,科際精密,27.38,1.98027127,4.99,1.11
1150723,4580,捷流閥業,13.4,4.0,4.91,1.33
1150723,4584,君帆,13.42,2.0,4.95,1.1
1150723,4702,中美實,6.37,0.5,5.2,0.52
1150723,4706,大恭,76.14,0.3,0.9,1.71
1150723,4707,磐亞,34.52,0.5,1.56,2.01
1150723,4711,永純,44.46,0.5,3.04,0.97
1150723,4721,美琪瑪,19.08,2.3,3.07,4.28
1150723,4728,雙美,28.25,12.1,3.22,17.24
1150723,4729,熒茂,192.5,0.0,0.0,1.33
1150723,4735,豪展,10.08,2.0,6.4,1.17
1150723,4741,泓瀚,94.4,0.3,0.64,1.8
1150723,4744,皇將,14.75,1.0,3.41,1.33
1150723,4747,強生,22.87,1.05,2.13,1.27
1150723,4749,新應材,63.8,8.0,0.99,8.39
1150723,4754,國碳科,13.86,2.3,6.22,1.98
1150723,4760,勤凱,33.02,4.7,1.89,8.02
1150723,4767,誠泰科技,19.43,1.1,4.01,0.92
1150723,4772,台特化,50.21,3.0,1.24,10.3
1150723,4903,聯光通,23.95,0.3,0.8,3.28
1150723,4905,台聯電,16.28,1.5,2.23,0.68
1150723,4907,富宇,11.17,1.5,3.65,1.74
1150723,4908,前鼎,72.73,1.0,0.69,6.32
1150723,4911,德英,18.86,1.96606813,5.67,2.34
1150723,4924,欣厚-KY,13.96,0.0,0.0,0.94
1150723,4931,新盛力,66.04,2.5,1.18,10.46
1150723,4933,友輝,10.43,2.88744052,5.15,1.28
1150723,4946,辣椒,71.75,0.0,0.0,4.72
1150723,4950,金耘國際,37.56,0.0,0.0,1.76
1150723,4951,精拓科,12.66,4.5,5.53,3.11
1150723,4953,緯軟,13.5,5.14055403,4.11,2.09
1150723,4966,譜瑞-KY,18.91,17.6593851,2.89,2.11
1150723,4971,IET-KY,81.73,0.84741153,0.2,7.95
1150723,4973,廣穎,15.16,1.0,0.7,3.67
1150723,4974,亞泰,15.35,3.9,5.74,1.56
1150723,4979,華星光,73.69,2.15335026,0.53,14.04
1150723,4991,環宇-KY,180.17,0.0,0.0,12.37
1150723,4995,晶達,18.42,1.99286251,3.96,2.35
1150723,5009,榮剛,17.05,1.2,3.52,1.17
1150723,5013,強新,17.32,0.7,2.85,0.84
1150723,5016,松和,16.91,1.0,4.11,0.8
1150723,5206,坤悅,4.08,1.5,7.33,0.85
1150723,5209,新鼎,8.53,12.94579196,8.46,4.99
1150723,5210,寶碩,32.17,0.0,0.0,2.96
1150723,5212,凌網,9.81,4.2,8.92,3.17
1150723,5213,亞昕,15.6,2.8,12.64,1.13
1150723,5228,鈺鎧,48.13,0.0,0.0,2.94
1150723,5251,天鉞電,2780.0,0.0,0.0,2.3
1150723,5274,信驊,131.85,81.0,0.52,98.55
1150723,5276,達輝-KY,13.91,0.8,4.2,1.39
1150723,5278,尚凡*,24.95,1.22289304,5.11,1.86
1150723,5287,數字,10.65,11.15000008,7.51,3.63
1150723,5289,宜鼎,18.42,17.1,1.25,9.1
1150723,5291,邑昇,114.79,0.0,0.0,2.33
1150723,5299,杰力,19.52,3.66,3.88,1.52
1150723,5309,系統電,258.1,0.49890434,0.92,2.38
1150723,5310,天剛,347.14,0.0,0.0,2.56
1150723,5312,寶島科,16.95,6.5,6.5,1.55
1150723,5314,世紀*,11.07,1.765,3.1,8.74
1150723,5315,光聯,10.97,1.6,8.33,1.27
1150723,5328,華容,148.89,0.35,0.52,5.51
1150723,5340,建榮,52.32,0.6,0.83,6.21
1150723,5347,世界,40.6,4.47377334,2.66,4.6
1150723,5351,鈺創,90.52,0.0,0.0,6.07
1150723,5353,台林,20.9,0.99912875,3.57,1.56
1150723,5356,協益,53.8,2.0,8.08,0.57
1150723,5371,中光電,136.83,0.5,0.61,1.22
1150723,5381,光譜,36.59,0.0,0.0,2.21
1150723,5386,青雲,5.02,6.5,2.56,3.77
1150723,5398,慕康生醫,46.06,0.0,0.0,1.46
1150723,5403,中菲,12.35,6.5,6.88,3.05
1150723,5410,國眾,11.62,2.07469706,5.63,2.0
1150723,5425,台半,41.5,2.02154968,2.28,2.74
1150723,5426,振發,68.97,0.3,1.12,1.67
1150723,5432,新門,50.0,1.5,1.24,6.68
1150723,5438,東友,180.0,0.75,4.17,0.69
1150723,5439,高技,16.25,7.19992263,2.89,5.42
1150723,5443,均豪,44.08,2.2,2.19,1.33
1150723,5450,南良,84.74,0.25,1.55,1.11
1150723,5452,佶優,107.6,0.25,0.93,1.84
1150723,5455,昇益,8.57,0.0,0.0,1.34
1150723,5457,宣德,53.93,1.50020312,4.97,1.02
1150723,5465,富驊,21.19,1.2,5.39,1.3
1150723,5474,聰泰,29.6,4.0,2.68,3.16
1150723,5475,德宏,650.0,0.0,0.0,19.96
1150723,5478,智冠,11.59,7.5,7.61,1.82
1150723,5483,中美晶,30.18,3.5,1.65,2.64
1150723,5488,松普,80.83,0.06,0.41,1.32
1150723,5489,彩富,25.14,1.5,3.37,1.86
1150723,5490,同亨,20.47,1.5,4.58,2.13
1150723,5493,三聯,19.49,2.7,3.36,1.91
1150723,5498,凱崴,405.83,0.25,0.51,4.34
1150723,5508,永信建,20.19,2.77637,5.33,2.15
1150723,5511,德昌,6.16,5.5887165,7.54,1.17
1150723,5512,力麒,56.29,0.1,1.27,0.44
1150723,5514,三豐,56.46,0.0,0.0,0.96
1150723,5516,雙喜,7.95,0.0,0.0,1.15
1150723,5520,力泰,8.21,7.0,8.47,1.78
1150723,5529,鉅陞,7.43,0.38609252,1.77,1.44
1150723,5530,龍巖,17.48,0.0,0.0,0.71
1150723,5536,聖暉*,33.19,20.0,1.67,11.32
1150723,5547,久舜,8.18,1.94126126,9.73,1.14
1150723,5548,安倉,10.25,1.87808456,8.99,1.09
1150723,5601,台聯櫃,73.21,0.38,1.24,1.43
1150723,5603,陸海,44.84,0.5,3.48,0.79
1150723,5604,中連,31.89,2.0,6.6,1.72
1150723,5609,中菲行,10.04,5.6,7.05,1.86
1150723,5703,亞都,20.92,0.0,0.0,1.76
1150723,5704,老爺知,45.21,0.0,0.0,1.26
1150723,5864,致和證,4.77,1.6,4.76,1.57
1150723,5878,台名,13.08,2.4,6.22,1.98
1150723,5902,德記,15.83,1.65,4.82,2.42
1150723,5903,全家,27.01,6.5,3.46,5.1
1150723,5904,寶雅,20.19,25.5,4.02,10.59
1150723,6015,宏遠證,8.61,0.54982057,3.36,1.12
1150723,6016,康和證,5.83,1.405,5.71,1.36
1150723,6020,大展證,20.76,0.27266554,1.25,1.1
1150723,6021,美好證,6.34,2.00102488,5.52,1.17
1150723,6023,元大期,10.21,5.5,6.29,1.38
1150723,6026,福邦證,8.47,1.36413977,9.47,1.0
1150723,6028,公勝保經,12.5,6.0,7.5,2.51
1150723,6101,寬魚國際,58.41,0.0,0.0,3.64
1150723,6104,創惟,20.31,4.5,4.84,4.22
1150723,6114,久威,69.27,0.5,1.76,0.77
1150723,6118,建達,48.94,0.0,0.0,1.29
1150723,6121,新普,12.76,21.8,5.75,1.85
1150723,6122,擎邦,11.02,3.4,6.71,2.31
1150723,6123,上奇,15.36,3.6,8.37,1.72
1150723,6125,廣運,364.29,0.5,0.98,3.02
1150723,6126,信音,38.29,0.6,1.91,1.08
1150723,6134,萬旭,73.24,0.2,0.74,2.06
1150723,6138,茂達,23.7,10.94800583,3.39,7.02
1150723,6143,振曜,14.3,6.0,6.26,3.06
1150723,6146,耕興,17.54,12.0,6.28,3.16
1150723,6147,頎邦,51.32,2.8,1.6,2.79
1150723,6148,驊宏資,23.17,1.23,4.21,2.47
1150723,6150,撼訊,14.23,0.6,1.04,1.65
1150723,6151,晉倫,23.16,1.5,4.18,2.07
1150723,6154,順發,16.45,0.51,3.74,0.84
1150723,6161,捷波,17.48,2.2,4.22,2.15
1150723,6163,華電網,79.91,0.58,1.27,2.27
1150723,6170,統振,10.29,4.0,8.47,2.5
1150723,6171,大城地產,5.99,2.0,8.62,0.99
1150723,6173,信昌電,49.06,1.8,0.98,3.51
1150723,6174,安碁,61.25,0.34,0.77,3.32
1150723,6175,立敦,32.54,3.0,3.44,3.07
1150723,6179,亞通,135.79,0.5,1.94,1.24
1150723,6182,合晶,3162.5,0.0,0.0,4.76
1150723,6185,幃翔,233.33,0.39261977,2.8,0.99
1150723,6186,新潤,5.27,5.00793304,11.78,1.5
1150723,6187,萬潤,67.93,11.66059068,1.14,14.53
1150723,6188,廣明,22.9,3.2,4.51,1.58
1150723,6190,萬泰科,40.0,1.93303817,2.67,3.59
1150723,6194,育富,19.74,1.5,4.97,0.72
1150723,6195,詩肯,15.2,1.0,3.68,1.03
1150723,6199,天品,61.7,0.0,0.0,6.28
1150723,6203,海韻電,13.23,4.0,5.99,1.71
1150723,6204,艾華,75.1,0.5,0.68,4.73
1150723,6207,雷科,192.06,0.60275886,0.5,4.83
1150723,6208,日揚,21.92,2.0,2.4,2.53
1150723,6212,理銘,13.7,0.0,0.0,0.77
1150723,6219,富旺,17.72,0.0,0.0,0.84
1150723,6220,岳豐,35.82,0.7,2.47,1.3
1150723,6221,晉泰,10.19,1.2,5.56,1.18
1150723,6223,旺矽,166.4,22.0,0.35,38.87
1150723,6227,茂綸,12.9,4.5,4.0,2.97
1150723,6229,研通,263.89,0.6,2.53,1.35
1150723,6231,系微,34.83,5.7,2.46,10.66
1150723,6234,高僑,395.0,0.25,0.7,1.27
1150723,6236,中湛,1705.0,0.0,0.0,4.56
1150723,6241,鑫永洋,66.0,0.0,0.0,2.13
1150723,6242,立康,14.73,2.0,5.56,1.3
1150723,6244,茂迪,281.67,0.14,0.55,2.23
1150723,6245,立端,20.91,3.8,4.48,1.96
1150723,6246,臺龍,15.24,0.0,0.0,1.17
1150723,6248,沛波,13.28,1.17346101,6.59,0.82
1150723,6259,百徽,42.38,0.34875249,1.0,2.38
1150723,6261,久元,20.43,2.5,2.94,1.68
1150723,6263,普萊德,18.51,7.8,5.06,5.09
1150723,6265,方土昶,19.2,0.0,0.0,3.39
1150723,6266,泰詠,13.9,1.78,7.08,1.64
1150723,6270,倍微,28.11,1.0,3.21,0.89
1150723,6274,台燿,96.46,7.506577,0.56,21.35
1150723,6275,元山,16.13,1.99201364,4.49,2.19
1150723,6279,胡連,12.29,5.5,4.78,1.46
1150723,6284,佳邦,26.4,1.88959997,2.32,1.52
1150723,6290,良維,29.05,6.192344,2.49,5.59
1150723,6291,沛亨,43.75,6.0,1.6,12.3
1150723,6292,迅德,21.39,1.8,3.55,2.21
1150723,6294,智基,10.48,3.0,10.89,1.44
1150723,6411,晶焱,26.56,2.21608,2.74,1.65
1150723,6417,韋僑,23.42,2.4,1.96,2.89
1150723,6418,詠昇,53.84,0.38,1.26,2.05
1150723,6419,京晨科,10.98,0.0,0.0,3.5
1150723,6423,億而得,207.06,1.0,1.42,4.16
1150723,6432,今展科,97.84,1.2,1.66,2.65
1150723,6435,大中,27.18,7.5,2.56,5.76
1150723,6465,威潤,19.77,0.2,0.39,4.44
1150723,6469,大樹,20.85,3.75718947,4.78,3.3
1150723,6470,宇智,15.46,2.5,5.29,1.59
1150723,6474,華豫寧,12.51,2.5,6.64,1.21
1150723,6482,弘煜科,15.96,2.0,7.08,1.85
1150723,6485,點序,429.33,0.47825482,0.74,1.51
1150723,6486,互動,14.3,6.0,7.87,2.23
1150723,6488,環球晶,69.09,7.7,0.69,5.73
1150723,6494,九齊,418.33,1.0,1.99,1.55
1150723,6498,久禾光,12.22,4.5,5.56,2.63
1150723,6506,雙邦,15.0,1.0,5.8,1.15
1150723,6508,惠光,124.77,0.5,1.82,0.99
1150723,6509,聚和,14.55,1.39368235,2.95,1.77
1150723,6510,精測,80.96,15.23489734,0.55,9.23
1150723,6516,勤崴國際,32.0,2.34,4.06,3.11
1150723,6517,保勝光學,50.75,1.5,2.21,3.24
1150723,6523,達爾膚,14.49,10.0,11.1,3.01
1150723,6527,明達醫,12.14,2.9,4.23,1.76
1150723,6530,創威,33.93,2.0,2.75,4.83
1150723,6532,瑞耘,10.25,3.0,4.27,2.2
1150723,6538,倉和,145.0,1.53265649,1.06,2.9
1150723,6542,隆中,1177.5,0.0204878,0.04,2.77
1150723,6546,正基,22.67,2.5,4.15,2.07
1150723,6548,長科*,43.6,1.35001156,1.89,5.84
1150723,6556,勝品,9.85,3.5,5.46,1.2
1150723,6560,欣普羅,416.88,0.0,0.0,1.66
1150723,6561,是方,20.69,14.29875469,4.36,8.48
1150723,6568,宏觀,36.1,2.0,1.37,2.93
1150723,6569,醫揚,28.3,3.0,2.86,2.56
1150723,6570,維田,31.46,1.1,2.13,2.4
1150723,6574,霈方,14.6,3.0,2.34,3.14
1150723,6577,勁豐,14.58,5.0,5.82,3.23
1150723,6584,南俊國際,72.91,2.5,0.45,11.03
1150723,6590,普鴻,13.06,4.30000018,6.5,2.5
1150723,6596,寬宏藝術,5.15,18.7,21.23,3.24
1150723,6597,立誠,68.39,1.0,1.68,2.26
1150723,6603,富強鑫,39.26,0.4,1.67,1.51
1150723,6612,奈米醫材,79.66,1.30000013,1.83,1.79
1150723,6613,朋億*,22.35,10.0,3.14,4.84
1150723,6615,慧智,89.49,0.0,0.0,1.17
1150723,6620,漢達,18.47,2.07384778,2.45,2.67
1150723,6624,萬年清,88.44,0.28942256,0.73,1.78
1150723,6629,泰金-KY,14.44,6.19621734,5.85,2.47
1150723,6637,醫影,9.42,4.5,7.09,1.48
1150723,6640,均華,60.19,15.0,1.55,8.46
1150723,6642,富致,30.52,1.8,2.37,2.77
1150723,6643,M31,10500.0,1.19167362,0.28,9.74
1150723,6649,台生材,59.19,1.0,2.72,2.4
1150723,6651,全宇昕,18.46,4.0,3.2,3.54
1150723,6654,天正國際,482.43,0.0,0.0,6.35
1150723,6662,樂斯科,17.99,1.55,5.1,1.85
1150723,6664,群翊,24.88,10.14249808,2.8,5.69
1150723,6667,信紘科,17.57,11.70516944,4.84,5.21
1150723,6679,鈺太,27.93,6.5,2.84,2.12
1150723,6683,雍智科技,69.97,9.00146991,0.73,11.74
1150723,6690,安碁資訊,15.54,9.0,5.45,1.69
1150723,6693,廣閎科,146.27,0.6,0.31,7.77
1150723,6697,東捷資訊,13.69,2.6,6.4,1.94
1150723,6703,軒郁,10.61,1.0,0.93,2.94
1150723,6712,長聖,30.23,3.99999998,2.71,5.04
1150723,6716,應廣,24.0,1.60148138,1.91,3.39
1150723,6720,久昌,49.63,3.50000001,2.58,4.67
1150723,6721,信實,11.01,3.3,6.29,1.7
1150723,6725,矽科宏晟,25.55,7.0,2.3,4.44
1150723,6727,亞泰金屬,44.12,4.5,1.2,6.77
1150723,6728,上洋,12.04,6.5,5.96,1.75
1150723,6730,常廣,18.45,1.5,4.35,1.73
1150723,6732,昇佳電子,28.31,5.5,3.06,2.15
1150723,6735,美達科技,121.07,0.7,1.03,3.23
1150723,6739,竹陞科技,62.34,13.0,1.09,32.45
1150723,6741,91APP*-KY,13.41,2.05466318,3.66,2.07
1150723,6751,智聯服務,7.98,3.0,7.25,1.02
1150723,6752,叡揚,13.33,4.8,4.83,2.88
1150723,6761,穩得,22.89,6.0,3.81,3.35
1150723,6763,綠界科技*,10.22,3.0,7.08,2.71
1150723,6788,華景電,18.88,15.0,4.3,5.59
1150723,6791,虎門科技,21.57,3.50224411,3.32,4.9
1150723,6803,崑鼎,14.68,15.78463295,5.82,3.13
1150723,6811,宏碁資訊,16.22,10.5,4.28,4.78
1150723,6821,聯寶,39.38,1.08577891,2.46,2.17
1150723,6829,千附精密,47.02,3.5,1.78,5.72
1150723,6840,東研信超,39.93,0.99915904,1.67,1.72
1150723,6841,長佳智能,61.26,1.0,1.72,3.23
1150723,6843,進典,19.8,2.0,4.98,1.51
1150723,6844,諾貝兒,23.88,4.0,6.44,0.75
1150723,6846,綠茵,12.99,3.94448057,6.21,1.9
1150723,6855,數泓科,16.62,5.5,4.76,3.23
1150723,6856,鑫傳,16.42,3.0,6.72,1.6
1150723,6859,伯特光,50.56,2.0,2.01,1.97
1150723,6865,偉康科技,147.35,1.40246153,5.6,1.12
1150723,6870,騰雲,35.68,5.18793963,1.93,5.25
1150723,6874,倍力,20.0,4.0,5.05,3.35
