日期,證券代號,證券名稱,收盤價,殖利率(%),股利年度,本益比,股價淨值比,財報年/季
20241226,1535,中宇,62.1,5.31,112,14.44,2.13,2024Q3
20241226,1537,廣隆,155.5,4.5,112,14.28,2.89,2024Q3
20241226,1539,巨庭,22.7,2.64,112,20.64,0.92,2024Q3
20241226,1540,喬福,38.0,2.89,112,20.65,2.2,2024Q3
20241226,1541,錩泰,27.55,1.81,112,19.4,1.11,2024Q3
20241226,1558,伸興,108.5,3.5,112,17.82,1.32,2024Q3
20241226,1560,中砂,287.0,1.39,112,43.82,6.12,2024Q3
20241226,1563,巧新,54.8,3.28,112,17.18,1.34,2024Q3
20241226,1568,倉佑,28.4,4.72,112,29.28,1.59,2024Q3
20241226,1582,信錦,92.1,4.38,112,13.58,1.79,2024Q3
20241226,1583,程泰,62.0,6.45,112,11.83,1.2,2024Q3
20241226,1590,亞德客-KY,840.0,2.1,112,22.33,3.6,2024Q3
20241226,1597,直得,110.5,0.72,112,160.14,4.08,2024Q3
20241226,1603,華電,36.65,3.55,112,12.26,0.84,2024Q3
20241226,1604,聲寶,28.0,5.36,112,13.66,1.22,2024Q3
20241226,1605,華新,25.1,4.38,112,26.99,0.73,2024Q3
20241226,1608,華榮,26.35,3.8,112,12.61,1.44,2024Q3
20241226,1609,大亞,44.1,3.85,112,19.86,2.17,2024Q3
20241226,1611,中電,16.05,3.12,112,30.87,1.19,2024Q3
20241226,1612,宏泰,34.0,5.88,112,13.71,1.43,2024Q3
20241226,1614,三洋電,37.85,2.83,112,54.07,1.78,2024Q3
20241226,1615,大山,55.9,5.15,112,14.44,3.05,2024Q3
20241226,1616,億泰,20.05,1.85,112,18.39,1.99,2024Q3
20241226,1618,合機,44.8,2.23,112,12.55,1.4,2024Q3
20241226,1702,南僑,49.7,5.03,112,10.64,1.05,2024Q3
20241226,1707,葡萄王,151.5,4.55,112,15.27,2.24,2024Q3
20241226,1708,東鹼,37.95,3.95,112,10.78,1.37,2024Q3
20241226,1709,和益,20.7,2.9,112,14.08,1.06,2024Q3
20241226,1711,永光,21.75,0.69,112,62.14,1.38,2024Q3
20241226,1712,興農,43.25,6.47,112,17.8,2.22,2024Q3
20241226,1713,國化,46.2,3.03,112,13.92,2.15,2024Q3
20241226,1714,和桐,8.04,3.73,112,17.87,0.64,2024Q3
20241226,1717,長興,28.35,2.82,112,19.03,1.22,2024Q3
20241226,1720,生達,62.1,4.35,112,13.1,1.88,2024Q3
20241226,1722,台肥,51.9,5.01,112,29.49,0.92,2024Q3
20241226,1723,中碳,93.2,4.29,112,17.2,2.67,2024Q3
20241226,1725,元禎,36.8,2.31,112,20.91,1.23,2024Q3
20241226,1726,永記,76.0,4.61,112,14.81,1.23,2024Q3
20241226,1727,中華化,29.9,0.97,112,80.81,1.82,2024Q3
20241226,1730,花仙子,54.7,5.12,112,14.55,1.83,2024Q3
20241226,1731,美吾華,22.9,5.02,112,17.62,1.47,2024Q3
20241226,1733,五鼎,29.8,3.69,112,28.38,1.68,2024Q3
20241226,1734,杏輝,30.55,5.89,112,16.6,1.74,2024Q3
20241226,1735,日勝化,21.5,2.33,112,22.4,1.38,2024Q3
20241226,1736,喬山,180.5,0.55,112,42.67,5.29,2024Q3
20241226,1737,臺鹽,32.45,3.7,112,21.78,0.99,2024Q3
20241226,1752,南光,42.8,4.67,112,35.37,1.85,2024Q3
20241226,1760,寶齡富錦,84.6,1.77,112,59.58,3.86,2024Q3
20241226,1762,中化生,34.1,2.35,112,27.06,0.79,2024Q3
20241226,1773,勝一,158.5,2.02,112,22.61,4.25,2024Q3
20241226,1776,展宇,18.9,2.65,112,20.11,1.25,2024Q3
20241226,1783,和康生,46.9,2.13,112,26.95,3.13,2024Q3
20241226,1786,科妍,96.3,2.5,112,31.37,3.71,2024Q3
20241226,1789,神隆,22.55,1.33,112,45.1,1.71,2024Q3
20241226,1795,美時,275.5,1.69,112,16.86,3.61,2024Q3
20241226,1808,潤隆,37.9,39.58,112,4.44,1.15,2024Q3
20241226,1809,中釉,19.95,1.0,112,90.68,1.14,2024Q3
20241226,1810,和成,17.05,1.17,112,55.0,0.76,2024Q3
20241226,1817,凱撒衛,41.1,4.38,112,9.38,1.39,2024Q3
20241226,1904,正隆,19.45,2.57,112,22.62,0.74,2024Q3
20241226,1907,永豐餘,29.9,3.01,112,31.47,0.74,2024Q3
20241226,2002,中鋼,20.0,1.75,112,76.92,0.99,2024Q3
20241226,2006,東和鋼鐵,70.0,6.0,112,10.92,1.62,2024Q3
20241226,2008,高興昌,30.35,3.29,112,89.26,1.63,2024Q3
20241226,2010,春源,18.15,5.51,112,11.63,0.98,2024Q3
20241226,2012,春雨,25.1,3.63,112,18.06,1.62,2024Q3
20241226,2013,中鋼構,51.2,3.71,112,17.53,1.92,2024Q3
20241226,2015,豐興,70.2,4.99,112,16.52,1.87,2024Q3
20241226,2020,美亞,27.8,14.39,112,6.26,1.65,2024Q3
20241226,2022,聚亨,8.75,2.29,112,145.83,0.83,2024Q3
20241226,2027,大成鋼,30.35,3.95,112,23.71,1.01,2024Q3
20241226,2028,威致,20.65,3.87,112,17.21,1.46,2024Q3
20241226,2029,盛餘,23.85,5.24,112,13.32,0.77,2024Q3
20241226,2030,彰源,16.75,2.99,112,27.02,0.94,2024Q3
20241226,2031,新光鋼,46.55,6.44,112,7.98,1.23,2024Q3
20241226,2049,上銀,320.0,0.78,112,57.35,3.13,2024Q3
20241226,2059,川湖,1465.0,0.97,112,30.69,7.31,2024Q3
20241226,2062,橋椿,34.3,2.33,112,12.56,0.88,2024Q3
20241226,2069,運錩,16.35,3.06,112,15.57,0.69,2024Q3
20241226,2103,台橡,20.55,2.73,112,14.57,0.83,2024Q3
20241226,2105,正新,49.75,4.02,112,19.06,1.8,2024Q3
20241226,2106,建大,26.8,3.73,112,17.29,1.26,2024Q3
20241226,2107,厚生,25.95,5.01,112,14.34,0.59,2024Q3
20241226,2108,南帝,34.85,2.87,112,34.85,1.2,2024Q3
20241226,2109,華豐,18.15,6.61,112,11.63,1.49,2024Q3
20241226,2114,鑫永銓,93.7,5.34,112,17.29,2.44,2024Q3
20241226,2115,六暉-KY,30.9,3.24,112,16.61,0.99,2024Q3
20241226,2201,裕隆,51.4,2.72,112,12.15,0.87,2024Q3
20241226,2204,中華,78.5,7.64,112,9.55,1.2,2024Q3
20241226,2206,三陽工業,70.2,4.27,112,10.85,2.3,2024Q3
20241226,2207,和泰車,614.0,3.26,112,16.73,4.74,2024Q3
20241226,2211,長榮鋼,108.0,6.02,112,18.06,1.73,2024Q3
20241226,2227,裕日車,80.5,4.32,112,17.93,1.31,2024Q3
20241226,2228,劍麟,101.0,4.95,112,11.73,1.58,2024Q3
20241226,2231,為升,110.0,2.73,112,72.37,3.72,2024Q3
20241226,2233,宇隆,260.0,2.04,112,23.59,4.05,2024Q3
20241226,2236,百達-KY,122.5,0.57,112,816.67,3.85,2024Q3
20241226,2239,英利-KY,35.15,1.88,112,35.51,0.34,2024Q3
20241226,2247,汎德永業,298.0,6.04,112,12.89,1.87,2024Q3
20241226,2250,IKKA-KY,134.5,2.37,112,21.35,2.19,2024Q3
20241226,2301,光寶科,102.0,4.42,112,18.99,2.73,2024Q3
20241226,2302,麗正,19.9,1.56,112,46.28,1.84,2024Q3
20241226,2303,聯電,43.7,6.86,112,10.56,1.49,2024Q3
20241226,2308,台達電,428.0,1.5,112,30.04,5.09,2024Q3
20241226,2312,金寶,26.9,1.12,112,28.02,1.81,2024Q3
20241226,2313,華通,70.5,2.13,112,15.36,1.97,2024Q3
20241226,2316,楠梓電,48.9,1.02,112,6.89,0.92,2024Q3
20241226,2317,鴻海,187.5,2.88,112,16.29,1.63,2024Q3
20241226,2323,中環,10.6,6.42,112,10.0,0.63,2024Q3
20241226,2324,仁寶,38.0,3.16,112,16.74,1.29,2024Q3
20241226,2327,國巨,543.0,4.04,112,13.37,1.79,2024Q3
20241226,2328,廣宇,42.05,3.09,112,20.92,1.53,2024Q3
20241226,2329,華泰,35.75,3.33,112,16.25,2.33,2024Q3
20241226,2330,台積電,1085.0,1.2,112,27.13,7.05,2024Q3
20241226,2331,精英,22.25,4.49,112,36.48,1.04,2024Q3
20241226,2332,友訊,26.9,2.01,112,92.76,1.78,2024Q3
20241226,2338,光罩,50.8,2.95,112,29.53,2.14,2024Q3
20241226,2345,智邦,754.0,1.33,112,43.31,14.46,2024Q3
20241226,2347,聯強,72.9,4.12,112,14.41,1.63,2024Q3
20241226,2348,海悅,250.0,3.97,112,15.46,5.42,2024Q3
20241226,2351,順德,95.4,2.73,112,26.72,2.52,2024Q3
20241226,2352,佳世達,34.75,3.45,112,28.25,1.86,2024Q3
20241226,2353,宏碁,38.6,4.15,112,22.57,1.54,2024Q3
20241226,2354,鴻準,77.4,1.94,112,29.32,0.99,2024Q3
20241226,2355,敬鵬,39.45,3.17,112,13.94,0.92,2024Q3
20241226,2356,英業達,50.5,2.97,112,26.3,2.69,2024Q3
20241226,2357,華碩,616.0,2.76,112,13.58,1.72,2024Q3
20241226,2360,致茂,401.0,1.65,112,37.03,7.31,2024Q3
20241226,2362,藍天,52.8,3.03,112,20.63,0.71,2024Q3
20241226,2363,矽統,71.5,0.42,112,86.14,2.05,2024Q3
20241226,2364,倫飛,78.4,3.83,112,21.08,5.36,2024Q3
20241226,2365,昆盈,49.45,0.61,112,93.3,3.54,2024Q3
20241226,2368,金像電,235.5,1.49,112,21.03,5.76,2024Q3
20241226,2373,震旦行,63.4,6.47,112,14.18,1.9,2024Q3
20241226,2374,佳能,65.2,1.38,112,39.52,2.76,2024Q3
20241226,2375,凱美,70.4,1.14,112,24.53,0.81,2024Q3
20241226,2376,技嘉,282.0,2.26,112,22.87,3.72,2024Q3
20241226,2377,微星,185.0,2.92,112,22.1,2.98,2024Q3
20241226,2379,瑞昱,553.0,2.8,112,20.15,5.91,2024Q3
20241226,2382,廣達,291.0,3.09,112,20.73,5.57,2024Q3
20241226,2383,台光電,605.0,1.65,112,23.42,6.51,2024Q3
20241226,2385,群光,154.0,5.06,112,12.89,2.53,2024Q3
20241226,2387,精元,61.2,4.9,112,9.42,1.16,2024Q3
20241226,2388,威盛,105.0,0.1,112,78.95,2.84,2024Q3
20241226,2392,正崴,73.5,2.72,112,19.81,1.32,2024Q3
20241226,2393,億光,81.1,3.95,112,15.93,1.85,2024Q3
20241226,2395,研華,348.0,2.72,112,34.73,6.2,2024Q3
20241226,2397,友通,77.4,3.88,112,29.32,2.79,2024Q3
20241226,2402,毅嘉,39.2,3.04,112,18.67,1.77,2024Q3
20241226,2404,漢唐,448.5,4.68,112,16.26,6.66,2024Q3
20241226,2405,輔信,21.2,0.8,112,530.0,1.98,2024Q3
20241226,2412,中華電,124.0,3.84,112,26.38,2.57,2024Q3
20241226,2414,精技,37.2,5.91,112,14.94,2.0,2024Q3
20241226,2420,新巨,65.1,4.61,112,15.92,2.65,2024Q3
20241226,2421,建準,98.1,3.57,112,20.74,3.6,2024Q3
20241226,2423,固緯,40.8,5.39,112,15.75,2.2,2024Q3
20241226,2425,承啟,34.6,1.3,112,288.33,1.42,2024Q3
20241226,2426,鼎元,23.2,0.86,112,68.24,1.78,2024Q3
20241226,2427,三商電,26.75,3.36,112,19.67,1.71,2024Q3
20241226,2428,興勤,155.0,3.35,112,13.12,1.97,2024Q3
20241226,2430,燦坤,30.45,7.22,112,19.27,0.81,2024Q3
20241226,2432,倚天酷碁-創,29.6,5.57,112,14.16,1.53,2024Q3
20241226,2433,互盛電,50.4,5.95,112,15.56,2.0,2024Q3
20241226,2436,偉詮電,56.1,2.16,112,46.36,2.92,2024Q3
20241226,2439,美律,108.5,3.82,112,14.02,1.59,2024Q3
20241226,2441,超豐,59.6,4.19,112,14.29,1.54,2024Q3
20241226,2442,新美齊,25.8,1.28,112,13.8,1.48,2024Q3
20241226,2449,京元電子,115.5,2.77,112,19.31,3.39,2024Q3
20241226,2450,神腦,33.55,5.96,112,18.54,1.38,2024Q3
20241226,2451,創見,88.3,5.65,112,15.82,1.97,2024Q3
20241226,2453,凌群,59.3,4.05,112,19.97,2.84,2024Q3
20241226,2454,聯發科,1420.0,3.87,112,20.91,5.45,2024Q3
20241226,2455,全新,168.5,1.31,112,42.88,9.73,2024Q3
20241226,2458,義隆,155.5,3.28,112,16.42,4.87,2024Q3
20241226,2459,敦吉,70.0,5.71,112,12.28,1.34,2024Q3
20241226,2461,光群雷,20.0,3.25,112,12.58,1.04,2024Q3
20241226,2462,良得電,26.35,4.36,112,21.42,1.27,2024Q3
20241226,2464,盟立,85.0,0.59,112,86.73,3.72,2024Q3
20241226,2467,志聖,207.5,1.45,112,49.17,6.4,2024Q3
20241226,2468,華經,28.55,2.8,112,31.03,1.64,2024Q3
20241226,2471,資通,54.4,6.05,112,20.37,3.05,2024Q3
20241226,2472,立隆電,86.9,3.22,112,13.43,1.84,2024Q3
20241226,2474,可成,190.0,5.26,112,14.79,0.76,2024Q3
20241226,2476,鉅祥,87.6,2.83,112,19.51,2.31,2024Q3
20241226,2477,美隆電,28.75,1.74,112,18.79,1.08,2024Q3
20241226,2478,大毅,47.15,3.18,112,19.4,1.01,2024Q3
20241226,2480,敦陽科,137.5,4.83,112,18.63,4.58,2024Q3
20241226,2481,強茂,51.7,2.32,112,22.98,1.43,2024Q3
20241226,2482,連宇,27.8,3.6,112,44.84,1.67,2024Q3
20241226,2483,百容,22.95,1.31,112,76.5,0.97,2024Q3
20241226,2484,希華,26.15,5.74,112,34.87,1.12,2024Q3
20241226,2486,一詮,104.5,0.62,112,373.21,4.71,2024Q3
20241226,2488,漢平,57.9,4.84,112,12.42,1.79,2024Q3
20241226,2489,瑞軒,19.2,3.07,112,12.39,0.97,2024Q3
20241226,2492,華新科,94.3,2.28,112,24.43,0.93,2024Q3
20241226,2493,揚博,99.0,5.05,112,16.84,3.82,2024Q3
20241226,2495,普安,33.15,2.11,112,19.5,2.02,2024Q3
20241226,2496,卓越,82.3,5.69,112,12.36,1.83,2024Q3
20241226,2497,怡利電,60.2,1.66,112,24.67,3.07,2024Q3
20241226,2501,國建,23.95,4.18,112,11.86,1.01,2024Q3
20241226,2504,國產,47.2,4.45,112,11.51,2.14,2024Q3
20241226,2505,國揚,22.6,1.77,112,32.29,0.84,2024Q3
20241226,2506,太設,11.1,2.7,112,4.7,0.5,2024Q3
20241226,2511,太子,10.4,3.46,112,45.22,0.67,2024Q3
20241226,2515,中工,10.9,4.77,112,23.7,0.75,2024Q3
20241226,2520,冠德,51.8,3.47,112,5.15,1.19,2024Q3
20241226,2527,宏璟,37.8,3.97,112,30.73,0.82,2024Q3
20241226,2530,華建,39.15,1.38,112,18.29,3.1,2024Q3
20241226,2534,宏盛,25.95,3.85,112,89.48,0.86,2024Q3
20241226,2535,達欣工,53.5,5.61,112,11.24,1.48,2024Q3
20241226,2536,宏普,31.6,1.58,112,18.59,0.91,2024Q3
20241226,2539,櫻花建,52.1,3.84,112,43.06,4.4,2024Q3
20241226,2540,愛山林,92.2,5.97,112,24.14,4.82,2024Q3
20241226,2542,興富發,42.3,3.55,112,25.48,1.57,2024Q3
20241226,2543,皇昌,71.8,2.51,112,15.24,3.83,2024Q3
20241226,2545,皇翔,63.7,3.61,112,6.34,1.58,2024Q3
20241226,2546,根基,70.1,5.99,112,10.83,1.75,2024Q3
20241226,2548,華固,125.0,6.8,112,12.69,1.88,2024Q3
20241226,2597,潤弘,155.5,6.05,112,16.47,4.95,2024Q3
20241226,2603,長榮,231.0,4.32,112,4.44,0.92,2024Q3
20241226,2605,新興,25.1,2.99,112,10.41,0.85,2024Q3
20241226,2606,裕民,56.5,4.25,112,10.29,1.24,2024Q3
20241226,2607,榮運,31.6,3.48,112,14.11,0.99,2024Q3
20241226,2608,嘉里大榮,38.9,6.68,112,16.48,1.51,2024Q3
20241226,2609,陽明,76.7,2.61,112,5.32,0.83,2024Q3
20241226,2610,華航,26.55,2.6,112,15.62,1.95,2024Q3
20241226,2611,志信,21.9,10.5,112,7.45,1.37,2024Q3
20241226,2612,中航,40.75,2.45,112,17.19,0.64,2024Q3
20241226,2613,中櫃,33.75,1.78,112,27.89,1.43,2024Q3
20241226,2615,萬海,82.3,1.82,112,7.51,0.96,2024Q3
20241226,2617,台航,29.55,5.41,112,10.05,0.71,2024Q3
20241226,2618,長榮航,46.25,3.89,112,9.36,2.14,2024Q3
20241226,2630,亞航,32.5,1.63,112,47.1,1.98,2024Q3
20241226,2633,台灣高鐵,27.95,3.65,112,19.82,2.23,2024Q3
20241226,2634,漢翔,44.05,3.22,112,21.92,2.38,2024Q3
20241226,2636,台驊控股,79.6,8.17,112,9.78,1.17,2024Q3
20241226,2637,慧洋-KY,66.5,4.14,112,8.01,1.03,2024Q3
20241226,2642,宅配通,35.3,2.27,112,73.54,1.59,2024Q3
20241226,2645,長榮航太,95.4,4.72,112,21.2,2.81,2024Q3
20241226,2701,萬企,12.45,2.25,112,20.75,0.66,2024Q3
20241226,2704,國賓,56.8,1.76,112,19.25,0.68,2024Q3
20241226,2706,第一店,14.5,2.41,112,21.64,0.72,2024Q3
20241226,2707,晶華,191.0,5.96,112,17.92,5.88,2024Q3
20241226,2722,夏都,33.9,1.47,112,169.5,2.11,2024Q3
20241226,2723,美食-KY,97.9,3.58,112,43.51,1.59,2024Q3
20241226,2727,王品,239.0,6.25,112,15.27,4.62,2024Q3
20241226,2731,雄獅,124.0,6.45,112,7.64,3.06,2024Q3
20241226,2748,雲品,60.0,3.33,112,20.83,2.23,2024Q3
20241226,2753,八方雲集,147.0,4.76,112,17.19,2.89,2024Q3
20241226,2762,世界健身-KY,95.1,6.16,112,30.09,3.09,2024Q3
20241226,2801,彰銀,17.75,4.9,112,14.2,1.0,2024Q3
20241226,2809,京城銀,50.0,6.0,112,9.96,1.03,2024Q3
20241226,2812,台中銀,18.65,5.15,112,12.43,1.26,2024Q3
20241226,2820,華票,15.0,4.87,112,15.63,0.79,2024Q3
20241226,2832,台產,28.8,4.51,112,9.35,0.86,2024Q3
20241226,2834,臺企銀,14.9,9.06,112,12.31,1.05,2024Q3
20241226,2836,高雄銀,11.6,5.17,112,24.17,0.85,2024Q3
20241226,2838,聯邦銀,15.3,5.88,112,13.08,0.86,2024Q3
20241226,2845,遠東銀,13.2,7.65,112,13.2,0.93,2024Q3
20241226,2849,安泰銀,14.25,2.67,112,19.26,0.81,2024Q3
20241226,2850,新產,103.0,4.84,112,10.01,1.74,2024Q3
20241226,2851,中再保,25.8,5.43,112,7.77,1.01,2024Q3
20241226,2852,第一保,24.65,4.58,112,8.16,0.85,2024Q3
20241226,2855,統一證,26.0,5.08,112,9.39,1.1,2024Q3
20241226,2880,華南金,26.35,4.93,112,16.07,1.66,2024Q3
20241226,2881,富邦金,91.3,2.74,112,11.66,1.48,2024Q3
20241226,2882,國泰金,68.7,2.91,112,11.78,1.21,2024Q3
20241226,2883,凱基金,17.55,2.85,112,10.57,1.05,2024Q3
20241226,2884,玉山金,27.4,5.11,112,16.41,1.77,2024Q3
20241226,2885,元大金,34.45,3.77,112,14.79,1.43,2024Q3
20241226,2886,兆豐金,38.75,4.65,112,16.15,1.59,2024Q3
20241226,2887,台新金,17.7,5.65,112,13.01,1.1,2024Q3
20241226,2889,國票金,15.1,6.49,112,25.59,1.26,2024Q3
20241226,2890,永豐金,23.7,4.22,112,13.39,1.48,2024Q3
20241226,2891,中信金,39.45,4.56,112,11.99,1.64,2024Q3
20241226,2892,第一金,27.45,4.19,112,15.87,1.45,2024Q3
20241226,2897,王道銀行,9.89,4.45,112,12.36,0.72,2024Q3
20241226,2901,欣欣,27.45,1.31,112,63.84,2.29,2024Q3
20241226,2903,遠百,23.5,6.81,112,15.99,1.05,2024Q3
20241226,2904,匯僑,17.8,3.37,112,18.35,1.11,2024Q3
20241226,2906,高林,17.6,3.41,112,34.51,1.06,2024Q3
20241226,2908,特力,20.15,2.88,112,35.98,1.47,2024Q3
20241226,2910,統領,24.25,1.4,112,20.38,1.59,2024Q3
20241226,2912,統一超,268.0,3.36,112,24.25,7.16,2024Q3
20241226,2915,潤泰全,72.6,3.44,112,9.82,0.72,2024Q3
20241226,2923,鼎固-KY,26.4,0.76,112,64.39,0.9,2024Q3
20241226,2945,三商家購,39.7,3.02,112,20.15,1.44,2024Q3
20241226,3002,歐格,14.65,2.18,112,86.18,1.13,2024Q3
20241226,3003,健和興,78.7,1.91,112,22.36,1.88,2024Q3
20241226,3004,豐達科,92.0,2.7,112,13.75,1.95,2024Q3
20241226,3005,神基,110.0,4.54,112,15.92,2.99,2024Q3
20241226,3008,大立光,2675.0,2.52,112,16.08,2.05,2024Q3
20241226,3010,華立,128.0,3.87,112,15.44,1.49,2024Q3
20241226,3013,晟銘電,141.5,0.28,112,57.76,7.12,2024Q3
20241226,3014,聯陽,149.5,5.35,112,15.21,3.87,2024Q3
20241226,3015,全漢,63.4,5.05,112,30.05,0.74,2024Q3
20241226,3016,嘉晶,50.9,0.98,112,52.47,2.92,2024Q3
20241226,3017,奇鋐,642.0,1.08,112,33.14,9.34,2024Q3
20241226,3019,亞光,180.0,1.0,112,33.09,3.62,2024Q3
20241226,3021,鴻名,27.15,1.1,112,17.18,1.53,2024Q3
20241226,3022,威強電,80.8,4.33,112,12.01,1.37,2024Q3
20241226,3023,信邦,263.0,3.65,112,18.59,4.33,2024Q3
20241226,3024,憶聲,19.65,0.51,112,75.58,1.86,2024Q3
20241226,3025,星通,74.5,4.3,112,16.97,5.16,2024Q3
20241226,3026,禾伸堂,86.0,5.81,112,17.44,1.46,2024Q3
20241226,3028,增你強,29.75,6.62,112,22.37,1.19,2024Q3
20241226,3029,零壹,138.0,2.9,112,29.55,4.37,2024Q3
20241226,3030,德律,124.0,2.66,112,18.45,3.77,2024Q3
20241226,3031,佰鴻,21.15,3.78,112,15.22,1.22,2024Q3
20241226,3032,偉訓,103.0,3.4,112,20.08,3.63,2024Q3
20241226,3033,威健,34.0,5.56,112,14.23,1.55,2024Q3
20241226,3034,聯詠,503.0,6.36,112,14.67,4.82,2024Q3
