資料日期,股票代號,名稱,本益比,每股股利,殖利率,股價淨值比
1131021,1240,茂生農經,11.07,2.7,5.11,1.3
1131021,1259,安心,14.99,1.8,2.66,0.88
1131021,1264,德麥,16.27,14.0,4.47,3.81
1131021,1268,漢來美食,17.07,7.0,4.52,3.03
1131021,1294,漢田生技,13.78,4.0,4.09,5.35
1131021,1336,台翰,13.64,0.41,1.67,1.02
1131021,1565,精華,18.82,7.0,3.29,1.75
1131021,1570,力肯,27.26,1.0,3.46,1.57
1131021,1580,新麥,10.88,9.0,6.23,2.6
1131021,1584,精剛,10.6,1.5,4.34,1.82
1131021,1586,和勤,62.75,0.13,0.41,1.71
1131021,1593,祺驊,43.39,1.6,4.1,1.21
1131021,1595,川寶,328.75,0.9981357,1.27,1.44
1131021,1599,宏佳騰,401.88,0.0,0.0,1.23
1131021,1742,台蠟,12.84,0.0,0.0,1.2
1131021,1777,生泰,14.08,3.5,3.65,1.82
1131021,1784,訊聯,75.48,1.41847555,1.49,3.8
1131021,1785,光洋科,30.94,1.20013385,1.83,2.98
1131021,1788,杏昌,16.41,7.0,5.05,2.14
1131021,1796,金穎生技,63.13,2.0,3.96,2.63
1131021,1813,寶利徠,214.44,0.5,2.59,1.19
1131021,2061,風青,63.19,0.0,0.0,2.08
1131021,2063,世鎧,10.53,4.5,11.42,1.8
1131021,2065,世豐,13.15,4.34545793,7.44,1.8
1131021,2066,世德,12.77,3.77751226,3.55,2.2
1131021,2070,精湛,27.09,1.5,1.53,3.85
1131021,2073,雄順,45.63,0.6,2.05,1.82
1131021,2221,大甲,15.6,1.3,4.55,1.26
1131021,2230,泰茂,29.17,0.93861079,0.57,7.89
1131021,2235,謚源,17.39,2.5,5.21,1.36
1131021,2596,綠意,45.89,1.0,2.76,1.88
1131021,2640,大車隊,15.16,6.0,5.26,3.8
1131021,2641,正德,9.97,0.48155935,2.54,0.84
1131021,2643,捷迅,10.62,5.0,6.8,1.4
1131021,2718,晶悅,32.33,3.0,3.33,3.45
1131021,2719,燦星旅,13.77,0.0,0.0,4.36
1131021,2726,雅茗-KY,15.08,0.0,0.0,2.19
1131021,2729,瓦城,20.99,11.0,5.42,3.02
1131021,2732,六角,18.17,6.49655101,6.31,2.48
1131021,2734,易飛網,17.01,0.0,0.0,2.91
1131021,2743,山富,9.73,3.0,2.82,3.86
1131021,2745,五福,9.06,3.5,3.66,4.35
1131021,2751,王座,13.49,5.0,7.35,5.21
1131021,2752,豆府,16.79,13.3,5.31,6.34
1131021,2754,亞洲藏壽司,29.06,1.5,1.61,2.63
1131021,2755,揚秦,19.8,3.6,3.68,4.07
1131021,2756,聯發國際,21.22,4.5,5.49,3.58
1131021,2916,滿心,11.19,4.0,8.18,2.48
1131021,2937,集雅社,12.84,2.0,5.52,1.56
1131021,2941,米斯特,22.79,3.18161143,4.11,3.41
1131021,2947,振宇五金,27.94,1.3,1.55,2.15
1131021,2948,寶陞,21.38,3.31428571,5.94,1.52
1131021,2949,欣新網,17.14,2.5,2.96,2.02
1131021,3064,泰偉,190.0,0.0,0.0,9.41
1131021,3066,李洲,39.88,0.0,0.0,2.42
1131021,3067,全域,69.57,0.0,0.0,2.44
1131021,3071,協禧,45.55,1.03,3.1,2.5
1131021,3078,僑威,9.89,4.8,7.49,2.29
1131021,3083,網龍,58.42,0.0,0.0,2.74
1131021,3086,華義,99.25,1.50000004,0.75,13.68
1131021,3088,艾訊,14.38,4.29279723,4.37,2.41
1131021,3093,港建*,27.19,1.8,5.81,4.79
1131021,3095,及成,14.83,0.0,0.0,6.01
1131021,3105,穩懋,42.88,0.0,0.0,1.53
1131021,3114,好德,15.18,1.2,4.65,1.07
1131021,3118,進階,16.91,1.7,5.26,2.0
1131021,3128,昇銳,29.58,0.8,2.82,1.9
1131021,3131,弘塑,67.37,16.0,0.96,11.69
1131021,3141,晶宏,84.91,0.50685875,0.53,2.89
1131021,3147,大綜,17.77,5.0,3.39,4.67
1131021,3152,璟德,30.37,3.68,2.11,3.38
1131021,3163,波若威,25.27,3.6,2.2,4.96
1131021,3169,亞信,29.39,3.5,3.17,4.18
1131021,3171,炎洲流通,10.99,2.0,4.93,2.11
1131021,3178,公準,27.53,2.25,2.85,2.93
1131021,3188,鑫龍騰,9.24,1.6,5.36,2.13
1131021,3206,志豐,10.09,2.5,5.27,1.86
1131021,3207,耀勝,257.55,0.89865405,0.66,5.87
1131021,3211,順達,7.91,5.52904,5.34,1.65
1131021,3213,茂訊,9.18,5.4,5.63,2.2
1131021,3217,優群,15.15,6.4,4.24,3.27
1131021,3218,大學光,17.35,7.0,3.1,6.08
1131021,3219,倚強科,63.92,0.36466706,0.72,2.74
1131021,3221,台嘉碩,49.45,0.7002741,2.57,1.32
1131021,3226,至寶電,8.03,0.5,0.96,1.89
1131021,3227,原相,27.92,4.51535132,1.78,3.62
1131021,3230,錦明,13.95,0.0,0.0,3.91
1131021,3232,昱捷,87.19,0.5,1.79,1.86
1131021,3260,威剛,9.01,3.0,3.36,1.69
1131021,3264,欣銓,11.13,3.3,5.7,1.59
1131021,3265,台星科,18.72,4.8,4.05,2.72
1131021,3268,海德威,86.45,0.0,0.0,1.74
1131021,3276,宇環,46.32,0.2,1.27,1.4
1131021,3284,太普高,21.74,0.6,1.6,2.9
1131021,3285,微端,33.0,1.0,3.19,2.27
1131021,3287,廣寰科,15.63,0.843929,2.14,2.89
1131021,3289,宜特,31.99,3.72716138,1.95,4.08
1131021,3290,東浦,25.76,0.99525139,2.45,2.37
1131021,3293,鈊象,20.49,45.0,4.05,13.68
1131021,3294,英濟,72.16,0.0,0.0,1.86
1131021,3297,杭特,365.71,0.0,0.0,1.62
1131021,3303,岱稜,19.17,1.75,2.92,2.87
1131021,3306,鼎天,22.42,1.3,2.2,0.84
1131021,3310,佳穎,24.29,4.29970743,5.16,3.1
1131021,3313,斐成,11.29,0.0,0.0,1.6
1131021,3317,尼克森,15.62,1.80013374,3.77,1.16
1131021,3322,建舜電,89.77,0.22554785,1.14,1.54
1131021,3324,雙鴻,38.45,6.34797488,0.86,8.62
1131021,3332,幸康,17.67,1.6,3.84,1.18
1131021,3339,泰谷,117.43,0.0,0.0,3.13
1131021,3357,臺慶科,22.32,4.5,3.49,1.92
1131021,3362,先進光,65.7,1.0,0.42,9.89
1131021,3374,精材,39.13,2.0,0.87,7.76
1131021,3379,彬台,79.48,0.2,0.52,2.45
1131021,3388,崇越電,18.37,3.1,4.31,1.21
1131021,3390,旭軟,18.18,0.7,2.23,1.73
1131021,3402,漢科,17.7,4.5,4.04,4.55
1131021,3426,台興,18.66,2.0,3.87,1.98
1131021,3430,奇鈦科,18.46,2.0,2.46,2.6
1131021,3434,哲固,21.98,0.5,1.76,2.33
1131021,3438,類比科,66.81,0.5,0.66,2.06
1131021,3441,聯一光,44.51,0.5,1.23,2.09
1131021,3444,利機,36.62,2.5,2.88,3.7
1131021,3455,由田,22.72,5.0,3.65,3.37
1131021,3479,安勤,15.42,5.98868238,5.68,2.5
1131021,3483,力致,20.9,5.04975935,2.95,3.23
1131021,3484,崧騰,15.83,1.1998946,2.18,1.44
1131021,3490,單井,11.69,1.2,3.65,1.36
1131021,3491,昇達科,57.43,3.35101141,1.08,8.94
1131021,3492,長盛,21.83,0.33,1.15,1.7
1131021,3512,皇龍,6.73,3.20569069,9.7,1.53
1131021,3516,亞帝歐,112.92,0.2,0.74,1.05
1131021,3520,華盈,63.48,0.1,0.48,1.78
1131021,3526,凡甲,19.55,11.39277243,4.08,6.12
1131021,3527,聚積,105.06,2.0,2.47,1.48
1131021,3529,力旺,140.56,17.49899,0.54,91.79
