"stoc","date","max","min","ope","clo","vol"
1323,2023-10-13,31.5,31.35,31.45,31.45,38
1324,2023-10-13,17.65,16.35,16.35,16.95,4638
1325,2023-10-13,22.7,22.55,22.7,22.65,36
1326,2023-10-13,62.8,62.3,62.6,62.8,3362
1336,2023-10-13,21.35,21.25,21.35,21.25,156
1337,2023-10-13,7.2,7.11,7.11,7.16,141
1338,2023-10-13,38.45,37.55,37.8,38,227
1339,2023-10-13,65.4,62,62.5,62.7,2599
1340,2023-10-13,11.7,11.6,11.65,11.7,129
1341,2023-10-13,67,66.4,66.4,67,11
1342,2023-10-13,113,108.5,112,109,1861
1402,2023-10-13,29.4,29.15,29.3,29.3,6430
1409,2023-10-13,15.5,15.35,15.35,15.5,780
1410,2023-10-13,37.7,37.35,37.4,37.35,28
1413,2023-10-13,8.12,8.02,8.02,8.11,92
1414,2023-10-13,17.7,17.4,17.5,17.4,272
1416,2023-10-13,10.4,10.25,10.3,10.35,95
1417,2023-10-13,12.5,12.35,12.35,12.4,240
1418,2023-10-13,23.5,22.9,22.9,23.5,15
1419,2023-10-13,43.1,42.9,43.1,42.9,6
1432,2023-10-13,16,15.7,16,15.9,187
1434,2023-10-13,25.75,25.45,25.6,25.55,643
1435,2023-10-13,39.6,37,37,39.4,16
1436,2023-10-13,66,65.4,65.9,66,16
1437,2023-10-13,29.25,28.85,29,29.25,515
1438,2023-10-13,29.5,29.2,29.4,29.5,18
1439,2023-10-13,23.05,22.65,23.05,22.65,32
1440,2023-10-13,14.5,14.3,14.45,14.45,706
1441,2023-10-13,13.5,13.3,13.45,13.45,11
1442,2023-10-13,37.95,37.5,37.95,37.7,536
1443,2023-10-13,29,28.8,29,28.8,10
1444,2023-10-13,10.35,10.2,10.2,10.3,952
1445,2023-10-13,20.95,20.6,20.95,20.6,99
1446,2023-10-13,37.6,37.4,37.6,37.4,22
1447,2023-10-13,7.42,7.35,7.38,7.37,496
1449,2023-10-13,14.5,14.25,14.3,14.25,398
1451,2023-10-13,19,18.8,18.8,18.8,69
1452,2023-10-13,16.3,16.25,16.3,16.3,71
1453,2023-10-13,13.9,13.8,13.85,13.85,60
1454,2023-10-13,17.65,17.5,17.65,17.5,12
1455,2023-10-13,9.9,9.8,9.81,9.85,210
1456,2023-10-13,16.45,16.15,16.45,16.3,111
1457,2023-10-13,17.65,17.4,17.4,17.6,72
1459,2023-10-13,9.82,9.8,9.81,9.8,48
1460,2023-10-13,7.58,7.51,7.51,7.55,378
1463,2023-10-13,15.45,15.4,15.4,15.45,42
1464,2023-10-13,13.55,13.5,13.5,13.5,25
1465,2023-10-13,13.1,13,13,13.05,35
1466,2023-10-13,10.9,10.85,10.9,10.85,16
1467,2023-10-13,11.5,11.4,11.45,11.4,41
1468,2023-10-13,12.9,12.6,12.6,12.9,42
1470,2023-10-13,18.8,18.8,18.8,18.8,1
1471,2023-10-13,19.25,18.65,19,18.7,2161
1472,2023-10-13,44.45,43.3,43.3,43.7,25
1473,2023-10-13,27.35,26.35,26.35,27.3,527
1474,2023-10-13,11.3,11.25,11.25,11.3,34
1475,2023-10-13,52.4,51.7,52.4,51.7,19
1476,2023-10-13,506,497.5,500,505,437
1477,2023-10-13,364,354.5,357,360,1616
1503,2023-10-13,111.5,109,110,109,1117
1504,2023-10-13,49.9,48.7,49.9,49.1,6385
1506,2023-10-13,15.75,15.55,15.6,15.7,40
1512,2023-10-13,11.95,11.8,11.85,11.8,26
1513,2023-10-13,106,102,106,102.5,7168
1514,2023-10-13,55.2,53.7,54.7,54.4,2244
1515,2023-10-13,42.35,40.6,42,40.7,1260
1516,2023-10-13,16.95,16.7,16.95,16.85,68
1517,2023-10-13,15,14.9,14.9,14.9,112
1519,2023-10-13,286,276.5,283.5,279,6524
1521,2023-10-13,38.6,37.8,38.1,37.8,86
1522,2023-10-13,42.65,41.15,41.55,42.3,5973
1524,2023-10-13,27.5,26.45,26.95,27.25,11980
1525,2023-10-13,82.5,75.2,75.3,79,441
1526,2023-10-13,34.15,33.7,34,33.8,71
1527,2023-10-13,39.45,39.35,39.35,39.4,72
1528,2023-10-13,11.95,11.7,11.85,11.7,470
1529,2023-10-13,33.25,32.55,32.6,32.95,755
1530,2023-10-13,30.25,30,30.25,30.1,11
1531,2023-10-13,13.15,13.05,13.05,13.15,126
1532,2023-10-13,36.35,35.8,36,35.95,393
1533,2023-10-13,56.2,55.5,55.8,55.7,107
1535,2023-10-13,52.8,51.7,52.7,52.1,78
1536,2023-10-13,66.6,65.2,65.7,65.9,385
1537,2023-10-13,134,132,133,133,101
1538,2023-10-13,12.2,11.6,12,12.2,20
1539,2023-10-13,23.7,23.2,23.3,23.65,63
1540,2023-10-13,17.1,17.05,17.1,17.05,172
1541,2023-10-13,31.15,30.8,31.15,30.8,2
1558,2023-10-13,114.5,113.5,114.5,113.5,240
1560,2023-10-13,165.5,161,164,164.5,4206
1565,2023-10-13,190,188,188,189.5,69
1568,2023-10-13,32.9,30.1,30.4,31.95,7140
1569,2023-10-13,23.2,22.7,23.2,22.7,124
1570,2023-10-13,20,19.65,20,19.9,63
1580,2023-10-13,135.5,132.5,134,135,255
1582,2023-10-13,64.2,63.6,64.2,63.9,77
1583,2023-10-13,63.3,63.3,63.3,63.3,1
1584,2023-10-13,35.55,34.5,35.1,35.25,5688
1586,2023-10-13,33.55,32.6,33.55,33,108
1587,2023-10-13,23.8,23.4,23.8,23.6,95
1589,2023-10-13,50.9,50.1,50.5,50.2,539
1590,2023-10-13,1095,1030,1045,1075,1273
1591,2023-10-13,41.95,41,41.3,41.7,966
1593,2023-10-13,61.9,61.9,61.9,61.9,1
1595,2023-10-13,39.9,39.3,39.3,39.65,18
1597,2023-10-13,65.1,64.4,65.1,64.8,19
1598,2023-10-13,34.1,33.6,34.05,33.6,94
1599,2023-10-13,36.05,35.75,36,35.8,20
1603,2023-10-13,42.7,40.8,41.9,41.15,7990
1604,2023-10-13,30,29.25,29.6,29.4,787
1605,2023-10-13,37.75,37.2,37.7,37.35,9717
1608,2023-10-13,20.6,20.2,20.6,20.2,628
1609,2023-10-13,35.6,34.95,35.5,34.95,7058
1611,2023-10-13,16.5,16.15,16.45,16.2,420
1612,2023-10-13,25.7,25.45,25.6,25.45,1187
1614,2023-10-13,38.15,37.6,37.6,37.75,30
1615,2023-10-13,39.15,38.45,38.45,38.9,27
1616,2023-10-13,10.5,10.2,10.3,10.5,703
1617,2023-10-13,16.15,16,16,16.1,25
1618,2023-10-13,28.2,27.6,27.85,27.9,1666
1626,2023-10-13,17.05,16.8,17,16.9,99
1701,2023-10-13,23.15,23,23.05,23.05,295
1702,2023-10-13,50.7,50.2,50.6,50.4,254
1707,2023-10-13,150.5,150,150.5,150,273
1708,2023-10-13,32.25,31.75,32,32.05,503
1709,2023-10-13,21.35,21.15,21.15,21.35,334
1710,2023-10-13,19.2,18.95,18.95,19.05,1526
1711,2023-10-13,19.4,19.15,19.2,19.15,421
1712,2023-10-13,38.3,37.85,37.9,38.15,1734
1714,2023-10-13,8.4,8.32,8.32,8.37,1040
1717,2023-10-13,28.75,28.45,28.7,28.6,989
1718,2023-10-13,8.04,7.92,7.94,8,3420
1720,2023-10-13,62.3,61,61.8,61.1,753
1721,2023-10-13,13.7,13.4,13.55,13.4,452
1722,2023-10-13,63.5,62.6,62.7,62.8,2964
1723,2023-10-13,117.5,115.5,115.5,117,308
1725,2023-10-13,20.35,20.2,20.2,20.3,7
1726,2023-10-13,73.6,73,73,73.3,17
1727,2023-10-13,29.7,28.8,29.15,28.8,369
1730,2023-10-13,56.6,56.1,56.6,56.4,50
1731,2023-10-13,21.3,21,21.15,21,233
1732,2023-10-13,24.95,24.15,24.4,24.35,53
1733,2023-10-13,26.85,26.8,26.85,26.8,74
1734,2023-10-13,31.95,31.7,31.75,31.8,163
1735,2023-10-13,17,16.9,17,16.9,11
1736,2023-10-13,75.8,73.1,74.7,73.2,938
1737,2023-10-13,33.6,33.35,33.35,33.5,189
1742,2023-10-13,16.55,16.4,16.45,16.45,82
1752,2023-10-13,55,53.4,54.5,53.5,428
1760,2023-10-13,102.5,100.5,102,100.5,390
1762,2023-10-13,57.5,55.9,57.5,55.9,324
1773,2023-10-13,135,134,134.5,134.5,52
1776,2023-10-13,16.45,16.1,16.45,16.2,81
1777,2023-10-13,84.5,84.2,84.2,84.3,36
1781,2023-10-13,11.5,11.4,11.4,11.5,12
1783,2023-10-13,51,49.75,51,49.85,442
1784,2023-10-13,62.4,60.3,62.4,60.4,591
1785,2023-10-13,38.35,37.9,38.1,38.2,1645
1786,2023-10-13,76.4,75,76,75.7,314
1788,2023-10-13,136.5,133,136.5,134.5,220
1789,2023-10-13,27.9,27.45,27.6,27.5,328
1795,2023-10-13,236.5,227,232.5,227.5,2752
1796,2023-10-13,80.6,78.2,80.3,78.2,82
1799,2023-10-13,24.55,23,23.05,24.1,223
1802,2023-10-13,18.85,18.6,18.85,18.75,4735
1805,2023-10-13,13.55,13.5,13.5,13.5,88
1806,2023-10-13,9.22,9.16,9.2,9.19,167
1808,2023-10-13,95.3,92.4,95.2,92.7,619
1809,2023-10-13,14.65,14.4,14.55,14.4,698
1810,2023-10-13,19,18.7,18.85,18.75,1063
1813,2023-10-13,20.05,19.8,20.05,20,4
1815,2023-10-13,18.25,17.3,17.3,17.8,31407
1817,2023-10-13,35.75,35.4,35.5,35.7,38
1903,2023-10-13,57.5,55.5,56.3,55.5,381
1904,2023-10-13,29.25,28.35,28.55,28.5,2641
1905,2023-10-13,22.85,21.6,21.9,21.7,14239
1906,2023-10-13,15.7,15.6,15.6,15.65,84
1907,2023-10-13,32.5,31.3,31.65,31.35,3310
1909,2023-10-13,14.75,14.35,14.35,14.4,3160
2002,2023-10-13,24.95,24.7,24.8,24.85,17378
2006,2023-10-13,61.4,60.4,60.8,61.2,1233
2007,2023-10-13,9.57,9.47,9.51,9.5,179
2008,2023-10-13,20.4,20.3,20.3,20.4,4
2009,2023-10-13,29.6,29.2,29.5,29.25,372
2010,2023-10-13,16.75,16.6,16.6,16.7,400
2012,2023-10-13,22.95,22.45,22.95,22.65,29
2013,2023-10-13,53.1,52.7,52.8,53.1,60
2014,2023-10-13,22,21.6,21.8,21.7,2921
2015,2023-10-13,65.4,64.8,65.1,65.4,178
2017,2023-10-13,13.8,13.55,13.6,13.8,1667
2020,2023-10-13,28.2,27.7,27.9,27.7,308
2022,2023-10-13,12.9,12.55,12.8,12.75,424
2023,2023-10-13,15.3,15.1,15.15,15.3,1588
2024,2023-10-13,18.5,18.15,18.15,18.25,51
2025,2023-10-13,8.06,7.8,8.06,7.92,891
2027,2023-10-13,37.55,37.2,37.3,37.5,3471
2028,2023-10-13,23.35,22.9,23,23,91
2029,2023-10-13,23.8,23.65,23.8,23.75,169
2030,2023-10-13,17.9,17.75,17.9,17.85,198
2031,2023-10-13,47.4,46.55,46.8,47.4,1085
2032,2023-10-13,16.35,16.2,16.35,16.2,59
2033,2023-10-13,14.5,14.25,14.35,14.5,64
2034,2023-10-13,27.15,26.8,27,27,386
2035,2023-10-13,31.9,31.35,31.35,31.9,10
2038,2023-10-13,17.35,17.15,17.2,17.25,138
2049,2023-10-13,210.5,204,204.5,209,1390
2059,2023-10-13,914,877,907,888,866
2061,2023-10-13,16.35,16.1,16.1,16.2,16
2062,2023-10-13,22.2,22,22,22.15,64
2063,2023-10-13,51.2,50.6,51.2,50.7,29
2064,2023-10-13,16.3,16.05,16.05,16.25,39
2065,2023-10-13,58.4,57.5,58.4,58,88
2066,2023-10-13,82.5,81.4,82.5,82.4,59
2067,2023-10-13,13.25,11.9,13.15,12.8,57
2069,2023-10-13,16.15,16.05,16.05,16.05,86
2070,2023-10-13,29.75,29.75,29.75,29.75,2
2101,2023-10-13,38.55,37.85,38.5,37.9,1160
2102,2023-10-13,17.8,17.7,17.75,17.7,140
2103,2023-10-13,23.9,23.6,23.9,23.9,854
2104,2023-10-13,20.1,19.85,20,19.9,1188
2105,2023-10-13,44.7,44,44.7,44.15,6886
2106,2023-10-13,29.45,29.3,29.4,29.35,333
2107,2023-10-13,23.6,22.95,22.95,23.6,337
2108,2023-10-13,38.15,37.8,38,37.85,412
2109,2023-10-13,14.1,13.95,13.95,14,70
2114,2023-10-13,108.5,107.5,108,107.5,7
2115,2023-10-13,30.05,29.95,30,30,21
2201,2023-10-13,91.7,82.2,83.3,85.1,76103
2204,2023-10-13,102.5,95.6,97.9,99.1,10923
2206,2023-10-13,74.9,73,73.4,73.6,3915
2207,2023-10-13,657,647,648,649,184
2208,2023-10-13,21.55,21.2,21.4,21.45,1985
2211,2023-10-13,70.2,69.5,69.6,69.5,502
2221,2023-10-13,34.2,34.1,34.1,34.2,3
2227,2023-10-13,190.5,188,188,190,25
2228,2023-10-13,94.5,93,93.6,93.3,289
2230,2023-10-13,104.5,99.9,104.5,100,435
2231,2023-10-13,142.5,140,141.5,141,337
2233,2023-10-13,140,129.5,129.5,135.5,8599
2235,2023-10-13,42.5,42.5,42.5,42.5,4
2236,2023-10-13,81,78.1,80,78.8,553
2239,2023-10-13,58.9,57.6,57.7,58.5,42
2241,2023-10-13,37.5,36.6,37.5,36.65,609
2243,2023-10-13,16.7,16,16.5,16.2,461
2247,2023-10-13,320.5,310,313.5,318,204
2250,2023-10-13,70,68.7,69.3,69.4,31
2301,2023-10-13,121.5,113.5,121,115.5,34935
2302,2023-10-13,18.05,17.7,17.75,17.8,189
2303,2023-10-13,47.2,46.4,46.8,47,42095
2305,2023-10-13,23.2,22.15,23.05,22.2,1612
2308,2023-10-13,334,328,334,328.5,7190
2312,2023-10-13,15,14.7,14.9,14.75,3946
2313,2023-10-13,54,52.2,53.9,53.2,24832
2314,2023-10-13,37.8,37.05,37.8,37.2,842
2316,2023-10-13,37,35.6,36.9,35.85,2270
2317,2023-10-13,107.5,106,107,107.5,26522
2321,2023-10-13,17.45,16.8,17.45,17.35,5
2323,2023-10-13,12.35,12.1,12.3,12.1,8609
2324,2023-10-13,30.65,29.7,30.6,30.2,31736
2327,2023-10-13,547,535,538,542,1452
2328,2023-10-13,37.5,36.9,37,37.2,1329
2329,2023-10-13,44.65,43.2,44.1,43.3,13008
2330,2023-10-13,554,548,550,553,31095
2331,2023-10-13,28.85,28,28.5,28.05,4083
2332,2023-10-13,20.05,19.6,20,19.65,2984
2337,2023-10-13,33.2,32.3,32.75,32.9,5231
2338,2023-10-13,72.9,71.6,72,72.5,1875
2340,2023-10-13,50.8,49.5,50.2,49.8,3614
2342,2023-10-13,35.9,35.45,35.45,35.55,156
2344,2023-10-13,28.9,28.2,28.85,28.35,26152
2345,2023-10-13,551,531,535,545,4468
2347,2023-10-13,68,67.2,67.5,68,3158
2348,2023-10-13,82.4,80.6,81.5,81,183
2349,2023-10-13,8.2,8.11,8.17,8.13,473
2351,2023-10-13,114.5,110,110.5,113,1522
2352,2023-10-13,45.2,44.3,44.45,44.75,4626
2353,2023-10-13,37,36.3,37,36.35,16943
2354,2023-10-13,57.8,57,57.4,57.2,2677
2355,2023-10-13,40.45,38.55,39.8,38.65,7829
2356,2023-10-13,48,46.2,47.75,47.35,45945
2357,2023-10-13,376,362.5,376,365,4661
2358,2023-10-13,11.2,10.9,11.2,10.9,839
2359,2023-10-13,36.9,36.05,36.8,36.2,1147
2360,2023-10-13,239.5,231.5,234.5,233,3493
2362,2023-10-13,33.6,32,32.05,33.1,2107
2363,2023-10-13,48.35,43.25,45,47.7,320037
2364,2023-10-13,155.5,140,141.5,155.5,5155
2365,2023-10-13,12.5,12.1,12.35,12.15,2178
2367,2023-10-13,18.8,18.4,18.5,18.55,2730
2368,2023-10-13,225,218.5,222,223,8499
2369,2023-10-13,17.75,17.45,17.5,17.55,1099
2371,2023-10-13,44.3,43.2,44,43.2,5506
2373,2023-10-13,75.4,75,75,75.1,14
2374,2023-10-13,24.4,23.75,24.05,23.95,1491
2375,2023-10-13,69.2,66.1,66.6,67.9,884
2376,2023-10-13,282.5,265,282.5,271,32719
2377,2023-10-13,170.5,164,169,166.5,6713
2379,2023-10-13,423.5,413,416,422,2750
2380,2023-10-13,9.65,9.3,9.3,9.48,198
2382,2023-10-13,240,222,238,226,80252
2383,2023-10-13,443.5,423,435.5,425.5,7479
2385,2023-10-13,126,120.5,121,123,3057
2387,2023-10-13,48.7,48,48.15,48.5,762
2388,2023-10-13,122.5,118,118.5,122,31092
2390,2023-10-13,14.45,13.9,14.35,13.9,1234
2392,2023-10-13,41.7,41.25,41.3,41.3,962
2393,2023-10-13,45.4,45,45.25,45.25,1045
2395,2023-10-13,350,343.5,348.5,345,905
2397,2023-10-13,67,66.5,66.7,66.5,14
2399,2023-10-13,24.65,24.1,24.65,24.15,3466
2401,2023-10-13,30.9,30.15,30.55,30.3,3249
2402,2023-10-13,38.55,37,37.9,37.1,9008
2404,2023-10-13,244.5,236,238,238,1947
2405,2023-10-13,16.35,15.65,16.2,15.75,5771
2406,2023-10-13,15.1,14.8,14.8,14.9,542
2408,2023-10-13,71.7,69.6,69.9,70.8,12133
2409,2023-10-13,16.15,15.75,16,16.1,21673
2412,2023-10-13,116.5,115.5,116,116,7215
2413,2023-10-13,26.8,25.9,26.2,25.9,272
2414,2023-10-13,33.9,32.95,33.15,33.05,90
2415,2023-10-13,30.4,29.8,30.3,29.9,140
2417,2023-10-13,33.3,32.15,32.65,32.35,1930
2419,2023-10-13,33.15,32.35,33.1,32.4,1037
2420,2023-10-13,48.3,47.15,47.15,47.4,470
2421,2023-10-13,108,105,107,106,5406
2423,2023-10-13,35.4,34.8,34.8,35,199
2424,2023-10-13,30.9,30.35,30.9,30.6,10
2425,2023-10-13,49.9,47.65,48.6,49.65,10706
2426,2023-10-13,19.4,17.6,17.7,18.8,8045
2427,2023-10-13,29.7,28.1,28.55,28.15,9540
2428,2023-10-13,144.5,143,143,144,138
2429,2023-10-13,18.8,18.2,18.8,18.7,50
2430,2023-10-13,38.8,38.45,38.7,38.6,70
2431,2023-10-13,11.25,11.05,11.2,11.05,53
2433,2023-10-13,51.6,51.3,51.5,51.3,11
2434,2023-10-13,34.3,34,34.3,34,4
2436,2023-10-13,71.5,70,71.3,70.1,1937
2438,2023-10-13,22.6,21.7,22,22.4,452
2439,2023-10-13,93,90.9,92.4,90.9,1770
2440,2023-10-13,13.95,13.5,13.6,13.9,437
2441,2023-10-13,55.9,54.8,54.8,55.6,680
2442,2023-10-13,20.85,20.25,20.4,20.45,1800
2443,2023-10-13,2.8,2.7,2.8,2.8,382
2444,2023-10-13,13,12.65,13,12.7,204
2449,2023-10-13,84,79.2,80.6,83.1,18841
2450,2023-10-13,36.25,36.1,36.1,36.25,40
2451,2023-10-13,75.3,74.2,74.2,75.1,526
2453,2023-10-13,54.2,51.9,54.2,52.3,1653
2454,2023-10-13,842,818,820,842,9813
2455,2023-10-13,156,152.5,155,155,1709
2457,2023-10-13,63,61.2,62.5,61.5,2173
2458,2023-10-13,139.5,135.5,136.5,139,2650
2459,2023-10-13,57.9,57.6,57.9,57.7,16
2460,2023-10-13,26.75,25.8,25.8,26.4,727
2461,2023-10-13,22.9,22.55,22.85,22.65,362
2462,2023-10-13,38.35,37,38.35,37,2397
2464,2023-10-13,39.4,38.45,38.5,39,1046
2465,2023-10-13,53.6,49.05,50,51.5,6369
2466,2023-10-13,36.95,36.8,36.8,36.9,6
2467,2023-10-13,44.6,44,44,44.3,44
2468,2023-10-13,31.95,30.4,30.95,30.55,3665
2471,2023-10-13,53.5,52.6,53.1,52.7,197
2472,2023-10-13,58.3,57.9,58,58.2,99
2474,2023-10-13,186,183,184,185.5,2291
2476,2023-10-13,51.9,51.3,51.7,51.7,550
2477,2023-10-13,19.3,19.15,19.15,19.2,37
2478,2023-10-13,46.5,46.15,46.35,46.15,42
2480,2023-10-13,119,117,119,117,190
2481,2023-10-13,65.2,64.3,64.5,64.4,749
2482,2023-10-13,44.15,42.9,43.65,43,728
2483,2023-10-13,24.65,24.5,24.6,24.5,48
2484,2023-10-13,32.2,31.75,31.75,31.95,330
2485,2023-10-13,23.45,22.5,22.9,22.55,3782
2486,2023-10-13,52.2,50.7,51.9,51.4,13973
2488,2023-10-13,40.65,39.8,40.05,39.9,1009
2489,2023-10-13,12.3,12.1,12.2,12.15,362
2491,2023-10-13,14.8,14.55,14.65,14.75,45
2492,2023-10-13,108.5,105.5,106.5,108,3928
2493,2023-10-13,77.2,75.5,75.5,75.7,728
2495,2023-10-13,20.55,20.3,20.4,20.55,1029
2496,2023-10-13,55.4,54.1,55.4,54.2,45
2497,2023-10-13,67.5,66.6,67.2,66.6,374
2498,2023-10-13,50.3,49.45,50,50.1,3230
2501,2023-10-13,15.45,15.3,15.45,15.35,868
2504,2023-10-13,25.55,25.35,25.45,25.4,1215
2505,2023-10-13,18.35,18.1,18.1,18.25,58
2506,2023-10-13,9.17,9.03,9.03,9.11,158
2509,2023-10-13,15.2,14.85,14.85,15.1,13
2511,2023-10-13,10.75,10.7,10.7,10.75,246
2514,2023-10-13,15.9,15.8,15.8,15.8,138
2515,2023-10-13,11.15,11.15,11.15,11.15,41344
2516,2023-10-13,8.55,7.6,7.6,8.53,4882
2520,2023-10-13,33.85,33.5,33.55,33.75,638
2524,2023-10-13,30.95,30.6,30.6,30.8,13
2527,2023-10-13,24,22.7,22.7,23.15,467
2528,2023-10-13,28.45,27.6,28.3,27.85,334
2530,2023-10-13,27.35,26.75,26.9,27.15,1381
2534,2023-10-13,19,18.8,18.9,18.85,479
2535,2023-10-13,34.2,34,34.05,34.15,758
2536,2023-10-13,28.7,28.05,28.05,28.7,389
2537,2023-10-13,7.88,7.74,7.78,7.84,718
2538,2023-10-13,14.85,14.2,14.45,14.25,7066
2539,2023-10-13,42.6,42.15,42.6,42.4,293
2540,2023-10-13,81.6,80.1,80.3,80.2,503
2542,2023-10-13,40.9,40,40.05,40.85,4532
2543,2023-10-13,15.95,15.3,15.8,15.3,810
2545,2023-10-13,39,38.7,38.7,38.85,60
2546,2023-10-13,73.9,73.5,73.8,73.5,57
2547,2023-10-13,8.77,8.67,8.67,8.76,115
2548,2023-10-13,91.1,90.5,90.5,91.1,380
2596,2023-10-13,23.4,23.25,23.35,23.4,115
2597,2023-10-13,100.5,100,100.5,100,12
2601,2023-10-13,8.37,8.31,8.31,8.32,874
2603,2023-10-13,105.5,104,105,105,7905
2605,2023-10-13,24.4,23.65,23.8,23.75,8056
2606,2023-10-13,47.45,46.15,46.55,46.15,4400
2607,2023-10-13,31.2,29.2,29.35,30.5,15697
2608,2023-10-13,37.8,37.4,37.45,37.75,151
2609,2023-10-13,43.1,42.5,42.95,42.55,9201
2610,2023-10-13,21.15,20.8,21.05,20.9,20045
2611,2023-10-13,13.1,12.5,12.9,12.75,846
2612,2023-10-13,44.8,43.55,44.2,43.55,774
2613,2023-10-13,20.65,20.3,20.3,20.5,37
2614,2023-10-13,22.6,22.2,22.4,22.2,385
2615,2023-10-13,45.55,44.25,45.3,44.25,8245
2616,2023-10-13,30.75,30.7,30.75,30.7,21
2617,2023-10-13,29.35,28.9,29,29,735
2618,2023-10-13,29.1,28.65,29,28.7,43234
2630,2023-10-13,37.95,37.15,37.3,37.2,1912
2633,2023-10-13,30.55,30.25,30.3,30.4,2092
2634,2023-10-13,54.8,53.9,54.3,54.7,4617
2636,2023-10-13,72.8,71.1,72.2,71.1,692
2637,2023-10-13,48.25,47.05,47.2,47.1,3308
2640,2023-10-13,113,111,113,112,49
2641,2023-10-13,17.6,17.1,17.3,17.1,2219
2642,2023-10-13,40.2,40,40.2,40.05,122
2643,2023-10-13,67.4,66.7,66.8,66.7,266
2701,2023-10-13,12.45,12.25,12.25,12.3,218
2702,2023-10-13,20.9,20.2,20.2,20.35,137
2704,2023-10-13,51.9,51.1,51.4,51.2,66
2705,2023-10-13,17.45,17.05,17.05,17.1,551
2706,2023-10-13,15,14.8,14.8,14.8,210
2707,2023-10-13,210.5,202.5,206.5,203,710
2712,2023-10-13,35,34.5,34.75,34.9,14
2718,2023-10-13,44.8,44.5,44.8,44.5,5
2719,2023-10-13,71,66,67.2,69,232
2722,2023-10-13,48.7,45.3,46.9,45.3,428
2723,2023-10-13,104,102,103,102,406
2724,2023-10-13,13.5,13,13.4,13,60
2726,2023-10-13,23.75,22,22,23.75,173
2727,2023-10-13,254,248,252.5,248,465
2729,2023-10-13,245,240,242,241,100
2731,2023-10-13,122.5,117.5,118,117.5,2822
2732,2023-10-13,112,106.5,108,106.5,241
2734,2023-10-13,42.85,40,40,41.5,681
2736,2023-10-13,26.15,24.6,24.6,24.6,888
2739,2023-10-13,39.6,37.5,37.7,37.75,223
2743,2023-10-13,110,103,103,110,1807
2745,2023-10-13,71.8,65.5,65.5,70,890
2748,2023-10-13,72.2,69.1,69.8,69.1,1053
2752,2023-10-13,258.5,256,256,258.5,2
2753,2023-10-13,175,171.5,172,172.5,190
2754,2023-10-13,132,127,130,127,163
2755,2023-10-13,114.5,113,113,114.5,11
2801,2023-10-13,17.5,17.4,17.45,17.5,5862
2809,2023-10-13,38.25,37.5,37.5,38,2750
2812,2023-10-13,15,14.9,15,14.95,2137
2816,2023-10-13,28.9,27.75,28.7,27.85,1736
2820,2023-10-13,14.55,14.45,14.45,14.55,269
2832,2023-10-13,23.55,23.4,23.4,23.5,86
