"stoc","date","max","min","ope","clo","vol"
1446,2025-02-11,41.25,40.6,40.85,40.7,575
1447,2025-02-11,7.24,7.18,7.22,7.19,834
1449,2025-02-11,18.9,18.5,18.65,18.5,788
1451,2025-02-11,19.95,19.75,19.9,19.85,116
1452,2025-02-11,15.1,15,15,15.05,40
1453,2025-02-11,17.1,17,17,17.1,302
1454,2025-02-11,15.55,15.15,15.2,15.5,42
1455,2025-02-11,9.49,9.35,9.44,9.37,122
1456,2025-02-11,15.85,15.2,15.45,15.3,105
1457,2025-02-11,20.5,20.05,20.15,20.4,390
1459,2025-02-11,9.32,9.2,9.25,9.29,45
1460,2025-02-11,7.1,7,7.1,7,281
1463,2025-02-11,25.25,24.65,25,24.8,299
1464,2025-02-11,18.85,18.1,18.7,18.65,3747
1465,2025-02-11,14.2,14,14.15,14.15,95
1466,2025-02-11,12.55,12.35,12.35,12.55,109
1467,2025-02-11,10.65,10.35,10.65,10.4,91
1468,2025-02-11,13.05,12.9,12.9,12.95,30
1470,2025-02-11,22.6,22.6,22.6,22.6,1
1471,2025-02-11,13.2,12.85,13.15,12.9,213
1472,2025-02-11,73.5,71.8,71.8,72.2,91
1473,2025-02-11,37,36.5,36.65,36.7,369
1474,2025-02-11,12.35,12.2,12.3,12.3,99
1475,2025-02-11,59.2,58.7,58.8,59,19
1476,2025-02-11,552,543,546,543,181
1477,2025-02-11,353,346.5,351,351.5,1097
1503,2025-02-11,180,176,177,178.5,1472
1504,2025-02-11,54.4,53.6,54,54,2008
1506,2025-02-11,12.45,12.15,12.4,12.3,88
1512,2025-02-11,7.5,6.98,7.5,7,51
1513,2025-02-11,151.5,148,150,148,4780
1514,2025-02-11,98,96.1,96.5,96.1,915
1515,2025-02-11,32.3,31.85,32.3,31.9,245
1516,2025-02-11,17.6,17.25,17.4,17.45,32
1517,2025-02-11,13.65,13.55,13.55,13.55,89
1519,2025-02-11,530,516,522,516,1930
1521,2025-02-11,26.45,26.2,26.45,26.35,18
1522,2025-02-11,65.8,64.4,65.3,64.7,2290
1524,2025-02-11,37.35,36.8,36.9,36.9,3150
1525,2025-02-11,58.7,57,58.5,58,35
1526,2025-02-11,24.4,23.9,24,24.2,46
1527,2025-02-11,43.25,41.9,42.15,42.6,682
1528,2025-02-11,14.45,14.05,14.25,14.15,1798
1529,2025-02-11,23.4,22.9,23.05,22.9,167
1530,2025-02-11,31.6,31.15,31.15,31.35,69
1531,2025-02-11,13.9,13.55,13.6,13.7,222
1532,2025-02-11,30.85,30.55,30.65,30.6,830
1533,2025-02-11,39.2,38.9,38.95,39,47
1535,2025-02-11,60.6,60,60.3,60.1,70
1536,2025-02-11,62.4,60.6,60.6,62.4,3270
1537,2025-02-11,154,152.5,153.5,153,155
1539,2025-02-11,25,23.05,23.05,25,1342
1540,2025-02-11,34.8,32.2,32.2,34.8,3583
1541,2025-02-11,29.25,26.65,26.7,29.25,154
1558,2025-02-11,109,108,109,108,121
1560,2025-02-11,274.5,269.5,274,270,1218
1565,2025-02-11,190.5,187.5,188.5,187.5,231
1568,2025-02-11,27.8,27.6,27.8,27.6,86
1569,2025-02-11,55.3,52.6,55,53.1,2520
1570,2025-02-11,30.45,29.25,29.55,29.9,1767
1580,2025-02-11,155.5,152.5,153.5,155,105
1582,2025-02-11,104.5,101.5,103,103.5,1365
1583,2025-02-11,62.5,61.7,61.7,62.1,34
1584,2025-02-11,28.55,27.9,28.55,28.1,1598
1586,2025-02-11,30.5,29.6,30.45,29.75,152
1587,2025-02-11,36,35.1,35.8,35.1,215
1589,2025-02-11,39.2,38.5,38.9,38.75,169
1590,2025-02-11,960,922,949,951,1837
1591,2025-02-11,57.8,55.8,57,56.5,469
1593,2025-02-11,36.95,35.9,36.6,35.9,22
1595,2025-02-11,44,43.15,43.5,43.25,286
1597,2025-02-11,106,102,102.5,103,4242
1598,2025-02-11,32.4,31.35,32,31.5,657
1599,2025-02-11,30.85,30.35,30.85,30.4,18
1603,2025-02-11,35.95,35.2,35.95,35.3,135
1604,2025-02-11,28.3,28.2,28.3,28.2,68
1605,2025-02-11,25.3,24.9,25.2,25,31316
1608,2025-02-11,27.15,26,26.95,26.15,3502
1609,2025-02-11,42.05,41,41.8,41,2529
1611,2025-02-11,15.25,14.85,15.25,14.85,514
1612,2025-02-11,32.55,32.05,32.45,32.05,598
1614,2025-02-11,39.4,39.15,39.25,39.35,107
1615,2025-02-11,58.3,58.1,58.2,58.3,32
1616,2025-02-11,19.4,18.8,19.05,18.95,355
1617,2025-02-11,17.1,16.7,17.1,16.7,67
1618,2025-02-11,46.95,44.6,44.8,46.95,2458
1626,2025-02-11,14,13.5,14,13.7,29
1702,2025-02-11,50.2,49.7,49.85,49.75,436
1707,2025-02-11,150,148,150,149.5,102
1708,2025-02-11,36.8,36.45,36.5,36.45,733
1709,2025-02-11,20.85,20.7,20.85,20.7,453
1710,2025-02-11,15.2,14.6,15.1,14.6,1108
1711,2025-02-11,21.4,20.9,21.4,20.9,1538
1712,2025-02-11,46.4,45.9,46.4,45.95,393
1713,2025-02-11,53,51.7,53,52.9,99
1714,2025-02-11,8.1,8.01,8.04,8.07,904
1717,2025-02-11,28.95,28.5,28.75,28.5,1447
1718,2025-02-11,7.48,7.38,7.46,7.38,1241
1720,2025-02-11,61.5,61.1,61.2,61.1,168
1721,2025-02-11,15.55,15.15,15.4,15.2,766
1722,2025-02-11,51.6,51.2,51.2,51.3,496
1723,2025-02-11,93.8,93.3,93.3,93.6,134
1725,2025-02-11,32.4,31.9,31.9,32.4,14
1726,2025-02-11,75.4,75.2,75.3,75.4,8
1727,2025-02-11,29.55,28.75,29.25,29,346
1730,2025-02-11,54.4,53.4,53.5,53.9,81
1731,2025-02-11,23.4,23.2,23.2,23.25,87
1732,2025-02-11,29.05,28.5,29.05,28.6,444
1733,2025-02-11,31.1,30.6,30.7,30.7,182
1734,2025-02-11,31.5,31.15,31.4,31.15,198
1735,2025-02-11,20.25,19.65,19.8,19.65,7
1736,2025-02-11,174,166,168,167,743
1737,2025-02-11,32.65,32.15,32.45,32.35,99
1742,2025-02-11,17.4,17.2,17.4,17.2,10
1752,2025-02-11,41.9,41.6,41.9,41.6,36
1760,2025-02-11,87.7,86,87.7,86,190
1762,2025-02-11,34.2,33.7,34.2,33.7,98
1773,2025-02-11,151,143.5,146.5,145,471
1776,2025-02-11,20.25,19.15,20.25,19.15,374
1777,2025-02-11,94.7,93.9,93.9,94.5,70
1781,2025-02-11,17.25,17,17.25,17,109
1783,2025-02-11,51.6,50.2,51.6,50.4,334
1784,2025-02-11,86.1,82.6,86,82.6,438
1785,2025-02-11,60,58.4,59.9,58.4,4917
1786,2025-02-11,121.5,118,120,120.5,565
1788,2025-02-11,145,144.5,145,144.5,22
1789,2025-02-11,22.7,22.35,22.5,22.35,278
1795,2025-02-11,282,275.5,280.5,276.5,2012
1796,2025-02-11,53.6,49.8,50,52.5,182
1799,2025-02-11,65.4,61.3,61.4,64,645
1802,2025-02-11,17.55,16.6,17.3,16.65,16233
1805,2025-02-11,15.85,15.5,15.85,15.5,97
1806,2025-02-11,9.55,9.35,9.51,9.4,462
1808,2025-02-11,36.15,35.4,36.05,35.4,1539
1809,2025-02-11,20.45,19.85,20.25,19.85,1159
1810,2025-02-11,16.9,16.6,16.8,16.65,302
1813,2025-02-11,17.75,17.45,17.5,17.6,32
1815,2025-02-11,36,34.35,35.8,34.5,116118
1817,2025-02-11,49.85,49.1,49.85,49.35,4502
1903,2025-02-11,50.5,49.85,50.1,50.2,140
1904,2025-02-11,19.85,19.5,19.75,19.55,934
1905,2025-02-11,16.4,16.1,16.2,16.15,465
1906,2025-02-11,13.85,13.6,13.85,13.6,91
1907,2025-02-11,30,29.6,29.85,29.6,717
1909,2025-02-11,11.35,11.1,11.3,11.15,466
2002,2025-02-11,20.2,19.8,20.15,19.9,23322
2006,2025-02-11,70.8,69.6,70,69.8,1386
2007,2025-02-11,10.4,9.9,10.35,9.9,1641
2008,2025-02-11,29.7,29.05,29.15,29.15,21
2009,2025-02-11,44.15,41.9,43,42.4,30183
2010,2025-02-11,18.3,17.9,18.3,17.9,1068
2012,2025-02-11,26.45,25.35,26.35,25.5,335
2013,2025-02-11,50.6,49.85,50.6,49.85,67
2014,2025-02-11,20.15,18.95,19.7,18.95,24634
2015,2025-02-11,70.5,68.8,70.2,68.8,522
2017,2025-02-11,11.7,11.25,11.7,11.25,1561
2020,2025-02-11,28.85,28.15,28.7,28.15,572
2022,2025-02-11,9.9,9.3,9.8,9.37,4729
2023,2025-02-11,16.1,15.4,16.1,15.5,3859
2024,2025-02-11,19.6,19.1,19.55,19.1,43
2027,2025-02-11,45.8,42.25,42.55,43.5,188655
2028,2025-02-11,22.45,21.8,22.3,21.9,511
2029,2025-02-11,25.05,24.5,25,24.55,525
2030,2025-02-11,17.65,16.95,17.65,17.1,842
2031,2025-02-11,48.55,46.8,48.3,47.3,2339
2032,2025-02-11,15.45,14.35,15.05,14.7,1761
2033,2025-02-11,23.35,22.25,23.25,22.35,599
2034,2025-02-11,21.3,20.55,21.1,20.75,1392
2035,2025-02-11,31.8,31.5,31.75,31.8,30
2038,2025-02-11,18.05,16.95,17.65,16.95,5593
2049,2025-02-11,348.5,323.5,325,344.5,20075
2059,2025-02-11,1635,1555,1575,1620,1097
2061,2025-02-11,17.95,17.55,17.55,17.8,109
2062,2025-02-11,31.3,30.3,31.25,30.3,966
2063,2025-02-11,35.5,35,35.5,35.15,32
2064,2025-02-11,14.8,14.8,14.8,14.8,5
2065,2025-02-11,52.8,51.3,52.5,52,170
2066,2025-02-11,98.4,94.4,95,97.7,340
2067,2025-02-11,10.7,10.7,10.7,10.7,6
2069,2025-02-11,18.4,17.65,18.4,17.75,690
2070,2025-02-11,71.3,68,69,68,892
2101,2025-02-11,45.4,44.75,45.1,44.95,973
2102,2025-02-11,18.85,18,18,18.15,254
2103,2025-02-11,20.8,20.6,20.7,20.75,985
2104,2025-02-11,12.55,12.35,12.35,12.35,1307
2105,2025-02-11,51.2,50.4,51,50.6,2441
2106,2025-02-11,27.65,27,27,27.55,418
2107,2025-02-11,26.1,25.85,26.1,26,201
2108,2025-02-11,33.75,33.1,33.15,33.1,193
2109,2025-02-11,18.45,18.3,18.4,18.4,176
2114,2025-02-11,89.5,89,89,89.5,26
2115,2025-02-11,30.05,29.8,29.9,29.8,28
2201,2025-02-11,51,50,50.6,50,1390
2204,2025-02-11,82,80.6,81.7,80.7,1482
2206,2025-02-11,70.9,69.7,70.5,69.8,687
2207,2025-02-11,610,602,604,602,152
2208,2025-02-11,15.1,14.95,14.95,15,669
2211,2025-02-11,92.8,90.6,92,91.3,1670
2221,2025-02-11,29.2,29.05,29.2,29.05,4
2227,2025-02-11,70.5,69.5,69.5,70.5,30
2228,2025-02-11,99,97.3,97.4,97.6,254
2230,2025-02-11,115,112.5,115,114.5,673
2231,2025-02-11,97.7,96.5,97.4,97,347
2233,2025-02-11,246,234.5,241.5,241,4398
2235,2025-02-11,48.85,46.6,47,47.6,17
2236,2025-02-11,125,119.5,124,119.5,437
2239,2025-02-11,35.3,34.7,35.25,34.8,67
2241,2025-02-11,29.9,29.3,29.85,29.3,177
2243,2025-02-11,17.25,17,17.25,17.15,94
2247,2025-02-11,297.5,296,296.5,296.5,57
2250,2025-02-11,145.5,138,145,142.5,2975
2301,2025-02-11,109,108,109,108,3382
2302,2025-02-11,20.2,19.6,19.9,19.65,1029
2303,2025-02-11,40.5,40.15,40.3,40.4,29802
2305,2025-02-11,14.05,13.7,13.75,13.75,419
2308,2025-02-11,408,402,405,402,6768
2312,2025-02-11,26.15,25.3,25.7,25.6,27884
2313,2025-02-11,69.3,67.6,68.6,67.8,8306
2314,2025-02-11,33.4,33,33.15,33,2569
2316,2025-02-11,50.7,49.85,50.3,49.85,573
2317,2025-02-11,182,176,178,179,69194
2323,2025-02-11,9.83,9.7,9.8,9.7,1950
2324,2025-02-11,38.4,37.55,37.95,37.75,8498
2327,2025-02-11,580,573,578,575,1894
2328,2025-02-11,41.3,40.3,40.3,40.7,6162
2329,2025-02-11,35.6,34.75,35.55,35.35,1850
2330,2025-02-11,1115,1100,1110,1110,18799
2331,2025-02-11,23.05,22.6,22.9,22.6,870
2332,2025-02-11,25.3,24.35,24.4,24.6,18203
2337,2025-02-11,19.7,19.2,19.65,19.3,4198
2338,2025-02-11,47.95,46.65,47.35,46.65,457
2340,2025-02-11,27,26.15,26.75,26.2,862
2342,2025-02-11,31.25,30.7,31.25,30.8,168
2344,2025-02-11,14.55,14.25,14.35,14.25,11329
2345,2025-02-11,778,759,760,773,4751
2347,2025-02-11,72.3,70.9,72.3,70.9,3318
2348,2025-02-11,194.5,185,189,191.5,3029
2349,2025-02-11,13.8,13.4,13.75,13.4,3411
2351,2025-02-11,97.5,95,95.4,96.8,1290
2352,2025-02-11,35.35,34.65,35.35,34.65,1609
2353,2025-02-11,38.5,37.7,38.35,37.8,9239
2354,2025-02-11,76,73.7,73.7,75.5,15514
2355,2025-02-11,37.55,36.8,37.3,36.85,830
2356,2025-02-11,45.75,45.05,45.1,45.5,9213
2357,2025-02-11,669,658,662,665,2391
2359,2025-02-11,153,145,145,150.5,8443
2360,2025-02-11,357,350,352,354,2512
2362,2025-02-11,55,52,54.1,52.3,2754
2363,2025-02-11,66.9,65.9,66.5,66.1,3534
2364,2025-02-11,88.8,83.3,84.3,88.8,1399
2365,2025-02-11,45.45,44.2,44.45,44.2,2268
2367,2025-02-11,30.95,30.1,30.8,30.1,6745
2368,2025-02-11,227,220,224,220.5,5006
2369,2025-02-11,17.7,17.4,17.5,17.4,429
2371,2025-02-11,43.3,41.95,42.7,41.95,13678
2373,2025-02-11,63.5,63.3,63.4,63.5,30
2374,2025-02-11,65.8,62.8,63,63.6,36858
2375,2025-02-11,70.2,68.7,69.2,69.1,1104
2376,2025-02-11,262.5,256.5,257,257,3507
2377,2025-02-11,196.5,191.5,192,196,5320
2379,2025-02-11,560,552,559,559,2284
2380,2025-02-11,4.88,4.58,4.88,4.58,82
2382,2025-02-11,262,255,257,258,26965
2383,2025-02-11,627,610,612,620,3611
2385,2025-02-11,163,157.5,157.5,160.5,3503
2387,2025-02-11,64,62.8,62.8,63,684
2388,2025-02-11,95,91.7,94.6,92.1,4950
2390,2025-02-11,12.6,12.2,12.5,12.3,644
2392,2025-02-11,70.4,69.5,69.9,69.9,2052
2393,2025-02-11,88.5,86.8,88,87.8,1383
2395,2025-02-11,414,406.5,410,409,1548
2397,2025-02-11,78.7,76,76.1,77.9,239
2399,2025-02-11,26.3,25.6,26.15,25.6,2403
2401,2025-02-11,29.7,28.6,29.5,28.6,2744
2402,2025-02-11,38.4,37.95,38.3,38,811
2404,2025-02-11,481.5,468,471,468.5,1786
2405,2025-02-11,21.85,20.65,21.1,21.65,16991
2406,2025-02-11,14.05,13.65,13.95,13.7,645
2408,2025-02-11,28.65,27.6,28.3,27.6,9324
2409,2025-02-11,13.75,13.5,13.65,13.5,14364
2412,2025-02-11,126,125.5,125.5,125.5,3210
2413,2025-02-11,24.7,24.2,24.7,24.2,141
2414,2025-02-11,37.5,36.85,36.85,36.95,126
2415,2025-02-11,30.95,30.25,30.85,30.4,485
2417,2025-02-11,51.8,50,50.6,50.5,8621
2419,2025-02-11,29.9,29.2,29.4,29.65,690
2420,2025-02-11,65.4,64,65.1,64,421
2421,2025-02-11,94.9,93.2,94.1,93.2,976
2423,2025-02-11,45.5,44.25,44.9,45.15,358
2425,2025-02-11,35.85,34.4,35.05,34.95,708
2426,2025-02-11,22.25,21.5,22.15,21.55,1138
2427,2025-02-11,28.7,28,28.45,28.2,2901
2428,2025-02-11,164.5,161,162,161,209
2429,2025-02-11,32.4,30.6,31.6,32.25,2027
2430,2025-02-11,30.2,29.95,30.2,30.05,27
2431,2025-02-11,14.65,14.1,14.2,14.6,875
2433,2025-02-11,50.1,49.95,49.95,49.95,12
2434,2025-02-11,30.1,30,30.1,30.1,9
2436,2025-02-11,58.1,56.9,57.5,57.6,1360
2438,2025-02-11,34.55,34.55,34.55,34.55,301
2439,2025-02-11,111.5,108.5,110.5,108.5,1791
2440,2025-02-11,12.45,12.2,12.25,12.25,106
2441,2025-02-11,63.3,61.8,63.3,62.2,1252
2442,2025-02-11,25.85,25.25,25.55,25.6,752
2444,2025-02-11,16.35,15.7,16.2,15.7,1383
2449,2025-02-11,109,107.5,108,108,10025
2450,2025-02-11,33.25,33,33.1,33.15,54
2451,2025-02-11,87.3,86.4,86.4,86.6,397
2453,2025-02-11,67.8,65.2,67,65.6,8885
2454,2025-02-11,1530,1490,1490,1510,8470
2455,2025-02-11,165,158.5,163,159,4015
2457,2025-02-11,35.8,34.7,35.75,34.7,1149
2458,2025-02-11,161.5,155.5,161.5,156.5,3010
2459,2025-02-11,70.5,70.2,70.2,70.4,63
2460,2025-02-11,23.85,23.5,23.85,23.6,173
2461,2025-02-11,20.05,19.85,19.95,19.95,172
2462,2025-02-11,26.6,26.15,26.55,26.25,145
2464,2025-02-11,76,74.7,75,75.2,2369
2465,2025-02-11,73.4,72,72.7,72.6,484
2466,2025-02-11,97.7,92,94.9,92,1338
2467,2025-02-11,183,178.5,180.5,179.5,682
2468,2025-02-11,37.4,34.35,34.75,37.4,24665
2471,2025-02-11,64.3,60.8,62.1,61.9,9319
2472,2025-02-11,102,98.1,100,99.2,10058
2474,2025-02-11,198.5,197,197.5,198,1068
2476,2025-02-11,93,90.6,92,91.2,4814
2477,2025-02-11,28.35,27.9,28.25,28.05,519
2478,2025-02-11,45.8,45,45.7,45.05,194
2480,2025-02-11,161,157,161,157,731
2481,2025-02-11,49.65,48.7,48.7,48.9,1083
2482,2025-02-11,24.2,23.85,24.2,23.95,95
2483,2025-02-11,22,21.8,21.85,21.8,38
2484,2025-02-11,25.5,25.05,25.5,25.35,205
2485,2025-02-11,15.25,14.9,15.1,14.95,417
2486,2025-02-11,107.5,105,105.5,107,2947
2488,2025-02-11,55.7,53.6,54.9,55,1827
2489,2025-02-11,18.25,17.8,18.1,17.8,2875
2491,2025-02-11,13,12.65,12.9,12.75,24
2492,2025-02-11,96.9,95.1,96.2,95.1,902
2493,2025-02-11,100.5,97.6,97.6,98.1,326
2495,2025-02-11,31.65,29.7,31.65,29.8,6201
2496,2025-02-11,99.9,94.6,96.5,94.6,114
2497,2025-02-11,63.3,60.1,60.3,61.8,1476
2498,2025-02-11,48.05,46.75,48,46.85,13735
2501,2025-02-11,24.35,24.05,24.3,24.1,669
2504,2025-02-11,43.3,42.15,42.7,42.2,1741
2505,2025-02-11,21.2,20.8,20.95,20.8,135
2506,2025-02-11,11.9,11.65,11.9,11.65,302
2509,2025-02-11,16.1,15.95,16.05,16,79
2511,2025-02-11,10.25,10.05,10.2,10.05,614
2514,2025-02-11,19.4,19,19.05,19.35,317
2515,2025-02-11,10.75,10.65,10.7,10.65,3013
2516,2025-02-11,22,20,21.3,20.2,4771
2520,2025-02-11,53.5,52.2,52.7,53.3,4002
2524,2025-02-11,61.6,60.5,61.4,61.6,316
2527,2025-02-11,35.6,34.55,35.4,34.9,140
2528,2025-02-11,41.45,40.2,41,41.15,546
2530,2025-02-11,39.35,38.85,39.3,38.9,263
2534,2025-02-11,24.75,24.4,24.75,24.5,378
2535,2025-02-11,56,54.8,56,55.1,412
2536,2025-02-11,31.95,31.75,31.95,31.8,100
2537,2025-02-11,12.8,12.35,12.8,12.45,972
2538,2025-02-11,14.3,14.15,14.3,14.25,221
2539,2025-02-11,53.7,52.5,53,52.8,390
2540,2025-02-11,91.3,89.5,90,89.9,488
2542,2025-02-11,43.5,42.9,43.3,42.95,4357
2543,2025-02-11,99.5,89.6,92.5,92.9,57739
2545,2025-02-11,68.7,66.3,66.6,68.7,1212
2546,2025-02-11,72,70.9,71.8,71.3,72
2547,2025-02-11,10.95,10.55,10.9,10.6,3054
2548,2025-02-11,113,110,112,110.5,791
2596,2025-02-11,41.05,40.7,41.05,40.95,47
2597,2025-02-11,163,161,163,161,215
2601,2025-02-11,7.29,7.16,7.28,7.18,921
2603,2025-02-11,212.5,208,209.5,212.5,14311
2605,2025-02-11,24.65,24.3,24.5,24.3,2348
2606,2025-02-11,57.7,57.2,57.2,57.4,886
2607,2025-02-11,30.25,29.85,30,30,883
2608,2025-02-11,38.5,38.15,38.5,38.2,108
2609,2025-02-11,68.9,67.6,68.2,67.8,18647
2610,2025-02-11,24.6,23.8,24.4,23.9,24829
2611,2025-02-11,22.3,21.75,22.2,21.8,612
2612,2025-02-11,39.9,39.4,39.5,39.45,86
2613,2025-02-11,32,31.45,31.75,31.5,358
2614,2025-02-11,17.3,16.9,17.2,17.1,283
2615,2025-02-11,79.2,76.7,76.8,77,11338
2616,2025-02-11,17.35,17.15,17.15,17.35,33
2617,2025-02-11,29.3,28.9,29.1,29,450
2618,2025-02-11,44.85,43.75,44.65,43.8,35012
2630,2025-02-11,36.25,35.6,35.95,35.65,749
2633,2025-02-11,27.85,27.55,27.85,27.75,2058
2634,2025-02-11,44.4,44,44.3,44.05,1791
2636,2025-02-11,77,76,76.4,76,324
2637,2025-02-11,63.7,62.6,63.3,62.6,1517
2640,2025-02-11,130,126.5,130,128,84
2641,2025-02-11,19.15,18.55,18.7,18.95,6000
2642,2025-02-11,33.7,33.3,33.5,33.5,79
2643,2025-02-11,75.3,74.6,75.3,74.7,32
2701,2025-02-11,12.55,12.45,12.5,12.45,41
2702,2025-02-11,16.85,16.7,16.85,16.75,54
2704,2025-02-11,53.7,53.2,53.4,53.5,78
2705,2025-02-11,18,17.8,18,17.85,238
2706,2025-02-11,14.8,14.7,14.8,14.75,88
2707,2025-02-11,197.5,195,195,196.5,233
2712,2025-02-11,25,24.9,24.9,25,3
2718,2025-02-11,73.5,72.1,72.9,72.4,40
2719,2025-02-11,48.2,46.5,48.2,46.6,151
2722,2025-02-11,35,34.05,34.15,34.75,178
2723,2025-02-11,104,99,104,99,1135
2724,2025-02-11,35.95,35.2,35.3,35.95,4
2726,2025-02-11,24.5,24,24.3,24.1,58
2727,2025-02-11,231,228.5,229,229,271
2729,2025-02-11,213,207,207.5,212.5,131
2731,2025-02-11,124,123,123.5,123.5,292
2732,2025-02-11,96.6,96.1,96.6,96.6,32
2734,2025-02-11,26.9,25.85,26.6,26.05,353
2736,2025-02-11,22.7,21.45,22.6,21.45,440
2739,2025-02-11,54.1,52.2,53.9,52.3,453
2740,2025-02-11,36.35,30.45,32.8,30.55,67
2743,2025-02-11,100.5,99,99.6,99.3,157
2745,2025-02-11,112.5,107.5,112.5,108,387
2748,2025-02-11,62.4,60.5,61.8,60.6,250
2752,2025-02-11,246.5,240.5,246,240.5,14
2753,2025-02-11,162,158.5,161,158.5,310
2754,2025-02-11,87.8,87.2,87.8,87.8,6
2755,2025-02-11,132,125.5,130,130,465
2801,2025-02-11,18.1,18,18.05,18.05,9244
2809,2025-02-11,50.9,50.5,50.9,50.5,1157
2812,2025-02-11,18.55,18.4,18.55,18.4,5159
2816,2025-02-11,32.45,32,32.3,32,60
2820,2025-02-11,15.1,15,15,15,444
2832,2025-02-11,30,29.7,29.85,29.9,636
2834,2025-02-11,15.1,14.95,15.05,15.05,9246
2836,2025-02-11,11.6,11.5,11.55,11.5,541
2838,2025-02-11,15.35,15.25,15.3,15.3,609
2845,2025-02-11,13.4,13.3,13.3,13.3,3379
2849,2025-02-11,14.25,14.1,14.15,14.1,31
2850,2025-02-11,102.5,101,102,101,196
2851,2025-02-11,26.2,25.9,25.9,26,1747
