"stoc","date","max","min","ope","clo","vol"
1474,2024-10-11,13.6,13.3,13.3,13.5,326
1475,2024-10-11,59.4,58.2,59.3,58.3,167
1476,2024-10-11,571,549,550,563,1017
1477,2024-10-11,367.5,360,367,360,732
1503,2024-10-11,214.5,207,214,207,1971
1504,2024-10-11,49.9,49.05,49.8,49.05,2347
1506,2024-10-11,14.8,14.55,14.8,14.55,281
1512,2024-10-11,7.15,7,7.15,7.1,63
1513,2024-10-11,164.5,162,163.5,162.5,2834
1514,2024-10-11,119,115.5,119,115.5,1989
1515,2024-10-11,35.25,33.7,35,33.85,1869
1516,2024-10-11,18.6,18.25,18.6,18.35,77
1517,2024-10-11,15.4,15.25,15.35,15.3,134
1519,2024-10-11,626,600,620,601,4096
1521,2024-10-11,38.55,37.6,38.5,37.85,23
1522,2024-10-11,61,59.9,60.8,60.5,1416
1524,2024-10-11,35.1,34.4,34.7,35,1899
1525,2024-10-11,70.2,68.2,68.2,68.9,28
1526,2024-10-11,28.5,28,28,28.25,51
1527,2024-10-11,45.85,43.9,45.1,44,2439
1528,2024-10-11,13.9,13.55,13.65,13.55,808
1529,2024-10-11,28.95,28,28.95,28.2,619
1530,2024-10-11,32.45,32.25,32.3,32.35,113
1531,2024-10-11,14.75,14.25,14.4,14.3,121
1532,2024-10-11,36.8,36.15,36.7,36.5,1382
1533,2024-10-11,42.05,41.65,42.05,41.7,65
1535,2024-10-11,60.5,59.6,60.5,60.1,74
1536,2024-10-11,55.7,52.6,55.7,55,5127
1537,2024-10-11,151,150,150,150.5,121
1538,2024-10-11,18.35,17.75,18.35,18.15,7
1539,2024-10-11,27.6,26.7,27.55,26.85,852
1540,2024-10-11,42.2,39.85,41.3,39.85,4726
1541,2024-10-11,32.35,30.5,32.35,31.25,146
1558,2024-10-11,111,108.5,110,108.5,330
1560,2024-10-11,337.5,326,327,326.5,2157
1565,2024-10-11,208,203,206,203.5,384
1568,2024-10-11,28.1,27.7,28,27.8,143
1569,2024-10-11,40.45,37.2,40.45,38.9,7187
1570,2024-10-11,29.4,28.15,29.35,28.35,841
1580,2024-10-11,149,147.5,149,147.5,32
1582,2024-10-11,100.5,98.5,99,98.5,1007
1583,2024-10-11,61,60.6,60.6,60.8,18
1584,2024-10-11,36.4,34.1,36.4,34.3,13028
1586,2024-10-11,31.55,31,31.3,31.3,214
1587,2024-10-11,43.55,41.8,43.55,41.8,451
1589,2024-10-11,41.7,41.1,41.7,41.25,349
1590,2024-10-11,966,914,965,923,1027
1591,2024-10-11,45.6,43.05,45.5,44,226
1593,2024-10-11,41.7,39.5,41.7,39.85,228
1595,2024-10-11,60,55.1,55.2,60,7043
1597,2024-10-11,90.9,88.7,89.3,88.9,893
1598,2024-10-11,29,28.55,28.7,28.55,108
1599,2024-10-11,32.7,32.35,32.7,32.35,33
1603,2024-10-11,36.45,35.75,36.25,35.75,322
1604,2024-10-11,28.4,28.25,28.4,28.25,150
1605,2024-10-11,33,31.9,32.8,32,14424
1608,2024-10-11,31.25,30.3,31.05,30.3,2215
1609,2024-10-11,48.35,47.55,48.15,47.65,3398
1611,2024-10-11,16.7,16.4,16.5,16.4,520
1612,2024-10-11,33.35,32.85,33.35,32.85,602
1614,2024-10-11,40.35,40,40.1,40,81
1615,2024-10-11,61.4,60.1,60.6,60.3,259
1616,2024-10-11,22.1,21.7,22,21.7,439
1617,2024-10-11,20.45,20.1,20.45,20.25,273
1618,2024-10-11,42.7,41.5,42.5,41.5,1424
1626,2024-10-11,17.75,17,17,17.45,1545
1702,2024-10-11,57.3,56.1,57.3,56.1,1411
1707,2024-10-11,151.5,149.5,151.5,150.5,699
1708,2024-10-11,39.3,38.7,39.1,38.75,1043
1709,2024-10-11,23.5,22.9,23.5,22.95,1957
1710,2024-10-11,18,17.65,17.65,17.8,777
1711,2024-10-11,25.35,24.3,24.75,24.45,10727
1712,2024-10-11,43.15,42.85,43.05,42.85,350
1713,2024-10-11,52.4,51.6,52.4,51.6,154
1714,2024-10-11,8.71,8.55,8.65,8.56,1814
1717,2024-10-11,33.1,31.8,31.85,32.65,4442
1718,2024-10-11,7.93,7.83,7.88,7.88,2952
1720,2024-10-11,64.2,63.8,64.1,64,202
1721,2024-10-11,24.65,21.25,23.6,21.25,28863
1722,2024-10-11,57.1,56.5,56.6,56.7,885
1723,2024-10-11,101.5,101,101,101,111
1725,2024-10-11,41.1,40.15,40.5,40.35,122
1726,2024-10-11,78.3,78.1,78.3,78.1,13
1727,2024-10-11,39.7,36.95,37,38.25,7357
1730,2024-10-11,53.2,53,53.1,53,24
1731,2024-10-11,24.05,23.9,24,23.95,100
1732,2024-10-11,28.35,28.1,28.2,28.1,55
1733,2024-10-11,29.4,29.05,29.2,29.1,131
1734,2024-10-11,32.4,31.75,32.4,31.75,1009
1735,2024-10-11,23.05,22.15,22.7,22.15,333
1736,2024-10-11,157,150,155.5,150,911
1737,2024-10-11,34.8,34.65,34.7,34.65,255
1742,2024-10-11,18.3,17.95,18,18,122
1752,2024-10-11,43.25,42.65,43.2,42.95,131
1760,2024-10-11,89.2,87.5,89.2,88.1,116
1762,2024-10-11,43,42.45,42.5,42.6,48
1773,2024-10-11,174,171,172.5,171,217
1776,2024-10-11,21,20.25,20.6,20.3,420
1777,2024-10-11,96.1,94.7,95.6,96.1,90
1781,2024-10-11,16.4,16.05,16.3,16.4,74
1783,2024-10-11,43.65,42.7,42.8,42.85,33
1784,2024-10-11,96.3,90.9,96.3,90.9,659
1785,2024-10-11,66.5,63.3,64.5,63.4,21128
1786,2024-10-11,114.5,112,113.5,112,2147
1788,2024-10-11,139.5,138,139,138.5,16
1789,2024-10-11,24.9,24.6,24.85,24.65,299
1795,2024-10-11,257,252.5,255,253,1293
1796,2024-10-11,50.5,50,50.2,50,16
1799,2024-10-11,120,114.5,120,114.5,369
1802,2024-10-11,17.4,16.8,17.3,16.85,6787
1805,2024-10-11,20.55,19.7,19.7,19.9,372
1806,2024-10-11,11.9,11.7,11.85,11.7,551
1808,2024-10-11,50.2,48.65,50,48.65,3016
1809,2024-10-11,22.2,21.45,21.85,21.45,870
1810,2024-10-11,18.75,18.2,18.65,18.2,743
1813,2024-10-11,19.35,19.25,19.25,19.35,16
1815,2024-10-11,22.9,21.75,22.65,21.8,14167
1817,2024-10-11,41.9,41.25,41.6,41.3,186
1903,2024-10-11,57.2,56.2,56.8,57,212
1904,2024-10-11,24.6,23.8,24.4,23.95,2969
1905,2024-10-11,19.7,19.3,19.5,19.3,1023
1906,2024-10-11,15.75,15.4,15.4,15.4,28
1907,2024-10-11,31.75,31.1,31.1,31.65,646
1909,2024-10-11,14,13.6,13.8,13.65,1600
2002,2024-10-11,23,22.7,22.85,22.7,11069
2006,2024-10-11,77.8,77,77.1,77.5,565
2007,2024-10-11,10.95,10.6,10.75,10.6,966
2008,2024-10-11,31.7,30.5,31.7,31.05,65
2009,2024-10-11,42.25,41.35,42.1,41.35,2308
2010,2024-10-11,18.3,18.15,18.2,18.25,339
2012,2024-10-11,25.8,25.3,25.7,25.35,113
2013,2024-10-11,53.8,52.4,53.8,52.9,45
2014,2024-10-11,20.65,20.15,20.5,20.35,5313
2015,2024-10-11,84.9,82.4,84.9,82.4,282
2017,2024-10-11,12.55,12.4,12.5,12.4,304
2020,2024-10-11,29.2,28.6,29.2,28.6,628
2022,2024-10-11,10.15,9.92,10,10,606
2023,2024-10-11,15.45,15.15,15.45,15.2,1002
2024,2024-10-11,21.5,20.9,21.5,20.9,4
2025,2024-10-11,11.45,11.1,11.3,11.2,642
2027,2024-10-11,34.35,33.1,34.1,33.2,6005
2028,2024-10-11,26,25,25.75,25.2,367
2029,2024-10-11,26.1,25.8,26.1,25.9,147
2030,2024-10-11,18.15,17.65,18.1,17.8,630
2031,2024-10-11,58.8,57.3,58.2,57.5,1700
2032,2024-10-11,16.3,15.5,16.3,15.85,227
2033,2024-10-11,20.2,18.95,19.95,20.05,781
2034,2024-10-11,23.75,23.35,23.7,23.5,359
2035,2024-10-11,32.95,32.3,32.95,32.9,49
2038,2024-10-11,18.75,17.95,18.7,18.2,1486
2049,2024-10-11,236.5,222,222,236.5,10185
2059,2024-10-11,1090,1025,1050,1075,1142
2061,2024-10-11,24.45,23.6,24.45,23.95,126
2062,2024-10-11,37.15,34.45,37,34.65,6859
2063,2024-10-11,39.55,39.2,39.55,39.2,22
2064,2024-10-11,15.8,15.55,15.7,15.8,32
2065,2024-10-11,59,58.7,58.8,58.7,27
2066,2024-10-11,103,99.2,103,100,461
2067,2024-10-11,11.25,10.2,10.55,10.4,91
2069,2024-10-11,17.85,16.7,17.25,17.2,3632
2070,2024-10-11,108,95.8,105.5,96.9,3857
2101,2024-10-11,50.2,47.65,50,47.8,5676
2102,2024-10-11,22.4,22.1,22.35,22.1,192
2103,2024-10-11,24.6,24.2,24.25,24.4,2504
2104,2024-10-11,16.1,15.95,16,16,623
2105,2024-10-11,49.6,48.55,49.45,48.75,7052
2106,2024-10-11,30.75,30.35,30.65,30.45,602
2107,2024-10-11,25.9,25.6,25.7,25.65,186
2108,2024-10-11,35.45,34.9,35.35,35.15,228
2109,2024-10-11,18.65,18.4,18.6,18.5,571
2114,2024-10-11,95.3,95,95.3,95,7
2115,2024-10-11,31.8,31.5,31.75,31.55,51
2201,2024-10-11,58.5,57.5,58,57.5,1867
2204,2024-10-11,70.5,69.2,69.2,69.6,1332
2206,2024-10-11,72.2,70.9,72.2,71.5,2194
2207,2024-10-11,658,644,658,644,208
2208,2024-10-11,17.75,17.55,17.75,17.55,1303
2211,2024-10-11,112,108,112,109.5,684
2221,2024-10-11,28.55,28.4,28.45,28.55,8
2227,2024-10-11,117,115,117,115,19
2228,2024-10-11,113,108.5,112,108.5,654
2230,2024-10-11,169,163.5,168.5,165.5,814
2231,2024-10-11,104,99.9,103.5,100,666
2233,2024-10-11,158.5,156,157,156,349
2236,2024-10-11,121,117.5,118.5,119.5,626
2239,2024-10-11,46.05,45.1,46.05,45.1,32
2241,2024-10-11,31.65,30.05,31.65,30.5,852
2243,2024-10-11,25.8,25.2,25.2,25.2,2246
2247,2024-10-11,288.5,286,286.5,286.5,37
2250,2024-10-11,96.3,93.4,96.1,94,208
2301,2024-10-11,101.5,100,100.5,100.5,3762
2302,2024-10-11,17.35,17.1,17.25,17.1,120
2303,2024-10-11,52.3,51.7,51.8,51.8,31967
2305,2024-10-11,20.25,19.5,20.25,19.55,600
2308,2024-10-11,386.5,378.5,381,380,5805
2312,2024-10-11,24,23,23,24,28290
2313,2024-10-11,63.5,62.2,63,62.2,11158
2314,2024-10-11,29.15,28.5,28.6,28.85,427
2316,2024-10-11,53.3,51,52.1,51.5,4718
2317,2024-10-11,202,199,200,200,69651
2321,2024-10-11,15.55,14.35,15.55,15.15,3
2323,2024-10-11,12.1,11.85,11.9,11.9,3000
2324,2024-10-11,34.95,34.4,34.75,34.9,14161
2327,2024-10-11,614,601,609,604,3367
2328,2024-10-11,34.6,33.85,34.45,33.9,745
2329,2024-10-11,38.85,38.05,38.85,38.2,1057
2330,2024-10-11,1050,1020,1025,1045,42846
2331,2024-10-11,24.35,24,24.3,24.2,713
2332,2024-10-11,18.95,18.45,18.45,18.85,1317
2337,2024-10-11,26.2,25.75,26.2,25.8,3570
2338,2024-10-11,59.5,58.4,59.4,58.7,546
2340,2024-10-11,37.5,36.25,36.6,36.95,1228
2342,2024-10-11,34.5,31.65,31.65,33.9,1198
2344,2024-10-11,20.35,20.05,20.35,20.05,23106
2345,2024-10-11,538,525,527,537,2258
2347,2024-10-11,73.8,73,73.3,73.7,2324
2348,2024-10-11,174.5,169.5,171,169.5,685
2349,2024-10-11,15.9,15.35,15.35,15.45,8398
2351,2024-10-11,141.5,138,138.5,138,1182
2352,2024-10-11,37.55,37.15,37.15,37.45,4271
2353,2024-10-11,41.45,40.3,40.35,41.25,20179
2354,2024-10-11,67.1,65.7,66.7,66.3,7472
2355,2024-10-11,40,39.3,40,39.4,1716
2356,2024-10-11,45.1,44.3,44.5,44.4,27573
2357,2024-10-11,592,580,591,585,2532
2359,2024-10-11,142,136,141.5,136,3276
2360,2024-10-11,385.5,373,376,382,4814
2362,2024-10-11,62.8,60.6,61.5,61.9,7396
2363,2024-10-11,81.9,78,81.5,78,45342
2364,2024-10-11,101.5,94,99,94,651
2365,2024-10-11,48.95,46.5,48.5,46.7,8520
2367,2024-10-11,32.8,31.95,32.25,32,6495
2368,2024-10-11,191,185,185,187,4308
2369,2024-10-11,18.1,17.65,17.85,18.1,1148
2371,2024-10-11,47.1,46.4,46.5,46.55,4590
2373,2024-10-11,68.6,67.8,68.6,67.9,14
2374,2024-10-11,47.5,46.5,47.2,46.55,2299
2375,2024-10-11,66.2,65.7,66,65.8,192
2376,2024-10-11,268,262.5,263,266,4332
2377,2024-10-11,174.5,170.5,170.5,173.5,2005
2379,2024-10-11,489,478,480,483.5,1147
2380,2024-10-11,6.47,6.31,6.47,6.33,132
2382,2024-10-11,284,276,277,282,37199
2383,2024-10-11,421,411.5,420.5,416,5304
2385,2024-10-11,167.5,165.5,165.5,166,2095
2387,2024-10-11,56.4,55.5,56.1,55.6,512
2388,2024-10-11,138,127.5,137,128.5,35388
2390,2024-10-11,13.5,13,13.1,13,454
2392,2024-10-11,61.1,59.6,61,59.8,3702
2393,2024-10-11,77.6,74.9,75.4,77.2,2761
2395,2024-10-11,323,316.5,323,317.5,959
2397,2024-10-11,79.3,75.4,75.4,78.9,435
2399,2024-10-11,40.15,37.65,38.35,37.7,52679
2401,2024-10-11,30.55,30.1,30.25,30.15,1072
2402,2024-10-11,44.9,43.3,44.65,43.5,12170
2404,2024-10-11,334.5,328.5,329,334,809
2405,2024-10-11,19.7,19.25,19.65,19.25,2704
2406,2024-10-11,19,18.6,19,18.65,1350
2408,2024-10-11,42.85,42,42.8,42.5,15124
2409,2024-10-11,16.9,16.55,16.55,16.65,14450
2412,2024-10-11,123.5,122.5,122.5,122.5,5567
2413,2024-10-11,22.3,21.45,22.3,21.55,282
2414,2024-10-11,35.75,35.4,35.55,35.4,59
2415,2024-10-11,26.5,25.7,26.5,25.7,372
2417,2024-10-11,42.4,41.7,42.05,41.7,709
2419,2024-10-11,33.6,32.05,33,33.5,4549
2420,2024-10-11,78.8,75.1,76,78.8,1418
2421,2024-10-11,102,93.4,93.8,102,9414
2423,2024-10-11,39.65,38.75,39.4,38.85,240
2424,2024-10-11,80,79.2,79.8,79.4,98
2425,2024-10-11,45.5,42.35,44.15,43.4,8699
2426,2024-10-11,26.6,24.5,24.85,25.7,41349
2427,2024-10-11,27.5,26.95,27.15,27.25,1119
2428,2024-10-11,173.5,171.5,173.5,172,103
2429,2024-10-11,28,26.6,28,26.7,682
2430,2024-10-11,34.25,33.5,33.55,33.6,81
2431,2024-10-11,13.15,12.85,13.05,12.9,335
2433,2024-10-11,50.9,50.5,50.9,50.5,2
2434,2024-10-11,32.55,32,32.55,32.2,35
2436,2024-10-11,61.9,59,61.8,59.8,6055
2438,2024-10-11,44.5,42.1,43.35,42.1,235
2439,2024-10-11,112.5,108.5,112.5,111,3241
2440,2024-10-11,13.95,13.5,13.9,13.8,278
2441,2024-10-11,58.4,57.7,57.8,58.3,334
2442,2024-10-11,25.45,24.4,24.8,24.7,2935
2444,2024-10-11,14.15,13.55,14.1,13.6,944
2449,2024-10-11,129,123.5,127,125.5,68264
2450,2024-10-11,35.6,35.45,35.5,35.45,33
2451,2024-10-11,102,100,101,101,984
2453,2024-10-11,53.8,52.7,53.5,52.7,175
2454,2024-10-11,1310,1265,1265,1300,9858
2455,2024-10-11,159,154,155.5,156,3228
2457,2024-10-11,40,39.25,39.45,39.25,858
2458,2024-10-11,145.5,142.5,145,144.5,1843
2459,2024-10-11,70.6,70.1,70.6,70.1,76
2460,2024-10-11,29.1,28.75,28.95,28.95,217
2461,2024-10-11,22.05,21.65,22,21.8,546
2462,2024-10-11,30.75,30.2,30.75,30.2,179
2464,2024-10-11,80.3,76.4,79.8,76.9,6284
2465,2024-10-11,92.5,89.4,92.5,89.4,375
2466,2024-10-11,35.8,35.5,35.8,35.5,10
2467,2024-10-11,251,229.5,232,247,10886
2468,2024-10-11,24.55,23.65,24.5,23.65,435
2471,2024-10-11,48.8,48,48.25,48,66
2472,2024-10-11,75.5,74.3,75.2,74.7,466
2474,2024-10-11,238,235.5,237.5,237.5,887
2476,2024-10-11,89.4,86.4,88.8,86.7,1116
2477,2024-10-11,28.35,27.55,27.9,27.9,1004
2478,2024-10-11,49.9,49.2,49.9,49.45,102
2480,2024-10-11,126.5,125.5,126.5,126,120
2481,2024-10-11,57.7,56.5,56.9,57.1,1123
2482,2024-10-11,29.5,28.7,29.05,28.75,345
2483,2024-10-11,23,22.85,22.95,22.85,70
2484,2024-10-11,29.1,28.65,29.1,28.75,159
2485,2024-10-11,17.85,17.1,17.35,17.75,909
2486,2024-10-11,123,112,115,119,44788
2488,2024-10-11,48.35,46.5,48.15,46.6,1387
2489,2024-10-11,22.3,21.6,21.7,21.6,6233
2491,2024-10-11,14.8,14.2,14.6,14.4,252
2492,2024-10-11,105.5,104,105.5,104,722
2493,2024-10-11,104,97,97.5,101.5,3395
2495,2024-10-11,31.55,29.85,31.35,29.9,6395
2496,2024-10-11,75,74.1,74.8,74.2,47
2497,2024-10-11,83.8,80.6,83.8,81.2,4516
2498,2024-10-11,48.75,47.45,48.5,47.5,7855
2501,2024-10-11,25.25,24.85,25.05,24.95,1520
2504,2024-10-11,50.4,49.35,50.2,50,3723
2505,2024-10-11,22.4,21.85,21.9,22,290
2506,2024-10-11,11.05,10.8,10.95,11,414
2509,2024-10-11,19.5,19,19.4,19,322
2511,2024-10-11,10.65,10.5,10.55,10.55,581
2514,2024-10-11,21.95,20.7,21.25,20.7,700
2515,2024-10-11,11.35,11.1,11.2,11.15,7752
2516,2024-10-11,11.85,11.6,11.8,11.6,414
2520,2024-10-11,48.7,47.65,48.15,47.65,4751
2524,2024-10-11,92.6,86.8,89.8,87.1,1697
2527,2024-10-11,34.3,33.4,33.45,33.8,239
2528,2024-10-11,39.2,37.7,38.45,38.55,543
2530,2024-10-11,39.2,38.3,38.45,38.7,889
2534,2024-10-11,25.7,25.3,25.35,25.55,619
2535,2024-10-11,49.7,49.4,49.7,49.55,233
2536,2024-10-11,30.9,30.45,30.75,30.65,185
2537,2024-10-11,16.4,15.7,16.1,15.95,2841
2538,2024-10-11,17.1,16.7,16.8,16.7,665
2539,2024-10-11,49.6,48.6,49.6,48.85,633
2540,2024-10-11,106,102.5,105,103.5,1172
2542,2024-10-11,44.65,43.6,43.9,43.6,4675
2543,2024-10-11,100,92.3,92.6,97.7,18831
2545,2024-10-11,60.4,59.1,59.8,59.4,1040
2546,2024-10-11,73.4,72.3,73,72.7,122
2547,2024-10-11,10.1,9.98,10,9.99,969
2548,2024-10-11,130.5,123,127.5,124.5,2493
2596,2024-10-11,37.2,36.25,36.5,36.6,129
2597,2024-10-11,140,137,140,137,307
2601,2024-10-11,8.56,8.13,8.46,8.18,10028
2603,2024-10-11,187,185,185.5,186,9019
2605,2024-10-11,27.7,26.9,27.2,26.9,5204
2606,2024-10-11,54.8,54,54.1,54.1,2293
2607,2024-10-11,30.2,29.75,30,29.95,1343
2608,2024-10-11,39.55,39.25,39.55,39.3,89
2609,2024-10-11,63.8,62.5,62.7,62.8,22354
2610,2024-10-11,20.8,20.6,20.65,20.6,7422
2611,2024-10-11,23.15,22.9,23.1,22.9,373
2612,2024-10-11,44.8,44.15,44.15,44.25,147
2613,2024-10-11,33,31.25,32.4,31.3,1274
2614,2024-10-11,18.55,18.2,18.2,18.5,768
2615,2024-10-11,84.5,83,83.2,83,12321
2616,2024-10-11,21,20.8,20.85,20.8,56
2617,2024-10-11,31.65,31.3,31.3,31.4,595
2618,2024-10-11,36.4,35.95,35.95,36.4,16127
2630,2024-10-11,33.45,32.5,33.45,32.6,658
2633,2024-10-11,29.35,29.15,29.25,29.2,1545
2634,2024-10-11,46.1,45.75,46.1,45.75,3567
2636,2024-10-11,86.1,85.6,86,85.6,234
2637,2024-10-11,73.4,71,71.7,71,4124
2640,2024-10-11,115.5,114.5,115.5,114.5,9
2641,2024-10-11,19.15,18.8,18.9,18.85,1089
2642,2024-10-11,34.5,34.35,34.45,34.35,36
2643,2024-10-11,73.1,72.5,73.1,72.9,57
2701,2024-10-11,12.7,12.6,12.6,12.6,32
2702,2024-10-11,17.6,17.4,17.5,17.5,33
2704,2024-10-11,60.9,60.5,60.8,60.5,45
2705,2024-10-11,17.45,17.15,17.25,17.4,245
2706,2024-10-11,14.9,14.8,14.8,14.85,37
2707,2024-10-11,202.5,200.5,202.5,201.5,97
2712,2024-10-11,26.2,25.65,26.2,25.95,22
2718,2024-10-11,96.7,95,95.6,96,22
2719,2024-10-11,48.95,48.8,48.9,48.8,21
2722,2024-10-11,40.7,40,40.55,40,76
2723,2024-10-11,95.5,92.1,93.9,92.1,1724
2724,2024-10-11,35.5,31.05,31.05,35.5,39
2726,2024-10-11,29.1,29,29.05,29.05,12
2727,2024-10-11,231.5,228,230.5,230.5,500
2729,2024-10-11,204,203,203.5,203,17
2731,2024-10-11,129.5,128.5,129.5,129,219
2732,2024-10-11,104,103.5,103.5,103.5,45
2734,2024-10-11,27.7,26.5,26.8,27.5,178
2736,2024-10-11,19.45,19,19.3,19,93
2739,2024-10-11,55.7,54.4,54.5,55.2,283
2743,2024-10-11,106,104.5,106,105,98
2745,2024-10-11,89.9,87.5,88.8,87.6,139
2748,2024-10-11,61.2,59.1,59.1,61,465
2752,2024-10-11,253.5,250,253.5,252,12
2753,2024-10-11,152,149.5,149.5,150.5,95
2754,2024-10-11,95.7,94,95,94.4,85
2755,2024-10-11,97.5,97,97,97.2,7
2801,2024-10-11,17.7,17.55,17.7,17.55,9065
2809,2024-10-11,54.7,53.3,54.2,53.3,2263
2812,2024-10-11,18.1,17.9,18,17.9,3562
2816,2024-10-11,32.7,32.15,32.15,32.35,195
2820,2024-10-11,15,14.9,15,14.9,487
2832,2024-10-11,28.25,27.8,27.8,28,159
2834,2024-10-11,15.55,15.4,15.5,15.4,12559
2836,2024-10-11,11.8,11.7,11.75,11.8,731
2838,2024-10-11,15.35,15.15,15.15,15.25,701
2845,2024-10-11,13.4,13.3,13.3,13.35,6372
