"stoc","date","max","min","ope","clo","vol"
1313,2025-09-19,10.25,9.92,10,9.92,2217
1314,2025-09-19,7.41,7.27,7.32,7.41,12432
1315,2025-09-19,64.5,64,64,64.5,7
1316,2025-09-19,14.35,13.85,14.3,14,6447
1319,2025-09-19,98,96.2,97.3,97,2346
1321,2025-09-19,36.5,36.15,36.5,36.25,47
1323,2025-09-19,19.8,19.7,19.8,19.8,40
1324,2025-09-19,11.2,10.7,10.75,11.05,162
1325,2025-09-19,29.75,29.3,29.75,29.3,363
1326,2025-09-19,29.25,28.45,28.6,29,16630
1336,2025-09-19,17.65,17.4,17.6,17.5,159
1337,2025-09-19,5.08,4.98,5.07,4.98,870
1338,2025-09-19,22.5,22.25,22.4,22.25,85
1339,2025-09-19,43.1,42,43.1,42.45,120
1340,2025-09-19,7.1,6.46,6.46,7.1,919
1341,2025-09-19,59,58.5,59,58.5,3
1342,2025-09-19,87,85.4,86.4,85.6,155
1402,2025-09-19,28.1,27.8,27.85,28,8288
1409,2025-09-19,14.55,14.25,14.4,14.3,5383
1410,2025-09-19,35.25,34.95,34.95,35.2,36
1413,2025-09-19,11.1,10.6,10.65,11.1,37
1414,2025-09-19,18.9,18.35,18.5,18.75,584
1416,2025-09-19,11.35,11.25,11.35,11.25,115
1417,2025-09-19,8.34,8.19,8.27,8.31,148
1418,2025-09-19,21.95,21.1,21.95,21.1,25
1419,2025-09-19,55.3,53.3,54.2,55.3,537
1423,2025-09-19,37.75,37.55,37.75,37.55,2
1432,2025-09-19,17.65,17.5,17.6,17.5,212
1434,2025-09-19,15.35,14.8,15.3,14.8,16672
1435,2025-09-19,26.8,26.8,26.8,26.8,1
1436,2025-09-19,75.7,73,75.1,74.6,553
1437,2025-09-19,31.7,31.35,31.7,31.4,118
1438,2025-09-19,37.85,37.45,37.5,37.75,30
1439,2025-09-19,29.2,28.9,28.9,29.2,8
1440,2025-09-19,14.15,13.9,14.15,14,1047
1441,2025-09-19,11.4,11.15,11.4,11.35,52
1442,2025-09-19,47.35,45.15,47.35,45.15,1278
1443,2025-09-19,28.8,28.45,28.65,28.8,15
1444,2025-09-19,6.63,6.51,6.6,6.63,560
1445,2025-09-19,15.35,15,15.1,15.35,83
1446,2025-09-19,20.4,20,20.4,20.3,350
1447,2025-09-19,5.93,5.71,5.73,5.93,1196
1449,2025-09-19,11.9,11.7,11.9,11.85,352
1451,2025-09-19,17.8,17.65,17.8,17.75,55
1452,2025-09-19,13.35,13.2,13.35,13.35,34
1453,2025-09-19,13.9,13.6,13.8,13.6,111
1454,2025-09-19,14.4,14.2,14.3,14.25,23
1455,2025-09-19,9.13,9,9.13,9.04,266
1456,2025-09-19,12.3,12,12.2,12.15,89
1457,2025-09-19,16.4,16.35,16.4,16.35,77
1459,2025-09-19,11.7,11.55,11.6,11.7,89
1460,2025-09-19,6.05,5.91,5.99,6,1092
1463,2025-09-19,19.6,19.35,19.6,19.4,236
1464,2025-09-19,11.15,10.9,11.15,10.95,381
1465,2025-09-19,13.1,13,13,13.1,17
1466,2025-09-19,17.1,16.15,16.25,17,775
1467,2025-09-19,7.68,7.47,7.56,7.54,123
1468,2025-09-19,13.65,13.4,13.6,13.6,66
1470,2025-09-19,22,21.4,21.95,22,22
1471,2025-09-19,9.9,9.66,9.8,9.8,127
1472,2025-09-19,91.4,90.9,90.9,91.2,42
1473,2025-09-19,25.65,25.25,25.45,25.25,47
1474,2025-09-19,12,11.75,11.9,12,207
1475,2025-09-19,33.15,32.75,32.75,33.1,26
1476,2025-09-19,444,432.5,440.5,437.5,1750
1477,2025-09-19,296,288.5,295.5,292,1202
1503,2025-09-19,185,181.5,185,183.5,1441
1504,2025-09-19,82.5,80.3,82.5,80.8,33797
1506,2025-09-19,13.4,13,13.25,13.3,181
1512,2025-09-19,8.41,8.22,8.28,8.38,86
1513,2025-09-19,160.5,158.5,160.5,159,3228
1514,2025-09-19,103.5,102,103.5,102.5,1399
1515,2025-09-19,30.2,29.65,29.9,29.65,714
1516,2025-09-19,16.25,14.9,14.9,15.95,100
1517,2025-09-19,10.6,10.4,10.45,10.6,221
1519,2025-09-19,602,590,599,590,1381
1521,2025-09-19,25.45,24.75,25.2,25.4,22
1522,2025-09-19,43.25,42.4,42.95,42.7,1186
1524,2025-09-19,29.1,28.7,28.95,28.75,694
1525,2025-09-19,70.3,68,69.5,68.3,44
1526,2025-09-19,17.7,17.4,17.5,17.4,129
1527,2025-09-19,33.6,33.2,33.6,33.2,112
1528,2025-09-19,16.25,16,16.25,16.05,2279
1529,2025-09-19,24.2,23.4,24.15,23.45,550
1530,2025-09-19,28.2,27.9,27.9,28.15,19
1531,2025-09-19,11.75,11.65,11.75,11.75,71
1532,2025-09-19,27.1,26.55,26.85,27,775
1533,2025-09-19,33.35,32.45,33.2,33.15,104
1535,2025-09-19,55.3,54.8,55,55.2,52
1536,2025-09-19,67.2,65.7,66.6,66.4,2154
1537,2025-09-19,128,126,126.5,128,137
1538,2025-09-19,26.7,26.7,26.7,26.7,1
1539,2025-09-19,18.4,18.05,18.3,18.05,66
1540,2025-09-19,25.55,25.05,25.35,25.1,350
1541,2025-09-19,26.05,25.8,25.8,26.05,8
1558,2025-09-19,92,91.3,92,91.3,63
1560,2025-09-19,350,330.5,334.5,332,8459
1563,2025-09-19,49.95,49.35,49.5,49.9,216
1565,2025-09-19,142,141,141.5,142,65
1568,2025-09-19,23.75,23.5,23.75,23.5,52
1569,2025-09-19,63.9,60.9,63.7,61,3473
1570,2025-09-19,27,26.25,26.5,26.7,143
1580,2025-09-19,139,137.5,138,139,15
1582,2025-09-19,70.4,68.8,68.8,69.8,747
1583,2025-09-19,51.5,51.2,51.2,51.4,26
1584,2025-09-19,25.25,24.95,25.1,25.05,738
1586,2025-09-19,28.1,27,28,27.45,276
1587,2025-09-19,48.4,41.7,47.95,43.3,15553
1589,2025-09-19,20.25,19.5,20,20,2789
1590,2025-09-19,781,766,778,770,969
1591,2025-09-19,56,52.2,55.5,52.9,1856
1593,2025-09-19,28.4,27.55,28.4,27.8,200
1595,2025-09-19,38.8,38.1,38.45,38.5,141
1597,2025-09-19,82.2,80.8,81.9,81.7,292
1598,2025-09-19,23,22,22,22.95,3048
1599,2025-09-19,30.8,30.05,30.8,30.45,4
1603,2025-09-19,39.5,39.05,39.45,39.05,229
1604,2025-09-19,24.95,24.8,24.95,24.85,119
1605,2025-09-19,23.95,22.95,23.25,23.7,60399
1608,2025-09-19,29.5,28.95,29.5,29,1859
1609,2025-09-19,40.75,40.05,40.45,40.05,4598
1611,2025-09-19,13.15,12.85,13,12.85,480
1612,2025-09-19,36,35.5,35.65,35.8,607
1614,2025-09-19,37.15,36.95,37.15,37,42
1615,2025-09-19,49.8,49.35,49.8,49.5,115
1616,2025-09-19,34.3,33.7,34,33.9,1253
1617,2025-09-19,14.7,14.6,14.7,14.65,60
1618,2025-09-19,46.75,46.25,46.75,46.3,891
1626,2025-09-19,12.05,11.75,12,11.9,157
1702,2025-09-19,40.8,39.9,39.95,40.6,942
1707,2025-09-19,130,128.5,129.5,129,78
1708,2025-09-19,30.9,30.55,30.65,30.8,424
1709,2025-09-19,16.3,16.2,16.25,16.2,232
1710,2025-09-19,12.35,12.05,12.15,12.3,849
1711,2025-09-19,19.65,19.1,19.25,19.3,3951
1712,2025-09-19,42.8,42.6,42.8,42.75,266
1713,2025-09-19,49.3,48.8,49.3,48.9,178
1714,2025-09-19,7.86,7.76,7.8,7.82,714
1717,2025-09-19,42.15,40.9,41.5,40.9,17833
1718,2025-09-19,6.49,6.4,6.44,6.45,1502
1720,2025-09-19,55.6,55.2,55.5,55.5,73
1721,2025-09-19,12.95,12.65,12.7,12.9,413
1722,2025-09-19,50,48.75,49.95,48.75,6741
1723,2025-09-19,82.2,81.8,81.9,82,129
1725,2025-09-19,28.1,27.35,28.1,27.8,37
1726,2025-09-19,75.7,75.6,75.6,75.6,29
1727,2025-09-19,34.65,33.9,34.35,34.15,1081
1730,2025-09-19,52.4,52.3,52.3,52.4,5
1731,2025-09-19,21.8,21.7,21.75,21.8,57
1732,2025-09-19,29.2,28.6,29.2,28.8,163
1733,2025-09-19,32.3,30.7,32,30.95,793
1734,2025-09-19,30.7,30.5,30.5,30.6,81
1735,2025-09-19,15.3,15.1,15.3,15.1,29
1736,2025-09-19,165,156,156.5,160,1861
1737,2025-09-19,32.35,32,32,32.25,121
1742,2025-09-19,14.65,14.55,14.6,14.65,12
1752,2025-09-19,38.6,37.6,38.6,37.95,140
1760,2025-09-19,70.5,69.7,70.4,70,130
1762,2025-09-19,25.6,25.45,25.55,25.55,122
1773,2025-09-19,139,135.5,138,136,1029
1776,2025-09-19,15.25,15.1,15.15,15.2,26
1777,2025-09-19,75.3,74.5,75.2,74.7,39
1781,2025-09-19,13.25,13.1,13.25,13.15,47
1783,2025-09-19,45.8,45.05,45.8,45.1,153
1784,2025-09-19,78.1,76.2,77.9,76.5,246
1785,2025-09-19,61.3,59,61.3,60.8,12186
1786,2025-09-19,93.8,91.9,92.7,92.2,640
1788,2025-09-19,139,138.5,138.5,138.5,3
1789,2025-09-19,18.85,18.35,18.8,18.4,930
1795,2025-09-19,194,189.5,191.5,189.5,1366
1796,2025-09-19,59.6,57.9,59.6,58.9,68
1799,2025-09-19,46,44.8,45.8,44.8,109
1802,2025-09-19,27.7,25.35,25.8,26.55,99551
1805,2025-09-19,11.95,11.65,11.85,11.95,107
1806,2025-09-19,9.53,9.44,9.5,9.45,350
1808,2025-09-19,31.65,31.15,31.65,31.15,1073
1809,2025-09-19,19.7,19.3,19.6,19.3,1346
1810,2025-09-19,20.15,19.7,20.05,19.9,2111
1813,2025-09-19,14.05,14,14,14,6
1815,2025-09-19,68.3,60.9,61.8,67.5,140413
1817,2025-09-19,40.15,39.2,40.15,39.85,45
1903,2025-09-19,52.9,52.2,52.9,52.6,322
1904,2025-09-19,17.8,17.6,17.7,17.7,473
1905,2025-09-19,12.3,12.1,12.25,12.2,1257
1906,2025-09-19,13.4,13.25,13.35,13.4,22
1907,2025-09-19,25.4,25,25.4,25.15,1167
1909,2025-09-19,9.95,9.83,9.95,9.86,1952
2002,2025-09-19,19.45,19.25,19.4,19.4,31331
2006,2025-09-19,59.6,58.7,59.3,59.6,2731
2007,2025-09-19,7.88,7.78,7.8,7.81,105
2008,2025-09-19,27.8,26.75,26.75,26.75,41
2009,2025-09-19,34.2,33.6,34.05,33.75,826
2010,2025-09-19,20.3,20.05,20.2,20.15,502
2012,2025-09-19,17.3,17.1,17.1,17.2,16
2013,2025-09-19,42.2,41.75,42.05,42.2,63
2014,2025-09-19,16.2,15.8,16,16.15,8279
2015,2025-09-19,64.9,63.8,64.2,64.3,181
2017,2025-09-19,9.58,9.46,9.53,9.53,428
2020,2025-09-19,24.75,24.55,24.7,24.6,109
2022,2025-09-19,7.84,7.66,7.7,7.72,408
2023,2025-09-19,15.45,15.25,15.3,15.35,1393
2024,2025-09-19,18,18,18,18,2
2025,2025-09-19,11.4,11.1,11.25,11.15,146
2027,2025-09-19,38.65,38.05,38.4,38.3,10802
2028,2025-09-19,17,16.85,17,16.95,67
2029,2025-09-19,22.3,22.2,22.3,22.25,144
2030,2025-09-19,13.95,13.8,13.8,13.95,389
2031,2025-09-19,42.85,42.05,42.85,42.6,390
2032,2025-09-19,14.9,14.65,14.9,14.75,105
2033,2025-09-19,17.95,17.6,17.95,17.65,13
2034,2025-09-19,20.15,19.75,20.05,19.75,756
2035,2025-09-19,28.7,28.7,28.7,28.7,15
2038,2025-09-19,15.35,15.15,15.15,15.2,250
2049,2025-09-19,226,219.5,222,223,6141
2059,2025-09-19,3480,3315,3420,3335,1836
2061,2025-09-19,17.45,17.15,17.45,17.3,54
2062,2025-09-19,22.75,22.25,22.75,22.25,285
2063,2025-09-19,27.95,27.15,27.2,27.6,38
2064,2025-09-19,13.75,13.35,13.4,13.4,16
2065,2025-09-19,30.9,30.75,30.9,30.9,32
2066,2025-09-19,65.3,65,65.3,65.1,14
2067,2025-09-19,7.95,7.61,7.95,7.9,28
2069,2025-09-19,14.9,14.7,14.8,14.8,115
2070,2025-09-19,40.95,39.8,40.55,39.8,108
2073,2025-09-19,27.9,26.8,27.85,27.9,12
2101,2025-09-19,42.8,41.45,42.8,42.15,2750
2102,2025-09-19,19.95,19.25,19.4,19.25,870
2103,2025-09-19,16.7,16.5,16.65,16.55,1488
2104,2025-09-19,10.8,10.65,10.7,10.7,937
2105,2025-09-19,38.15,37.85,38.15,38.1,5237
2106,2025-09-19,20.4,20.15,20.2,20.3,256
2107,2025-09-19,24.2,24,24.2,24,117
2108,2025-09-19,23.8,23.5,23.8,23.75,433
2109,2025-09-19,16.5,16.4,16.45,16.4,85
2114,2025-09-19,91.3,89.8,90,90.4,30
2115,2025-09-19,26.8,26.55,26.55,26.7,23
2201,2025-09-19,35.45,35,35.4,35.05,2433
2204,2025-09-19,62.5,61.7,62.5,62.2,1498
2206,2025-09-19,63.9,62.7,63.9,62.7,1281
2207,2025-09-19,590,578,586,578,897
2208,2025-09-19,26,24.2,25.15,25.15,27934
2211,2025-09-19,95.5,93,95.5,93.5,771
2221,2025-09-19,28.35,28.25,28.25,28.35,20
2227,2025-09-19,56.1,55.5,55.8,55.5,41
2228,2025-09-19,123.5,113,115,118.5,8093
2230,2025-09-19,104,102,104,103.5,128
2231,2025-09-19,127.5,120.5,126.5,123.5,3525
2233,2025-09-19,224.5,217.5,218.5,220,599
2235,2025-09-19,36.25,36.25,36.25,36.25,1
2236,2025-09-19,112,106.5,108,110.5,712
2239,2025-09-19,36.25,33.4,33.4,35.6,355
2241,2025-09-19,29.25,27.45,28.3,27.6,1475
2243,2025-09-19,11.9,11.7,11.9,11.85,565
2247,2025-09-19,295,293.5,294,294.5,59
2248,2025-09-19,42.5,41.9,41.9,42.5,22
2250,2025-09-19,91.6,89.5,91.6,89.9,163
2254,2025-09-19,60.6,59.6,59.6,60.6,4
2258,2025-09-19,38.8,38.35,38.6,38.6,288
2301,2025-09-19,170.5,163.5,165,169,49626
2302,2025-09-19,18.15,17.5,18.1,17.6,2127
2303,2025-09-19,43.4,42.2,42.45,43.25,107431
2305,2025-09-19,12.5,12.1,12.2,12.15,1063
2308,2025-09-19,909,885,894,888,19500
2312,2025-09-19,20,19.45,19.8,19.55,10147
2313,2025-09-19,77.2,75.6,76.4,76.3,14075
2314,2025-09-19,10.8,10.5,10.8,10.5,581
2316,2025-09-19,107.5,102.5,103,105,9589
2317,2025-09-19,217,214,216.5,214,56136
2321,2025-09-19,15.7,15.25,15.6,15.7,29
2323,2025-09-19,9.16,8.98,9.15,9.04,2983
2324,2025-09-19,30.95,30.3,30.7,30.55,28104
2327,2025-09-19,173.5,158.5,159,173.5,109519
2328,2025-09-19,54.2,53.2,53.9,54,7310
2329,2025-09-19,50.8,47.9,48.2,49.1,47811
2330,2025-09-19,1290,1265,1285,1265,44808
2331,2025-09-19,21.1,20.5,21,20.8,3798
2332,2025-09-19,18,17.65,17.8,17.75,5484
2337,2025-09-19,28.9,27.15,28.1,27.85,229724
2338,2025-09-19,42.6,41.35,42.4,41.35,4485
2340,2025-09-19,33.6,29,32.85,29,49512
2342,2025-09-19,36.8,32.15,35.9,33.4,41819
2344,2025-09-19,34.3,32.5,34,33.5,579723
2345,2025-09-19,1085,1010,1080,1015,6720
2347,2025-09-19,62.2,61.1,61.2,62.2,5973
2348,2025-09-19,95.7,90.6,95.7,91.6,3851
2349,2025-09-19,10.7,10.5,10.7,10.7,2077
2351,2025-09-19,84.3,81.8,84.3,81.8,1537
2352,2025-09-19,31.2,29.95,30.8,29.95,9713
2353,2025-09-19,31.65,31.05,31.6,31.3,20166
2354,2025-09-19,70.5,69.7,70.4,69.9,9525
2355,2025-09-19,36.95,36.4,36.55,36.9,2747
2356,2025-09-19,45.45,43.55,43.6,44.55,38345
2357,2025-09-19,684,668,681,668,4646
2359,2025-09-19,146,143.5,144,144.5,1190
2360,2025-09-19,616,592,614,598,4322
2362,2025-09-19,42.7,41.7,42.3,42.1,450
2363,2025-09-19,66.6,61.9,64.4,63.2,70993
2364,2025-09-19,78.8,77.2,78.8,78.2,376
2365,2025-09-19,43,41.6,42.8,42.25,3151
2367,2025-09-19,27.9,27.45,27.5,27.7,5704
2368,2025-09-19,450,433,450,435.5,9785
2369,2025-09-19,20.65,18.75,19.1,19.7,28882
2371,2025-09-19,39.65,38.85,39.65,38.85,10289
2373,2025-09-19,57,56.5,56.7,56.8,29
2374,2025-09-19,87.1,83.8,86.5,84.5,20435
2375,2025-09-19,75.1,66.7,67.8,73.1,27048
2376,2025-09-19,285,278.5,278.5,282,6329
2377,2025-09-19,123.5,121,122,122.5,6674
2379,2025-09-19,546,540,544,544,2460
2380,2025-09-19,5.8,5.74,5.74,5.79,90
2382,2025-09-19,285,279.5,280.5,281,26379
2383,2025-09-19,1350,1290,1345,1290,4046
2385,2025-09-19,143.5,141,142.5,142.5,3468
2387,2025-09-19,42.2,41.55,41.9,41.85,750
2388,2025-09-19,66.5,61.8,65.8,61.9,19255
2390,2025-09-19,10.65,10.45,10.55,10.45,404
2392,2025-09-19,49.6,49,49.55,49.15,1599
2393,2025-09-19,63.4,62.4,62.8,62.4,1777
2395,2025-09-19,329,321.5,329,324,4048
2397,2025-09-19,73.5,71.7,73.5,72.2,372
2399,2025-09-19,20.15,19.6,19.95,20.1,2558
2401,2025-09-19,24.65,24.05,24.55,24.05,4198
2402,2025-09-19,54.6,53.4,53.9,53.5,4429
2404,2025-09-19,1010,991,998,1010,1832
2405,2025-09-19,19.8,19.35,19.5,19.4,5089
2406,2025-09-19,22.75,21.75,22.6,21.75,9205
2408,2025-09-19,81.4,78.6,81,79.2,217731
2409,2025-09-19,13.7,13.3,13.7,13.55,108870
2412,2025-09-19,134.5,133.5,134,134,11547
2413,2025-09-19,22.3,21.15,21.35,21.4,1003
2414,2025-09-19,44.5,43.7,44.5,43.8,82
2415,2025-09-19,26.15,25.6,25.8,25.95,126
2417,2025-09-19,43.5,42.5,43.4,42.5,655
2419,2025-09-19,24.15,23.7,24,24,1200
2420,2025-09-19,51.8,50.9,51,51.5,314
2421,2025-09-19,130.5,127,130,128.5,1803
2423,2025-09-19,53.5,52.7,52.8,53.5,47
2424,2025-09-19,61.5,61.4,61.5,61.4,3
2425,2025-09-19,34.3,33,33.35,33,781
2426,2025-09-19,19,18.15,18.65,18.4,1371
2427,2025-09-19,27.85,27.4,27.85,27.55,613
2428,2025-09-19,156,150.5,151,153,1717
2429,2025-09-19,129.5,125,125,128,673
2430,2025-09-19,24.5,24.3,24.3,24.45,31
2431,2025-09-19,13.2,12.85,13.2,12.9,1327
2432,2025-09-19,27.6,27.3,27.6,27.6,16
2433,2025-09-19,48.95,48.95,48.95,48.95,16
2434,2025-09-19,30,29.25,29.25,29.7,33
2436,2025-09-19,57.6,55.5,57.6,55.5,2991
2438,2025-09-19,24.1,23.35,24,23.7,103
2439,2025-09-19,103.5,101,103,101,1808
2440,2025-09-19,12.45,12.25,12.45,12.4,107
2441,2025-09-19,64.5,63.6,64.2,64.3,1377
2442,2025-09-19,26.4,25.25,26.4,25.35,1446
2444,2025-09-19,12.9,12.4,12.5,12.55,712
2449,2025-09-19,170.5,166,168.5,169.5,21389
2450,2025-09-19,29.6,28.25,29.5,28.25,2876
2451,2025-09-19,122,118,120.5,118.5,2764
2453,2025-09-19,63.5,61.8,63.4,61.8,1079
2454,2025-09-19,1505,1440,1500,1440,13202
2455,2025-09-19,169.5,164,167.5,165,7150
2457,2025-09-19,25.7,24.9,25.65,24.95,4675
2458,2025-09-19,140,134.5,139,135.5,3873
2459,2025-09-19,64.6,63.8,64.6,64.2,9
2460,2025-09-19,19.2,18.95,18.95,19.1,104
2461,2025-09-19,17.15,16.9,17.15,17,163
2462,2025-09-19,26.45,25.2,25.35,26.1,815
2464,2025-09-19,72.1,70.4,71.5,71,2991
2465,2025-09-19,60.4,58.7,59.2,58.7,395
2466,2025-09-19,72.3,70,70.6,71.5,179
2467,2025-09-19,201.5,193,193.5,194,2087
2468,2025-09-19,53.3,51.9,52.6,52,967
2471,2025-09-19,50.4,50,50.4,50.3,112
2472,2025-09-19,93.5,88.3,89,91.5,15841
2474,2025-09-19,187,186,187,187,4828
2476,2025-09-19,112,107,109.5,110,5713
2477,2025-09-19,25.55,24.55,25.2,24.9,237
2478,2025-09-19,49.65,45.7,46.35,48.9,4690
2480,2025-09-19,172,169,170.5,172,3038
2481,2025-09-19,81.2,75.2,76.5,77.2,69365
2482,2025-09-19,20.25,19.85,20.2,19.9,128
2483,2025-09-19,20,19.7,19.7,20,94
2484,2025-09-19,22.8,22,22.1,22.55,1063
2485,2025-09-19,14.6,13.85,14.6,13.85,2504
2486,2025-09-19,85.3,82.2,85,82.7,7002
2488,2025-09-19,44.8,44.25,44.8,44.25,456
2489,2025-09-19,13.7,13.4,13.6,13.6,3078
2491,2025-09-19,14.2,13.2,14,13.55,199
2492,2025-09-19,95.7,86.6,87.8,95.7,9497
2493,2025-09-19,115.5,113,115,113.5,685
2495,2025-09-19,21.95,21.55,21.8,21.8,1113
2496,2025-09-19,67.7,66.9,67.4,66.9,35
2497,2025-09-19,50.8,48.6,49.6,48.6,1297
2498,2025-09-19,70.5,67.6,69.7,68.3,48836
2501,2025-09-19,23.3,22.4,23.25,22.45,5442
2504,2025-09-19,36.35,35.7,35.95,36.35,1627
2505,2025-09-19,19.25,18.85,19.25,19.2,433
2506,2025-09-19,9.79,9.71,9.74,9.72,219
2509,2025-09-19,17.3,16.65,17.3,16.65,512
2511,2025-09-19,9.26,9.15,9.19,9.26,665
2514,2025-09-19,15.05,14.75,15,14.8,216
2515,2025-09-19,11.2,11.05,11.1,11.15,3685
2516,2025-09-19,15,14.75,15,14.85,378
2520,2025-09-19,38,36.8,38,36.95,6002
2524,2025-09-19,48.2,45.3,47.5,45.3,1251
2527,2025-09-19,25.55,24.95,25.55,24.95,285
2528,2025-09-19,29.8,28.95,29.8,29.15,676
2530,2025-09-19,31.15,30,31.15,30.15,1310
2534,2025-09-19,22.3,21.8,22.3,22.05,1038
2535,2025-09-19,60.7,59.8,60.7,60.1,182
2536,2025-09-19,28,27.3,27.9,27.8,681
2537,2025-09-19,11.4,11,11.4,11,1468
2538,2025-09-19,11.3,11.05,11.15,11.3,701
2539,2025-09-19,49.3,48.35,49.3,48.35,1602
2540,2025-09-19,84.7,81.1,84.7,82.9,2542
2542,2025-09-19,45.25,44.2,45.2,44.6,12443
2543,2025-09-19,74.9,73.1,74.9,73.1,1816
2545,2025-09-19,43.7,42.3,43.7,42.3,2394
2546,2025-09-19,87.4,85.7,86.7,85.7,131
2547,2025-09-19,11.25,11,11.25,11,2491
2548,2025-09-19,99.5,97.4,99.5,98.9,1821
2596,2025-09-19,32.1,31.5,32.1,31.55,68
2597,2025-09-19,154,152,153.5,152.5,253
2601,2025-09-19,5.93,5.85,5.92,5.9,683
2603,2025-09-19,189,185,186,188.5,11949
2605,2025-09-19,23.75,23.25,23.4,23.65,2340
2606,2025-09-19,58.8,57.8,58.5,58.4,4108
2607,2025-09-19,34.75,34.25,34.35,34.75,1076
2608,2025-09-19,34.3,34,34.15,34.25,74
2609,2025-09-19,57.7,56,56.5,57.1,18387
2610,2025-09-19,21.15,20.9,21.15,20.95,19951
2611,2025-09-19,15.9,15.7,15.9,15.75,178
2612,2025-09-19,56.7,55.1,55.9,56.6,1644
2613,2025-09-19,26.65,26.15,26.3,26.45,323
2614,2025-09-19,22,20.6,21.85,20.8,2509
2615,2025-09-19,82.2,80.4,81,81.5,6522
2616,2025-09-19,14.65,14.6,14.65,14.65,45
2617,2025-09-19,27.6,27.25,27.45,27.45,697
2618,2025-09-19,38.9,38.4,38.8,38.55,21024
2630,2025-09-19,57.7,55.7,57,55.8,4772
2633,2025-09-19,27.85,27.65,27.7,27.85,6891
2634,2025-09-19,63.2,62,62.8,62,18027
2636,2025-09-19,72.4,70.8,70.8,72.4,477
2637,2025-09-19,61.1,59.6,60.7,61.1,3243
2640,2025-09-19,129.5,128.5,129.5,128.5,20
2641,2025-09-19,22.5,22.2,22.35,22.25,6507
2642,2025-09-19,29.7,29.3,29.4,29.6,143
2643,2025-09-19,70,69.5,70,70,34
2645,2025-09-19,173,168,170,171,3686
2646,2025-09-19,25.4,24.9,25,25.4,36040
2701,2025-09-19,11.15,11.05,11.15,11.1,41
2702,2025-09-19,12.4,12.3,12.4,12.4,36
2704,2025-09-19,44.45,44.05,44.45,44.05,101
2705,2025-09-19,17.35,17.1,17.35,17.3,96
2706,2025-09-19,13.4,13.3,13.4,13.35,181
2707,2025-09-19,199,196.5,198,198.5,138
2712,2025-09-19,20,19.5,20,20,16
2718,2025-09-19,59.9,58,59.9,58.6,122
2719,2025-09-19,36.85,36.2,36.2,36.4,66
2722,2025-09-19,28.7,28.3,28.7,28.35,30
2723,2025-09-19,76.1,75.3,76.1,76.1,259
2724,2025-09-19,19.2,19.15,19.2,19.15,26
2726,2025-09-19,16.8,16.5,16.5,16.5,9
