"stoc","date","max","min","ope","clo","vol"
1470,2024-01-15,20.4,19.5,20.4,19.5,9
1471,2024-01-15,15.65,15.05,15.05,15.6,1051
1472,2024-01-15,62.1,60.1,61.1,60.1,31
1473,2024-01-15,29.15,28.65,28.8,29,189
1474,2024-01-15,12.1,12,12,12,50
1475,2024-01-15,45.85,43.9,43.9,44.1,76
1476,2024-01-15,556,547,550,550,264
1477,2024-01-15,381,375.5,380,377.5,1195
1503,2024-01-15,124.5,117,120,119,15183
1504,2024-01-15,45.9,45.1,45.3,45.55,5287
1506,2024-01-15,17.15,16.6,17.15,16.8,75
1512,2024-01-15,12.1,11.85,12.1,11.85,14
1513,2024-01-15,126,120,122,121.5,42653
1514,2024-01-15,85.6,81.4,83.5,82.6,42722
1515,2024-01-15,47.7,46.75,47.65,47.05,1323
1516,2024-01-15,18.2,18,18.2,18.15,295
1517,2024-01-15,15.5,15.3,15.3,15.4,123
1519,2024-01-15,397.5,372,381,376.5,33995
1521,2024-01-15,43.1,42,42,42.45,89
1522,2024-01-15,38.65,38.25,38.35,38.35,1180
1524,2024-01-15,30.95,30.35,30.65,30.7,2129
1525,2024-01-15,76.4,75.9,76.2,75.9,23
1526,2024-01-15,32.5,32,32,32.3,35
1527,2024-01-15,40.25,40,40.05,40.15,81
1528,2024-01-15,13.85,12.7,12.95,13.85,18356
1529,2024-01-15,35.5,33.85,34.55,34,14391
1530,2024-01-15,32,31.75,32,31.75,18
1531,2024-01-15,13.35,13.1,13.35,13.25,170
1532,2024-01-15,40.8,39.95,39.95,40.75,1054
1533,2024-01-15,53.6,52.6,53,52.9,80
1535,2024-01-15,60.5,59,60.3,59.6,220
1536,2024-01-15,56.5,55.6,56,56.5,498
1537,2024-01-15,131.5,131,131.5,131,46
1538,2024-01-15,23.5,23,23.4,23.5,32
1539,2024-01-15,24,23.8,24,23.85,41
1540,2024-01-15,17.7,17.5,17.5,17.55,327
1541,2024-01-15,33.25,32.8,33.25,32.8,38
1558,2024-01-15,103.5,103,103.5,103,41
1560,2024-01-15,203,192.5,194,197,8005
1565,2024-01-15,191,189.5,190.5,190.5,73
1568,2024-01-15,29.9,29.35,29.5,29.8,432
1569,2024-01-15,24.25,23.95,24.2,24.15,301
1570,2024-01-15,21.65,21.5,21.65,21.55,29
1580,2024-01-15,150,149,149.5,149.5,33
1582,2024-01-15,76,74.2,74.2,75.5,935
1583,2024-01-15,67.9,66.3,66.3,67.7,10
1584,2024-01-15,35.15,34.45,34.8,34.45,1482
1586,2024-01-15,31.95,31.4,31.55,31.55,80
1587,2024-01-15,22.75,22.65,22.7,22.65,17
1589,2024-01-15,53,51.3,51.7,52.7,687
1590,2024-01-15,972,961,961,965,189
1591,2024-01-15,50.2,48.75,50.2,48.95,451
1593,2024-01-15,51.1,50.6,50.6,51.1,7
1595,2024-01-15,36.7,36,36.5,36,99
1597,2024-01-15,63.3,62.3,62.6,63.3,80
1598,2024-01-15,34.15,33.65,34.15,33.9,80
1599,2024-01-15,35.55,35.25,35.55,35.3,22
1603,2024-01-15,35.45,34.55,34.55,35,1928
1604,2024-01-15,29.3,28.7,28.7,28.8,394
1605,2024-01-15,36.8,36.3,36.3,36.65,7410
1608,2024-01-15,21.25,20.5,20.5,20.85,2092
1609,2024-01-15,37.45,34.9,34.9,36.9,82144
1611,2024-01-15,17.45,17,17,17.2,1831
1612,2024-01-15,28.3,27.35,27.35,27.85,2887
1614,2024-01-15,38.5,38.1,38.5,38.25,122
1615,2024-01-15,45.35,44.5,44.8,44.9,207
1616,2024-01-15,14.2,13.45,13.45,14,1665
1617,2024-01-15,16.8,16.35,16.4,16.55,30
1618,2024-01-15,32.3,31,31.2,31.75,4734
1626,2024-01-15,16.4,16.3,16.4,16.3,29
1701,2024-01-15,24.15,23.9,24.15,24,320
1702,2024-01-15,51.5,50.9,51.4,51,177
1707,2024-01-15,157,155,155.5,156,188
1708,2024-01-15,32.25,31.75,31.9,32.2,384
1709,2024-01-15,20.9,20.65,20.9,20.65,215
1710,2024-01-15,19.3,19,19.2,19.1,908
1711,2024-01-15,19.1,18.85,18.95,18.9,1123
1712,2024-01-15,38.8,38.1,38.2,38.7,676
1713,2024-01-15,39.9,39,39,39.5,340
1714,2024-01-15,9.19,9.12,9.18,9.13,1228
1717,2024-01-15,28.45,28.25,28.4,28.25,527
1718,2024-01-15,8.09,8.01,8.09,8.01,1088
1720,2024-01-15,65.4,64.1,64.5,65.2,413
1721,2024-01-15,15.3,15.1,15.1,15.15,814
1722,2024-01-15,65.8,65,65.1,65.4,737
1723,2024-01-15,117,115,117,116.5,227
1725,2024-01-15,21.75,21.7,21.7,21.75,15
1726,2024-01-15,75.5,74.9,75.5,75,46
1727,2024-01-15,28.15,27.9,28.15,28.05,154
1730,2024-01-15,57.4,56.5,56.8,57,22
1731,2024-01-15,22.45,22.1,22.1,22.3,193
1732,2024-01-15,34,33,33.8,33.6,865
1733,2024-01-15,34.8,32.85,33.05,33.8,3130
1734,2024-01-15,33.65,33.4,33.4,33.6,166
1735,2024-01-15,17.25,17,17.25,17,16
1736,2024-01-15,67.6,66.6,67.6,67,455
1737,2024-01-15,34.4,34.2,34.2,34.2,169
1742,2024-01-15,16.5,16.25,16.35,16.4,96
1752,2024-01-15,51.8,50.9,51.8,51.3,305
1760,2024-01-15,107.5,105,106,106.5,385
1762,2024-01-15,54,53,53.6,53.8,322
1773,2024-01-15,133.5,129.5,131,131.5,181
1776,2024-01-15,16.85,16.75,16.75,16.8,6
1777,2024-01-15,84.6,84,84.4,84.6,11
1781,2024-01-15,16.5,16.4,16.4,16.5,111
1783,2024-01-15,46.75,45.8,45.8,46.1,123
1784,2024-01-15,62.1,59.3,59.5,61.5,769
1785,2024-01-15,38.4,38,38.2,38.25,501
1786,2024-01-15,77.5,75.8,76.6,76.1,119
1788,2024-01-15,135,134,134.5,135,14
1789,2024-01-15,26.6,26.25,26.35,26.4,608
1795,2024-01-15,300,287,288,296.5,17667
1796,2024-01-15,69.5,69,69.3,69.3,45
1799,2024-01-15,41.2,40.55,40.55,41.15,50
1802,2024-01-15,18.55,18.3,18.4,18.35,1632
1805,2024-01-15,15,14.6,14.9,14.7,106
1806,2024-01-15,10.65,10.45,10.55,10.6,642
1808,2024-01-15,107,103.5,106.5,103.5,613
1809,2024-01-15,15.4,15.2,15.25,15.3,182
1810,2024-01-15,18.4,17.85,17.95,17.9,2198
1813,2024-01-15,20.5,20.3,20.4,20.5,6
1815,2024-01-15,14.9,14.35,14.8,14.7,9634
1817,2024-01-15,36.8,36.65,36.75,36.65,27
1903,2024-01-15,54.5,53.8,54.3,54.2,146
1904,2024-01-15,29.4,29.25,29.3,29.25,343
1905,2024-01-15,23.95,23,23.15,23.8,4967
1906,2024-01-15,15.45,15.35,15.4,15.4,31
1907,2024-01-15,31.55,31.15,31.25,31.45,527
1909,2024-01-15,14.4,14.25,14.25,14.25,579
2002,2024-01-15,26,25.8,25.95,25.8,8516
2006,2024-01-15,71.2,70.7,71.1,70.9,601
2007,2024-01-15,12.4,12.1,12.2,12.15,577
2008,2024-01-15,22.25,22.2,22.25,22.2,32
2009,2024-01-15,31.45,31.2,31.25,31.35,645
2010,2024-01-15,17.8,17.65,17.7,17.65,444
2012,2024-01-15,24.2,23.9,24.2,23.9,36
2013,2024-01-15,54,53.8,54,53.9,30
2014,2024-01-15,24.7,24.4,24.4,24.45,2923
2015,2024-01-15,67.4,66.7,66.7,67,100
2017,2024-01-15,15.15,14.75,14.75,15.05,1031
2020,2024-01-15,32.75,32.2,32.75,32.65,333
2022,2024-01-15,11.85,11.7,11.85,11.8,291
2023,2024-01-15,16.5,16.3,16.3,16.35,1175
2024,2024-01-15,20.5,20.4,20.5,20.45,26
2025,2024-01-15,7.3,7.16,7.28,7.2,610
2027,2024-01-15,37.65,37.3,37.55,37.4,2454
2028,2024-01-15,25.15,24.95,25,25,72
2029,2024-01-15,29.05,28.7,29,28.85,242
2030,2024-01-15,19.2,19.05,19.15,19.1,153
2031,2024-01-15,55.5,54.3,54.3,55.4,1041
2032,2024-01-15,18.85,18.3,18.85,18.35,313
2033,2024-01-15,17.45,17.15,17.2,17.2,164
2034,2024-01-15,27.1,26.7,26.7,26.8,190
2035,2024-01-15,33.5,32.6,33,33.15,50
2038,2024-01-15,20.9,20.55,20.8,20.55,525
2049,2024-01-15,228,224.5,226,225.5,1353
2059,2024-01-15,928,903,927,910,680
2061,2024-01-15,15.85,15.2,15.25,15.85,19
2062,2024-01-15,25.9,25.5,25.7,25.65,67
2063,2024-01-15,53.4,52.5,52.6,52.9,22
2064,2024-01-15,16.85,16.45,16.45,16.6,26
2065,2024-01-15,61.5,61,61.3,61.3,83
2066,2024-01-15,86.8,86,86,86.7,51
2067,2024-01-15,13.35,12.8,13.3,13.1,12
2069,2024-01-15,17,16.5,16.95,16.7,106
2070,2024-01-15,34.45,33.5,33.5,34.25,50
2101,2024-01-15,43.55,42.5,42.8,43.35,3831
2102,2024-01-15,18.9,18.7,18.8,18.7,153
2103,2024-01-15,23.8,23.5,23.7,23.55,575
2104,2024-01-15,19.05,18.9,18.95,18.9,930
2105,2024-01-15,44.05,43.5,43.7,43.65,2093
2106,2024-01-15,30.55,30.15,30.3,30.25,443
2107,2024-01-15,24.2,24,24.1,24.05,179
2108,2024-01-15,36.8,36.5,36.6,36.65,227
2109,2024-01-15,14.65,14.5,14.55,14.6,102
2114,2024-01-15,105.5,105.5,105.5,105.5,23
2115,2024-01-15,29.85,29.5,29.55,29.5,39
2201,2024-01-15,71.3,70.6,71,70.9,1953
2204,2024-01-15,108,106,106.5,107,1455
2206,2024-01-15,71.4,70.5,71,71,2516
2207,2024-01-15,678,671,676,672,125
2208,2024-01-15,19.7,19,19.2,19.05,14816
2211,2024-01-15,105,103.5,103.5,104.5,539
2221,2024-01-15,36,35.8,36,36,19
2227,2024-01-15,183.5,183,183.5,183,21
2228,2024-01-15,89.7,89,89,89.7,74
2230,2024-01-15,163,150.5,150.5,163,2068
2231,2024-01-15,131.5,131,131,131,90
2233,2024-01-15,133,131,131,132,82
2235,2024-01-15,47.1,45.2,45.2,46.3,42
2236,2024-01-15,65.8,61.1,61.8,65.4,379
2239,2024-01-15,56.4,55.3,56.4,56,77
2241,2024-01-15,31.1,29.7,29.85,31,642
2243,2024-01-15,19.65,18.4,18.8,19.5,976
2247,2024-01-15,297.5,296,297,296,40
2250,2024-01-15,83.9,81.5,81.5,83.2,52
2301,2024-01-15,109,106.5,108,107,11691
2302,2024-01-15,18.45,17.6,18,18,589
2303,2024-01-15,50.8,50.1,50.4,50.8,29989
2305,2024-01-15,22.95,22.55,22.65,22.65,649
2308,2024-01-15,298,293,297,295.5,4567
2312,2024-01-15,15.7,15.2,15.2,15.65,8067
2313,2024-01-15,68.3,66.4,67.1,67.9,10731
2314,2024-01-15,35.85,35.4,35.5,35.8,681
2316,2024-01-15,38.15,37.7,38,38.1,343
2317,2024-01-15,101.5,100,101,100,22450
2321,2024-01-15,15.55,15.25,15.25,15.55,7
2323,2024-01-15,11.15,10.9,11.1,11,4824
2324,2024-01-15,36.6,35.55,36.05,35.55,20703
2327,2024-01-15,578,562,567,576,2708
2328,2024-01-15,34.2,33.9,33.9,34.1,552
2329,2024-01-15,58.4,57,57.4,57.9,17026
2330,2024-01-15,590,585,590,586,21119
2331,2024-01-15,31.8,31,31.05,31.45,6401
2332,2024-01-15,19.25,19.05,19.1,19.2,1216
2337,2024-01-15,30.55,30.05,30.4,30.3,6343
2338,2024-01-15,70.3,69.3,69.5,70.3,640
2340,2024-01-15,45.75,45.1,45.15,45.55,908
2342,2024-01-15,33.05,32.25,32.25,33,361
2344,2024-01-15,29.3,28.05,28.15,29,48949
2345,2024-01-15,522,508,522,516,1810
2347,2024-01-15,70.2,69.5,70,69.9,4232
2348,2024-01-15,96.5,94,94.4,94.8,375
2349,2024-01-15,8.09,8.03,8.06,8.05,419
2351,2024-01-15,106,105,105,105,350
2352,2024-01-15,46.35,45.8,46,45.9,6065
2353,2024-01-15,47.75,46.2,47.2,46.25,56367
2354,2024-01-15,51.5,51.2,51.4,51.3,978
2355,2024-01-15,44.75,44,44.05,44.4,3149
2356,2024-01-15,51.9,50.4,51.8,50.5,40891
2357,2024-01-15,455,446,452,447,2863
2358,2024-01-15,8.55,8.36,8.36,8.5,525
2359,2024-01-15,40.15,39.2,39.5,40.15,2919
2360,2024-01-15,216.5,213,213,215.5,801
2362,2024-01-15,44,42.6,43.1,42.65,7397
2363,2024-01-15,43.25,42.45,42.75,42.5,7611
2364,2024-01-15,100.5,94.9,98.8,99.1,1770
2365,2024-01-15,14.9,14.5,14.5,14.6,3473
2367,2024-01-15,19.25,19,19.15,19.15,1636
2368,2024-01-15,217.5,209.5,209.5,216,6444
2369,2024-01-15,21.25,20.7,20.7,21.1,1748
2371,2024-01-15,44.5,43.15,43.35,43.35,22271
2373,2024-01-15,75,74.6,75,74.6,22
2374,2024-01-15,25.35,24.95,25.35,24.95,596
2375,2024-01-15,66.3,64.9,65.5,65.5,284
2376,2024-01-15,267.5,260,266,260.5,9434
2377,2024-01-15,187,180.5,186.5,181,3701
2379,2024-01-15,460,449.5,450,455,1808
2380,2024-01-15,6.89,6.68,6.7,6.74,53
2382,2024-01-15,235.5,226,234.5,226.5,43431
2383,2024-01-15,393,381.5,383.5,385,5896
2385,2024-01-15,184,181.5,181.5,182,2701
2387,2024-01-15,57.3,56.6,56.7,57.1,823
2388,2024-01-15,151,145.5,145.5,149.5,14166
2390,2024-01-15,14.35,14.1,14.15,14.2,609
2392,2024-01-15,45.55,44.75,44.85,45.2,1526
2393,2024-01-15,49.05,48.7,49,48.75,407
2395,2024-01-15,356.5,353,355,354,330
2397,2024-01-15,66.1,65.3,66.1,65.3,27
2399,2024-01-15,23.95,23.6,23.6,23.8,1065
2401,2024-01-15,32.75,31.5,31.5,32.7,4216
2402,2024-01-15,34.1,33.4,33.75,33.95,2310
2404,2024-01-15,277,272,272,277,564
2405,2024-01-15,18.5,17.15,17.4,17.95,8332
2406,2024-01-15,18.3,17.1,17.1,17.9,10486
2408,2024-01-15,71.7,69.1,69.5,71.5,14786
2409,2024-01-15,18.6,18,18.15,18.05,37577
2412,2024-01-15,121,120,120,120.5,5607
2413,2024-01-15,28.4,27.8,27.85,28.2,183
2414,2024-01-15,33.9,33.5,33.6,33.7,88
2415,2024-01-15,28.5,28,28.2,28.1,40
2417,2024-01-15,33.15,32.55,32.75,32.7,759
2419,2024-01-15,33.7,33.05,33.05,33.7,799
2420,2024-01-15,48.2,47.5,47.6,47.95,93
2421,2024-01-15,103.5,100,103,101.5,7962
2423,2024-01-15,43.95,41.15,42.05,42.8,3108
2424,2024-01-15,36.85,35.1,35.1,35.25,450
2425,2024-01-15,44.5,43.6,43.8,44.45,1072
2426,2024-01-15,19.4,18.8,18.8,19.15,1434
2427,2024-01-15,26,25.6,25.75,25.65,1282
2428,2024-01-15,162.5,158.5,159,160.5,235
2429,2024-01-15,20.35,18.65,18.7,20.35,735
2430,2024-01-15,39.15,38.95,39.05,39,123
2431,2024-01-15,11.45,11.25,11.4,11.35,346
2433,2024-01-15,51.7,51.5,51.7,51.5,19
2434,2024-01-15,34.8,34.3,34.55,34.6,9
2436,2024-01-15,69,66.4,66.4,69,2814
2438,2024-01-15,23.45,22.95,23.2,23.25,117
2439,2024-01-15,104.5,103,104,104,753
2440,2024-01-15,12.75,12.6,12.65,12.65,58
2441,2024-01-15,59.6,59.2,59.2,59.2,270
2442,2024-01-15,24.8,23.95,24,24.65,1589
2443,2024-01-15,4.97,4.68,4.68,4.72,768
2444,2024-01-15,12.25,12,12.15,12.15,192
2449,2024-01-15,78,75.6,76.5,77.7,14873
2450,2024-01-15,39.25,38.95,39.1,39.05,121
2451,2024-01-15,79.4,78.7,78.7,79.2,212
2453,2024-01-15,57.4,56.1,56.3,57.1,975
2454,2024-01-15,935,919,935,922,4240
2455,2024-01-15,128,125.5,127.5,126.5,2525
2457,2024-01-15,58.6,57.3,57.3,58.3,4219
2458,2024-01-15,158,155.5,156,156.5,820
2459,2024-01-15,62,61.7,62,61.8,45
2460,2024-01-15,31.05,29.4,29.75,30.75,2908
2461,2024-01-15,24.4,23.7,23.8,24.2,1351
2462,2024-01-15,36.45,36.05,36.2,36.4,342
2464,2024-01-15,36.1,35.8,36.1,36.05,201
2465,2024-01-15,61.4,60,61,60.8,1021
2466,2024-01-15,37.8,37.1,37.6,37.3,18
2467,2024-01-15,73.2,69,69.2,71.7,3058
2468,2024-01-15,29.3,28.85,28.85,29,146
2471,2024-01-15,57,55.5,56,57,535
2472,2024-01-15,71.1,69.2,69.3,70.6,1293
2474,2024-01-15,200.5,198,198,200,1493
2476,2024-01-15,75.1,71.2,71.2,73.6,5104
2477,2024-01-15,21.7,20,21.7,20,847
2478,2024-01-15,46.2,45.8,45.8,46,56
2480,2024-01-15,119,118,119,118,128
2481,2024-01-15,64,63.2,63.3,63.8,1006
2482,2024-01-15,36.2,35.8,36,36,367
2483,2024-01-15,23.8,23.55,23.55,23.65,53
2484,2024-01-15,32.4,32.05,32.2,32.2,176
2485,2024-01-15,21.65,21.2,21.2,21.6,800
2486,2024-01-15,55.9,52.2,53.1,55.9,62908
2488,2024-01-15,41.1,40.3,40.35,40.9,477
2489,2024-01-15,13.85,13.5,13.7,13.7,2803
2491,2024-01-15,13.7,13.4,13.7,13.45,89
2492,2024-01-15,115,109.5,110.5,114.5,4465
2493,2024-01-15,80.7,79.9,80.2,80,160
2495,2024-01-15,20.75,20.2,20.2,20.6,480
2496,2024-01-15,60.6,60.1,60.6,60.4,32
2497,2024-01-15,63.2,62.4,63.2,62.6,186
2498,2024-01-15,52.2,51.3,52.1,51.3,5622
2501,2024-01-15,18.45,18.15,18.2,18.35,1248
2504,2024-01-15,28.05,27.9,28.05,28,1062
2505,2024-01-15,23.3,22.6,22.7,23,1018
2506,2024-01-15,10.15,9.96,10.15,10.05,1441
2509,2024-01-15,18.3,17.65,17.65,17.9,251
2511,2024-01-15,11.05,10.95,11,10.95,618
2514,2024-01-15,15.8,15.65,15.7,15.65,235
2515,2024-01-15,13,12.7,12.9,12.9,11498
2516,2024-01-15,12.85,12.55,12.55,12.8,1544
2520,2024-01-15,40.6,39.55,39.6,39.95,3203
2524,2024-01-15,31.95,31.5,31.5,31.6,104
2527,2024-01-15,27.7,27.4,27.7,27.4,88
2528,2024-01-15,36.75,34.6,34.6,36.5,2052
2530,2024-01-15,37.85,36.9,37,37.85,1452
2534,2024-01-15,20.35,20.05,20.1,20.25,319
2535,2024-01-15,45.25,45,45.1,45.15,199
2536,2024-01-15,30.55,30.15,30.15,30.4,257
2537,2024-01-15,9.53,9.23,9.28,9.48,2130
2538,2024-01-15,16,15.75,15.85,15.85,432
2539,2024-01-15,48.75,48.1,48.25,48.55,209
2540,2024-01-15,89.9,87.7,87.9,88.7,807
2542,2024-01-15,40.05,39.9,39.95,39.9,1546
2543,2024-01-15,29.65,28.15,28.55,28.8,4912
2545,2024-01-15,44.5,43.2,43.2,44.15,1843
2546,2024-01-15,79,78.5,78.5,78.7,73
2547,2024-01-15,9.9,9.67,9.7,9.86,645
2548,2024-01-15,96.1,95.2,95.8,95.8,296
2596,2024-01-15,30,28.5,28.5,29.15,721
2597,2024-01-15,119.5,117.5,119.5,118.5,107
2601,2024-01-15,8.61,8.52,8.59,8.52,1145
2603,2024-01-15,161,156,157.5,158.5,33327
2605,2024-01-15,24.85,24.25,24.6,24.5,3699
2606,2024-01-15,50.5,49.8,50.5,50,2527
2607,2024-01-15,33.75,33.05,33.6,33.2,2592
2608,2024-01-15,37.95,37.6,37.7,37.7,124
2609,2024-01-15,53.3,51.8,52.5,52.2,67484
2610,2024-01-15,21,20.45,20.95,20.7,52378
2611,2024-01-15,17.85,17.25,17.55,17.6,1828
2612,2024-01-15,47.6,46.6,47.55,47.15,649
2613,2024-01-15,23,22.5,23,22.5,141
2614,2024-01-15,21.8,21.6,21.65,21.65,465
2615,2024-01-15,53.9,52.8,53,52.8,7804
2616,2024-01-15,29.95,29.85,29.9,29.85,47
2617,2024-01-15,32.2,31.75,32.05,32.05,664
2618,2024-01-15,32.5,31.7,32.5,31.8,67346
2630,2024-01-15,40.9,37.5,40.2,37.5,16737
2633,2024-01-15,30.3,30.1,30.25,30.1,1442
2634,2024-01-15,55,52.1,54.2,52.1,29304
2636,2024-01-15,96.5,92.6,93.8,93.8,4408
2637,2024-01-15,52.4,51,52.3,51.5,2843
2640,2024-01-15,113,109,110,110.5,100
2641,2024-01-15,21.05,20.55,20.9,20.7,4028
2642,2024-01-15,40.65,40.45,40.6,40.45,36
2643,2024-01-15,77.6,76.8,77.6,77.4,140
2701,2024-01-15,12.8,12.7,12.8,12.7,286
2702,2024-01-15,21.3,20.9,21.05,20.9,425
2704,2024-01-15,48.75,47.85,48.75,47.85,254
2705,2024-01-15,18,17.55,18,17.75,1449
2706,2024-01-15,15.85,15.6,15.85,15.7,765
2707,2024-01-15,220,217.5,219.5,218.5,750
2712,2024-01-15,36.15,34.2,34.85,35.45,152
2718,2024-01-15,52.7,52.2,52.2,52.7,6
2719,2024-01-15,63.2,60.9,63.1,61.1,165
2722,2024-01-15,59.1,58,58.3,58.1,553
2723,2024-01-15,99.4,98.3,99.4,98.3,801
2724,2024-01-15,13.6,13.4,13.4,13.4,37
2726,2024-01-15,28.5,28.05,28.5,28.1,10
2727,2024-01-15,258,250,253,254.5,863
2729,2024-01-15,240,237.5,238.5,238.5,56
2731,2024-01-15,138,132.5,138,134,3936
2732,2024-01-15,133,128,131,131,407
2734,2024-01-15,42,40.75,40.75,41.2,364
2736,2024-01-15,28.8,28.25,28.35,28.45,1607
2739,2024-01-15,61.8,59.5,61.3,59.5,2807
2743,2024-01-15,126,123.5,126,124.5,959
2745,2024-01-15,86.5,83.5,86.5,83.8,587
2748,2024-01-15,81.6,78.2,80.8,78.6,3900
2752,2024-01-15,272,270,270,272,4
2753,2024-01-15,168.5,167,168,168,163
2754,2024-01-15,120.5,119,119.5,119,72
2755,2024-01-15,111.5,111,111.5,111,7
2801,2024-01-15,17.7,17.55,17.65,17.55,8833
2809,2024-01-15,40.75,40.4,40.75,40.6,760
2812,2024-01-15,16.2,16.1,16.15,16.1,2576
2816,2024-01-15,35.2,34.05,35.05,34.7,2983
2820,2024-01-15,15.05,14.95,14.95,14.95,423
2832,2024-01-15,25.75,25.55,25.55,25.65,221
