"stoc","date","max","min","ope","clo","vol"
1605,2024-02-22,36.7,36.35,36.65,36.65,7663
1608,2024-02-22,21.7,21.35,21.6,21.6,1326
1609,2024-02-22,36.7,35.75,36.6,36.4,13992
1611,2024-02-22,16.9,16.65,16.85,16.7,471
1612,2024-02-22,26.75,26.2,26.75,26.45,1127
1614,2024-02-22,38.45,38,38.45,38.05,48
1615,2024-02-22,49,48.25,48.75,48.25,156
1616,2024-02-22,14.95,14.6,14.85,14.7,1523
1617,2024-02-22,16.6,16.5,16.6,16.55,46
1618,2024-02-22,33.6,31.55,31.95,33,8869
1626,2024-02-22,16.7,16.35,16.35,16.65,456
1701,2024-02-22,24.5,24.3,24.4,24.3,657
1702,2024-02-22,55.4,54.5,54.9,54.6,1604
1707,2024-02-22,156.5,155,156,156,162
1708,2024-02-22,32.5,32.25,32.45,32.4,388
1709,2024-02-22,20.8,20.7,20.7,20.75,205
1710,2024-02-22,19.15,19,19.1,19.05,568
1711,2024-02-22,20,19.75,20,19.9,1006
1712,2024-02-22,39.95,39.7,39.9,39.9,787
1713,2024-02-22,42.7,41.5,42.4,42.25,240
1714,2024-02-22,9.04,8.99,9.02,9.01,1094
1717,2024-02-22,30.6,30.2,30.6,30.3,2543
1718,2024-02-22,7.98,7.86,7.97,7.86,2643
1720,2024-02-22,68,67.4,67.7,67.8,534
1721,2024-02-22,15.2,14.8,15.2,14.8,1188
1722,2024-02-22,68.2,67.7,68,67.9,1038
1723,2024-02-22,113.5,112.5,113.5,112.5,182
1725,2024-02-22,21.75,21.55,21.7,21.7,13
1726,2024-02-22,76.6,76.1,76.3,76.6,25
1727,2024-02-22,28.9,28.25,28.9,28.25,325
1730,2024-02-22,57.1,56.9,56.9,56.9,30
1731,2024-02-22,24.15,23.8,24.15,24.05,550
1732,2024-02-22,30.9,30.2,30.9,30.3,515
1733,2024-02-22,34.5,33.7,34.4,33.9,756
1734,2024-02-22,33.7,33.4,33.5,33.65,345
1735,2024-02-22,17.9,17.65,17.9,17.8,24
1736,2024-02-22,67.1,65.4,65.4,66.2,254
1737,2024-02-22,34.7,34.55,34.55,34.65,266
1742,2024-02-22,16.6,16.45,16.6,16.5,89
1752,2024-02-22,50.7,50.1,50.6,50.3,198
1760,2024-02-22,107,105.5,106.5,105.5,246
1762,2024-02-22,50.7,50.2,50.7,50.5,378
1773,2024-02-22,156,149.5,150,153.5,1696
1776,2024-02-22,16.9,16.6,16.9,16.7,43
1777,2024-02-22,83.7,82.9,83.1,83.4,38
1781,2024-02-22,18.1,17.15,18.1,17.25,471
1783,2024-02-22,47.75,47.35,47.75,47.5,117
1784,2024-02-22,62.3,61.2,62.3,61.8,312
1785,2024-02-22,44.5,43.2,44.5,43.35,6017
1786,2024-02-22,85.3,82.5,83.3,84.6,450
1788,2024-02-22,136,135,135.5,136,24
1789,2024-02-22,25.45,25.35,25.4,25.45,380
1795,2024-02-22,278,273,278,273,4014
1796,2024-02-22,62.6,62,62.6,62,20
1799,2024-02-22,51.3,47,47,51.1,236
1802,2024-02-22,18.75,18.5,18.75,18.55,1872
1805,2024-02-22,19.15,18.2,18.5,18.75,782
1806,2024-02-22,12.75,12.25,12.45,12.65,4676
1808,2024-02-22,99.4,97.2,97.6,98.5,940
1809,2024-02-22,26.45,24.3,25,25.7,23889
1810,2024-02-22,17.85,17.6,17.6,17.8,849
1813,2024-02-22,20.15,20.1,20.15,20.1,15
1815,2024-02-22,18.1,16.85,17.2,17.55,35692
1817,2024-02-22,37.1,36.9,37.05,37.05,31
1903,2024-02-22,53.9,53.3,53.6,53.9,234
1904,2024-02-22,29.3,29.15,29.2,29.15,470
1905,2024-02-22,23.15,22.85,23.1,22.9,1425
1906,2024-02-22,15.65,15.5,15.6,15.6,102
1907,2024-02-22,30.65,30.25,30.45,30.25,1083
1909,2024-02-22,14.2,14.1,14.1,14.15,1052
2002,2024-02-22,25.3,25.1,25.25,25.15,9655
2006,2024-02-22,74.5,73.2,73.3,74.4,2221
2007,2024-02-22,11,10.8,11,10.8,645
2008,2024-02-22,22.1,21.95,21.95,21.95,47
2009,2024-02-22,32.95,32.5,32.8,32.7,868
2010,2024-02-22,17.9,17.75,17.8,17.85,302
2012,2024-02-22,23.6,23.3,23.6,23.35,40
2013,2024-02-22,52.8,52.4,52.4,52.6,26
2014,2024-02-22,23.85,23.6,23.8,23.75,2747
2015,2024-02-22,69.4,68.7,69.2,69,143
2017,2024-02-22,15,14.8,14.95,14.95,752
2020,2024-02-22,35.2,34.05,34.45,35.15,2001
2022,2024-02-22,11.6,11.45,11.6,11.55,774
2023,2024-02-22,16.1,15.9,16,15.9,1666
2024,2024-02-22,20.8,20.7,20.7,20.75,36
2025,2024-02-22,9.87,9.1,9.66,9.77,6580
2027,2024-02-22,36.45,36.25,36.45,36.45,2698
2028,2024-02-22,25.5,25.25,25.25,25.4,147
2029,2024-02-22,28.35,27.8,27.8,28.35,455
2030,2024-02-22,19,18.8,19,18.85,331
2031,2024-02-22,60.7,59.2,59.7,60.5,3075
2032,2024-02-22,17.35,17,17.35,17,204
2033,2024-02-22,17.4,16.95,17.25,16.95,159
2034,2024-02-22,26.15,26.05,26.1,26.1,530
2035,2024-02-22,33.25,33.15,33.15,33.25,2
2038,2024-02-22,20.75,20.45,20.75,20.55,461
2049,2024-02-22,263,256,261.5,257.5,2431
2059,2024-02-22,1335,1265,1310,1315,3005
2061,2024-02-22,17.2,16.3,17.2,16.85,42
2062,2024-02-22,30.95,29.25,29.65,30.6,3702
2063,2024-02-22,53.8,53.3,53.7,53.7,29
2064,2024-02-22,16.2,16.1,16.15,16.2,16
2065,2024-02-22,64,63.5,63.8,64,235
2066,2024-02-22,94.4,92.4,92.4,93,431
2067,2024-02-22,13.3,12.9,12.95,13,57
2069,2024-02-22,16.4,16.15,16.35,16.2,139
2070,2024-02-22,32,31.55,31.55,31.8,8
2101,2024-02-22,42,41.65,41.95,41.7,1580
2102,2024-02-22,19.1,18.65,18.65,18.95,381
2103,2024-02-22,23.45,23.35,23.45,23.35,837
2104,2024-02-22,18.4,18.25,18.35,18.3,1432
2105,2024-02-22,46.3,45.65,45.85,46.3,2989
2106,2024-02-22,30.35,30.1,30.1,30.25,230
2107,2024-02-22,23.9,23.75,23.9,23.9,186
2108,2024-02-22,36.3,36.1,36.25,36.15,192
2109,2024-02-22,14.8,14.6,14.7,14.6,644
2114,2024-02-22,107.5,105,107,106,56
2115,2024-02-22,31.1,30.55,31,30.65,241
2201,2024-02-22,71.3,70.3,70.9,70.9,3210
2204,2024-02-22,125,121.5,123,122.5,2731
2206,2024-02-22,75,74.1,74.8,74.9,3591
2207,2024-02-22,661,654,658,660,146
2208,2024-02-22,18.45,17.95,18,18.2,10394
2211,2024-02-22,106,104,105,105,720
2221,2024-02-22,35.05,34.75,34.9,35,66
2227,2024-02-22,173.5,171.5,172,171.5,39
2228,2024-02-22,92.4,90.1,91,92.1,340
2230,2024-02-22,150,145,150,148,709
2231,2024-02-22,132,125.5,127,129,789
2233,2024-02-22,140,138,139.5,138,212
2235,2024-02-22,44.9,44.3,44.3,44.85,18
2236,2024-02-22,70,68.1,70,68.1,378
2239,2024-02-22,57.6,56.8,57.6,57.1,46
2241,2024-02-22,32.85,31.65,31.85,31.75,505
2243,2024-02-22,17.15,16.65,17.05,16.7,271
2247,2024-02-22,301,299.5,300.5,301,28
2250,2024-02-22,88.6,87,87,87.8,66
2301,2024-02-22,109.5,107.5,107.5,108.5,15121
2302,2024-02-22,19.9,19.2,19.2,19.45,1607
2303,2024-02-22,48.85,48.4,48.6,48.6,44487
2305,2024-02-22,24,23.45,23.8,23.55,468
2308,2024-02-22,294,291,291,293.5,4504
2312,2024-02-22,15.95,15.6,15.95,15.85,8224
2313,2024-02-22,80.1,73.1,74.4,80.1,96910
2314,2024-02-22,33.55,33.2,33.3,33.35,431
2316,2024-02-22,36.55,35.85,36.45,35.85,1132
2317,2024-02-22,104,103,103.5,103.5,19579
2321,2024-02-22,18.05,16.85,18.05,17.15,16
2323,2024-02-22,11,10.9,10.95,10.95,3652
2324,2024-02-22,37.2,36.5,37,36.75,18581
2327,2024-02-22,559,552,559,552,1215
2328,2024-02-22,33.8,33,33,33.35,1857
2329,2024-02-22,87.5,81.8,83.8,82.8,142499
2330,2024-02-22,695,685,695,692,33048
2331,2024-02-22,30.3,29.45,29.65,29.5,5801
2332,2024-02-22,19.85,19.55,19.8,19.6,3709
2337,2024-02-22,29.15,28.8,28.8,29,3739
2338,2024-02-22,71.4,70,71.3,70.8,952
2340,2024-02-22,44.2,43,43.8,43.1,2277
2342,2024-02-22,32.5,31.9,32.5,32.2,318
2344,2024-02-22,28.1,27.6,27.8,27.9,21044
2345,2024-02-22,555,526,550,535,4251
2347,2024-02-22,76.4,75.3,76,76.3,4440
2348,2024-02-22,104,101,103,103,225
2349,2024-02-22,7.96,7.91,7.91,7.92,553
2351,2024-02-22,106,103.5,106,104.5,578
2352,2024-02-22,47.85,47,47.4,47.2,10076
2353,2024-02-22,48.35,46.85,47.7,46.85,39971
2354,2024-02-22,51,50.4,50.5,50.7,2419
2355,2024-02-22,51.7,50.4,51.1,51.7,9703
2356,2024-02-22,58.5,56.3,57.9,56.3,71177
2357,2024-02-22,477,462.5,473,469,3274
2358,2024-02-22,8.78,8.24,8.7,8.55,1973
2359,2024-02-22,37.6,37.1,37.6,37.15,981
2360,2024-02-22,238.5,230,233,231.5,5132
2362,2024-02-22,43.75,42.2,42.65,42.2,5076
2363,2024-02-22,44.85,44,44.6,44,9654
2364,2024-02-22,104,102,103,103,277
2365,2024-02-22,24.4,23.25,24.15,23.75,5940
2367,2024-02-22,21.45,20.25,20.7,21.25,50918
2368,2024-02-22,270,252,270,255.5,13731
2369,2024-02-22,28.45,27.05,27.8,27.25,23022
2371,2024-02-22,48.1,44.65,45.45,45.4,78225
2373,2024-02-22,74.9,74.3,74.5,74.5,27
2374,2024-02-22,25.95,25.7,25.9,25.8,973
2375,2024-02-22,65.5,64.6,65.1,64.8,318
2376,2024-02-22,370.5,346.5,367.5,347,34872
2377,2024-02-22,195,189.5,193,189.5,5211
2379,2024-02-22,533,506,508,532,9302
2380,2024-02-22,7.44,7.19,7.44,7.27,286
2382,2024-02-22,247.5,240.5,245.5,243.5,39668
2383,2024-02-22,519,490.5,513,490.5,6555
2385,2024-02-22,192.5,183.5,184,190,10806
2387,2024-02-22,63.5,62.5,62.6,62.9,2538
2388,2024-02-22,139,131.5,138.5,132.5,10567
2390,2024-02-22,14.95,14.8,14.95,14.85,994
2392,2024-02-22,44.5,43.7,44.5,43.9,1514
2393,2024-02-22,50.4,50,50,50.1,1221
2395,2024-02-22,392,386.5,392,387,861
2397,2024-02-22,66,65.7,66,65.9,15
2399,2024-02-22,25.15,24.5,25.1,24.55,2002
2401,2024-02-22,33.95,33.2,33.35,33.4,5403
2402,2024-02-22,36.2,35.1,35.55,35.3,4306
2404,2024-02-22,290,284,285,288,925
2405,2024-02-22,19.65,19.2,19.45,19.3,12674
2406,2024-02-22,17.5,17.2,17.5,17.25,713
2408,2024-02-22,68.3,66.8,67.7,68.1,14817
2409,2024-02-22,18.05,17.8,18.05,17.8,14679
2412,2024-02-22,123,122,122.5,122,7112
2413,2024-02-22,30.15,29.7,30,29.95,418
2414,2024-02-22,34.2,33.95,34.05,34,182
2415,2024-02-22,29.55,29.05,29.5,29.1,131
2417,2024-02-22,38.55,35.8,36,38.55,20758
2419,2024-02-22,31.6,31.25,31.6,31.45,755
2420,2024-02-22,50.8,49.9,50.8,50.5,698
2421,2024-02-22,139,132,136.5,132.5,20331
2423,2024-02-22,39.45,38.95,39.1,39.4,332
2424,2024-02-22,30.8,29.9,29.9,30.6,18
2425,2024-02-22,49,48.05,48.85,48.4,2125
2426,2024-02-22,20.3,19.9,20,20,1436
2427,2024-02-22,24.3,23.8,24.15,23.85,526
2428,2024-02-22,169,166,169,167.5,570
2429,2024-02-22,20.35,19.9,19.9,20.35,186
2430,2024-02-22,38.75,38.5,38.7,38.7,172
2431,2024-02-22,14.25,13.9,14.1,14,1915
2433,2024-02-22,52.2,52.1,52.2,52.1,33
2434,2024-02-22,34.75,34.2,34.75,34.2,28
2436,2024-02-22,71.4,70.2,71.3,70.7,1872
2438,2024-02-22,24.4,23.8,24,24,273
2439,2024-02-22,110,107.5,108.5,109.5,1311
2440,2024-02-22,14.5,14.1,14.35,14.3,652
2441,2024-02-22,60.8,60.4,60.6,60.7,762
2442,2024-02-22,26.3,25.8,26.1,26.15,1395
2443,2024-02-22,5.3,5.16,5.25,5.21,263
2444,2024-02-22,13.15,12.9,13.05,12.95,354
2449,2024-02-22,93.5,88.8,90,93.5,33541
2450,2024-02-22,38.6,38.3,38.4,38.5,327
2451,2024-02-22,80.4,79.9,80.3,80.3,261
2453,2024-02-22,54.9,54.1,54.6,54.2,558
2454,2024-02-22,1020,988,988,1015,10165
2455,2024-02-22,169.5,164.5,166.5,165.5,8317
2457,2024-02-22,62.1,60.7,62.1,61.3,5604
2458,2024-02-22,169,162,169,167.5,4855
2459,2024-02-22,64.8,64.1,64.3,64.5,91
2460,2024-02-22,39.85,36.6,38.6,38.75,12573
2461,2024-02-22,24.25,23.55,23.7,23.75,2084
2462,2024-02-22,37.35,37,37.3,37.3,535
2464,2024-02-22,40.7,37.4,37.4,40,7842
2465,2024-02-22,124,115.5,124,119.5,1528
2466,2024-02-22,38.25,37.55,37.6,38.2,19
2467,2024-02-22,124,115.5,116.5,124,3541
2468,2024-02-22,29.3,28.85,29.25,28.85,388
2471,2024-02-22,54.1,53.4,53.7,53.8,264
2472,2024-02-22,73.3,72.1,72.6,72.6,1004
2474,2024-02-22,201,199,199.5,200.5,1624
2476,2024-02-22,83.3,80.7,83,80.8,4315
2477,2024-02-22,21,20.6,20.8,20.8,129
2478,2024-02-22,47.1,46.7,47.1,46.8,68
2480,2024-02-22,125,123.5,124.5,123.5,168
2481,2024-02-22,63.9,63.1,63.9,63.1,710
2482,2024-02-22,34.3,33.8,34.3,34.2,295
2483,2024-02-22,24.25,24,24.25,24.1,113
2484,2024-02-22,36.7,35.1,35.4,36.15,16233
2485,2024-02-22,22.15,21.7,21.85,22.05,1879
2486,2024-02-22,51,49.5,50.8,49.7,7067
2488,2024-02-22,41.6,41.3,41.55,41.5,337
2489,2024-02-22,17.4,15.7,17,16.45,52630
2491,2024-02-22,14.95,14.6,14.95,14.65,47
2492,2024-02-22,114,111.5,113.5,113,2417
2493,2024-02-22,93.5,91.1,93.5,92.5,461
2495,2024-02-22,21.95,21.7,21.95,21.9,608
2496,2024-02-22,61.9,61.4,61.9,61.4,21
2497,2024-02-22,58.4,57,58.3,57.2,557
2498,2024-02-22,50,49,49.8,49,4319
2501,2024-02-22,18.95,18.7,18.85,18.8,1000
2504,2024-02-22,32.5,31.55,32.5,32,6496
2505,2024-02-22,23.4,22.85,23.1,23.2,533
2506,2024-02-22,10.35,10.2,10.35,10.2,1008
2509,2024-02-22,18.15,18,18.1,18.05,109
2511,2024-02-22,10.55,10.45,10.55,10.45,1089
2514,2024-02-22,15.65,15.55,15.6,15.55,515
2515,2024-02-22,12.55,12.25,12.5,12.35,14994
2516,2024-02-22,13,12.45,12.75,12.95,3884
2520,2024-02-22,40.5,40.15,40.5,40.4,1045
2524,2024-02-22,31.7,31.5,31.7,31.65,31
2527,2024-02-22,30.4,30.15,30.4,30.25,359
2528,2024-02-22,40,39.15,40,39.2,670
2530,2024-02-22,38.75,37.9,38.2,38.5,1621
2534,2024-02-22,20.25,20.05,20.05,20.15,226
2535,2024-02-22,50.1,49.5,49.5,49.9,246
2536,2024-02-22,30.1,29.8,29.95,30.1,347
2537,2024-02-22,10.4,9.82,10.35,9.85,5999
2538,2024-02-22,15.8,15.6,15.7,15.75,451
2539,2024-02-22,61.5,58.6,59.6,61.4,1984
2540,2024-02-22,88.7,87.8,88,87.9,97
2542,2024-02-22,40.2,39.75,40.15,39.75,2094
2543,2024-02-22,39.95,34.55,39,34.6,28489
2545,2024-02-22,44.1,43.55,43.8,43.7,423
2546,2024-02-22,85.4,83.2,85.4,84,120
2547,2024-02-22,9.67,9.51,9.66,9.53,1607
2548,2024-02-22,96,95.7,96,95.7,371
2596,2024-02-22,34.7,33,34.7,33.45,331
2597,2024-02-22,122,121,122,121.5,85
2601,2024-02-22,8.63,8.52,8.6,8.54,1517
2603,2024-02-22,163,154,156,162.5,52618
2605,2024-02-22,28,26.95,27.6,27.1,19785
2606,2024-02-22,54.3,52.6,53.9,52.7,15743
2607,2024-02-22,33.7,33.05,33.45,33.7,2120
2608,2024-02-22,37.8,37.65,37.7,37.75,148
2609,2024-02-22,50.4,48.3,48.95,49.95,69949
2610,2024-02-22,20.25,20,20.2,20,21794
2611,2024-02-22,17.85,17.25,17.65,17.5,2645
2612,2024-02-22,48.3,46.5,47.2,47.7,1774
2613,2024-02-22,23.1,22.7,22.9,23.05,266
2614,2024-02-22,21.6,21,21.6,21.05,723
2615,2024-02-22,50.2,48.35,49.3,50,8834
2616,2024-02-22,29.95,29.8,29.85,29.95,207
2617,2024-02-22,36,34.5,34.85,35.5,9025
2618,2024-02-22,31.6,31.2,31.6,31.2,35359
2630,2024-02-22,34.1,33.3,34.1,33.35,1083
2633,2024-02-22,29.65,29.3,29.65,29.35,4026
2634,2024-02-22,49.35,48.85,49.15,49.25,3822
2636,2024-02-22,94.4,91.5,92.4,93.9,2737
2637,2024-02-22,57.8,54.6,55.9,56.8,10550
2640,2024-02-22,112,111,111,111,18
2641,2024-02-22,20.85,20.2,20.5,20.6,5037
2642,2024-02-22,39.7,38.8,38.9,39.55,195
2643,2024-02-22,71.8,71.2,71.2,71.3,72
2701,2024-02-22,12.65,12.55,12.6,12.65,122
2702,2024-02-22,20,19.9,20,20,55
2704,2024-02-22,47.1,46.6,46.85,46.8,83
2705,2024-02-22,17.1,16.8,17.1,16.9,514
2706,2024-02-22,15.05,14.9,15.05,14.9,179
2707,2024-02-22,209,205.5,209,206,382
2712,2024-02-22,35.45,34,34.15,34.5,47
2718,2024-02-22,67.5,67.5,67.5,67.5,81
2719,2024-02-22,53.9,52.8,53.9,53.1,26
2722,2024-02-22,50,49.35,50,49.5,146
2723,2024-02-22,91,89.9,90.7,90.1,691
2724,2024-02-22,15.2,14.75,15.2,14.75,37
2726,2024-02-22,27.75,26.65,27.75,26.65,4
2727,2024-02-22,239.5,234.5,239.5,236,1633
2729,2024-02-22,235,231,235,231.5,112
2731,2024-02-22,121.5,118.5,120.5,119,1105
2732,2024-02-22,138.5,134,136.5,134.5,540
2734,2024-02-22,38.65,37.7,38.4,38,183
2736,2024-02-22,26.4,26,26.4,26.05,281
2739,2024-02-22,50.1,49.1,50,49.2,587
2743,2024-02-22,112.5,110,112.5,110,290
2745,2024-02-22,79.1,77,78.8,77.4,188
2748,2024-02-22,76,75,75.7,75.1,537
2752,2024-02-22,267.5,265.5,267.5,266.5,5
2753,2024-02-22,168,166,168,167.5,84
2754,2024-02-22,115,113.5,115,113.5,91
2755,2024-02-22,115,112.5,115,113.5,26
2801,2024-02-22,17.75,17.6,17.75,17.65,7096
2809,2024-02-22,40.8,40.55,40.8,40.7,1444
