"stoc","date","max","min","ope","clo","vol"
1516,2023-12-21,18.85,18.45,18.5,18.65,159
1517,2023-12-21,15.8,15.6,15.7,15.65,100
1519,2023-12-21,327.5,318.5,326,318.5,6191
1521,2023-12-21,42.95,42,42,42.55,73
1522,2023-12-21,41.85,40.95,41.7,41,3260
1524,2023-12-21,33.95,33.3,33.75,33.75,3085
1525,2023-12-21,79.2,78.6,79.2,78.8,71
1526,2023-12-21,33.5,33.2,33.5,33.2,32
1527,2023-12-21,41.25,40.85,40.85,41.2,215
1528,2023-12-21,12,11.75,11.75,11.85,601
1529,2023-12-21,32.6,31.85,32.35,32.05,744
1530,2023-12-21,33.1,32.8,32.8,33,30
1531,2023-12-21,13.9,13.75,13.75,13.85,123
1532,2023-12-21,39.7,38.9,38.9,39.35,790
1533,2023-12-21,55.5,54.7,54.7,55,79
1535,2023-12-21,56,55.5,55.5,55.5,30
1536,2023-12-21,59.3,58.5,59.1,58.7,2366
1537,2023-12-21,132,131,132,131,82
1538,2023-12-21,21.7,21,21.05,21,42
1539,2023-12-21,24.5,24.15,24.15,24.35,33
1540,2023-12-21,17.65,17.5,17.55,17.55,236
1541,2023-12-21,32.85,32.6,32.7,32.65,23
1558,2023-12-21,107.5,106,107.5,106.5,64
1560,2023-12-21,170,167.5,170,168,1012
1565,2023-12-21,191,190,190.5,190.5,156
1568,2023-12-21,33.5,33.1,33.25,33.4,585
1569,2023-12-21,23.4,22.9,22.95,22.95,275
1570,2023-12-21,20.9,20.6,20.6,20.9,7
1580,2023-12-21,149.5,147.5,148,147.5,41
1582,2023-12-21,81.5,78.8,81.5,79.2,3087
1583,2023-12-21,66.3,66.1,66.3,66.1,5
1584,2023-12-21,37.65,36.85,36.85,37.15,4323
1586,2023-12-21,32.9,32.5,32.5,32.65,108
1587,2023-12-21,22.9,22.65,22.9,22.65,26
1589,2023-12-21,51.8,51.2,51.8,51.4,304
1590,2023-12-21,1015,1005,1005,1005,231
1591,2023-12-21,54.9,50.9,54.9,52.6,2664
1593,2023-12-21,53,52,53,52,5
1595,2023-12-21,37.95,37.7,37.75,37.7,13
1597,2023-12-21,65.2,63.7,64.9,63.7,35
1598,2023-12-21,36.2,35.6,36.2,35.65,465
1599,2023-12-21,35.15,34.75,34.75,34.95,56
1603,2023-12-21,39.3,38.35,38.95,38.35,996
1604,2023-12-21,28.85,28.7,28.75,28.7,136
1605,2023-12-21,39.55,38.2,38.4,39.55,44211
1608,2023-12-21,22,21.5,21.75,21.7,954
1609,2023-12-21,34.55,33.95,34.2,34.3,5708
1611,2023-12-21,17,16.85,16.85,16.85,315
1612,2023-12-21,27.7,27.15,27.15,27.15,1858
1614,2023-12-21,38.8,38.4,38.6,38.65,47
1615,2023-12-21,43,42.35,43,42.4,174
1616,2023-12-21,14.5,13.9,14.25,13.95,2519
1617,2023-12-21,16.9,16.55,16.75,16.75,73
1618,2023-12-21,32.8,31.6,32.2,31.75,3802
1626,2023-12-21,16.75,16.45,16.6,16.6,50
1701,2023-12-21,25.2,24.7,24.8,24.8,1528
1702,2023-12-21,50.7,50.1,50.3,50.1,676
1707,2023-12-21,154,152.5,152.5,153.5,135
1708,2023-12-21,34.15,33.6,34.05,33.8,899
1709,2023-12-21,21.05,20.9,21,20.9,259
1710,2023-12-21,20.4,20.1,20.4,20.1,1014
1711,2023-12-21,20,19.8,19.9,19.8,439
1712,2023-12-21,38.5,38.05,38.25,38.2,313
1713,2023-12-21,43.1,42.45,42.8,42.95,337
1714,2023-12-21,9.24,9.17,9.22,9.2,778
1717,2023-12-21,29,28.7,28.75,28.9,507
1718,2023-12-21,8.37,8.28,8.31,8.36,2079
1720,2023-12-21,66.9,65.2,66.4,65.3,958
1721,2023-12-21,15.6,15.3,15.5,15.35,587
1722,2023-12-21,67.5,65.8,67.4,66.4,9415
1723,2023-12-21,122,118,119.5,120,941
1725,2023-12-21,21.9,21.7,21.8,21.9,18
1726,2023-12-21,75.1,74.5,74.7,74.7,27
1727,2023-12-21,30.2,29.75,29.9,29.85,344
1730,2023-12-21,57.9,57.5,57.6,57.5,24
1731,2023-12-21,22.85,22.5,22.8,22.7,440
1732,2023-12-21,38.4,32.55,36.45,33.1,47288
1733,2023-12-21,34.95,33.8,34.5,34.85,1517
1734,2023-12-21,34.15,33.75,34.05,33.8,451
1735,2023-12-21,17.75,17.1,17.2,17.6,30
1736,2023-12-21,69.3,68.3,69,68.8,210
1737,2023-12-21,34.2,34.05,34.2,34.05,106
1742,2023-12-21,17.65,17.4,17.65,17.5,34
1752,2023-12-21,57,55.8,55.8,56.1,579
1760,2023-12-21,114.5,111.5,113,111.5,731
1762,2023-12-21,57.6,56.8,57.5,56.8,272
1773,2023-12-21,135,134,135,134,37
1776,2023-12-21,17.1,16.95,17.05,17,23
1777,2023-12-21,86.1,86.1,86.1,86.1,1
1781,2023-12-21,18.4,17.45,17.5,17.65,683
1783,2023-12-21,48.75,47.85,47.85,48.05,129
1784,2023-12-21,58.6,57.8,58,58.6,114
1785,2023-12-21,39.2,39,39.1,39,756
1786,2023-12-21,78.2,77,77.5,77.4,83
1788,2023-12-21,136,135,135.5,135.5,35
1789,2023-12-21,26.4,26.05,26.25,26.05,775
1795,2023-12-21,274.5,268.5,272,268.5,3899
1796,2023-12-21,77.2,76.8,77.2,76.8,41
1799,2023-12-21,40.25,39.85,40.05,39.9,18
1802,2023-12-21,19,18.75,18.8,18.8,2577
1805,2023-12-21,15.7,14.55,15.7,14.85,149
1806,2023-12-21,10.55,10.4,10.4,10.5,1016
1808,2023-12-21,114.5,106.5,107,112,8165
1809,2023-12-21,16.25,16,16.15,16,723
1810,2023-12-21,18.75,18.3,18.5,18.5,760
1813,2023-12-21,21.4,20.8,20.8,21,29
1815,2023-12-21,16.05,15.75,15.9,15.85,4916
1817,2023-12-21,36.95,36.55,36.8,36.75,41
1903,2023-12-21,58,56.8,57.6,56.9,281
1904,2023-12-21,30.25,29.8,29.95,29.95,657
1905,2023-12-21,25.15,24.35,24.35,24.55,10225
1906,2023-12-21,15.85,15.65,15.65,15.8,128
1907,2023-12-21,34.1,32.2,32.2,32.75,23252
1909,2023-12-21,15,14.8,14.8,14.8,875
2002,2023-12-21,26.7,26.35,26.35,26.6,25986
2006,2023-12-21,73.1,71.7,72.6,72.5,5091
2007,2023-12-21,13.6,12.8,13.45,13.05,5451
2008,2023-12-21,23.7,23.45,23.6,23.7,154
2009,2023-12-21,33.4,32.65,32.8,32.75,2003
2010,2023-12-21,18.85,18.35,18.35,18.7,1368
2012,2023-12-21,24.85,24.5,24.65,24.85,72
2013,2023-12-21,54,53.5,54,54,54
2014,2023-12-21,28.3,27.55,27.6,27.7,33999
2015,2023-12-21,68.8,68.1,68.8,68.2,268
2017,2023-12-21,15.4,15.15,15.15,15.25,842
2020,2023-12-21,33.2,32.6,32.75,32.95,3987
2022,2023-12-21,13.6,13.05,13.35,13.1,2804
2023,2023-12-21,18.65,17.8,17.8,18.45,8501
2024,2023-12-21,21.85,20.7,20.7,21.25,58
2025,2023-12-21,7.44,7.26,7.4,7.33,485
2027,2023-12-21,39.75,39.2,39.35,39.35,11897
2028,2023-12-21,27.55,26.8,26.8,26.95,911
2029,2023-12-21,31.1,30.7,30.85,30.8,422
2030,2023-12-21,20.35,20.05,20.1,20.15,680
2031,2023-12-21,62,59.2,60,61.7,9885
2032,2023-12-21,19.2,18.75,19,18.9,1506
2033,2023-12-21,20.8,19.05,20.2,19.25,9134
2034,2023-12-21,27.45,27.2,27.45,27.2,355
2035,2023-12-21,33.6,33.55,33.55,33.6,2
2038,2023-12-21,22.85,21.4,21.9,22.5,11547
2049,2023-12-21,233,228,228,232,1986
2059,2023-12-21,864,842,848,861,665
2061,2023-12-21,16.7,16.35,16.7,16.35,2
2062,2023-12-21,25.75,25.3,25.5,25.55,209
2063,2023-12-21,56.3,54.7,54.7,55.8,83
2064,2023-12-21,17.25,16.75,16.95,16.75,63
2065,2023-12-21,61.7,60.9,61.1,61,310
2066,2023-12-21,93.7,91.6,93,92.8,164
2067,2023-12-21,13.1,12.9,12.9,13.1,9
2069,2023-12-21,18.35,17.9,18,18,293
2070,2023-12-21,31.3,31.1,31.1,31.3,2
2101,2023-12-21,39.65,39.25,39.3,39.45,1495
2102,2023-12-21,19.85,19.3,19.35,19.4,242
2103,2023-12-21,24.35,24.1,24.35,24.1,436
2104,2023-12-21,19.65,19.35,19.35,19.45,860
2105,2023-12-21,47.9,45.45,46.35,47.9,30164
2106,2023-12-21,31.3,30.7,30.7,31.25,930
2107,2023-12-21,23.65,23.45,23.6,23.45,127
2108,2023-12-21,38.75,37.65,37.85,37.85,882
2109,2023-12-21,14.8,14.6,14.8,14.75,191
2114,2023-12-21,109.5,107,108,109.5,24
2115,2023-12-21,29.6,29.45,29.6,29.5,50
2201,2023-12-21,73.9,72.3,73.5,72.7,10762
2204,2023-12-21,115.5,111.5,112.5,113,2453
2206,2023-12-21,70.5,69.8,70.2,70.3,1666
2207,2023-12-21,687,679,679,685,211
2208,2023-12-21,20.85,20.5,20.5,20.65,1450
2211,2023-12-21,104,99.2,99.3,103,4324
2221,2023-12-21,37.1,36.4,37.1,36.65,95
2227,2023-12-21,187.5,184.5,187.5,185.5,19
2228,2023-12-21,90.7,89.9,90.7,90.2,59
2230,2023-12-21,176.5,169,169,172,1158
2231,2023-12-21,133.5,131.5,133,132,204
2233,2023-12-21,138.5,137,137,138,158
2235,2023-12-21,45.4,44.25,44.3,45.05,44
2236,2023-12-21,73.2,71.5,72,71.8,325
2239,2023-12-21,59.5,58.5,59.5,58.7,68
2241,2023-12-21,32.45,31.5,32.15,31.95,766
2243,2023-12-21,20.3,18.95,19.3,19.75,582
2247,2023-12-21,297,293,293,297,102
2250,2023-12-21,91.5,89.1,90,89.1,167
2301,2023-12-21,115,112,112.5,114,14851
2302,2023-12-21,18.8,18.05,18.4,18.5,192
2303,2023-12-21,49.4,49,49.25,49.4,55508
2305,2023-12-21,22.65,22.3,22.5,22.45,235
2308,2023-12-21,305,302.5,304.5,303.5,2304
2312,2023-12-21,16.5,16.15,16.5,16.2,22389
2313,2023-12-21,73.8,71.1,71.3,73.3,26110
2314,2023-12-21,36.8,36.3,36.8,36.3,2261
2316,2023-12-21,37.65,36.7,36.7,37.25,695
2317,2023-12-21,103.5,102.5,103,103.5,34790
2321,2023-12-21,15.85,15.85,15.85,15.85,1
2323,2023-12-21,11.6,11.05,11.05,11.45,24652
2324,2023-12-21,37.6,36.35,36.5,36.7,149339
2327,2023-12-21,614,603,607,607,1505
2328,2023-12-21,35,34.75,35,34.85,646
2329,2023-12-21,56.3,54.8,55.7,55.2,10260
2330,2023-12-21,579,575,577,577,24906
2331,2023-12-21,32.4,30.6,31.8,30.7,47620
2332,2023-12-21,19.7,19.4,19.65,19.55,2211
2337,2023-12-21,30.35,29.6,29.75,30.3,8641
2338,2023-12-21,70.3,69.6,69.7,70.3,629
2340,2023-12-21,46.4,45.75,46,46.1,948
2342,2023-12-21,34.5,33.8,34,34.3,234
2344,2023-12-21,28.75,27.6,27.75,28.4,48137
2345,2023-12-21,495.5,483.5,483.5,488.5,4602
2347,2023-12-21,69,67.5,67.5,68.9,4509
2348,2023-12-21,89.8,88.5,89.5,88.8,147
2349,2023-12-21,8.23,8.13,8.16,8.22,757
2351,2023-12-21,116,112.5,114.5,114.5,458
2352,2023-12-21,44.45,43.35,43.7,44.3,9950
2353,2023-12-21,45,43.35,43.8,44.65,121132
2354,2023-12-21,52,51.5,51.5,51.7,1207
2355,2023-12-21,49.95,48.25,48.55,49.6,5969
2356,2023-12-21,50.8,47.2,47.5,50,184027
2357,2023-12-21,462,437.5,438.5,453.5,10894
2358,2023-12-21,8.88,8.72,8.81,8.83,706
2359,2023-12-21,40,39.4,39.55,39.5,869
2360,2023-12-21,206.5,203,205,205,1392
2362,2023-12-21,37.5,36,37.5,36.75,10959
2363,2023-12-21,47.1,46.4,46.8,46.4,16384
2364,2023-12-21,115.5,113.5,114.5,114,346
2365,2023-12-21,14.3,13.65,13.75,14,9339
2367,2023-12-21,20.5,20,20.1,20.25,4937
2368,2023-12-21,212.5,207,210,210.5,6546
2369,2023-12-21,22.1,21.7,21.85,21.7,2219
2371,2023-12-21,43.2,42.05,43.2,42.05,13515
2373,2023-12-21,75.3,74.7,75,75.3,30
2374,2023-12-21,25.45,25.1,25.4,25.1,1419
2375,2023-12-21,71.3,70.4,70.6,70.8,427
2376,2023-12-21,264.5,253.5,257,262,15867
2377,2023-12-21,184,180.5,182,181.5,9108
2379,2023-12-21,465.5,457,461.5,459,3403
2380,2023-12-21,7,6.7,6.7,6.9,297
2382,2023-12-21,217.5,204,207,215.5,66078
2383,2023-12-21,373,359,364.5,371,6048
2385,2023-12-21,178,172.5,173.5,176,5122
2387,2023-12-21,61.3,59.2,59.3,60.6,4232
2388,2023-12-21,153.5,148.5,149,151.5,13035
2390,2023-12-21,15.25,14.95,15.2,14.95,771
2392,2023-12-21,49.45,48.6,49.1,48.8,3453
2393,2023-12-21,47.3,46.9,47.3,46.9,587
2395,2023-12-21,361,352,352,359.5,598
2397,2023-12-21,66.9,66,66.9,66.2,34
2399,2023-12-21,24.1,23.5,23.6,23.75,1180
2401,2023-12-21,33.75,33,33.4,33.2,2632
2402,2023-12-21,35.15,34.55,34.7,34.75,2919
2404,2023-12-21,271,263,269,270.5,2251
2405,2023-12-21,16.75,16.45,16.5,16.5,1936
2406,2023-12-21,16.8,16.5,16.8,16.55,653
2408,2023-12-21,75.8,71.1,71.1,75.4,22431
2409,2023-12-21,16.6,16.3,16.3,16.6,33362
2412,2023-12-21,118.5,117.5,118.5,118,6968
2413,2023-12-21,30.2,29.6,30.2,29.8,317
2414,2023-12-21,34.5,34.15,34.5,34.3,34
2415,2023-12-21,29.4,29.15,29.3,29.2,58
2417,2023-12-21,36.45,35.35,36,35.7,1347
2419,2023-12-21,37.3,36.2,36.6,36.3,2898
2420,2023-12-21,48.1,47.65,48,47.95,163
2421,2023-12-21,96.5,93.2,94.2,96.5,5146
2423,2023-12-21,37.55,37,37.15,37.05,308
2424,2023-12-21,30.3,29.75,29.75,29.75,12
2425,2023-12-21,51.3,49.8,49.95,51.1,2724
2426,2023-12-21,19,18.8,19,18.8,319
2427,2023-12-21,26.15,25.7,25.8,26,760
2428,2023-12-21,159.5,155.5,158,157.5,234
2429,2023-12-21,18.15,17.9,17.95,18,24
2430,2023-12-21,39,38.7,38.95,38.95,64
2431,2023-12-21,11.5,11.35,11.5,11.4,235
2433,2023-12-21,52.3,52,52.3,52.1,20
2434,2023-12-21,34.6,34,34.6,34.1,21
2436,2023-12-21,68.8,67.4,67.6,67.7,1680
2438,2023-12-21,24.2,22.9,23.1,23.5,564
2439,2023-12-21,115,111.5,112.5,114,1781
2440,2023-12-21,12.95,12.7,12.8,12.8,153
2441,2023-12-21,61.7,60.9,61.5,61.2,570
2442,2023-12-21,24.05,23.15,23.3,23.6,1625
2443,2023-12-21,3.78,3.48,3.73,3.78,3784
2444,2023-12-21,13.1,13,13.1,13.05,180
2449,2023-12-21,84.7,83.2,84.6,83.4,10290
2450,2023-12-21,38.9,38.7,38.7,38.9,81
2451,2023-12-21,79.6,78.7,78.7,79,718
2453,2023-12-21,57,56.2,56.2,56.6,394
2454,2023-12-21,983,972,972,976,4416
2455,2023-12-21,159,153,159,153.5,2528
2457,2023-12-21,57.6,56.6,57.2,56.6,2692
2458,2023-12-21,165,157,158,163,6074
2459,2023-12-21,62,61.7,61.8,61.7,44
2460,2023-12-21,28.25,27.7,27.9,27.7,650
2461,2023-12-21,22.85,22.65,22.8,22.8,247
2462,2023-12-21,37.95,37.65,37.95,37.75,678
2464,2023-12-21,35.95,35.8,35.9,35.9,208
2465,2023-12-21,66.5,64.6,65,65.4,1179
2466,2023-12-21,37.65,36.8,37.4,37.55,65
2467,2023-12-21,61.9,61,61,61.3,235
2468,2023-12-21,30.4,30,30.15,30.1,296
2471,2023-12-21,57.4,56.5,56.8,56.7,328
2472,2023-12-21,72,70.8,71.1,71,1197
2474,2023-12-21,190,185.5,189.5,189,7593
2476,2023-12-21,71.2,69.8,70,70.7,1314
2477,2023-12-21,22.2,21.4,21.5,22.2,442
2478,2023-12-21,48.45,47.7,48.2,47.7,188
2480,2023-12-21,119,118,118.5,118,326
2481,2023-12-21,69.1,67.9,68,68.6,2019
2482,2023-12-21,43.4,42.45,43.1,42.45,1126
2483,2023-12-21,24.45,24.05,24.05,24.2,37
2484,2023-12-21,33,32.75,32.95,32.85,293
2485,2023-12-21,22.15,21.8,21.9,21.95,1253
2486,2023-12-21,44.25,42.1,42.6,44.05,4853
2488,2023-12-21,40.15,39.55,39.6,39.95,162
2489,2023-12-21,12.7,12.45,12.55,12.6,707
2491,2023-12-21,13.9,13.7,13.85,13.8,38
2492,2023-12-21,125,122,123,123.5,2291
2493,2023-12-21,78.9,77.9,77.9,78.3,140
2495,2023-12-21,20.85,20.45,20.55,20.5,435
2496,2023-12-21,61.7,61,61,61.5,10
2497,2023-12-21,64.6,64.1,64.5,64.3,238
2498,2023-12-21,49.3,48.7,48.8,49.15,2444
2501,2023-12-21,17.1,16.75,16.8,17,1562
2504,2023-12-21,28.45,28.2,28.25,28.3,2524
2505,2023-12-21,22.9,21.55,21.8,22.15,3794
2506,2023-12-21,10.35,9.46,9.48,9.76,10509
2509,2023-12-21,16.9,16.75,16.8,16.75,131
2511,2023-12-21,11.25,11.15,11.2,11.2,706
2514,2023-12-21,15.9,15.8,15.9,15.8,113
2515,2023-12-21,14.6,13.05,13.15,14.25,193387
2516,2023-12-21,14.45,13.85,14,13.9,4359
2520,2023-12-21,38,37.6,38,37.7,1278
2524,2023-12-21,31.6,31.25,31.6,31.6,110
2527,2023-12-21,27.85,27.4,27.85,27.8,515
2528,2023-12-21,34.4,33.85,34.35,34.2,361
2530,2023-12-21,35,34.35,35,34.55,1624
2534,2023-12-21,20.35,20.1,20.2,20.15,397
2535,2023-12-21,44,43.85,43.85,43.9,107
2536,2023-12-21,29,28.8,28.8,28.9,79
2537,2023-12-21,9.14,8.96,8.96,9.09,1121
2538,2023-12-21,15.75,15.5,15.75,15.55,1349
2539,2023-12-21,48.95,47.95,48.25,47.95,683
2540,2023-12-21,88.7,86.1,87.1,86.1,796
2542,2023-12-21,40.1,39.5,40,39.9,8826
2543,2023-12-21,27.8,26.6,27.5,26.6,2738
2545,2023-12-21,43,41.75,41.75,42.7,314
2546,2023-12-21,77.7,76.7,76.8,76.8,86
2547,2023-12-21,10,9.86,9.93,9.95,790
2548,2023-12-21,96,95.6,95.8,96,190
2596,2023-12-21,23.15,23.1,23.15,23.15,15
2597,2023-12-21,118,116,118,117,124
2601,2023-12-21,9.2,8.96,9,9.14,5129
2603,2023-12-21,153,146.5,148.5,152,82849
2605,2023-12-21,27.5,26.25,26.6,27.05,16731
2606,2023-12-21,54.5,51.3,51.6,53.6,29128
2607,2023-12-21,35.3,34.1,34.35,35,11256
2608,2023-12-21,38.8,38.5,38.8,38.55,242
2609,2023-12-21,55.4,49.75,50.3,55.4,331813
2610,2023-12-21,21.3,20.7,20.8,21.25,20216
2611,2023-12-21,17.45,16.3,16.6,17.1,5534
2612,2023-12-21,55.9,53.9,54.9,55.3,2955
2613,2023-12-21,23.9,22.75,22.75,23.5,790
2614,2023-12-21,22.8,22.5,22.65,22.55,456
2615,2023-12-21,59.9,53.6,54.5,59.6,82637
2616,2023-12-21,30,29.85,29.95,29.9,117
2617,2023-12-21,34.55,33,33.2,34.25,6448
2618,2023-12-21,31.2,30.2,30.3,31.15,46486
2630,2023-12-21,38.8,36.2,36.2,37.1,6999
2633,2023-12-21,30.3,30.1,30.1,30.2,1256
2634,2023-12-21,53.7,52.1,52.5,52.1,16145
2636,2023-12-21,101,92.6,93.6,96,19465
2637,2023-12-21,54.4,51,51.7,53.6,17370
2640,2023-12-21,112,110.5,112,110.5,60
2641,2023-12-21,22.4,20.8,21,22.05,28158
2642,2023-12-21,41.8,41.15,41.5,41.45,164
2643,2023-12-21,75.5,74.6,74.9,75.1,121
2701,2023-12-21,12.95,12.85,12.95,12.85,97
2702,2023-12-21,21.15,20.9,20.9,21.05,118
2704,2023-12-21,49.4,48.8,48.8,49.3,198
2705,2023-12-21,18.05,17.8,18,17.85,345
2706,2023-12-21,15.85,15.7,15.85,15.8,190
2707,2023-12-21,218.5,215.5,218,216.5,197
2712,2023-12-21,35.8,34.9,35,35.1,45
2718,2023-12-21,52.7,52.1,52.7,52.1,7
2719,2023-12-21,61.5,60.9,60.9,61.4,25
2722,2023-12-21,59,56.5,58.5,58,217
2723,2023-12-21,99.4,98.3,98.6,98.9,491
2724,2023-12-21,13.5,13.5,13.5,13.5,1
2726,2023-12-21,29.15,28.45,28.55,28.95,13
2727,2023-12-21,244.5,240.5,243.5,241,671
2729,2023-12-21,233,230.5,230.5,231,44
2731,2023-12-21,139.5,138,139,139.5,313
2732,2023-12-21,119.5,115.5,115.5,117.5,231
2734,2023-12-21,43.8,43.05,43.8,43.15,107
2736,2023-12-21,28.45,27.9,28.45,27.95,473
2739,2023-12-21,61.5,58.2,60.8,58.8,3556
2743,2023-12-21,126.5,123,123,125,482
2745,2023-12-21,81.4,79.2,79.2,80.1,108
2748,2023-12-21,82,80.7,81.6,81,1300
2752,2023-12-21,271,267.5,267.5,271,2
2753,2023-12-21,170,168,169,169,184
2754,2023-12-21,119,117.5,117.5,118,37
2755,2023-12-21,114,112.5,113,113,26
2801,2023-12-21,17.6,17.45,17.5,17.45,28091
2809,2023-12-21,39.1,38.1,39,38.6,4914
